Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889747880099224858e+03,8.200744271100810465e+02
9.889747896978227800e+03,8.201060360065457644e+02
9.889747913857228923e+03,8.201376455350275592e+02
9.889747930736231865e+03,8.201692557022023493e+02
9.889747947615234807e+03,8.202008665045279940e+02
9.889747964494237749e+03,8.202324779418670460e+02
9.889747981373240691e+03,8.202640900140833082e+02
9.889747998252243633e+03,8.202957027210401293e+02
9.889748015131246575e+03,8.203273160626013123e+02
9.889748032010249517e+03,8.203589300386298646e+02
9.889748048889250640e+03,8.203905446455820538e+02
9.889748065768253582e+03,8.204221598901357311e+02
9.889748082647256524e+03,8.204537757687471640e+02
9.889748099526259466e+03,8.204853922812793598e+02
9.889748116405262408e+03,8.205170094275963493e+02
9.889748133284265350e+03,8.205486272075611396e+02
9.889748150163268292e+03,8.205802456210371929e+02
9.889748167042271234e+03,8.206118646678878576e+02
9.889748183921272357e+03,8.206434843445690603e+02
9.889748200800275299e+03,8.206751046577591069e+02
9.889748217679278241e+03,8.207067256039140375e+02
9.889748234558281183e+03,8.207383471828968595e+02
9.889748251437284125e+03,8.207699693945714898e+02
9.889748268316287067e+03,8.208015922388009358e+02
9.889748285195290009e+03,8.208332157154486595e+02
9.889748302074292951e+03,8.208648398243777820e+02
9.889748318953294074e+03,8.208964645620436613e+02
9.889748335832297016e+03,8.209280899351258540e+02
9.889748352711299958e+03,8.209597159400797182e+02
9.889748369590302900e+03,8.209913425767684885e+02
9.889748386469305842e+03,8.210229698450553997e+02
9.889748403348308784e+03,8.210545977448040276e+02
9.889748420227311726e+03,8.210862262758773795e+02
9.889748437106314668e+03,8.211178554381389176e+02
9.889748453985315791e+03,8.211494852280433179e+02
9.889748470864318733e+03,8.211811156522709325e+02
9.889748487743321675e+03,8.212127467072767786e+02
9.889748504622324617e+03,8.212443783929242045e+02
9.889748521501327559e+03,8.212760107090759902e+02
9.889748538380330501e+03,8.213076436555958253e+02
9.889748555259333443e+03,8.213392772323471718e+02
9.889748572138336385e+03,8.213709114391926960e+02
9.889748589017337508e+03,8.214025462725870739e+02
9.889748605896340450e+03,8.214341817392114535e+02
9.889748622775343392e+03,8.214658178355200562e+02
9.889748639654346334e+03,8.214974545613764576e+02
9.889748656533349276e+03,8.215290919166437789e+02
9.889748673412352218e+03,8.215607299011850273e+02
9.889748690291355160e+03,8.215923685148635514e+02
9.889748707170358102e+03,8.216240077575425858e+02
9.889748724049359225e+03,8.216556476256758970e+02
9.889748740928362167e+03,8.216872881259457699e+02
9.889748757807365109e+03,8.217189292548059711e+02
9.889748774686368051e+03,8.217505710121197353e+02
9.889748791565370993e+03,8.217822133977501835e+02
9.889748808444373935e+03,8.218138564115606641e+02
9.889748825323376877e+03,8.218455000534138435e+02
9.889748842202379819e+03,8.218771443231737521e+02
9.889748859081380942e+03,8.219087892172929060e+02
9.889748875960383884e+03,8.219404347424549542e+02
9.889748892839386826e+03,8.219720808951129811e+02
9.889748909718389768e+03,8.220037276751299942e+02
9.889748926597392710e+03,8.220353750823696828e+02
9.889748943476395652e+03,8.220670231166943722e+02
9.889748960355398594e+03,8.220986717779682067e+02
9.889748977234401536e+03,8.221303210660535115e+02
9.889748994113402659e+03,8.221619709774032572e+02
9.889749010992405601e+03,8.221936215187018888e+02
9.889749027871408543e+03,8.222252726864016950e+02
9.889749044750411485e+03,8.222569244803660240e+02
9.889749061629414427e+03,8.222885769004581107e+02
9.889749078508417369e+03,8.223202299465407350e+02
9.889749095387420311e+03,8.223518836184775864e+02
9.889749112266423253e+03,8.223835379161313313e+02
9.889749129145424376e+03,8.224151928359541444e+02
9.889749146024427318e+03,8.224468483846311528e+02
9.889749162903430260e+03,8.224785045586146452e+02
9.889749179782433202e+03,8.225101613577678563e+02
9.889749196661436144e+03,8.225418187819537934e+02
9.889749213540439087e+03,8.225734768310353502e+02
9.889749230419442029e+03,8.226051355048758751e+02
9.889749247298444971e+03,8.226367948033383755e+02
9.889749264177446094e+03,8.226684547228740030e+02
9.889749281056449036e+03,8.227001152701698174e+02
9.889749297935451978e+03,8.227317764416766295e+02
9.889749314814454920e+03,8.227634382372579012e+02
9.889749331693457862e+03,8.227951006567765262e+02
9.889749348572460804e+03,8.228267637000957393e+02
9.889749365451463746e+03,8.228584273670784341e+02
9.889749382330466688e+03,8.228900916575877318e+02
9.889749399209467811e+03,8.229217565680744428e+02
9.889749416088470753e+03,8.229534221052261955e+02
9.889749432967473695e+03,8.229850882654939142e+02
9.889749449846476637e+03,8.230167550487402650e+02
9.889749466725479579e+03,8.230484224548287102e+02
9.889749483604482521e+03,8.230800904836220298e+02
9.889749500483485463e+03,8.231117591349831173e+02
9.889749517362488405e+03,8.231434284087752076e+02
9.889749534241489528e+03,8.231750983014486565e+02
9.889749551120492470e+03,8.232067688196921154e+02
9.889749567999495412e+03,8.232384399599553717e+02
9.889749584878498354e+03,8.232701117221016602e+02
9.889749601757501296e+03,8.233017841059942157e+02
9.889749618636504238e+03,8.233334571114960454e+02
9.889749635515507180e+03,8.233651307384695883e+02
9.889749652394510122e+03,8.233968049867781929e+02
9.889749669273511245e+03,8.234284798528717602e+02
9.889749686152514187e+03,8.234601553434397374e+02
9.889749703031517129e+03,8.234918314549316847e+02
9.889749719910520071e+03,8.235235081872106093e+02
9.889749736789523013e+03,8.235551855401396324e+02
9.889749753668525955e+03,8.235868635135816476e+02
9.889749770547528897e+03,8.236185421073996622e+02
9.889749787426531839e+03,8.236502213214564563e+02
9.889749804305532962e+03,8.236819011522011351e+02
9.889749821184535904e+03,8.237135816063247375e+02
9.889749838063538846e+03,8.237452626802759141e+02
9.889749854942541788e+03,8.237769443739178996e+02
9.889749871821544730e+03,8.238086266871134740e+02
9.889749888700547672e+03,8.238403096197255309e+02
9.889749905579550614e+03,8.238719931716171914e+02
9.889749922458553556e+03,8.239036773426511218e+02
9.889749939337554679e+03,8.239353621292762000e+02
9.889749956216557621e+03,8.239670475381840333e+02
9.889749973095560563e+03,8.239987335658230450e+02
9.889749989974563505e+03,8.240304202120560149e+02
9.889750006853566447e+03,8.240621074767459504e+02
9.889750023732569389e+03,8.240937953597558590e+02
9.889750040611572331e+03,8.241254838609486342e+02
9.889750057490575273e+03,8.241571729801871697e+02
9.889750074369576396e+03,8.241888627139188657e+02
9.889750091248579338e+03,8.242205530688372619e+02
9.889750108127582280e+03,8.242522440413898721e+02
9.889750125006585222e+03,8.242839356314399311e+02
9.889750141885588164e+03,8.243156278388501050e+02
9.889750158764591106e+03,8.243473206634831740e+02
9.889750175643594048e+03,8.243790141052019180e+02
9.889750192522596990e+03,8.244107081638695718e+02
9.889750209401598113e+03,8.244424028359328531e+02
9.889750226280601055e+03,8.244740981280860979e+02
9.889750243159603997e+03,8.245057940367765923e+02
9.889750260038606939e+03,8.245374905618672301e+02
9.889750276917609881e+03,8.245691877032207913e+02
9.889750293796612823e+03,8.246008854606999421e+02
9.889750310675615765e+03,8.246325838341676899e+02
9.889750327554618707e+03,8.246642828234869285e+02
9.889750344433619830e+03,8.246959824251039208e+02
9.889750361312622772e+03,8.247276826457142533e+02
9.889750378191625714e+03,8.247593834817643028e+02
9.889750395070628656e+03,8.247910849331169629e+02
9.889750411949631598e+03,8.248227869996351274e+02
9.889750428828634540e+03,8.248544896811812350e+02
9.889750445707637482e+03,8.248861929776186344e+02
9.889750462586640424e+03,8.249178968888096506e+02
9.889750479465641547e+03,8.249496014112006606e+02
9.889750496344644489e+03,8.249813065514877053e+02
9.889750513223647431e+03,8.250130123061167069e+02
9.889750530102650373e+03,8.250447186749505590e+02
9.889750546981653315e+03,8.250764256578523828e+02
9.889750563860656257e+03,8.251081332546843896e+02
9.889750580739659199e+03,8.251398414653094733e+02
9.889750597618662141e+03,8.251715502895907548e+02
9.889750614497663264e+03,8.252032597239733605e+02
9.889750631376666206e+03,8.252349697751545818e+02
9.889750648255669148e+03,8.252666804395800000e+02
9.889750665134672090e+03,8.252983917171121675e+02
9.889750682013675032e+03,8.253301036076139781e+02
9.889750698892677974e+03,8.253618161109483253e+02
9.889750715771680916e+03,8.253935292269777619e+02
9.889750732650683858e+03,8.254252429555646131e+02
9.889750749529684981e+03,8.254569572931548009e+02
9.889750766408687923e+03,8.254886722464455033e+02
9.889750783287690865e+03,8.255203878118823013e+02
9.889750800166693807e+03,8.255521039893277475e+02
9.889750817045696749e+03,8.255838207786441671e+02
9.889750833924699691e+03,8.256155381796951360e+02
9.889750850803702633e+03,8.256472561923425246e+02
9.889750867682705575e+03,8.256789748164494540e+02
9.889750884561706698e+03,8.257106940484599136e+02
9.889750901440709640e+03,8.257424138950732413e+02
9.889750918319712582e+03,8.257741343527344497e+02
9.889750935198715524e+03,8.258058554213055231e+02
9.889750952077718466e+03,8.258375771006491277e+02
9.889750968956721408e+03,8.258692993906282709e+02
9.889750985835724350e+03,8.259010222911053916e+02
9.889751002714727292e+03,8.259327458019434971e+02
9.889751019593728415e+03,8.259644699195858948e+02
9.889751036472731357e+03,8.259961946507332868e+02
9.889751053351734299e+03,8.260279199918288668e+02
9.889751070230737241e+03,8.260596459427359832e+02
9.889751087109740183e+03,8.260913725033170749e+02
9.889751103988743125e+03,8.261230996734343535e+02
9.889751120867746067e+03,8.261548274529510536e+02
9.889751137746749009e+03,8.261865558417293869e+02
9.889751154625750132e+03,8.262182848362127743e+02
9.889751171504753074e+03,8.262500144431022591e+02
9.889751188383756016e+03,8.262817446588416033e+02
9.889751205262758958e+03,8.263134754832927911e+02
9.889751222141761900e+03,8.263452069163188298e+02
9.889751239020764842e+03,8.263769389577822722e+02
9.889751255899767784e+03,8.264086716075454433e+02
9.889751272778770726e+03,8.264404048654712369e+02
9.889751289657771849e+03,8.264721387280022782e+02
9.889751306536774791e+03,8.265038732018406336e+02
9.889751323415777733e+03,8.265356082834293829e+02
9.889751340294780675e+03,8.265673439726307379e+02
9.889751357173783617e+03,8.265990802693074784e+02
9.889751374052786559e+03,8.266308171733222707e+02
9.889751390931789501e+03,8.266625546845373265e+02
9.889751407810792443e+03,8.266942928028153119e+02
9.889751424689793566e+03,8.267260315245986249e+02
9.889751441568796508e+03,8.267577708565901276e+02
9.889751458447799450e+03,8.267895107952324452e+02
9.889751475326802392e+03,8.268212513403877892e+02
9.889751492205805334e+03,8.268529924919187124e+02
9.889751509084808276e+03,8.268847342496878809e+02
9.889751525963811218e+03,8.269164766135577338e+02
9.889751542842814160e+03,8.269482195833908236e+02
9.889751559721815283e+03,8.269799631556286386e+02
9.889751576600818225e+03,8.270117073369755190e+02
9.889751593479821167e+03,8.270434521238731804e+02
9.889751610358824109e+03,8.270751975161839482e+02
9.889751627237827051e+03,8.271069435137704886e+02
9.889751644116829993e+03,8.271386901164952405e+02
9.889751660995832935e+03,8.271704373242204156e+02
9.889751677874835877e+03,8.272021851368089074e+02
9.889751694753837000e+03,8.272339335507014084e+02
9.889751711632839942e+03,8.272656825726036232e+02
9.889751728511842884e+03,8.272974321989562441e+02
9.889751745390845826e+03,8.273291824296217101e+02
9.889751762269848768e+03,8.273609332644628012e+02
9.889751779148851710e+03,8.273926847033419563e+02
9.889751796027854652e+03,8.274244367461210459e+02
9.889751812906857594e+03,8.274561893926631910e+02
9.889751829785858718e+03,8.274879426394086295e+02
9.889751846664861660e+03,8.275196964930635204e+02
9.889751863543864602e+03,8.275514509500686700e+02
9.889751880422867544e+03,8.275832060102861760e+02
9.889751897301870486e+03,8.276149616735787049e+02
9.889751914180873428e+03,8.276467179398086955e+02
9.889751931059876370e+03,8.276784748088383594e+02
9.889751947938879312e+03,8.277102322805301355e+02
9.889751964817880435e+03,8.277419903513243753e+02
9.889751981696883377e+03,8.277737490279276926e+02
9.889751998575886319e+03,8.278055083067803253e+02
9.889752015454889261e+03,8.278372681877448258e+02
9.889752032333892203e+03,8.278690286706836332e+02
9.889752049212895145e+03,8.279007897554587316e+02
9.889752066091898087e+03,8.279325514419330148e+02
9.889752082970901029e+03,8.279643137299684668e+02
9.889752099849902152e+03,8.279960766160045296e+02
9.889752116728905094e+03,8.280278401067496361e+02
9.889752133607908036e+03,8.280596041986431146e+02
9.889752150486910978e+03,8.280913688915474040e+02
9.889752167365913920e+03,8.281231341853247159e+02
9.889752184244916862e+03,8.281549000798373754e+02
9.889752201123919804e+03,8.281866665749480489e+02
9.889752218002922746e+03,8.282184336705188343e+02
9.889752234881923869e+03,8.282502013629884914e+02
9.889752251760926811e+03,8.282819696590668173e+02
9.889752268639929753e+03,8.283137385551916623e+02
9.889752285518932695e+03,8.283455080512261475e+02
9.889752302397935637e+03,8.283772781470325981e+02
9.889752319276938579e+03,8.284090488424731120e+02
9.889752336155941521e+03,8.284408201374100145e+02
9.889752353034944463e+03,8.284725920317054033e+02
9.889752369913945586e+03,8.285043645217981521e+02
9.889752386792948528e+03,8.285361376143978305e+02
9.889752403671951470e+03,8.285679113059431984e+02
9.889752420550954412e+03,8.285996855962965810e+02
9.889752437429957354e+03,8.286314604853199626e+02
9.889752454308960296e+03,8.286632359728760093e+02
9.889752471187963238e+03,8.286950120588265918e+02
9.889752488066966180e+03,8.287267887430341489e+02
9.889752504945967303e+03,8.287585660219365309e+02
9.889752521824970245e+03,8.287903439022448993e+02
9.889752538703973187e+03,8.288221223803971043e+02
9.889752555582976129e+03,8.288539014562555849e+02
9.889752572461979071e+03,8.288856811296819842e+02
9.889752589340982013e+03,8.289174614005391959e+02
9.889752606219984955e+03,8.289492422686890905e+02
9.889752623098987897e+03,8.289810237339938794e+02
9.889752639977989020e+03,8.290128057928909584e+02
9.889752656856991962e+03,8.290445884520925119e+02
9.889752673735994904e+03,8.290763717080358219e+02
9.889752690614997846e+03,8.291081555605832136e+02
9.889752707494000788e+03,8.291399400095965575e+02
9.889752724373003730e+03,8.291717250549381788e+02
9.889752741252006672e+03,8.292035106964705165e+02
9.889752758131009614e+03,8.292352969340558957e+02
9.889752775010012556e+03,8.292670837675559596e+02
9.889752791889013679e+03,8.292988711934076491e+02
9.889752808768016621e+03,8.293306592183240582e+02
9.889752825647019563e+03,8.293624478387422414e+02
9.889752842526022505e+03,8.293942370545241829e+02
9.889752859405025447e+03,8.294260268655318669e+02
9.889752876284028389e+03,8.294578172716277322e+02
9.889752893163031331e+03,8.294896082726738769e+02
9.889752910042034273e+03,8.295213998685325123e+02
9.889752926921035396e+03,8.295531920556393288e+02
9.889752943800038338e+03,8.295849848407092395e+02
9.889752960679041280e+03,8.296167782201778209e+02
9.889752977558044222e+03,8.296485721939076257e+02
9.889752994437047164e+03,8.296803667617606379e+02
9.889753011316050106e+03,8.297121619235989556e+02
9.889753028195053048e+03,8.297439576792845628e+02
9.889753045074055990e+03,8.297757540286800122e+02
9.889753061953057113e+03,8.298075509682203119e+02
9.889753078832060055e+03,8.298393485046213982e+02
9.889753095711062997e+03,8.298711466343179382e+02
9.889753112590065939e+03,8.299029453571727117e+02
9.889753129469068881e+03,8.299347446730480442e+02
9.889753146348071823e+03,8.299665445818054650e+02
9.889753163227074765e+03,8.299983450833070719e+02
9.889753180106077707e+03,8.300301461774154177e+02
9.889753196985078830e+03,8.300619478605650556e+02
9.889753213864081772e+03,8.300937501394727178e+02
9.889753230743084714e+03,8.301255530105729576e+02
9.889753247622087656e+03,8.301573564737281004e+02
9.889753264501090598e+03,8.301891605288001301e+02
