Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013202542380294653e+04,5.741331993703512353e+02
1.013202544457469958e+04,5.741346541302832520e+02
1.013202546534645262e+04,5.741361080583462808e+02
1.013202548611820748e+04,5.741375611546631035e+02
1.013202550688996052e+04,5.741390134189749688e+02
1.013202552766171357e+04,5.741404648514051132e+02
1.013202554843346661e+04,5.741419154519493304e+02
1.013202556920521965e+04,5.741433652206031866e+02
1.013202558997697270e+04,5.741448141573628163e+02
1.013202561074872574e+04,5.741462622622236722e+02
1.013202563152047878e+04,5.741477095351816615e+02
1.013202565229223183e+04,5.741491559762326915e+02
1.013202567306398487e+04,5.741506015853724421e+02
1.013202569383573791e+04,5.741520463625968205e+02
1.013202571460749095e+04,5.741534903079015066e+02
1.013202573537924400e+04,5.741549334212822941e+02
1.013202575615099704e+04,5.741563757027352040e+02
1.013202577692275008e+04,5.741578171522558023e+02
1.013202579769450313e+04,5.741592577698399964e+02
1.013202581846625617e+04,5.741606975554836936e+02
1.013202583923800921e+04,5.741621365091825737e+02
1.013202586000976225e+04,5.741635746309325441e+02
1.013202588078151530e+04,5.741650119207292846e+02
1.013202590155326834e+04,5.741664483785689299e+02
1.013202592232502138e+04,5.741678840044469325e+02
1.013202594309677443e+04,5.741693187983593134e+02
1.013202596386852747e+04,5.741707527603019798e+02
1.013202598464028051e+04,5.741721858902706117e+02
1.013202600541203356e+04,5.741736181882612300e+02
1.013202602618378660e+04,5.741750496542694009e+02
1.013202604695553964e+04,5.741764802882912591e+02
1.013202606772729268e+04,5.741779100903224844e+02
1.013202608849904573e+04,5.741793390603589842e+02
1.013202610927079877e+04,5.741807671983965520e+02
1.013202613004255181e+04,5.741821945044309814e+02
1.013202615081430667e+04,5.741836209785832352e+02
1.013202617158605972e+04,5.741850466205992234e+02
1.013202619235781276e+04,5.741864714305995676e+02
1.013202621312956580e+04,5.741878954085804025e+02
1.013202623390131885e+04,5.741893185545374081e+02
1.013202625467307189e+04,5.741907408684666052e+02
1.013202627544482493e+04,5.741921623503637875e+02
1.013202629621657798e+04,5.741935830002248622e+02
1.013202631698833102e+04,5.741950028180456229e+02
1.013202633776008406e+04,5.741964218038218633e+02
1.013202635853183710e+04,5.741978399575498315e+02
1.013202637930359015e+04,5.741992572792249803e+02
1.013202640007534319e+04,5.742006737688434441e+02
1.013202642084709623e+04,5.742020894264011304e+02
1.013202644161884928e+04,5.742035042518937189e+02
1.013202646239060232e+04,5.742049182453172307e+02
1.013202648316235536e+04,5.742063314066675730e+02
1.013202650393410840e+04,5.742077437359406531e+02
1.013202652470586145e+04,5.742091552331322646e+02
1.013202654547761449e+04,5.742105658982384284e+02
1.013202656624936753e+04,5.742119757312550519e+02
1.013202658702112058e+04,5.742133847321779285e+02
1.013202660779287362e+04,5.742147929010030794e+02
1.013202662856462666e+04,5.742162002377262979e+02
1.013202664933637971e+04,5.742176067423436052e+02
1.013202667010813275e+04,5.742190124148507948e+02
1.013202669087988579e+04,5.742204172552440014e+02
1.013202671165163883e+04,5.742218212635189047e+02
1.013202673242339188e+04,5.742232244396715259e+02
1.013202675319514492e+04,5.742246267836978859e+02
1.013202677396689796e+04,5.742260282955936646e+02
1.013202679473865282e+04,5.742274289754776646e+02
1.013202681551040587e+04,5.742288288231004572e+02
1.013202683628215891e+04,5.742302278385806176e+02
1.013202685705391195e+04,5.742316260219139394e+02
1.013202687782566500e+04,5.742330233730966711e+02
1.013202689859741804e+04,5.742344198921243787e+02
1.013202691936917108e+04,5.742358155789934244e+02
1.013202694014092413e+04,5.742372104336994880e+02
1.013202696091267717e+04,5.742386044562384768e+02
1.013202698168443021e+04,5.742399976466065254e+02
1.013202700245618325e+04,5.742413900047995412e+02
1.013202702322793630e+04,5.742427815308134313e+02
1.013202704399968934e+04,5.742441722246441032e+02
1.013202706477144238e+04,5.742455620862875776e+02
1.013202708554319543e+04,5.742469511157399893e+02
1.013202710631494847e+04,5.742483393129970182e+02
1.013202712708670151e+04,5.742497266780547989e+02
1.013202714785845455e+04,5.742511132109091250e+02
1.013202716863020760e+04,5.742524989115562448e+02
1.013202718940196064e+04,5.742538837799918383e+02
1.013202721017371368e+04,5.742552678162121538e+02
1.013202723094546673e+04,5.742566510202130985e+02
1.013202725171721977e+04,5.742580333919904660e+02
1.013202727248897281e+04,5.742594149315405048e+02
1.013202729326072586e+04,5.742607956388590082e+02
1.013202731403247890e+04,5.742621755139421111e+02
1.013202733480423194e+04,5.742635545567857207e+02
1.013202735557598498e+04,5.742649327673858579e+02
1.013202737634773803e+04,5.742663101457383164e+02
1.013202739711949107e+04,5.742676866918394580e+02
1.013202741789124411e+04,5.742690624056851902e+02
1.013202743866299897e+04,5.742704372873917009e+02
1.013202745943475202e+04,5.742718113367143360e+02
1.013202748020650506e+04,5.742731845537693971e+02
1.013202750097825810e+04,5.742745569385531326e+02
1.013202752175001115e+04,5.742759284910614497e+02
1.013202754252176419e+04,5.742772992112902557e+02
1.013202756329351723e+04,5.742786690992357990e+02
1.013202758406527028e+04,5.742800381548937594e+02
1.013202760483702332e+04,5.742814063782604990e+02
1.013202762560877636e+04,5.742827737693319250e+02
1.013202764638052940e+04,5.742841403281039447e+02
1.013202766715228245e+04,5.742855060545728065e+02
1.013202768792403549e+04,5.742868709487344177e+02
1.013202770869578853e+04,5.742882350105847991e+02
1.013202772946754158e+04,5.742895982401199717e+02
1.013202775023929462e+04,5.742909606373360702e+02
1.013202777101104766e+04,5.742923222022291156e+02
1.013202779178280070e+04,5.742936829347951289e+02
1.013202781255455375e+04,5.742950428350300172e+02
1.013202783332630679e+04,5.742964019029302563e+02
1.013202785409805983e+04,5.742977601384914124e+02
1.013202787486981288e+04,5.742991175417097338e+02
1.013202789564156592e+04,5.743004741125813553e+02
1.013202791641331896e+04,5.743018298511021840e+02
1.013202793718507201e+04,5.743031847572685820e+02
1.013202795795682505e+04,5.743045388310762291e+02
1.013202797872857809e+04,5.743058920725213738e+02
1.013202799950033113e+04,5.743072444816001507e+02
1.013202802027208418e+04,5.743085960583084670e+02
1.013202804104383722e+04,5.743099468026424574e+02
1.013202806181559026e+04,5.743112967145983703e+02
1.013202808258734512e+04,5.743126457942902334e+02
1.013202810335909817e+04,5.743139940414777129e+02
1.013202812413085121e+04,5.743153414562754051e+02
1.013202814490260425e+04,5.743166880386791036e+02
1.013202816567435730e+04,5.743180337886850566e+02
1.013202818644611034e+04,5.743193787062891715e+02
1.013202820721786338e+04,5.743207227914879240e+02
1.013202822798961643e+04,5.743220660442769940e+02
1.013202824876136947e+04,5.743234084646526298e+02
1.013202826953312251e+04,5.743247500526109661e+02
1.013202829030487555e+04,5.743260908081481375e+02
1.013202831107662860e+04,5.743274307312601650e+02
1.013202833184838164e+04,5.743287698219432968e+02
1.013202835262013468e+04,5.743301080801935541e+02
1.013202837339188773e+04,5.743314455060069577e+02
1.013202839416364077e+04,5.743327820993796422e+02
1.013202841493539381e+04,5.743341178603079697e+02
1.013202843570714685e+04,5.743354527887877339e+02
1.013202845647889990e+04,5.743367868848151829e+02
1.013202847725065294e+04,5.743381201483865652e+02
1.013202849802240598e+04,5.743394525794979018e+02
1.013202851879415903e+04,5.743407841781453271e+02
1.013202853956591207e+04,5.743421149443248623e+02
1.013202856033766511e+04,5.743434448780328694e+02
1.013202858110941816e+04,5.743447739792653692e+02
1.013202860188117120e+04,5.743461022480184965e+02
1.013202862265292424e+04,5.743474296842883859e+02
1.013202864342467728e+04,5.743487562880711721e+02
1.013202866419643033e+04,5.743500820593631033e+02
1.013202868496818337e+04,5.743514069981602006e+02
1.013202870573993641e+04,5.743527311044587123e+02
1.013202872651168946e+04,5.743540543782547729e+02
1.013202874728344432e+04,5.743553768196601368e+02
1.013202876805519736e+04,5.743566984284395858e+02
1.013202878882695040e+04,5.743580192047051014e+02
1.013202880959870345e+04,5.743593391484527046e+02
1.013202883037045649e+04,5.743606582596787575e+02
1.013202885114220953e+04,5.743619765383791673e+02
1.013202887191396258e+04,5.743632939845502960e+02
1.013202889268571562e+04,5.743646105981883920e+02
1.013202891345746866e+04,5.743659263792894762e+02
1.013202893422922170e+04,5.743672413278495696e+02
1.013202895500097475e+04,5.743685554438652616e+02
1.013202897577272779e+04,5.743698687273324595e+02
1.013202899654448083e+04,5.743711811782474115e+02
1.013202901731623388e+04,5.743724927966062523e+02
1.013202903808798692e+04,5.743738035824053441e+02
1.013202905885973996e+04,5.743751135356407076e+02
1.013202907963149300e+04,5.743764226563085913e+02
1.013202910040324605e+04,5.743777309444051298e+02
1.013202912117499909e+04,5.743790383999266851e+02
1.013202914194675213e+04,5.743803450228692782e+02
1.013202916271850518e+04,5.743816508132293848e+02
1.013202918349025822e+04,5.743829557710027984e+02
1.013202920426201126e+04,5.743842598961861086e+02
1.013202922503376431e+04,5.743855631887753361e+02
1.013202924580551735e+04,5.743868656487667295e+02
1.013202926657727039e+04,5.743881672761565369e+02
1.013202928734902343e+04,5.743894680709408931e+02
1.013202930812077648e+04,5.743907680331161600e+02
1.013202932889252952e+04,5.743920671626783587e+02
1.013202934966428256e+04,5.743933654596240785e+02
1.013202937043603561e+04,5.743946629239491131e+02
1.013202939120779047e+04,5.743959595557635112e+02
1.013202941197954351e+04,5.743972553548361475e+02
1.013202943275129655e+04,5.743985503212771846e+02
1.013202945352304960e+04,5.743998444550826434e+02
1.013202947429480264e+04,5.744011377562487723e+02
1.013202949506655568e+04,5.744024302247718197e+02
1.013202951583830873e+04,5.744037218606481474e+02
1.013202953661006177e+04,5.744050126638737765e+02
1.013202955738181481e+04,5.744063026344451828e+02
1.013202957815356785e+04,5.744075917723585007e+02
1.013202959892532090e+04,5.744088800776099788e+02
1.013202961969707394e+04,5.744101675501959789e+02
1.013202964046882698e+04,5.744114541901127495e+02
1.013202966124058003e+04,5.744127399973564252e+02
1.013202968201233307e+04,5.744140249719233680e+02
1.013202970278408611e+04,5.744153091138098262e+02
1.013202972355583915e+04,5.744165924230120481e+02
1.013202974432759220e+04,5.744178748995263959e+02
1.013202976509934524e+04,5.744191565433490041e+02
1.013202978587109828e+04,5.744204373544762348e+02
1.013202980664285133e+04,5.744217173329043362e+02
1.013202982741460437e+04,5.744229964786296705e+02
1.013202984818635741e+04,5.744242747916484859e+02
1.013202986895811046e+04,5.744255522719569171e+02
1.013202988972986350e+04,5.744268289195514399e+02
1.013202991050161654e+04,5.744281047344284161e+02
1.013202993127336958e+04,5.744293797165838669e+02
1.013202995204512263e+04,5.744306538660142678e+02
1.013202997281687567e+04,5.744319271827159810e+02
1.013202999358862871e+04,5.744331996666850273e+02
1.013203001436038176e+04,5.744344713179181099e+02
1.013203003513213662e+04,5.744357421365224354e+02
1.013203005590388966e+04,5.744370121222719945e+02
1.013203007667564270e+04,5.744382812752742211e+02
1.013203009744739575e+04,5.744395495955255910e+02
1.013203011821914879e+04,5.744408170830223526e+02
1.013203013899090183e+04,5.744420837377607540e+02
1.013203015976265488e+04,5.744433495597371575e+02
1.013203018053440792e+04,5.744446145489479250e+02
1.013203020130616096e+04,5.744458787053894184e+02
1.013203022207791400e+04,5.744471420290578862e+02
1.013203024284966705e+04,5.744484045199496904e+02
1.013203026362142009e+04,5.744496661780611930e+02
1.013203028439317313e+04,5.744509270033887560e+02
1.013203030516492618e+04,5.744521869959285141e+02
1.013203032593667922e+04,5.744534461556770566e+02
1.013203034670843226e+04,5.744547044826305182e+02
1.013203036748018530e+04,5.744559619767854883e+02
1.013203038825193835e+04,5.744572186381381016e+02
1.013203040902369139e+04,5.744584744666848337e+02
1.013203042979544443e+04,5.744597294624219330e+02
1.013203045056719748e+04,5.744609836253458752e+02
1.013203047133895052e+04,5.744622369554529087e+02
1.013203049211070356e+04,5.744634894527393953e+02
1.013203051288245661e+04,5.744647411172018110e+02
1.013203053365420965e+04,5.744659919488365176e+02
1.013203055442596269e+04,5.744672419476396499e+02
1.013203057519771573e+04,5.744684911136079108e+02
1.013203059596946878e+04,5.744697394467373215e+02
1.013203061674122182e+04,5.744709869470245849e+02
1.013203063751297486e+04,5.744722336144659494e+02
1.013203065828472791e+04,5.744734794490576633e+02
1.013203067905648277e+04,5.744747244509052280e+02
1.013203069982823581e+04,5.744759686197869542e+02
1.013203072059998885e+04,5.744772119558083432e+02
1.013203074137174190e+04,5.744784544589657571e+02
1.013203076214349494e+04,5.744796961292554442e+02
1.013203078291524798e+04,5.744809369666741077e+02
1.013203080368700103e+04,5.744821769712178821e+02
1.013203082445875407e+04,5.744834161428832431e+02
1.013203084523050711e+04,5.744846544816665528e+02
1.013203086600226015e+04,5.744858919875642869e+02
1.013203088677401320e+04,5.744871286605728073e+02
1.013203090754576624e+04,5.744883645006885899e+02
1.013203092831751928e+04,5.744895995079078830e+02
1.013203094908927233e+04,5.744908336822272759e+02
1.013203096986102537e+04,5.744920670236431306e+02
1.013203099063277841e+04,5.744932995321516955e+02
1.013203101140453145e+04,5.744945312077496737e+02
1.013203103217628450e+04,5.744957620504334272e+02
1.013203105294803754e+04,5.744969920601992044e+02
1.013203107371979058e+04,5.744982212370434809e+02
1.013203109449154363e+04,5.744994495809628461e+02
1.013203111526329667e+04,5.745006770919536621e+02
1.013203113603504971e+04,5.745019037700122908e+02
1.013203115680680276e+04,5.745031296151352080e+02
1.013203117757855580e+04,5.745043546273188895e+02
1.013203119835030884e+04,5.745055788065596971e+02
1.013203121912206188e+04,5.745068021528541067e+02
1.013203123989381493e+04,5.745080246661987076e+02
1.013203126066556797e+04,5.745092463465897481e+02
1.013203128143732101e+04,5.745104671940238177e+02
1.013203130220907406e+04,5.745116872084971646e+02
1.013203132298082710e+04,5.745129063900064921e+02
1.013203134375258196e+04,5.745141247386548002e+02
1.013203136452433500e+04,5.745153422542251747e+02
1.013203138529608805e+04,5.745165589368208430e+02
1.013203140606784109e+04,5.745177747864382809e+02
1.013203142683959413e+04,5.745189898030738505e+02
1.013203144761134718e+04,5.745202039867241410e+02
1.013203146838310022e+04,5.745214173373855147e+02
1.013203148915485326e+04,5.745226298550545607e+02
1.013203150992660630e+04,5.745238415397276412e+02
1.013203153069835935e+04,5.745250523914013456e+02
1.013203155147011239e+04,5.745262624100721496e+02
1.013203157224186543e+04,5.745274715957364151e+02
1.013203159301361848e+04,5.745286799483908453e+02
1.013203161378537152e+04,5.745298874680318022e+02
1.013203163455712456e+04,5.745310941546556478e+02
1.013203165532887760e+04,5.745323000082590852e+02
1.013203167610063065e+04,5.745335050288385901e+02
1.013203169687238369e+04,5.745347092163905245e+02
1.013203171764413673e+04,5.745359125709115915e+02
1.013203173841588978e+04,5.745371150923980395e+02
1.013203175918764282e+04,5.745383167808466851e+02
1.013203177995939586e+04,5.745395176362537768e+02
1.013203180073114891e+04,5.745407176586159039e+02
1.013203182150290195e+04,5.745419168479295422e+02
1.013203184227465499e+04,5.745431152041913947e+02
1.013203186304640803e+04,5.745443127273978234e+02
1.013203188381816108e+04,5.745455094175454178e+02
1.013203190458991412e+04,5.745467052746306535e+02
1.013203192536166716e+04,5.745479002986500063e+02
1.013203194613342021e+04,5.745490944896000656e+02
1.013203196690517325e+04,5.745502878474774207e+02
1.013203198767692811e+04,5.745514803723829118e+02
1.013203200844868115e+04,5.745526720641041720e+02
1.013203202922043420e+04,5.745538629227423826e+02
1.013203204999218724e+04,5.745550529482940192e+02
1.013203207076394028e+04,5.745562421407555576e+02
1.013203209153569333e+04,5.745574305001235871e+02
1.013203211230744637e+04,5.745586180263945835e+02
1.013203213307919941e+04,5.745598047195652498e+02
1.013203215385095245e+04,5.745609905796319481e+02
1.013203217462270550e+04,5.745621756065914951e+02
1.013203219539445854e+04,5.745633598004401392e+02
1.013203221616621158e+04,5.745645431611746972e+02
1.013203223693796463e+04,5.745657256887916446e+02
1.013203225770971767e+04,5.745669073832874574e+02
1.013203227848147071e+04,5.745680882446587248e+02
1.013203229925322375e+04,5.745692682729021499e+02
1.013203232002497680e+04,5.745704474680142084e+02
1.013203234079672984e+04,5.745716258299916035e+02
1.013203236156848288e+04,5.745728033588306971e+02
1.013203238234023593e+04,5.745739800545281923e+02
1.013203240311198897e+04,5.745751559170805649e+02
1.013203242388374201e+04,5.745763309464846316e+02
1.013203244465549506e+04,5.745775051427367544e+02
1.013203246542724810e+04,5.745786785058336363e+02
1.013203248619900114e+04,5.745798510357718669e+02
1.013203250697075418e+04,5.745810227325480355e+02
1.013203252774250723e+04,5.745821935961587315e+02
1.013203254851426027e+04,5.745833636266004305e+02
1.013203256928601331e+04,5.745845328238698357e+02
1.013203259005776636e+04,5.745857011879636502e+02
1.013203261082951940e+04,5.745868687188783497e+02
1.013203263160127426e+04,5.745880354167127280e+02
1.013203265237302730e+04,5.745892012812591929e+02
1.013203267314478035e+04,5.745903663126161973e+02
1.013203269391653339e+04,5.745915305107806716e+02
1.013203271468828643e+04,5.745926938757490916e+02
1.013203273546003948e+04,5.745938564075182740e+02
1.013203275623179252e+04,5.745950181060845807e+02
1.013203277700354556e+04,5.745961789714447150e+02
1.013203279777529860e+04,5.745973390035954935e+02
1.013203281854705165e+04,5.745984982025332783e+02
1.013203283931880469e+04,5.745996565682548862e+02
1.013203286009055773e+04,5.746008141007569066e+02
1.013203288086231078e+04,5.746019708000358150e+02
1.013203290163406382e+04,5.746031266660885422e+02
1.013203292240581686e+04,5.746042816989115636e+02
1.013203294317756990e+04,5.746054358985015824e+02
1.013203296394932295e+04,5.746065892648551880e+02
1.013203298472107599e+04,5.746077417979689699e+02
1.013203300549282903e+04,5.746088934978397447e+02
1.013203302626458208e+04,5.746100443644641018e+02
1.013203304703633512e+04,5.746111943978386307e+02
1.013203306780808816e+04,5.746123435979601481e+02
1.013203308857984121e+04,5.746134919648252435e+02
1.013203310935159425e+04,5.746146394984303925e+02
1.013203313012334729e+04,5.746157861987725255e+02
1.013203315089510033e+04,5.746169320658481183e+02
1.013203317166685338e+04,5.746180770996541014e+02
1.013203319243860642e+04,5.746192213001868367e+02
1.013203321321035946e+04,5.746203646674431411e+02
1.013203323398211251e+04,5.746215072014198313e+02
1.013203325475386555e+04,5.746226489021133830e+02
1.013203327552562041e+04,5.746237897696204300e+02
1.013203329629737345e+04,5.746249298037379276e+02
1.013203331706912650e+04,5.746260690045622823e+02
1.013203333784087954e+04,5.746272073720904245e+02
1.013203335861263258e+04,5.746283449063188300e+02
1.013203337938438563e+04,5.746294816072444291e+02
1.013203340015613867e+04,5.746306174748638114e+02
1.013203342092789171e+04,5.746317525091735661e+02
1.013203344169964475e+04,5.746328867101706237e+02
1.013203346247139780e+04,5.746340200778515737e+02
1.013203348324315084e+04,5.746351526122130053e+02
1.013203350401490388e+04,5.746362843132518492e+02
1.013203352478665693e+04,5.746374151809646946e+02
1.013203354555840997e+04,5.746385452153482447e+02
1.013203356633016301e+04,5.746396744163993162e+02
1.013203358710191605e+04,5.746408027841144985e+02
1.013203360787366910e+04,5.746419303184906084e+02
1.013203362864542214e+04,5.746430570195242353e+02
1.013203364941717518e+04,5.746441828872124233e+02
1.013203367018892823e+04,5.746453079215515345e+02
1.013203369096068127e+04,5.746464321225384992e+02
1.013203371173243431e+04,5.746475554901700207e+02
1.013203373250418736e+04,5.746486780244428019e+02
1.013203375327594040e+04,5.746497997253537733e+02
1.013203377404769344e+04,5.746509205928992969e+02
1.013203379481944648e+04,5.746520406270764170e+02
1.013203381559119953e+04,5.746531598278818365e+02
1.013203383636295257e+04,5.746542781953122585e+02
1.013203385713470561e+04,5.746553957293643862e+02
1.013203387790645866e+04,5.746565124300350362e+02
1.013203389867821170e+04,5.746576282973210255e+02
1.013203391944996474e+04,5.746587433312190569e+02
1.013203394022171960e+04,5.746598575318233770e+02
1.013203396099347265e+04,5.746609708989356022e+02
1.013203398176522569e+04,5.746620834326502063e+02
1.013203400253697873e+04,5.746631951329638923e+02
1.013203402330873178e+04,5.746643059998733634e+02
1.013203404408048482e+04,5.746654160333755499e+02
1.013203406485223786e+04,5.746665252334672687e+02
1.013203408562399090e+04,5.746676336001449954e+02
1.013203410639574395e+04,5.746687411334058879e+02
1.013203412716749699e+04,5.746698478332464219e+02
1.013203414793925003e+04,5.746709536996634142e+02
1.013203416871100308e+04,5.746720587326539089e+02
1.013203418948275612e+04,5.746731629322144954e+02
1.013203421025450916e+04,5.746742662983418768e+02
1.013203423102626220e+04,5.746753688310330972e+02
1.013203425179801525e+04,5.746764705302848597e+02
1.013203427256976829e+04,5.746775713960937537e+02
1.013203429334152133e+04,5.746786714284569371e+02
1.013203431411327438e+04,5.746797706273709991e+02
1.013203433488502742e+04,5.746808689928326430e+02
1.013203435565678046e+04,5.746819665248390265e+02
1.013203437642853351e+04,5.746830632233866254e+02
1.013203439720028655e+04,5.746841590884724837e+02
1.013203441797203959e+04,5.746852541200933047e+02
1.013203443874379263e+04,5.746863483182459049e+02
1.013203445951554568e+04,5.746874416829271013e+02
1.013203448028729872e+04,5.746885342141338242e+02
1.013203450105905176e+04,5.746896259118627768e+02
1.013203452183080481e+04,5.746907167761107758e+02
1.013203454260255785e+04,5.746918068068748653e+02
1.013203456337431089e+04,5.746928960041516348e+02
1.013203458414606575e+04,5.746939843680331705e+02
1.013203460491781880e+04,5.746950718983259776e+02
1.013203462568957184e+04,5.746961585951219149e+02
1.013203464646132488e+04,5.746972444584181403e+02
1.013203466723307793e+04,5.746983294882113569e+02
1.013203468800483097e+04,5.746994136844982677e+02
1.013203470877658401e+04,5.747004970472759169e+02
1.013203472954833705e+04,5.747015795765411212e+02
1.013203475032009010e+04,5.747026612722906975e+02
1.013203477109184314e+04,5.747037421345215762e+02
1.013203479186359618e+04,5.747048221632304603e+02
1.013203481263534923e+04,5.747059013584143941e+02
1.013203483340710227e+04,5.747069797200700805e+02
1.013203485417885531e+04,5.747080572481945637e+02
1.013203487495060835e+04,5.747091339427845469e+02
1.013203489572236140e+04,5.747102098038370741e+02
1.013203491649411444e+04,5.747112848313488485e+02
1.013203493726586748e+04,5.747123590253169141e+02
1.013203495803762053e+04,5.747134323857379741e+02
1.013203497880937357e+04,5.747145049126089589e+02
1.013203499958112661e+04,5.747155766059269126e+02
1.013203502035287966e+04,5.747166474656885384e+02
1.013203504112463270e+04,5.747177174918907667e+02
1.013203506189638574e+04,5.747187866845306417e+02
1.013203508266813878e+04,5.747198550436047526e+02
1.013203510343989183e+04,5.747209225691103711e+02
1.013203512421164487e+04,5.747219892610440866e+02
1.013203514498339791e+04,5.747230551194029431e+02
1.013203516575515096e+04,5.747241201441837575e+02
1.013203518652690400e+04,5.747251843353835739e+02
1.013203520729865704e+04,5.747262476929992090e+02
1.013203522807041190e+04,5.747273102171205892e+02
1.013203524884216495e+04,5.747283719075585395e+02
1.013203526961391799e+04,5.747294327644031000e+02
1.013203529038567103e+04,5.747304927876510874e+02
1.013203531115742408e+04,5.747315519772995458e+02
1.013203533192917712e+04,5.747326103333454057e+02
1.013203535270093016e+04,5.747336678557853702e+02
1.013203537347268320e+04,5.747347245446167108e+02
1.013203539424443625e+04,5.747357803998360168e+02
1.013203541501618929e+04,5.747368354214404462e+02
1.013203543578794233e+04,5.747378896094269294e+02
1.013203545655969538e+04,5.747389429637923968e+02
1.013203547733144842e+04,5.747399954845336651e+02
1.013203549810320146e+04,5.747410471716477787e+02
1.013203551887495451e+04,5.747420980251315541e+02
1.013203553964670755e+04,5.747431480449820356e+02
1.013203556041846059e+04,5.747441972311963809e+02
1.013203558119021363e+04,5.747452455837711796e+02
1.013203560196196668e+04,5.747462931027035893e+02
1.013203562273371972e+04,5.747473397879905406e+02
1.013203564350547276e+04,5.747483856396289639e+02
1.013203566427722581e+04,5.747494306576159033e+02
1.013203568504897885e+04,5.747504748419481757e+02
1.013203570582073189e+04,5.747515181926228252e+02
1.013203572659248493e+04,5.747525607096368958e+02
1.013203574736423798e+04,5.747536023929873181e+02
1.013203576813599102e+04,5.747546432426710226e+02
1.013203578890774406e+04,5.747556832586849396e+02
1.013203580967949711e+04,5.747567224410262270e+02
1.013203583045125015e+04,5.747577607896917016e+02
1.013203585122300319e+04,5.747587983046784075e+02
1.013203587199475805e+04,5.747598349860739972e+02
1.013203589276651110e+04,5.747608708336939571e+02
1.013203591353826414e+04,5.747619058476261671e+02
1.013203593431001718e+04,5.747629400278676712e+02
1.013203595508177023e+04,5.747639733744152863e+02
1.013203597585352327e+04,5.747650058872660566e+02
1.013203599662527631e+04,5.747660375664169123e+02
1.013203601739702935e+04,5.747670684118651252e+02
1.013203603816878240e+04,5.747680984236075119e+02
1.013203605894053544e+04,5.747691276016410029e+02
1.013203607971228848e+04,5.747701559459627560e+02
1.013203610048404153e+04,5.747711834565697018e+02
1.013203612125579457e+04,5.747722101334589979e+02
1.013203614202754761e+04,5.747732359766274612e+02
1.013203616279930066e+04,5.747742609860722496e+02
1.013203618357105370e+04,5.747752851617902934e+02
1.013203620434280674e+04,5.747763085037786368e+02
1.013203622511455978e+04,5.747773310120344377e+02
1.013203624588631283e+04,5.747783526865546264e+02
1.013203626665806587e+04,5.747793735273362472e+02
1.013203628742981891e+04,5.747803935343762305e+02
1.013203630820157196e+04,5.747814127076717341e+02
1.013203632897332500e+04,5.747824310472198022e+02
1.013203634974507804e+04,5.747834485530174788e+02
1.013203637051683108e+04,5.747844652250618083e+02
1.013203639128858413e+04,5.747854810633497209e+02
1.013203641206033717e+04,5.747864960678783746e+02
1.013203643283209021e+04,5.747875102386448134e+02
1.013203645360384326e+04,5.747885235756459679e+02
1.013203647437559630e+04,5.747895360788791095e+02
1.013203649514734934e+04,5.747905477483412824e+02
1.013203651591910238e+04,5.747915585840293033e+02
1.013203653669085725e+04,5.747925685860288922e+02
1.013203655746261029e+04,5.747935777541600828e+02
1.013203657823436333e+04,5.747945860885085949e+02
1.013203659900611638e+04,5.747955935890711316e+02
1.013203661977786942e+04,5.747966002558453056e+02
1.013203664054962246e+04,5.747976060888275924e+02
1.013203666132137550e+04,5.747986110880157185e+02
1.013203668209312855e+04,5.747996152534062730e+02
1.013203670286488159e+04,5.748006185849965277e+02
1.013203672363663463e+04,5.748016210827835266e+02
1.013203674440838768e+04,5.748026227467643139e+02
1.013203676518014072e+04,5.748036235769360474e+02
1.013203678595189376e+04,5.748046235732958849e+02
1.013203680672364681e+04,5.748056227358407568e+02
1.013203682749539985e+04,5.748066210645679348e+02
1.013203684826715289e+04,5.748076185594743492e+02
1.013203686903890593e+04,5.748086152205572716e+02
1.013203688981065898e+04,5.748096110478137462e+02
1.013203691058241202e+04,5.748106060412408169e+02
1.013203693135416506e+04,5.748116002008356418e+02
1.013203695212591811e+04,5.748125935265952648e+02
1.013203697289767115e+04,5.748135860185169577e+02
1.013203699366942419e+04,5.748145776765977644e+02
1.013203701444117723e+04,5.748155685008347291e+02
1.013203703521293028e+04,5.748165584912250097e+02
1.013203705598468332e+04,5.748175476477658776e+02
1.013203707675643636e+04,5.748185359704541497e+02
1.013203709752818941e+04,5.748195234592872112e+02
1.013203711829994245e+04,5.748205101142622198e+02
1.013203713907169549e+04,5.748214959353761060e+02
1.013203715984344853e+04,5.748224809226262551e+02
1.013203718061520340e+04,5.748234650760956583e+02
1.013203720138695644e+04,5.748244483956092381e+02
1.013203722215870948e+04,5.748254308812504405e+02
1.013203724293046253e+04,5.748264125330163097e+02
1.013203726370221557e+04,5.748273933509041171e+02
1.013203728447396861e+04,5.748283733349107933e+02
1.013203730524572165e+04,5.748293524850337235e+02
1.013203732601747470e+04,5.748303308012698380e+02
1.013203734678922774e+04,5.748313082836165222e+02
1.013203736756098078e+04,5.748322849320708201e+02
1.013203738833273383e+04,5.748332607466298896e+02
1.013203740910448687e+04,5.748342357272908885e+02
1.013203742987623991e+04,5.748352098740510883e+02
1.013203745064799296e+04,5.748361831869075331e+02
1.013203747141974600e+04,5.748371556658574946e+02
1.013203749219149904e+04,5.748381273108980167e+02
