Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889886574864534850e+03,1.981673889481668338e+00
9.889886591743537792e+03,1.981482682225261360e+00
9.889886608622540734e+03,1.981291484062418506e+00
9.889886625501543676e+03,1.981100294993155542e+00
9.889886642380544799e+03,1.980909115038123502e+00
9.889886659259547741e+03,1.980717944156114241e+00
9.889886676138550683e+03,1.980526782367778571e+00
9.889886693017553625e+03,1.980335629673132480e+00
9.889886709896556567e+03,1.980144486072199284e+00
9.889886726775559509e+03,1.979953351565010067e+00
9.889886743654562451e+03,1.979762226151588811e+00
9.889886760533565393e+03,1.979571109831958609e+00
9.889886777412566516e+03,1.979380002626739410e+00
9.889886794291569458e+03,1.979188904494769918e+00
9.889886811170572400e+03,1.978997815456662090e+00
9.889886828049575342e+03,1.978806735512455006e+00
9.889886844928578284e+03,1.978615664662164431e+00
9.889886861807581226e+03,1.978424602905813678e+00
9.889886878686584168e+03,1.978233550243434280e+00
9.889886895565587110e+03,1.978042506675057322e+00
9.889886912444588233e+03,1.977851472221279217e+00
9.889886929323591175e+03,1.977660446840962427e+00
9.889886946202594117e+03,1.977469430554718244e+00
9.889886963081597059e+03,1.977278423362563098e+00
9.889886979960600002e+03,1.977087425264535403e+00
9.889886996839602944e+03,1.976896436260659140e+00
9.889887013718605886e+03,1.976705456350949852e+00
9.889887030597608828e+03,1.976514485535438848e+00
9.889887047476609951e+03,1.976323523834730311e+00
9.889887064355612893e+03,1.976132571207686262e+00
9.889887081234615835e+03,1.975941627674918655e+00
9.889887098113618777e+03,1.975750693236451250e+00
9.889887114992621719e+03,1.975559767892307361e+00
9.889887131871624661e+03,1.975368851642510304e+00
9.889887148750627603e+03,1.975177944487091608e+00
9.889887165629630545e+03,1.974987046426074810e+00
9.889887182508631668e+03,1.974796157480048331e+00
9.889887199387634610e+03,1.974605277607913267e+00
9.889887216266637552e+03,1.974414406830242719e+00
9.889887233145640494e+03,1.974223545147083536e+00
9.889887250024643436e+03,1.974032692558443713e+00
9.889887266903646378e+03,1.973841849064362108e+00
9.889887283782649320e+03,1.973651014664854486e+00
9.889887300661652262e+03,1.973460189359944383e+00
9.889887317540653385e+03,1.973269373170228214e+00
9.889887334419656327e+03,1.973078566054607075e+00
9.889887351298659269e+03,1.972887768033661837e+00
9.889887368177662211e+03,1.972696979107423587e+00
9.889887385056665153e+03,1.972506199275916083e+00
9.889887401935668095e+03,1.972315428539154647e+00
9.889887418814671037e+03,1.972124666897186351e+00
9.889887435693673979e+03,1.971933914350011419e+00
9.889887452572675102e+03,1.971743170918226040e+00
9.889887469451678044e+03,1.971552436560747079e+00
9.889887486330680986e+03,1.971361711298147412e+00
9.889887503209683928e+03,1.971170995130450798e+00
9.889887520088686870e+03,1.970980288057688101e+00
9.889887536967689812e+03,1.970789590079875087e+00
9.889887553846692754e+03,1.970598901197059050e+00
9.889887570725695696e+03,1.970408221409239546e+00
9.889887587604696819e+03,1.970217550737005441e+00
9.889887604483699761e+03,1.970026889139281145e+00
9.889887621362702703e+03,1.969836236636639981e+00
9.889887638241705645e+03,1.969645593229112812e+00
9.889887655120708587e+03,1.969454958916715626e+00
9.889887671999711529e+03,1.969264333699479508e+00
9.889887688878714471e+03,1.969073717577427995e+00
9.889887705757717413e+03,1.968883110550584625e+00
9.889887722636718536e+03,1.968692512639522052e+00
9.889887739515721478e+03,1.968501923803173348e+00
9.889887756394724420e+03,1.968311344062118495e+00
9.889887773273727362e+03,1.968120773416365932e+00
9.889887790152730304e+03,1.967930211865954515e+00
9.889887807031733246e+03,1.967739659410907782e+00
9.889887823910736188e+03,1.967549116051249269e+00
9.889887840789739130e+03,1.967358581787002514e+00
9.889887857668740253e+03,1.967168056638724405e+00
9.889887874547743195e+03,1.966977540565371108e+00
9.889887891426746137e+03,1.966787033587515721e+00
9.889887908305749079e+03,1.966596535705166016e+00
9.889887925184752021e+03,1.966406046918360850e+00
9.889887942063754963e+03,1.966215567227123984e+00
9.889887958942757905e+03,1.966025096631470959e+00
9.889887975821760847e+03,1.965834635131433306e+00
9.889887992700761970e+03,1.965644182747559920e+00
9.889888009579764912e+03,1.965453739438822955e+00
9.889888026458767854e+03,1.965263305225779522e+00
9.889888043337770796e+03,1.965072880108452935e+00
9.889888060216773738e+03,1.964882464086874503e+00
9.889888077095776680e+03,1.964692057161052441e+00
9.889888093974779622e+03,1.964501659331025385e+00
9.889888110853782564e+03,1.964311270596817316e+00
9.889888127732783687e+03,1.964120890978969136e+00
9.889888144611786629e+03,1.963930520436468763e+00
9.889888161490789571e+03,1.963740158989857765e+00
9.889888178369792513e+03,1.963549806639167006e+00
9.889888195248795455e+03,1.963359463384428238e+00
9.889888212127798397e+03,1.963169129225649012e+00
9.889888229006801339e+03,1.962978804162860635e+00
9.889888245885804281e+03,1.962788488196102410e+00
9.889888262764805404e+03,1.962598181345884596e+00
9.889888279643808346e+03,1.962407883571233524e+00
9.889888296522811288e+03,1.962217594892682992e+00
9.889888313401814230e+03,1.962027315310240771e+00
9.889888330280817172e+03,1.961837044823953935e+00
9.889888347159820114e+03,1.961646783433830254e+00
9.889888364038823056e+03,1.961456531139916803e+00
9.889888380917825998e+03,1.961266287942213360e+00
9.889888397796827121e+03,1.961076053861253943e+00
9.889888414675830063e+03,1.960885828856064661e+00
9.889888431554833005e+03,1.960695612947179534e+00
9.889888448433835947e+03,1.960505406134614326e+00
9.889888465312838889e+03,1.960315208418392130e+00
9.889888482191841831e+03,1.960125019798544477e+00
9.889888499070844773e+03,1.959934840275094903e+00
9.889888515949847715e+03,1.959744669848074716e+00
9.889888532828848838e+03,1.959554508537986184e+00
9.889888549707851780e+03,1.959364356303879395e+00
9.889888566586854722e+03,1.959174213166280154e+00
9.889888583465857664e+03,1.958984079125196454e+00
9.889888600344860606e+03,1.958793954180659602e+00
9.889888617223863548e+03,1.958603838332700686e+00
9.889888634102866490e+03,1.958413731581343242e+00
9.889888650981869432e+03,1.958223633926610807e+00
9.889888667860870555e+03,1.958033545389013863e+00
9.889888684739873497e+03,1.957843465927602056e+00
9.889888701618876439e+03,1.957653395562901411e+00
9.889888718497879381e+03,1.957463334294911927e+00
9.889888735376882323e+03,1.957273282123680458e+00
9.889888752255885265e+03,1.957083239049230761e+00
9.889888769134888207e+03,1.956893205071578157e+00
9.889888786013891149e+03,1.956703180190746405e+00
9.889888802892892272e+03,1.956513164427253537e+00
9.889888819771895214e+03,1.956323157740149421e+00
9.889888836650898156e+03,1.956133160149952088e+00
9.889888853529901098e+03,1.955943171656685076e+00
9.889888870408904040e+03,1.955753192260371920e+00
9.889888887287906982e+03,1.955563221961028386e+00
9.889888904166909924e+03,1.955373260758693332e+00
9.889888921045912866e+03,1.955183308653390295e+00
9.889888937924913989e+03,1.954993365665606220e+00
9.889888954803916931e+03,1.954803431754430276e+00
9.889888971682919873e+03,1.954613506940356737e+00
9.889888988561922815e+03,1.954423591223417134e+00
9.889889005440925757e+03,1.954233684603627008e+00
9.889889022319928699e+03,1.954043787081025663e+00
9.889889039198931641e+03,1.953853898655620647e+00
9.889889056077934583e+03,1.953664019327443491e+00
9.889889072956935706e+03,1.953474149116988912e+00
9.889889089835938648e+03,1.953284287983353407e+00
9.889889106714941590e+03,1.953094435947016372e+00
9.889889123593944532e+03,1.952904593008016665e+00
9.889889140472947474e+03,1.952714759166370273e+00
9.889889157351950416e+03,1.952524934422108061e+00
9.889889174230953358e+03,1.952335118775245792e+00
9.889889191109956300e+03,1.952145312225822771e+00
9.889889207988957423e+03,1.951955514794302182e+00
9.889889224867960365e+03,1.951765726439812498e+00
9.889889241746963307e+03,1.951575947182832227e+00
9.889889258625966249e+03,1.951386177023377355e+00
9.889889275504969191e+03,1.951196415961486963e+00
9.889889292383972133e+03,1.951006663997176593e+00
9.889889309262975075e+03,1.950816921130477777e+00
9.889889326141978017e+03,1.950627187361405834e+00
9.889889343020979140e+03,1.950437462710439940e+00
9.889889359899982082e+03,1.950247747136708121e+00
9.889889376778985024e+03,1.950058040660689773e+00
9.889889393657987966e+03,1.949868343282399996e+00
9.889889410536990908e+03,1.949678655001878314e+00
9.889889427415993850e+03,1.949488975819132497e+00
9.889889444294996792e+03,1.949299305734193855e+00
9.889889461173999734e+03,1.949109644747101244e+00
9.889889478053000857e+03,1.948919992878294760e+00
9.889889494932003799e+03,1.948730350086941732e+00
9.889889511811006741e+03,1.948540716393489802e+00
9.889889528690009683e+03,1.948351091797978052e+00
9.889889545569012625e+03,1.948161476300429795e+00
9.889889562448015567e+03,1.947971869900861019e+00
9.889889579327018510e+03,1.947782272599310804e+00
9.889889596206021452e+03,1.947592684395786922e+00
9.889889613085022575e+03,1.947403105310760107e+00
9.889889629964025517e+03,1.947213535303382814e+00
9.889889646843028459e+03,1.947023974394117785e+00
9.889889663722031401e+03,1.946834422582996549e+00
9.889889680601034343e+03,1.946644879870026879e+00
9.889889697480037285e+03,1.946455346255247854e+00
9.889889714359040227e+03,1.946265821738683011e+00
9.889889731238043169e+03,1.946076306320355664e+00
9.889889748117044292e+03,1.945886800020705909e+00
9.889889764996047234e+03,1.945697302798924611e+00
9.889889781875050176e+03,1.945507814675459191e+00
9.889889798754053118e+03,1.945318335650325414e+00
9.889889815633056060e+03,1.945128865723554590e+00
9.889889832512059002e+03,1.944939404895177804e+00
9.889889849391061944e+03,1.944749953165203271e+00
9.889889866270064886e+03,1.944560510533677844e+00
9.889889883149066009e+03,1.944371077021025407e+00
9.889889900028068951e+03,1.944181652586444820e+00
9.889889916907071893e+03,1.943992237250375954e+00
9.889889933786074835e+03,1.943802831012850119e+00
9.889889950665077777e+03,1.943613433873882856e+00
9.889889967544080719e+03,1.943424045833505476e+00
9.889889984423083661e+03,1.943234666891749507e+00
9.889890001302086603e+03,1.943045297048622500e+00
9.889890018181087726e+03,1.942855936324572319e+00
9.889890035060090668e+03,1.942666584678805153e+00
9.889890051939093610e+03,1.942477242131753545e+00
9.889890068818096552e+03,1.942287908683432596e+00
9.889890085697099494e+03,1.942098584333881606e+00
9.889890102576102436e+03,1.941909269083124112e+00
9.889890119455105378e+03,1.941719962931175658e+00
9.889890136334108320e+03,1.941530665878075546e+00
9.889890153213109443e+03,1.941341377944232338e+00
9.889890170092112385e+03,1.941152099088883531e+00
9.889890186971115327e+03,1.940962829332445683e+00
9.889890203850118269e+03,1.940773568674950100e+00
9.889890220729121211e+03,1.940584317116420321e+00
9.889890237608124153e+03,1.940395074656879659e+00
9.889890254487127095e+03,1.940205841296359424e+00
9.889890271366130037e+03,1.940016617034875379e+00
9.889890288245131160e+03,1.939827401892851633e+00
9.889890305124134102e+03,1.939638195829525902e+00
9.889890322003137044e+03,1.939448998865314744e+00
9.889890338882139986e+03,1.939259811000249467e+00
9.889890355761142928e+03,1.939070632234345393e+00
9.889890372640145870e+03,1.938881462567642044e+00
9.889890389519148812e+03,1.938692302000154744e+00
9.889890406398151754e+03,1.938503150531899255e+00
9.889890423277152877e+03,1.938314008183299908e+00
9.889890440156155819e+03,1.938124874913602191e+00
9.889890457035158761e+03,1.937935750743230434e+00
9.889890473914161703e+03,1.937746635672199957e+00
9.889890490793164645e+03,1.937557529700534520e+00
9.889890507672167587e+03,1.937368432828257436e+00
9.889890524551170529e+03,1.937179345055400015e+00
9.889890541430173471e+03,1.936990266381993786e+00
9.889890558309174594e+03,1.936801196828423555e+00
9.889890575188177536e+03,1.936612136353966340e+00
9.889890592067180478e+03,1.936423084979030707e+00
9.889890608946183420e+03,1.936234042703640190e+00
9.889890625825186362e+03,1.936045009527817884e+00
9.889890642704189304e+03,1.935855985451587769e+00
9.889890659583192246e+03,1.935666970474973159e+00
9.889890676462195188e+03,1.935477964598005141e+00
9.889890693341196311e+03,1.935288967841068741e+00
9.889890710220199253e+03,1.935099980163456967e+00
9.889890727099202195e+03,1.934911001585570167e+00
9.889890743978205137e+03,1.934722032107424106e+00
9.889890760857208079e+03,1.934533071729042319e+00
9.889890777736211021e+03,1.934344120450463889e+00
9.889890794615213963e+03,1.934155178271696363e+00
9.889890811494216905e+03,1.933966245192779487e+00
9.889890828373218028e+03,1.933777321234081858e+00
9.889890845252220970e+03,1.933588406354928013e+00
9.889890862131223912e+03,1.933399500575687213e+00
9.889890879010226854e+03,1.933210603896390545e+00
9.889890895889229796e+03,1.933021716317061545e+00
9.889890912768232738e+03,1.932832837837731743e+00
9.889890929647235680e+03,1.932643968458416461e+00
9.889890946526238622e+03,1.932455108179147230e+00
9.889890963405239745e+03,1.932266257020301303e+00
9.889890980284242687e+03,1.932077414941194560e+00
9.889890997163245629e+03,1.931888581962212026e+00
9.889891014042248571e+03,1.931699758083369689e+00
9.889891030921251513e+03,1.931510943304698413e+00
9.889891047800254455e+03,1.931322137626221958e+00
9.889891064679257397e+03,1.931133341047963858e+00
9.889891081558260339e+03,1.930944553569955202e+00
9.889891098437261462e+03,1.930755775212557479e+00
9.889891115316264404e+03,1.930567005935110547e+00
9.889891132195267346e+03,1.930378245757983446e+00
9.889891149074270288e+03,1.930189494681200157e+00
9.889891165953273230e+03,1.930000752704791323e+00
9.889891182832276172e+03,1.929812019828773151e+00
9.889891199711279114e+03,1.929623296053176729e+00
9.889891216590282056e+03,1.929434581378025593e+00
9.889891233469283179e+03,1.929245875823673240e+00
9.889891250348286121e+03,1.929057179349490836e+00
9.889891267227289063e+03,1.928868491975824329e+00
9.889891284106292005e+03,1.928679813702704582e+00
9.889891300985294947e+03,1.928491144530155355e+00
9.889891317864297889e+03,1.928302484458200183e+00
9.889891334743300831e+03,1.928113833486870377e+00
9.889891351622303773e+03,1.927925191616181477e+00
9.889891368501304896e+03,1.927736558866487204e+00
9.889891385380307838e+03,1.927547935197158502e+00
9.889891402259310780e+03,1.927359320628556860e+00
9.889891419138313722e+03,1.927170715160698045e+00
9.889891436017316664e+03,1.926982118793613141e+00
9.889891452896319606e+03,1.926793531527325909e+00
9.889891469775322548e+03,1.926604953361859662e+00
9.889891486654325490e+03,1.926416384297229945e+00
9.889891503533326613e+03,1.926227824353798468e+00
9.889891520412329555e+03,1.926039273490943948e+00
9.889891537291332497e+03,1.925850731729004561e+00
9.889891554170335439e+03,1.925662199068011171e+00
9.889891571049338381e+03,1.925473675507987759e+00
9.889891587928341323e+03,1.925285161048965188e+00
9.889891604807344265e+03,1.925096655690967218e+00
9.889891621686347207e+03,1.924908159434009614e+00
9.889891638565348330e+03,1.924719672298430106e+00
9.889891655444351272e+03,1.924531194243638721e+00
9.889891672323354214e+03,1.924342725289966083e+00
9.889891689202357156e+03,1.924154265437443279e+00
9.889891706081360098e+03,1.923965814686093623e+00
9.889891722960363040e+03,1.923777373035932881e+00
9.889891739839365982e+03,1.923588940487000354e+00
9.889891756718368924e+03,1.923400517039303592e+00
9.889891773597370047e+03,1.923212102713188765e+00
9.889891790476372989e+03,1.923023697468065674e+00
9.889891807355375931e+03,1.922835301324264723e+00
9.889891824234378873e+03,1.922646914281809005e+00
9.889891841113381815e+03,1.922458536340722501e+00
9.889891857992384757e+03,1.922270167501028526e+00
9.889891874871387699e+03,1.922081807762758165e+00
9.889891891750390641e+03,1.921893457125935178e+00
9.889891908629391764e+03,1.921705115610881753e+00
9.889891925508394706e+03,1.921516783177023902e+00
9.889891942387397648e+03,1.921328459844683589e+00
9.889891959266400590e+03,1.921140145613892569e+00
9.889891976145403532e+03,1.920951840484673712e+00
9.889891993024406474e+03,1.920763544457051220e+00
9.889892009903409416e+03,1.920575257531047964e+00
9.889892026782412358e+03,1.920386979706695696e+00
9.889892043661413481e+03,1.920198711004293068e+00
9.889892060540416423e+03,1.920010451383304950e+00
9.889892077419419365e+03,1.919822200864038209e+00
9.889892094298422307e+03,1.919633959446508165e+00
9.889892111177425249e+03,1.919445727130754564e+00
9.889892128056428191e+03,1.919257503916800278e+00
9.889892144935431133e+03,1.919069289804661071e+00
9.889892161814434075e+03,1.918881084794368697e+00
9.889892178693435199e+03,1.918692888906229355e+00
9.889892195572438141e+03,1.918504702099708137e+00
9.889892212451441083e+03,1.918316524395103917e+00
9.889892229330444025e+03,1.918128355792440232e+00
9.889892246209446967e+03,1.917940196291755939e+00
9.889892263088449909e+03,1.917752045893059254e+00
9.889892279967452851e+03,1.917563904596389257e+00
9.889892296846455793e+03,1.917375772401761269e+00
9.889892313725458735e+03,1.917187649309206821e+00
9.889892330604459858e+03,1.916999535339017013e+00
9.889892347483462800e+03,1.916811430450672482e+00
9.889892364362465742e+03,1.916623334664471656e+00
9.889892381241468684e+03,1.916435247980454282e+00
9.889892398120471626e+03,1.916247170398619915e+00
9.889892414999474568e+03,1.916059101919007857e+00
9.889892431878477510e+03,1.915871042541649194e+00
9.889892448757480452e+03,1.915682992266552143e+00
9.889892465636481575e+03,1.915494951114015354e+00
9.889892482515484517e+03,1.915306919043535006e+00
9.889892499394487459e+03,1.915118896075402422e+00
9.889892516273490401e+03,1.914930882209632701e+00
9.889892533152493343e+03,1.914742877446257818e+00
9.889892550031496285e+03,1.914554881785308416e+00
9.889892566910499227e+03,1.914366895226800702e+00
9.889892583789502169e+03,1.914178917770765764e+00
9.889892600668503292e+03,1.913990949437478939e+00
9.889892617547506234e+03,1.913802990186452169e+00
9.889892634426509176e+03,1.913615040037976334e+00
9.889892651305512118e+03,1.913427098992067421e+00
9.889892668184515060e+03,1.913239167048748746e+00
9.889892685063518002e+03,1.913051244208059387e+00
9.889892701942520944e+03,1.912863330470007117e+00
9.889892718821523886e+03,1.912675425834623244e+00
9.889892735700525009e+03,1.912487530322183549e+00
9.889892752579527951e+03,1.912299643892215073e+00
9.889892769458530893e+03,1.912111766564993376e+00
9.889892786337533835e+03,1.911923898340534000e+00
9.889892803216536777e+03,1.911736039218868477e+00
9.889892820095539719e+03,1.911548189200028114e+00
9.889892836974542661e+03,1.911360348284028454e+00
9.889892853853545603e+03,1.911172516470893035e+00
9.889892870732546726e+03,1.910984693780896970e+00
9.889892887611549668e+03,1.910796880173575962e+00
9.889892904490552610e+03,1.910609075669205348e+00
9.889892921369555552e+03,1.910421280267792676e+00
9.889892938248558494e+03,1.910233493969377472e+00
9.889892955127561436e+03,1.910045716773983049e+00
9.889892972006564378e+03,1.909857948681632722e+00
9.889892988885567320e+03,1.909670189692342479e+00
9.889893005764568443e+03,1.909482439826387434e+00
9.889893022643571385e+03,1.909294699043310839e+00
9.889893039522574327e+03,1.909106967363372487e+00
9.889893056401577269e+03,1.908919244786611458e+00
9.889893073280580211e+03,1.908731531313035745e+00
9.889893090159583153e+03,1.908543826942684207e+00
9.889893107038586095e+03,1.908356131675572609e+00
9.889893123917589037e+03,1.908168445511724487e+00
9.889893140796590160e+03,1.907980768471399413e+00
9.889893157675593102e+03,1.907793100514164175e+00
9.889893174554596044e+03,1.907605441660263024e+00
9.889893191433598986e+03,1.907417791909742588e+00
9.889893208312601928e+03,1.907230151262603091e+00
9.889893225191604870e+03,1.907042519718883611e+00
9.889893242070607812e+03,1.906854897278607686e+00
9.889893258949610754e+03,1.906667283941790858e+00
9.889893275828611877e+03,1.906479679728692922e+00
9.889893292707614819e+03,1.906292084598888437e+00
9.889893309586617761e+03,1.906104498572628980e+00
9.889893326465620703e+03,1.905916921649930762e+00
9.889893343344623645e+03,1.905729353830824646e+00
9.889893360223626587e+03,1.905541795115334169e+00
9.889893377102629529e+03,1.905354245503482868e+00
9.889893393981632471e+03,1.905166704995302274e+00
9.889893410860633594e+03,1.904979173611020427e+00
9.889893427739636536e+03,1.904791651310235645e+00
9.889893444618639478e+03,1.904604138113199507e+00
9.889893461497642420e+03,1.904416634019928001e+00
9.889893478376645362e+03,1.904229139030444218e+00
9.889893495255648304e+03,1.904041653144772139e+00
9.889893512134651246e+03,1.903854176362950401e+00
9.889893529013654188e+03,1.903666708684987219e+00
9.889893545892655311e+03,1.903479250131110634e+00
9.889893562771658253e+03,1.903291800660950273e+00
9.889893579650661195e+03,1.903104360294726627e+00
9.889893596529664137e+03,1.902916929032478777e+00
9.889893613408667079e+03,1.902729506874206722e+00
9.889893630287670021e+03,1.902542093819949764e+00
9.889893647166672963e+03,1.902354689869738991e+00
9.889893664045675905e+03,1.902167295023590166e+00
9.889893680924677028e+03,1.901979909301716010e+00
9.889893697803679970e+03,1.901792532663769242e+00
9.889893714682682912e+03,1.901605165129955033e+00
9.889893731561685854e+03,1.901417806700312241e+00
9.889893748440688796e+03,1.901230457374848859e+00
9.889893765319691738e+03,1.901043117153603967e+00
9.889893782198694680e+03,1.900855786036593331e+00
9.889893799077697622e+03,1.900668464023840265e+00
9.889893815956698745e+03,1.900481151135573032e+00
9.889893832835701687e+03,1.900293847331421482e+00
9.889893849714704629e+03,1.900106552631613432e+00
9.889893866593707571e+03,1.899919267036164872e+00
9.889893883472710513e+03,1.899731990545099336e+00
9.889893900351713455e+03,1.899544723158447912e+00
9.889893917230716397e+03,1.899357464876234136e+00
9.889893934109719339e+03,1.899170215698481545e+00
9.889893950988720462e+03,1.898982975645395088e+00
9.889893967867723404e+03,1.898795744676635477e+00
9.889893984746726346e+03,1.898608522812415211e+00
9.889894001625729288e+03,1.898421310052757827e+00
9.889894018504732230e+03,1.898234106397686860e+00
9.889894035383735172e+03,1.898046911847218077e+00
9.889894052262738114e+03,1.897859726401390557e+00
9.889894069141741056e+03,1.897672550060227614e+00
9.889894086020742179e+03,1.897485382843910884e+00
9.889894102899745121e+03,1.897298224712140158e+00
9.889894119778748063e+03,1.897111075685096626e+00
9.889894136657751005e+03,1.896923935762819591e+00
9.889894153536753947e+03,1.896736804945324817e+00
9.889894170415756889e+03,1.896549683232635619e+00
9.889894187294759831e+03,1.896362570624783306e+00
9.889894204173762773e+03,1.896175467121791636e+00
9.889894221052763896e+03,1.895988372743841577e+00
9.889894237931766838e+03,1.895801287450640915e+00
9.889894254810769780e+03,1.895614211262371285e+00
9.889894271689772722e+03,1.895427144179063772e+00
9.889894288568775664e+03,1.895240086200734142e+00
9.889894305447778606e+03,1.895053037327413703e+00
9.889894322326781548e+03,1.894865997559125992e+00
9.889894339205784490e+03,1.894678966895894101e+00
9.889894356084785613e+03,1.894491945357907881e+00
9.889894372963788555e+03,1.894304932904858907e+00
9.889894389842791497e+03,1.894117929556952129e+00
9.889894406721794439e+03,1.893930935314195541e+00
9.889894423600797381e+03,1.893743950176627999e+00
9.889894440479800323e+03,1.893556974144265492e+00
9.889894457358803265e+03,1.893370007217131334e+00
9.889894474237806207e+03,1.893183049395248840e+00
9.889894491116807330e+03,1.892996100698791873e+00
9.889894507995810272e+03,1.892809161087507075e+00
9.889894524874813214e+03,1.892622230581536780e+00
9.889894541753816156e+03,1.892435309180935832e+00
9.889894558632819098e+03,1.892248396885704009e+00
9.889894575511822040e+03,1.892061493695880614e+00
9.889894592390824982e+03,1.891874599611489183e+00
9.889894609269827924e+03,1.891687714632553030e+00
9.889894626148829047e+03,1.891500838779230254e+00
9.889894643027831989e+03,1.891313972011267497e+00
9.889894659906834931e+03,1.891127114348846172e+00
9.889894676785837873e+03,1.890940265791966501e+00
9.889894693664840815e+03,1.890753426340675336e+00
9.889894710543843757e+03,1.890566595994980226e+00
9.889894727422846699e+03,1.890379774754912701e+00
9.889894744301849641e+03,1.890192962620504291e+00
9.889894761180850765e+03,1.890006159611896885e+00
9.889894778059853707e+03,1.889819365688861108e+00
9.889894794938856649e+03,1.889632580871554612e+00
9.889894811817859591e+03,1.889445805160000935e+00
9.889894828696862533e+03,1.889259038554223613e+00
9.889894845575865475e+03,1.889072281054245961e+00
9.889894862454868417e+03,1.888885532660099731e+00
9.889894879333871359e+03,1.888698793371800022e+00
9.889894896212872482e+03,1.888512063209497382e+00
9.889894913091875424e+03,1.888325342132977536e+00
9.889894929970878366e+03,1.888138630162374820e+00
9.889894946849881308e+03,1.887951927297728538e+00
9.889894963728884250e+03,1.887765233539054455e+00
9.889894980607887192e+03,1.887578548886383434e+00
9.889894997486890134e+03,1.887391873339731685e+00
9.889895014365893076e+03,1.887205206899130072e+00
9.889895031244894199e+03,1.887018549584721150e+00
9.889895048123897141e+03,1.886831901356290864e+00
9.889895065002900083e+03,1.886645262233989095e+00
9.889895081881903025e+03,1.886458632217831388e+00
9.889895098760905967e+03,1.886272011307841723e+00
9.889895115639908909e+03,1.886085399504058735e+00
9.889895132518911851e+03,1.885898796806498412e+00
9.889895149397914793e+03,1.885712203215176297e+00
9.889895166276915916e+03,1.885525618750242494e+00
9.889895183155918858e+03,1.885339043371498491e+00
9.889895200034921800e+03,1.885152477099071078e+00
9.889895216913924742e+03,1.884965919932991341e+00
9.889895233792927684e+03,1.884779371873283038e+00
9.889895250671930626e+03,1.884592832919969485e+00
9.889895267550933568e+03,1.884406303073074218e+00
9.889895284429936510e+03,1.884219782332628323e+00
9.889895301308937633e+03,1.884033270718750819e+00
9.889895318187940575e+03,1.883846768191266952e+00
9.889895335066943517e+03,1.883660274770302845e+00
9.889895351945946459e+03,1.883473790455882479e+00
9.889895368824949401e+03,1.883287315248028948e+00
9.889895385703952343e+03,1.883100849146773781e+00
9.889895402582955285e+03,1.882914392152140515e+00
9.889895419461958227e+03,1.882727944264144471e+00
9.889895436340959350e+03,1.882541505502912660e+00
9.889895453219962292e+03,1.882355075828277879e+00
9.889895470098965234e+03,1.882168655260358703e+00
9.889895486977968176e+03,1.881982243799186438e+00
9.889895503856971118e+03,1.881795841444769302e+00
9.889895520735974060e+03,1.881609448197161694e+00
9.889895537614977002e+03,1.881423064056363836e+00
9.889895554493979944e+03,1.881236689022406816e+00
9.889895571372981067e+03,1.881050323115394107e+00
9.889895588251984009e+03,1.880863966295189593e+00
9.889895605130986951e+03,1.880677618581904298e+00
9.889895622009989893e+03,1.880491279975553987e+00
9.889895638888992835e+03,1.880304950476177739e+00
9.889895655767995777e+03,1.880118630083783549e+00
9.889895672646998719e+03,1.879932318798402280e+00
9.889895689526001661e+03,1.879746016620065685e+00
9.889895706405002784e+03,1.879559723568861029e+00
9.889895723284005726e+03,1.879373439604676177e+00
9.889895740163008668e+03,1.879187164747606165e+00
9.889895757042011610e+03,1.879000898997666980e+00
9.889895773921014552e+03,1.878814642354889486e+00
9.889895790800017494e+03,1.878628394819305436e+00
9.889895807679020436e+03,1.878442156390930373e+00
9.889895824558023378e+03,1.878255927069795383e+00
9.889895841437024501e+03,1.878069706875987954e+00
9.889895858316027443e+03,1.877883495769396172e+00
9.889895875195030385e+03,1.877697293770115072e+00
9.889895892074033327e+03,1.877511100878167971e+00
9.889895908953036269e+03,1.877324917093586398e+00
9.889895925832039211e+03,1.877138742416386119e+00
9.889895942711042153e+03,1.876952576846598220e+00
9.889895959590045095e+03,1.876766420384238243e+00
9.889895976469046218e+03,1.876580273049409664e+00
9.889895993348049160e+03,1.876394134801992131e+00
9.889896010227052102e+03,1.876208005662088896e+00
9.889896027106055044e+03,1.876021885629715502e+00
9.889896043985057986e+03,1.875835774704903258e+00
9.889896060864060928e+03,1.875649672887675701e+00
9.889896077743063870e+03,1.875463580178048595e+00
9.889896094622066812e+03,1.875277496576060798e+00
9.889896111501067935e+03,1.875091422101776484e+00
9.889896128380070877e+03,1.874905356715122595e+00
9.889896145259073819e+03,1.874719300436178626e+00
9.889896162138076761e+03,1.874533253264960120e+00
9.889896179017079703e+03,1.874347215201498607e+00
9.889896195896082645e+03,1.874161186245817401e+00
9.889896212775085587e+03,1.873975166397940040e+00
9.889896229654088529e+03,1.873789155657890060e+00
9.889896246533089652e+03,1.873603154045747177e+00
9.889896263412092594e+03,1.873417161521430119e+00
9.889896280291095536e+03,1.873231178105018824e+00
9.889896297170098478e+03,1.873045203796536606e+00
9.889896314049101420e+03,1.872859238596007003e+00
9.889896330928104362e+03,1.872673282503453551e+00
9.889896347807107304e+03,1.872487335518899565e+00
9.889896364686110246e+03,1.872301397642376575e+00
9.889896381565111369e+03,1.872115468893940537e+00
