Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027369773042948509e+04,1.532798509975109358e+00
1.027369781670894554e+04,1.526166726270392404e+00
1.027369790298840780e+04,1.519549281882502711e+00
1.027369798926786825e+04,1.512946177422061611e+00
1.027369807554733052e+04,1.506357412941548679e+00
1.027369816182679097e+04,1.499782989048870752e+00
1.027369824810625141e+04,1.493222905934429523e+00
1.027369833438571368e+04,1.486677163789106526e+00
1.027369842066517413e+04,1.480145763216847321e+00
1.027369850694463639e+04,1.473628704269525080e+00
1.027369859322409684e+04,1.467125987548497879e+00
1.027369867950355911e+04,1.460637613105415289e+00
1.027369876578301955e+04,1.454163581538984618e+00
1.027369885206248182e+04,1.447703892900599421e+00
1.027369893834194227e+04,1.441258547786316235e+00
1.027369902462140453e+04,1.434827546247336771e+00
1.027369911090086498e+04,1.428410888877066576e+00
1.027369919718032725e+04,1.422008575726451785e+00
1.027369928345978769e+04,1.415620607386246732e+00
1.027369936973924814e+04,1.409246984041423234e+00
1.027369945601871041e+04,1.402887705877400970e+00
1.027369954229817085e+04,1.396542773481004751e+00
1.027369962857763312e+04,1.390212186902606284e+00
1.027369971485709357e+04,1.383895946726347859e+00
1.027369980113655583e+04,1.377594053002377361e+00
1.027369988741601628e+04,1.371306506312185869e+00
1.027369997369547855e+04,1.365033306705729643e+00
1.027370005997493899e+04,1.358774454761848993e+00
1.027370014625440126e+04,1.352529950530244163e+00
1.027370023253386171e+04,1.346299794587104248e+00
1.027370031881332216e+04,1.340083987112801633e+00
1.027370040509278442e+04,1.333882528288252045e+00
1.027370049137224487e+04,1.327695418685587825e+00
1.027370057765170714e+04,1.321522658354030266e+00
1.027370066393116758e+04,1.315364247863124891e+00
1.027370075021062985e+04,1.309220187261773471e+00
1.027370083649009030e+04,1.303090477116902290e+00
1.027370092276955256e+04,1.296975117477221495e+00
1.027370100904901301e+04,1.290874108906974183e+00
1.027370109532847528e+04,1.284787451454615370e+00
1.027370118160793572e+04,1.278715145681800447e+00
1.027370126788739799e+04,1.272657191636761276e+00
1.027370135416685844e+04,1.266613589878437862e+00
1.027370144044631888e+04,1.260584340581836882e+00
1.027370152672578115e+04,1.254569443922380012e+00
1.027370161300524160e+04,1.248568900455111041e+00
1.027370169928470386e+04,1.242582710227622123e+00
1.027370178556416431e+04,1.236610873792338250e+00
1.027370187184362658e+04,1.230653391196660174e+00
1.027370195812308702e+04,1.224710262990265752e+00
1.027370204440254929e+04,1.218781489220427838e+00
1.027370213068200974e+04,1.212867070434173078e+00
1.027370221696147200e+04,1.206967006678455245e+00
1.027370230324093245e+04,1.201081298497681749e+00
1.027370238952039290e+04,1.195209946062290918e+00
1.027370247579985516e+04,1.189352949543073468e+00
1.027370256207931561e+04,1.183510309480539480e+00
1.027370264835877788e+04,1.177682025921067854e+00
1.027370273463823833e+04,1.171868099402421981e+00
1.027370282091770059e+04,1.166068529970789358e+00
1.027370290719716104e+04,1.160283318161313915e+00
1.027370299347662331e+04,1.154512464019927576e+00
1.027370307975608375e+04,1.148755968079155476e+00
1.027370316603554602e+04,1.143013830384705498e+00
1.027370325231500647e+04,1.137286051466388059e+00
1.027370333859446691e+04,1.131572631490010084e+00
1.027370342487392918e+04,1.125873570621890085e+00
1.027370351115338963e+04,1.120188869387845676e+00
1.027370359743285189e+04,1.114518527833073369e+00
1.027370368371231234e+04,1.108862546480740230e+00
1.027370376999177461e+04,1.103220925375786976e+00
1.027370385627123505e+04,1.097593665038793187e+00
1.027370394255069732e+04,1.091980765514412699e+00
1.027370402883015777e+04,1.086382227320605631e+00
1.027370411510962003e+04,1.080798050501833973e+00
1.027370420138908048e+04,1.075228235573310931e+00
1.027370428766854275e+04,1.069672782579307091e+00
1.027370437394800319e+04,1.064131692032448173e+00
1.027370446022746364e+04,1.058604964093111445e+00
1.027370454650692591e+04,1.053092598922153345e+00
1.027370463278638636e+04,1.047594597028174812e+00
1.027370471906584862e+04,1.042110958454903757e+00
1.027370480534530907e+04,1.036641683708290129e+00
1.027370489162477134e+04,1.031186772831774068e+00
1.027370497790423178e+04,1.025746226328718480e+00
1.027370506418369405e+04,1.020320044242307711e+00
1.027370515046315450e+04,1.014908227073221925e+00
1.027370523674261676e+04,1.009510774864485594e+00
1.027370532302207721e+04,1.004127688114063721e+00
1.027370540930153766e+04,9.987589669777977575e-01
1.027370549558099992e+04,9.934046116119764624e-01
1.027370558186046037e+04,9.880646225106038960e-01
1.027370566813992264e+04,9.827389997161301016e-01
1.027370575441938308e+04,9.774277437199716534e-01
1.027370584069884535e+04,9.721308545642911580e-01
1.027370592697830580e+04,9.668483327378541992e-01
1.027370601325776806e+04,9.615801782825997845e-01
1.027370609953722851e+04,9.563263916846423962e-01
1.027370618581669078e+04,9.510869729857293065e-01
1.027370627209615122e+04,9.458619226692599469e-01
1.027370635837561349e+04,9.406512407767899653e-01
1.027370644465507394e+04,9.354549277890997772e-01
1.027370653093453438e+04,9.302729838565368947e-01
1.027370661721399665e+04,9.251054091299920623e-01
1.027370670349345710e+04,9.199522040862530003e-01
1.027370678977291936e+04,9.148133687663001501e-01
1.027370687605237981e+04,9.096889036442383780e-01
1.027370696233184208e+04,9.045788087608245265e-01
1.027370704861130253e+04,8.994830845875760872e-01
1.027370713489076479e+04,8.944017311648988500e-01
1.027370722117022524e+04,8.893347489617546842e-01
1.027370730744968751e+04,8.842821380182938062e-01
1.027370739372914795e+04,8.792438988008273171e-01
1.027370748000860840e+04,8.742200314550392370e-01
1.027370756628807067e+04,8.692105361272527420e-01
1.027370765256753111e+04,8.642154132797220667e-01
1.027370773884699338e+04,8.592346629520546397e-01
1.027370782512645383e+04,8.542682856039173211e-01
1.027370791140591609e+04,8.493162812746939405e-01
1.027370799768537654e+04,8.443786504213364186e-01
1.027370808396483881e+04,8.394553930830688238e-01
1.027370817024429925e+04,8.345465097141602229e-01
1.027370825652376152e+04,8.296520003535787779e-01
1.027370834280322197e+04,8.247718654530065141e-01
1.027370842908268241e+04,8.199061051535598832e-01
1.027370851536214468e+04,8.150547195969943814e-01
1.027370860164160513e+04,8.102177092309034157e-01
1.027370868792106739e+04,8.053950740937442232e-01
1.027370877420052784e+04,8.005868146304909727e-01
1.027370886047999011e+04,7.957929308793134648e-01
1.027370894675945055e+04,7.910134232825986045e-01
1.027370903303891282e+04,7.862482918782606189e-01
1.027370911931837327e+04,7.814975371060354226e-01
1.027370920559783553e+04,7.767611590036136437e-01
1.027370929187729598e+04,7.720391580080480098e-01
1.027370937815675825e+04,7.673315341568375247e-01
1.027370946443621870e+04,7.626382878843518398e-01
1.027370955071567914e+04,7.579594193264054258e-01
1.027370963699514141e+04,7.532949286191957805e-01
1.027370972327460186e+04,7.486448161931638090e-01
1.027370980955406412e+04,7.440090820852337528e-01
1.027370989583352457e+04,7.393877267231632189e-01
1.027370998211298684e+04,7.347807501436529609e-01
1.027371006839244728e+04,7.301881527717773990e-01
1.027371015467190955e+04,7.256099346440136877e-01
1.027371024095137000e+04,7.210460961828173421e-01
1.027371032723083226e+04,7.164966374244735592e-01
1.027371041351029271e+04,7.119615587886909402e-01
1.027371049978975316e+04,7.074408604067162765e-01
1.027371058606921542e+04,7.029345424101477446e-01
1.027371067234867587e+04,6.984426052148609010e-01
1.027371075862813814e+04,6.939650488565022313e-01
1.027371084490759858e+04,6.895018737482002669e-01
1.027371093118706085e+04,6.850530799254420655e-01
1.027371101746652130e+04,6.806186677987368094e-01
1.027371110374598356e+04,6.761986374032521452e-01
1.027371119002544401e+04,6.717929891468781278e-01
1.027371127630490628e+04,6.674017230645905574e-01
1.027371136258436673e+04,6.630248395615646606e-01
1.027371144886382717e+04,6.586623387644158223e-01
1.027371153514328944e+04,6.543142208001744287e-01
1.027371162142274989e+04,6.499804860701190456e-01
1.027371170770221215e+04,6.456611346086185144e-01
1.027371179398167260e+04,6.413561668142361283e-01
1.027371188026113487e+04,6.370655827211491040e-01
1.027371196654059531e+04,6.327893827253018300e-01
1.027371205282005758e+04,6.285275668606157273e-01
1.027371213909951803e+04,6.242801355203522196e-01
1.027371222537898029e+04,6.200470887382730778e-01
1.027371231165844074e+04,6.158284269049244530e-01
1.027371239793790301e+04,6.116241500538128761e-01
1.027371248421736345e+04,6.074342585729292088e-01
1.027371257049682390e+04,6.032587525833947861e-01
1.027371265677628617e+04,5.990976322068419790e-01
1.027371274305574661e+04,5.949508978272691762e-01
1.027371282933520888e+04,5.908185494775756164e-01
1.027371291561466933e+04,5.867005875390447489e-01
1.027371300189413159e+04,5.825970120444163847e-01
1.027371308817359204e+04,5.785078233723542906e-01
1.027371317445305431e+04,5.744330215553110630e-01
1.027371326073251475e+04,5.703726069692676148e-01
1.027371334701197702e+04,5.663265796464526103e-01
1.027371343329143747e+04,5.622949399602598097e-01
1.027371351957089792e+04,5.582776880272429798e-01
1.027371360585036018e+04,5.542748239644029740e-01
1.027371369212982063e+04,5.502863481411409685e-01
1.027371377840928290e+04,5.463122605891426176e-01
1.027371386468874334e+04,5.423525616750620726e-01
1.027371395096820561e+04,5.384072514303614998e-01
1.027371403724766606e+04,5.344763302191076759e-01
1.027371412352712832e+04,5.305597980725074159e-01
1.027371420980658877e+04,5.266576553519122239e-01
1.027371429608605104e+04,5.227699020883693759e-01
1.027371438236551148e+04,5.188965386406112490e-01
1.027371446864497375e+04,5.150375650393655969e-01
1.027371455492443420e+04,5.111929816407136951e-01
1.027371464120389464e+04,5.073627885557795425e-01
1.027371472748335691e+04,5.035469858962297041e-01
1.027371481376281736e+04,4.997455740141211189e-01
1.027371490004227962e+04,4.959585529396703385e-01
1.027371498632174007e+04,4.921859230222830894e-01
1.027371507260120234e+04,4.884276842919522688e-01
1.027371515888066278e+04,4.846838370954324460e-01
1.027371524516012505e+04,4.809543814624611113e-01
1.027371533143958550e+04,4.772393177372055706e-01
1.027371541771904776e+04,4.735386459491157107e-01
1.027371550399850821e+04,4.698523664397078470e-01
1.027371559027796866e+04,4.661804793155061577e-01
1.027371567655743092e+04,4.625229846834820191e-01
1.027371576283689137e+04,4.588798828812229447e-01
1.027371584911635364e+04,4.552511739375719735e-01
1.027371593539581409e+04,4.516368581874334875e-01
1.027371602167527635e+04,4.480369356594588459e-01
1.027371610795473680e+04,4.444514066858374912e-01
1.027371619423419907e+04,4.408802712950609659e-01
1.027371628051365951e+04,4.373235298166357476e-01
1.027371636679312178e+04,4.337811822787979166e-01
1.027371645307258223e+04,4.302532290084026267e-01
1.027371653935204267e+04,4.267396701074385179e-01
1.027371662563150494e+04,4.232405056782773678e-01
1.027371671191096539e+04,4.197557360438775587e-01
1.027371679819042765e+04,4.162853612318364038e-01
1.027371688446988810e+04,4.128293815623972907e-01
1.027371697074935037e+04,4.093877970629978269e-01
1.027371705702881081e+04,4.059606080512621062e-01
1.027371714330827308e+04,4.025478145543402997e-01
1.027371722958773353e+04,3.991494168871415615e-01
1.027371731586719579e+04,3.957654150767201950e-01
1.027371740214665624e+04,3.923958094352384407e-01
1.027371748842611851e+04,3.890405999895269473e-01
1.027371757470557895e+04,3.856997870491608027e-01
1.027371766098503940e+04,3.823733707106664603e-01
1.027371774726450167e+04,3.790613510709858192e-01
1.027371783354396212e+04,3.757637284357650542e-01
1.027371791982342438e+04,3.724805028312280220e-01
1.027371800610288483e+04,3.692116745602739281e-01
1.027371809238234709e+04,3.659572436488710556e-01
1.027371817866180754e+04,3.627172103973314021e-01
1.027371826494126981e+04,3.594915748313997628e-01
1.027371835122073026e+04,3.562803372487049480e-01
1.027371843750019252e+04,3.530834976747042608e-01
1.027371852377965297e+04,3.499010564044393590e-01
1.027371861005911342e+04,3.467330135298053451e-01
1.027371869633857568e+04,3.435793691431764385e-01
1.027371878261803613e+04,3.404401235356017130e-01
1.027371886889749840e+04,3.373152767319633760e-01
1.027371895517695884e+04,3.342048290206274253e-01
1.027371904145642111e+04,3.311087804262845546e-01
1.027371912773588156e+04,3.280271312346494939e-01
1.027371921401534382e+04,3.249598814701254446e-01
1.027371930029480427e+04,3.219070314158080648e-01
1.027371938657426654e+04,3.188685810959088762e-01
1.027371947285372698e+04,3.158445307907766231e-01
1.027371955913318925e+04,3.128348805244630104e-01
1.027371964541264970e+04,3.098396305746656254e-01
1.027371973169211014e+04,3.068587810278496364e-01
1.027371981797157241e+04,3.038923319710230553e-01
1.027371990425103286e+04,3.009402836778588552e-01
1.027371999053049512e+04,2.980026361718339234e-01
1.027372007680995557e+04,2.950793897240019947e-01
1.027372016308941784e+04,2.921705443575844940e-01
1.027372024936887829e+04,2.892761003409839993e-01
1.027372033564834055e+04,2.863960576971982808e-01
1.027372042192780100e+04,2.835304166919469515e-01
1.027372050820726326e+04,2.806791773480360463e-01
1.027372059448672371e+04,2.778423399285021023e-01
1.027372068076618416e+04,2.750199045152745825e-01
1.027372076704564643e+04,2.722118711907300370e-01
1.027372085332510687e+04,2.694182402139123633e-01
1.027372093960456914e+04,2.666390116070846417e-01
1.027372102588402959e+04,2.638741856266395569e-01
1.027372111216349185e+04,2.611237622945527526e-01
1.027372119844295230e+04,2.583877418646298163e-01
1.027372128472241457e+04,2.556661243585587329e-01
1.027372137100187501e+04,2.529589100274939883e-01
1.027372145728133728e+04,2.502660988929639729e-01
1.027372154356079773e+04,2.475876912033760924e-01
1.027372162984025817e+04,2.449236870360921581e-01
1.027372171611972044e+04,2.422740864688253670e-01
1.027372180239918089e+04,2.396388897460862699e-01
1.027372188867864315e+04,2.370180968888283835e-01
1.027372197495810360e+04,2.344117081388153168e-01
1.027372206123756587e+04,2.318197235168089065e-01
1.027372214751702631e+04,2.292421432619536070e-01
1.027372223379648858e+04,2.266789673947237904e-01
1.027372232007594903e+04,2.241301961516127816e-01
1.027372240635541129e+04,2.215958295528713262e-01
1.027372249263487174e+04,2.190758678323735942e-01
1.027372257891433401e+04,2.165703110101148410e-01
1.027372266519379446e+04,2.140791593172861051e-01
1.027372275147325490e+04,2.116024128257233405e-01
1.027372283775271717e+04,2.091400716078055666e-01
1.027372292403217762e+04,2.066921358907311268e-01
1.027372301031163988e+04,2.042586056939203754e-01
1.027372309659110033e+04,2.018394812419205542e-01
1.027372318287056260e+04,1.994347625539603097e-01
1.027372326915002304e+04,1.970444498519358656e-01
1.027372335542948531e+04,1.946685431548202672e-01
1.027372344170894576e+04,1.923070426818266343e-01
1.027372352798840802e+04,1.899599484517364434e-01
1.027372361426786847e+04,1.876272606811116295e-01
1.027372370054732892e+04,1.853089794371886589e-01
1.027372378682679118e+04,1.830051047877468973e-01
1.027372387310625163e+04,1.807156369453237210e-01
1.027372395938571390e+04,1.784405759281575965e-01
1.027372404566517434e+04,1.761799219461028243e-01
1.027372413194463661e+04,1.739336750171742996e-01
1.027372421822409706e+04,1.717018353486070847e-01
1.027372430450355932e+04,1.694844029581605571e-01
1.027372439078301977e+04,1.672813780503867587e-01
1.027372447706248204e+04,1.650927606428214123e-01
1.027372456334194248e+04,1.629185509374293794e-01
1.027372464962140475e+04,1.607587489514269441e-01
1.027372473590086520e+04,1.586133548841597296e-01
1.027372482218032565e+04,1.564823687974022104e-01
1.027372490845978791e+04,1.543657907534718432e-01
1.027372499473924836e+04,1.522636209476576352e-01
1.027372508101871063e+04,1.501758593966968924e-01
