Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917409787210153809e+03,2.478690897035164209e+00
9.917409808855836673e+03,2.479148412739095253e+00
9.917409830501519536e+03,2.479605970046821817e+00
9.917409852147202400e+03,2.480063568958114750e+00
9.917409873792885264e+03,2.480521209472734689e+00
9.917409895438568128e+03,2.480978891590480906e+00
9.917409917084250992e+03,2.481436615311104710e+00
9.917409938729933856e+03,2.481894380634385833e+00
9.917409960375618539e+03,2.482352187598567905e+00
9.917409982021301403e+03,2.482810036126484654e+00
9.917410003666984267e+03,2.483267926256370384e+00
9.917410025312667130e+03,2.483725857988013708e+00
9.917410046958349994e+03,2.484183831321167268e+00
9.917410068604032858e+03,2.484641846255609909e+00
9.917410090249715722e+03,2.485099902791122251e+00
9.917410111895398586e+03,2.485558000927465372e+00
9.917410133541083269e+03,2.486016140702920207e+00
9.917410155186766133e+03,2.486474322040254314e+00
9.917410176832448997e+03,2.486932544977739301e+00
9.917410198478131861e+03,2.487390809515155787e+00
9.917410220123814725e+03,2.487849115652264409e+00
9.917410241769497588e+03,2.488307463388835128e+00
9.917410263415180452e+03,2.488765852724648564e+00
9.917410285060863316e+03,2.489224283659484449e+00
9.917410306706547999e+03,2.489682756231624605e+00
9.917410328352230863e+03,2.490141270363807280e+00
9.917410349997913727e+03,2.490599826094313851e+00
9.917410371643596591e+03,2.491058423422915169e+00
9.917410393289279455e+03,2.491517062349400291e+00
9.917410414934962319e+03,2.491975742873521416e+00
9.917410436580645182e+03,2.492434464995057386e+00
9.917410458226328046e+03,2.492893228713789266e+00
9.917410479872012729e+03,2.493352034068036627e+00
9.917410501517695593e+03,2.493810880980460887e+00
9.917410523163378457e+03,2.494269769489391386e+00
9.917410544809061321e+03,2.494728699594609189e+00
9.917410566454744185e+03,2.495187671295864718e+00
9.917410588100427049e+03,2.495646684592938147e+00
9.917410609746109913e+03,2.496105739485609210e+00
9.917410631391792776e+03,2.496564835973639429e+00
9.917410653037477459e+03,2.497023974095396337e+00
9.917410674683160323e+03,2.497483153773474740e+00
9.917410696328843187e+03,2.497942375046232399e+00
9.917410717974526051e+03,2.498401637913440165e+00
9.917410739620208915e+03,2.498860942374868443e+00
9.917410761265891779e+03,2.499320288430287640e+00
9.917410782911574643e+03,2.499779676079487256e+00
9.917410804557257507e+03,2.500239105322208832e+00
9.917410826202940370e+03,2.500698576158242314e+00
9.917410847848625053e+03,2.501158088625974774e+00
9.917410869494307917e+03,2.501617642647952611e+00
9.917410891139990781e+03,2.502077238262543801e+00
9.917410912785673645e+03,2.502536875469528521e+00
9.917410934431356509e+03,2.502996554268686502e+00
9.917410956077039373e+03,2.503456274659778824e+00
9.917410977722722237e+03,2.503916036642585219e+00
9.917410999368405101e+03,2.504375840216867211e+00
9.917411021014089783e+03,2.504835685421049174e+00
9.917411042659772647e+03,2.505295572177611341e+00
9.917411064305455511e+03,2.505755500524969648e+00
9.917411085951138375e+03,2.506215470462884731e+00
9.917411107596821239e+03,2.506675481991146093e+00
9.917411129242504103e+03,2.507135535109514368e+00
9.917411150888186967e+03,2.507595629817770178e+00
9.917411172533869831e+03,2.508055766115664387e+00
9.917411194179554514e+03,2.508515944041660894e+00
9.917411215825237377e+03,2.508976163518181757e+00
9.917411237470920241e+03,2.509436424583671332e+00
9.917411259116603105e+03,2.509896727237890701e+00
9.917411280762285969e+03,2.510357071480619595e+00
9.917411302407968833e+03,2.510817457311628864e+00
9.917411324053651697e+03,2.511277884730679144e+00
9.917411345699334561e+03,2.511738353737559937e+00
9.917411367345019244e+03,2.512198864370725371e+00
9.917411388990702108e+03,2.512659416552559311e+00
9.917411410636384971e+03,2.513120010321535425e+00
9.917411432282067835e+03,2.513580645677404135e+00
9.917411453927750699e+03,2.514041322619946506e+00
9.917411475573433563e+03,2.514502041148951150e+00
9.917411497219116427e+03,2.514962801264160053e+00
9.917411518864799291e+03,2.515423602965363159e+00
9.917411540510483974e+03,2.515884446291052789e+00
9.917411562156166838e+03,2.516345331163545307e+00
9.917411583801849702e+03,2.516806257621343246e+00
9.917411605447532565e+03,2.517267225664207242e+00
9.917411627093215429e+03,2.517728235291917471e+00
9.917411648738898293e+03,2.518189286504253221e+00
9.917411670384581157e+03,2.518650379300956921e+00
9.917411692030264021e+03,2.519111513681818071e+00
9.917411713675948704e+03,2.519572689685367628e+00
9.917411735321631568e+03,2.520033907233854453e+00
9.917411756967314432e+03,2.520495166365809947e+00
9.917411778612997296e+03,2.520956467081004959e+00
9.917411800258680159e+03,2.521417809379209007e+00
9.917411821904363023e+03,2.521879193260202268e+00
9.917411843550045887e+03,2.522340618723727168e+00
9.917411865195728751e+03,2.522802085769582092e+00
9.917411886841413434e+03,2.523263594436317092e+00
9.917411908487096298e+03,2.523725144646124630e+00
9.917411930132779162e+03,2.524186736437564083e+00
9.917411951778462026e+03,2.524648369810405857e+00
9.917411973424144890e+03,2.525110044764430128e+00
9.917411995069827753e+03,2.525571761299388207e+00
9.917412016715510617e+03,2.526033519415069595e+00
9.917412038361193481e+03,2.526495319111225157e+00
9.917412060006876345e+03,2.526957160387645285e+00
9.917412081652561028e+03,2.527419043282897793e+00
9.917412103298243892e+03,2.527880967719137839e+00
9.917412124943926756e+03,2.528342933734943898e+00
9.917412146589609620e+03,2.528804941330085931e+00
9.917412168235292484e+03,2.529266990504334789e+00
9.917412189880975347e+03,2.529729081257460432e+00
9.917412211526658211e+03,2.530191213589233268e+00
9.917412233172341075e+03,2.530653387499424589e+00
9.917412254818025758e+03,2.531115603026650174e+00
9.917412276463708622e+03,2.531577860092988352e+00
9.917412298109391486e+03,2.532040158737055791e+00
9.917412319755074350e+03,2.532502498958622450e+00
9.917412341400757214e+03,2.532964880757449855e+00
9.917412363046440078e+03,2.533427304133327063e+00
9.917412384692122941e+03,2.533889769086005384e+00
9.917412406337805805e+03,2.534352275615264993e+00
9.917412427983490488e+03,2.534814823759742097e+00
9.917412449629173352e+03,2.535277413441475503e+00
9.917412471274856216e+03,2.535740044699092088e+00
9.917412492920539080e+03,2.536202717532371587e+00
9.917412514566221944e+03,2.536665431941075077e+00
9.917412536211904808e+03,2.537128187924981848e+00
9.917412557857587672e+03,2.537590985483853867e+00
9.917412579503270535e+03,2.538053824617469978e+00
9.917412601148955218e+03,2.538516705364486370e+00
9.917412622794638082e+03,2.538979627646884119e+00
9.917412644440320946e+03,2.539442591503338065e+00
9.917412666086003810e+03,2.539905596933608400e+00
9.917412687731686674e+03,2.540368643937465976e+00
9.917412709377369538e+03,2.540831732514681196e+00
9.917412731023052402e+03,2.541294862665015142e+00
9.917412752668735266e+03,2.541758034388256871e+00
9.917412774314419948e+03,2.542221247723090549e+00
9.917412795960102812e+03,2.542684502591431084e+00
9.917412817605785676e+03,2.543147799031990619e+00
9.917412839251468540e+03,2.543611137044511139e+00
9.917412860897151404e+03,2.544074516628782590e+00
9.917412882542834268e+03,2.544537937784565163e+00
9.917412904188517132e+03,2.545001400511639478e+00
9.917412925834199996e+03,2.545464904809765727e+00
9.917412947479884679e+03,2.545928450717676039e+00
9.917412969125567543e+03,2.546392038157218263e+00
9.917412990771250406e+03,2.546855667167133852e+00
9.917413012416933270e+03,2.547319337747173229e+00
9.917413034062616134e+03,2.547783049897117458e+00
9.917413055708298998e+03,2.548246803616726730e+00
9.917413077353981862e+03,2.548710598905781222e+00
9.917413098999664726e+03,2.549174435764051783e+00
9.917413120645347590e+03,2.549638314191298161e+00
9.917413142291032273e+03,2.550102234226281794e+00
9.917413163936715137e+03,2.550566195790792801e+00
9.917413185582398000e+03,2.551030198923601500e+00
9.917413207228080864e+03,2.551494243624458313e+00
9.917413228873763728e+03,2.551958329893143862e+00
9.917413250519446592e+03,2.552422457729428551e+00
9.917413272165129456e+03,2.552886627133073016e+00
9.917413293810812320e+03,2.553350838103857434e+00
9.917413315456497003e+03,2.553815090680551680e+00
9.917413337102179867e+03,2.554279384784917895e+00
9.917413358747862731e+03,2.554743720455715739e+00
9.917413380393545594e+03,2.555208097692725833e+00
9.917413402039228458e+03,2.555672516495718138e+00
9.917413423684911322e+03,2.556136976864463506e+00
9.917413445330594186e+03,2.556601478798722571e+00
9.917413466976277050e+03,2.557066022298265739e+00
9.917413488621961733e+03,2.557530607401910405e+00
9.917413510267644597e+03,2.557995234031342768e+00
9.917413531913327461e+03,2.558459902225370453e+00
9.917413553559010325e+03,2.558924611983754094e+00
9.917413575204693188e+03,2.559389363306274312e+00
9.917413596850376052e+03,2.559854156192691743e+00
9.917413618496058916e+03,2.560318990642786119e+00
9.917413640141741780e+03,2.560783866656318519e+00
9.917413661787426463e+03,2.561248784272125434e+00
9.917413683433109327e+03,2.561713743411845101e+00
9.917413705078792191e+03,2.562178744114304241e+00
9.917413726724475055e+03,2.562643786379282584e+00
9.917413748370157919e+03,2.563108870206542100e+00
9.917413770015840782e+03,2.563573995595852306e+00
9.917413791661523646e+03,2.564039162546983608e+00
9.917413813307206510e+03,2.564504371059706855e+00
9.917413834952891193e+03,2.564969621172887848e+00
9.917413856598574057e+03,2.565434912808096435e+00
9.917413878244256921e+03,2.565900246004198415e+00
9.917413899889939785e+03,2.566365620760964195e+00
9.917413921535622649e+03,2.566831037078164179e+00
9.917413943181305513e+03,2.567296494955569219e+00
9.917413964826988376e+03,2.567761994392939950e+00
9.917413986472671240e+03,2.568227535390056104e+00
9.917414008118355923e+03,2.568693117985802132e+00
9.917414029764038787e+03,2.569158742101691928e+00
9.917414051409721651e+03,2.569624407776638808e+00
9.917414073055404515e+03,2.570090115010383869e+00
9.917414094701087379e+03,2.570555863802717500e+00
9.917414116346770243e+03,2.571021654153399894e+00
9.917414137992453107e+03,2.571487486062211225e+00
9.917414159638135970e+03,2.571953359528893035e+00
9.917414181283818834e+03,2.572419274553235713e+00
9.917414202929503517e+03,2.572885231174161014e+00
9.917414224575186381e+03,2.573351229313115773e+00
9.917414246220869245e+03,2.573817269009032849e+00
9.917414267866552109e+03,2.574283350261691528e+00
9.917414289512234973e+03,2.574749473070834238e+00
9.917414311157917837e+03,2.575215637436240268e+00
9.917414332803600701e+03,2.575681843357680467e+00
9.917414354449283564e+03,2.576148090834915916e+00
9.917414376094968247e+03,2.576614379906916774e+00
9.917414397740651111e+03,2.577080710495062377e+00
9.917414419386333975e+03,2.577547082638314446e+00
9.917414441032016839e+03,2.578013496336452715e+00
9.917414462677699703e+03,2.578479951589219166e+00
9.917414484323382567e+03,2.578946448396402857e+00
9.917414505969065431e+03,2.579412986757764426e+00
9.917414527614748295e+03,2.579879566673065838e+00
9.917414549260432977e+03,2.580346188181295908e+00
9.917414570906115841e+03,2.580812851203805991e+00
9.917414592551798705e+03,2.581279555779556922e+00
9.917414614197481569e+03,2.581746301908328434e+00
9.917414635843164433e+03,2.582213089589891375e+00
9.917414657488847297e+03,2.582679918823997056e+00
9.917414679134530161e+03,2.583146789610434535e+00
9.917414700780213025e+03,2.583613701948955566e+00
9.917414722425897708e+03,2.584080655878579158e+00
9.917414744071580571e+03,2.584547651320587835e+00
9.917414765717263435e+03,2.585014688313981956e+00
9.917414787362946299e+03,2.585481766858550579e+00
9.917414809008629163e+03,2.585948886954045012e+00
9.917414830654312027e+03,2.586416048600226336e+00
9.917414852299994891e+03,2.586883251796874728e+00
9.917414873945677755e+03,2.587350496543760148e+00
9.917414895591362438e+03,2.587817782879911377e+00
9.917414917237045302e+03,2.588285110726572746e+00
9.917414938882728165e+03,2.588752480122754385e+00
9.917414960528411029e+03,2.589219891068255119e+00
9.917414982174093893e+03,2.589687343562816046e+00
9.917415003819776757e+03,2.590154837606208460e+00
9.917415025465459621e+03,2.590622373198211648e+00
9.917415047111142485e+03,2.591089950338586689e+00
9.917415068756827168e+03,2.591557569066409883e+00
9.917415090402510032e+03,2.592025229302840295e+00
9.917415112048192896e+03,2.592492931086944452e+00
9.917415133693875759e+03,2.592960674418492317e+00
9.917415155339558623e+03,2.593428459297254740e+00
9.917415176985241487e+03,2.593896285722983031e+00
9.917415198630924351e+03,2.594364153695466690e+00
9.917415220276607215e+03,2.594832063214457030e+00
9.917415241922290079e+03,2.595300014279733780e+00
9.917415263567974762e+03,2.595768006930382565e+00
9.917415285213657626e+03,2.596236041087524704e+00
9.917415306859340490e+03,2.596704116790245820e+00
9.917415328505023354e+03,2.597172234038315430e+00
9.917415350150706217e+03,2.597640392831495504e+00
9.917415371796389081e+03,2.598108593169565772e+00
9.917415393442071945e+03,2.598576835052286427e+00
9.917415415087754809e+03,2.599045118479438532e+00
9.917415436733439492e+03,2.599513443490116149e+00
9.917415458379122356e+03,2.599981810005393079e+00
9.917415480024805220e+03,2.600450218064392693e+00
9.917415501670488084e+03,2.600918667666886286e+00
9.917415523316170948e+03,2.601387158812624278e+00
9.917415544961853811e+03,2.601855691501386847e+00
9.917415566607536675e+03,2.602324265732935071e+00
9.917415588253219539e+03,2.602792881507048683e+00
9.917415609898904222e+03,2.603261538862851943e+00
9.917415631544587086e+03,2.603730237721379126e+00
9.917415653190269950e+03,2.604198978121754493e+00
9.917415674835952814e+03,2.604667760063748450e+00
9.917415696481635678e+03,2.605136583547141171e+00
9.917415718127318542e+03,2.605605448571683525e+00
9.917415739773001405e+03,2.606074355137155685e+00
9.917415761418684269e+03,2.606543303243318288e+00
9.917415783064368952e+03,2.607012292929352881e+00
9.917415804710051816e+03,2.607481324116188937e+00
9.917415826355734680e+03,2.607950396843027097e+00
9.917415848001417544e+03,2.608419511109618671e+00
9.917415869647100408e+03,2.608888666915742949e+00
9.917415891292783272e+03,2.609357864261152127e+00
9.917415912938466136e+03,2.609827103145625493e+00
9.917415934584148999e+03,2.610296383568914802e+00
9.917415956229833682e+03,2.610765705570248674e+00
9.917415977875516546e+03,2.611235069070490411e+00
9.917415999521199410e+03,2.611704474108858864e+00
9.917416021166882274e+03,2.612173920685124884e+00
9.917416042812565138e+03,2.612643408799049105e+00
9.917416064458248002e+03,2.613112938450392608e+00
9.917416086103930866e+03,2.613582509638935569e+00
9.917416107749613730e+03,2.614052122364428854e+00
9.917416129395298412e+03,2.614521776666120623e+00
9.917416151040981276e+03,2.614991472464825772e+00
9.917416172686664140e+03,2.615461209799802234e+00
9.917416194332347004e+03,2.615930988670791990e+00
9.917416215978029868e+03,2.616400809077574774e+00
9.917416237623712732e+03,2.616870671019920547e+00
9.917416259269395596e+03,2.617340574497590833e+00
9.917416280915078460e+03,2.617810519510336498e+00
9.917416302560761324e+03,2.618280506057947488e+00
9.917416324206446006e+03,2.618750534179681733e+00
9.917416345852128870e+03,2.619220603796305280e+00
9.917416367497811734e+03,2.619690714947086274e+00
9.917416389143494598e+03,2.620160867631785351e+00
9.917416410789177462e+03,2.620631061850173360e+00
9.917416432434860326e+03,2.621101297602019820e+00
9.917416454080543190e+03,2.621571574887076483e+00
9.917416475726226054e+03,2.622041893705123972e+00
9.917416497371910737e+03,2.622512254095447748e+00
9.917416519017593600e+03,2.622982655978767230e+00
9.917416540663276464e+03,2.623453099394369215e+00
9.917416562308959328e+03,2.623923584342024107e+00
9.917416583954642192e+03,2.624394110821502313e+00
9.917416605600325056e+03,2.624864678832555143e+00
9.917416627246007920e+03,2.625335288374952558e+00
9.917416648891690784e+03,2.625805939448475179e+00
