Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027359548926786920e+04,1.882448872733018419e+01
1.027359557554732964e+04,1.882635246360409553e+01
1.027359566182679009e+04,1.882821627400598885e+01
1.027359574810625236e+04,1.883008015857157957e+01
1.027359583438571281e+04,1.883194411721866501e+01
1.027359592066517507e+04,1.883380815002228204e+01
1.027359600694463552e+04,1.883567225690021729e+01
1.027359609322409779e+04,1.883753643792749699e+01
1.027359617950355823e+04,1.883940069302192555e+01
1.027359626578302050e+04,1.884126502225851141e+01
1.027359635206248095e+04,1.884312942555505899e+01
1.027359643834194321e+04,1.884499390298659804e+01
1.027359652462140366e+04,1.884685845447090458e+01
1.027359661090086593e+04,1.884872308008302966e+01
1.027359669718032637e+04,1.885058777974074573e+01
1.027359678345978682e+04,1.885245255347977178e+01
1.027359686973924909e+04,1.885431740133583745e+01
1.027359695601870953e+04,1.885618232322671872e+01
1.027359704229817180e+04,1.885804731922745958e+01
1.027359712857763225e+04,1.885991238925583602e+01
1.027359721485709451e+04,1.886177753338688490e+01
1.027359730113655496e+04,1.886364275153838932e+01
1.027359738741601723e+04,1.886550804378537549e+01
1.027359747369547767e+04,1.886737341004562651e+01
1.027359755997493994e+04,1.886923885039420412e+01
1.027359764625440039e+04,1.887110436474884523e+01
1.027359773253386084e+04,1.887296995314528303e+01
1.027359781881332310e+04,1.887483561561927914e+01
1.027359790509278355e+04,1.887670135208855626e+01
1.027359799137224582e+04,1.887856716262819745e+01
1.027359807765170626e+04,1.888043304715593251e+01
1.027359816393116853e+04,1.888229900574685871e+01
1.027359825021062898e+04,1.888416503831868809e+01
1.027359833649009124e+04,1.888603114494651081e+01
1.027359842276955169e+04,1.888789732554805667e+01
1.027359850904901396e+04,1.888976358019840873e+01
1.027359859532847440e+04,1.889162990881529680e+01
1.027359868160793485e+04,1.889349631143445762e+01
1.027359876788739712e+04,1.889536278809165637e+01
1.027359885416685756e+04,1.889722933870458377e+01
1.027359894044631983e+04,1.889909596334836550e+01
1.027359902672578028e+04,1.890096266194070651e+01
1.027359911300524254e+04,1.890282943455670761e+01
1.027359919928470299e+04,1.890469628111405953e+01
1.027359928556416526e+04,1.890656320168788795e+01
1.027359937184362570e+04,1.890843019619588361e+01
1.027359945812308797e+04,1.891029726471316508e+01
1.027359954440254842e+04,1.891216440715742308e+01
1.027359963068201068e+04,1.891403162360376911e+01
1.027359971696147113e+04,1.891589891396990097e+01
1.027359980324093158e+04,1.891776627829156965e+01
1.027359988952039384e+04,1.891963371660455451e+01
1.027359997579985429e+04,1.892150122882652497e+01
1.027360006207931656e+04,1.892336881503262447e+01
1.027360014835877701e+04,1.892523647514051532e+01
1.027360023463823927e+04,1.892710420922533388e+01
1.027360032091769972e+04,1.892897201720474598e+01
1.027360040719716199e+04,1.893083989915390219e+01
1.027360049347662243e+04,1.893270785499046127e+01
1.027360057975608470e+04,1.893457588478957021e+01
1.027360066603554515e+04,1.893644398846888066e+01
1.027360075231500559e+04,1.893831216606416490e+01
1.027360083859446786e+04,1.894018041761122007e+01
1.027360092487392831e+04,1.894204874302766939e+01
1.027360101115339057e+04,1.894391714238870605e+01
1.027360109743285102e+04,1.894578561561193908e+01
1.027360118371231329e+04,1.894765416277255454e+01
1.027360126999177373e+04,1.894952278378816857e+01
1.027360135627123600e+04,1.895139147873397079e+01
1.027360144255069645e+04,1.895326024752757732e+01
1.027360152883015871e+04,1.895512909024417780e+01
1.027360161510961916e+04,1.895699800680138125e+01
1.027360170138907961e+04,1.895886699723497415e+01
1.027360178766854187e+04,1.896073606158077851e+01
1.027360187394800232e+04,1.896260519975637138e+01
1.027360196022746459e+04,1.896447441183697791e+01
1.027360204650692503e+04,1.896634369774018225e+01
1.027360213278638730e+04,1.896821305754119180e+01
1.027360221906584775e+04,1.897008249115759781e+01
1.027360230534531001e+04,1.897195199866462190e+01
1.027360239162477046e+04,1.897382157997983398e+01
1.027360247790423273e+04,1.897569123517846279e+01
1.027360256418369318e+04,1.897756096417807470e+01
1.027360265046315544e+04,1.897943076705390908e+01
1.027360273674261589e+04,1.898130064372352876e+01
1.027360282302207634e+04,1.898317059422273800e+01
1.027360290930153860e+04,1.898504061858738012e+01
1.027360299558099905e+04,1.898691071673498953e+01
1.027360308186046132e+04,1.898878088874081982e+01
1.027360316813992176e+04,1.899065113452241960e+01
1.027360325441938403e+04,1.899252145415504245e+01
1.027360334069884448e+04,1.899439184755622634e+01
1.027360342697830674e+04,1.899626231480122840e+01
1.027360351325776719e+04,1.899813285580759015e+01
1.027360359953722946e+04,1.900000347065057227e+01
1.027360368581668990e+04,1.900187415924769851e+01
1.027360377209615035e+04,1.900374492163481221e+01
1.027360385837561262e+04,1.900561575784773893e+01
1.027360394465507306e+04,1.900748666780400953e+01
1.027360403093453533e+04,1.900935765157888468e+01
1.027360411721399578e+04,1.901122870908989171e+01
1.027360420349345804e+04,1.901309984041231260e+01
1.027360428977291849e+04,1.901497104546364625e+01
1.027360437605238076e+04,1.901684232431920307e+01
1.027360446233184121e+04,1.901871367689644998e+01
1.027360454861130347e+04,1.902058510327070806e+01
1.027360463489076392e+04,1.902245660335946553e+01
1.027360472117022618e+04,1.902432817723802216e+01
1.027360480744968663e+04,1.902619982482385907e+01
1.027360489372914708e+04,1.902807154615283025e+01
1.027360498000860935e+04,1.902994334126080389e+01
1.027360506628806979e+04,1.903181521006523624e+01
1.027360515256753206e+04,1.903368715264145905e+01
1.027360523884699251e+04,1.903555916890693567e+01
1.027360532512645477e+04,1.903743125893699784e+01
1.027360541140591522e+04,1.903930342264909825e+01
1.027360549768537749e+04,1.904117566011856510e+01
1.027360558396483793e+04,1.904304797126286530e+01
1.027360567024430020e+04,1.904492035615733059e+01
1.027360575652376065e+04,1.904679281471941010e+01
1.027360584280322109e+04,1.904866534698496494e+01
1.027360592908268336e+04,1.905053795298988106e+01
1.027360601536214381e+04,1.905241063265157919e+01
1.027360610164160607e+04,1.905428338604542304e+01
1.027360618792106652e+04,1.905615621308884045e+01
1.027360627420052879e+04,1.905802911385718801e+01
1.027360636047998923e+04,1.905990208826790422e+01
1.027360644675945150e+04,1.906177513639632792e+01
1.027360653303891195e+04,1.906364825815990471e+01
1.027360661931837421e+04,1.906552145363399475e+01
1.027360670559783466e+04,1.906739472273600811e+01
1.027360679187729511e+04,1.906926806550182363e+01
1.027360687815675738e+04,1.907114148196733439e+01
1.027360696443621782e+04,1.907301497204994334e+01
1.027360705071568009e+04,1.907488853582503907e+01
1.027360713699514054e+04,1.907676217321001033e+01
1.027360722327460280e+04,1.907863588428025281e+01
1.027360730955406325e+04,1.908050966895315170e+01
1.027360739583352552e+04,1.908238352730410625e+01
1.027360748211298596e+04,1.908425745925049810e+01
1.027360756839244823e+04,1.908613146486773715e+01
1.027360765467190868e+04,1.908800554407319083e+01
1.027360774095137094e+04,1.908987969694227260e+01
1.027360782723083139e+04,1.909175392339235344e+01
1.027360791351029184e+04,1.909362822345932287e+01
1.027360799978975410e+04,1.909550259717910237e+01
1.027360808606921455e+04,1.909737704446904871e+01
1.027360817234867682e+04,1.909925156540458602e+01
1.027360825862813726e+04,1.910112615990305684e+01
1.027360834490759953e+04,1.910300082803990307e+01
1.027360843118705998e+04,1.910487556973246726e+01
1.027360851746652224e+04,1.910675038505619128e+01
1.027360860374598269e+04,1.910862527392840704e+01
1.027360869002544496e+04,1.911050023642455997e+01
1.027360877630490540e+04,1.911237527246198553e+01
1.027360886258436585e+04,1.911425038207659455e+01
1.027360894886382812e+04,1.911612556530431561e+01
1.027360903514328857e+04,1.911800082206246287e+01
1.027360912142275083e+04,1.911987615242651017e+01
1.027360920770221128e+04,1.912175155631376455e+01
1.027360929398167355e+04,1.912362703379968565e+01
1.027360938026113399e+04,1.912550258480158760e+01
1.027360946654059626e+04,1.912737820939493361e+01
1.027360955282005671e+04,1.912925390749704135e+01
1.027360963909951897e+04,1.913112967918338114e+01
1.027360972537897942e+04,1.913300552437124225e+01
1.027360981165844169e+04,1.913488144313611627e+01
1.027360989793790213e+04,1.913675743539528895e+01
1.027360998421736258e+04,1.913863350118469242e+01
1.027361007049682485e+04,1.914050964054028015e+01
1.027361015677628529e+04,1.914238585337931653e+01
1.027361024305574756e+04,1.914426213977730740e+01
1.027361032933520801e+04,1.914613849965152070e+01
1.027361041561467027e+04,1.914801493307746227e+01
1.027361050189413072e+04,1.914989143997240717e+01
1.027361058817359299e+04,1.915176802041186122e+01
1.027361067445305343e+04,1.915364467431307460e+01
1.027361076073251570e+04,1.915552140175156381e+01
1.027361084701197615e+04,1.915739820264459681e+01
1.027361093329143660e+04,1.915927507702810573e+01
1.027361101957089886e+04,1.916115202493806180e+01
1.027361110585035931e+04,1.916302904629170811e+01
1.027361119212982157e+04,1.916490614116457181e+01
1.027361127840928202e+04,1.916678330947388886e+01
1.027361136468874429e+04,1.916866055129519708e+01
1.027361145096820474e+04,1.917053786654572889e+01
1.027361153724766700e+04,1.917241525530102209e+01
1.027361162352712745e+04,1.917429271747830555e+01
1.027361170980658972e+04,1.917617025315312418e+01
1.027361179608605016e+04,1.917804786224269620e+01
1.027361188236551061e+04,1.917992554478298928e+01
1.027361196864497288e+04,1.918180330080997820e+01
1.027361205492443332e+04,1.918368113024086696e+01
1.027361214120389559e+04,1.918555903315121824e+01
1.027361222748335604e+04,1.918743700945823605e+01
1.027361231376281830e+04,1.918931505923749015e+01
1.027361240004227875e+04,1.919119318240617389e+01
1.027361248632174102e+04,1.919307137903985350e+01
1.027361257260120146e+04,1.919494964905573298e+01
1.027361265888066373e+04,1.919682799252939276e+01
1.027361274516012418e+04,1.919870640937800133e+01
1.027361283143958644e+04,1.920058489967716042e+01
1.027361291771904689e+04,1.920246346334403142e+01
1.027361300399850734e+04,1.920434210041460688e+01
1.027361309027796960e+04,1.920622081092487932e+01
1.027361317655743005e+04,1.920809959479201012e+01
1.027361326283689232e+04,1.920997845209160104e+01
1.027361334911635277e+04,1.921185738274081700e+01
1.027361343539581503e+04,1.921373638681526330e+01
1.027361352167527548e+04,1.921561546423208711e+01
1.027361360795473774e+04,1.921749461506690437e+01
1.027361369423419819e+04,1.921937383923685871e+01
1.027361378051366046e+04,1.922125313681758030e+01
1.027361386679312091e+04,1.922313250772620208e+01
1.027361395307258135e+04,1.922501195199871660e+01
1.027361403935204362e+04,1.922689146967114482e+01
1.027361412563150407e+04,1.922877106066061614e+01
1.027361421191096633e+04,1.923065072504274653e+01
1.027361429819042678e+04,1.923253046273469025e+01
1.027361438446988905e+04,1.923441027381205615e+01
1.027361447074934949e+04,1.923629015819197718e+01
1.027361455702881176e+04,1.923817011595009774e+01
1.027361464330827221e+04,1.924005014700352589e+01
1.027361472958773447e+04,1.924193025142790958e+01
1.027361481586719492e+04,1.924381042914037465e+01
1.027361490214665719e+04,1.924569068021655127e+01
1.027361498842611763e+04,1.924757100457354753e+01
1.027361507470557808e+04,1.924945140224738793e+01
1.027361516098504035e+04,1.925133187327408280e+01
1.027361524726450079e+04,1.925321241757074020e+01
1.027361533354396306e+04,1.925509303521301874e+01
1.027361541982342351e+04,1.925697372611800517e+01
1.027361550610288577e+04,1.925885449036136521e+01
1.027361559238234622e+04,1.926073532786019626e+01
1.027361567866180849e+04,1.926261623869017470e+01
1.027361576494126894e+04,1.926449722276835885e+01
1.027361585122073120e+04,1.926637828017044995e+01
1.027361593750019165e+04,1.926825941081350635e+01
1.027361602377965210e+04,1.927014061473355611e+01
1.027361611005911436e+04,1.927202189196665216e+01
1.027361619633857481e+04,1.927390324242984221e+01
1.027361628261803708e+04,1.927578466619883102e+01
1.027361636889749752e+04,1.927766616319065918e+01
1.027361645517695979e+04,1.927954773348103856e+01
1.027361654145642024e+04,1.928142937698701331e+01
1.027361662773588250e+04,1.928331109378430241e+01
1.027361671401534295e+04,1.928519288378992869e+01
1.027361680029480522e+04,1.928707474707963598e+01
1.027361688657426566e+04,1.928895668357042226e+01
1.027361697285372611e+04,1.929083869329834044e+01
1.027361705913318838e+04,1.929272077629947546e+01
1.027361714541264882e+04,1.929460293249082170e+01
1.027361723169211109e+04,1.929648516194811592e+01
1.027361731797157154e+04,1.929836746458837737e+01
1.027361740425103380e+04,1.930024984048734638e+01
1.027361749053049425e+04,1.930213228956202798e+01
1.027361757680995652e+04,1.930401481188816248e+01
1.027361766308941696e+04,1.930589740738276561e+01
1.027361774936887923e+04,1.930778007612157410e+01
1.027361783564833968e+04,1.930966281802158591e+01
1.027361792192780194e+04,1.931154563315855910e+01
1.027361800820726239e+04,1.931342852144948452e+01
1.027361809448672284e+04,1.931531148293042577e+01
1.027361818076618511e+04,1.931719451763746065e+01
1.027361826704564555e+04,1.931907762548755869e+01
1.027361835332510782e+04,1.932096080655650283e+01
1.027361843960456827e+04,1.932284406076124839e+01
1.027361852588403053e+04,1.932472738817758895e+01
1.027361861216349098e+04,1.932661078872248339e+01
1.027361869844295325e+04,1.932849426247172175e+01
1.027361878472241369e+04,1.933037780934225225e+01
1.027361887100187596e+04,1.933226142940987913e+01
1.027361895728133641e+04,1.933414512259154350e+01
1.027361904356079685e+04,1.933602888892332317e+01
1.027361912984025912e+04,1.933791272844133147e+01
1.027361921611971957e+04,1.933979664106248109e+01
1.027361930239918183e+04,1.934168062686259404e+01
1.027361938867864228e+04,1.934356468575859367e+01
1.027361947495810455e+04,1.934544881782630910e+01
1.027361956123756499e+04,1.934733302298264945e+01
1.027361964751702726e+04,1.934921730130345097e+01
1.027361973379648771e+04,1.935110165270561922e+01
1.027361982007594997e+04,1.935298607726499398e+01
1.027361990635541042e+04,1.935487057489847729e+01
1.027361999263487087e+04,1.935675514564216471e+01
1.027362007891433313e+04,1.935863978953217668e+01
1.027362016519379358e+04,1.936052450648540812e+01
1.027362025147325585e+04,1.936240929657770238e+01
1.027362033775271630e+04,1.936429415972594725e+01
1.027362042403217856e+04,1.936617909600600385e+01
1.027362051031163901e+04,1.936806410533476352e+01
1.027362059659110128e+04,1.936994918778805896e+01
1.027362068287056172e+04,1.937183434328279219e+01
1.027362076915002399e+04,1.937371957189481719e+01
1.027362085542948444e+04,1.937560487354101113e+01
1.027362094170894670e+04,1.937749024829723510e+01
1.027362102798840715e+04,1.937937569608037336e+01
1.027362111426786760e+04,1.938126121692652504e+01
1.027362120054732986e+04,1.938314681087182478e+01
1.027362128682679031e+04,1.938503247783312489e+01
1.027362137310625258e+04,1.938691821788632197e+01
1.027362145938571302e+04,1.938880403094825056e+01
1.027362154566517529e+04,1.939068991709480727e+01
1.027362163194463574e+04,1.939257587624284085e+01
1.027362171822409800e+04,1.939446190846824081e+01
1.027362180450355845e+04,1.939634801368784878e+01
1.027362189078302072e+04,1.939823419197756138e+01
1.027362197706248116e+04,1.940012044325422025e+01
1.027362206334194161e+04,1.940200676755394582e+01
1.027362214962140388e+04,1.940389316491288696e+01
1.027362223590086433e+04,1.940577963524786398e+01
1.027362232218032659e+04,1.940766617863479127e+01
1.027362240845978704e+04,1.940955279499048913e+01
1.027362249473924930e+04,1.941143948439087552e+01
1.027362258101870975e+04,1.941332624675276364e+01
1.027362266729817202e+04,1.941521308215206787e+01
1.027362275357763247e+04,1.941709999050561208e+01
1.027362283985709473e+04,1.941898697188931067e+01
1.027362292613655518e+04,1.942087402621996972e+01
1.027362301241601745e+04,1.942276115357352850e+01
1.027362309869547789e+04,1.942464835386676114e+01
1.027362318497493834e+04,1.942653562713584847e+01
1.027362327125440061e+04,1.942842297341692515e+01
1.027362335753386105e+04,1.943031039262679371e+01
1.027362344381332332e+04,1.943219788484138633e+01
1.027362353009278377e+04,1.943408544997748777e+01
1.027362361637224603e+04,1.943597308811105151e+01
1.027362370265170648e+04,1.943786079915885878e+01
1.027362378893116875e+04,1.943974858319685239e+01
1.027362387521062919e+04,1.944163644014182069e+01
1.027362396149009146e+04,1.944352437006971357e+01
1.027362404776955191e+04,1.944541237289729452e+01
1.027362413404901235e+04,1.944730044866072305e+01
1.027362422032847462e+04,1.944918859739618355e+01
1.027362430660793507e+04,1.945107681902042174e+01
1.027362439288739733e+04,1.945296511360942304e+01
1.027362447916685778e+04,1.945485348107991541e+01
1.027362456544632005e+04,1.945674192150789139e+01
1.027362465172578050e+04,1.945863043481009669e+01
1.027362473800524276e+04,1.946051902106252740e+01
1.027362482428470321e+04,1.946240768018189726e+01
1.027362491056416548e+04,1.946429641224421658e+01
1.027362499684362592e+04,1.946618521716620975e+01
1.027362508312308637e+04,1.946807409498405406e+01
1.027362516940254864e+04,1.946996304573393388e+01
1.027362525568200908e+04,1.947185206933257362e+01
1.027362534196147135e+04,1.947374116585597648e+01
1.027362542824093180e+04,1.947563033522085618e+01
1.027362551452039406e+04,1.947751957750322660e+01
1.027362560079985451e+04,1.947940889261979436e+01
1.027362568707931678e+04,1.948129828064658398e+01
1.027362577335877722e+04,1.948318774150029142e+01
1.027362585963823949e+04,1.948507727525695188e+01
1.027362594591769994e+04,1.948696688183323644e+01
1.027362603219716220e+04,1.948885656130520161e+01
1.027362611847662265e+04,1.949074631358950427e+01
1.027362620475608310e+04,1.949263613872238210e+01
1.027362629103554536e+04,1.949452603674001594e+01
1.027362637731500581e+04,1.949641600755907689e+01
1.027362646359446808e+04,1.949830605125562855e+01
1.027362654987392852e+04,1.950019616774632780e+01
1.027362663615339079e+04,1.950208635710723470e+01
1.027362672243285124e+04,1.950397661925501325e+01
1.027362680871231350e+04,1.950586695426571637e+01
1.027362689499177395e+04,1.950775736205600808e+01
1.027362698127123622e+04,1.950964784270194841e+01
1.027362706755069667e+04,1.951153839612019425e+01
1.027362715383015711e+04,1.951342902234695487e+01
1.027362724010961938e+04,1.951531972141844662e+01
1.027362732638907983e+04,1.951721049325131574e+01
1.027362741266854209e+04,1.951910133792164359e+01
1.027362749894800254e+04,1.952099225534605154e+01
1.027362758522746481e+04,1.952288324560063515e+01
1.027362767150692525e+04,1.952477430860202645e+01
1.027362775778638752e+04,1.952666544442632102e+01
1.027362784406584797e+04,1.952855665299011889e+01
1.027362793034531023e+04,1.953044793436953697e+01
1.027362801662477068e+04,1.953233928848119305e+01
1.027362810290423295e+04,1.953423071540117917e+01
1.027362818918369339e+04,1.953612221504610957e+01
1.027362827546315384e+04,1.953801378745220774e+01
1.027362836174261611e+04,1.953990543265572200e+01
1.027362844802207655e+04,1.954179715057324174e+01
1.027362853430153882e+04,1.954368894128089096e+01
1.027362862058099927e+04,1.954558080469525905e+01
1.027362870686046153e+04,1.954747274089248066e+01
1.027362879313992198e+04,1.954936474978913097e+01
1.027362887941938425e+04,1.955125683146134463e+01
1.027362896569884469e+04,1.955314898582568972e+01
1.027362905197830696e+04,1.955504121295832221e+01
1.027362913825776741e+04,1.955693351277579239e+01
1.027362922453722786e+04,1.955882588531436994e+01
1.027362931081669012e+04,1.956071833061029608e+01
1.027362939709615057e+04,1.956261084858013177e+01
1.027362948337561284e+04,1.956450343930004010e+01
1.027362956965507328e+04,1.956639610268656781e+01
1.027362965593453555e+04,1.956828883881587089e+01
1.027362974221399600e+04,1.957018164760450674e+01
1.027362982849345826e+04,1.957207452912863133e+01
1.027362991477291871e+04,1.957396748330479141e+01
1.027363000105238098e+04,1.957586051020915008e+01
1.027363008733184142e+04,1.957775360975826118e+01
1.027363017361130187e+04,1.957964678198836950e+01
1.027363025989076414e+04,1.958154002693574824e+01
1.027363034617022458e+04,1.958343334451692996e+01
1.027363043244968685e+04,1.958532673480809549e+01
1.027363051872914730e+04,1.958722019772576317e+01
1.027363060500860956e+04,1.958911373334611739e+01
1.027363069128807001e+04,1.959100734158569423e+01
1.027363077756753228e+04,1.959290102252067101e+01
1.027363086384699272e+04,1.959479477606755538e+01
1.027363095012645499e+04,1.959668860230256726e+01
1.027363103640591544e+04,1.959858250114218592e+01
1.027363112268537770e+04,1.960047647266262416e+01
1.027363120896483815e+04,1.960237051678038611e+01
1.027363129524429860e+04,1.960426463353174498e+01
1.027363138152376087e+04,1.960615882295298817e+01
1.027363146780322131e+04,1.960805308496060562e+01
1.027363155408268358e+04,1.960994741963081367e+01
1.027363164036214403e+04,1.961184182688009514e+01
1.027363172664160629e+04,1.961373630678467705e+01
1.027363181292106674e+04,1.961563085926102801e+01
1.027363189920052901e+04,1.961752548438538568e+01
1.027363198547998945e+04,1.961942018207421867e+01
1.027363207175945172e+04,1.962131495240376822e+01
1.027363215803891217e+04,1.962320979529048159e+01
1.027363224431837261e+04,1.962510471077066754e+01
1.027363233059783488e+04,1.962699969888062057e+01
1.027363241687729533e+04,1.962889475953680574e+01
1.027363250315675759e+04,1.963078989281545361e+01
1.027363258943621804e+04,1.963268509863302924e+01
1.027363267571568031e+04,1.963458037706578097e+01
1.027363276199514075e+04,1.963647572803014540e+01
1.027363284827460302e+04,1.963837115160239222e+01
1.027363293455406347e+04,1.964026664769895802e+01
1.027363302083352573e+04,1.964216221639610893e+01
1.027363310711298618e+04,1.964405785761026380e+01
1.027363319339244845e+04,1.964595357141771359e+01
1.027363327967190889e+04,1.964784935773486652e+01
1.027363336595136934e+04,1.964974521659803486e+01
1.027363345223083161e+04,1.965164114804355222e+01
1.027363353851029206e+04,1.965353715198780904e+01
1.027363362478975432e+04,1.965543322850709984e+01
1.027363371106921477e+04,1.965732937751784348e+01
1.027363379734867704e+04,1.965922559909633094e+01
1.027363388362813748e+04,1.966112189315895264e+01
1.027363396990759975e+04,1.966301825978201734e+01
1.027363405618706020e+04,1.966491469888190480e+01
1.027363414246652246e+04,1.966681121053494152e+01
1.027363422874598291e+04,1.966870779465749663e+01
1.027363431502544336e+04,1.967060445128590729e+01
1.027363440130490562e+04,1.967250118045650709e+01
1.027363448758436607e+04,1.967439798208565804e+01
1.027363457386382834e+04,1.967629485624970442e+01
1.027363466014328878e+04,1.967819180286500114e+01
1.027363474642275105e+04,1.968008882200788179e+01
1.027363483270221150e+04,1.968198591359470484e+01
1.027363491898167376e+04,1.968388307770181100e+01
1.027363500526113421e+04,1.968578031424555164e+01
1.027363509154059648e+04,1.968767762330226390e+01
1.027363517782005692e+04,1.968957500478828848e+01
1.027363526409951737e+04,1.969147245873999452e+01
1.027363535037897964e+04,1.969336998519371917e+01
1.027363543665844009e+04,1.969526758406579958e+01
1.027363552293790235e+04,1.969716525543260133e+01
1.027363560921736280e+04,1.969906299921044024e+01
1.027363569549682506e+04,1.970096081547568900e+01
1.027363578177628551e+04,1.970285870414467411e+01
1.027363586805574778e+04,1.970475666529375758e+01
1.027363595433520823e+04,1.970665469883925880e+01
1.027363604061467049e+04,1.970855280485756111e+01
1.027363612689413094e+04,1.971045098326496614e+01
1.027363621317359321e+04,1.971234923413785722e+01
1.027363629945305365e+04,1.971424755739255019e+01
1.027363638573251410e+04,1.971614595306539286e+01
1.027363647201197637e+04,1.971804442119276501e+01
1.027363655829143681e+04,1.971994296169095406e+01
1.027363664457089908e+04,1.972184157463635401e+01
1.027363673085035953e+04,1.972374025994527003e+01
1.027363681712982179e+04,1.972563901769408545e+01
1.027363690340928224e+04,1.972753784779909836e+01
1.027363698968874451e+04,1.972943675033670274e+01
1.027363707596820495e+04,1.973133572522318246e+01
1.027363716224766722e+04,1.973323477253495284e+01
1.027363724852712767e+04,1.973513389218827641e+01
1.027363733480658811e+04,1.973703308421954006e+01
1.027363742108605038e+04,1.973893234866511648e+01
1.027363750736551083e+04,1.974083168544127531e+01
1.027363759364497309e+04,1.974273109462443898e+01
1.027363767992443354e+04,1.974463057613086647e+01
1.027363776620389581e+04,1.974653013003700153e+01
1.027363785248335626e+04,1.974842975625906760e+01
1.027363793876281852e+04,1.975032945487351199e+01
1.027363802504227897e+04,1.975222922579658658e+01
1.027363811132174123e+04,1.975412906910472799e+01
1.027363819760120168e+04,1.975602898471416680e+01
1.027363828388066213e+04,1.975792897266130765e+01
1.027363837016012440e+04,1.975982903298255522e+01
1.027363845643958484e+04,1.976172916559411163e+01
1.027363854271904711e+04,1.976362937057245972e+01
1.027363862899850756e+04,1.976552964783380872e+01
1.027363871527796982e+04,1.976742999745461660e+01
1.027363880155743027e+04,1.976933041935110680e+01
1.027363888783689254e+04,1.977123091359975504e+01
1.027363897411635298e+04,1.977313148011674926e+01
1.027363906039581525e+04,1.977503211897858293e+01
1.027363914667527570e+04,1.977693283010145464e+01
1.027363923295473796e+04,1.977883361356183656e+01
1.027363931923419841e+04,1.978073446927592727e+01
1.027363940551365886e+04,1.978263539728014209e+01
1.027363949179312112e+04,1.978453639761089278e+01
1.027363957807258157e+04,1.978643747018436727e+01
1.027363966435204384e+04,1.978833861507706615e+01
1.027363975063150428e+04,1.979023983220515959e+01
1.027363983691096655e+04,1.979214112164515882e+01
1.027363992319042700e+04,1.979404248331323046e+01
1.027364000946988926e+04,1.979594391728588221e+01
1.027364009574934971e+04,1.979784542347929133e+01
1.027364018202881198e+04,1.979974700196994419e+01
1.027364026830827243e+04,1.980164865267403229e+01
1.027364035458773287e+04,1.980355037562796028e+01
1.027364044086719514e+04,1.980545217086816834e+01
1.027364052714665559e+04,1.980735403831080532e+01
1.027364061342611785e+04,1.980925597803240379e+01
1.027364069970557830e+04,1.981115798994910548e+01
1.027364078598504057e+04,1.981306007413743941e+01
1.027364087226450101e+04,1.981496223051354733e+01
1.027364095854396328e+04,1.981686445915396888e+01
1.027364104482342373e+04,1.981876675997483161e+01
1.027364113110288599e+04,1.982066913305268940e+01
1.027364121738234644e+04,1.982257157830364491e+01
1.027364130366180871e+04,1.982447409580427689e+01
1.027364138994126915e+04,1.982637668547069509e+01
1.027364147622072960e+04,1.982827934733933972e+01
1.027364156250019187e+04,1.983018208144666161e+01
1.027364164877965231e+04,1.983208488770877409e+01
1.027364173505911458e+04,1.983398776620223458e+01
1.027364182133857503e+04,1.983589071684315286e+01
1.027364190761803729e+04,1.983779373970810411e+01
1.027364199389749774e+04,1.983969683471317325e+01
1.027364208017696001e+04,1.984160000193494611e+01
1.027364216645642045e+04,1.984350324128950405e+01
1.027364225273588272e+04,1.984540655285344712e+01
1.027364233901534317e+04,1.984730993654283537e+01
1.027364242529480362e+04,1.984921339239414806e+01
1.027364251157426588e+04,1.985111692044384313e+01
1.027364259785372633e+04,1.985302052060798772e+01
1.027364268413318860e+04,1.985492419296317834e+01
1.027364277041264904e+04,1.985682793742550345e+01
1.027364285669211131e+04,1.985873175407155955e+01
1.027364294297157176e+04,1.986063564281739602e+01
1.027364302925103402e+04,1.986253960373962002e+01
1.027364311553049447e+04,1.986444363675430225e+01
1.027364320180995674e+04,1.986634774193805342e+01
1.027364328808941718e+04,1.986825191920691225e+01
1.027364337436887763e+04,1.987015616859736511e+01
1.027364346064833990e+04,1.987206049014588416e+01
1.027364354692780034e+04,1.987396488376850812e+01
1.027364363320726261e+04,1.987586934954186901e+01
1.027364371948672306e+04,1.987777388738200557e+01
1.027364380576618532e+04,1.987967849736554982e+01
1.027364389204564577e+04,1.988158317940851916e+01
1.027364397832510804e+04,1.988348793358756694e+01
1.027364406460456848e+04,1.988539275981871057e+01
1.027364415088403075e+04,1.988729765817858564e+01
1.027364423716349120e+04,1.988920262858321664e+01
1.027364432344295346e+04,1.989110767110925693e+01
1.027364440972241391e+04,1.989301278567270970e+01
1.027364449600187436e+04,1.989491797231006842e+01
1.027364458228133662e+04,1.989682323105783723e+01
1.027364466856079707e+04,1.989872856183200867e+01
1.027364475484025934e+04,1.990063396470924673e+01
1.027364484111971979e+04,1.990253943960554750e+01
1.027364492739918205e+04,1.990444498659758210e+01
1.027364501367864250e+04,1.990635060560133596e+01
1.027364509995810477e+04,1.990825629669348373e+01
1.027364518623756521e+04,1.991016205979001796e+01
1.027364527251702748e+04,1.991206789496760621e+01
1.027364535879648793e+04,1.991397380214223389e+01
1.027364544507594837e+04,1.991587978135039805e+01
1.027364553135541064e+04,1.991778583262861702e+01
1.027364561763487109e+04,1.991969195589285846e+01
