Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014861657898186240e+04,5.585991872667204206e+00
1.014861659985663391e+04,5.585335646135646925e+00
1.014861662073140724e+04,5.584679456803766762e+00
1.014861664160618056e+04,5.584023304729072379e+00
1.014861666248095207e+04,5.583367189969025368e+00
1.014861668335572540e+04,5.582711112409581844e+00
1.014861670423049691e+04,5.582055072165388765e+00
1.014861672510527023e+04,5.581399069122432444e+00
1.014861674598004356e+04,5.580743103338162037e+00
1.014861676685481507e+04,5.580087174870032030e+00
1.014861678772958840e+04,5.579431283604046499e+00
1.014861680860436172e+04,5.578775429597667035e+00
1.014861682947913323e+04,5.578119612908344571e+00
1.014861685035390656e+04,5.577463833422076078e+00
1.014861687122867988e+04,5.576808091196322259e+00
1.014861689210345139e+04,5.576152386288515395e+00
1.014861691297822472e+04,5.575496718584689759e+00
1.014861693385299623e+04,5.574841088199414152e+00
1.014861695472776955e+04,5.574185495018731729e+00
1.014861697560254288e+04,5.573529939100075659e+00
1.014861699647731439e+04,5.572874420500878223e+00
1.014861701735208771e+04,5.572218939107183466e+00
1.014861703822686104e+04,5.571563494976431663e+00
1.014861705910163255e+04,5.570908088166029337e+00
1.014861707997640588e+04,5.570252718562056948e+00
1.014861710085117920e+04,5.569597386221937008e+00
1.014861712172595071e+04,5.568942091203055611e+00
1.014861714260072404e+04,5.568286833391522528e+00
1.014861716347549554e+04,5.567631612901848825e+00
1.014861718435026887e+04,5.566976429620135391e+00
1.014861720522504220e+04,5.566321283603786974e+00
1.014861722609981371e+04,5.565666174910178121e+00
1.014861724697458703e+04,5.565011103425448802e+00
1.014861726784936036e+04,5.564356069206991329e+00
1.014861728872413187e+04,5.563701072312182916e+00
1.014861730959890519e+04,5.563046112627172413e+00
1.014861733047367670e+04,5.562391190266412266e+00
1.014861735134845003e+04,5.561736305116061985e+00
1.014861737222322336e+04,5.561081457233495229e+00
1.014861739309799486e+04,5.560426646676070561e+00
1.014861741397276819e+04,5.559771873329972358e+00
1.014861743484754152e+04,5.559117137252577834e+00
1.014861745572231303e+04,5.558462438501213576e+00
1.014861747659708635e+04,5.557807776962104818e+00
1.014861749747185968e+04,5.557153152692598574e+00
1.014861751834663119e+04,5.556498565750030316e+00
1.014861753922140451e+04,5.555844016020627052e+00
1.014861756009617602e+04,5.555189503618765734e+00
1.014861758097094935e+04,5.554535028430680477e+00
1.014861760184572267e+04,5.553880590513699644e+00
1.014861762272049418e+04,5.553226189925178247e+00
1.014861764359526751e+04,5.552571826551333523e+00
1.014861766447004084e+04,5.551917500449519594e+00
1.014861768534481234e+04,5.551263211677046172e+00
1.014861770621958567e+04,5.550608960120175794e+00
1.014861772709435900e+04,5.549954745836236825e+00
1.014861774796913051e+04,5.549300568882537199e+00
1.014861776884390383e+04,5.548646429145359882e+00
1.014861778971867534e+04,5.547992326739014324e+00
1.014861781059344867e+04,5.547338261549811911e+00
1.014861783146822199e+04,5.546684233635062355e+00
1.014861785234299350e+04,5.546030243052034514e+00
1.014861787321776683e+04,5.545376289687058424e+00
1.014861789409254015e+04,5.544722373597434029e+00
1.014861791496731166e+04,5.544068494840439953e+00
1.014861793584208499e+04,5.543414653302416895e+00
1.014861795671685832e+04,5.542760849040654136e+00
1.014861797759162982e+04,5.542107082112420535e+00
1.014861799846640315e+04,5.541453352404076327e+00
1.014861801934117466e+04,5.540799660029845697e+00
1.014861804021594799e+04,5.540146004876125296e+00
1.014861806109072131e+04,5.539492387000166218e+00
1.014861808196549282e+04,5.538838806459230213e+00
1.014861810284026615e+04,5.538185263139713044e+00
1.014861812371503947e+04,5.537531757098876461e+00
1.014861814458981098e+04,5.536878288393951131e+00
1.014861816546458431e+04,5.536224856911363901e+00
1.014861818633935764e+04,5.535571462708346324e+00
1.014861820721412914e+04,5.534918105842148606e+00
1.014861822808890247e+04,5.534264786199198483e+00
1.014861824896367398e+04,5.533611503893670402e+00
1.014861826983844730e+04,5.532958258811992103e+00
1.014861829071322063e+04,5.532305051011413788e+00
1.014861831158799214e+04,5.531651880549139477e+00
1.014861833246276547e+04,5.530998747311651087e+00
1.014861835333753879e+04,5.530345651356142866e+00
1.014861837421231030e+04,5.529692592739846368e+00
1.014861839508708363e+04,5.529039571349245286e+00
1.014861841596185695e+04,5.528386587241542749e+00
1.014861843683662846e+04,5.527733640473941890e+00
1.014861845771140179e+04,5.527080730932954822e+00
1.014861847858617330e+04,5.526427858732662735e+00
1.014861849946094662e+04,5.525775023759585736e+00
1.014861852033571995e+04,5.525122226070929621e+00
1.014861854121049146e+04,5.524469465723856665e+00
1.014861856208526478e+04,5.523816742604918950e+00
1.014861858296003811e+04,5.523164056771299180e+00
1.014861860383480962e+04,5.522511408280172951e+00
1.014861862470958295e+04,5.521858797018099452e+00
1.014861864558435445e+04,5.521206223099103028e+00
1.014861866645912778e+04,5.520553686409761518e+00
1.014861868733390111e+04,5.519901187007259402e+00
1.014861870820867262e+04,5.519248724948734086e+00
1.014861872908344594e+04,5.518596300120781173e+00
1.014861874995821927e+04,5.517943912580558496e+00
1.014861877083299078e+04,5.517291562385220338e+00
1.014861879170776410e+04,5.516639249421364077e+00
1.014861881258253743e+04,5.515986973746145772e+00
1.014861883345730894e+04,5.515334735416701939e+00
1.014861885433208226e+04,5.514682534319659268e+00
1.014861887520685377e+04,5.514030370568982597e+00
1.014861889608162710e+04,5.513378244051319932e+00
1.014861891695640043e+04,5.512726154823806901e+00
1.014861893783117193e+04,5.512074102943549825e+00
1.014861895870594526e+04,5.511422088297224242e+00
1.014861897958071859e+04,5.510770110941948019e+00
1.014861900045549010e+04,5.510118170934826587e+00
1.014861902133026342e+04,5.509466268162546143e+00
1.014861904220503675e+04,5.508814402682222777e+00
1.014861906307980826e+04,5.508162574550953927e+00
1.014861908395458158e+04,5.507510783655444442e+00
1.014861910482935309e+04,5.506859030109573006e+00
1.014861912570412642e+04,5.506207313800063119e+00
1.014861914657889974e+04,5.505555634784030872e+00
1.014861916745367125e+04,5.504903993118527517e+00
1.014861918832844458e+04,5.504252388690303199e+00
1.014861920920321791e+04,5.503600821556446476e+00
1.014861923007798941e+04,5.502949291774026364e+00
1.014861925095276274e+04,5.502297799229804554e+00
1.014861927182753607e+04,5.501646343980840292e+00
1.014861929270230758e+04,5.500994926084212366e+00
1.014861931357708090e+04,5.500343545426690461e+00
1.014861933445185241e+04,5.499692202122098195e+00
1.014861935532662574e+04,5.499040896057215022e+00
1.014861937620139906e+04,5.498389627289109960e+00
1.014861939707617057e+04,5.497738395874813833e+00
1.014861941795094390e+04,5.497087201701164716e+00
1.014861943882571722e+04,5.496436044825173894e+00
1.014861945970048873e+04,5.495784925303910384e+00
1.014861948057526206e+04,5.495133843024183840e+00
1.014861950145003539e+04,5.494482798043033078e+00
1.014861952232480689e+04,5.493831790417490701e+00
1.014861954319958022e+04,5.493180820034411660e+00
1.014861956407435173e+04,5.492529887007524536e+00
1.014861958494912506e+04,5.491878991223713591e+00
1.014861960582389838e+04,5.491228132739971457e+00
1.014861962669866989e+04,5.490577311613328959e+00
1.014861964757344322e+04,5.489926527730662364e+00
1.014861966844821654e+04,5.489275781148991840e+00
1.014861968932298805e+04,5.488625071925302024e+00
1.014861971019776138e+04,5.487974399946505599e+00
1.014861973107253289e+04,5.487323765326291181e+00
1.014861975194730621e+04,5.486673167951574115e+00
1.014861977282207954e+04,5.486022607879346147e+00
1.014861979369685105e+04,5.485372085166590139e+00
1.014861981457162437e+04,5.484721599700248085e+00
1.014861983544639770e+04,5.484071151537304623e+00
1.014861985632116921e+04,5.483420740734723076e+00
1.014861987719594254e+04,5.482770367179464976e+00
1.014861989807071586e+04,5.482120030928503418e+00
1.014861991894548737e+04,5.481469732038803500e+00
1.014861993982026070e+04,5.480819470397334747e+00
1.014861996069503220e+04,5.480169246117730708e+00
1.014861998156980553e+04,5.479519059086951138e+00
1.014862000244457886e+04,5.478868909361980677e+00
1.014862002331935037e+04,5.478218796999763107e+00
1.014862004419412369e+04,5.477568721887299041e+00
1.014862006506889702e+04,5.476918684081522493e+00
1.014862008594366853e+04,5.476268683639399448e+00
1.014862010681844185e+04,5.475618720447937626e+00
1.014862012769321518e+04,5.474968794564072816e+00
1.014862014856798669e+04,5.474318906044740807e+00
1.014862016944276002e+04,5.473669054776989285e+00
1.014862019031753152e+04,5.473019240874362978e+00
1.014862021119230485e+04,5.472369464223919344e+00
1.014862023206707818e+04,5.471719724882574631e+00
1.014862025294184969e+04,5.471070022907254859e+00
1.014862027381662301e+04,5.470420358185017484e+00
1.014862029469139634e+04,5.469770730772807177e+00
1.014862031556616785e+04,5.469121140727491337e+00
1.014862033644094117e+04,5.468471587936185152e+00
1.014862035731571450e+04,5.467822072455786220e+00
1.014862037819048601e+04,5.467172594343201020e+00
1.014862039906525933e+04,5.466523153485515429e+00
1.014862041994003084e+04,5.465873749996227104e+00
1.014862044081480417e+04,5.465224383762459226e+00
1.014862046168957750e+04,5.464575054841100510e+00
1.014862048256434900e+04,5.463925763289028126e+00
1.014862050343912233e+04,5.463276508993396341e+00
1.014862052431389566e+04,5.462627292011071667e+00
1.014862054518866717e+04,5.461978112398923280e+00
1.014862056606344049e+04,5.461328970044113440e+00
1.014862058693821382e+04,5.460679865003511324e+00
1.014862060781298533e+04,5.460030797333984331e+00
1.014862062868775865e+04,5.459381766922714263e+00
1.014862064956253016e+04,5.458732773883102851e+00
1.014862067043730349e+04,5.458083818102352325e+00
1.014862069131207681e+04,5.457434899637299885e+00
1.014862071218684832e+04,5.456786018544815597e+00
1.014862073306162165e+04,5.456137174712090143e+00
1.014862075393639498e+04,5.455488368195982929e+00
1.014862077481116648e+04,5.454839599053313393e+00
1.014862079568593981e+04,5.454190867171330837e+00
1.014862081656071314e+04,5.453542172606854699e+00
1.014862083743548465e+04,5.452893515416707082e+00
1.014862085831025797e+04,5.452244895488145282e+00
1.014862087918502948e+04,5.451596312934514188e+00
1.014862090005980281e+04,5.450947767643090636e+00
1.014862092093457613e+04,5.450299259670656760e+00
1.014862094180934764e+04,5.449650789074053314e+00
1.014862096268412097e+04,5.449002355740546477e+00
1.014862098355889430e+04,5.448353959726947693e+00
1.014862100443366580e+04,5.447705601090068406e+00
1.014862102530843913e+04,5.447057279717195222e+00
1.014862104618321064e+04,5.446408995721615298e+00
1.014862106705798396e+04,5.445760748990663203e+00
1.014862108793275729e+04,5.445112539581112188e+00
1.014862110880752880e+04,5.444464367549752382e+00
1.014862112968230213e+04,5.443816232783929898e+00
1.014862115055707545e+04,5.443168135340397562e+00
1.014862117143184696e+04,5.442520075275956160e+00
1.014862119230662029e+04,5.441872052477950916e+00
1.014862121318139361e+04,5.441224067003154197e+00
1.014862123405616512e+04,5.440576118908319714e+00
1.014862125493093845e+04,5.439928208080829108e+00
1.014862127580570996e+04,5.439280334633903813e+00
1.014862129668048328e+04,5.438632498454925468e+00
1.014862131755525661e+04,5.437984699600657557e+00
1.014862133843002812e+04,5.437336938127843133e+00
1.014862135930480144e+04,5.436689213923875386e+00
1.014862138017957477e+04,5.436041527045508026e+00
1.014862140105434628e+04,5.435393877549484110e+00
1.014862142192911961e+04,5.434746265323234127e+00
1.014862144280389293e+04,5.434098690423484257e+00
1.014862146367866444e+04,5.433451152906957127e+00
1.014862148455343777e+04,5.432803652661103655e+00
1.014862150542820928e+04,5.432156189799076884e+00
1.014862152630298260e+04,5.431508764208326845e+00
1.014862154717775593e+04,5.430861375945567282e+00
1.014862156805252744e+04,5.430214025067523487e+00
1.014862158892730076e+04,5.429566711461665030e+00
1.014862160980207409e+04,5.428919435184716313e+00
1.014862163067684560e+04,5.428272196293344898e+00
1.014862165155161892e+04,5.427624994675076309e+00
1.014862167242639225e+04,5.426977830386606527e+00
1.014862169330116376e+04,5.426330703484613771e+00
1.014862171417593709e+04,5.425683613856622678e+00
1.014862173505070859e+04,5.425036561615710795e+00
1.014862175592548192e+04,5.424389546649413418e+00
1.014862177680025525e+04,5.423742569014397219e+00
1.014862179767502676e+04,5.423095628767350185e+00
1.014862181854980008e+04,5.422448725795817381e+00
1.014862183942457341e+04,5.421801860156464592e+00
1.014862186029934492e+04,5.421155031905979804e+00
1.014862188117411824e+04,5.420508240931899202e+00
1.014862190204889157e+04,5.419861487290916990e+00
1.014862192292366308e+04,5.419214771039673195e+00
1.014862194379843640e+04,5.418568092065751074e+00
1.014862196467320791e+04,5.417921450482159784e+00
1.014862198554798124e+04,5.417274846176503011e+00
1.014862200642275457e+04,5.416628279205427887e+00
1.014862202729752607e+04,5.415981749625563779e+00
1.014862204817229940e+04,5.415335257324551677e+00
1.014862206904707273e+04,5.414688802359021835e+00
1.014862208992184424e+04,5.414042384785582307e+00
1.014862211079661756e+04,5.413396004491885627e+00
1.014862213167138907e+04,5.412749661590891215e+00
1.014862215254616240e+04,5.412103355970251606e+00
1.014862217342093572e+04,5.411457087686575740e+00
1.014862219429570723e+04,5.410810856796492985e+00
1.014862221517048056e+04,5.410164663187662981e+00
1.014862223604525389e+04,5.409518506916706215e+00
1.014862225692002539e+04,5.408872388040203205e+00
1.014862227779479872e+04,5.408226306445871323e+00
1.014862229866957205e+04,5.407580262190312403e+00
1.014862231954434355e+04,5.406934255330096306e+00
1.014862234041911688e+04,5.406288285752951062e+00
1.014862236129388839e+04,5.405642353571761483e+00
1.014862238216866172e+04,5.404996458674235171e+00
1.014862240304343504e+04,5.404350601116973962e+00
1.014862242391820655e+04,5.403704780956547715e+00
1.014862244479297988e+04,5.403058998080685349e+00
1.014862246566775320e+04,5.402413252545986033e+00
1.014862248654252471e+04,5.401767544409011634e+00
1.014862250741729804e+04,5.401121873557508835e+00
1.014862252829207137e+04,5.400476240048069698e+00
1.014862254916684287e+04,5.399830643937225005e+00
1.014862257004161620e+04,5.399185085112771176e+00
1.014862259091638771e+04,5.398539563687515752e+00
1.014862261179116103e+04,5.397894079549243607e+00
1.014862263266593436e+04,5.397248632754516606e+00
1.014862265354070587e+04,5.396603223359877965e+00
1.014862267441547920e+04,5.395957851253140092e+00
1.014862269529025252e+04,5.395312516490837318e+00
1.014862271616502403e+04,5.394667219129493319e+00
1.014862273703979736e+04,5.394021959056949811e+00
1.014862275791457068e+04,5.393376736329750010e+00
1.014862277878934219e+04,5.392731551004398050e+00
1.014862279966411552e+04,5.392086402968746306e+00
1.014862282053888703e+04,5.391441292335544588e+00
1.014862284141366035e+04,5.390796218992655930e+00
1.014862286228843368e+04,5.390151182996583579e+00
1.014862288316320519e+04,5.389506184403841438e+00
1.014862290403797851e+04,5.388861223102311193e+00
1.014862292491275184e+04,5.388216299148506749e+00
1.014862294578752335e+04,5.387571412598912701e+00
1.014862296666229668e+04,5.386926563341428498e+00
1.014862298753707000e+04,5.386281751432569820e+00
1.014862300841184151e+04,5.385636976928801722e+00
1.014862302928661484e+04,5.384992239718052964e+00
1.014862305016138635e+04,5.384347539912997860e+00
1.014862307103615967e+04,5.383702877401564280e+00
1.014862309191093300e+04,5.383058252240237707e+00
1.014862311278570451e+04,5.382413664485484972e+00
1.014862313366047783e+04,5.381769114025253486e+00
1.014862315453525116e+04,5.381124600916037615e+00
1.014862317541002267e+04,5.380480125214257114e+00
1.014862319628479599e+04,5.379835686807924233e+00
1.014862321715956932e+04,5.379191285753479157e+00
1.014862323803434083e+04,5.378546922107366512e+00
1.014862325890911416e+04,5.377902595757602988e+00
1.014862327978388566e+04,5.377258306816756317e+00
1.014862330065865899e+04,5.376614055172860063e+00
1.014862332153343232e+04,5.375969840882342865e+00
1.014862334240820383e+04,5.375325664001642245e+00
1.014862336328297715e+04,5.374681524418772227e+00
1.014862338415775048e+04,5.374037422190188984e+00
1.014862340503252199e+04,5.373393357372293622e+00
1.014862342590729531e+04,5.372749329853147238e+00
1.014862344678206682e+04,5.372105339745290031e+00
1.014862346765684015e+04,5.371461386936783988e+00
1.014862348853161348e+04,5.370817471484039096e+00
1.014862350940638498e+04,5.370173593443464455e+00
1.014862353028115831e+04,5.369529752703139813e+00
1.014862355115593164e+04,5.368885949319475159e+00
1.014862357203070314e+04,5.368242183348860053e+00
1.014862359290547647e+04,5.367598454679394671e+00
1.014862361378024980e+04,5.366954763367489001e+00
1.014862363465502131e+04,5.366311109469513063e+00
1.014862365552979463e+04,5.365667492873604338e+00
1.014862367640456614e+04,5.365023913692209767e+00
1.014862369727933947e+04,5.364380371813466830e+00
1.014862371815411279e+04,5.363736867293774857e+00
1.014862373902888430e+04,5.363093400189495874e+00
1.014862375990365763e+04,5.362449970388758480e+00
1.014862378077843096e+04,5.361806577947970887e+00
1.014862380165320246e+04,5.361163222923465810e+00
1.014862382252797579e+04,5.360519905203430469e+00
1.014862384340274912e+04,5.359876624844206461e+00
1.014862386427752062e+04,5.359233381902154925e+00
1.014862388515229395e+04,5.358590176265471960e+00
1.014862390602706546e+04,5.357947008046564541e+00
1.014862392690183879e+04,5.357303877133608339e+00
1.014862394777661211e+04,5.356660783582966268e+00
1.014862396865138362e+04,5.356017727450969268e+00
1.014862398952615695e+04,5.355374708625832092e+00
1.014862401040093027e+04,5.354731727163917654e+00
1.014862403127570178e+04,5.354088783121509820e+00
1.014862405215047511e+04,5.353445876386881075e+00
1.014862407302524844e+04,5.352803007016344594e+00
1.014862409390001994e+04,5.352160175066214443e+00
1.014862411477479327e+04,5.351517380424761328e+00
1.014862413564956478e+04,5.350874623204298075e+00
1.014862415652433810e+04,5.350231903293106051e+00
1.014862417739911143e+04,5.349589220747508200e+00
1.014862419827388294e+04,5.348946575623769739e+00
1.014862421914865627e+04,5.348303967810212001e+00
1.014862424002342959e+04,5.347661397363137503e+00
1.014862426089820110e+04,5.347018864338812350e+00
1.014862428177297443e+04,5.346376368625556985e+00
1.014862430264774775e+04,5.345733910279675705e+00
1.014862432352251926e+04,5.345091489357423065e+00
1.014862434439729259e+04,5.344449105747158590e+00
1.014862436527206410e+04,5.343806759561116060e+00
1.014862438614683742e+04,5.343164450687645228e+00
1.014862440702161075e+04,5.342522179183040620e+00
1.014862442789638226e+04,5.341879945103528371e+00
1.014862444877115558e+04,5.341237748337506197e+00
1.014862446964592891e+04,5.340595588941210003e+00
1.014862449052070042e+04,5.339953466970906781e+00
1.014862451139547375e+04,5.339311382314982701e+00
1.014862453227024525e+04,5.338669335085644008e+00
1.014862455314501858e+04,5.338027325171276871e+00
1.014862457401979191e+04,5.337385352628138513e+00
1.014862459489456342e+04,5.336743417512447074e+00
1.014862461576933674e+04,5.336101519712645569e+00
1.014862463664411007e+04,5.335459659284953027e+00
1.014862465751888158e+04,5.334817836285605352e+00
1.014862467839365490e+04,5.334176050603028685e+00
1.014862469926842823e+04,5.333534302293458929e+00
1.014862472014319974e+04,5.332892591413106231e+00
1.014862474101797307e+04,5.332250917850442029e+00
1.014862476189274457e+04,5.331609281717576643e+00
1.014862478276751790e+04,5.330967682902993943e+00
1.014862480364229123e+04,5.330326121462901412e+00
1.014862482451706273e+04,5.329684597453488770e+00
1.014862484539183606e+04,5.329043110763246993e+00
1.014862486626660939e+04,5.328401661448395998e+00
1.014862488714138090e+04,5.327760249565113071e+00
1.014862490801615422e+04,5.327118875001900733e+00
1.014862492889092755e+04,5.326477537814958474e+00
1.014862494976569906e+04,5.325836238060465355e+00
1.014862497064047238e+04,5.325194975626951432e+00
1.014862499151524389e+04,5.324553750626461301e+00
1.014862501239001722e+04,5.323912562947552551e+00
1.014862503326479055e+04,5.323271412646397138e+00
1.014862505413956205e+04,5.322630299779153695e+00
1.014862507501433538e+04,5.321989224234391358e+00
1.014862509588910871e+04,5.321348186068261654e+00
1.014862511676388021e+04,5.320707185336915224e+00
1.014862513763865354e+04,5.320066221928958505e+00
1.014862515851342687e+04,5.319425295900524375e+00
1.014862517938819838e+04,5.318784407307762585e+00
1.014862520026297170e+04,5.318143556039280462e+00
1.014862522113774321e+04,5.317502742207055100e+00
1.014862524201251654e+04,5.316861965699701820e+00
1.014862526288728986e+04,5.316221226573343728e+00
1.014862528376206137e+04,5.315580524884142122e+00
1.014862530463683470e+04,5.314939860520701664e+00
1.014862532551160803e+04,5.314299233539165890e+00
1.014862534638637953e+04,5.313658643995636588e+00
1.014862536726115286e+04,5.313018091778787699e+00
1.014862538813592619e+04,5.312377576944722790e+00
1.014862540901069769e+04,5.311737099549555197e+00
1.014862542988547102e+04,5.311096659481957083e+00
1.014862545076024253e+04,5.310456256853829160e+00
1.014862547163501586e+04,5.309815891553874678e+00
1.014862549250978918e+04,5.309175563638186546e+00
1.014862551338456069e+04,5.308535273162858559e+00
1.014862553425933402e+04,5.307895020016602849e+00
1.014862555513410734e+04,5.307254804255493674e+00
1.014862557600887885e+04,5.306614625935623941e+00
1.014862559688365218e+04,5.305974484945726211e+00
1.014862561775842551e+04,5.305334381341864969e+00
1.014862563863319701e+04,5.304694315180113584e+00
1.014862565950797034e+04,5.304054286349233038e+00
1.014862568038274185e+04,5.303414294961045883e+00
1.014862570125751517e+04,5.302774340904332639e+00
1.014862572213228850e+04,5.302134424235128485e+00
1.014862574300706001e+04,5.301494545009497905e+00
1.014862576388183334e+04,5.300854703116240074e+00
1.014862578475660666e+04,5.300214898611381287e+00
1.014862580563137817e+04,5.299575131550986029e+00
1.014862582650615150e+04,5.298935401823843705e+00
1.014862584738092301e+04,5.298295709541748444e+00
1.014862586825569633e+04,5.297656054593497643e+00
1.014862588913046966e+04,5.297016437035138914e+00
1.014862591000524117e+04,5.296376856922697662e+00
1.014862593088001449e+04,5.295737314145001484e+00
1.014862595175478782e+04,5.295097808758095326e+00
1.014862597262955933e+04,5.294458340817977060e+00
1.014862599350433265e+04,5.293818910213512474e+00
1.014862601437910598e+04,5.293179517000698553e+00
1.014862603525387749e+04,5.292540161235573137e+00
1.014862605612865082e+04,5.291900842806979810e+00
1.014862607700342232e+04,5.291261561826648752e+00
1.014862609787819565e+04,5.290622318183462625e+00
1.014862611875296898e+04,5.289983111933421078e+00
1.014862613962774049e+04,5.289343943132500669e+00
1.014862616050251381e+04,5.288704811669635575e+00
1.014862618137728714e+04,5.288065717600783699e+00
1.014862620225205865e+04,5.287426660981953574e+00
1.014862622312683197e+04,5.286787641702058060e+00
1.014862624400160530e+04,5.286148659817065720e+00
1.014862626487637681e+04,5.285509715382974427e+00
1.014862628575115014e+04,5.284870808288707700e+00
1.014862630662592164e+04,5.284231938645916671e+00
1.014862632750069497e+04,5.283593106343562162e+00
1.014862634837546830e+04,5.282954311437583428e+00
1.014862636925023980e+04,5.282315553983960577e+00
1.014862639012501313e+04,5.281676833871663312e+00
1.014862641099978646e+04,5.281038151156642435e+00
1.014862643187455797e+04,5.280399505894846968e+00
1.014862645274933129e+04,5.279760897975267042e+00
1.014862647362410462e+04,5.279122327453862340e+00
1.014862649449887613e+04,5.278483794386554351e+00
1.014862651537364945e+04,5.277845298662350970e+00
1.014862653624842096e+04,5.277206840392847376e+00
1.014862655712319429e+04,5.276568419467040805e+00
1.014862657799796762e+04,5.275930035940882945e+00
1.014862659887273912e+04,5.275291689870285516e+00
1.014862661974751245e+04,5.274653381144304376e+00
1.014862664062228578e+04,5.274015109818841474e+00
1.014862666149705728e+04,5.273376875949819187e+00
1.014862668237183061e+04,5.272738679426292485e+00
1.014862670324660394e+04,5.272100520304174864e+00
1.014862672412137545e+04,5.271462398639386926e+00
1.014862674499614877e+04,5.270824314320974757e+00
1.014862676587092028e+04,5.270186267460466922e+00
1.014862678674569361e+04,5.269548257946957470e+00
1.014862680762046693e+04,5.268910285836328811e+00
1.014862682849523844e+04,5.268272351184474012e+00
1.014862684937001177e+04,5.267634453880508438e+00
1.014862687024478510e+04,5.266996593980312724e+00
1.014862689111955660e+04,5.266358771539762174e+00
1.014862691199432993e+04,5.265720986448007679e+00
1.014862693286910144e+04,5.265083238816472111e+00
1.014862695374387476e+04,5.264445528534317020e+00
1.014862697461864809e+04,5.263807855657395507e+00
1.014862699549341960e+04,5.263170220241592645e+00
1.014862701636819293e+04,5.262532622176069097e+00
1.014862703724296625e+04,5.261895061516659311e+00
1.014862705811773776e+04,5.261257538319238591e+00
1.014862707899251109e+04,5.260620052472986252e+00
1.014862709986728441e+04,5.259982604033748288e+00
1.014862712074205592e+04,5.259345193057368917e+00
1.014862714161682925e+04,5.258707819433038111e+00
1.014862716249160076e+04,5.258070483272149431e+00
1.014862718336637408e+04,5.257433184463922160e+00
1.014862720424114741e+04,5.256795923064181864e+00
1.014862722511591892e+04,5.256158699128754108e+00
1.014862724599069224e+04,5.255521512546877716e+00
1.014862726686546557e+04,5.254884363374367595e+00
1.014862728774023708e+04,5.254247251667050200e+00
1.014862730861501041e+04,5.253610177314173235e+00
1.014862732948978373e+04,5.252973140371553384e+00
1.014862735036455524e+04,5.252336140895005556e+00
1.014862737123932857e+04,5.251699178773779231e+00
1.014862739211410008e+04,5.251062254119198691e+00
1.014862741298887340e+04,5.250425366820550721e+00
1.014862743386364673e+04,5.249788516933643123e+00
1.014862745473841824e+04,5.249151704514232186e+00
1.014862747561319156e+04,5.248514929451663313e+00
1.014862749648796489e+04,5.247878191801695458e+00
1.014862751736273640e+04,5.247241491620123988e+00
1.014862753823750973e+04,5.246604828796273878e+00
1.014862755911228305e+04,5.245968203385922735e+00
1.014862757998705456e+04,5.245331615444830398e+00
1.014862760086182789e+04,5.244695064862339606e+00
1.014862762173659939e+04,5.244058551749709807e+00
1.014862764261137272e+04,5.243422075996273968e+00
1.014862766348614605e+04,5.242785637657810582e+00
1.014862768436091756e+04,5.242149236790069722e+00
1.014862770523569088e+04,5.241512873282431428e+00
1.014862772611046421e+04,5.240876547190636003e+00
1.014862774698523572e+04,5.240240258570433518e+00
1.014862776786000904e+04,5.239604007311223555e+00
1.014862778873478237e+04,5.238967793468746414e+00
1.014862780960955388e+04,5.238331617098731741e+00
1.014862783048432721e+04,5.237695478090609313e+00
1.014862785135909871e+04,5.237059376555523116e+00
1.014862787223387204e+04,5.236423312382922468e+00
1.014862789310864537e+04,5.235787285628527243e+00
1.014862791398341687e+04,5.235151296348048433e+00
1.014862793485819020e+04,5.234515344430935357e+00
1.014862795573296353e+04,5.233879429932907890e+00
1.014862797660773504e+04,5.233243552909677021e+00
1.014862799748250836e+04,5.232607713250710724e+00
1.014862801835727987e+04,5.231971911067105907e+00
1.014862803923205320e+04,5.231336146248367847e+00
1.014862806010682652e+04,5.230700418850188882e+00
1.014862808098159803e+04,5.230064728928249806e+00
1.014862810185637136e+04,5.229429076372059448e+00
1.014862812273114469e+04,5.228793461237307483e+00
1.014862814360591619e+04,5.228157883579666709e+00
1.014862816448068952e+04,5.227522343288672602e+00
1.014862818535546285e+04,5.226886840420006841e+00
1.014862820623023435e+04,5.226251375029322688e+00
1.014862822710500768e+04,5.225615947006166273e+00
1.014862824797977919e+04,5.224980556461583880e+00
1.014862826885455252e+04,5.224345203285120753e+00
1.014862828972932584e+04,5.223709887532450580e+00
1.014862831060409735e+04,5.223074609259215961e+00
1.014862833147887068e+04,5.222439368355009215e+00
1.014862835235364400e+04,5.221804164875465837e+00
1.014862837322841551e+04,5.221168998876238199e+00
1.014862839410318884e+04,5.220533870246918617e+00
1.014862841497796217e+04,5.219898779043141701e+00
1.014862843585273367e+04,5.219263725320561598e+00
1.014862845672750700e+04,5.218628708968768848e+00
1.014862847760227851e+04,5.217993730098746674e+00
1.014862849847705183e+04,5.217358788600114927e+00
1.014862851935182516e+04,5.216723884528509103e+00
1.014862854022659667e+04,5.216089017939533612e+00
1.014862856110137000e+04,5.215454188722839390e+00
1.014862858197614332e+04,5.214819396934050388e+00
1.014862860285091483e+04,5.214184642628762134e+00
1.014862862372568816e+04,5.213549925696645104e+00
1.014862864460046148e+04,5.212915246193312591e+00
1.014862866547523299e+04,5.212280604174353016e+00
1.014862868635000632e+04,5.211645999529461726e+00
1.014862870722477783e+04,5.211011432369526020e+00
