Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882461851480255064e+03,6.631278560349622921e+02
9.882461869495946303e+03,6.631548998575967744e+02
9.882461887511635723e+03,6.631819423677430905e+02
9.882461905527326962e+03,6.632089835707105294e+02
9.882461923543016383e+03,6.632360234608867131e+02
9.882461941558707622e+03,6.632630620435802484e+02
9.882461959574397042e+03,6.632900993131789846e+02
9.882461977590088281e+03,6.633171352749914149e+02
9.882461995605779521e+03,6.633441699261355780e+02
9.882462013621468941e+03,6.633712032637300808e+02
9.882462031637160180e+03,6.633982352930827346e+02
9.882462049652849601e+03,6.634252660085826392e+02
9.882462067668540840e+03,6.634522954155364687e+02
9.882462085684230260e+03,6.634793235083346872e+02
9.882462103699921499e+03,6.635063502922834004e+02
9.882462121715612739e+03,6.635333757645015567e+02
9.882462139731302159e+03,6.635603999221093545e+02
9.882462157746993398e+03,6.635874227704122177e+02
9.882462175762682818e+03,6.636144443038010650e+02
9.882462193778374058e+03,6.636414645275814337e+02
9.882462211794063478e+03,6.636684834361452658e+02
9.882462229809754717e+03,6.636955010347963935e+02
9.882462247825445957e+03,6.637225173206558111e+02
9.882462265841135377e+03,6.637495322908440585e+02
9.882462283856826616e+03,6.637765459506643992e+02
9.882462301872516036e+03,6.638035582945108217e+02
9.882462319888207276e+03,6.638305693276857937e+02
9.882462337903896696e+03,6.638575790445838720e+02
9.882462355919587935e+03,6.638845874505071833e+02
9.882462373935279174e+03,6.639115945425769496e+02
9.882462391950968595e+03,6.639386003179153022e+02
9.882462409966659834e+03,6.639656047818236857e+02
9.882462427982349254e+03,6.639926079286976801e+02
9.882462445998040494e+03,6.640196097638383890e+02
9.882462464013729914e+03,6.640466102816418470e+02
9.882462482029421153e+03,6.640736094874085893e+02
9.882462500045112392e+03,6.641006073782609747e+02
9.882462518060801813e+03,6.641276039513218166e+02
9.882462536076493052e+03,6.641545992118909680e+02
9.882462554092182472e+03,6.641815931543654870e+02
9.882462572107873712e+03,6.642085857840453400e+02
9.882462590123563132e+03,6.642355770953281535e+02
9.882462608139254371e+03,6.642625670935124162e+02
9.882462626154945610e+03,6.642895557757219649e+02
9.882462644170635031e+03,6.643165431390800677e+02
9.882462662186326270e+03,6.643435291888850998e+02
9.882462680202015690e+03,6.643705139195362790e+02
9.882462698217706929e+03,6.643974973363311847e+02
9.882462716233396350e+03,6.644244794336692621e+02
9.882462734249087589e+03,6.644514602168480906e+02
9.882462752264778828e+03,6.644784396829916204e+02
9.882462770280468249e+03,6.645054178292244842e+02
9.882462788296159488e+03,6.645323946608432379e+02
9.882462806311848908e+03,6.645593701722490323e+02
9.882462824327540147e+03,6.645863443687372865e+02
9.882462842343229568e+03,6.646133172447099469e+02
9.882462860358920807e+03,6.646402888054623190e+02
9.882462878374612046e+03,6.646672590481194902e+02
9.882462896390301466e+03,6.646942279698071161e+02
9.882462914405992706e+03,6.647211955758199338e+02
9.882462932421682126e+03,6.647481618605607991e+02
9.882462950437373365e+03,6.647751268293235398e+02
9.882462968453062786e+03,6.648020904765123760e+02
9.882462986468754025e+03,6.648290528074198846e+02
9.882463004484445264e+03,6.648560138191726310e+02
9.882463022500134684e+03,6.648829735088976349e+02
9.882463040515825924e+03,6.649099318818872462e+02
9.882463058531515344e+03,6.649368889325464806e+02
9.882463076547206583e+03,6.649638446661675744e+02
9.882463094562896003e+03,6.649907990771556570e+02
9.882463112578587243e+03,6.650177521708029644e+02
9.882463130594278482e+03,6.650447039442364030e+02
9.882463148609967902e+03,6.650716543945833337e+02
9.882463166625659142e+03,6.650986035271353103e+02
9.882463184641348562e+03,6.651255513362984857e+02
9.882463202657039801e+03,6.651524978273637316e+02
9.882463220672729221e+03,6.651794429947383378e+02
9.882463238688420461e+03,6.652063868437119254e+02
9.882463256704111700e+03,6.652333293714127649e+02
9.882463274719801120e+03,6.652602705749698089e+02
9.882463292735492359e+03,6.652872104596717691e+02
9.882463310751181780e+03,6.653141490199274131e+02
9.882463328766873019e+03,6.653410862610255663e+02
9.882463346782562439e+03,6.653680221773753374e+02
9.882463364798253679e+03,6.653949567742647559e+02
9.882463382813944918e+03,6.654218900488231156e+02
9.882463400829634338e+03,6.654488219981799375e+02
9.882463418845325577e+03,6.654757526276224553e+02
9.882463436861014998e+03,6.655026819315614830e+02
9.882463454876706237e+03,6.655296099152835723e+02
9.882463472892395657e+03,6.655565365732002192e+02
9.882463490908086897e+03,6.655834619105972934e+02
9.882463508923778136e+03,6.656103859246053389e+02
9.882463526939467556e+03,6.656373086123545590e+02
9.882463544955158795e+03,6.656642299791307096e+02
9.882463562970848216e+03,6.656911500193464235e+02
9.882463580986539455e+03,6.657180687382864335e+02
9.882463599002228875e+03,6.657449861303638272e+02
9.882463617017920114e+03,6.657719022008632237e+02
9.882463635033611354e+03,6.657988169469157356e+02
9.882463653049300774e+03,6.658257303656528165e+02
9.882463671064992013e+03,6.658526424623579487e+02
9.882463689080681434e+03,6.658795532314462662e+02
9.882463707096372673e+03,6.659064626782003415e+02
9.882463725112062093e+03,6.659333707970353089e+02
9.882463743127753332e+03,6.659602775932340819e+02
9.882463761143444572e+03,6.659871830639282280e+02
9.882463779159133992e+03,6.660140872062507924e+02
9.882463797174825231e+03,6.660409900254833246e+02
9.882463815190514651e+03,6.660678915160424367e+02
9.882463833206205891e+03,6.660947916832094506e+02
9.882463851221895311e+03,6.661216905214013195e+02
9.882463869237586550e+03,6.661485880358986833e+02
9.882463887253277790e+03,6.661754842238347010e+02
9.882463905268967210e+03,6.662023790823429863e+02
9.882463923284658449e+03,6.662292726167034971e+02
9.882463941300347869e+03,6.662561648213346643e+02
9.882463959316039109e+03,6.662830557015159911e+02
9.882463977331728529e+03,6.663099452516662495e+02
9.882463995347419768e+03,6.663368334770646015e+02
9.882464013363111007e+03,6.663637203748448883e+02
9.882464031378800428e+03,6.663906059421416330e+02
9.882464049394491667e+03,6.664174901842334293e+02
9.882464067410181087e+03,6.664443730955402998e+02
9.882464085425872327e+03,6.664712546813398149e+02
9.882464103441561747e+03,6.664981349360529066e+02
9.882464121457252986e+03,6.665250138649568044e+02
9.882464139472944225e+03,6.665518914651863724e+02
9.882464157488633646e+03,6.665787677338772710e+02
9.882464175504324885e+03,6.666056426763060472e+02
9.882464193520014305e+03,6.666325162868945426e+02
9.882464211535705545e+03,6.666593885709188498e+02
9.882464229551394965e+03,6.666862595228017199e+02
9.882464247567086204e+03,6.667131291478183357e+02
9.882464265582777443e+03,6.667399974431046985e+02
9.882464283598466864e+03,6.667668644057977190e+02
9.882464301614158103e+03,6.667937300411716706e+02
9.882464319629847523e+03,6.668205943436506686e+02
9.882464337645538762e+03,6.668474573185087593e+02
9.882464355661228183e+03,6.668743189601706263e+02
9.882464373676919422e+03,6.669011792739100883e+02
9.882464391692610661e+03,6.669280382568633740e+02
9.882464409708300082e+03,6.669548959061688720e+02
9.882464427723991321e+03,6.669817522270989230e+02
9.882464445739680741e+03,6.670086072140798024e+02
9.882464463755371980e+03,6.670354608723831689e+02
9.882464481771061401e+03,6.670623131964362074e+02
9.882464499786752640e+03,6.670891641915104628e+02
9.882464517802442060e+03,6.671160138520327791e+02
9.882464535818133299e+03,6.671428621832747012e+02
9.882464553833824539e+03,6.671697091823745041e+02
9.882464571849513959e+03,6.671965548464705762e+02
9.882464589865205198e+03,6.672233991808337805e+02
9.882464607880894619e+03,6.672502421798924388e+02
9.882464625896585858e+03,6.672770838489163907e+02
9.882464643912275278e+03,6.673039241823347538e+02
9.882464661927966517e+03,6.673307631854170268e+02
9.882464679943657757e+03,6.673576008553022803e+02
9.882464697959347177e+03,6.673844371891303808e+02
9.882464715975038416e+03,6.674112721921700313e+02
9.882464733990727836e+03,6.674381058588512587e+02
9.882464752006419076e+03,6.674649381944427660e+02
9.882464770022108496e+03,6.674917691933750348e+02
9.882464788037799735e+03,6.675185988609156311e+02
9.882464806053490975e+03,6.675454271942051037e+02
9.882464824069180395e+03,6.675722541903840010e+02
9.882464842084871634e+03,6.675990798547190934e+02
9.882464860100561054e+03,6.676259041816432500e+02
9.882464878116252294e+03,6.676527271764218767e+02
9.882464896131941714e+03,6.676795488334882975e+02
9.882464914147632953e+03,6.677063691581084868e+02
9.882464932163324193e+03,6.677331881474231068e+02
9.882464950179013613e+03,6.677600057985742978e+02
9.882464968194704852e+03,6.677868221168272385e+02
9.882464986210394272e+03,6.678136370966158211e+02
9.882465004226085512e+03,6.678404507432045421e+02
9.882465022241774932e+03,6.678672630510282033e+02
9.882465040257466171e+03,6.678940740253508466e+02
9.882465058273157410e+03,6.679208836633146120e+02
9.882465076288846831e+03,6.679476919620623221e+02
9.882465094304538070e+03,6.679744989268572226e+02
9.882465112320227490e+03,6.680013045521351387e+02
9.882465130335918730e+03,6.680281088431590888e+02
9.882465148351608150e+03,6.680549117943656938e+02
9.882465166367299389e+03,6.680817134110167217e+02
9.882465184382990628e+03,6.681085136902559043e+02
9.882465202398680049e+03,6.681353126292268598e+02
9.882465220414371288e+03,6.681621102331904467e+02
9.882465238430060708e+03,6.681889064965855596e+02
9.882465256445751947e+03,6.682157014246722611e+02
9.882465274461441368e+03,6.682424950118896732e+02
9.882465292477132607e+03,6.682692872634979722e+02
9.882465310492823846e+03,6.682960781766413447e+02
9.882465328508513267e+03,6.683228677484644322e+02
9.882465346524204506e+03,6.683496559842269562e+02
9.882465364539893926e+03,6.683764428783687208e+02
9.882465382555585165e+03,6.684032284361486518e+02
9.882465400571274586e+03,6.684300126520078038e+02
9.882465418586965825e+03,6.684567955312041931e+02
9.882465436602657064e+03,6.684835770708831433e+02
9.882465454618346484e+03,6.685103572681904325e+02
9.882465472634037724e+03,6.685371361283837359e+02
9.882465490649727144e+03,6.685639136459049041e+02
9.882465508665418383e+03,6.685906898260111575e+02
9.882465526681107804e+03,6.686174646631453697e+02
9.882465544696799043e+03,6.686442381625632834e+02
9.882465562712490282e+03,6.686710103214118135e+02
9.882465580728179702e+03,6.686977811368377616e+02
9.882465598743870942e+03,6.687245506140964153e+02
9.882465616759560362e+03,6.687513187476322400e+02
9.882465634775251601e+03,6.687780855427002962e+02
9.882465652790941022e+03,6.688048509937448216e+02
9.882465670806632261e+03,6.688316151060211041e+02
9.882465688822323500e+03,6.688583778766759451e+02
9.882465706838012920e+03,6.688851393028571692e+02
9.882465724853704160e+03,6.689118993898188137e+02
9.882465742869393580e+03,6.689386581320069354e+02
9.882465760885084819e+03,6.689654155346744346e+02
9.882465778900774239e+03,6.689921715922683916e+02
9.882465796916465479e+03,6.690189263100414792e+02
9.882465814932156718e+03,6.690456796851416357e+02
9.882465832947846138e+03,6.690724317147179363e+02
9.882465850963537378e+03,6.690991824040224856e+02
9.882465868979226798e+03,6.691259317475028183e+02
9.882465886994918037e+03,6.691526797504110391e+02
9.882465905010607457e+03,6.691794264071951375e+02
9.882465923026298697e+03,6.692061717231061948e+02
9.882465941041989936e+03,6.692329156952937410e+02
9.882465959057679356e+03,6.692596583209073060e+02
9.882465977073370595e+03,6.692863996051969480e+02
9.882465995089060016e+03,6.693131395426129302e+02
9.882466013104751255e+03,6.693398781384046288e+02
9.882466031120440675e+03,6.693666153870225344e+02
9.882466049136131915e+03,6.693933512937159094e+02
9.882466067151823154e+03,6.694200858556349658e+02
9.882466085167512574e+03,6.694468190699301431e+02
9.882466103183203813e+03,6.694735509418503625e+02
9.882466121198893234e+03,6.695002814658472516e+02
9.882466139214584473e+03,6.695270106471683675e+02
9.882466157230273893e+03,6.695537384802664747e+02
9.882466175245965132e+03,6.695804649703884479e+02
9.882466193261656372e+03,6.696071901146859773e+02
9.882466211277345792e+03,6.696339139103105254e+02
9.882466229293037031e+03,6.696606363625087397e+02
9.882466247308726452e+03,6.696873574657345216e+02
9.882466265324417691e+03,6.697140772252336092e+02
9.882466283340107111e+03,6.697407956354604721e+02
9.882466301355798350e+03,6.697675127016603938e+02
9.882466319371489590e+03,6.697942284209858599e+02
9.882466337387179010e+03,6.698209427905895836e+02
9.882466355402870249e+03,6.698476558157160525e+02
9.882466373418559670e+03,6.698743674908213279e+02
9.882466391434250909e+03,6.699010778211492152e+02
9.882466409449940329e+03,6.699277868011562305e+02
9.882466427465631568e+03,6.699544944360859517e+02
9.882466445481322808e+03,6.699812007230914332e+02
9.882466463497012228e+03,6.700079056593266387e+02
9.882466481512703467e+03,6.700346092500345776e+02
9.882466499528392887e+03,6.700613114896725619e+02
9.882466517544084127e+03,6.700880123834829192e+02
9.882466535559773547e+03,6.701147119259240981e+02
9.882466553575464786e+03,6.701414101222378576e+02
9.882466571591156026e+03,6.701681069695780479e+02
9.882466589606845446e+03,6.701948024650999969e+02
9.882466607622536685e+03,6.702214966140445540e+02
9.882466625638226105e+03,6.702481894108709639e+02
9.882466643653917345e+03,6.702748808608203035e+02
9.882466661669606765e+03,6.703015709583521584e+02
9.882466679685298004e+03,6.703282597087066961e+02
9.882466697700989243e+03,6.703549471090393581e+02
9.882466715716678664e+03,6.703816331565054725e+02
9.882466733732369903e+03,6.704083178563445244e+02
9.882466751748059323e+03,6.704350012030183734e+02
9.882466769763750563e+03,6.704616832017650268e+02
9.882466787779439983e+03,6.704883638470469123e+02
9.882466805795131222e+03,6.705150431441020373e+02
9.882466823810822461e+03,6.705417210900864120e+02
9.882466841826511882e+03,6.705683976821574106e+02
9.882466859842203121e+03,6.705950729255520173e+02
9.882466877857892541e+03,6.706217468147336831e+02
9.882466895873583780e+03,6.706484193549390511e+02
9.882466913889273201e+03,6.706750905406325955e+02
9.882466931904964440e+03,6.707017603770502774e+02
9.882466949920655679e+03,6.707284288613493572e+02
9.882466967936345100e+03,6.707550959906877779e+02
9.882466985952036339e+03,6.707817617703009319e+02
9.882467003967725759e+03,6.708084261946542028e+02
9.882467021983416998e+03,6.708350892689826424e+02
9.882467039999106419e+03,6.708617509877523162e+02
9.882467058014797658e+03,6.708884113561972526e+02
9.882467076030487078e+03,6.709150703687844270e+02
9.882467094046178318e+03,6.709417280307475266e+02
9.882467112061869557e+03,6.709683843392450626e+02
9.882467130077558977e+03,6.709950392914362283e+02
9.882467148093250216e+03,6.710216928925542561e+02
9.882467166108939637e+03,6.710483451370666899e+02
9.882467184124630876e+03,6.710749960302064210e+02
9.882467202140320296e+03,6.711016455664420164e+02
9.882467220156011535e+03,6.711282937510051170e+02
9.882467238171702775e+03,6.711549405810555982e+02
9.882467256187392195e+03,6.711815860537536764e+02
9.882467274203083434e+03,6.712082301743301969e+02
9.882467292218772855e+03,6.712348729372553180e+02
9.882467310234464094e+03,6.712615143477596575e+02
9.882467328250153514e+03,6.712881544003139425e+02
9.882467346265844753e+03,6.713147931001478810e+02
9.882467364281535993e+03,6.713414304444223717e+02
9.882467382297225413e+03,6.713680664302985406e+02
9.882467400312916652e+03,6.713947010630055274e+02
9.882467418328606072e+03,6.714213343370156508e+02
9.882467436344297312e+03,6.714479662575571410e+02
9.882467454359986732e+03,6.714745968191028851e+02
9.882467472375677971e+03,6.715012260268811133e+02
9.882467490391369211e+03,6.715278538780531790e+02
9.882467508407058631e+03,6.715544803697815723e+02
9.882467526422749870e+03,6.715811055072936142e+02
9.882467544438439290e+03,6.716077292850631011e+02
9.882467562454130530e+03,6.716343517083170127e+02
9.882467580469819950e+03,6.716609727715299414e+02
9.882467598485511189e+03,6.716875924799281847e+02
9.882467616501202428e+03,6.717142108306742330e+02
9.882467634516891849e+03,6.717408278209314858e+02
9.882467652532583088e+03,6.717674434559254451e+02
9.882467670548272508e+03,6.717940577301318399e+02
9.882467688563963748e+03,6.718206706487760584e+02
9.882467706579653168e+03,6.718472822063341710e+02
9.882467724595344407e+03,6.718738924080308834e+02
9.882467742611035646e+03,6.719005012510299366e+02
9.882467760626725067e+03,6.719271087324954124e+02
9.882467778642416306e+03,6.719537148576507661e+02
9.882467796658105726e+03,6.719803196209743419e+02
9.882467814673796966e+03,6.720069230276890266e+02
9.882467832689486386e+03,6.720335250722731644e+02
9.882467850705177625e+03,6.720601257599496421e+02
9.882467868720868864e+03,6.720867250878831101e+02
9.882467886736558285e+03,6.721133230532383322e+02
9.882467904752249524e+03,6.721399196612378546e+02
9.882467922767938944e+03,6.721665149063609306e+02
9.882467940783630183e+03,6.721931087938289693e+02
9.882467958799319604e+03,6.722197013181227021e+02
9.882467976815010843e+03,6.722462924844627423e+02
9.882467994830702082e+03,6.722728822900145360e+02
9.882468012846391503e+03,6.722994707319445524e+02
9.882468030862082742e+03,6.723260578154726090e+02
9.882468048877772162e+03,6.723526435350808015e+02
9.882468066893463401e+03,6.723792278959880377e+02
9.882468084909152822e+03,6.724058108926774366e+02
9.882468102924844061e+03,6.724323925303671103e+02
9.882468120940535300e+03,6.724589728062240965e+02
9.882468138956224720e+03,6.724855517174160013e+02
9.882468156971915960e+03,6.725121292691602548e+02
9.882468174987605380e+03,6.725387054559409989e+02
9.882468193003296619e+03,6.725652802829757775e+02
9.882468211018986040e+03,6.725918537447490735e+02
9.882468229034677279e+03,6.726184258464776349e+02
9.882468247050368518e+03,6.726449965853295225e+02
9.882468265066057938e+03,6.726715659584724563e+02
9.882468283081749178e+03,6.726981339711231840e+02
9.882468301097438598e+03,6.727247006177672120e+02
9.882468319113129837e+03,6.727512659036202649e+02
9.882468337128819257e+03,6.727778298231688723e+02
9.882468355144510497e+03,6.728043923816279630e+02
9.882468373160201736e+03,6.728309535761662801e+02
9.882468391175891156e+03,6.728575134039531349e+02
9.882468409191582396e+03,6.728840718702030017e+02
9.882468427207271816e+03,6.729106289694034331e+02
9.882468445222963055e+03,6.729371847067683348e+02
9.882468463238652475e+03,6.729637390767861689e+02
9.882468481254343715e+03,6.729902920846698180e+02
9.882468499270034954e+03,6.730168437275893893e+02
9.882468517285724374e+03,6.730433940027152175e+02
9.882468535301415614e+03,6.730699429152592757e+02
9.882468553317105034e+03,6.730964904597118448e+02
9.882468571332796273e+03,6.731230366412847843e+02
9.882468589348485693e+03,6.731495814544681480e+02
9.882468607364176933e+03,6.731761249044734541e+02
9.882468625379868172e+03,6.732026669884717194e+02
9.882468643395557592e+03,6.732292077036337332e+02
9.882468661411248831e+03,6.732557470551704455e+02
9.882468679426938252e+03,6.732822850375736152e+02
9.882468697442629491e+03,6.733088216560529418e+02
9.882468715458318911e+03,6.733353569051013210e+02
9.882468733474010151e+03,6.733618907899277701e+02
9.882468751489701390e+03,6.733884233077041017e+02
9.882468769505390810e+03,6.734149544556030378e+02
9.882468787521082049e+03,6.734414842388326861e+02
9.882468805536771470e+03,6.734680126518874204e+02
9.882468823552462709e+03,6.734945396999750074e+02
9.882468841568152129e+03,6.735210653775898209e+02
9.882468859583843368e+03,6.735475896899394002e+02
9.882468877599534608e+03,6.735741126341968084e+02
9.882468895615224028e+03,6.736006342075352222e+02
9.882468913630915267e+03,6.736271544151611579e+02
9.882468931646604688e+03,6.736536732515710355e+02
9.882468949662295927e+03,6.736801907219705754e+02
9.882468967677985347e+03,6.737067068208563114e+02
9.882468985693676586e+03,6.737332215534339639e+02
9.882469003709367826e+03,6.737597349168773917e+02
9.882469021725057246e+03,6.737862469083606811e+02
9.882469039740748485e+03,6.738127575330890977e+02
9.882469057756437905e+03,6.738392667855603122e+02
9.882469075772129145e+03,6.738657746709785670e+02
9.882469093787818565e+03,6.738922811838422149e+02
9.882469111803509804e+03,6.739187863293553846e+02
9.882469129819201044e+03,6.739452901046923898e+02
9.882469147834890464e+03,6.739717925070290221e+02
9.882469165850581703e+03,6.739982935415682732e+02
9.882469183866271123e+03,6.740247932028097466e+02
9.882469201881962363e+03,6.740512914959559794e+02
9.882469219897651783e+03,6.740777884155074844e+02
9.882469237913343022e+03,6.741042839666657756e+02
9.882469255929034261e+03,6.741307781466070992e+02
9.882469273944723682e+03,6.741572709525078153e+02
9.882469291960414921e+03,6.741837623895688694e+02
9.882469309976104341e+03,6.742102524522922522e+02
9.882469327991795581e+03,6.742367411458785682e+02
9.882469346007485001e+03,6.742632284648298082e+02
9.882469364023176240e+03,6.742897144143462356e+02
9.882469382038867479e+03,6.743161989916048924e+02
9.882469400054556900e+03,6.743426821937829345e+02
9.882469418070248139e+03,6.743691640260798295e+02
9.882469436085937559e+03,6.743956444829995007e+02
9.882469454101628799e+03,6.744221235697399379e+02
9.882469472117318219e+03,6.744486012808062014e+02
9.882469490133009458e+03,6.744750776213960535e+02
9.882469508148700697e+03,6.745015525886875594e+02
9.882469526164390118e+03,6.745280261798592392e+02
9.882469544180081357e+03,6.745544984001084003e+02
9.882469562195770777e+03,6.745809692439405580e+02
9.882469580211462016e+03,6.746074387165530197e+02
9.882469598227151437e+03,6.746339068124516416e+02
9.882469616242842676e+03,6.746603735368328216e+02
9.882469634258533915e+03,6.746868388868756483e+02
9.882469652274223336e+03,6.747133028597595512e+02
9.882469670289914575e+03,6.747397654606797914e+02
9.882469688305603995e+03,6.747662266841444989e+02
9.882469706321295234e+03,6.747926865353483663e+02
9.882469724336984655e+03,6.748191450087996373e+02
9.882469742352675894e+03,6.748456021096928907e+02
9.882469760368365314e+03,6.748720578325368251e+02
9.882469778384056553e+03,6.748985121825252236e+02
9.882469796399747793e+03,6.749249651568387662e+02
9.882469814415437213e+03,6.749514167526579058e+02
9.882469832431128452e+03,6.749778669751756297e+02
9.882469850446817873e+03,6.750043158189025689e+02
9.882469868462509112e+03,6.750307632890310288e+02
9.882469886478198532e+03,6.750572093800718676e+02
9.882469904493889771e+03,6.750836540972169360e+02
9.882469922509581011e+03,6.751100974376478234e+02
9.882469940525270431e+03,6.751365393985462333e+02
9.882469958540961670e+03,6.751629799851031066e+02
9.882469976556651091e+03,6.751894191918313481e+02
9.882469994572342330e+03,6.752158570239207620e+02
9.882470012588031750e+03,6.752422934758847077e+02
9.882470030603722989e+03,6.752687285529132168e+02
9.882470048619414229e+03,6.752951622521884474e+02
9.882470066635103649e+03,6.753215945708933532e+02
9.882470084650794888e+03,6.753480255142173974e+02
9.882470102666484308e+03,6.753744550766745078e+02
9.882470120682175548e+03,6.754008832634536930e+02
9.882470138697864968e+03,6.754273100690699039e+02
9.882470156713556207e+03,6.754537354987107847e+02
9.882470174729247447e+03,6.754801595495601987e+02
9.882470192744936867e+03,6.755065822188018956e+02
9.882470210760628106e+03,6.755330035116232921e+02
9.882470228776317526e+03,6.755594234225405899e+02
9.882470246792008766e+03,6.755858419567406372e+02
9.882470264807698186e+03,6.756122591087402043e+02
9.882470282823389425e+03,6.756386748837257983e+02
9.882470300839080664e+03,6.756650892788817373e+02
9.882470318854770085e+03,6.756915022913929079e+02
9.882470336870461324e+03,6.757179139264446803e+02
9.882470354886150744e+03,6.757443241785556438e+02
9.882470372901841984e+03,6.757707330529102592e+02
9.882470390917531404e+03,6.757971405440277977e+02
9.882470408933222643e+03,6.758235466570926064e+02
9.882470426948913882e+03,6.758499513892897994e+02
9.882470444964603303e+03,6.758763547378058547e+02
9.882470462980294542e+03,6.759027567078239827e+02
9.882470480995983962e+03,6.759291572938643640e+02
9.882470499011675201e+03,6.759555565011104363e+02
9.882470517027364622e+03,6.759819543240828352e+02
9.882470535043055861e+03,6.760083507679639752e+02
9.882470553058747100e+03,6.760347458299404479e+02
9.882470571074436521e+03,6.760611395071993002e+02
9.882470589090127760e+03,6.760875318049219231e+02
9.882470607105817180e+03,6.761139227176311124e+02
9.882470625121508419e+03,6.761403122505073497e+02
9.882470643137197840e+03,6.761667003980741129e+02
9.882470661152889079e+03,6.761930871655117699e+02
9.882470679168580318e+03,6.762194725500075947e+02
9.882470697184269739e+03,6.762458565487498845e+02
9.882470715199960978e+03,6.762722391669184390e+02
9.882470733215650398e+03,6.762986203990374179e+02
9.882470751231341637e+03,6.763250002502860525e+02
9.882470769247031058e+03,6.763513787151891847e+02
9.882470787262722297e+03,6.763777557989258185e+02
9.882470805278413536e+03,6.764041314986840234e+02
9.882470823294102956e+03,6.764305058116532336e+02
9.882470841309794196e+03,6.764568787430112025e+02
9.882470859325483616e+03,6.764832502872841360e+02
9.882470877341174855e+03,6.765096204496495602e+02
9.882470895356864276e+03,6.765359892246342497e+02
9.882470913372555515e+03,6.765623566174149346e+02
9.882470931388246754e+03,6.765887226251813900e+02
9.882470949403936174e+03,6.766150872451235045e+02
9.882470967419627414e+03,6.766414504824172127e+02
9.882470985435316834e+03,6.766678123315911080e+02
9.882471003451008073e+03,6.766941727978204426e+02
9.882471021466697493e+03,6.767205318756339238e+02
9.882471039482388733e+03,6.767468895702069176e+02
9.882471057498079972e+03,6.767732458787296537e+02
9.882471075513769392e+03,6.767996007983932714e+02
9.882471093529460632e+03,6.768259543343719997e+02
9.882471111545150052e+03,6.768523064811962513e+02
9.882471129560841291e+03,6.768786572440391183e+02
9.882471147576530711e+03,6.769050066174319227e+02
9.882471165592221951e+03,6.769313546065476430e+02
9.882471183607913190e+03,6.769577012085776460e+02
9.882471201623602610e+03,6.769840464207143214e+02
9.882471219639293849e+03,6.770103902481297382e+02
9.882471237654983270e+03,6.770367326853562417e+02
9.882471255670674509e+03,6.770630737375654462e+02
9.882471273686363929e+03,6.770894133992906063e+02
9.882471291702055169e+03,6.771157516757020858e+02
9.882471309717746408e+03,6.771420885639930702e+02
9.882471327733435828e+03,6.771684240613568591e+02
9.882471345749127067e+03,6.771947581729631338e+02
9.882471363764816488e+03,6.772210908933469682e+02
9.882471381780507727e+03,6.772474222276777027e+02
9.882471399796197147e+03,6.772737521704901837e+02
9.882471417811888386e+03,6.773000807269536381e+02
9.882471435827579626e+03,6.773264078942620472e+02
9.882471453843269046e+03,6.773527336696093926e+02
9.882471471858960285e+03,6.773790580581638778e+02
9.882471489874649706e+03,6.774053810544622820e+02
9.882471507890340945e+03,6.774317026636720129e+02
9.882471525906030365e+03,6.774580228803304180e+02
9.882471543921721604e+03,6.774843417096045641e+02
9.882471561937412844e+03,6.775106591486890011e+02
9.882471579953102264e+03,6.775369751947794157e+02
9.882471597968793503e+03,6.775632898530418515e+02
9.882471615984482924e+03,6.775896031180151340e+02
9.882471634000174163e+03,6.776159149948646245e+02
9.882471652015863583e+03,6.776422254781297170e+02
9.882471670031554822e+03,6.776685345729757728e+02
9.882471688047246062e+03,6.776948422765981377e+02
9.882471706062935482e+03,6.777211485861936353e+02
9.882471724078626721e+03,6.777474535069264903e+02
9.882471742094316141e+03,6.777737570333370059e+02
9.882471760110007381e+03,6.778000591705896340e+02
9.882471778125696801e+03,6.778263599132250192e+02
9.882471796141388040e+03,6.778526592664067039e+02
9.882471814157079280e+03,6.778789572273315116e+02
9.882471832172768700e+03,6.779052537931967208e+02
9.882471850188459939e+03,6.779315489691649645e+02
9.882471868204149359e+03,6.779578427497787061e+02
9.882471886219840599e+03,6.779841351402001237e+02
9.882471904235530019e+03,6.780104261349721355e+02
9.882471922251221258e+03,6.780367157392562376e+02
9.882471940266912497e+03,6.780630039502502768e+02
9.882471958282601918e+03,6.780892907651527821e+02
9.882471976298293157e+03,6.781155761891242264e+02
9.882471994313982577e+03,6.781418602167093468e+02
9.882472012329673817e+03,6.781681428530680478e+02
9.882472030345363237e+03,6.781944240927454075e+02
9.882472048361054476e+03,6.782207039409013305e+02
9.882472066376745715e+03,6.782469823947343457e+02
9.882472084392435136e+03,6.782732594514441189e+02
9.882472102408126375e+03,6.782995351161894177e+02
9.882472120423815795e+03,6.783258093835164573e+02
9.882472138439507034e+03,6.783520822585837777e+02
9.882472156455196455e+03,6.783783537359383899e+02
9.882472174470887694e+03,6.784046238207378110e+02
9.882472192486578933e+03,6.784308925101822751e+02
9.882472210502268354e+03,6.784571598014721303e+02
9.882472228517959593e+03,6.784834256997640978e+02
9.882472246533649013e+03,6.785096901996068937e+02
9.882472264549340252e+03,6.785359533061567845e+02
9.882472282565029673e+03,6.785622150139627138e+02
9.882472300580720912e+03,6.785884753281807207e+02
9.882472318596412151e+03,6.786147342460117216e+02
