Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891811510019231719e+03,1.521403561378405129e+03
9.891811532911568065e+03,1.521409768751172123e+03
9.891811555803902593e+03,1.521415971950834319e+03
9.891811578696238939e+03,1.521422170978390113e+03
9.891811601588573467e+03,1.521428365832869758e+03
9.891811624480909813e+03,1.521434556515272106e+03
9.891811647373246160e+03,1.521440743025118763e+03
9.891811670265580688e+03,1.521446925361933609e+03
9.891811693157917034e+03,1.521453103526713676e+03
9.891811716050251562e+03,1.521459277518491717e+03
9.891811738942587908e+03,1.521465447338262948e+03
9.891811761834922436e+03,1.521471612985062166e+03
9.891811784727258782e+03,1.521477774459883221e+03
9.891811807619593310e+03,1.521483931761762506e+03
9.891811830511929656e+03,1.521490084891692732e+03
9.891811853404264184e+03,1.521496233848710517e+03
9.891811876296600531e+03,1.521502378633808576e+03
9.891811899188936877e+03,1.521508519246512606e+03
9.891811922081271405e+03,1.521514655686349670e+03
9.891811944973607751e+03,1.521520787954311118e+03
9.891811967865942279e+03,1.521526916049436295e+03
9.891811990758278625e+03,1.521533039972714278e+03
9.891812013650613153e+03,1.521539159723187140e+03
9.891812036542949500e+03,1.521545275301842366e+03
9.891812059435284027e+03,1.521551386707722713e+03
9.891812082327620374e+03,1.521557493941815665e+03
9.891812105219956720e+03,1.521563597003649647e+03
9.891812128112291248e+03,1.521569695892755817e+03
9.891812151004627594e+03,1.521575790610118474e+03
9.891812173896962122e+03,1.521581881154784242e+03
9.891812196789298469e+03,1.521587967527736964e+03
9.891812219681632996e+03,1.521594049728023720e+03
9.891812242573969343e+03,1.521600127756627444e+03
9.891812265466303870e+03,1.521606201612597715e+03
9.891812288358640217e+03,1.521612271296914059e+03
9.891812311250974744e+03,1.521618336808628555e+03
9.891812334143311091e+03,1.521624398148719820e+03
9.891812357035647437e+03,1.521630455316722191e+03
9.891812379927981965e+03,1.521636508312169553e+03
9.891812402820318312e+03,1.521642557136040296e+03
9.891812425712652839e+03,1.521648601787388316e+03
9.891812448604989186e+03,1.521654642267189729e+03
9.891812471497323713e+03,1.521660678574501389e+03
9.891812494389660060e+03,1.521666710710296911e+03
9.891812517281994587e+03,1.521672738673634967e+03
9.891812540174330934e+03,1.521678762465488035e+03
9.891812563066667281e+03,1.521684782085393635e+03
9.891812585959001808e+03,1.521690797532890201e+03
9.891812608851338155e+03,1.521696808808948390e+03
9.891812631743672682e+03,1.521702815912630285e+03
9.891812654636009029e+03,1.521708818844905409e+03
9.891812677528343556e+03,1.521714817604836753e+03
9.891812700420679903e+03,1.521720812193393385e+03
9.891812723313014430e+03,1.521726802609638753e+03
9.891812746205350777e+03,1.521732788854541013e+03
9.891812769097687124e+03,1.521738770927640189e+03
9.891812791990021651e+03,1.521744748828478123e+03
9.891812814882357998e+03,1.521750722558020698e+03
9.891812837774692525e+03,1.521756692115334772e+03
9.891812860667028872e+03,1.521762657501385547e+03
9.891812883559363399e+03,1.521768618715241701e+03
9.891812906451699746e+03,1.521774575757866387e+03
9.891812929344034274e+03,1.521780528628329876e+03
9.891812952236370620e+03,1.521786477327594412e+03
9.891812975128705148e+03,1.521792421854731401e+03
9.891812998021041494e+03,1.521798362210702408e+03
9.891813020913377841e+03,1.521804298395050864e+03
9.891813043805712368e+03,1.521810230407322479e+03
9.891813066698048715e+03,1.521816158248476540e+03
9.891813089590383242e+03,1.521822081917587411e+03
9.891813112482719589e+03,1.521828001415614381e+03
9.891813135375054117e+03,1.521833916741632720e+03
9.891813158267390463e+03,1.521839827896599445e+03
9.891813181159724991e+03,1.521845734879591419e+03
9.891813204052061337e+03,1.521851637691565202e+03
9.891813226944397684e+03,1.521857536332067639e+03
9.891813249836732211e+03,1.521863430800647848e+03
9.891813272729068558e+03,1.521869321098259434e+03
9.891813295621403086e+03,1.521875207223982898e+03
9.891813318513739432e+03,1.521881089178770935e+03
9.891813341406073960e+03,1.521886966961707003e+03
9.891813364298410306e+03,1.521892840573740614e+03
9.891813387190744834e+03,1.521898710013956816e+03
9.891813410083081180e+03,1.521904575283304894e+03
9.891813432975415708e+03,1.521910436380870124e+03
9.891813455867752054e+03,1.521916293307601336e+03
9.891813478760088401e+03,1.521922146063050377e+03
9.891813501652422929e+03,1.521927994646769548e+03
9.891813524544759275e+03,1.521933839059704951e+03
9.891813547437093803e+03,1.521939679300947091e+03
9.891813570329430149e+03,1.521945515371440024e+03
9.891813593221764677e+03,1.521951347270274482e+03
9.891813616114101023e+03,1.521957174998394294e+03
9.891813639006435551e+03,1.521962998554891328e+03
9.891813661898771898e+03,1.521968817940708277e+03
9.891813684791108244e+03,1.521974633155400397e+03
9.891813707683442772e+03,1.521980444198523628e+03
9.891813730575779118e+03,1.521986251071019524e+03
9.891813753468113646e+03,1.521992053771981773e+03
9.891813776360449992e+03,1.521997852302351930e+03
9.891813799252784520e+03,1.522003646661225048e+03
9.891813822145120866e+03,1.522009436849540180e+03
9.891813845037455394e+03,1.522015222866395561e+03
9.891813867929791741e+03,1.522021004712728200e+03
9.891813890822128087e+03,1.522026782388096308e+03
9.891813913714462615e+03,1.522032555892058554e+03
9.891813936606798961e+03,1.522038325225552171e+03
9.891813959499133489e+03,1.522044090387676306e+03
9.891813982391469835e+03,1.522049851379366828e+03
9.891814005283804363e+03,1.522055608199725611e+03
9.891814028176140710e+03,1.522061360849686253e+03
9.891814051068475237e+03,1.522067109328352217e+03
9.891814073960811584e+03,1.522072853636655509e+03
9.891814096853146111e+03,1.522078593773701414e+03
9.891814119745482458e+03,1.522084329740420799e+03
9.891814142637818804e+03,1.522090061536375742e+03
9.891814165530153332e+03,1.522095789161129233e+03
9.891814188422489678e+03,1.522101512615610318e+03
9.891814211314824206e+03,1.522107231898927466e+03
9.891814234207160553e+03,1.522112947012008817e+03
9.891814257099495080e+03,1.522118657953964203e+03
9.891814279991831427e+03,1.522124364725719943e+03
9.891814302884165954e+03,1.522130067326387461e+03
9.891814325776502301e+03,1.522135765756891260e+03
9.891814348668838647e+03,1.522141460016798419e+03
9.891814371561173175e+03,1.522147150105674427e+03
9.891814394453509522e+03,1.522152836024441740e+03
9.891814417345844049e+03,1.522158517772216555e+03
9.891814440238180396e+03,1.522164195349920419e+03
9.891814463130514923e+03,1.522169868756669985e+03
9.891814486022851270e+03,1.522175537993385433e+03
9.891814508915185797e+03,1.522181203059185009e+03
9.891814531807522144e+03,1.522186863954987757e+03
9.891814554699856672e+03,1.522192520679913741e+03
9.891814577592193018e+03,1.522198173234879505e+03
9.891814600484529365e+03,1.522203821619456448e+03
9.891814623376863892e+03,1.522209465833213699e+03
9.891814646269200239e+03,1.522215105877068254e+03
9.891814669161534766e+03,1.522220741750142224e+03
9.891814692053871113e+03,1.522226373453351243e+03
9.891814714946205640e+03,1.522232000985819695e+03
9.891814737838541987e+03,1.522237624348460713e+03
9.891814760730876515e+03,1.522243243540399817e+03
9.891814783623212861e+03,1.522248858562549913e+03
9.891814806515549208e+03,1.522254469414482855e+03
9.891814829407883735e+03,1.522260076095773911e+03
9.891814852300220082e+03,1.522265678607332802e+03
9.891814875192554609e+03,1.522271276948289142e+03
9.891814898084890956e+03,1.522276871119551515e+03
9.891814920977225484e+03,1.522282461120251128e+03
9.891814943869561830e+03,1.522288046951295883e+03
9.891814966761896358e+03,1.522293628611816757e+03
9.891814989654232704e+03,1.522299206102722110e+03
9.891815012546569051e+03,1.522304779423586297e+03
9.891815035438903578e+03,1.522310348573988222e+03
9.891815058331239925e+03,1.522315913554831923e+03
9.891815081223574452e+03,1.522321474365252470e+03
9.891815104115910799e+03,1.522327031006154584e+03
9.891815127008245327e+03,1.522332583476673790e+03
9.891815149900581673e+03,1.522338131777713443e+03
9.891815172792916201e+03,1.522343675908411797e+03
9.891815195685252547e+03,1.522349215869669251e+03
9.891815218577587075e+03,1.522354751660625425e+03
9.891815241469923421e+03,1.522360283282180944e+03
9.891815264362259768e+03,1.522365810733915168e+03
9.891815287254594296e+03,1.522371334015409502e+03
9.891815310146930642e+03,1.522376853127562981e+03
9.891815333039265170e+03,1.522382368069517497e+03
9.891815355931601516e+03,1.522387878842170039e+03
9.891815378823936044e+03,1.522393385444665228e+03
9.891815401716272390e+03,1.522398887877898687e+03
9.891815424608606918e+03,1.522404386141016175e+03
9.891815447500943264e+03,1.522409880234911498e+03
9.891815470393279611e+03,1.522415370159168788e+03
9.891815493285614139e+03,1.522420855913372861e+03
9.891815516177950485e+03,1.522426337498415251e+03
9.891815539070285013e+03,1.522431814913445123e+03
9.891815561962621359e+03,1.522437288159354466e+03
9.891815584854955887e+03,1.522442757235294266e+03
9.891815607747292233e+03,1.522448222142153099e+03
9.891815630639626761e+03,1.522453682879083772e+03
9.891815653531963108e+03,1.522459139446975087e+03
9.891815676424297635e+03,1.522464591844980532e+03
9.891815699316633982e+03,1.522470040073987320e+03
9.891815722208970328e+03,1.522475484133582995e+03
9.891815745101304856e+03,1.522480924023356238e+03
9.891815767993641202e+03,1.522486359744192214e+03
9.891815790885975730e+03,1.522491791295248277e+03
9.891815813778312076e+03,1.522497218677408910e+03
9.891815836670646604e+03,1.522502641889831466e+03
9.891815859562982951e+03,1.522508060933400202e+03
9.891815882455317478e+03,1.522513475807274290e+03
9.891815905347653825e+03,1.522518886512335484e+03
9.891815928239990171e+03,1.522524293048174059e+03
9.891815951132324699e+03,1.522529695414382786e+03
9.891815974024661045e+03,1.522535093611841830e+03
9.891815996916995573e+03,1.522540487639713319e+03
9.891816019809331920e+03,1.522545877498877189e+03
9.891816042701666447e+03,1.522551263188496932e+03
9.891816065594002794e+03,1.522556644709449529e+03
9.891816088486337321e+03,1.522562022060902564e+03
9.891816111378673668e+03,1.522567395243731653e+03
9.891816134271010014e+03,1.522572764257530025e+03
9.891816157163344542e+03,1.522578129101893865e+03
9.891816180055680888e+03,1.522583489777696968e+03
9.891816202948015416e+03,1.522588846284109195e+03
9.891816225840351763e+03,1.522594198622003660e+03
9.891816248732686290e+03,1.522599546790550448e+03
9.891816271625022637e+03,1.522604890790622221e+03
9.891816294517357164e+03,1.522610230621390428e+03
9.891816317409693511e+03,1.522615566283726139e+03
9.891816340302028038e+03,1.522620897776803531e+03
9.891816363194364385e+03,1.522626225101490718e+03
9.891816386086700732e+03,1.522631548257386385e+03
9.891816408979035259e+03,1.522636867244090354e+03
9.891816431871371606e+03,1.522642182062468919e+03
9.891816454763706133e+03,1.522647492711699670e+03
9.891816477656042480e+03,1.522652799192649582e+03
9.891816500548377007e+03,1.522658101504495789e+03
9.891816523440713354e+03,1.522663399648104132e+03
9.891816546333047881e+03,1.522668693622654246e+03
9.891816569225384228e+03,1.522673983429010377e+03
9.891816592117720575e+03,1.522679269066773031e+03
9.891816615010055102e+03,1.522684550535544759e+03
9.891816637902391449e+03,1.522689827836188215e+03
9.891816660794725976e+03,1.522695100967885764e+03
9.891816683687062323e+03,1.522700369931498699e+03
9.891816706579396850e+03,1.522705634726212338e+03
9.891816729471733197e+03,1.522710895352884563e+03
9.891816752364067725e+03,1.522716151810702513e+03
9.891816775256404071e+03,1.522721404100524069e+03
9.891816798148738599e+03,1.522726652221536597e+03
9.891816821041074945e+03,1.522731896174596841e+03
9.891816843933411292e+03,1.522737135959310535e+03
9.891816866825745819e+03,1.522742371575284096e+03
9.891816889718082166e+03,1.522747603023372221e+03
9.891816912610416693e+03,1.522752830302767052e+03
9.891816935502753040e+03,1.522758053414320557e+03
9.891816958395087568e+03,1.522763272357226469e+03
9.891816981287423914e+03,1.522768487132336531e+03
9.891817004179758442e+03,1.522773697738845385e+03
9.891817027072094788e+03,1.522778904177603636e+03
9.891817049964431135e+03,1.522784106448219745e+03
9.891817072856765662e+03,1.522789304550304223e+03
9.891817095749102009e+03,1.522794498484705173e+03
9.891817118641436537e+03,1.522799688250621557e+03
9.891817141533772883e+03,1.522804873848900797e+03
9.891817164426107411e+03,1.522810055278741174e+03
9.891817187318443757e+03,1.522815232540989655e+03
9.891817210210778285e+03,1.522820405634846566e+03
9.891817233103114631e+03,1.522825574561157282e+03
9.891817255995450978e+03,1.522830739319533905e+03
9.891817278887785506e+03,1.522835899909590125e+03
9.891817301780121852e+03,1.522841056332168364e+03
9.891817324672456380e+03,1.522846208586473267e+03
9.891817347564792726e+03,1.522851356673347027e+03
9.891817370457127254e+03,1.522856500591994063e+03
9.891817393349463600e+03,1.522861640343256340e+03
9.891817416241798128e+03,1.522866775926339869e+03
9.891817439134134474e+03,1.522871907342085251e+03
9.891817462026469002e+03,1.522877034589698951e+03
9.891817484918805349e+03,1.522882157670020888e+03
9.891817507811141695e+03,1.522887276582665663e+03
9.891817530703476223e+03,1.522892391327252199e+03
9.891817553595812569e+03,1.522897501904615638e+03
9.891817576488147097e+03,1.522902608313969040e+03
9.891817599380483443e+03,1.522907710556146412e+03
9.891817622272817971e+03,1.522912808630361042e+03
9.891817645165154318e+03,1.522917902537447162e+03
9.891817668057488845e+03,1.522922992276618515e+03
9.891817690949825192e+03,1.522928077848709108e+03
9.891817713842161538e+03,1.522933159253336953e+03
9.891817736734496066e+03,1.522938236490123472e+03
9.891817759626832412e+03,1.522943309559899490e+03
9.891817782519166940e+03,1.522948378461882612e+03
9.891817805411503286e+03,1.522953443196902526e+03
9.891817828303837814e+03,1.522958503764178204e+03
9.891817851196174161e+03,1.522963560164538649e+03
9.891817874088508688e+03,1.522968612397204879e+03
9.891817896980845035e+03,1.522973660463002489e+03
9.891817919873181381e+03,1.522978704361554719e+03
9.891817942765515909e+03,1.522983744092486859e+03
9.891817965657852255e+03,1.522988779656622000e+03
9.891817988550186783e+03,1.522993811053186164e+03
9.891818011442523130e+03,1.522998838283001987e+03
9.891818034334857657e+03,1.523003861345295945e+03
9.891818057227194004e+03,1.523008880240889766e+03
9.891818080119528531e+03,1.523013894969011744e+03
9.891818103011864878e+03,1.523018905530482471e+03
9.891818125904199405e+03,1.523023911924529784e+03
9.891818148796535752e+03,1.523028914151975414e+03
9.891818171688872098e+03,1.523033912212443965e+03
9.891818194581206626e+03,1.523038906105565502e+03
9.891818217473542973e+03,1.523043895832157432e+03
9.891818240365877500e+03,1.523048881391451005e+03
9.891818263258213847e+03,1.523053862784264538e+03
9.891818286150548374e+03,1.523058840009830419e+03
9.891818309042884721e+03,1.523063813068964919e+03
9.891818331935219248e+03,1.523068781960902015e+03
9.891818354827555595e+03,1.523073746686456843e+03
9.891818377719891942e+03,1.523078707245259920e+03
9.891818400612226469e+03,1.523083663636941083e+03
9.891818423504562816e+03,1.523088615862313645e+03
9.891818446396897343e+03,1.523093563920616361e+03
9.891818469289233690e+03,1.523098507812660046e+03
9.891818492181568217e+03,1.523103447537684360e+03
9.891818515073904564e+03,1.523108383096499892e+03
9.891818537966239091e+03,1.523113314488346759e+03
9.891818560858575438e+03,1.523118241714034411e+03
9.891818583750909966e+03,1.523123164772805012e+03
9.891818606643246312e+03,1.523128083665465965e+03
9.891818629535582659e+03,1.523132998391652109e+03
9.891818652427917186e+03,1.523137908950997598e+03
9.891818675320253533e+03,1.523142815344309383e+03
9.891818698212588060e+03,1.523147717570832583e+03
9.891818721104924407e+03,1.523152615631371873e+03
9.891818743997258935e+03,1.523157509525174419e+03
9.891818766889595281e+03,1.523162399253043759e+03
