Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013353078569334320e+04,8.575106353395982524e+02
1.013353080661210151e+04,8.575069277370317877e+02
1.013353082753085982e+04,8.575032168977711535e+02
1.013353084844961813e+04,8.574995028218444304e+02
1.013353086936837644e+04,8.574957855092796990e+02
1.013353089028713475e+04,8.574920649601050400e+02
1.013353091120589306e+04,8.574883411743487613e+02
1.013353093212465137e+04,8.574846141520388301e+02
1.013353095304341150e+04,8.574808838928790919e+02
1.013353097396216981e+04,8.574771503975464384e+02
1.013353099488092812e+04,8.574734136657450563e+02
1.013353101579968643e+04,8.574696736975030262e+02
1.013353103671844474e+04,8.574659304928487700e+02
1.013353105763720305e+04,8.574621840518104818e+02
1.013353107855596136e+04,8.574584343744166972e+02
1.013353109947471967e+04,8.574546814606956104e+02
1.013353112039347980e+04,8.574509253103490209e+02
1.013353114131223811e+04,8.574471659240584813e+02
1.013353116223099642e+04,8.574434033015261321e+02
1.013353118314975472e+04,8.574396374427801675e+02
1.013353120406851303e+04,8.574358683478492367e+02
1.013353122498727134e+04,8.574320960167618750e+02
1.013353124590602965e+04,8.574283204495467317e+02
1.013353126682478796e+04,8.574245416462322282e+02
1.013353128774354809e+04,8.574207596065180041e+02
1.013353130866230640e+04,8.574169743310903868e+02
1.013353132958106471e+04,8.574131858196493567e+02
1.013353135049982302e+04,8.574093940722234493e+02
1.013353137141858133e+04,8.574055990888416545e+02
1.013353139233733964e+04,8.574018008695322806e+02
1.013353141325609795e+04,8.573979994143244312e+02
1.013353143417485626e+04,8.573941947232466418e+02
1.013353145509361639e+04,8.573903867959965055e+02
1.013353147601237470e+04,8.573865756332651245e+02
1.013353149693113301e+04,8.573827612347504328e+02
1.013353151784989132e+04,8.573789436004811932e+02
1.013353153876864963e+04,8.573751227304861686e+02
1.013353155968740793e+04,8.573712986247945764e+02
1.013353158060616624e+04,8.573674712834351794e+02
1.013353160152492637e+04,8.573636407061036380e+02
1.013353162244368468e+04,8.573598068934952607e+02
1.013353164336244299e+04,8.573559698453061628e+02
1.013353166428120130e+04,8.573521295615651070e+02
1.013353168519995961e+04,8.573482860423015381e+02
1.013353170611871792e+04,8.573444392875442190e+02
1.013353172703747623e+04,8.573405892973222535e+02
1.013353174795623454e+04,8.573367360716650865e+02
1.013353176887499467e+04,8.573328796102662182e+02
1.013353178979375298e+04,8.573290199138253911e+02
1.013353181071251129e+04,8.573251569820367877e+02
1.013353183163126960e+04,8.573212908149296254e+02
1.013353185255002791e+04,8.573174214125330082e+02
1.013353187346878622e+04,8.573135487748764945e+02
1.013353189438754453e+04,8.573096729019891882e+02
1.013353191530630284e+04,8.573057937939003068e+02
1.013353193622506296e+04,8.573019114503018727e+02
1.013353195714382127e+04,8.572980258718980622e+02
1.013353197806257958e+04,8.572941370583808975e+02
1.013353199898133789e+04,8.572902450097800511e+02
1.013353201990009620e+04,8.572863497261248540e+02
1.013353204081885451e+04,8.572824512074446375e+02
1.013353206173761282e+04,8.572785494537689601e+02
1.013353208265637113e+04,8.572746444651274942e+02
1.013353210357513126e+04,8.572707362412097609e+02
1.013353212449388957e+04,8.572668247827249388e+02
1.013353214541264788e+04,8.572629100893630039e+02
1.013353216633140619e+04,8.572589921611534010e+02
1.013353218725016450e+04,8.572550709981259160e+02
1.013353220816892281e+04,8.572511466003104488e+02
1.013353222908768112e+04,8.572472189677363303e+02
1.013353225000643943e+04,8.572432881004334604e+02
1.013353227092519955e+04,8.572393539980894275e+02
1.013353229184395786e+04,8.572354166614179576e+02
1.013353231276271617e+04,8.572314760901069803e+02
1.013353233368147448e+04,8.572275322841863954e+02
1.013353235460023279e+04,8.572235852436862160e+02
1.013353237551899110e+04,8.572196349686358872e+02
1.013353239643774941e+04,8.572156814590655358e+02
1.013353241735650954e+04,8.572117247146609316e+02
1.013353243827526785e+04,8.572077647361401205e+02
1.013353245919402616e+04,8.572038015231890995e+02
1.013353248011278447e+04,8.571998350758378820e+02
1.013353250103154278e+04,8.571958653941164812e+02
1.013353252195030109e+04,8.571918924780549105e+02
1.013353254286905940e+04,8.571879163276831832e+02
1.013353256378781771e+04,8.571839369430316538e+02
1.013353258470657784e+04,8.571799543237837042e+02
1.013353260562533615e+04,8.571759684706621556e+02
1.013353262654409446e+04,8.571719793833510721e+02
1.013353264746285276e+04,8.571679870618805808e+02
1.013353266838161107e+04,8.571639915062810360e+02
1.013353268930036938e+04,8.571599927165824511e+02
1.013353271021912769e+04,8.571559906928150667e+02
1.013353273113788600e+04,8.571519854350095784e+02
1.013353275205664613e+04,8.571479769428472082e+02
1.013353277297540444e+04,8.571439652170554382e+02
1.013353279389416275e+04,8.571399502573164000e+02
1.013353281481292106e+04,8.571359320636602206e+02
1.013353283573167937e+04,8.571319106361177091e+02
1.013353285665043768e+04,8.571278859747188790e+02
1.013353287756919599e+04,8.571238580794943118e+02
1.013353289848795430e+04,8.571198269504747032e+02
1.013353291940671443e+04,8.571157925873393424e+02
1.013353294032547274e+04,8.571117549908204865e+02
1.013353296124423105e+04,8.571077141605981069e+02
1.013353298216298936e+04,8.571036700967024444e+02
1.013353300308174767e+04,8.570996227991645355e+02
1.013353302400050597e+04,8.570955722680149620e+02
1.013353304491926428e+04,8.570915185032840782e+02
1.013353306583802259e+04,8.570874615050026932e+02
1.013353308675678272e+04,8.570834012728483913e+02
1.013353310767554103e+04,8.570793378075579767e+02
1.013353312859429934e+04,8.570752711088092610e+02
1.013353314951305765e+04,8.570712011766329397e+02
1.013353317043181596e+04,8.570671280110600492e+02
1.013353319135057427e+04,8.570630516121212850e+02
1.013353321226933258e+04,8.570589719798473425e+02
1.013353323318809271e+04,8.570548891139142142e+02
1.013353325410685102e+04,8.570508030150625700e+02
1.013353327502560933e+04,8.570467136829686297e+02
1.013353329594436764e+04,8.570426211176633160e+02
1.013353331686312595e+04,8.570385253191776656e+02
1.013353333778188426e+04,8.570344262875423738e+02
1.013353335870064257e+04,8.570303240227888182e+02
1.013353337961940088e+04,8.570262185249479217e+02
1.013353340053816100e+04,8.570221097936932892e+02
1.013353342145691931e+04,8.570179978297704793e+02
1.013353344237567762e+04,8.570138826328536652e+02
1.013353346329443593e+04,8.570097642029739973e+02
1.013353348421319424e+04,8.570056425401625120e+02
1.013353350513195255e+04,8.570015176444504732e+02
1.013353352605071086e+04,8.569973895158690311e+02
1.013353354696946917e+04,8.569932581544494496e+02
1.013353356788822930e+04,8.569891235598634012e+02
1.013353358880698761e+04,8.569849857328612188e+02
1.013353360972574592e+04,8.569808446731145750e+02
1.013353363064450423e+04,8.569767003806551884e+02
1.013353365156326254e+04,8.569725528555142091e+02
1.013353367248202085e+04,8.569684020977230148e+02
1.013353369340077916e+04,8.569642481073132103e+02
1.013353371431953747e+04,8.569600908843159459e+02
1.013353373523829760e+04,8.569559304284009613e+02
1.013353375615705590e+04,8.569517667403232508e+02
1.013353377707581421e+04,8.569475998197527815e+02
1.013353379799457252e+04,8.569434296667208173e+02
1.013353381891333083e+04,8.569392562812591905e+02
1.013353383983208914e+04,8.569350796633995060e+02
1.013353386075084745e+04,8.569308998131729140e+02
1.013353388166960576e+04,8.569267167306117017e+02
1.013353390258836589e+04,8.569225304153828802e+02
1.013353392350712420e+04,8.569183408682463323e+02
1.013353394442588251e+04,8.569141480888699789e+02
1.013353396534464082e+04,8.569099520772854248e+02
1.013353398626339913e+04,8.569057528335243887e+02
1.013353400718215744e+04,8.569015503576188166e+02
1.013353402810091575e+04,8.568973446496004271e+02
1.013353404901967588e+04,8.568931357091347536e+02
1.013353406993843419e+04,8.568889235369858852e+02
1.013353409085719250e+04,8.568847081328198101e+02
1.013353411177595081e+04,8.568804894966682468e+02
1.013353413269470911e+04,8.568762676285632551e+02
1.013353415361346742e+04,8.568720425285368947e+02
1.013353417453222573e+04,8.568678141966207704e+02
1.013353419545098404e+04,8.568635826328472831e+02
1.013353421636974417e+04,8.568593478368799197e+02
1.013353423728850248e+04,8.568551098094872032e+02
1.013353425820726079e+04,8.568508685503331890e+02
1.013353427912601910e+04,8.568466240594497094e+02
1.013353430004477741e+04,8.568423763368691652e+02
1.013353432096353572e+04,8.568381253826235024e+02
1.013353434188229403e+04,8.568338711967451218e+02
1.013353436280105234e+04,8.568296137792661966e+02
1.013353438371981247e+04,8.568253531298479402e+02
1.013353440463857078e+04,8.568210892492639914e+02
1.013353442555732909e+04,8.568168221371761319e+02
1.013353444647608740e+04,8.568125517936167626e+02
1.013353446739484571e+04,8.568082782186178292e+02
1.013353448831360402e+04,8.568040014122120738e+02
1.013353450923236232e+04,8.567997213744316696e+02
1.013353453015112063e+04,8.567954381053091311e+02
1.013353455106988076e+04,8.567911516045039662e+02
1.013353457198863907e+04,8.567868618727939065e+02
1.013353459290739738e+04,8.567825689098390285e+02
1.013353461382615569e+04,8.567782727156717328e+02
1.013353463474491400e+04,8.567739732903244203e+02
1.013353465566367231e+04,8.567696706338300601e+02
1.013353467658243062e+04,8.567653647462205981e+02
1.013353469750118893e+04,8.567610556275291174e+02
1.013353471841994906e+04,8.567567432774127383e+02
1.013353473933870737e+04,8.567524276966544221e+02
1.013353476025746568e+04,8.567481088849117441e+02
1.013353478117622399e+04,8.567437868422174461e+02
1.013353480209498230e+04,8.567394615686042698e+02
1.013353482301374061e+04,8.567351330641048435e+02
1.013353484393249892e+04,8.567308013287520225e+02
1.013353486485125904e+04,8.567264663622014496e+02
1.013353488577001735e+04,8.567221281652400648e+02
1.013353490668877566e+04,8.567177867375233973e+02
1.013353492760753397e+04,8.567134420790846434e+02
1.013353494852629228e+04,8.567090941899567724e+02
1.013353496944505059e+04,8.567047430701725261e+02
1.013353499036380890e+04,8.567003887197646463e+02
1.013353501128256721e+04,8.566960311387664433e+02
1.013353503220132734e+04,8.566916703268313995e+02
1.013353505312008565e+04,8.566873062847508891e+02
1.013353507403884396e+04,8.566829390121788492e+02
1.013353509495760227e+04,8.566785685091484766e+02
1.013353511587636058e+04,8.566741947756926265e+02
1.013353513679511889e+04,8.566698178118446094e+02
1.013353515771387720e+04,8.566654376176375081e+02
1.013353517863263551e+04,8.566610541931044054e+02
1.013353519955139564e+04,8.566566675378968512e+02
1.013353522047015394e+04,8.566522776528109944e+02
1.013353524138891225e+04,8.566478845374987259e+02
1.013353526230767056e+04,8.566434881919933559e+02
1.013353528322642887e+04,8.566390886163281948e+02
1.013353530414518718e+04,8.566346858105363253e+02
1.013353532506394549e+04,8.566302797746513988e+02
1.013353534598270380e+04,8.566258705087063845e+02
1.013353536690146393e+04,8.566214580123510132e+02
1.013353538782022224e+04,8.566170422863860949e+02
1.013353540873898055e+04,8.566126233304613606e+02
1.013353542965773886e+04,8.566082011446104616e+02
1.013353545057649717e+04,8.566037757288667081e+02
1.013353547149525548e+04,8.565993470832636376e+02
1.013353549241401379e+04,8.565949152078346742e+02
1.013353551333277210e+04,8.565904801026133555e+02
1.013353553425153223e+04,8.565860417672474796e+02
1.013353555517029054e+04,8.565816002025420630e+02
1.013353557608904885e+04,8.565771554081452450e+02
1.013353559700780716e+04,8.565727073840904495e+02
1.013353561792656546e+04,8.565682561304115552e+02
1.013353563884532377e+04,8.565638016471420997e+02
1.013353565976408208e+04,8.565593439343158479e+02
1.013353568068284039e+04,8.565548829919663376e+02
1.013353570160160052e+04,8.565504188197393205e+02
1.013353572252035883e+04,8.565459514184448153e+02
1.013353574343911714e+04,8.565414807877284602e+02
1.013353576435787545e+04,8.565370069276243612e+02
1.013353578527663376e+04,8.565325298381662833e+02
1.013353580619539207e+04,8.565280495193879915e+02
1.013353582711415038e+04,8.565235659713233645e+02
1.013353584803291051e+04,8.565190791936161077e+02
1.013353586895166882e+04,8.565145891870805599e+02
1.013353588987042713e+04,8.565100959513604266e+02
1.013353591078918544e+04,8.565055994864901550e+02
1.013353593170794375e+04,8.565010997925033962e+02
1.013353595262670206e+04,8.564965968694344838e+02
1.013353597354546037e+04,8.564920907173172964e+02
1.013353599446421867e+04,8.564875813361858263e+02
1.013353601538297880e+04,8.564830687256819601e+02
1.013353603630173711e+04,8.564785528866243567e+02
1.013353605722049542e+04,8.564740338186552435e+02
1.013353607813925373e+04,8.564695115218087267e+02
1.013353609905801204e+04,8.564649859961186849e+02
1.013353611997677035e+04,8.564604572416197925e+02
1.013353614089552866e+04,8.564559252583462694e+02
1.013353616181428697e+04,8.564513900463322216e+02
1.013353618273304710e+04,8.564468516052172617e+02
1.013353620365180541e+04,8.564423099358250511e+02
1.013353622457056372e+04,8.564377650377954296e+02
1.013353624548932203e+04,8.564332169111627309e+02
1.013353626640808034e+04,8.564286655559615156e+02
1.013353628732683865e+04,8.564241109722262308e+02
1.013353630824559696e+04,8.564195531599913238e+02
1.013353632916435527e+04,8.564149921192911279e+02
1.013353635008311539e+04,8.564104278497633231e+02
1.013353637100187370e+04,8.564058603522361182e+02
1.013353639192063201e+04,8.564012896263473067e+02
1.013353641283939032e+04,8.563967156721315632e+02
1.013353643375814863e+04,8.563921384896233349e+02
1.013353645467690694e+04,8.563875580788577508e+02
1.013353647559566525e+04,8.563829744398686898e+02
1.013353649651442356e+04,8.563783875726916222e+02
1.013353651743318369e+04,8.563737974769614993e+02
1.013353653835194200e+04,8.563692041535115322e+02
1.013353655927070031e+04,8.563646076019773545e+02
1.013353658018945862e+04,8.563600078223937544e+02
1.013353660110821693e+04,8.563554048147957474e+02
1.013353662202697524e+04,8.563507985792178943e+02
1.013353664294573355e+04,8.563461891156952106e+02
1.013353666386449368e+04,8.563415764238613974e+02
1.013353668478325199e+04,8.563369605045534172e+02
1.013353670570201029e+04,8.563323413574053120e+02
1.013353672662076860e+04,8.563277189824519837e+02
1.013353674753952691e+04,8.563230933797285616e+02
1.013353676845828522e+04,8.563184645492699474e+02
1.013353678937704353e+04,8.563138324911110431e+02
1.013353681029580184e+04,8.563091972052870915e+02
1.013353683121456197e+04,8.563045586914297473e+02
1.013353685213332028e+04,8.562999169503806343e+02
1.013353687305207859e+04,8.562952719817716343e+02
1.013353689397083690e+04,8.562906237856381040e+02
1.013353691488959521e+04,8.562859723620149452e+02
1.013353693580835352e+04,8.562813177109377420e+02
1.013353695672711183e+04,8.562766598324412826e+02
1.013353697764587014e+04,8.562719987265612644e+02
1.013353699856463027e+04,8.562673343929268412e+02
1.013353701948338858e+04,8.562626668323846388e+02
1.013353704040214689e+04,8.562579960445647203e+02
1.013353706132090520e+04,8.562533220295019873e+02
1.013353708223966350e+04,8.562486447872322515e+02
1.013353710315842181e+04,8.562439643177907556e+02
1.013353712407718012e+04,8.562392806212128562e+02
1.013353714499593843e+04,8.562345936975339100e+02
1.013353716591469856e+04,8.562299035463818200e+02
1.013353718683345687e+04,8.562252101686071910e+02
1.013353720775221518e+04,8.562205135638383808e+02
1.013353722867097349e+04,8.562158137321106324e+02
1.013353724958973180e+04,8.562111106734593022e+02
1.013353727050849011e+04,8.562064043879206565e+02
1.013353729142724842e+04,8.562016948755297108e+02
1.013353731234600673e+04,8.561969821363222763e+02
1.013353733326476686e+04,8.561922661699238688e+02
1.013353735418352517e+04,8.561875469771902090e+02
1.013353737510228348e+04,8.561828245577470398e+02
1.013353739602104179e+04,8.561780989116303999e+02
1.013353741693980010e+04,8.561733700388758734e+02
1.013353743785855841e+04,8.561686379395191580e+02
1.013353745877731671e+04,8.561639026135960648e+02
1.013353747969607684e+04,8.561591640607304043e+02
1.013353750061483515e+04,8.561544222817822174e+02
1.013353752153359346e+04,8.561496772763749732e+02
1.013353754245235177e+04,8.561449290445451652e+02
1.013353756337111008e+04,8.561401775863283774e+02
1.013353758428986839e+04,8.561354229017606485e+02
1.013353760520862670e+04,8.561306649908780173e+02
1.013353762612738501e+04,8.561259038537164088e+02
1.013353764704614514e+04,8.561211394898977005e+02
1.013353766796490345e+04,8.561163719002860262e+02
1.013353768888366176e+04,8.561116010845037181e+02
1.013353770980242007e+04,8.561068270425867013e+02
1.013353773072117838e+04,8.561020497745711282e+02
1.013353775163993669e+04,8.560972692804932649e+02
1.013353777255869500e+04,8.560924855603891501e+02
1.013353779347745331e+04,8.560876986142950500e+02
1.013353781439621343e+04,8.560829084418304546e+02
1.013353783531497174e+04,8.560781150438647273e+02
1.013353785623373005e+04,8.560733184200178130e+02
1.013353787715248836e+04,8.560685185703259776e+02
1.013353789807124667e+04,8.560637154948254874e+02
1.013353791899000498e+04,8.560589091935527222e+02
1.013353793990876329e+04,8.560540996665440616e+02
1.013353796082752160e+04,8.560492869138357719e+02
1.013353798174628173e+04,8.560444709350457515e+02
1.013353800266504004e+04,8.560396517310475701e+02
1.013353802358379835e+04,8.560348293014592400e+02
1.013353804450255666e+04,8.560300036463172546e+02
1.013353806542131497e+04,8.560251747656582211e+02
1.013353808634007328e+04,8.560203426595184055e+02
1.013353810725883159e+04,8.560155073279346425e+02
1.013353812817758990e+04,8.560106687709435391e+02
1.013353814909635003e+04,8.560058269881602655e+02
1.013353817001510834e+04,8.560009819804637345e+02
1.013353819093386664e+04,8.559961337474696847e+02
1.013353821185262495e+04,8.559912822892149507e+02
1.013353823277138326e+04,8.559864276057359120e+02
1.013353825369014157e+04,8.559815696970696308e+02
1.013353827460889988e+04,8.559767085632527142e+02
1.013353829552766001e+04,8.559718442038988542e+02
1.013353831644641832e+04,8.559669766198908292e+02
1.013353833736517663e+04,8.559621058108426723e+02
1.013353835828393494e+04,8.559572317767911045e+02
1.013353837920269325e+04,8.559523545177730739e+02
1.013353840012145156e+04,8.559474740338257561e+02
1.013353842104020987e+04,8.559425903249856447e+02
1.013353844195896818e+04,8.559377033912899151e+02
1.013353846287772831e+04,8.559328132323503269e+02
1.013353848379648662e+04,8.559279198490540921e+02
1.013353850471524493e+04,8.559230232410133112e+02
1.013353852563400324e+04,8.559181234082649326e+02
1.013353854655276155e+04,8.559132203508461316e+02
1.013353856747151985e+04,8.559083140687939704e+02
1.013353858839027816e+04,8.559034045621456244e+02
1.013353860930903647e+04,8.558984918309381555e+02
1.013353863022779660e+04,8.558935758747811633e+02
1.013353865114655491e+04,8.558886566945668619e+02
1.013353867206531322e+04,8.558837342899049645e+02
1.013353869298407153e+04,8.558788086608331014e+02
1.013353871390282984e+04,8.558738798073882208e+02
1.013353873482158815e+04,8.558689477296074983e+02
1.013353875574034646e+04,8.558640124275286780e+02
1.013353877665910477e+04,8.558590739011889355e+02
1.013353879757786490e+04,8.558541321501954826e+02
1.013353881849662321e+04,8.558491871754456497e+02
1.013353883941538152e+04,8.558442389765469898e+02
1.013353886033413983e+04,8.558392875535370194e+02
1.013353888125289814e+04,8.558343329064532554e+02
1.013353890217165645e+04,8.558293750353329870e+02
1.013353892309041476e+04,8.558244139402140718e+02
1.013353894400917306e+04,8.558194496211337992e+02
1.013353896492793319e+04,8.558144820776975621e+02
1.013353898584669150e+04,8.558095113108072383e+02
1.013353900676544981e+04,8.558045373200683343e+02
1.013353902768420812e+04,8.557995601055184807e+02
1.013353904860296643e+04,8.557945796671955350e+02
1.013353906952172474e+04,8.557895960051370139e+02
1.013353909044048305e+04,8.557846091193806615e+02
1.013353911135924318e+04,8.557796190095302791e+02
1.013353913227800149e+04,8.557746256764913824e+02
1.013353915319675980e+04,8.557696291198680001e+02
1.013353917411551811e+04,8.557646293396979900e+02
1.013353919503427642e+04,8.557596263360189823e+02
1.013353921595303473e+04,8.557546201088690623e+02
1.013353923687179304e+04,8.557496106582859738e+02
1.013353925779055135e+04,8.557445979843078021e+02
1.013353927870931147e+04,8.557395820865360747e+02
1.013353929962806978e+04,8.557345629658809685e+02
1.013353932054682809e+04,8.557295406219445795e+02
1.013353934146558640e+04,8.557245150547648791e+02
1.013353936238434471e+04,8.557194862643798388e+02
1.013353938330310302e+04,8.557144542508277709e+02
1.013353940422186133e+04,8.557094190141465333e+02
1.013353942514061964e+04,8.557043805543740973e+02
1.013353944605937977e+04,8.556993388711103989e+02
1.013353946697813808e+04,8.556942939652701625e+02
1.013353948789689639e+04,8.556892458364533240e+02
1.013353950881565470e+04,8.556841944846980823e+02
1.013353952973441301e+04,8.556791399100427498e+02
1.013353955065317132e+04,8.556740821125255252e+02
1.013353957157192963e+04,8.556690210921846074e+02
1.013353959249068794e+04,8.556639568490585361e+02
1.013353961340944807e+04,8.556588893827447464e+02
1.013353963432820638e+04,8.556538186941627373e+02
1.013353965524696468e+04,8.556487447829103985e+02
1.013353967616572299e+04,8.556436676490263835e+02
1.013353969708448130e+04,8.556385872925487774e+02
1.013353971800323961e+04,8.556335037135162338e+02
1.013353973892199792e+04,8.556284169119671787e+02
1.013353975984075623e+04,8.556233268879400384e+02
1.013353978075951636e+04,8.556182336410303151e+02
1.013353980167827467e+04,8.556131371721625101e+02
1.013353982259703298e+04,8.556080374809322393e+02
1.013353984351579129e+04,8.556029345673783837e+02
1.013353986443454960e+04,8.555978284315390283e+02
1.013353988535330791e+04,8.555927190734532815e+02
1.013353990627206622e+04,8.555876064931597966e+02
1.013353992719082635e+04,8.555824906902520297e+02
1.013353994810958466e+04,8.555773716656584611e+02
1.013353996902834297e+04,8.555722494189732288e+02
1.013353998994710128e+04,8.555671239502349863e+02
1.013354001086585959e+04,8.555619952594826145e+02
1.013354003178461790e+04,8.555568633467548807e+02
1.013354005270337620e+04,8.555517282120905520e+02
1.013354007362213451e+04,8.555465898555287367e+02
1.013354009454089464e+04,8.555414482766607307e+02
1.013354011545965295e+04,8.555363034764200165e+02
1.013354013637841126e+04,8.555311554543982311e+02
1.013354015729716957e+04,8.555260042106344827e+02
1.013354017821592788e+04,8.555208497451677658e+02
1.013354019913468619e+04,8.555156920580370752e+02
1.013354022005344450e+04,8.555105311492815190e+02
1.013354024097220281e+04,8.555053670189398645e+02
1.013354026189096294e+04,8.555001996666021569e+02
1.013354028280972125e+04,8.554950290932058579e+02
1.013354030372847956e+04,8.554898552983408990e+02
1.013354032464723787e+04,8.554846782820467297e+02
1.013354034556599618e+04,8.554794980443621171e+02
1.013354036648475449e+04,8.554743145853265105e+02
1.013354038740351280e+04,8.554691279049791319e+02
1.013354040832227111e+04,8.554639380033592033e+02
1.013354042924103123e+04,8.554587448800543825e+02
1.013354045015978954e+04,8.554535485360067923e+02
1.013354047107854785e+04,8.554483489708047728e+02
1.013354049199730616e+04,8.554431461844873184e+02
1.013354051291606447e+04,8.554379401770939921e+02
1.013354053383482278e+04,8.554327309486640161e+02
1.013354055475358109e+04,8.554275184992370669e+02
1.013354057567233940e+04,8.554223028288523665e+02
1.013354059659109953e+04,8.554170839370955264e+02
1.013354061750985784e+04,8.554118618249136716e+02
1.013354063842861615e+04,8.554066364918926411e+02
1.013354065934737446e+04,8.554014079380719977e+02
1.013354068026613277e+04,8.553961761634911909e+02
1.013354070118489108e+04,8.553909411681900110e+02
1.013354072210364939e+04,8.553857029522080211e+02
1.013354074302240952e+04,8.553804615151287862e+02
1.013354076394116782e+04,8.553752168579036379e+02
1.013354078485992613e+04,8.553699689801167096e+02
1.013354080577868444e+04,8.553647178818075645e+02
1.013354082669744275e+04,8.553594635630161065e+02
1.013354084761620106e+04,8.553542060237818987e+02
1.013354086853495937e+04,8.553489452641448452e+02
1.013354088945371768e+04,8.553436812841449637e+02
1.013354091037247781e+04,8.553384140833635456e+02
1.013354093129123612e+04,8.553331436627566973e+02
1.013354095220999443e+04,8.553278700219062785e+02
1.013354097312875274e+04,8.553225931608524206e+02
1.013354099404751105e+04,8.553173130796349142e+02
1.013354101496626936e+04,8.553120297782938906e+02
1.013354103588502767e+04,8.553067432568691402e+02
1.013354105680378598e+04,8.553014535154005671e+02
1.013354107772254611e+04,8.552961605534680984e+02
1.013354109864130442e+04,8.552908643720321606e+02
1.013354111956006273e+04,8.552855649706726808e+02
1.013354114047882103e+04,8.552802623494299041e+02
1.013354116139757934e+04,8.552749565083437346e+02
1.013354118231633765e+04,8.552696474474545312e+02
1.013354120323509596e+04,8.552643351668024252e+02
1.013354122415385427e+04,8.552590196664275481e+02
1.013354124507261440e+04,8.552537009459075534e+02
1.013354126599137271e+04,8.552483790062076423e+02
1.013354128691013102e+04,8.552430538469056955e+02
1.013354130782888933e+04,8.552377254680421856e+02
1.013354132874764764e+04,8.552323938696573578e+02
1.013354134966640595e+04,8.552270590517913433e+02
1.013354137058516426e+04,8.552217210144848423e+02
1.013354139150392257e+04,8.552163797577780997e+02
1.013354141242268270e+04,8.552110352812466090e+02
1.013354143334144101e+04,8.552056875858603462e+02
1.013354145426019932e+04,8.552003366711952594e+02
1.013354147517895763e+04,8.551949825372918212e+02
1.013354149609771594e+04,8.551896251841903904e+02
1.013354151701647424e+04,8.551842646119315532e+02
1.013354153793523255e+04,8.551789008205561231e+02
1.013354155885399086e+04,8.551735338101043453e+02
1.013354157977275099e+04,8.551681635801501216e+02
1.013354160069150930e+04,8.551627901316675207e+02
1.013354162161026761e+04,8.551574134642307854e+02
1.013354164252902592e+04,8.551520335778806157e+02
1.013354166344778423e+04,8.551466504726574840e+02
1.013354168436654254e+04,8.551412641486022039e+02
1.013354170528530085e+04,8.551358746057555891e+02
1.013354172620406098e+04,8.551304818436893811e+02
1.013354174712281929e+04,8.551250858633820826e+02
1.013354176804157760e+04,8.551196866644060037e+02
1.013354178896033591e+04,8.551142842468018443e+02
1.013354180987909422e+04,8.551088786106105317e+02
1.013354183079785253e+04,8.551034697558728794e+02
1.013354185171661084e+04,8.550980576826299284e+02
1.013354187263536915e+04,8.550926423909224923e+02
1.013354189355412927e+04,8.550872238803204937e+02
1.013354191447288758e+04,8.550818021518072101e+02
1.013354193539164589e+04,8.550763772049524505e+02
1.013354195631040420e+04,8.550709490397973696e+02
1.013354197722916251e+04,8.550655176563831219e+02
1.013354199814792082e+04,8.550600830547506348e+02
1.013354201906667913e+04,8.550546452349412903e+02
1.013354203998543744e+04,8.550492041969962429e+02
1.013354206090419757e+04,8.550437599404828006e+02
1.013354208182295588e+04,8.550383124663891294e+02
1.013354210274171419e+04,8.550328617742833330e+02
1.013354212366047250e+04,8.550274078642063387e+02
1.013354214457923081e+04,8.550219507361997557e+02
1.013354216549798912e+04,8.550164903903049662e+02
1.013354218641674743e+04,8.550110268265628974e+02
1.013354220733550574e+04,8.550055600450151587e+02
1.013354222825426586e+04,8.550000900452271253e+02
1.013354224917302417e+04,8.549946168281917380e+02
1.013354227009178248e+04,8.549891403934747132e+02
1.013354229101054079e+04,8.549836607411175464e+02
1.013354231192929910e+04,8.549781778711618472e+02
1.013354233284805741e+04,8.549726917836489974e+02
1.013354235376681572e+04,8.549672024786204929e+02
1.013354237468557403e+04,8.549617099561178293e+02
1.013354239560433416e+04,8.549562142157047901e+02
1.013354241652309247e+04,8.549507152583784091e+02
1.013354243744185078e+04,8.549452130837028108e+02
1.013354245836060909e+04,8.549397076917193772e+02
1.013354247927936740e+04,8.549341990824700588e+02
1.013354250019812571e+04,8.549286872559962376e+02
1.013354252111688402e+04,8.549231722123399777e+02
1.013354254203564415e+04,8.549176539510629027e+02
1.013354256295440246e+04,8.549121324731663663e+02
1.013354258387316077e+04,8.549066077782123330e+02
1.013354260479191908e+04,8.549010798662429806e+02
1.013354262571067738e+04,8.548955487372998050e+02
1.013354264662943569e+04,8.548900143914248702e+02
1.013354266754819400e+04,8.548844768286600129e+02
1.013354268846695231e+04,8.548789360490471836e+02
1.013354270938571244e+04,8.548733920521458458e+02
1.013354273030447075e+04,8.548678448389623554e+02
1.013354275122322906e+04,8.548622944090566307e+02
1.013354277214198737e+04,8.548567407624709631e+02
1.013354279306074568e+04,8.548511838992469620e+02
1.013354281397950399e+04,8.548456238194268053e+02
1.013354283489826230e+04,8.548400605230528981e+02
1.013354285581702061e+04,8.548344940101669636e+02
1.013354287673578074e+04,8.548289242803267598e+02
1.013354289765453905e+04,8.548233513345430765e+02
1.013354291857329736e+04,8.548177751723740130e+02
1.013354293949205567e+04,8.548121957938616333e+02
