Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917477300095701139e+03,1.009969541476805716e+03
9.917477321741384003e+03,1.009955842092580269e+03
9.917477343387066867e+03,1.009942140119872192e+03
9.917477365032749731e+03,1.009928435558746855e+03
9.917477386678432595e+03,1.009914728409269401e+03
9.917477408324115459e+03,1.009901018671504630e+03
9.917477429969798322e+03,1.009887306345517686e+03
9.917477451615483005e+03,1.009873591430220586e+03
9.917477473261165869e+03,1.009859873927984381e+03
9.917477494906848733e+03,1.009846153837721317e+03
9.917477516552531597e+03,1.009832431159496764e+03
9.917477538198214461e+03,1.009818705893375636e+03
9.917477559843897325e+03,1.009804978039423418e+03
9.917477581489580189e+03,1.009791247597705251e+03
9.917477603135263053e+03,1.009777514568286620e+03
9.917477624780947735e+03,1.009763778950078290e+03
9.917477646426630599e+03,1.009750040745453816e+03
9.917477668072313463e+03,1.009736299953324988e+03
9.917477689717996327e+03,1.009722556573756833e+03
9.917477711363679191e+03,1.009708810606814609e+03
9.917477733009362055e+03,1.009695062052564253e+03
9.917477754655044919e+03,1.009681310911071023e+03
9.917477776300727783e+03,1.009667557182400174e+03
9.917477797946412466e+03,1.009653800865461335e+03
9.917477819592095329e+03,1.009640041962632154e+03
9.917477841237778193e+03,1.009626280472822145e+03
9.917477862883461057e+03,1.009612516396096908e+03
9.917477884529143921e+03,1.009598749732521696e+03
9.917477906174826785e+03,1.009584980482162791e+03
9.917477927820509649e+03,1.009571208645085449e+03
9.917477949466192513e+03,1.009557434221355720e+03
9.917477971111877196e+03,1.009543657209881076e+03
9.917477992757560060e+03,1.009529877613043027e+03
9.917478014403242923e+03,1.009516095429749498e+03
9.917478036048925787e+03,1.009502310660066314e+03
9.917478057694608651e+03,1.009488523304059527e+03
9.917478079340291515e+03,1.009474733361794733e+03
9.917478100985974379e+03,1.009460940833337986e+03
9.917478122631657243e+03,1.009447145718754996e+03
9.917478144277341926e+03,1.009433348016952323e+03
9.917478165923024790e+03,1.009419547730314548e+03
9.917478187568707654e+03,1.009405744857748687e+03
9.917478209214390517e+03,1.009391939399320563e+03
9.917478230860073381e+03,1.009378131355096002e+03
9.917478252505756245e+03,1.009364320725141397e+03
9.917478274151439109e+03,1.009350507509522458e+03
9.917478295797121973e+03,1.009336691708305352e+03
9.917478317442804837e+03,1.009322873321556813e+03
9.917478339088489520e+03,1.009309052348180785e+03
9.917478360734172384e+03,1.009295228790566625e+03
9.917478382379855248e+03,1.009281402647619075e+03
9.917478404025538111e+03,1.009267573919403958e+03
9.917478425671220975e+03,1.009253742605988350e+03
9.917478447316903839e+03,1.009239908707438190e+03
9.917478468962586703e+03,1.009226072223819756e+03
9.917478490608269567e+03,1.009212233155199215e+03
9.917478512253954250e+03,1.009198391500479943e+03
9.917478533899637114e+03,1.009184547262054480e+03
9.917478555545319978e+03,1.009170700438826316e+03
9.917478577191002842e+03,1.009156851030861844e+03
9.917478598836685705e+03,1.009142999038227572e+03
9.917478620482368569e+03,1.009129144460989551e+03
9.917478642128051433e+03,1.009115287299214629e+03
9.917478663773734297e+03,1.009101427552969540e+03
9.917478685419418980e+03,1.009087565221155728e+03
9.917478707065101844e+03,1.009073700306169485e+03
9.917478728710784708e+03,1.009059832806912823e+03
9.917478750356467572e+03,1.009045962723452021e+03
9.917478772002150436e+03,1.009032090055854042e+03
9.917478793647833299e+03,1.009018214804185504e+03
9.917478815293516163e+03,1.009004336968513030e+03
9.917478836939199027e+03,1.008990456548903353e+03
9.917478858584883710e+03,1.008976573544256894e+03
9.917478880230566574e+03,1.008962687956973241e+03
9.917478901876249438e+03,1.008948799785952929e+03
9.917478923521932302e+03,1.008934909031262691e+03
9.917478945167615166e+03,1.008921015692969490e+03
9.917478966813298030e+03,1.008907119771140287e+03
9.917478988458980893e+03,1.008893221265841930e+03
9.917479010104663757e+03,1.008879320177141267e+03
9.917479031750348440e+03,1.008865416503937013e+03
9.917479053396031304e+03,1.008851510248632394e+03
9.917479075041714168e+03,1.008837601410126922e+03
9.917479096687397032e+03,1.008823689988487104e+03
9.917479118333079896e+03,1.008809775983780355e+03
9.917479139978762760e+03,1.008795859396073638e+03
9.917479161624445624e+03,1.008781940225433800e+03
9.917479183270128487e+03,1.008768018471928599e+03
9.917479204915813170e+03,1.008754094134454476e+03
9.917479226561496034e+03,1.008740167215418865e+03
9.917479248207178898e+03,1.008726237713719570e+03
9.917479269852861762e+03,1.008712305629423213e+03
9.917479291498544626e+03,1.008698370962597323e+03
9.917479313144227490e+03,1.008684433713309090e+03
9.917479334789910354e+03,1.008670493881626044e+03
9.917479356435593218e+03,1.008656551467615714e+03
9.917479378081276082e+03,1.008642606471345175e+03
9.917479399726960764e+03,1.008628658891709392e+03
9.917479421372643628e+03,1.008614708731120572e+03
9.917479443018326492e+03,1.008600755988473452e+03
9.917479464664009356e+03,1.008586800663836470e+03
9.917479486309692220e+03,1.008572842757276590e+03
9.917479507955375084e+03,1.008558882268861112e+03
9.917479529601057948e+03,1.008544919198658249e+03
9.917479551246740812e+03,1.008530953546734963e+03
9.917479572892425495e+03,1.008516985311985309e+03
9.917479594538108358e+03,1.008503014496824562e+03
9.917479616183791222e+03,1.008489041100146665e+03
9.917479637829474086e+03,1.008475065122019146e+03
9.917479659475156950e+03,1.008461086562509649e+03
9.917479681120839814e+03,1.008447105421686274e+03
9.917479702766522678e+03,1.008433121699616663e+03
9.917479724412205542e+03,1.008419135396368347e+03
9.917479746057890225e+03,1.008405146510833788e+03
9.917479767703573089e+03,1.008391155045432015e+03
9.917479789349255952e+03,1.008377160999055036e+03
9.917479810994938816e+03,1.008363164371770949e+03
9.917479832640621680e+03,1.008349165163647854e+03
9.917479854286304544e+03,1.008335163374753506e+03
9.917479875931987408e+03,1.008321159005156233e+03
9.917479897577670272e+03,1.008307152054923336e+03
9.917479919223354955e+03,1.008293142522946141e+03
9.917479940869037819e+03,1.008279130411646975e+03
9.917479962514720683e+03,1.008265115719916480e+03
9.917479984160403546e+03,1.008251098447823210e+03
9.917480005806086410e+03,1.008237078595435150e+03
9.917480027451769274e+03,1.008223056162820285e+03
9.917480049097452138e+03,1.008209031150046940e+03
9.917480070743135002e+03,1.008195003557183554e+03
9.917480092388819685e+03,1.008180973383118726e+03
9.917480114034502549e+03,1.008166940630279100e+03
9.917480135680185413e+03,1.008152905297553957e+03
9.917480157325868277e+03,1.008138867385011622e+03
9.917480178971551140e+03,1.008124826892720080e+03
9.917480200617234004e+03,1.008110783820748566e+03
9.917480222262916868e+03,1.008096738169164610e+03
9.917480243908599732e+03,1.008082689938036992e+03
9.917480265554284415e+03,1.008068639126253288e+03
9.917480287199967279e+03,1.008054585736243098e+03
9.917480308845650143e+03,1.008040529766894906e+03
9.917480330491333007e+03,1.008026471218276697e+03
9.917480352137015871e+03,1.008012410090457479e+03
9.917480373782698734e+03,1.007998346383505350e+03
9.917480395428381598e+03,1.007984280097489091e+03
9.917480417074064462e+03,1.007970211232476800e+03
9.917480438719747326e+03,1.007956139788538508e+03
9.917480460365432009e+03,1.007942065764558720e+03
9.917480482011114873e+03,1.007927989162972040e+03
9.917480503656797737e+03,1.007913909982664450e+03
9.917480525302480601e+03,1.007899828223704958e+03
9.917480546948163465e+03,1.007885743886162345e+03
9.917480568593846328e+03,1.007871656970105050e+03
9.917480590239529192e+03,1.007857567475601854e+03
9.917480611885212056e+03,1.007843475402722106e+03
9.917480633530896739e+03,1.007829380750349742e+03
9.917480655176579603e+03,1.007815283520922662e+03
9.917480676822262467e+03,1.007801183713325372e+03
9.917480698467945331e+03,1.007787081327626993e+03
9.917480720113628195e+03,1.007772976363896305e+03
9.917480741759311059e+03,1.007758868822202430e+03
9.917480763404993922e+03,1.007744758702614718e+03
9.917480785050676786e+03,1.007730646005201379e+03
9.917480806696361469e+03,1.007716530728845669e+03
9.917480828342044333e+03,1.007702412875989353e+03
9.917480849987727197e+03,1.007688292445514776e+03
9.917480871633410061e+03,1.007674169437491742e+03
9.917480893279092925e+03,1.007660043851989258e+03
9.917480914924775789e+03,1.007645915689076446e+03
9.917480936570458653e+03,1.007631784948822542e+03
9.917480958216141516e+03,1.007617651631296781e+03
9.917480979861826199e+03,1.007603515735380483e+03
9.917481001507509063e+03,1.007589377263518600e+03
9.917481023153191927e+03,1.007575236214593019e+03
9.917481044798874791e+03,1.007561092588672864e+03
9.917481066444557655e+03,1.007546946385827368e+03
9.917481088090240519e+03,1.007532797606126337e+03
9.917481109735923383e+03,1.007518646249638778e+03
9.917481131381606247e+03,1.007504492316434607e+03
9.917481153027290929e+03,1.007490335805392874e+03
9.917481174672973793e+03,1.007476176718963188e+03
9.917481196318656657e+03,1.007462015056025166e+03
9.917481217964339521e+03,1.007447850816648042e+03
9.917481239610022385e+03,1.007433684000902076e+03
9.917481261255705249e+03,1.007419514608856389e+03
9.917481282901388113e+03,1.007405342640580898e+03
9.917481304547070977e+03,1.007391168096145066e+03
9.917481326192755660e+03,1.007376990974427144e+03
9.917481347838438523e+03,1.007362811277879473e+03
9.917481369484121387e+03,1.007348629005380872e+03
9.917481391129804251e+03,1.007334444157001258e+03
9.917481412775487115e+03,1.007320256732809526e+03
9.917481434421169979e+03,1.007306066732876275e+03
9.917481456066852843e+03,1.007291874157271195e+03
9.917481477712535707e+03,1.007277679006063977e+03
9.917481499358220390e+03,1.007263481278131394e+03
9.917481521003903254e+03,1.007249280975929651e+03
9.917481542649586117e+03,1.007235078098335634e+03
9.917481564295268981e+03,1.007220872645419149e+03
9.917481585940951845e+03,1.007206664617250567e+03
9.917481607586634709e+03,1.007192454013899692e+03
9.917481629232317573e+03,1.007178240835436554e+03
9.917481650878000437e+03,1.007164025081931300e+03
9.917481672523683301e+03,1.007149806753454186e+03
9.917481694169367984e+03,1.007135585848879373e+03
9.917481715815050848e+03,1.007121362370668294e+03
9.917481737460733711e+03,1.007107136317695449e+03
9.917481759106416575e+03,1.007092907690031097e+03
9.917481780752099439e+03,1.007078676487745724e+03
9.917481802397782303e+03,1.007064442710909248e+03
9.917481824043465167e+03,1.007050206359592153e+03
9.917481845689148031e+03,1.007035967433865039e+03
9.917481867334832714e+03,1.007021725932600702e+03
9.917481888980515578e+03,1.007007481858263532e+03
9.917481910626198442e+03,1.006993235209727231e+03
9.917481932271881305e+03,1.006978985987061719e+03
9.917481953917564169e+03,1.006964734190337822e+03
9.917481975563247033e+03,1.006950479819626139e+03
9.917481997208929897e+03,1.006936222874996815e+03
9.917482018854612761e+03,1.006921963356520450e+03
9.917482040500297444e+03,1.006907701263069271e+03
9.917482062145980308e+03,1.006893436597110394e+03
9.917482083791663172e+03,1.006879169357516389e+03
9.917482105437346036e+03,1.006864899544357513e+03
9.917482127083028900e+03,1.006850627157704594e+03
9.917482148728711763e+03,1.006836352197628457e+03
9.917482170374394627e+03,1.006822074664199363e+03
9.917482192020077491e+03,1.006807794557488251e+03
9.917482213665762174e+03,1.006793511876365869e+03
9.917482235311445038e+03,1.006779226623302861e+03
9.917482256957127902e+03,1.006764938797170316e+03
9.917482278602810766e+03,1.006750648398038720e+03
9.917482300248493630e+03,1.006736355425979241e+03
9.917482321894176494e+03,1.006722059881062478e+03
9.917482343539859357e+03,1.006707761763359258e+03
9.917482365185542221e+03,1.006693461072940863e+03
9.917482386831226904e+03,1.006679157808675996e+03
9.917482408476909768e+03,1.006664851973039504e+03
9.917482430122592632e+03,1.006650543564900431e+03
9.917482451768275496e+03,1.006636232584330173e+03
9.917482473413958360e+03,1.006621919031399443e+03
9.917482495059641224e+03,1.006607602906179181e+03
9.917482516705324088e+03,1.006593284208740897e+03
9.917482538351006951e+03,1.006578962939155304e+03
9.917482559996691634e+03,1.006564639096290080e+03
9.917482581642374498e+03,1.006550312682623826e+03
9.917482603288057362e+03,1.006535983697023880e+03
9.917482624933740226e+03,1.006521652139561411e+03
9.917482646579423090e+03,1.006507318010308040e+03
9.917482668225105954e+03,1.006492981309334596e+03
9.917482689870788818e+03,1.006478642036712586e+03
9.917482711516471682e+03,1.006464300192513747e+03
9.917482733162154545e+03,1.006449955776808906e+03
9.917482754807839228e+03,1.006435608788463583e+03
9.917482776453522092e+03,1.006421259229960924e+03
9.917482798099204956e+03,1.006406907100166677e+03
9.917482819744887820e+03,1.006392552399152123e+03
9.917482841390570684e+03,1.006378195126988885e+03
9.917482863036253548e+03,1.006363835283748585e+03
9.917482884681936412e+03,1.006349472869502506e+03
9.917482906327619276e+03,1.006335107884322156e+03
9.917482927973303958e+03,1.006320740327072031e+03
9.917482949618986822e+03,1.006306370200238234e+03
9.917482971264669686e+03,1.006291997502685149e+03
9.917482992910352550e+03,1.006277622234484056e+03
9.917483014556035414e+03,1.006263244395707488e+03
9.917483036201718278e+03,1.006248863986426272e+03
9.917483057847401142e+03,1.006234481006713281e+03
9.917483079493084006e+03,1.006220095456638887e+03
9.917483101138768689e+03,1.006205707335066450e+03
9.917483122784451552e+03,1.006191316644485937e+03
9.917483144430134416e+03,1.006176923383760254e+03
9.917483166075817280e+03,1.006162527552960796e+03
9.917483187721500144e+03,1.006148129152159981e+03
9.917483209367183008e+03,1.006133728181429660e+03
9.917483231012865872e+03,1.006119324640841455e+03
9.917483252658548736e+03,1.006104918530467671e+03
9.917483274304233419e+03,1.006090509849169166e+03
9.917483295949916283e+03,1.006076098599439547e+03
9.917483317595599146e+03,1.006061684780140126e+03
9.917483339241282010e+03,1.006047268391343437e+03
9.917483360886964874e+03,1.006032849433121214e+03
9.917483382532647738e+03,1.006018427905545309e+03
9.917483404178330602e+03,1.006004003808688367e+03
9.917483425824013466e+03,1.005989577142622238e+03
9.917483447469698149e+03,1.005975147906206530e+03
9.917483469115381013e+03,1.005960716101938829e+03
9.917483490761063877e+03,1.005946281728678514e+03
9.917483512406746740e+03,1.005931844786498232e+03
9.917483534052429604e+03,1.005917405275469719e+03
9.917483555698112468e+03,1.005902963195665961e+03
9.917483577343795332e+03,1.005888518547159151e+03
9.917483598989478196e+03,1.005874071330021138e+03
9.917483620635162879e+03,1.005859621543110848e+03
9.917483642280845743e+03,1.005845169188928367e+03
9.917483663926528607e+03,1.005830714266332393e+03
9.917483685572211471e+03,1.005816256775395573e+03
9.917483707217894334e+03,1.005801796716190211e+03
9.917483728863577198e+03,1.005787334088788612e+03
9.917483750509260062e+03,1.005772868893263649e+03
9.917483772154942926e+03,1.005758401129687741e+03
9.917483793800625790e+03,1.005743930798133647e+03
9.917483815446310473e+03,1.005729457897457564e+03
9.917483837091993337e+03,1.005714982430164582e+03
9.917483858737676201e+03,1.005700504395111238e+03
9.917483880383359065e+03,1.005686023792370520e+03
9.917483902029041928e+03,1.005671540622014390e+03
9.917483923674724792e+03,1.005657054884116747e+03
9.917483945320407656e+03,1.005642566578749438e+03
9.917483966966090520e+03,1.005628075705985566e+03
9.917483988611775203e+03,1.005613582264680076e+03
9.917484010257458067e+03,1.005599086257341469e+03
9.917484031903140931e+03,1.005584587682825372e+03
9.917484053548823795e+03,1.005570086541203523e+03
9.917484075194506659e+03,1.005555582832550158e+03
9.917484096840189522e+03,1.005541076556937242e+03
9.917484118485872386e+03,1.005526567714438556e+03
9.917484140131555250e+03,1.005512056305126521e+03
9.917484161777239933e+03,1.005497542327854717e+03
9.917484183422922797e+03,1.005483025785135169e+03
9.917484205068605661e+03,1.005468506675821800e+03
9.917484226714288525e+03,1.005453984999987824e+03
9.917484248359971389e+03,1.005439460757705774e+03
9.917484270005654253e+03,1.005424933949049432e+03
9.917484291651337116e+03,1.005410404574091785e+03
9.917484313297019980e+03,1.005395872632906162e+03
9.917484334942704663e+03,1.005381338124343870e+03
9.917484356588387527e+03,1.005366801050921367e+03
9.917484378234070391e+03,1.005352261411490417e+03
9.917484399879753255e+03,1.005337719206124802e+03
9.917484421525436119e+03,1.005323174434897169e+03
9.917484443171118983e+03,1.005308627097881640e+03
9.917484464816801847e+03,1.005294077195151090e+03
9.917484486462484711e+03,1.005279524726778845e+03
9.917484508108169393e+03,1.005264969691615647e+03
9.917484529753852257e+03,1.005250412092181023e+03
9.917484551399535121e+03,1.005235851927325029e+03
9.917484573045217985e+03,1.005221289197121564e+03
9.917484594690900849e+03,1.005206723901644409e+03
9.917484616336583713e+03,1.005192156040966438e+03
9.917484637982266577e+03,1.005177585615162116e+03
9.917484659627949441e+03,1.005163012624304429e+03
9.917484681273634123e+03,1.005148437067242185e+03
9.917484702919316987e+03,1.005133858946498890e+03
9.917484724564999851e+03,1.005119278260923693e+03
9.917484746210682715e+03,1.005104695010589694e+03
9.917484767856365579e+03,1.005090109195571358e+03
9.917484789502048443e+03,1.005075520815941900e+03
9.917484811147731307e+03,1.005060929871775329e+03
9.917484832793414171e+03,1.005046336363145883e+03
9.917484854439097035e+03,1.005031740290126891e+03
9.917484876084781718e+03,1.005017141651565453e+03
9.917484897730464581e+03,1.005002540449988942e+03
9.917484919376147445e+03,1.004987936684244914e+03
9.917484941021830309e+03,1.004973330354407153e+03
9.917484962667513173e+03,1.004958721460549555e+03
9.917484984313196037e+03,1.004944110002746584e+03
9.917485005958878901e+03,1.004929495981071682e+03
9.917485027604561765e+03,1.004914879395599201e+03
9.917485049250246448e+03,1.004900260245174422e+03
9.917485070895929312e+03,1.004885638532328699e+03
9.917485092541612175e+03,1.004871014255907880e+03
9.917485114187295039e+03,1.004856387415985637e+03
9.917485135832977903e+03,1.004841758012636433e+03
9.917485157478660767e+03,1.004827126045934847e+03
9.917485179124343631e+03,1.004812491515954548e+03
9.917485200770026495e+03,1.004797854422770001e+03
9.917485222415711178e+03,1.004783214765225239e+03
9.917485244061394042e+03,1.004768572545854909e+03
9.917485265707076906e+03,1.004753927763503384e+03
9.917485287352759769e+03,1.004739280418244903e+03
9.917485308998442633e+03,1.004724630510153816e+03
9.917485330644125497e+03,1.004709978039304588e+03
9.917485352289808361e+03,1.004695323005771570e+03
9.917485373935491225e+03,1.004680665409629682e+03
9.917485395581175908e+03,1.004666005249720797e+03
9.917485417226858772e+03,1.004651342528583655e+03
9.917485438872541636e+03,1.004636677245061037e+03
9.917485460518224500e+03,1.004622009399227068e+03
9.917485482163907363e+03,1.004607338991156666e+03
9.917485503809590227e+03,1.004592666020924412e+03
9.917485525455273091e+03,1.004577990488604883e+03
9.917485547100955955e+03,1.004563312394272998e+03
9.917485568746640638e+03,1.004548631736769494e+03
9.917485590392323502e+03,1.004533948518636180e+03
9.917485612038006366e+03,1.004519262738714701e+03
9.917485633683689230e+03,1.004504574397079409e+03
9.917485655329372094e+03,1.004489883493805451e+03
9.917485676975054957e+03,1.004475190028967518e+03
9.917485698620737821e+03,1.004460494002640530e+03
9.917485720266420685e+03,1.004445795414899294e+03
9.917485741912105368e+03,1.004431094264583180e+03
9.917485763557788232e+03,1.004416390554237523e+03
9.917485785203471096e+03,1.004401684282702831e+03
9.917485806849153960e+03,1.004386975450053683e+03
9.917485828494836824e+03,1.004372264056364884e+03
9.917485850140519688e+03,1.004357550101711581e+03
9.917485871786202551e+03,1.004342833586168922e+03
9.917485893431885415e+03,1.004328114509811826e+03
9.917485915077568279e+03,1.004313392872715781e+03
9.917485936723252962e+03,1.004298668673717771e+03
9.917485958368935826e+03,1.004283941915368587e+03
9.917485980014618690e+03,1.004269212596505440e+03
9.917486001660301554e+03,1.004254480717203705e+03
9.917486023305984418e+03,1.004239746277538643e+03
9.917486044951667282e+03,1.004225009277585514e+03
9.917486066597350145e+03,1.004210269717419578e+03
9.917486088243033009e+03,1.004195527597116211e+03
9.917486109888717692e+03,1.004180782915511372e+03
9.917486131534400556e+03,1.004166035675159037e+03
9.917486153180083420e+03,1.004151285874895393e+03
9.917486174825766284e+03,1.004136533514795474e+03
9.917486196471449148e+03,1.004121778594934995e+03
9.917486218117132012e+03,1.004107021115389671e+03
9.917486239762814876e+03,1.004092261076234536e+03
9.917486261408497739e+03,1.004077498477545532e+03
9.917486283054182422e+03,1.004062733318157143e+03
9.917486304699865286e+03,1.004047965600626185e+03
9.917486326345548150e+03,1.004033195323787936e+03
9.917486347991231014e+03,1.004018422487717885e+03
9.917486369636913878e+03,1.004003647092491747e+03
9.917486391282596742e+03,1.003988869138185350e+03
9.917486412928279606e+03,1.003974088624873957e+03
9.917486434573962470e+03,1.003959305552633737e+03
9.917486456219647152e+03,1.003944519920297466e+03
9.917486477865330016e+03,1.003929731730426056e+03
9.917486499511012880e+03,1.003914940981852851e+03
9.917486521156695744e+03,1.003900147674653795e+03
9.917486542802378608e+03,1.003885351808904602e+03
9.917486564448061472e+03,1.003870553384681216e+03
9.917486586093744336e+03,1.003855752402059466e+03
9.917486607739427200e+03,1.003840948861115294e+03
9.917486629385111883e+03,1.003826142760680455e+03
9.917486651030794746e+03,1.003811334103319155e+03
9.917486672676477610e+03,1.003796522887863375e+03
9.917486694322160474e+03,1.003781709114389287e+03
9.917486715967843338e+03,1.003766892782972491e+03
9.917486737613526202e+03,1.003752073893689612e+03
9.917486759259209066e+03,1.003737252446616480e+03
9.917486780904891930e+03,1.003722428441829038e+03
9.917486802550576613e+03,1.003707601878157789e+03
9.917486824196259477e+03,1.003692772758170577e+03
9.917486845841942340e+03,1.003677941080697792e+03
9.917486867487625204e+03,1.003663106845815491e+03
9.917486889133308068e+03,1.003648270053600413e+03
9.917486910778990932e+03,1.003633430704128159e+03
9.917486932424673796e+03,1.003618588797475468e+03
9.917486954070356660e+03,1.003603744333718510e+03
9.917486975716039524e+03,1.003588897312933796e+03
9.917486997361724207e+03,1.003574047733949556e+03
9.917487019007407071e+03,1.003559195599338068e+03
9.917487040653089934e+03,1.003544340907928245e+03
9.917487062298772798e+03,1.003529483659796142e+03
9.917487083944455662e+03,1.003514623855018158e+03
9.917487105590138526e+03,1.003499761493670803e+03
9.917487127235821390e+03,1.003484896575831158e+03
9.917487148881504254e+03,1.003470029101575278e+03
9.917487170527188937e+03,1.003455159069730144e+03
9.917487192172871801e+03,1.003440286482871556e+03
9.917487213818554665e+03,1.003425411339827065e+03
9.917487235464237529e+03,1.003410533640672497e+03
9.917487257109920392e+03,1.003395653385485275e+03
9.917487278755603256e+03,1.003380770574341909e+03
9.917487300401286120e+03,1.003365885207318684e+03
9.917487322046968984e+03,1.003350997284493019e+03
9.917487343692653667e+03,1.003336106804689962e+03
9.917487365338336531e+03,1.003321213770489180e+03
9.917487386984019395e+03,1.003306318180715607e+03
9.917487408629702259e+03,1.003291420035447231e+03
9.917487430275385123e+03,1.003276519334759882e+03
9.917487451921067986e+03,1.003261616078731208e+03
9.917487473566750850e+03,1.003246710267437720e+03
9.917487495212433714e+03,1.003231801900956498e+03
9.917487516858118397e+03,1.003216890978111337e+03
9.917487538503801261e+03,1.003201977501485658e+03
9.917487560149484125e+03,1.003187061469903369e+03
9.917487581795166989e+03,1.003172142883441325e+03
9.917487603440849853e+03,1.003157221742176489e+03
9.917487625086532717e+03,1.003142298046186625e+03
9.917487646732215580e+03,1.003127371795548470e+03
9.917487668377898444e+03,1.003112442990339446e+03
9.917487690023583127e+03,1.003097511629381529e+03
9.917487711669265991e+03,1.003082577715261323e+03
9.917487733314948855e+03,1.003067641246801827e+03
9.917487754960631719e+03,1.003052702224080349e+03
9.917487776606314583e+03,1.003037760647174196e+03
9.917487798251997447e+03,1.003022816516160219e+03
9.917487819897680311e+03,1.003007869831116068e+03
9.917487841543363174e+03,1.002992920592119049e+03
9.917487863189047857e+03,1.002977968797990229e+03
9.917487884834730721e+03,1.002963014451319964e+03
9.917487906480413585e+03,1.002948057550928866e+03
9.917487928126096449e+03,1.002933098096894923e+03
9.917487949771779313e+03,1.002918136089295217e+03
9.917487971417462177e+03,1.002903171528207736e+03
9.917487993063145041e+03,1.002888204413709673e+03
9.917488014708827905e+03,1.002873234745878449e+03
9.917488036354512587e+03,1.002858262523534108e+03
9.917488058000195451e+03,1.002843287749269848e+03
9.917488079645878315e+03,1.002828310421905371e+03
9.917488101291561179e+03,1.002813330541519008e+03
9.917488122937244043e+03,1.002798348108187838e+03
9.917488144582926907e+03,1.002783363121989851e+03
9.917488166228609771e+03,1.002768375583002239e+03
9.917488187874292635e+03,1.002753385491303675e+03
9.917488209519975499e+03,1.002738392846971806e+03
9.917488231165660181e+03,1.002723397648823493e+03
9.917488252811343045e+03,1.002708399899457390e+03
9.917488274457025909e+03,1.002693399597691382e+03
9.917488296102708773e+03,1.002678396743603116e+03
9.917488317748391637e+03,1.002663391337270923e+03
9.917488339394074501e+03,1.002648383378772337e+03
9.917488361039757365e+03,1.002633372868185575e+03
9.917488382685440229e+03,1.002618359805588739e+03
9.917488404331124912e+03,1.002603344189797554e+03
9.917488425976807775e+03,1.002588326023414197e+03
9.917488447622490639e+03,1.002573305305254507e+03
9.917488469268173503e+03,1.002558282035397042e+03
9.917488490913856367e+03,1.002543256213920017e+03
9.917488512559539231e+03,1.002528227840900968e+03
9.917488534205222095e+03,1.002513196916418678e+03
9.917488555850904959e+03,1.002498163440551252e+03
9.917488577496589642e+03,1.002483127412113163e+03
9.917488599142272506e+03,1.002468088833709658e+03
9.917488620787955369e+03,1.002453047704155551e+03
9.917488642433638233e+03,1.002438004023529629e+03
9.917488664079321097e+03,1.002422957791909880e+03
9.917488685725003961e+03,1.002407909009374748e+03
9.917488707370686825e+03,1.002392857676002563e+03
9.917488729016369689e+03,1.002377803791871656e+03
9.917488750662054372e+03,1.002362747355795250e+03
9.917488772307737236e+03,1.002347688370382230e+03
9.917488793953420100e+03,1.002332626834446273e+03
9.917488815599102963e+03,1.002317562748065143e+03
9.917488837244785827e+03,1.002302496111318305e+03
9.917488858890468691e+03,1.002287426924283636e+03
9.917488880536151555e+03,1.002272355187040148e+03
9.917488902181834419e+03,1.002257280899666171e+03
9.917488923827519102e+03,1.002242204060973449e+03
9.917488945473201966e+03,1.002227124673574394e+03
9.917488967118884830e+03,1.002212042736281091e+03
9.917488988764567694e+03,1.002196958249172212e+03
9.917489010410250557e+03,1.002181871212326428e+03
9.917489032055933421e+03,1.002166781625822409e+03
9.917489053701616285e+03,1.002151689489739283e+03
9.917489075347299149e+03,1.002136594804155493e+03
9.917489096992983832e+03,1.002121497567881306e+03
9.917489118638666696e+03,1.002106397783532543e+03
9.917489140284349560e+03,1.002091295449920494e+03
9.917489161930032424e+03,1.002076190567123149e+03
9.917489183575715288e+03,1.002061083135219860e+03
9.917489205221398151e+03,1.002045973154289527e+03
9.917489226867081015e+03,1.002030860624411275e+03
9.917489248512763879e+03,1.002015745545663890e+03
9.917489270158446743e+03,1.002000627918126725e+03
9.917489291804131426e+03,1.001985507740607773e+03
9.917489313449814290e+03,1.001970385015727516e+03
9.917489335095497154e+03,1.001955259742294970e+03
9.917489356741180018e+03,1.001940131920388694e+03
9.917489378386862882e+03,1.001925001550088041e+03
9.917489400032545745e+03,1.001909868631472250e+03
9.917489421678228609e+03,1.001894733164620902e+03
9.917489443323911473e+03,1.001879595149612555e+03
9.917489464969596156e+03,1.001864454585254521e+03
9.917489486615279020e+03,1.001849311474170918e+03
9.917489508260961884e+03,1.001834165815168490e+03
9.917489529906644748e+03,1.001819017608326362e+03
9.917489551552327612e+03,1.001803866853724685e+03
9.917489573198010476e+03,1.001788713551442356e+03
9.917489594843693339e+03,1.001773557701558843e+03
9.917489616489376203e+03,1.001758399304153727e+03
9.917489638135060886e+03,1.001743238358032158e+03
9.917489659780743750e+03,1.001728074865821895e+03
9.917489681426426614e+03,1.001712908826328544e+03
9.917489703072109478e+03,1.001697740239631571e+03
9.917489724717792342e+03,1.001682569105810558e+03
9.917489746363475206e+03,1.001667395424945198e+03
9.917489768009158070e+03,1.001652219197115073e+03
9.917489789654840934e+03,1.001637040422399991e+03
9.917489811300525616e+03,1.001621859099603626e+03
9.917489832946208480e+03,1.001606675231356917e+03
9.917489854591891344e+03,1.001591488816464562e+03
9.917489876237574208e+03,1.001576299855006141e+03
