Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882606841757060465e+03,1.278056314929162909e+03
9.882606859772751704e+03,1.278073058330519189e+03
9.882606877788441125e+03,1.278089799442637968e+03
9.882606895804132364e+03,1.278106538268827535e+03
9.882606913819821784e+03,1.278123274805636811e+03
9.882606931835513024e+03,1.278140009056373401e+03
9.882606949851204263e+03,1.278156741019276069e+03
9.882606967866893683e+03,1.278173470692584033e+03
9.882606985882584922e+03,1.278190198079603988e+03
9.882607003898274343e+03,1.278206923176886676e+03
9.882607021913965582e+03,1.278223645987738109e+03
9.882607039929655002e+03,1.278240366508709712e+03
9.882607057945346241e+03,1.278257084743106361e+03
9.882607075961037481e+03,1.278273800689168411e+03
9.882607093976726901e+03,1.278290514345136899e+03
9.882607111992418140e+03,1.278307225714315337e+03
9.882607130008107561e+03,1.278323934793257877e+03
9.882607148023798800e+03,1.278340641585266667e+03
9.882607166039488220e+03,1.278357346086897223e+03
9.882607184055179459e+03,1.278374048301451239e+03
9.882607202070870699e+03,1.278390748227170434e+03
9.882607220086560119e+03,1.278407445862298118e+03
9.882607238102251358e+03,1.278424141210134167e+03
9.882607256117940778e+03,1.278440834267235687e+03
9.882607274133632018e+03,1.278457525036902780e+03
9.882607292149321438e+03,1.278474213515693691e+03
9.882607310165012677e+03,1.278490899706906475e+03
9.882607328180703917e+03,1.278507583608785353e+03
9.882607346196393337e+03,1.278524265219574545e+03
9.882607364212084576e+03,1.278540944542571424e+03
9.882607382227773996e+03,1.278557621574336281e+03
9.882607400243465236e+03,1.278574296318166262e+03
9.882607418259154656e+03,1.278590968770622112e+03
9.882607436274845895e+03,1.278607638935000068e+03
9.882607454290535316e+03,1.278624306807862240e+03
9.882607472306226555e+03,1.278640972392503045e+03
9.882607490321917794e+03,1.278657635687168295e+03
9.882607508337607214e+03,1.278674296690105166e+03
9.882607526353298454e+03,1.278690955404606711e+03
9.882607544368987874e+03,1.278707611827237770e+03
9.882607562384679113e+03,1.278724265961290257e+03
9.882607580400368533e+03,1.278740917803330831e+03
9.882607598416059773e+03,1.278757567356650497e+03
9.882607616431751012e+03,1.278774214619496661e+03
9.882607634447440432e+03,1.278790859590117634e+03
9.882607652463131672e+03,1.278807502271803969e+03
9.882607670478821092e+03,1.278824142661123915e+03
9.882607688494512331e+03,1.278840780761365977e+03
9.882607706510201751e+03,1.278857416569099996e+03
9.882607724525892991e+03,1.278874050087614023e+03
9.882607742541584230e+03,1.278890681315157053e+03
9.882607760557273650e+03,1.278907310249979673e+03
9.882607778572964889e+03,1.278923936895368797e+03
9.882607796588654310e+03,1.278940561247895403e+03
9.882607814604345549e+03,1.278957183310845949e+03
9.882607832620034969e+03,1.278973803080792777e+03
9.882607850635726209e+03,1.278990420561020983e+03
9.882607868651417448e+03,1.279007035749782290e+03
9.882607886667106868e+03,1.279023648645327285e+03
9.882607904682798107e+03,1.279040259250940835e+03
9.882607922698487528e+03,1.279056867563196647e+03
9.882607940714178767e+03,1.279073473585378679e+03
9.882607958729868187e+03,1.279090077314062228e+03
9.882607976745559426e+03,1.279106678752529660e+03
9.882607994761250666e+03,1.279123277899033155e+03
9.882608012776940086e+03,1.279139874751826483e+03
9.882608030792631325e+03,1.279156469314190190e+03
9.882608048808320746e+03,1.279173061582702758e+03
9.882608066824011985e+03,1.279189651560643370e+03
9.882608084839701405e+03,1.279206239244591870e+03
9.882608102855392644e+03,1.279222824637826761e+03
9.882608120871083884e+03,1.279239407738602267e+03
9.882608138886773304e+03,1.279255988545173750e+03
9.882608156902464543e+03,1.279272567060818574e+03
9.882608174918153964e+03,1.279289143282118175e+03
9.882608192933845203e+03,1.279305717212349691e+03
9.882608210949534623e+03,1.279322288848095013e+03
9.882608228965225862e+03,1.279338858192630369e+03
9.882608246980917102e+03,1.279355425244211347e+03
9.882608264996606522e+03,1.279371990001094900e+03
9.882608283012297761e+03,1.279388552466555666e+03
9.882608301027987181e+03,1.279405112637178490e+03
9.882608319043678421e+03,1.279421670516236418e+03
9.882608337059367841e+03,1.279438226100315660e+03
9.882608355075059080e+03,1.279454779392688806e+03
9.882608373090750320e+03,1.279471330391613037e+03
9.882608391106439740e+03,1.279487879095347580e+03
9.882608409122130979e+03,1.279504425507163205e+03
9.882608427137820399e+03,1.279520969623648625e+03
9.882608445153511639e+03,1.279537511448073474e+03
9.882608463169201059e+03,1.279554050977027146e+03
9.882608481184892298e+03,1.279570588213779729e+03
9.882608499200583537e+03,1.279587123156589541e+03
9.882608517216272958e+03,1.279603655803717629e+03
9.882608535231964197e+03,1.279620186158431807e+03
9.882608553247653617e+03,1.279636714217323970e+03
9.882608571263344857e+03,1.279653239983660569e+03
9.882608589279034277e+03,1.279669763454034637e+03
9.882608607294725516e+03,1.279686284631712169e+03
9.882608625310416755e+03,1.279702803514954212e+03
9.882608643326106176e+03,1.279719320102022948e+03
9.882608661341797415e+03,1.279735834396183236e+03
9.882608679357486835e+03,1.279752346394030610e+03
9.882608697373178074e+03,1.279768856098827655e+03
9.882608715388867495e+03,1.279785363507171496e+03
9.882608733404558734e+03,1.279801868622324719e+03
9.882608751420249973e+03,1.279818371442549505e+03
9.882608769435939394e+03,1.279834871966110768e+03
9.882608787451630633e+03,1.279851370196269500e+03
9.882608805467320053e+03,1.279867866129623962e+03
9.882608823483011292e+03,1.279884359769435378e+03
9.882608841498700713e+03,1.279900851112302462e+03
9.882608859514391952e+03,1.279917340161485754e+03
9.882608877530083191e+03,1.279933826915248801e+03
9.882608895545772612e+03,1.279950311371857651e+03
9.882608913561463851e+03,1.279966793534571480e+03
9.882608931577153271e+03,1.279983273399991049e+03
9.882608949592844510e+03,1.279999750971373487e+03
9.882608967608533931e+03,1.280016226245322287e+03
9.882608985624225170e+03,1.280032699225094348e+03
9.882609003639916409e+03,1.280049169908955491e+03
9.882609021655605829e+03,1.280065638295172221e+03
9.882609039671297069e+03,1.280082104387001209e+03
9.882609057686986489e+03,1.280098568181046630e+03
9.882609075702677728e+03,1.280115029680563339e+03
9.882609093718367149e+03,1.280131488882156418e+03
9.882609111734058388e+03,1.280147945789080268e+03
9.882609129749749627e+03,1.280164400399602982e+03
9.882609147765439047e+03,1.280180852711992429e+03
9.882609165781130287e+03,1.280197302729501644e+03
9.882609183796819707e+03,1.280213750448738665e+03
9.882609201812510946e+03,1.280230195872954937e+03
9.882609219828200366e+03,1.280246638998759408e+03
9.882609237843891606e+03,1.280263079829402841e+03
9.882609255859582845e+03,1.280279518363154693e+03
9.882609273875272265e+03,1.280295954598285789e+03
9.882609291890963505e+03,1.280312388538044615e+03
9.882609309906652925e+03,1.280328820179043305e+03
9.882609327922344164e+03,1.280345249524530118e+03
9.882609345938033584e+03,1.280361676571116959e+03
9.882609363953724824e+03,1.280378101322051634e+03
9.882609381969416063e+03,1.280394523775605649e+03
9.882609399985105483e+03,1.280410943930050735e+03
9.882609418000796722e+03,1.280427361788633107e+03
9.882609436016486143e+03,1.280443777347968080e+03
9.882609454032177382e+03,1.280460190611299822e+03
9.882609472047866802e+03,1.280476601575244558e+03
9.882609490063558042e+03,1.280493010243046911e+03
9.882609508079249281e+03,1.280509416612979066e+03
9.882609526094938701e+03,1.280525820683316169e+03
9.882609544110629940e+03,1.280542222457300113e+03
9.882609562126319361e+03,1.280558621931549396e+03
9.882609580142010600e+03,1.280575019109305686e+03
9.882609598157700020e+03,1.280591413987188389e+03
9.882609616173391260e+03,1.280607806568438718e+03
9.882609634189082499e+03,1.280624196851330908e+03
9.882609652204771919e+03,1.280640584834141009e+03
9.882609670220463158e+03,1.280656970520108644e+03
9.882609688236152579e+03,1.280673353905855265e+03
9.882609706251843818e+03,1.280689734994619812e+03
9.882609724267533238e+03,1.280706113783024421e+03
9.882609742283224477e+03,1.280722490274307120e+03
9.882609760298915717e+03,1.280738864466744417e+03
9.882609778314605137e+03,1.280755236358613956e+03
9.882609796330296376e+03,1.280771605953151948e+03
9.882609814345985797e+03,1.280787973246983256e+03
9.882609832361677036e+03,1.280804338243343864e+03
9.882609850377366456e+03,1.280820700938859318e+03
9.882609868393057695e+03,1.280837061336763782e+03
9.882609886408748935e+03,1.280853419435336036e+03
9.882609904424438355e+03,1.280869775232855318e+03
9.882609922440129594e+03,1.280886128732554425e+03
9.882609940455819014e+03,1.280902479931062089e+03
9.882609958471510254e+03,1.280918828831610654e+03
9.882609976487199674e+03,1.280935175430829304e+03
9.882609994502890913e+03,1.280951519731949020e+03
9.882610012518582153e+03,1.280967861733249947e+03
9.882610030534271573e+03,1.280984201433013595e+03
9.882610048549962812e+03,1.281000538834469580e+03
9.882610066565652232e+03,1.281016873934249588e+03
9.882610084581343472e+03,1.281033206735582553e+03
9.882610102597032892e+03,1.281049537235101297e+03
9.882610120612724131e+03,1.281065865436034301e+03
9.882610138628413551e+03,1.281082191335014386e+03
9.882610156644104791e+03,1.281098514935269577e+03
9.882610174659796030e+03,1.281114836235081611e+03
9.882610192675485450e+03,1.281131155232734045e+03
9.882610210691176690e+03,1.281147471931452628e+03
9.882610228706866110e+03,1.281163786327873140e+03
9.882610246722557349e+03,1.281180098425221104e+03
9.882610264738246769e+03,1.281196408220133208e+03
9.882610282753938009e+03,1.281212715715833156e+03
9.882610300769629248e+03,1.281229020910605414e+03
9.882610318785318668e+03,1.281245323802734674e+03
9.882610336801009908e+03,1.281261624395444187e+03
9.882610354816699328e+03,1.281277922685372232e+03
9.882610372832390567e+03,1.281294218675741604e+03
9.882610390848079987e+03,1.281310512363191947e+03
9.882610408863771227e+03,1.281326803750944691e+03
9.882610426879462466e+03,1.281343092837285440e+03
9.882610444895151886e+03,1.281359379620500704e+03
9.882610462910843125e+03,1.281375664103809868e+03
9.882610480926532546e+03,1.281391946283855987e+03
9.882610498942223785e+03,1.281408226163857307e+03
9.882610516957913205e+03,1.281424503740458022e+03
9.882610534973604445e+03,1.281440779016875467e+03
9.882610552989295684e+03,1.281457051991397293e+03
9.882610571004985104e+03,1.281473322662311148e+03
9.882610589020676343e+03,1.281489591032834596e+03
9.882610607036365764e+03,1.281505857099612967e+03
9.882610625052057003e+03,1.281522120865861552e+03
9.882610643067746423e+03,1.281538382328227726e+03
9.882610661083437662e+03,1.281554641489925871e+03
9.882610679099128902e+03,1.281570898349245681e+03
9.882610697114818322e+03,1.281587152904476397e+03
9.882610715130509561e+03,1.281603405158831947e+03
9.882610733146198982e+03,1.281619655108961069e+03
9.882610751161890221e+03,1.281635902758076327e+03
9.882610769177579641e+03,1.281652148102828278e+03
9.882610787193270880e+03,1.281668391146428348e+03
9.882610805208962120e+03,1.281684631887167143e+03
9.882610823224651540e+03,1.281700870323336403e+03
9.882610841240342779e+03,1.281717106458146418e+03
9.882610859256032199e+03,1.281733340288249337e+03
9.882610877271723439e+03,1.281749571816855223e+03
9.882610895287412859e+03,1.281765801040617362e+03
9.882610913303104098e+03,1.281782027962743541e+03
9.882610931318795338e+03,1.281798252581526867e+03
9.882610949334484758e+03,1.281814474895261128e+03
9.882610967350175997e+03,1.281830694907152292e+03
9.882610985365865417e+03,1.281846912613857057e+03
9.882611003381556657e+03,1.281863128018581392e+03
9.882611021397246077e+03,1.281879341117981767e+03
9.882611039412937316e+03,1.281895551915264150e+03
9.882611057428628555e+03,1.281911760408722103e+03
9.882611075444317976e+03,1.281927966596651231e+03
9.882611093460009215e+03,1.281944170482255231e+03
9.882611111475698635e+03,1.281960372062193301e+03
9.882611129491389875e+03,1.281976571339668453e+03
9.882611147507079295e+03,1.281992768311340569e+03
9.882611165522770534e+03,1.282008962980412207e+03
9.882611183538461773e+03,1.282025155345179201e+03
9.882611201554151194e+03,1.282041345403938521e+03
9.882611219569842433e+03,1.282057533159890227e+03
9.882611237585531853e+03,1.282073718609697607e+03
9.882611255601223093e+03,1.282089901756560494e+03
9.882611273616912513e+03,1.282106082597141722e+03
9.882611291632603752e+03,1.282122261134640894e+03
9.882611309648294991e+03,1.282138437367355209e+03
9.882611327663984412e+03,1.282154611293583457e+03
9.882611345679675651e+03,1.282170782916523422e+03
9.882611363695365071e+03,1.282186952232840667e+03
9.882611381711056310e+03,1.282203119245731614e+03
9.882611399726745731e+03,1.282219283951864099e+03
9.882611417742436970e+03,1.282235446354432497e+03
9.882611435758128209e+03,1.282251606451737416e+03
9.882611453773817630e+03,1.282267764242078783e+03
9.882611471789508869e+03,1.282283919728650517e+03
9.882611489805198289e+03,1.282300072908122047e+03
9.882611507820889528e+03,1.282316223783687292e+03
9.882611525836578949e+03,1.282332372352016137e+03
9.882611543852270188e+03,1.282348518616300908e+03
9.882611561867961427e+03,1.282364662574843578e+03
9.882611579883650847e+03,1.282380804225945212e+03
9.882611597899342087e+03,1.282396943572797682e+03
9.882611615915031507e+03,1.282413080612072918e+03
9.882611633930722746e+03,1.282429215346962110e+03
9.882611651946412167e+03,1.282445347774137645e+03
9.882611669962103406e+03,1.282461477896790257e+03
9.882611687977794645e+03,1.282477605713222147e+03
9.882611705993484065e+03,1.282493731221736425e+03
9.882611724009175305e+03,1.282509854425522008e+03
9.882611742024864725e+03,1.282525975321254464e+03
9.882611760040555964e+03,1.282542093912121118e+03
9.882611778056245385e+03,1.282558210194798903e+03
9.882611796071936624e+03,1.282574324172473780e+03
9.882611814087627863e+03,1.282590435843450223e+03
9.882611832103317283e+03,1.282606545206034298e+03
9.882611850119008523e+03,1.282622652263410600e+03
9.882611868134697943e+03,1.282638757012257884e+03
9.882611886150389182e+03,1.282654859455760743e+03
9.882611904166078602e+03,1.282670959590599296e+03
9.882611922181769842e+03,1.282687057419956545e+03
9.882611940197461081e+03,1.282703152942138559e+03
9.882611958213150501e+03,1.282719246155452993e+03
9.882611976228841741e+03,1.282735337063080806e+03
9.882611994244531161e+03,1.282751425661705298e+03
9.882612012260222400e+03,1.282767511954506972e+03
9.882612030275911820e+03,1.282783595938169356e+03
9.882612048291603060e+03,1.282799677615872724e+03
9.882612066307294299e+03,1.282815756985924963e+03
9.882612084322983719e+03,1.282831834046634640e+03
9.882612102338674958e+03,1.282847908801180438e+03
9.882612120354364379e+03,1.282863981246248159e+03
9.882612138370055618e+03,1.282880051385016259e+03
9.882612156385745038e+03,1.282896119214170312e+03
9.882612174401436278e+03,1.282912184736888548e+03
9.882612192417127517e+03,1.282928247951479307e+03
9.882612210432816937e+03,1.282944308856254338e+03
9.882612228448508176e+03,1.282960367454388233e+03
9.882612246464197597e+03,1.282976423742570432e+03
9.882612264479888836e+03,1.282992477723975071e+03
9.882612282495578256e+03,1.283008529395293635e+03
9.882612300511269495e+03,1.283024578759698443e+03
9.882612318526960735e+03,1.283040625815501926e+03
9.882612336542650155e+03,1.283056670561015380e+03
9.882612354558341394e+03,1.283072712999411578e+03
9.882612372574030815e+03,1.283088753127383370e+03
9.882612390589722054e+03,1.283104790948101709e+03
9.882612408605411474e+03,1.283120826458260126e+03
9.882612426621102713e+03,1.283136859661029575e+03
9.882612444636793953e+03,1.283152890554722489e+03
9.882612462652483373e+03,1.283168919137652892e+03
9.882612480668174612e+03,1.283184945412991055e+03
9.882612498683864033e+03,1.283200969377431420e+03
9.882612516699555272e+03,1.283216991034143120e+03
9.882612534715244692e+03,1.283233010379822872e+03
9.882612552730935931e+03,1.283249027417637535e+03
9.882612570746627171e+03,1.283265042145902271e+03
9.882612588762316591e+03,1.283281054562932695e+03
9.882612606778007830e+03,1.283297064671894987e+03
9.882612624793697250e+03,1.283313072469488361e+03
9.882612642809388490e+03,1.283329077958877633e+03
9.882612660825077910e+03,1.283345081136763156e+03
9.882612678840769149e+03,1.283361082006309289e+03
9.882612696856460389e+03,1.283377080565832102e+03
9.882612714872149809e+03,1.283393076813648804e+03
9.882612732887841048e+03,1.283409070752923526e+03
9.882612750903530468e+03,1.283425062380357758e+03
9.882612768919221708e+03,1.283441051699113359e+03
9.882612786934911128e+03,1.283457038705894320e+03
9.882612804950602367e+03,1.283473023403861589e+03
9.882612822966291787e+03,1.283489005789719613e+03
9.882612840981983027e+03,1.283504985866628658e+03
9.882612858997674266e+03,1.283520963632906842e+03
9.882612877013363686e+03,1.283536939086874327e+03
9.882612895029054926e+03,1.283552912231689788e+03
9.882612913044744346e+03,1.283568883064059946e+03
9.882612931060435585e+03,1.283584851587142794e+03
9.882612949076125005e+03,1.283600817797646187e+03
9.882612967091816245e+03,1.283616781698726982e+03
9.882612985107507484e+03,1.283632743288705797e+03
9.882613003123196904e+03,1.283648702565903250e+03
9.882613021138888143e+03,1.283664659533475742e+03
9.882613039154577564e+03,1.283680614188133404e+03
9.882613057170268803e+03,1.283696566533030591e+03
9.882613075185958223e+03,1.283712516564879024e+03
9.882613093201649463e+03,1.283728464286831240e+03
9.882613111217340702e+03,1.283744409697210585e+03
9.882613129233030122e+03,1.283760352794339951e+03
9.882613147248721361e+03,1.283776293581371419e+03
9.882613165264410782e+03,1.283792232055018758e+03
9.882613183280102021e+03,1.283808168218432911e+03
9.882613201295791441e+03,1.283824102068329921e+03
9.882613219311482680e+03,1.283840033607858686e+03
9.882613237327173920e+03,1.283855962835343689e+03
9.882613255342863340e+03,1.283871889749110323e+03
9.882613273358554579e+03,1.283887814352306805e+03
9.882613291374244000e+03,1.283903736641650767e+03
9.882613309389935239e+03,1.283919656620290198e+03
9.882613327405624659e+03,1.283935574284942732e+03
9.882613345421315898e+03,1.283951489638756584e+03
9.882613363437007138e+03,1.283967402680056921e+03
9.882613381452696558e+03,1.283983313407170044e+03
9.882613399468387797e+03,1.283999221823242351e+03
9.882613417484077218e+03,1.284015127924993749e+03
9.882613435499768457e+03,1.284031031715569952e+03
9.882613453515457877e+03,1.284046933191692005e+03
9.882613471531149116e+03,1.284062832356503350e+03
9.882613489546840356e+03,1.284078729208332106e+03
9.882613507562529776e+03,1.284094623745506624e+03
9.882613525578221015e+03,1.284110515971169207e+03
9.882613543593910435e+03,1.284126405882043855e+03
9.882613561609601675e+03,1.284142293481272645e+03
9.882613579625291095e+03,1.284158178765580033e+03
9.882613597640982334e+03,1.284174061738106957e+03
9.882613615656673574e+03,1.284189942397182449e+03
9.882613633672362994e+03,1.284205820741136677e+03
9.882613651688054233e+03,1.284221696773108988e+03
9.882613669703743653e+03,1.284237570489827021e+03
9.882613687719434893e+03,1.284253441894428761e+03
9.882613705735124313e+03,1.284269310983642754e+03
9.882613723750815552e+03,1.284285177760606757e+03
9.882613741766506791e+03,1.284301042223651166e+03
9.882613759782196212e+03,1.284316904371108421e+03
9.882613777797887451e+03,1.284332764206114007e+03
9.882613795813576871e+03,1.284348621725398971e+03
9.882613813829268111e+03,1.284364476932098569e+03
9.882613831844957531e+03,1.284380329822944759e+03
9.882613849860648770e+03,1.284396180401071661e+03
9.882613867876340009e+03,1.284412028664811714e+03
9.882613885892029430e+03,1.284427874612499181e+03
9.882613903907720669e+03,1.284443718247265906e+03
9.882613921923410089e+03,1.284459559565846803e+03
9.882613939939101328e+03,1.284475398571373489e+03
9.882613957954790749e+03,1.284491235260581561e+03
9.882613975970481988e+03,1.284507069636601955e+03
9.882613993986173227e+03,1.284522901697768702e+03
9.882614012001862648e+03,1.284538731442417429e+03
9.882614030017553887e+03,1.284554558873677934e+03
9.882614048033243307e+03,1.284570383988287176e+03
9.882614066048934546e+03,1.284586206789374955e+03
9.882614084064623967e+03,1.284602027273679141e+03
9.882614102080315206e+03,1.284617845444327259e+03
9.882614120096006445e+03,1.284633661299656524e+03
9.882614138111695866e+03,1.284649474838003243e+03
9.882614156127387105e+03,1.284665286062493578e+03
9.882614174143076525e+03,1.284681094969869037e+03
9.882614192158767764e+03,1.284696901563255324e+03
9.882614210174457185e+03,1.284712705839393493e+03
9.882614228190148424e+03,1.284728507801409705e+03
9.882614246205839663e+03,1.284744307447640495e+03
9.882614264221529083e+03,1.284760104776424896e+03
9.882614282237220323e+03,1.284775899790886342e+03
9.882614300252909743e+03,1.284791692487769751e+03
9.882614318268600982e+03,1.284807482870196282e+03
9.882614336284290403e+03,1.284823270934912443e+03
9.882614354299981642e+03,1.284839056685038713e+03
9.882614372315672881e+03,1.284854840118915490e+03
9.882614390331362301e+03,1.284870621234882947e+03
9.882614408347053541e+03,1.284886400036061332e+03
9.882614426362742961e+03,1.284902176519197837e+03
9.882614444378434200e+03,1.284917950687412031e+03
9.882614462394123620e+03,1.284933722537452240e+03
9.882614480409814860e+03,1.284949492072437579e+03
9.882614498425506099e+03,1.284965259290708673e+03
9.882614516441195519e+03,1.284981024190607968e+03
9.882614534456886759e+03,1.284996786775252303e+03
9.882614552472576179e+03,1.285012547041392509e+03
9.882614570488267418e+03,1.285028304992145422e+03
9.882614588503956838e+03,1.285044060624262102e+03
9.882614606519648078e+03,1.285059813940857794e+03
9.882614624535339317e+03,1.285075564940276081e+03
9.882614642551028737e+03,1.285091313620860774e+03
9.882614660566719976e+03,1.285107059985725300e+03
9.882614678582409397e+03,1.285122804031624128e+03
9.882614696598100636e+03,1.285138545761670457e+03
9.882614714613790056e+03,1.285154285172619211e+03
9.882614732629481296e+03,1.285170022267582681e+03
9.882614750645172535e+03,1.285185757044905131e+03
9.882614768660861955e+03,1.285201489502932873e+03
9.882614786676553194e+03,1.285217219644776151e+03
9.882614804692242615e+03,1.285232947467192162e+03
9.882614822707933854e+03,1.285248672973292059e+03
9.882614840723623274e+03,1.285264396159833041e+03
9.882614858739314514e+03,1.285280117029924668e+03
9.882614876755005753e+03,1.285295835581913025e+03
9.882614894770695173e+03,1.285311551814146014e+03
9.882614912786386412e+03,1.285327265729730925e+03
9.882614930802075833e+03,1.285342977325428137e+03
9.882614948817767072e+03,1.285358686604344712e+03
9.882614966833456492e+03,1.285374393563243075e+03
9.882614984849147731e+03,1.285390098205227787e+03
9.882615002864838971e+03,1.285405800528648570e+03
9.882615020880528391e+03,1.285421500531853098e+03
9.882615038896219630e+03,1.285437198217946161e+03
9.882615056911909051e+03,1.285452893583692457e+03
9.882615074927600290e+03,1.285468586632194501e+03
9.882615092943289710e+03,1.285484277360218812e+03
9.882615110958980949e+03,1.285499965770866993e+03
9.882615128974672189e+03,1.285515651862489449e+03
9.882615146990361609e+03,1.285531335633436584e+03
9.882615165006052848e+03,1.285547017086809774e+03
9.882615183021742268e+03,1.285562696219376676e+03
9.882615201037433508e+03,1.285578373034237529e+03
9.882615219053122928e+03,1.285594047528161127e+03
9.882615237068814167e+03,1.285609719704246345e+03
9.882615255084505407e+03,1.285625389560845406e+03
9.882615273100194827e+03,1.285641057096310760e+03
9.882615291115886066e+03,1.285656722313739465e+03
9.882615309131575486e+03,1.285672385209903723e+03
9.882615327147266726e+03,1.285688045787900364e+03
9.882615345162956146e+03,1.285703704044500682e+03
9.882615363178647385e+03,1.285719359982802189e+03
9.882615381194338624e+03,1.285735013601156425e+03
9.882615399210028045e+03,1.285750664897918796e+03
9.882615417225719284e+03,1.285766313876184086e+03
9.882615435241408704e+03,1.285781960532726089e+03
9.882615453257099944e+03,1.285797604870639816e+03
9.882615471272789364e+03,1.285813246886699062e+03
9.882615489288480603e+03,1.285828886583998610e+03
9.882615507304170023e+03,1.285844523959313392e+03
9.882615525319861263e+03,1.285860159015735917e+03
9.882615543335552502e+03,1.285875791751622046e+03
9.882615561351241922e+03,1.285891422165327413e+03
9.882615579366933162e+03,1.285907050259943844e+03
9.882615597382622582e+03,1.285922676032249228e+03
9.882615615398313821e+03,1.285938299485333346e+03
9.882615633414003241e+03,1.285953920615976813e+03
9.882615651429694481e+03,1.285969539427267136e+03
9.882615669445385720e+03,1.285985155917562906e+03
9.882615687461075140e+03,1.286000770085221575e+03
9.882615705476766379e+03,1.286016381933330877e+03
9.882615723492455800e+03,1.286031991458672110e+03
9.882615741508147039e+03,1.286047598664333691e+03
9.882615759523836459e+03,1.286063203547096919e+03
9.882615777539527699e+03,1.286078806110048617e+03
9.882615795555218938e+03,1.286094406351547150e+03
9.882615813570908358e+03,1.286110004269952697e+03
9.882615831586599597e+03,1.286125599868348900e+03
9.882615849602289018e+03,1.286141193143522287e+03
9.882615867617980257e+03,1.286156784098556045e+03
9.882615885633669677e+03,1.286172372730236475e+03
9.882615903649360916e+03,1.286187959041645627e+03
9.882615921665052156e+03,1.286203543031144818e+03
9.882615939680741576e+03,1.286219124697094912e+03
9.882615957696432815e+03,1.286234704042578414e+03
9.882615975712122236e+03,1.286250281064383216e+03
9.882615993727813475e+03,1.286265855765589095e+03
9.882616011743502895e+03,1.286281428142986897e+03
9.882616029759194134e+03,1.286296998199655491e+03
9.882616047774885374e+03,1.286312565933957330e+03
9.882616065790574794e+03,1.286328131344256008e+03
9.882616083806266033e+03,1.286343694433628798e+03
9.882616101821955453e+03,1.286359255198868368e+03
9.882616119837646693e+03,1.286374813643051766e+03
9.882616137853336113e+03,1.286390369762972341e+03
9.882616155869027352e+03,1.286405923561705549e+03
9.882616173884718592e+03,1.286421475037616801e+03
9.882616191900408012e+03,1.286437024189069916e+03
9.882616209916099251e+03,1.286452571019140123e+03
9.882616227931788671e+03,1.286468115524623272e+03
9.882616245947479911e+03,1.286483657708593000e+03
9.882616263963169331e+03,1.286499197567845613e+03
9.882616281978860570e+03,1.286514735105454747e+03
9.882616299994551810e+03,1.286530270319785359e+03
9.882616318010241230e+03,1.286545803209204678e+03
9.882616336025932469e+03,1.286561333776784522e+03
9.882616354041621889e+03,1.286576862019323698e+03
9.882616372057313129e+03,1.286592387939892205e+03
9.882616390073002549e+03,1.286607911535291350e+03
9.882616408088693788e+03,1.286623432808589996e+03
9.882616426104385027e+03,1.286638951758155599e+03
9.882616444120074448e+03,1.286654468382356981e+03
9.882616462135765687e+03,1.286669982684262777e+03
9.882616480151455107e+03,1.286685494660674522e+03
9.882616498167146347e+03,1.286701004314661077e+03
9.882616516182835767e+03,1.286716511643024205e+03
9.882616534198527006e+03,1.286732016648831177e+03
9.882616552214218245e+03,1.286747519330451496e+03
9.882616570229907666e+03,1.286763019686255348e+03
9.882616588245598905e+03,1.286778517719307274e+03
9.882616606261288325e+03,1.286794013426414040e+03
9.882616624276979564e+03,1.286809506810639050e+03
9.882616642292668985e+03,1.286824997868789069e+03
9.882616660308360224e+03,1.286840486603928184e+03
9.882616678324051463e+03,1.286855973014426809e+03
9.882616696339740884e+03,1.286871457098657174e+03
9.882616714355432123e+03,1.286886938859681322e+03
9.882616732371121543e+03,1.286902418294307608e+03
9.882616750386812782e+03,1.286917895405598529e+03
9.882616768402502203e+03,1.286933370190362893e+03
9.882616786418193442e+03,1.286948842651661153e+03
9.882616804433884681e+03,1.286964312787866675e+03
9.882616822449574101e+03,1.286979780597352601e+03
9.882616840465265341e+03,1.286995246083177790e+03
9.882616858480954761e+03,1.287010709242154689e+03
9.882616876496646000e+03,1.287026170077341703e+03
9.882616894512335421e+03,1.287041628585551280e+03
9.882616912528026660e+03,1.287057084769841367e+03
9.882616930543717899e+03,1.287072538628585562e+03
9.882616948559407319e+03,1.287087990160160416e+03
9.882616966575098559e+03,1.287103439367620922e+03
9.882616984590787979e+03,1.287118886247782712e+03
9.882617002606479218e+03,1.287134330803701005e+03
9.882617020622168639e+03,1.287149773032191888e+03
9.882617038637859878e+03,1.287165212936309899e+03
9.882617056653551117e+03,1.287180650514430909e+03
9.882617074669240537e+03,1.287196085764932150e+03
9.882617092684931777e+03,1.287211518690865660e+03
9.882617110700621197e+03,1.287226949289051390e+03
9.882617128716312436e+03,1.287242377562540241e+03
9.882617146732001856e+03,1.287257803508152847e+03
9.882617164747693096e+03,1.287273227128938970e+03
9.882617182763384335e+03,1.287288648423277664e+03
9.882617200779073755e+03,1.287304067389547527e+03
9.882617218794764995e+03,1.287319484030797184e+03
9.882617236810454415e+03,1.287334898343849545e+03
9.882617254826145654e+03,1.287350310331753462e+03
9.882617272841835074e+03,1.287365719991331616e+03
9.882617290857526314e+03,1.287381127325631951e+03
9.882617308873217553e+03,1.287396532333033747e+03
