Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.913957143642835945e+03,5.561766000678228465e+02
9.913957161746498969e+03,5.561814567509327389e+02
9.913957179850160173e+03,5.561863128412704782e+02
9.913957197953823197e+03,5.561911683398011519e+02
9.913957216057484402e+03,5.561960232455384130e+02
9.913957234161147426e+03,5.562008775594471217e+02
9.913957252264808631e+03,5.562057312805411584e+02
9.913957270368471654e+03,5.562105844097849285e+02
9.913957288472134678e+03,5.562154369466801427e+02
9.913957306575795883e+03,5.562202888907287388e+02
9.913957324679458907e+03,5.562251402428948950e+02
9.913957342783120112e+03,5.562299910021931737e+02
9.913957360886783135e+03,5.562348411695874120e+02
9.913957378990444340e+03,5.562396907440923997e+02
9.913957397094107364e+03,5.562445397266719738e+02
9.913957415197768569e+03,5.562493881163410379e+02
9.913957433301431593e+03,5.562542359140630879e+02
9.913957451405094616e+03,5.562590831193402892e+02
9.913957469508755821e+03,5.562639297316751481e+02
9.913957487612418845e+03,5.562687757520307059e+02
9.913957505716080050e+03,5.562736211794225483e+02
9.913957523819743074e+03,5.562784660148137164e+02
9.913957541923404278e+03,5.562833102572199095e+02
9.913957560027067302e+03,5.562881539076039417e+02
9.913957578130728507e+03,5.562929969649817394e+02
9.913957596234391531e+03,5.562978394303156620e+02
9.913957614338054555e+03,5.563026813031087840e+02
9.913957632441715759e+03,5.563075225828637258e+02
9.913957650545378783e+03,5.563123632705428463e+02
9.913957668649039988e+03,5.563172033651625270e+02
9.913957686752703012e+03,5.563220428676847860e+02
9.913957704856364217e+03,5.563268817771264594e+02
9.913957722960027240e+03,5.563317200944494516e+02
9.913957741063688445e+03,5.563365578186704852e+02
9.913957759167351469e+03,5.563413949507513507e+02
9.913957777271014493e+03,5.563462314901948957e+02
9.913957795374675698e+03,5.563510674365049908e+02
9.913957813478338721e+03,5.563559027906425172e+02
9.913957831581999926e+03,5.563607375516251068e+02
9.913957849685662950e+03,5.563655717204137545e+02
9.913957867789324155e+03,5.563704052960264335e+02
9.913957885892987179e+03,5.563752382794236837e+02
9.913957903996648383e+03,5.563800706696234784e+02
9.913957922100311407e+03,5.563849024675866985e+02
9.913957940203974431e+03,5.563897336728166465e+02
9.913957958307635636e+03,5.563945642848176476e+02
9.913957976411298660e+03,5.563993943045495598e+02
9.913957994514959864e+03,5.564042237310312657e+02
9.913958012618622888e+03,5.564090525652225097e+02
9.913958030722284093e+03,5.564138808061422878e+02
9.913958048825947117e+03,5.564187084547502309e+02
9.913958066929610141e+03,5.564235355105505505e+02
9.913958085033271345e+03,5.564283619730475721e+02
9.913958103136934369e+03,5.564331878432005851e+02
9.913958121240595574e+03,5.564380131200292681e+02
9.913958139344258598e+03,5.564428378044925694e+02
9.913958157447919803e+03,5.564476618956102811e+02
9.913958175551582826e+03,5.564524853943412381e+02
9.913958193655244031e+03,5.564573082997054598e+02
9.913958211758907055e+03,5.564621306126614400e+02
9.913958229862570079e+03,5.564669523327139586e+02
9.913958247966231283e+03,5.564717734593681371e+02
9.913958266069894307e+03,5.564765939935819006e+02
9.913958284173555512e+03,5.564814139343760644e+02
9.913958302277218536e+03,5.564862332827086675e+02
9.913958320380879741e+03,5.564910520376004115e+02
9.913958338484542764e+03,5.564958702000089943e+02
9.913958356588203969e+03,5.565006877689559133e+02
9.913958374691866993e+03,5.565055047453981842e+02
9.913958392795530017e+03,5.565103211288414968e+02
9.913958410899191222e+03,5.565151369187910859e+02
9.913958429002854245e+03,5.565199521162041947e+02
9.913958447106515450e+03,5.565247667201025479e+02
9.913958465210178474e+03,5.565295807314431613e+02
9.913958483313839679e+03,5.565343941492478734e+02
9.913958501417502703e+03,5.565392069744733590e+02
9.913958519521163907e+03,5.565440192061417974e+02
9.913958537624826931e+03,5.565488308452098636e+02
9.913958555728489955e+03,5.565536418911830197e+02
9.913958573832151160e+03,5.565584523435676374e+02
9.913958591935814184e+03,5.565632622033197094e+02
9.913958610039475388e+03,5.565680714694620974e+02
9.913958628143138412e+03,5.565728801429504529e+02
9.913958646246799617e+03,5.565776882228078648e+02
9.913958664350462641e+03,5.565824957099903258e+02
9.913958682454123846e+03,5.565873026035205839e+02
9.913958700557786869e+03,5.565921089043544043e+02
9.913958718661449893e+03,5.565969146119979314e+02
9.913958736765111098e+03,5.566017197259579916e+02
9.913958754868774122e+03,5.566065242471894408e+02
9.913958772972435327e+03,5.566113281747162773e+02
9.913958791076098350e+03,5.566161315094931297e+02
9.913958809179759555e+03,5.566209342505443374e+02
9.913958827283422579e+03,5.566257363988244151e+02
9.913958845387083784e+03,5.566305379533575888e+02
9.913958863490746808e+03,5.566353389150983730e+02
9.913958881594409831e+03,5.566401392835534807e+02
9.913958899698071036e+03,5.566449390582304204e+02
9.913958917801734060e+03,5.566497382400826837e+02
9.913958935905395265e+03,5.566545368281356332e+02
9.913958954009058289e+03,5.566593348233427605e+02
9.913958972112719493e+03,5.566641322247295420e+02
9.913958990216382517e+03,5.566689290332492419e+02
9.913959008320043722e+03,5.566737252479272229e+02
9.913959026423706746e+03,5.566785208697170901e+02
9.913959044527369770e+03,5.566833158981261249e+02
9.913959062631030974e+03,5.566881103326619495e+02
9.913959080734693998e+03,5.566929041742777144e+02
9.913959098838355203e+03,5.566976974219992371e+02
9.913959116942018227e+03,5.567024900767792133e+02
9.913959135045679432e+03,5.567072821376441425e+02
9.913959153149342455e+03,5.567120736055462658e+02
9.913959171253003660e+03,5.567168644795121963e+02
9.913959189356666684e+03,5.567216547604941752e+02
9.913959207460329708e+03,5.567264444480001657e+02
9.913959225563990913e+03,5.567312335415384723e+02
9.913959243667653936e+03,5.567360220420607675e+02
9.913959261771315141e+03,5.567408099485944604e+02
9.913959279874978165e+03,5.567455972620911098e+02
9.913959297978639370e+03,5.567503839815777837e+02
9.913959316082302394e+03,5.567551701080062685e+02
9.913959334185963598e+03,5.567599556404039731e+02
9.913959352289626622e+03,5.567647405797221154e+02
9.913959370393289646e+03,5.567695249254691134e+02
9.913959388496950851e+03,5.567743086771540675e+02
9.913959406600613875e+03,5.567790918357275132e+02
9.913959424704275079e+03,5.567838744002176554e+02
9.913959442807938103e+03,5.567886563715752573e+02
9.913959460911599308e+03,5.567934377488286373e+02
9.913959479015262332e+03,5.567982185329281037e+02
9.913959497118925356e+03,5.568029987233827569e+02
9.913959515222586560e+03,5.568077783197016970e+02
9.913959533326249584e+03,5.568125573228348912e+02
9.913959551429910789e+03,5.568173357318115677e+02
9.913959569533573813e+03,5.568221135475813526e+02
9.913959587637235018e+03,5.568268907691734739e+02
9.913959605740898041e+03,5.568316673975376716e+02
9.913959623844559246e+03,5.568364434317031737e+02
9.913959641948222270e+03,5.568412188726193790e+02
9.913959660051885294e+03,5.568459937197959562e+02
9.913959678155546499e+03,5.568507679727424602e+02
9.913959696259209522e+03,5.568555416324080625e+02
9.913959714362870727e+03,5.568603146978225595e+02
9.913959732466533751e+03,5.568650871699348954e+02
9.913959750570194956e+03,5.568698590477754351e+02
9.913959768673857980e+03,5.568746303322924405e+02
9.913959786777519184e+03,5.568794010225168449e+02
9.913959804881182208e+03,5.568841711193964557e+02
9.913959822984845232e+03,5.568889406224416234e+02
9.913959841088506437e+03,5.568937095311626990e+02
9.913959859192169461e+03,5.568984778465073759e+02
9.913959877295830665e+03,5.569032455675070423e+02
9.913959895399493689e+03,5.569080126951090506e+02
9.913959913503154894e+03,5.569127792283452436e+02
9.913959931606817918e+03,5.569175451681627464e+02
9.913959949710479123e+03,5.569223105135932883e+02
9.913959967814142146e+03,5.569270752655839942e+02
9.913959985917805170e+03,5.569318394236456697e+02
9.913960004021466375e+03,5.569366029872888930e+02
9.913960022125129399e+03,5.569413659574609028e+02
9.913960040228790604e+03,5.569461283331935419e+02
9.913960058332453627e+03,5.569508901154335945e+02
9.913960076436114832e+03,5.569556513032135854e+02
9.913960094539777856e+03,5.569604118974798439e+02
9.913960112643439061e+03,5.569651718972651224e+02
9.913960130747102085e+03,5.569699313035155228e+02
9.913960148850765108e+03,5.569746901157421917e+02
9.913960166954426313e+03,5.569794483334566166e+02
9.913960185058089337e+03,5.569842059576045585e+02
9.913960203161750542e+03,5.569889629872194519e+02
9.913960221265413566e+03,5.569937194232463753e+02
9.913960239369074770e+03,5.569984752647195592e+02
9.913960257472737794e+03,5.570032305125838548e+02
9.913960275576398999e+03,5.570079851658732650e+02
9.913960293680062023e+03,5.570127392255329823e+02
9.913960311783725047e+03,5.570174926910743807e+02
9.913960329887386251e+03,5.570222455620096298e+02
9.913960347991049275e+03,5.570269978392834673e+02
9.913960366094710480e+03,5.570317495219302373e+02
9.913960384198373504e+03,5.570365006108944499e+02
9.913960402302034709e+03,5.570412511052109039e+02
9.913960420405697732e+03,5.570460010058235412e+02
9.913960438509358937e+03,5.570507503117675014e+02
9.913960456613021961e+03,5.570554990239868403e+02
9.913960474716684985e+03,5.570602471419936137e+02
9.913960492820346190e+03,5.570649946653004463e+02
9.913960510924009213e+03,5.570697415948509388e+02
9.913960529027670418e+03,5.570744879296806857e+02
9.913960547131333442e+03,5.570792336707330605e+02
9.913960565234994647e+03,5.570839788170437714e+02
9.913960583338657671e+03,5.570887233695560781e+02
9.913960601442318875e+03,5.570934673273060298e+02
9.913960619545981899e+03,5.570982106912364316e+02
9.913960637649644923e+03,5.571029534608601352e+02
9.913960655753306128e+03,5.571076956356901064e+02
9.913960673856969152e+03,5.571124372166691501e+02
9.913960691960630356e+03,5.571171782028337702e+02
9.913960710064293380e+03,5.571219185951262034e+02
9.913960728167954585e+03,5.571266583925834084e+02
9.913960746271617609e+03,5.571313975961475080e+02
9.913960764375280633e+03,5.571361362053316952e+02
9.913960782478941837e+03,5.571408742196495041e+02
9.913960800582604861e+03,5.571456116400426026e+02
9.913960818686266066e+03,5.571503484655485181e+02
9.913960836789929090e+03,5.571550846971086912e+02
9.913960854893590295e+03,5.571598203337608766e+02
9.913960872997253318e+03,5.571645553764464012e+02
9.913960891100914523e+03,5.571692898242031333e+02
9.913960909204577547e+03,5.571740236779721727e+02
9.913960927308240571e+03,5.571787569372672806e+02
9.913960945411901776e+03,5.571834896016025596e+02
9.913960963515564799e+03,5.571882216719184271e+02
9.913960981619226004e+03,5.571929531472537747e+02
9.913960999722889028e+03,5.571976840285487924e+02
9.913961017826550233e+03,5.572024143148424855e+02
9.913961035930213257e+03,5.572071440070749304e+02
9.913961054033874461e+03,5.572118731042852460e+02
9.913961072137537485e+03,5.572166016074131676e+02
9.913961090241200509e+03,5.572213295159734798e+02
9.913961108344861714e+03,5.572260568294803988e+02
9.913961126448524737e+03,5.572307835488736600e+02
9.913961144552185942e+03,5.572355096731928370e+02
9.913961162655848966e+03,5.572402352033774378e+02
9.913961180759510171e+03,5.572449601384672633e+02
9.913961198863173195e+03,5.572496844794014805e+02
9.913961216966834399e+03,5.572544082252202315e+02
9.913961235070497423e+03,5.572591313768623422e+02
9.913961253174160447e+03,5.572638539338429382e+02
9.913961271277821652e+03,5.572685758956768041e+02
9.913961289381484676e+03,5.572732972633027657e+02
9.913961307485145880e+03,5.572780180357613062e+02
9.913961325588808904e+03,5.572827382139910242e+02
9.913961343692470109e+03,5.572874577970327437e+02
9.913961361796133133e+03,5.572921767858244948e+02
9.913961379899794338e+03,5.572968951794076702e+02
9.913961398003457361e+03,5.573016129787199588e+02
9.913961416107120385e+03,5.573063301832767138e+02
9.913961434210781590e+03,5.573110467925939702e+02
9.913961452314444614e+03,5.573157628076088486e+02
9.913961470418105819e+03,5.573204782273633100e+02
9.913961488521768842e+03,5.573251930527945888e+02
9.913961506625430047e+03,5.573299072829448733e+02
9.913961524729093071e+03,5.573346209187510567e+02
9.913961542832754276e+03,5.573393339592553275e+02
9.913961560936417300e+03,5.573440464053946926e+02
9.913961579040080323e+03,5.573487582566850733e+02
9.913961597143741528e+03,5.573534695126426186e+02
9.913961615247404552e+03,5.573581801742037669e+02
9.913961633351065757e+03,5.573628902404115024e+02
9.913961651454728781e+03,5.573675997122020362e+02
9.913961669558389985e+03,5.573723085886184663e+02
9.913961687662053009e+03,5.573770168705964352e+02
9.913961705765714214e+03,5.573817245571799504e+02
9.913961723869377238e+03,5.573864316493043134e+02
9.913961741973040262e+03,5.573911381464861279e+02
9.913961760076701466e+03,5.573958440482423384e+02
9.913961778180364490e+03,5.574005493555080193e+02
9.913961796284025695e+03,5.574052540673272915e+02
9.913961814387688719e+03,5.574099581846353431e+02
9.913961832491349924e+03,5.574146617064764087e+02
9.913961850595012947e+03,5.574193646337853352e+02
9.913961868698674152e+03,5.574240669656065847e+02
9.913961886802337176e+03,5.574287687028748906e+02
9.913961904906000200e+03,5.574334698451070835e+02
9.913961923009661405e+03,5.574381703918209041e+02
9.913961941113324428e+03,5.574428703439502897e+02
9.913961959216985633e+03,5.574475697005406118e+02
9.913961977320648657e+03,5.574522684625256943e+02
9.913961995424309862e+03,5.574569666289510224e+02
9.913962013527972886e+03,5.574616642007501923e+02
9.913962031631634090e+03,5.574663611769690306e+02
9.913962049735297114e+03,5.574710575585410197e+02
9.913962067838960138e+03,5.574757533449837865e+02
9.913962085942621343e+03,5.574804485358151851e+02
9.913962104046284367e+03,5.574851431319684707e+02
9.913962122149945571e+03,5.574898371324899244e+02
9.913962140253608595e+03,5.574945305383124605e+02
9.913962158357269800e+03,5.574992233484823601e+02
9.913962176460932824e+03,5.575039155639325372e+02
9.913962194564595848e+03,5.575086071841810735e+02
9.913962212668257052e+03,5.575132982087461642e+02
9.913962230771920076e+03,5.575179886385603822e+02
9.913962248875581281e+03,5.575226784726704636e+02
9.913962266979244305e+03,5.575273677120088678e+02
9.913962285082905510e+03,5.575320563556226716e+02
9.913962303186568533e+03,5.575367444044437661e+02
9.913962321290229738e+03,5.575414318575199104e+02
9.913962339393892762e+03,5.575461187157825407e+02
9.913962357497555786e+03,5.575508049787504206e+02
9.913962375601216991e+03,5.575554906459423137e+02
9.913962393704880014e+03,5.575601757182896563e+02
9.913962411808541219e+03,5.575648601948405485e+02
9.913962429912204243e+03,5.575695440765259718e+02
9.913962448015865448e+03,5.575742273623942538e+02
9.913962466119528472e+03,5.575789100533764895e+02
9.913962484223189676e+03,5.575835921485211202e+02
9.913962502326852700e+03,5.575882736487587863e+02
9.913962520430515724e+03,5.575929545536085925e+02
9.913962538534176929e+03,5.575976348625900982e+02
9.913962556637839953e+03,5.576023145766333755e+02
9.913962574741501157e+03,5.576069936947878887e+02
9.913962592845164181e+03,5.576116722179833687e+02
9.913962610948825386e+03,5.576163501452693936e+02
9.913962629052488410e+03,5.576210274775759217e+02
9.913962647156149615e+03,5.576257042139524174e+02
9.913962665259812638e+03,5.576303803553283842e+02
9.913962683363475662e+03,5.576350559012238364e+02
9.913962701467136867e+03,5.576397308511585607e+02
9.913962719570799891e+03,5.576444052060617196e+02
9.913962737674461096e+03,5.576490789649835733e+02
9.913962755778124119e+03,5.576537521288531707e+02
9.913962773881785324e+03,5.576584246967211129e+02
9.913962791985448348e+03,5.576630966695159941e+02
9.913962810089109553e+03,5.576677680462886428e+02
9.913962828192772577e+03,5.576724388279676532e+02
9.913962846296435600e+03,5.576771090140730394e+02
9.913962864400096805e+03,5.576817786041256113e+02
9.913962882503759829e+03,5.576864475990531673e+02
9.913962900607421034e+03,5.576911159979074455e+02
9.913962918711084058e+03,5.576957838016161304e+02
