Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013346133541498057e+04,3.394163499767398662e+01
1.013346135633373888e+04,3.394899284723173594e+01
1.013346137725249719e+04,3.395635144421479623e+01
1.013346139817125731e+04,3.396371078924147469e+01
1.013346141909001562e+04,3.397107088101021333e+01
1.013346144000877393e+04,3.397843172013926960e+01
1.013346146092753224e+04,3.398579330660692221e+01
1.013346148184629055e+04,3.399315564039149251e+01
1.013346150276504886e+04,3.400051872147128762e+01
1.013346152368380717e+04,3.400788254982467862e+01
1.013346154460256548e+04,3.401524712542988027e+01
1.013346156552132561e+04,3.402261244890573266e+01
1.013346158644008392e+04,3.402997851894969727e+01
1.013346160735884223e+04,3.403734533618040814e+01
1.013346162827760054e+04,3.404471290057618660e+01
1.013346164919635885e+04,3.405208121211536820e+01
1.013346167011511716e+04,3.405945027077620324e+01
1.013346169103387547e+04,3.406682007653697752e+01
1.013346171195263378e+04,3.407419062937605503e+01
1.013346173287139391e+04,3.408156192991269506e+01
1.013346175379015222e+04,3.408893397684323645e+01
1.013346177470891053e+04,3.409630677078689587e+01
1.013346179562766883e+04,3.410368031172195202e+01
1.013346181654642714e+04,3.411105459962671915e+01
1.013346183746518545e+04,3.411842963447941202e+01
1.013346185838394376e+04,3.412580541625840169e+01
1.013346187930270389e+04,3.413318194558335961e+01
1.013346190022146220e+04,3.414055922114970087e+01
1.013346192114022051e+04,3.414793724357711824e+01
1.013346194205897882e+04,3.415531601284382646e+01
1.013346196297773713e+04,3.416269552892820371e+01
1.013346198389649544e+04,3.417007579180837240e+01
1.013346200481525375e+04,3.417745680146271070e+01
1.013346202573401206e+04,3.418483855786942627e+01
1.013346204665277219e+04,3.419222106164872343e+01
1.013346206757153050e+04,3.419960431149507230e+01
1.013346208849028881e+04,3.420698830802851376e+01
1.013346210940904712e+04,3.421437305122736205e+01
1.013346213032780543e+04,3.422175854106986037e+01
1.013346215124656374e+04,3.422914477753425899e+01
1.013346217216532204e+04,3.423653176059877978e+01
1.013346219308408035e+04,3.424391949024169435e+01
1.013346221400284048e+04,3.425130796708368308e+01
1.013346223492159879e+04,3.425869718981813605e+01
1.013346225584035710e+04,3.426608715906566260e+01
1.013346227675911541e+04,3.427347787480452013e+01
1.013346229767787372e+04,3.428086933701294470e+01
1.013346231859663203e+04,3.428826154566912976e+01
1.013346233951539034e+04,3.429565450075131849e+01
1.013346236043414865e+04,3.430304820223776119e+01
1.013346238135290878e+04,3.431044265074964272e+01
1.013346240227166709e+04,3.431783784497927314e+01
1.013346242319042540e+04,3.432523378554780180e+01
1.013346244410918371e+04,3.433263047243344346e+01
1.013346246502794202e+04,3.434002790561439156e+01
1.013346248594670033e+04,3.434742608506885375e+01
1.013346250686545864e+04,3.435482501077508743e+01
1.013346252778421695e+04,3.436222468271120078e+01
1.013346254870297707e+04,3.436962510149906080e+01
1.013346256962173538e+04,3.437702626582979093e+01
1.013346259054049369e+04,3.438442817632508053e+01
1.013346261145925200e+04,3.439183083296311594e+01
1.013346263237801031e+04,3.439923423572206218e+01
1.013346265329676862e+04,3.440663838458021218e+01
1.013346267421552693e+04,3.441404327951563857e+01
1.013346269513428706e+04,3.442144892115061339e+01
1.013346271605304537e+04,3.442885530817535766e+01
1.013346273697180368e+04,3.443626244121197999e+01
1.013346275789056199e+04,3.444367032023870934e+01
1.013346277880932030e+04,3.445107894523363257e+01
1.013346279972807861e+04,3.445848831617504970e+01
1.013346282064683692e+04,3.446589843304103340e+01
1.013346284156559523e+04,3.447330929580981973e+01
1.013346286248435536e+04,3.448072090510407861e+01
1.013346288340311366e+04,3.448813325961296528e+01
1.013346290432187197e+04,3.449554635995917806e+01
1.013346292524063028e+04,3.450296020612081094e+01
1.013346294615938859e+04,3.451037479807610708e+01
1.013346296707814690e+04,3.451779013580314626e+01
1.013346298799690521e+04,3.452520621928012901e+01
1.013346300891566352e+04,3.453262304848519904e+01
1.013346302983442365e+04,3.454004062404155917e+01
1.013346305075318196e+04,3.454745894463732725e+01
1.013346307167194027e+04,3.455487801089566346e+01
1.013346309259069858e+04,3.456229782279466889e+01
1.013346311350945689e+04,3.456971838031255828e+01
1.013346313442821520e+04,3.457713968342737587e+01
1.013346315534697351e+04,3.458456173211735063e+01
1.013346317626573182e+04,3.459198452636053389e+01
1.013346319718449195e+04,3.459940806678071112e+01
1.013346321810325026e+04,3.460683235206492725e+01
1.013346323902200857e+04,3.461425738283678299e+01
1.013346325994076687e+04,3.462168315907445049e+01
1.013346328085952518e+04,3.462910968075599527e+01
1.013346330177828349e+04,3.463653694785966053e+01
1.013346332269704180e+04,3.464396496036344075e+01
1.013346334361580011e+04,3.465139371824552228e+01
1.013346336453456024e+04,3.465882322213006717e+01
1.013346338545331855e+04,3.466625347070313268e+01
1.013346340637207686e+04,3.467368446458885956e+01
1.013346342729083517e+04,3.468111620376534177e+01
1.013346344820959348e+04,3.468854868821065196e+01
1.013346346912835179e+04,3.469598191790291963e+01
1.013346349004711010e+04,3.470341589282026007e+01
1.013346351096587023e+04,3.471085061358732560e+01
1.013346353188462854e+04,3.471828607888921425e+01
1.013346355280338685e+04,3.472572228935047889e+01
1.013346357372214516e+04,3.473315924494917084e+01
1.013346359464090347e+04,3.474059694566350487e+01
1.013346361555966178e+04,3.474803539147141862e+01
1.013346363647842009e+04,3.475547458235111975e+01
1.013346365739717839e+04,3.476291451828066670e+01
1.013346367831593852e+04,3.477035519988518786e+01
1.013346369923469683e+04,3.477779662584872256e+01
1.013346372015345514e+04,3.478523879679633524e+01
1.013346374107221345e+04,3.479268171270615539e+01
1.013346376199097176e+04,3.480012537355616331e+01
1.013346378290973007e+04,3.480756977932450980e+01
1.013346380382848838e+04,3.481501492998926750e+01
1.013346382474724669e+04,3.482246082552847355e+01
1.013346384566600682e+04,3.482990746656777503e+01
1.013346386658476513e+04,3.483735485179015967e+01
1.013346388750352344e+04,3.484480298182123903e+01
1.013346390842228175e+04,3.485225185663902892e+01
1.013346392934104006e+04,3.485970147622158777e+01
1.013346395025979837e+04,3.486715184054697403e+01
1.013346397117855668e+04,3.487460294959327456e+01
1.013346399209731499e+04,3.488205480333854780e+01
1.013346401301607511e+04,3.488950740240884585e+01
1.013346403393483342e+04,3.489696074548619720e+01
1.013346405485359173e+04,3.490441483319662552e+01
1.013346407577235004e+04,3.491186966551822479e+01
1.013346409669110835e+04,3.491932524242897529e+01
1.013346411760986666e+04,3.492678156390690702e+01
1.013346413852862497e+04,3.493423862993017082e+01
1.013346415944738328e+04,3.494169644047666878e+01
1.013346418036614341e+04,3.494915499617311383e+01
1.013346420128490172e+04,3.495661429570036915e+01
1.013346422220366003e+04,3.496407433968499134e+01
1.013346424312241834e+04,3.497153512810510279e+01
1.013346426404117665e+04,3.497899666093856297e+01
1.013346428495993496e+04,3.498645893816349428e+01
1.013346430587869327e+04,3.499392195975792674e+01
1.013346432679745340e+04,3.500138572634889300e+01
1.013346434771621171e+04,3.500885023661636097e+01
1.013346436863497001e+04,3.501631549118739173e+01
1.013346438955372832e+04,3.502378149003989449e+01
1.013346441047248663e+04,3.503124823315198455e+01
1.013346443139124494e+04,3.503871572050162086e+01
1.013346445231000325e+04,3.504618395206682635e+01
1.013346447322876156e+04,3.505365292782556708e+01
1.013346449414752169e+04,3.506112264840545834e+01
1.013346451506628000e+04,3.506859311248533828e+01
1.013346453598503831e+04,3.507606432069285063e+01
1.013346455690379662e+04,3.508353627300583355e+01
1.013346457782255493e+04,3.509100896940240943e+01
1.013346459874131324e+04,3.509848240986047330e+01
1.013346461966007155e+04,3.510595659435808358e+01
1.013346464057882986e+04,3.511343152287315661e+01
1.013346466149758999e+04,3.512090719603380506e+01
1.013346468241634830e+04,3.512838361251790076e+01
1.013346470333510661e+04,3.513586077295344268e+01
1.013346472425386492e+04,3.514333867731836136e+01
1.013346474517262322e+04,3.515081732559072236e+01
1.013346476609138153e+04,3.515829671774840648e+01
1.013346478701013984e+04,3.516577685376941531e+01
1.013346480792889815e+04,3.517325773363170782e+01
1.013346482884765828e+04,3.518073935796392249e+01
1.013346484976641659e+04,3.518822172544279425e+01
1.013346487068517490e+04,3.519570483669686212e+01
1.013346489160393321e+04,3.520318869170405662e+01
1.013346491252269152e+04,3.521067329044236516e+01
1.013346493344144983e+04,3.521815863288972537e+01
1.013346495436020814e+04,3.522564471902406069e+01
1.013346497527896645e+04,3.523313154882342246e+01
1.013346499619772658e+04,3.524061912291674759e+01
1.013346501711648489e+04,3.524810743997989704e+01
1.013346503803524320e+04,3.525559650064182904e+01
1.013346505895400151e+04,3.526308630488048124e+01
1.013346507987275982e+04,3.527057685267384102e+01
1.013346510079151813e+04,3.527806814399976787e+01
1.013346512171027643e+04,3.528556017883632023e+01
1.013346514262903656e+04,3.529305295781284002e+01
1.013346516354779487e+04,3.530054647960424319e+01
1.013346518446655318e+04,3.530804074484006350e+01
1.013346520538531149e+04,3.531553575349809648e+01
1.013346522630406980e+04,3.532303150555632953e+01
1.013346524722282811e+04,3.533052800099264346e+01
1.013346526814158642e+04,3.533802523978501142e+01
1.013346528906034473e+04,3.534552322191127871e+01
1.013346530997910486e+04,3.535302194800149067e+01
1.013346533089786317e+04,3.536052141672952587e+01
1.013346535181662148e+04,3.536802162872515254e+01
1.013346537273537979e+04,3.537552258396645044e+01
1.013346539365413810e+04,3.538302428243115827e+01
1.013346541457289641e+04,3.539052672409730604e+01
1.013346543549165472e+04,3.539802990894275325e+01
1.013346545641041303e+04,3.540553383694536649e+01
1.013346547732917315e+04,3.541303850873575954e+01
1.013346549824793146e+04,3.542054392298651777e+01
1.013346551916668977e+04,3.542805008032819813e+01
1.013346554008544808e+04,3.543555698073862459e+01
1.013346556100420639e+04,3.544306462419573478e+01
1.013346558192296470e+04,3.545057301067739530e+01
1.013346560284172301e+04,3.545808214016148696e+01
1.013346562376048132e+04,3.546559201262592609e+01
1.013346564467924145e+04,3.547310262870163200e+01
1.013346566559799976e+04,3.548061398706037295e+01
1.013346568651675807e+04,3.548812608833303983e+01
1.013346570743551638e+04,3.549563893249757029e+01
1.013346572835427469e+04,3.550315251953175988e+01
1.013346574927303300e+04,3.551066684941351070e+01
1.013346577019179131e+04,3.551818192212071779e+01
1.013346579111054962e+04,3.552569773763117666e+01
1.013346581202930975e+04,3.553321429657646746e+01
1.013346583294806805e+04,3.554073159762719314e+01
1.013346585386682636e+04,3.554824964141477039e+01
1.013346587478558467e+04,3.555576842791708714e+01
1.013346589570434298e+04,3.556328795711196022e+01
1.013346591662310129e+04,3.557080822897733441e+01
1.013346593754185960e+04,3.557832924349089154e+01
1.013346595846061791e+04,3.558585100063068296e+01
1.013346597937937804e+04,3.559337350102851616e+01
1.013346600029813635e+04,3.560089674335409171e+01
1.013346602121689466e+04,3.560842072823936633e+01
1.013346604213565297e+04,3.561594545566208581e+01
1.013346606305441128e+04,3.562347092560020201e+01
1.013346608397316959e+04,3.563099713803139679e+01
1.013346610489192790e+04,3.563852409293365753e+01
1.013346612581068803e+04,3.564605179093931753e+01
1.013346614672944634e+04,3.565358023071708260e+01
1.013346616764820465e+04,3.566110941289937841e+01
1.013346618856696296e+04,3.566863933746390813e+01
1.013346620948572127e+04,3.567617000438860231e+01
1.013346623040447957e+04,3.568370141365120674e+01
1.013346625132323788e+04,3.569123356522957380e+01
1.013346627224199619e+04,3.569876645910150614e+01
1.013346629316075632e+04,3.570630009589996234e+01
1.013346631407951463e+04,3.571383447429256819e+01
1.013346633499827294e+04,3.572136959491211172e+01
1.013346635591703125e+04,3.572890545773651638e+01
1.013346637683578956e+04,3.573644206274349955e+01
1.013346639775454787e+04,3.574397940991088518e+01
1.013346641867330618e+04,3.575151749921654698e+01
1.013346643959206449e+04,3.575905633063814548e+01
1.013346646051082462e+04,3.576659590480917927e+01
1.013346648142958293e+04,3.577413622039625807e+01
1.013346650234834124e+04,3.578167727803268860e+01
1.013346652326709955e+04,3.578921907769635169e+01
1.013346654418585786e+04,3.579676161936493628e+01
1.013346656510461617e+04,3.580430490301626634e+01
1.013346658602337448e+04,3.581184892862808056e+01
1.013346660694213278e+04,3.581939369617824553e+01
1.013346662786089291e+04,3.582693920630057249e+01
1.013346664877965122e+04,3.583448545766070481e+01
1.013346666969840953e+04,3.584203245089246792e+01
1.013346669061716784e+04,3.584958018597359342e+01
1.013346671153592615e+04,3.585712866288194078e+01
1.013346673245468446e+04,3.586467788159515635e+01
1.013346675337344277e+04,3.587222784209107118e+01
1.013346677429220108e+04,3.587977854434745240e+01
1.013346679521096121e+04,3.588732998899872229e+01
1.013346681612971952e+04,3.589488217470938025e+01
1.013346683704847783e+04,3.590243510211371358e+01
1.013346685796723614e+04,3.590998877118953203e+01
1.013346687888599445e+04,3.591754318191459561e+01
1.013346689980475276e+04,3.592509833426667853e+01
1.013346692072351107e+04,3.593265422822342003e+01
1.013346694164227119e+04,3.594021086441974688e+01
1.013346696256102950e+04,3.594776824151930583e+01
1.013346698347978781e+04,3.595532636015673233e+01
1.013346700439854612e+04,3.596288522030992851e+01
1.013346702531730443e+04,3.597044482195646253e+01
1.013346704623606274e+04,3.597800516507420809e+01
1.013346706715482105e+04,3.598556624964079731e+01
1.013346708807357936e+04,3.599312807563403993e+01
1.013346710899233949e+04,3.600069064368927485e+01
1.013346712991109780e+04,3.600825395246896932e+01
1.013346715082985611e+04,3.601581800260845512e+01
1.013346717174861442e+04,3.602338279408547095e+01
1.013346719266737273e+04,3.603094832687769866e+01
1.013346721358613104e+04,3.603851460096289827e+01
1.013346723450488935e+04,3.604608161631871610e+01
1.013346725542364766e+04,3.605364937292295480e+01
1.013346727634240779e+04,3.606121787141136537e+01
1.013346729726116610e+04,3.606878711044551977e+01
1.013346731817992440e+04,3.607635709066114060e+01
1.013346733909868271e+04,3.608392781203593813e+01
1.013346736001744102e+04,3.609149927454770790e+01
1.013346738093619933e+04,3.609907147817399675e+01
1.013346740185495764e+04,3.610664442289260734e+01
1.013346742277371595e+04,3.611421810868117888e+01
1.013346744369247608e+04,3.612179253617610897e+01
1.013346746461123439e+04,3.612936770403778297e+01
1.013346748552999270e+04,3.613694361290253454e+01
1.013346750644875101e+04,3.614452026274800289e+01
1.013346752736750932e+04,3.615209765355186278e+01
1.013346754828626763e+04,3.615967578529190973e+01
1.013346756920502594e+04,3.616725465794563377e+01
1.013346759012378425e+04,3.617483427149085884e+01
1.013346761104254438e+04,3.618241462656440177e+01
1.013346763196130269e+04,3.618999572182559632e+01
1.013346765288006100e+04,3.619757755791134457e+01
1.013346767379881931e+04,3.620516013479913653e+01
1.013346769471757761e+04,3.621274345246679616e+01
1.013346771563633592e+04,3.622032751089189873e+01
1.013346773655509423e+04,3.622791231005216162e+01
1.013346775747385436e+04,3.623549785058483508e+01
1.013346777839261267e+04,3.624308413114832206e+01
1.013346779931137098e+04,3.625067115237997939e+01
1.013346782023012929e+04,3.625825891425735392e+01
1.013346784114888760e+04,3.626584741675819146e+01
1.013346786206764591e+04,3.627343665986001753e+01
1.013346788298640422e+04,3.628102664354055662e+01
1.013346790390516253e+04,3.628861736777746927e+01
1.013346792482392266e+04,3.629620883320846758e+01
1.013346794574268097e+04,3.630380103849105922e+01
1.013346796666143928e+04,3.631139398426284970e+01
