Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027358461805574734e+04,3.315428711790507350e+02
1.027358470433520779e+04,3.316930109621948191e+02
1.027358479061467006e+04,3.318431633804993339e+02
1.027358487689413050e+04,3.319933284083024887e+02
1.027358496317359277e+04,3.321435060326039093e+02
1.027358504945305322e+04,3.322936962277375414e+02
1.027358513573251548e+04,3.324438989807006806e+02
1.027358522201197593e+04,3.325941142658230092e+02
1.027358530829143820e+04,3.327443420700996626e+02
1.027358539457089864e+04,3.328945823678560032e+02
1.027358548085035909e+04,3.330448351429172931e+02
1.027358556712982136e+04,3.331951003791081689e+02
1.027358565340928180e+04,3.333453780507473994e+02
1.027358573968874407e+04,3.334956681448249469e+02
1.027358582596820452e+04,3.336459706356555444e+02
1.027358591224766678e+04,3.337962855102267099e+02
1.027358599852712723e+04,3.339466127428489699e+02
1.027358608480658950e+04,3.340969523205079099e+02
1.027358617108604994e+04,3.342473042175097362e+02
1.027358625736551221e+04,3.343976684208376469e+02
1.027358634364497266e+04,3.345480449047938123e+02
1.027358642992443492e+04,3.346984336563595548e+02
1.027358651620389537e+04,3.348488346498327246e+02
1.027358660248335582e+04,3.349992478690210760e+02
1.027358668876281808e+04,3.351496732977320221e+02
1.027358677504227853e+04,3.353001109102572173e+02
1.027358686132174080e+04,3.354505606935724131e+02
1.027358694760120125e+04,3.356010226219651713e+02
1.027358703388066351e+04,3.357514966824093108e+02
1.027358712016012396e+04,3.359019828491881299e+02
1.027358720643958623e+04,3.360524811092733444e+02
1.027358729271904667e+04,3.362029914369441030e+02
1.027358737899850894e+04,3.363535138191699616e+02
1.027358746527796939e+04,3.365040482302260898e+02
1.027358755155742983e+04,3.366545946539059173e+02
1.027358763783689210e+04,3.368051530740023622e+02
1.027358772411635255e+04,3.369557234647843984e+02
1.027358781039581481e+04,3.371063058132165224e+02
1.027358789667527526e+04,3.372569000935634449e+02
1.027358798295473753e+04,3.374075062927875024e+02
1.027358806923419797e+04,3.375581243851493696e+02
1.027358815551366024e+04,3.377087543576094504e+02
1.027358824179312069e+04,3.378593961844243836e+02
1.027358832807258295e+04,3.380100498525522994e+02
1.027358841435204340e+04,3.381607153362457439e+02
1.027358850063150385e+04,3.383113926192844474e+02
1.027358858691096611e+04,3.384620816854470604e+02
1.027358867319042656e+04,3.386127825089801036e+02
1.027358875946988883e+04,3.387634950768368185e+02
1.027358884574934928e+04,3.389142193632596900e+02
1.027358893202881154e+04,3.390649553551998565e+02
1.027358901830827199e+04,3.392157030268957101e+02
1.027358910458773425e+04,3.393664623652966839e+02
1.027358919086719470e+04,3.395172333446368498e+02
1.027358927714665697e+04,3.396680159518635378e+02
1.027358936342611742e+04,3.398188101612073524e+02
1.027358944970557968e+04,3.399696159596132361e+02
1.027358953598504013e+04,3.401204333213077575e+02
1.027358962226450058e+04,3.402712622300540488e+02
1.027358970854396284e+04,3.404221026696147305e+02
1.027358979482342329e+04,3.405729546142102322e+02
1.027358988110288556e+04,3.407238180507808920e+02
1.027358996738234600e+04,3.408746929535433310e+02
1.027359005366180827e+04,3.410255793094357841e+02
1.027359013994126872e+04,3.411764770926706660e+02
1.027359022622073098e+04,3.413273862901844495e+02
1.027359031250019143e+04,3.414783068761859681e+02
1.027359039877965370e+04,3.416292388376091935e+02
1.027359048505911414e+04,3.417801821486592644e+02
1.027359057133857459e+04,3.419311367930858978e+02
1.027359065761803686e+04,3.420821027546377309e+02
1.027359074389749730e+04,3.422330800075141042e+02
1.027359083017695957e+04,3.423840685386444420e+02
1.027359091645642002e+04,3.425350683222238786e+02
1.027359100273588228e+04,3.426860793451797917e+02
1.027359108901534273e+04,3.428371015817036209e+02
1.027359117529480500e+04,3.429881350187207545e+02
1.027359126157426545e+04,3.431391796304188233e+02
1.027359134785372771e+04,3.432902354037211126e+02
1.027359143413318816e+04,3.434413023128117288e+02
1.027359152041265042e+04,3.435923803446119109e+02
1.027359160669211087e+04,3.437434694733019001e+02
1.027359169297157132e+04,3.438945696826153835e+02
1.027359177925103359e+04,3.440456809562857643e+02
1.027359186553049403e+04,3.441968032684873151e+02
1.027359195180995630e+04,3.443479366061368978e+02
1.027359203808941675e+04,3.444990809434050902e+02
1.027359212436887901e+04,3.446502362672064237e+02
1.027359221064833946e+04,3.448014025517078949e+02
1.027359229692780173e+04,3.449525797838224435e+02
1.027359238320726217e+04,3.451037679377129734e+02
1.027359246948672444e+04,3.452549670002906055e+02
1.027359255576618489e+04,3.454061769457146625e+02
1.027359264204564533e+04,3.455573977577059850e+02
1.027359272832510760e+04,3.457086294199849021e+02
1.027359281460456805e+04,3.458598719067051093e+02
1.027359290088403031e+04,3.460111252047731227e+02
1.027359298716349076e+04,3.461623892883388862e+02
1.027359307344295303e+04,3.463136641443067560e+02
1.027359315972241347e+04,3.464649497468232653e+02
1.027359324600187574e+04,3.466162460827908376e+02
1.027359333228133619e+04,3.467675531263523112e+02
1.027359341856079845e+04,3.469188708644082340e+02
1.027359350484025890e+04,3.470701992710976924e+02
1.027359359111971935e+04,3.472215383301289648e+02
1.027359367739918162e+04,3.473728880252094768e+02
1.027359376367864206e+04,3.475242483304729717e+02
1.027359384995810433e+04,3.476756192328153929e+02
1.027359393623756478e+04,3.478270007063667890e+02
1.027359402251702704e+04,3.479783927380215687e+02
1.027359410879648749e+04,3.481297953019058582e+02
1.027359419507594976e+04,3.482812083849121905e+02
1.027359428135541020e+04,3.484326319611632243e+02
1.027359436763487247e+04,3.485840660175496737e+02
1.027359445391433292e+04,3.487355105281908436e+02
1.027359454019379518e+04,3.488869654799753448e+02
1.027359462647325563e+04,3.490384308470187307e+02
1.027359471275271608e+04,3.491899066130145002e+02
1.027359479903217834e+04,3.493413927616555839e+02
1.027359488531163879e+04,3.494928892670521350e+02
1.027359497159110106e+04,3.496443961160885010e+02
1.027359505787056150e+04,3.497959132828715951e+02
1.027359514415002377e+04,3.499474407542836047e+02
1.027359523042948422e+04,3.500989785044279188e+02
1.027359531670894648e+04,3.502505265201852467e+02
1.027359540298840693e+04,3.504020847756553962e+02
1.027359548926786920e+04,3.505536532577171442e+02
1.027359557554732964e+04,3.507052319404668310e+02
1.027359566182679009e+04,3.508568208075854500e+02
1.027359574810625236e+04,3.510084198427538809e+02
1.027359583438571281e+04,3.511600290200630639e+02
1.027359592066517507e+04,3.513116483263876262e+02
1.027359600694463552e+04,3.514632777358149269e+02
1.027359609322409779e+04,3.516149172352178880e+02
1.027359617950355823e+04,3.517665667986805715e+02
1.027359626578302050e+04,3.519182264130739100e+02
1.027359635206248095e+04,3.520698960524785548e+02
1.027359643834194321e+04,3.522215757037639037e+02
1.027359652462140366e+04,3.523732653410071975e+02
1.027359661090086593e+04,3.525249649510758445e+02
1.027359669718032637e+04,3.526766745080436749e+02
1.027359678345978682e+04,3.528283939955779260e+02
1.027359686973924909e+04,3.529801233973450962e+02
1.027359695601870953e+04,3.531318626874138999e+02
1.027359704229817180e+04,3.532836118526478799e+02
1.027359712857763225e+04,3.534353708671120557e+02
1.027359721485709451e+04,3.535871397176680375e+02
1.027359730113655496e+04,3.537389183783778321e+02
1.027359738741601723e+04,3.538907068361012875e+02
1.027359747369547767e+04,3.540425050648971705e+02
1.027359755997493994e+04,3.541943130516233964e+02
1.027359764625440039e+04,3.543461307703354919e+02
1.027359773253386084e+04,3.544979582046886435e+02
1.027359781881332310e+04,3.546497953383380946e+02
1.027359790509278355e+04,3.548016421453341422e+02
1.027359799137224582e+04,3.549534986125305522e+02
1.027359807765170626e+04,3.551053647139745522e+02
1.027359816393116853e+04,3.552572404365182592e+02
1.027359825021062898e+04,3.554091257542054905e+02
1.027359833649009124e+04,3.555610206538867715e+02
1.027359842276955169e+04,3.557129251096025087e+02
1.027359850904901396e+04,3.558648391082019202e+02
1.027359859532847440e+04,3.560167626237220020e+02
1.027359868160793485e+04,3.561686956398066286e+02
1.027359876788739712e+04,3.563206381400996747e+02
1.027359885416685756e+04,3.564725900986335319e+02
1.027359894044631983e+04,3.566245515022528139e+02
1.027359902672578028e+04,3.567765223249867290e+02
1.027359911300524254e+04,3.569285025536784701e+02
1.027359919928470299e+04,3.570804921623537780e+02
1.027359928556416526e+04,3.572324911378544243e+02
1.027359937184362570e+04,3.573844994542029099e+02
1.027359945812308797e+04,3.575365170982392442e+02
1.027359954440254842e+04,3.576885440439830290e+02
1.027359963068201068e+04,3.578405802782723981e+02
1.027359971696147113e+04,3.579926257751237699e+02
1.027359980324093158e+04,3.581446805181680020e+02
1.027359988952039384e+04,3.582967444910356676e+02
1.027359997579985429e+04,3.584488176677384672e+02
1.027360006207931656e+04,3.586009000351104987e+02
1.027360014835877701e+04,3.587529915671602225e+02
1.027360023463823927e+04,3.589050922507204291e+02
1.027360032091769972e+04,3.590572020597964524e+02
1.027360040719716199e+04,3.592093209812193777e+02
1.027360049347662243e+04,3.593614489889914125e+02
1.027360057975608470e+04,3.595135860699421642e+02
1.027360066603554515e+04,3.596657321980706570e+02
1.027360075231500559e+04,3.598178873569969483e+02
1.027360083859446786e+04,3.599700515303408110e+02
1.027360092487392831e+04,3.601222246920967791e+02
1.027360101115339057e+04,3.602744068290903101e+02
1.027360109743285102e+04,3.604265979153129820e+02
1.027360118371231329e+04,3.605787979375887744e+02
1.027360126999177373e+04,3.607310068699060821e+02
1.027360135627123600e+04,3.608832246990874069e+02
1.027360144255069645e+04,3.610354513991179601e+02
1.027360152883015871e+04,3.611876869568191069e+02
1.027360161510961916e+04,3.613399313461725910e+02
1.027360170138907961e+04,3.614921845507884086e+02
1.027360178766854187e+04,3.616444465542754187e+02
1.027360187394800232e+04,3.617967173306114432e+02
1.027360196022746459e+04,3.619489968666136406e+02
1.027360204650692503e+04,3.621012851362569904e+02
1.027360213278638730e+04,3.622535821263568323e+02
1.027360221906584775e+04,3.624058878108850195e+02
1.027360230534531001e+04,3.625582021766558114e+02
1.027360239162477046e+04,3.627105251976380487e+02
1.027360247790423273e+04,3.628628568606443423e+02
1.027360256418369318e+04,3.630151971396404633e+02
1.027360265046315544e+04,3.631675460214377154e+02
1.027360273674261589e+04,3.633199034799988567e+02
1.027360282302207634e+04,3.634722694989213210e+02
1.027360290930153860e+04,3.636246440618020870e+02
1.027360299558099905e+04,3.637770271425998203e+02
1.027360308186046132e+04,3.639294187281217319e+02
1.027360316813992176e+04,3.640818187923233609e+02
1.027360325441938403e+04,3.642342273220110087e+02
1.027360334069884448e+04,3.643866442911373156e+02
1.027360342697830674e+04,3.645390696865066502e+02
1.027360351325776719e+04,3.646915034820689812e+02
1.027360359953722946e+04,3.648439456646273698e+02
1.027360368581668990e+04,3.649963962081285445e+02
1.027360377209615035e+04,3.651488550961602186e+02
1.027360385837561262e+04,3.653013223123091393e+02
1.027360394465507306e+04,3.654537978305181127e+02
1.027360403093453533e+04,3.656062816375863918e+02
1.027360411721399578e+04,3.657587737074540541e+02
1.027360420349345804e+04,3.659112740269190454e+02
1.027360428977291849e+04,3.660637825699182031e+02
1.027360437605238076e+04,3.662162993232483927e+02
1.027360446233184121e+04,3.663688242608438941e+02
1.027360454861130347e+04,3.665213573694996398e+02
1.027360463489076392e+04,3.666738986231470108e+02
1.027360472117022618e+04,3.668264480085800301e+02
1.027360480744968663e+04,3.669790054997272364e+02
1.027360489372914708e+04,3.671315710801642922e+02
1.027360498000860935e+04,3.672841447334670306e+02
1.027360506628806979e+04,3.674367264335597270e+02
1.027360515256753206e+04,3.675893161672325391e+02
1.027360523884699251e+04,3.677419139084072981e+02
1.027360532512645477e+04,3.678945196438730250e+02
1.027360541140591522e+04,3.680471333475485949e+02
1.027360549768537749e+04,3.681997550062215510e+02
1.027360558396483793e+04,3.683523845938081536e+02
1.027360567024430020e+04,3.685050220970945247e+02
1.027360575652376065e+04,3.686576674899941963e+02
1.027360584280322109e+04,3.688103207560736223e+02
1.027360592908268336e+04,3.689629818788989155e+02
1.027360601536214381e+04,3.691156508323794583e+02
1.027360610164160607e+04,3.692683276032980189e+02
1.027360618792106652e+04,3.694210121655614785e+02
1.027360627420052879e+04,3.695737045059511843e+02
1.027360636047998923e+04,3.697264045983712322e+02
1.027360644675945150e+04,3.698791124296018324e+02
1.027360653303891195e+04,3.700318279735446367e+02
1.027360661931837421e+04,3.701845512169780363e+02
1.027360670559783466e+04,3.703372821338009544e+02
1.027360679187729511e+04,3.704900207075708636e+02
1.027360687815675738e+04,3.706427669218444407e+02
1.027360696443621782e+04,3.707955207505166300e+02
1.027360705071568009e+04,3.709482821803628099e+02
1.027360713699514054e+04,3.711010511852754234e+02
1.027360722327460280e+04,3.712538277520285988e+02
1.027360730955406325e+04,3.714066118545118798e+02
1.027360739583352552e+04,3.715594034794983145e+02
1.027360748211298596e+04,3.717122026008750595e+02
1.027360756839244823e+04,3.718650092054135143e+02
1.027360765467190868e+04,3.720178232669983345e+02
1.027360774095137094e+04,3.721706447723997826e+02
1.027360782723083139e+04,3.723234736954997857e+02
1.027360791351029184e+04,3.724763100198452435e+02
1.027360799978975410e+04,3.726291537289823737e+02
1.027360808606921455e+04,3.727820047967892947e+02
1.027360817234867682e+04,3.729348632100331997e+02
1.027360825862813726e+04,3.730877289425898766e+02
1.027360834490759953e+04,3.732406019812249838e+02
1.027360843118705998e+04,3.733934822998118079e+02
1.027360851746652224e+04,3.735463698851147569e+02
1.027360860374598269e+04,3.736992647110047869e+02
1.027360869002544496e+04,3.738521667642448847e+02
1.027360877630490540e+04,3.740050760187034484e+02
1.027360886258436585e+04,3.741579924579186809e+02
1.027360894886382812e+04,3.743109160654281595e+02
1.027360903514328857e+04,3.744638468150962467e+02
1.027360912142275083e+04,3.746167846936834280e+02
1.027360920770221128e+04,3.747697296750517353e+02
1.027360929398167355e+04,3.749226817459600625e+02
1.027360938026113399e+04,3.750756408802681108e+02
1.027360946654059626e+04,3.752286070647336942e+02
1.027360955282005671e+04,3.753815802732139559e+02
1.027360963909951897e+04,3.755345604924654026e+02
1.027360972537897942e+04,3.756875476963431311e+02
1.027360981165844169e+04,3.758405418716021700e+02
1.027360989793790213e+04,3.759935429920951719e+02
1.027360998421736258e+04,3.761465510413502216e+02
1.027361007049682485e+04,3.762995660028951761e+02
1.027361015677628529e+04,3.764525878505789933e+02
1.027361024305574756e+04,3.766056165711540302e+02
1.027361032933520801e+04,3.767586521384668572e+02
1.027361041561467027e+04,3.769116945392685238e+02
1.027361050189413072e+04,3.770647437474033836e+02
1.027361058817359299e+04,3.772177997496212924e+02
1.027361067445305343e+04,3.773708625197641595e+02
1.027361076073251570e+04,3.775239320445807039e+02
1.027361084701197615e+04,3.776770082979105609e+02
1.027361093329143660e+04,3.778300912632740847e+02
1.027361101957089886e+04,3.779831809241906626e+02
1.027361110585035931e+04,3.781362772544965196e+02
1.027361119212982157e+04,3.782893802409377599e+02
1.027361127840928202e+04,3.784424898573481642e+02
1.027361136468874429e+04,3.785956060904723586e+02
1.027361145096820474e+04,3.787487289141421343e+02
1.027361153724766700e+04,3.789018583151008102e+02
1.027361162352712745e+04,3.790549942671779036e+02
1.027361170980658972e+04,3.792081367571158239e+02
1.027361179608605016e+04,3.793612857587417579e+02
1.027361188236551061e+04,3.795144412555679310e+02
1.027361196864497288e+04,3.796676032311062841e+02
1.027361205492443332e+04,3.798207716591807070e+02
1.027361214120389559e+04,3.799739465265306535e+02
1.027361222748335604e+04,3.801271278069779100e+02
1.027361231376281830e+04,3.802803154872608502e+02
1.027361240004227875e+04,3.804335095411990437e+02
1.027361248632174102e+04,3.805867099555297841e+02
1.027361257260120146e+04,3.807399167040702537e+02
1.027361265888066373e+04,3.808931297735567227e+02
1.027361274516012418e+04,3.810463491378044978e+02
1.027361283143958644e+04,3.811995747835485417e+02
1.027361291771904689e+04,3.813528066846018874e+02
1.027361300399850734e+04,3.815060448244678923e+02
1.027361309027796960e+04,3.816592891866495734e+02
1.027361317655743005e+04,3.818125397449565526e+02
1.027361326283689232e+04,3.819657964861216328e+02
1.027361334911635277e+04,3.821190593839522762e+02
1.027361343539581503e+04,3.822723284251798077e+02
1.027361352167527548e+04,3.824256035836099272e+02
1.027361360795473774e+04,3.825788848459728229e+02
1.027361369423419819e+04,3.827321721860719776e+02
1.027361378051366046e+04,3.828854655906367270e+02
1.027361386679312091e+04,3.830387650334685645e+02
1.027361395307258135e+04,3.831920704980634014e+02
1.027361403935204362e+04,3.833453819679169783e+02
1.027361412563150407e+04,3.834986994168278329e+02
1.027361421191096633e+04,3.836520228315224017e+02
1.027361429819042678e+04,3.838053521857969486e+02
1.027361438446988905e+04,3.839586874663772846e+02
1.027361447074934949e+04,3.841120286470576843e+02
1.027361455702881176e+04,3.842653757145624240e+02
1.027361464330827221e+04,3.844187286426839592e+02
1.027361472958773447e+04,3.845720874181458839e+02
1.027361481586719492e+04,3.847254520147384369e+02
1.027361490214665719e+04,3.848788224191840186e+02
1.027361498842611763e+04,3.850321986052711054e+02
1.027361507470557808e+04,3.851855805564874231e+02
1.027361516098504035e+04,3.853389682563203564e+02
1.027361524726450079e+04,3.854923616785553122e+02
1.027361533354396306e+04,3.856457608099124741e+02
1.027361541982342351e+04,3.857991656241750889e+02
1.027361550610288577e+04,3.859525761080621464e+02
1.027361559238234622e+04,3.861059922353552452e+02
1.027361567866180849e+04,3.862594139927723518e+02
1.027361576494126894e+04,3.864128413540929614e+02
1.027361585122073120e+04,3.865662743060341313e+02
1.027361593750019165e+04,3.867197128223737081e+02
1.027361602377965210e+04,3.868731568865923691e+02
1.027361611005911436e+04,3.870266064821712462e+02
1.027361619633857481e+04,3.871800615828850596e+02
1.027361628261803708e+04,3.873335221754484223e+02
1.027361636889749752e+04,3.874869882336341220e+02
1.027361645517695979e+04,3.876404597441562032e+02
1.027361654145642024e+04,3.877939366807854640e+02
1.027361662773588250e+04,3.879474190302346415e+02
1.027361671401534295e+04,3.881009067662729421e+02
1.027361680029480522e+04,3.882543998756123074e+02
1.027361688657426566e+04,3.884078983320200678e+02
1.027361697285372611e+04,3.885614021189708183e+02
1.027361705913318838e+04,3.887149112199389265e+02
1.027361714541264882e+04,3.888684256086889945e+02
1.027361723169211109e+04,3.890219452719305195e+02
1.027361731797157154e+04,3.891754701834263415e+02
1.027361740425103380e+04,3.893290003298851616e+02
1.027361749053049425e+04,3.894825356850678872e+02
1.027361757680995652e+04,3.896360762356823102e+02
1.027361766308941696e+04,3.897896219554876893e+02
1.027361774936887923e+04,3.899431728311906227e+02
1.027361783564833968e+04,3.900967288365488912e+02
1.027361792192780194e+04,3.902502899582681835e+02
1.027361800820726239e+04,3.904038561701044046e+02
1.027361809448672284e+04,3.905574274555245893e+02
1.027361818076618511e+04,3.907110037979962271e+02
1.027361826704564555e+04,3.908645851712722106e+02
1.027361835332510782e+04,3.910181715620564091e+02
1.027361843960456827e+04,3.911717629441000668e+02
1.027361852588403053e+04,3.913253593041061436e+02
1.027361861216349098e+04,3.914789606158242918e+02
1.027361869844295325e+04,3.916325668659566190e+02
1.027361878472241369e+04,3.917861780282509017e+02
1.027361887100187596e+04,3.919397940894085082e+02
1.027361895728133641e+04,3.920934150231759077e+02
1.027361904356079685e+04,3.922470408130140527e+02
1.027361912984025912e+04,3.924006714423846347e+02
1.027361921611971957e+04,3.925543068850313375e+02
1.027361930239918183e+04,3.927079471276531990e+02
1.027361938867864228e+04,3.928615921439923682e+02
1.027361947495810455e+04,3.930152419207472008e+02
1.027361956123756499e+04,3.931688964316581973e+02
1.027361964751702726e+04,3.933225556634226336e+02
1.027361973379648771e+04,3.934762195897797028e+02
1.027361982007594997e+04,3.936298881974258279e+02
1.027361990635541042e+04,3.937835614600984400e+02
1.027361999263487087e+04,3.939372393612533187e+02
1.027362007891433313e+04,3.940909218843461304e+02
1.027362016519379358e+04,3.942446090031116341e+02
1.027362025147325585e+04,3.943983007042447184e+02
1.027362033775271630e+04,3.945519969614786646e+02
1.027362042403217856e+04,3.947056977615072810e+02
1.027362051031163901e+04,3.948594030780622006e+02
1.027362059659110128e+04,3.950131128978367201e+02
1.027362068287056172e+04,3.951668271945609945e+02
1.027362076915002399e+04,3.953205459549273542e+02
1.027362085542948444e+04,3.954742691526643625e+02
1.027362094170894670e+04,3.956279967744637815e+02
1.027362102798840715e+04,3.957817287940526398e+02
1.027362111426786760e+04,3.959354651948804076e+02
1.027362120054732986e+04,3.960892059603966118e+02
1.027362128682679031e+04,3.962429510643261779e+02
1.027362137310625258e+04,3.963967004933586509e+02
1.027362145938571302e+04,3.965504542212175352e+02
1.027362154566517529e+04,3.967042122345916368e+02
1.027362163194463574e+04,3.968579745072031528e+02
1.027362171822409800e+04,3.970117410257400365e+02
1.027362180450355845e+04,3.971655117639227797e+02
1.027362189078302072e+04,3.973192867084389945e+02
1.027362197706248116e+04,3.974730658330077517e+02
1.027362206334194161e+04,3.976268491210734624e+02
1.027362214962140388e+04,3.977806365560803670e+02
1.027362223590086433e+04,3.979344281117454898e+02
1.027362232218032659e+04,3.980882237747545105e+02
1.027362240845978704e+04,3.982420235188230890e+02
1.027362249473924930e+04,3.983958273306358251e+02
1.027362258101870975e+04,3.985496351839069575e+02
1.027362266729817202e+04,3.987034470653208018e+02
1.027362275357763247e+04,3.988572629485901757e+02
1.027362283985709473e+04,3.990110828203984283e+02
1.027362292613655518e+04,3.991649066544571838e+02
1.027362301241601745e+04,3.993187344374490522e+02
1.027362309869547789e+04,3.994725661430842365e+02
1.027362318497493834e+04,3.996264017548014067e+02
1.027362327125440061e+04,3.997802412560394600e+02
1.027362335753386105e+04,3.999340846205064395e+02
1.027362344381332332e+04,4.000879318348831362e+02
1.027362353009278377e+04,4.002417828728766267e+02
1.027362361637224603e+04,4.003956377211673043e+02
1.027362370265170648e+04,4.005494963534606541e+02
1.027362378893116875e+04,4.007033587564363302e+02
1.027362387521062919e+04,4.008572249037986239e+02
1.027362396149009146e+04,4.010110947822265643e+02
1.027362404776955191e+04,4.011649683654230785e+02
1.027362413404901235e+04,4.013188456368226298e+02
1.027362422032847462e+04,4.014727265798592271e+02
1.027362430660793507e+04,4.016266111682338078e+02
1.027362439288739733e+04,4.017804993886242073e+02
1.027362447916685778e+04,4.019343912147298852e+02
1.027362456544632005e+04,4.020882866332278240e+02
1.027362465172578050e+04,4.022421856178165740e+02
1.027362473800524276e+04,4.023960881551724356e+02
1.027362482428470321e+04,4.025499942189927651e+02
1.027362491056416548e+04,4.027039037959532948e+02
1.027362499684362592e+04,4.028578168597499030e+02
1.027362508312308637e+04,4.030117333938128468e+02
1.027362516940254864e+04,4.031656533815719854e+02
1.027362525568200908e+04,4.033195767967216057e+02
1.027362534196147135e+04,4.034735036259360186e+02
1.027362542824093180e+04,4.036274338429084310e+02
1.027362551452039406e+04,4.037813674343121875e+02
1.027362560079985451e+04,4.039353043738394149e+02
1.027362568707931678e+04,4.040892446481630600e+02
1.027362577335877722e+04,4.042431882309741695e+02
1.027362585963823949e+04,4.043971351089450081e+02
1.027362594591769994e+04,4.045510852557653720e+02
1.027362603219716220e+04,4.047050386581071280e+02
1.027362611847662265e+04,4.048589952896587647e+02
1.027362620475608310e+04,4.050129551338459351e+02
1.027362629103554536e+04,4.051669181740936665e+02
1.027362637731500581e+04,4.053208843840890268e+02
1.027362646359446808e+04,4.054748537505024046e+02
1.027362654987392852e+04,4.056288262470199015e+02
1.027362663615339079e+04,4.057828018603112241e+02
1.027362672243285124e+04,4.059367805640611095e+02
1.027362680871231350e+04,4.060907623449392645e+02
1.027362689499177395e+04,4.062447471766294598e+02
1.027362698127123622e+04,4.063987350458002084e+02
1.027362706755069667e+04,4.065527259261344284e+02
1.027362715383015711e+04,4.067067198010539073e+02
1.027362724010961938e+04,4.068607166539800915e+02
1.027362732638907983e+04,4.070147164585941937e+02
1.027362741266854209e+04,4.071687192015639880e+02
1.027362749894800254e+04,4.073227248565694367e+02
1.027362758522746481e+04,4.074767334102776317e+02
1.027362767150692525e+04,4.076307448363676826e+02
1.027362775778638752e+04,4.077847591215063403e+02
1.027362784406584797e+04,4.079387762393717480e+02
1.027362793034531023e+04,4.080927961766299177e+02
1.027362801662477068e+04,4.082468189069581967e+02
1.027362810290423295e+04,4.084008444170220855e+02
1.027362818918369339e+04,4.085548726804978514e+02
1.027362827546315384e+04,4.087089036808033029e+02
1.027362836174261611e+04,4.088629374013560209e+02
1.027362844802207655e+04,4.090169738158306245e+02
1.027362853430153882e+04,4.091710129108918181e+02
1.027362862058099927e+04,4.093250546602135387e+02
1.027362870686046153e+04,4.094790990504595243e+02
1.027362879313992198e+04,4.096331460553029729e+02
1.027362887941938425e+04,4.097871956614075089e+02
1.027362896569884469e+04,4.099412478424451365e+02
1.027362905197830696e+04,4.100953025850787981e+02
1.027362913825776741e+04,4.102493598629798726e+02
1.027362922453722786e+04,4.104034196595630419e+02
1.027362931081669012e+04,4.105574819582427608e+02
1.027362939709615057e+04,4.107115467326889302e+02
1.027362948337561284e+04,4.108656139695635261e+02
1.027362956965507328e+04,4.110196836425357105e+02
1.027362965593453555e+04,4.111737557382670616e+02
1.027362974221399600e+04,4.113278302304257750e+02
1.027362982849345826e+04,4.114819071056730877e+02
1.027362991477291871e+04,4.116359863376765134e+02
1.027363000105238098e+04,4.117900679130967205e+02
1.027363008733184142e+04,4.119441518056003702e+02
1.027363017361130187e+04,4.120982379985991315e+02
1.027363025989076414e+04,4.122523264755047876e+02
1.027363034617022458e+04,4.124064172099828625e+02
1.027363043244968685e+04,4.125605101886928878e+02
1.027363051872914730e+04,4.127146053852996488e+02
1.027363060500860956e+04,4.128687027864625634e+02
1.027363069128807001e+04,4.130228023658456209e+02
1.027363077756753228e+04,4.131769041101077278e+02
1.027363086384699272e+04,4.133310079929121912e+02
1.027363095012645499e+04,4.134851140009174628e+02
1.027363103640591544e+04,4.136392221077861677e+02
1.027363112268537770e+04,4.137933323001764734e+02
1.027363120896483815e+04,4.139474445517500953e+02
1.027363129524429860e+04,4.141015588459159176e+02
1.027363138152376087e+04,4.142556751660824830e+02
1.027363146780322131e+04,4.144097934859102565e+02
1.027363155408268358e+04,4.145639137920569510e+02
1.027363164036214403e+04,4.147180360581825198e+02
1.027363172664160629e+04,4.148721602709438798e+02
1.027363181292106674e+04,4.150262864040003592e+02
1.027363189920052901e+04,4.151804144440089317e+02
1.027363198547998945e+04,4.153345443646279591e+02
1.027363207175945172e+04,4.154886761525139605e+02
1.027363215803891217e+04,4.156428097813251270e+02
1.027363224431837261e+04,4.157969452344677279e+02
1.027363233059783488e+04,4.159510824953480324e+02
1.027363241687729533e+04,4.161052215376233221e+02
1.027363250315675759e+04,4.162593623479490361e+02
1.027363258943621804e+04,4.164135048999818309e+02
1.027363267571568031e+04,4.165676491803768613e+02
1.027363276199514075e+04,4.167217951627902153e+02
1.027363284827460302e+04,4.168759428338767634e+02
1.027363293455406347e+04,4.170300921672917980e+02
1.027363302083352573e+04,4.171842431496900190e+02
1.027363310711298618e+04,4.173383957547263776e+02
1.027363319339244845e+04,4.174925499690550623e+02
1.027363327967190889e+04,4.176467057663304558e+02
1.027363336595136934e+04,4.178008631299566673e+02
1.027363345223083161e+04,4.179550220433374079e+02
1.027363353851029206e+04,4.181091824801262078e+02
1.027363362478975432e+04,4.182633444269768574e+02
1.027363371106921477e+04,4.184175078575423186e+02
1.027363379734867704e+04,4.185716727584758701e+02
1.027363388362813748e+04,4.187258391034300757e+02
1.027363396990759975e+04,4.188800068790580440e+02
1.027363405618706020e+04,4.190341760590117133e+02
1.027363414246652246e+04,4.191883466299440784e+02
1.027363422874598291e+04,4.193425185655066798e+02
1.027363431502544336e+04,4.194966918491016941e+02
1.027363440130490562e+04,4.196508664641313544e+02
1.027363448758436607e+04,4.198050423842465193e+02
1.027363457386382834e+04,4.199592195960993877e+02
1.027363466014328878e+04,4.201133980733403632e+02
1.027363474642275105e+04,4.202675778026216449e+02
