Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027136922532637800e+04,1.527183350365675096e+02
1.027136939059753604e+04,1.527374656287719290e+02
1.027136955586869226e+04,1.527565923974053703e+02
1.027136972113984848e+04,1.527757153414208631e+02
1.027136988641100652e+04,1.527948344597715504e+02
1.027137005168216274e+04,1.528139497507794147e+02
1.027137021695331896e+04,1.528330612133981106e+02
1.027137038222447518e+04,1.528521688463711712e+02
1.027137054749563322e+04,1.528712726486523650e+02
1.027137071276678944e+04,1.528903726185652090e+02
1.027137087803794566e+04,1.529094687550642107e+02
1.027137104330910370e+04,1.529285610571037921e+02
1.027137120858025992e+04,1.529476495230084936e+02
1.027137137385141614e+04,1.529667341517333909e+02
1.027137153912257418e+04,1.529858149422336737e+02
1.027137170439373040e+04,1.530048918928347348e+02
1.027137186966488662e+04,1.530239650024923606e+02
1.027137203493604284e+04,1.530430342699524999e+02
1.027137220020720088e+04,1.530620996941711098e+02
1.027137236547835710e+04,1.530811612734751179e+02
1.027137253074951332e+04,1.531002190068209643e+02
1.027137269602067136e+04,1.531192728931653733e+02
1.027137286129182758e+04,1.531383229308360683e+02
1.027137302656298380e+04,1.531573691187903989e+02
1.027137319183414002e+04,1.531764114557759626e+02
1.027137335710529806e+04,1.531954499407503363e+02
1.027137352237645428e+04,1.532144845720426360e+02
1.027137368764761050e+04,1.532335153486108936e+02
1.027137385291876853e+04,1.532525422694132828e+02
1.027137401818992475e+04,1.532715653327799714e+02
1.027137418346108097e+04,1.532905845376695595e+02
1.027137434873223719e+04,1.533095998828316624e+02
1.027137451400339523e+04,1.533286113672251929e+02
1.027137467927455145e+04,1.533476189891816261e+02
1.027137484454570767e+04,1.533666227476606139e+02
1.027137500981686571e+04,1.533856226416216657e+02
1.027137517508802193e+04,1.534046186693973937e+02
1.027137534035917815e+04,1.534236108299479042e+02
1.027137550563033437e+04,1.534425991220245180e+02
1.027137567090149241e+04,1.534615835445876542e+02
1.027137583617264863e+04,1.534805640959712036e+02
1.027137600144380485e+04,1.534995407751362393e+02
1.027137616671496289e+04,1.535185135810437771e+02
1.027137633198611911e+04,1.535374825120287881e+02
1.027137649725727533e+04,1.535564475670529134e+02
1.027137666252843155e+04,1.535754087448691507e+02
1.027137682779958959e+04,1.535943660444395391e+02
1.027137699307074581e+04,1.536133194641003001e+02
1.027137715834190203e+04,1.536322690028139277e+02
1.027137732361306007e+04,1.536512146595430295e+02
1.027137748888421629e+04,1.536701564326248501e+02
1.027137765415537251e+04,1.536890943210226226e+02
1.027137781942652873e+04,1.537080283234910496e+02
1.027137798469768677e+04,1.537269584389937052e+02
1.027137814996884299e+04,1.537458846658691982e+02
1.027137831523999921e+04,1.537648070030814438e+02
1.027137848051115725e+04,1.537837254495946127e+02
1.027137864578231347e+04,1.538026400037483086e+02
1.027137881105346969e+04,1.538215506645072423e+02
1.027137897632462591e+04,1.538404574306279926e+02
1.027137914159578395e+04,1.538593603010754691e+02
1.027137930686694017e+04,1.538782592741907536e+02
1.027137947213809639e+04,1.538971543489393241e+02
1.027137963740925443e+04,1.539160455242867442e+02
1.027137980268041065e+04,1.539349327985750620e+02
1.027137996795156687e+04,1.539538161707704091e+02
1.027138013322272491e+04,1.539726956398390314e+02
1.027138029849388113e+04,1.539915712041239715e+02
1.027138046376503735e+04,1.540104428625920150e+02
1.027138062903619357e+04,1.540293106140023554e+02
1.027138079430735161e+04,1.540481744573220624e+02
1.027138095957850783e+04,1.540670343908955715e+02
1.027138112484966405e+04,1.540858904136905778e+02
1.027138129012082209e+04,1.541047425246747764e+02
1.027138145539197831e+04,1.541235907221935690e+02
1.027138162066313453e+04,1.541424350052153045e+02
1.027138178593429075e+04,1.541612753725008815e+02
1.027138195120544879e+04,1.541801118230190468e+02
1.027138211647660501e+04,1.541989443551165095e+02
1.027138228174776123e+04,1.542177729677624427e+02
1.027138244701891927e+04,1.542365976599260193e+02
1.027138261229007549e+04,1.542554184299552276e+02
1.027138277756123171e+04,1.542742352768197520e+02
1.027138294283238793e+04,1.542930481992824241e+02
1.027138310810354596e+04,1.543118571963132695e+02
1.027138327337470218e+04,1.543306622662616405e+02
1.027138343864585840e+04,1.543494634080981029e+02
1.027138360391701644e+04,1.543682606207934214e+02
1.027138376918817266e+04,1.543870539026978861e+02
1.027138393445932888e+04,1.544058432527827165e+02
1.027138409973048510e+04,1.544246286698125630e+02
1.027138426500164314e+04,1.544434101527590144e+02
1.027138443027279936e+04,1.544621876999737253e+02
1.027138459554395558e+04,1.544809613104288246e+02
1.027138476081511362e+04,1.544997309830966117e+02
1.027138492608626984e+04,1.545184967163297074e+02
1.027138509135742606e+04,1.545372585091009796e+02
1.027138525662858228e+04,1.545560163601768124e+02
1.027138542189974032e+04,1.545747702685302443e+02
1.027138558717089654e+04,1.545935202325154023e+02
1.027138575244205276e+04,1.546122662511060355e+02
1.027138591771321080e+04,1.546310083232757506e+02
1.027138608298436702e+04,1.546497464473797265e+02
1.027138624825552324e+04,1.546684806223923090e+02
1.027138641352667946e+04,1.546872108470816443e+02
1.027138657879783750e+04,1.547059371204223908e+02
1.027138674406899372e+04,1.547246594407710631e+02
1.027138690934014994e+04,1.547433778071028314e+02
1.027138707461130798e+04,1.547620922183928940e+02
1.027138723988246420e+04,1.547808026729989024e+02
1.027138740515362042e+04,1.547995091698965666e+02
1.027138757042477846e+04,1.548182117080618809e+02
1.027138773569593468e+04,1.548369102858534063e+02
1.027138790096709090e+04,1.548556049022476202e+02
1.027138806623824712e+04,1.548742955560153121e+02
1.027138823150940516e+04,1.548929822461333004e+02
1.027138839678056138e+04,1.549116649709615956e+02
1.027138856205171760e+04,1.549303437294774710e+02
1.027138872732287564e+04,1.549490185206583703e+02
1.027138889259403186e+04,1.549676893428653557e+02
1.027138905786518808e+04,1.549863561950764108e+02
1.027138922313634430e+04,1.550050190760641442e+02
1.027138938840750234e+04,1.550236779848068522e+02
1.027138955367865856e+04,1.550423329196670181e+02
1.027138971894981478e+04,1.550609838796235067e+02
1.027138988422097282e+04,1.550796308636551544e+02
1.027139004949212904e+04,1.550982738701255812e+02
1.027139021476328526e+04,1.551169128980141636e+02
1.027139038003444148e+04,1.551355479460954996e+02
1.027139054530559952e+04,1.551541790133493350e+02
1.027139071057675574e+04,1.551728060981405690e+02
1.027139087584791196e+04,1.551914291994495443e+02
1.027139104111907000e+04,1.552100483162567457e+02
1.027139120639022622e+04,1.552286634469281239e+02
1.027139137166138244e+04,1.552472745904447322e+02
1.027139153693253866e+04,1.552658817455828455e+02
1.027139170220369670e+04,1.552844849113237728e+02
1.027139186747485292e+04,1.553030840860349713e+02
1.027139203274600914e+04,1.553216792686981762e+02
1.027139219801716717e+04,1.553402704582954641e+02
1.027139236328832339e+04,1.553588576531952583e+02
1.027139252855947962e+04,1.553774408523800332e+02
1.027139269383063584e+04,1.553960200546280248e+02
1.027139285910179387e+04,1.554145952589220485e+02
1.027139302437295009e+04,1.554331664636318919e+02
1.027139318964410631e+04,1.554517336677410242e+02
1.027139335491526435e+04,1.554702968702329144e+02
1.027139352018642057e+04,1.554888560694784587e+02
1.027139368545757679e+04,1.555074112644616946e+02
1.027139385072873301e+04,1.555259624539627055e+02
1.027139401599989105e+04,1.555445096369657847e+02
1.027139418127104727e+04,1.555630528118432494e+02
1.027139434654220349e+04,1.555815919775800751e+02
1.027139451181336153e+04,1.556001271331612656e+02
1.027139467708451775e+04,1.556186582769601614e+02
1.027139484235567397e+04,1.556371854079623347e+02
1.027139500762683201e+04,1.556557085251535568e+02
1.027139517289798823e+04,1.556742276269081913e+02
1.027139533816914445e+04,1.556927427122124641e+02
1.027139550344030067e+04,1.557112537798491019e+02
1.027139566871145871e+04,1.557297608288045865e+02
1.027139583398261493e+04,1.557482638574547877e+02
1.027139599925377115e+04,1.557667628647868412e+02
1.027139616452492919e+04,1.557852578497879676e+02
1.027139632979608541e+04,1.558037488108350317e+02
1.027139649506724163e+04,1.558222357469158510e+02
1.027139666033839785e+04,1.558407186568148859e+02
1.027139682560955589e+04,1.558591975395203235e+02
1.027139699088071211e+04,1.558776723934103643e+02
1.027139715615186833e+04,1.558961432174737638e+02
1.027139732142302637e+04,1.559146100106992492e+02
1.027139748669418259e+04,1.559330727714662146e+02
1.027139765196533881e+04,1.559515314987638988e+02
1.027139781723649503e+04,1.559699861913787515e+02
1.027139798250765307e+04,1.559884368483004380e+02
1.027139814777880929e+04,1.560068834679097165e+02
1.027139831304996551e+04,1.560253260491967353e+02
1.027139847832112355e+04,1.560437645911518985e+02
1.027139864359227977e+04,1.560621990921569875e+02
1.027139880886343599e+04,1.560806295512028896e+02
1.027139897413459221e+04,1.560990559670778453e+02
1.027139913940575025e+04,1.561174783387730258e+02
1.027139930467690647e+04,1.561358966646716908e+02
1.027139946994806269e+04,1.561543109437656938e+02
1.027139963521922073e+04,1.561727211750468030e+02
1.027139980049037695e+04,1.561911273568993579e+02
1.027139996576153317e+04,1.562095294883157806e+02
1.027140013103268939e+04,1.562279275680861872e+02
1.027140029630384743e+04,1.562463215952033124e+02
1.027140046157500365e+04,1.562647115680528884e+02
1.027140062684615987e+04,1.562830974856282467e+02
1.027140079211731791e+04,1.563014793469228323e+02
1.027140095738847413e+04,1.563198571503234291e+02
1.027140112265963035e+04,1.563382308948239938e+02
1.027140128793078657e+04,1.563566005792165186e+02
1.027140145320194461e+04,1.563749662024952727e+02
1.027140161847310083e+04,1.563933277630485179e+02
1.027140178374425705e+04,1.564116852598711205e+02
1.027140194901541508e+04,1.564300386919580887e+02
1.027140211428657130e+04,1.564483880576987076e+02
1.027140227955772752e+04,1.564667333560884401e+02
1.027140244482888374e+04,1.564850745859212680e+02
1.027140261010004178e+04,1.565034117461929100e+02
1.027140277537119800e+04,1.565217448352941574e+02
1.027140294064235422e+04,1.565400738522213828e+02
1.027140310591351226e+04,1.565583987959712147e+02
1.027140327118466848e+04,1.565767196649354105e+02
1.027140343645582470e+04,1.565950364581111103e+02
1.027140360172698274e+04,1.566133491744954824e+02
1.027140376699813896e+04,1.566316578124814214e+02
1.027140393226929518e+04,1.566499623710666640e+02
1.027140409754045140e+04,1.566682628490477214e+02
1.027140426281160944e+04,1.566865592454227851e+02
1.027140442808276566e+04,1.567048515585859718e+02
1.027140459335392188e+04,1.567231397875361267e+02
1.027140475862507992e+04,1.567414239312719246e+02
1.027140492389623614e+04,1.567597039881887895e+02
1.027140508916739236e+04,1.567779799572859929e+02
1.027140525443854858e+04,1.567962518373620071e+02
1.027140541970970662e+04,1.568145196274164448e+02
1.027140558498086284e+04,1.568327833258460942e+02
1.027140575025201906e+04,1.568510429316512784e+02
1.027140591552317710e+04,1.568692984438322355e+02
1.027140608079433332e+04,1.568875498607868906e+02
1.027140624606548954e+04,1.569057971815161920e+02
1.027140641133664576e+04,1.569240404048203459e+02
1.027140657660780380e+04,1.569422795297006417e+02
1.027140674187896002e+04,1.569605145545563687e+02
1.027140690715011624e+04,1.569787454783892997e+02
1.027140707242127428e+04,1.569969723002013779e+02
1.027140723769243050e+04,1.570151950183930865e+02
1.027140740296358672e+04,1.570334136319667664e+02
1.027140756823474294e+04,1.570516281397246701e+02
1.027140773350590098e+04,1.570698385406695650e+02
1.027140789877705720e+04,1.570880448332032699e+02
1.027140806404821342e+04,1.571062470163291778e+02
1.027140822931937146e+04,1.571244450890508801e+02
1.027140839459052768e+04,1.571426390497711623e+02
1.027140855986168390e+04,1.571608288974940990e+02
1.027140872513284012e+04,1.571790146310237901e+02
1.027140889040399816e+04,1.571971962493646515e+02
1.027140905567515438e+04,1.572153737509208895e+02
1.027140922094631060e+04,1.572335471346976306e+02
1.027140938621746864e+04,1.572517163996998306e+02
1.027140955148862486e+04,1.572698815443329750e+02
1.027140971675978108e+04,1.572880425676027301e+02
1.027140988203093730e+04,1.573061994683150431e+02
1.027141004730209534e+04,1.573243522454757795e+02
1.027141021257325156e+04,1.573425008974919308e+02
1.027141037784440778e+04,1.573606454233699594e+02
1.027141054311556582e+04,1.573787858221166402e+02
1.027141070838672204e+04,1.573969220921397607e+02
1.027141087365787826e+04,1.574150542324467210e+02
1.027141103892903629e+04,1.574331822420447224e+02
1.027141120420019251e+04,1.574513061193429166e+02
1.027141136947134873e+04,1.574694258633491870e+02
1.027141153474250495e+04,1.574875414728720955e+02
1.027141170001366299e+04,1.575056529469199518e+02
1.027141186528481921e+04,1.575237602839032718e+02
1.027141203055597543e+04,1.575418634828308200e+02
1.027141219582713347e+04,1.575599625427115313e+02
1.027141236109828969e+04,1.575780574619570302e+02
1.027141252636944591e+04,1.575961482395767348e+02
1.027141269164060213e+04,1.576142348743812249e+02
1.027141285691176017e+04,1.576323173653804020e+02
1.027141302218291639e+04,1.576503957109871692e+02
1.027141318745407261e+04,1.576684699102120248e+02
1.027141335272523065e+04,1.576865399620654102e+02
1.027141351799638687e+04,1.577046058649615645e+02
1.027141368326754309e+04,1.577226676179114691e+02
1.027141384853869931e+04,1.577407252197276364e+02
1.027141401380985735e+04,1.577587786694214174e+02
1.027141417908101357e+04,1.577768279654084154e+02
1.027141434435216979e+04,1.577948731067007202e+02
1.027141450962332783e+04,1.578129140923103080e+02
1.027141467489448405e+04,1.578309509206538905e+02
1.027141484016564027e+04,1.578489835907442114e+02
1.027141500543679649e+04,1.578670121013955452e+02
1.027141517070795453e+04,1.578850364516210050e+02
1.027141533597911075e+04,1.579030566398386100e+02
1.027141550125026697e+04,1.579210726650620131e+02
1.027141566652142501e+04,1.579390845263048675e+02
1.027141583179258123e+04,1.579570922219864713e+02
1.027141599706373745e+04,1.579750957511211027e+02
1.027141616233489367e+04,1.579930951125249692e+02
1.027141632760605171e+04,1.580110903052126901e+02
1.027141649287720793e+04,1.580290813276050415e+02
1.027141665814836415e+04,1.580470681787170975e+02
1.027141682341952219e+04,1.580650508575642448e+02
1.027141698869067841e+04,1.580830293625681975e+02
1.027141715396183463e+04,1.581010036927449107e+02
1.027141731923299085e+04,1.581189738469124961e+02
1.027141748450414889e+04,1.581369398240872215e+02
1.027141764977530511e+04,1.581549016226923356e+02
1.027141781504646133e+04,1.581728592417445896e+02
1.027141798031761937e+04,1.581908126802609047e+02
1.027141814558877559e+04,1.582087619366656668e+02
1.027141831085993181e+04,1.582267070099762805e+02
1.027141847613108985e+04,1.582446478992104062e+02
1.027141864140224607e+04,1.582625846027934244e+02
1.027141880667340229e+04,1.582805171197435641e+02
1.027141897194455851e+04,1.582984454488817221e+02
1.027141913721571655e+04,1.583163695892264400e+02
1.027141930248687277e+04,1.583342895392045762e+02
1.027141946775802899e+04,1.583522052978352974e+02
1.027141963302918703e+04,1.583701168641377137e+02
1.027141979830034325e+04,1.583880242365398772e+02
1.027141996357149947e+04,1.584059274140616083e+02
1.027142012884265569e+04,1.584238263955257366e+02
1.027142029411381372e+04,1.584417211799523386e+02
1.027142045938496994e+04,1.584596117657709726e+02
1.027142062465612617e+04,1.584774981520023118e+02
1.027142078992728420e+04,1.584953803376671431e+02
1.027142095519844042e+04,1.585132583211960480e+02
1.027142112046959664e+04,1.585311321016104671e+02
1.027142128574075286e+04,1.585490016777351343e+02
1.027142145101191090e+04,1.585668670485917744e+02
1.027142161628306712e+04,1.585847282126126174e+02
1.027142178155422334e+04,1.586025851688197292e+02
1.027142194682538138e+04,1.586204379162356588e+02
