Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880175630997258850e+03,2.271671583195171422e+02
9.880175649556984354e+03,2.271379032923497903e+02
9.880175668116709858e+03,2.271086494725565217e+02
9.880175686676437181e+03,2.270793968574448058e+02
9.880175705236162685e+03,2.270501454529231182e+02
9.880175723795890008e+03,2.270208952534317177e+02
9.880175742355615512e+03,2.269916462648783408e+02
9.880175760915342835e+03,2.269623984817040991e+02
9.880175779475068339e+03,2.269331519098161039e+02
9.880175798034795662e+03,2.269039065436559781e+02
9.880175816594521166e+03,2.268746623891304353e+02
9.880175835154248489e+03,2.268454194406811553e+02
9.880175853713973993e+03,2.268161777042145957e+02
9.880175872273701316e+03,2.267869371741732039e+02
9.880175890833426820e+03,2.267576978564627836e+02
9.880175909393152324e+03,2.267284597483914013e+02
9.880175927952879647e+03,2.266992228472679756e+02
9.880175946512605151e+03,2.266699871589977704e+02
9.880175965072332474e+03,2.266407526780240858e+02
9.880175983632057978e+03,2.266115194102515886e+02
9.880176002191785301e+03,2.265822873501239769e+02
9.880176020751510805e+03,2.265530565035455481e+02
9.880176039311238128e+03,2.265238268649609097e+02
9.880176057870963632e+03,2.264945984402734780e+02
9.880176076430690955e+03,2.264653712239279173e+02
9.880176094990416459e+03,2.264361452218275872e+02
9.880176113550143782e+03,2.264069204284179762e+02
9.880176132109869286e+03,2.263776968496015343e+02
9.880176150669594790e+03,2.263484744826878625e+02
9.880176169229322113e+03,2.263192533249874714e+02
9.880176187789047617e+03,2.262900333824019867e+02
9.880176206348774940e+03,2.262608146493782044e+02
9.880176224908500444e+03,2.262315971318173808e+02
9.880176243468227767e+03,2.262023808241662834e+02
9.880176262027953271e+03,2.261731657323260265e+02
9.880176280587680594e+03,2.261439518507441164e+02
9.880176299147406098e+03,2.261147391853209001e+02
9.880176317707133421e+03,2.260855277305041398e+02
9.880176336266858925e+03,2.260563174921937275e+02
9.880176354826586248e+03,2.260271084648380224e+02
9.880176373386311752e+03,2.259979006543367746e+02
9.880176391946037256e+03,2.259686940580007786e+02
9.880176410505764579e+03,2.259394886731420513e+02
9.880176429065490083e+03,2.259102845056590354e+02
9.880176447625217406e+03,2.258810815500014826e+02
9.880176466184942910e+03,2.258518798120674944e+02
9.880176484744670233e+03,2.258226792863069363e+02
9.880176503304395737e+03,2.257934799786173130e+02
9.880176521864123060e+03,2.257642818834496268e+02
9.880176540423848564e+03,2.257350850067007855e+02
9.880176558983575887e+03,2.257058893428216493e+02
9.880176577543301391e+03,2.256766948977088987e+02
9.880176596103028714e+03,2.256475016658138770e+02
9.880176614662754218e+03,2.256183096530331795e+02
9.880176633222479722e+03,2.255891188566791641e+02
9.880176651782207045e+03,2.255599292740650128e+02
9.880176670341932549e+03,2.255307409110858998e+02
9.880176688901659872e+03,2.255015537621950443e+02
9.880176707461385377e+03,2.254723678332870520e+02
9.880176726021112700e+03,2.254431831188149431e+02
9.880176744580838204e+03,2.254139996246730391e+02
9.880176763140565527e+03,2.253848173453149570e+02
9.880176781700291031e+03,2.253556362866348763e+02
9.880176800260018354e+03,2.253264564430864993e+02
9.880176818819743858e+03,2.252972778205632949e+02
9.880176837379471181e+03,2.252681004135196190e+02
9.880176855939196685e+03,2.252389242278488268e+02
9.880176874498922189e+03,2.252097492608648679e+02
9.880176893058649512e+03,2.251805755098820327e+02
9.880176911618375016e+03,2.251514029807931365e+02
9.880176930178102339e+03,2.251222316680533027e+02
9.880176948737827843e+03,2.250930615775546926e+02
9.880176967297555166e+03,2.250638927037530266e+02
9.880176985857280670e+03,2.250347250525395850e+02
9.880177004417007993e+03,2.250055586183708556e+02
9.880177022976733497e+03,2.249763934071379197e+02
9.880177041536460820e+03,2.249472294132974639e+02
9.880177060096186324e+03,2.249180666427397171e+02
9.880177078655913647e+03,2.248889050899222752e+02
9.880177097215639151e+03,2.248597447607347704e+02
9.880177115775364655e+03,2.248305856524931130e+02
9.880177134335091978e+03,2.248014277625130717e+02
9.880177152894817482e+03,2.247722710966836814e+02
9.880177171454544805e+03,2.247431156494636184e+02
9.880177190014270309e+03,2.247139614267416903e+02
9.880177208573997632e+03,2.246848084229766584e+02
9.880177227133723136e+03,2.246556566440565348e+02
9.880177245693450459e+03,2.246265060844410471e+02
9.880177264253175963e+03,2.245973567500175534e+02
9.880177282812903286e+03,2.245682086352461795e+02
9.880177301372628790e+03,2.245390617460140845e+02
9.880177319932356113e+03,2.245099160767815363e+02
9.880177338492081617e+03,2.244807716334347845e+02
9.880177357051807121e+03,2.244516284132917008e+02
9.880177375611534444e+03,2.244224864136693611e+02
9.880177394171259948e+03,2.243933456404534752e+02
9.880177412730987271e+03,2.243642060881060161e+02
9.880177431290712775e+03,2.243350677625119829e+02
9.880177449850440098e+03,2.243059306581337182e+02
9.880177468410165602e+03,2.242767947808560223e+02
9.880177486969892925e+03,2.242476601251411239e+02
9.880177505529618429e+03,2.242185266968736812e+02
9.880177524089345752e+03,2.241893944905166904e+02
9.880177542649071256e+03,2.241602635119540707e+02
9.880177561208798579e+03,2.241311337556491026e+02
9.880177579768524083e+03,2.241020052274851082e+02
9.880177598328249587e+03,2.240728779247806983e+02
9.880177616887976910e+03,2.240437518448550804e+02
9.880177635447702414e+03,2.240146269935907526e+02
9.880177654007429737e+03,2.239855033654521321e+02
9.880177672567155241e+03,2.239563809663215466e+02
9.880177691126882564e+03,2.239272597906641806e+02
9.880177709686608068e+03,2.238981398443616797e+02
9.880177728246335391e+03,2.238690211218792001e+02
9.880177746806060895e+03,2.238399036290984725e+02
9.880177765365788218e+03,2.238107873604849658e+02
9.880177783925513722e+03,2.237816723219197854e+02
9.880177802485239226e+03,2.237525585107225083e+02
9.880177821044966549e+03,2.237234459242131663e+02
9.880177839604692053e+03,2.236943345682719553e+02
9.880177858164419376e+03,2.236652244373661063e+02
9.880177876724144880e+03,2.236361155373749625e+02
9.880177895283872203e+03,2.236070078627658972e+02
9.880177913843597707e+03,2.235779014194181684e+02
9.880177932403325030e+03,2.235487962017998598e+02
9.880177950963050534e+03,2.235196922157894051e+02
9.880177969522777857e+03,2.234905894558552006e+02
9.880177988082503362e+03,2.234614879278749697e+02
9.880178006642230685e+03,2.234323876263183877e+02
9.880178025201956189e+03,2.234032885570626377e+02
9.880178043761681693e+03,2.233741907174286894e+02
9.880178062321409016e+03,2.233450941047385356e+02
9.880178080881134520e+03,2.233159987248687344e+02
9.880178099440861843e+03,2.232869045722896715e+02
9.880178118000587347e+03,2.232578116528774785e+02
9.880178136560314670e+03,2.232287199611027404e+02
9.880178155120040174e+03,2.231996295028408781e+02
9.880178173679767497e+03,2.231705402725636986e+02
9.880178192239493001e+03,2.231414522761460262e+02
9.880178210799220324e+03,2.231123655080595256e+02
9.880178229358945828e+03,2.230832799741787369e+02
9.880178247918673151e+03,2.230541956689760354e+02
9.880178266478398655e+03,2.230251125983252791e+02
9.880178285038124159e+03,2.229960307595496261e+02
9.880178303597851482e+03,2.229669501499719786e+02
9.880178322157576986e+03,2.229378707754655409e+02
9.880178340717304309e+03,2.229087926305041378e+02
9.880178359277029813e+03,2.228797157209605473e+02
9.880178377836757136e+03,2.228506400413083384e+02
9.880178396396482640e+03,2.228215655974199763e+02
9.880178414956209963e+03,2.227924923837695985e+02
9.880178433515935467e+03,2.227634204062295566e+02
9.880178452075662790e+03,2.227343496592741303e+02
9.880178470635388294e+03,2.227052801487748468e+02
9.880178489195115617e+03,2.226762118692069521e+02
9.880178507754841121e+03,2.226471448264412629e+02
9.880178526314566625e+03,2.226180790178022164e+02
9.880178544874293948e+03,2.225890144406142781e+02
9.880178563434019452e+03,2.225599511007475542e+02
9.880178581993746775e+03,2.225308889926784843e+02
9.880178600553472279e+03,2.225018281222770611e+02
9.880178619113199602e+03,2.224727684840197242e+02
9.880178637672925106e+03,2.224437100837756702e+02
9.880178656232652429e+03,2.224146529160221633e+02
9.880178674792377933e+03,2.223855969866282578e+02
9.880178693352105256e+03,2.223565422900713600e+02
9.880178711911830760e+03,2.223274888322197853e+02
9.880178730471558083e+03,2.222984366075514515e+02
9.880178749031283587e+03,2.222693856219343616e+02
9.880178767591009091e+03,2.222403358726942884e+02
9.880178786150736414e+03,2.222112873571572322e+02
9.880178804710461918e+03,2.221822400811899740e+02
9.880178823270189241e+03,2.221531940392720514e+02
9.880178841829914745e+03,2.221241492372701316e+02
9.880178860389642068e+03,2.220951056696638091e+02
9.880178878949367572e+03,2.220660633423190120e+02
9.880178897509094895e+03,2.220370222497162445e+02
9.880178916068820399e+03,2.220079823977206956e+02
9.880178934628547722e+03,2.219789437808134664e+02
9.880178953188273226e+03,2.219499064048594050e+02
9.880178971748000549e+03,2.219208702643394702e+02
9.880178990307726053e+03,2.218918353651184532e+02
9.880179008867451557e+03,2.218628017045235765e+02
9.880179027427178880e+03,2.218337692798822900e+02
9.880179045986904384e+03,2.218047380970582196e+02
9.880179064546631707e+03,2.217757081505340864e+02
9.880179083106357211e+03,2.217466794461728057e+02
9.880179101666084534e+03,2.217176519784574680e+02
9.880179120225810038e+03,2.216886257532507898e+02
9.880179138785537361e+03,2.216596007650358899e+02
9.880179157345262865e+03,2.216305770196751723e+02
9.880179175904990188e+03,2.216015545116526084e+02
9.880179194464715692e+03,2.215725332468298063e+02
9.880179213024443015e+03,2.215435132196909365e+02
9.880179231584168519e+03,2.215144944360972374e+02
9.880179250143894023e+03,2.214854768933774380e+02
9.880179268703621347e+03,2.214564605888606934e+02
9.880179287263346851e+03,2.214274455284073611e+02
9.880179305823074174e+03,2.213984317065030609e+02
9.880179324382799678e+03,2.213694191290074968e+02
9.880179342942527001e+03,2.213404077904069709e+02
9.880179361502252505e+03,2.213113976965608458e+02
9.880179380061979828e+03,2.212823888419553668e+02
9.880179398621705332e+03,2.212533812324493283e+02
9.880179417181432655e+03,2.212243748625301691e+02
9.880179435741158159e+03,2.211953697380561437e+02
9.880179454300885482e+03,2.211663658535145203e+02
9.880179472860610986e+03,2.211373632147631554e+02
9.880179491420336490e+03,2.211083618191323126e+02
9.880179509980063813e+03,2.210793616639527102e+02
9.880179528539789317e+03,2.210503627550814656e+02
9.880179547099516640e+03,2.210213650870070410e+02
9.880179565659242144e+03,2.209923686655859569e+02
9.880179584218969467e+03,2.209633734853076987e+02
9.880179602778694971e+03,2.209343795520283322e+02
9.880179621338422294e+03,2.209053868602372006e+02
9.880179639898147798e+03,2.208763954157899718e+02
9.880179658457875121e+03,2.208474052131766427e+02
9.880179677017600625e+03,2.208184162582526824e+02
9.880179695577327948e+03,2.207894285455082581e+02
9.880179714137053452e+03,2.207604420807980148e+02
9.880179732696778956e+03,2.207314568614536938e+02
9.880179751256506279e+03,2.207024728848074346e+02
9.880179769816231783e+03,2.206734901567131999e+02
9.880179788375959106e+03,2.206445086716622654e+02
9.880179806935684610e+03,2.206155284355085939e+02
9.880179825495411933e+03,2.205865494427437739e+02
9.880179844055137437e+03,2.205575716992211710e+02
9.880179862614864760e+03,2.205285951994331128e+02
9.880179881174590264e+03,2.204996199492319988e+02
9.880179899734317587e+03,2.204706459431108954e+02
9.880179918294043091e+03,2.204416731869220030e+02
9.880179936853770414e+03,2.204127016751585302e+02
9.880179955413495918e+03,2.203837314136719101e+02
9.880179973973221422e+03,2.203547623997953053e+02
9.880179992532948745e+03,2.203257946308624184e+02
9.880180011092674249e+03,2.202968281127239152e+02
9.880180029652401572e+03,2.202678628398743399e+02
9.880180048212127076e+03,2.202388988181637615e+02
9.880180066771854399e+03,2.202099360420875200e+02
9.880180085331579903e+03,2.201809745174953719e+02
9.880180103891307226e+03,2.201520142388829413e+02
9.880180122451032730e+03,2.201230552120991319e+02
9.880180141010760053e+03,2.200940974316403071e+02
9.880180159570485557e+03,2.200651409033550294e+02
9.880180178130212880e+03,2.200361856217399747e+02
9.880180196689938384e+03,2.200072315926433077e+02
9.880180215249663888e+03,2.199782788133992142e+02
9.880180233809391211e+03,2.199493272813433578e+02
9.880180252369116715e+03,2.199203770023229367e+02
9.880180270928844038e+03,2.198914279708356503e+02
9.880180289488569542e+03,2.198624801927283556e+02
9.880180308048296865e+03,2.198335336624994056e+02
9.880180326608022369e+03,2.198045883859950322e+02
9.880180345167749692e+03,2.197756443577142420e+02
9.880180363727475196e+03,2.197467015835028121e+02
9.880180382287202519e+03,2.197177600578596071e+02
9.880180400846928023e+03,2.196888197866303756e+02
9.880180419406655346e+03,2.196598807643148348e+02
9.880180437966380850e+03,2.196309429967577671e+02
9.880180456526106354e+03,2.196020064812950920e+02
9.880180475085833677e+03,2.195730712152636670e+02
9.880180493645559181e+03,2.195441372045072512e+02
9.880180512205286504e+03,2.195152044435270682e+02
9.880180530765012008e+03,2.194862729381666213e+02
9.880180549324739331e+03,2.194573426829270204e+02
9.880180567884464836e+03,2.194284136836515700e+02
9.880180586444192159e+03,2.193994859348421755e+02
9.880180605003917663e+03,2.193705594423414880e+02
9.880180623563644986e+03,2.193416342006512707e+02
9.880180642123370490e+03,2.193127102156142030e+02
9.880180660683097813e+03,2.192837874817328725e+02
9.880180679242823317e+03,2.192548660048489069e+02
9.880180697802548821e+03,2.192259457822998172e+02
9.880180716362276144e+03,2.191970268114233136e+02
9.880180734922001648e+03,2.191681090980609667e+02
9.880180753481728971e+03,2.191391926367163308e+02
9.880180772041454475e+03,2.191102774332298111e+02
9.880180790601181798e+03,2.190813634821055302e+02
9.880180809160907302e+03,2.190524507891836663e+02
9.880180827720634625e+03,2.190235393489691091e+02
9.880180846280360129e+03,2.189946291673011558e+02
9.880180864840087452e+03,2.189657202386851225e+02
9.880180883399812956e+03,2.189368125689594251e+02
9.880180901959540279e+03,2.189079061526307157e+02
9.880180920519265783e+03,2.188790009955368987e+02
9.880180939078991287e+03,2.188500970950169062e+02
9.880180957638718610e+03,2.188211944484106084e+02
9.880180976198444114e+03,2.187922930615552275e+02
9.880180994758171437e+03,2.187633929289580976e+02
9.880181013317896941e+03,2.187344940564562421e+02
9.880181031877624264e+03,2.187055964385570235e+02
9.880181050437349768e+03,2.186767000810967545e+02
9.880181068997077091e+03,2.186478049785839630e+02
9.880181087556802595e+03,2.186189111368545070e+02
9.880181106116529918e+03,2.185900185504168007e+02
9.880181124676255422e+03,2.185611272251061621e+02
9.880181143235982745e+03,2.185322371554318579e+02
9.880181161795708249e+03,2.185033483472286662e+02
9.880181180355433753e+03,2.184744607978374802e+02
9.880181198915161076e+03,2.184455745045991080e+02
9.880181217474886580e+03,2.184166894733475317e+02
9.880181236034613903e+03,2.183878056985935814e+02
9.880181254594339407e+03,2.183589231861706423e+02
9.880181273154066730e+03,2.183300419305893172e+02
9.880181291713792234e+03,2.183011619376827639e+02
9.880181310273519557e+03,2.182722832019622672e+02
9.880181328833245061e+03,2.182434057292604166e+02
9.880181347392972384e+03,2.182145295140889516e+02
9.880181365952697888e+03,2.181856545622798365e+02
9.880181384512425211e+03,2.181567808683454643e+02
9.880181403072150715e+03,2.181279084381172595e+02
9.880181421631876219e+03,2.180990372689375931e+02
9.880181440191603542e+03,2.180701673581488080e+02
9.880181458751329046e+03,2.180412987115817884e+02
9.880181477311056369e+03,2.180124313237498654e+02
9.880181495870781873e+03,2.179835652004837527e+02
9.880181514430509196e+03,2.179547003362969235e+02
9.880181532990234700e+03,2.179258367370191820e+02
9.880181551549962023e+03,2.178969743971648256e+02
9.880181570109687527e+03,2.178681133225636302e+02
9.880181588669414850e+03,2.178392535077299783e+02
9.880181607229140354e+03,2.178103949584928785e+02
9.880181625788867677e+03,2.177815376693671396e+02
9.880181644348593181e+03,2.177526816461815997e+02
9.880181662908318685e+03,2.177238268862798805e+02
9.880181681468046008e+03,2.176949733870057742e+02
9.880181700027771512e+03,2.176661211541870387e+02
9.880181718587498835e+03,2.176372701823399325e+02
9.880181737147224339e+03,2.176084204772919577e+02
9.880181755706951662e+03,2.175795720335596286e+02
9.880181774266677166e+03,2.175507248569695662e+02
9.880181792826404489e+03,2.175218789420392795e+02
9.880181811386129993e+03,2.174930342945946506e+02
9.880181829945857316e+03,2.174641909091537570e+02
9.880181848505582821e+03,2.174353487915421113e+02
9.880181867065310144e+03,2.174065079362777340e+02
9.880181885625035648e+03,2.173776683491859956e+02
9.880181904184761152e+03,2.173488300276120526e+02
9.880181922744488475e+03,2.173199929689014311e+02
9.880181941304213979e+03,2.172911571788781941e+02
9.880181959863941302e+03,2.172623226520621813e+02
9.880181978423666806e+03,2.172334893942769725e+02
9.880181996983394129e+03,2.172046574000427768e+02
9.880182015543119633e+03,2.171758266751826909e+02
9.880182034102846956e+03,2.171469972142171514e+02
9.880182052662572460e+03,2.171181690229689707e+02
9.880182071222299783e+03,2.170893420959592959e+02
9.880182089782025287e+03,2.170605164390103141e+02
9.880182108341752610e+03,2.170316920466433146e+02
9.880182126901478114e+03,2.170028689246800013e+02
9.880182145461203618e+03,2.169740470704671225e+02
9.880182164020930941e+03,2.169452264813518809e+02
9.880182182580656445e+03,2.169164071631550428e+02
9.880182201140383768e+03,2.168875891103994888e+02
9.880182219700109272e+03,2.168587723289054452e+02
9.880182238259836595e+03,2.168299568131963042e+02
9.880182256819562099e+03,2.168011425690918657e+02
9.880182275379289422e+03,2.167723295911156924e+02
9.880182293939014926e+03,2.167435178850870159e+02
9.880182312498742249e+03,2.167147074455304505e+02
9.880182331058467753e+03,2.166858982782646876e+02
9.880182349618195076e+03,2.166570903778141997e+02
9.880182368177920580e+03,2.166282837499973652e+02
9.880182386737646084e+03,2.165994783921623821e+02
9.880182405297373407e+03,2.165706743016581015e+02
9.880182423857098911e+03,2.165418714843020780e+02
9.880182442416826234e+03,2.165130699346197218e+02
9.880182460976551738e+03,2.164842696584285306e+02
9.880182479536279061e+03,2.164554706502547958e+02
9.880182498096004565e+03,2.164266729159150771e+02
9.880182516655731888e+03,2.163978764499358647e+02
9.880182535215457392e+03,2.163690812581336900e+02
9.880182553775184715e+03,2.163402873350352991e+02
9.880182572334910219e+03,2.163114946864567969e+02
9.880182590894635723e+03,2.162827033097473191e+02
9.880182609454363046e+03,2.162539132022566548e+02
9.880182628014088550e+03,2.162251243697998291e+02
9.880182646573815873e+03,2.161963368069053502e+02
9.880182665133541377e+03,2.161675505193874471e+02
9.880182683693268700e+03,2.161387655017748841e+02
9.880182702252994204e+03,2.161099817598815491e+02
9.880182720812721527e+03,2.160811992882370589e+02
9.880182739372447031e+03,2.160524180926545341e+02
9.880182757932174354e+03,2.160236381676637620e+02
9.880182776491899858e+03,2.159948595190775222e+02
9.880182795051627181e+03,2.159660821414261420e+02
9.880182813611352685e+03,2.159373060405222873e+02
9.880182832171078189e+03,2.159085312137165147e+02
9.880182850730805512e+03,2.158797576583601483e+02
9.880182869290531016e+03,2.158509853802649729e+02
9.880182887850258339e+03,2.158222143739625949e+02
9.880182906409983843e+03,2.157934446452638610e+02
9.880182924969711166e+03,2.157646761887008324e+02
9.880182943529436670e+03,2.157359090100837875e+02
9.880182962089163993e+03,2.157071431039454126e+02
9.880182980648889497e+03,2.156783784760959009e+02
9.880182999208616820e+03,2.156496151210680239e+02
9.880183017768342324e+03,2.156208530446711507e+02
9.880183036328069647e+03,2.155920922414389906e+02
9.880183054887795151e+03,2.155633327171801739e+02
9.880183073447520655e+03,2.155345744692475876e+02
9.880183092007247978e+03,2.155058174949939200e+02
9.880183110566973482e+03,2.154770618002269771e+02
9.880183129126700806e+03,2.154483073794822587e+02
9.880183147686426310e+03,2.154195542385669739e+02
9.880183166246153633e+03,2.153908023720163385e+02
9.880183184805879137e+03,2.153620517856373340e+02
9.880183203365606460e+03,2.153333024739658867e+02
9.880183221925331964e+03,2.153045544428084384e+02
9.880183240485059287e+03,2.152758076867012562e+02
9.880183259044784791e+03,2.152470622114504977e+02
9.880183277604512114e+03,2.152183180115924586e+02
9.880183296164237618e+03,2.151895750929330120e+02
9.880183314723963122e+03,2.151608334528262674e+02
9.880183333283690445e+03,2.151320930886265330e+02
9.880183351843415949e+03,2.151033540061384315e+02
9.880183370403143272e+03,2.150746161999002481e+02
9.880183388962868776e+03,2.150458796757158098e+02
9.880183407522596099e+03,2.150171444281239133e+02
9.880183426082321603e+03,2.149884104629280728e+02
9.880183444642048926e+03,2.149596777746669432e+02
9.880183463201774430e+03,2.149309463691440669e+02
9.880183481761501753e+03,2.149022162408988663e+02
9.880183500321227257e+03,2.148734873957339175e+02
9.880183518880954580e+03,2.148447598281887849e+02
9.880183537440680084e+03,2.148160335440659594e+02
9.880183556000405588e+03,2.147873085407210567e+02
9.880183574560132911e+03,2.147585848155099768e+02
9.880183593119858415e+03,2.147298623742341874e+02
9.880183611679585738e+03,2.147011412114342761e+02
9.880183630239311242e+03,2.146724213329119095e+02
9.880183648799038565e+03,2.146437027332083005e+02
9.880183667358764069e+03,2.146149854181237799e+02
9.880183685918491392e+03,2.145862693822001859e+02
9.880183704478216896e+03,2.145575546312376503e+02
9.880183723037944219e+03,2.145288411597787501e+02
9.880183741597669723e+03,2.145001289736227363e+02
9.880183760157397046e+03,2.144714180673125270e+02
9.880183778717122550e+03,2.144427084466467193e+02
9.880183797276848054e+03,2.144140001089829752e+02
9.880183815836575377e+03,2.143852930516785307e+02
9.880183834396300881e+03,2.143565872805313290e+02
9.880183852956028204e+03,2.143278827900858232e+02
9.880183871515753708e+03,2.142991795861393030e+02
9.880183890075481031e+03,2.142704776632367327e+02
9.880183908635206535e+03,2.142417770271750896e+02
9.880183927194933858e+03,2.142130776724994234e+02
9.880183945754659362e+03,2.141843796050059723e+02
9.880183964314386685e+03,2.141556828192410080e+02
9.880183982874112189e+03,2.141269873210002856e+02
9.880184001433839512e+03,2.140982931048298781e+02
9.880184019993565016e+03,2.140696001765251992e+02
9.880184038553290520e+03,2.140409085334449344e+02
9.880184057113017843e+03,2.140122181729483088e+02
9.880184075672743347e+03,2.139835291008299407e+02
9.880184094232470670e+03,2.139548413116371250e+02
9.880184112792196174e+03,2.139261548111637694e+02
9.880184131351923497e+03,2.138974695939583341e+02
9.880184149911649001e+03,2.138687856658142152e+02
9.880184168471376324e+03,2.138401030212797025e+02
9.880184187031101828e+03,2.138114216661478508e+02
9.880184205590829151e+03,2.137827415949675753e+02
9.880184224150554655e+03,2.137540628135317320e+02
9.880184242710281978e+03,2.137253853163894348e+02
9.880184261270007482e+03,2.136967091093326303e+02
9.880184279829732986e+03,2.136680341897216522e+02
9.880184298389460309e+03,2.136393605549172605e+02
9.880184316949185813e+03,2.136106882107106060e+02
9.880184335508913136e+03,2.135820171516522521e+02
9.880184354068638640e+03,2.135533473835328948e+02
9.880184372628365963e+03,2.135246789009036377e+02
9.880184391188091467e+03,2.134960117095549776e+02
9.880184409747818790e+03,2.134673458040382741e+02
9.880184428307544295e+03,2.134386811901431713e+02
9.880184446867271618e+03,2.134100178624217392e+02
9.880184465426997122e+03,2.133813558266634516e+02
9.880184483986724445e+03,2.133526950774206625e+02
9.880184502546449949e+03,2.133240356204819363e+02
9.880184521106175453e+03,2.132953774532092837e+02
9.880184539665902776e+03,2.132667205729644593e+02
9.880184558225628280e+03,2.132380649855358286e+02
9.880184576785355603e+03,2.132094106854769109e+02
9.880184595345081107e+03,2.131807576785749916e+02
9.880184613904808430e+03,2.131521059593844427e+02
9.880184632464533934e+03,2.131234555336922938e+02
9.880184651024261257e+03,2.130948063960531158e+02
9.880184669583986761e+03,2.130661585522532278e+02
9.880184688143714084e+03,2.130375119968479680e+02
9.880184706703439588e+03,2.130088667356230303e+02
9.880184725263166911e+03,2.129802227631343214e+02
9.880184743822892415e+03,2.129515800851670519e+02
9.880184762382617919e+03,2.129229386990841988e+02
9.880184780942345242e+03,2.128942986022499610e+02
9.880184799502070746e+03,2.128656598004487250e+02
9.880184818061798069e+03,2.128370222882373071e+02
9.880184836621523573e+03,2.128083860713996103e+02
9.880184855181250896e+03,2.127797511444934173e+02
9.880184873740976400e+03,2.127511175133018355e+02
9.880184892300703723e+03,2.127224851723831307e+02
9.880184910860429227e+03,2.126938541275200976e+02
9.880184929420156550e+03,2.126652243732710303e+02
9.880184947979882054e+03,2.126365959154184964e+02
9.880184966539609377e+03,2.126079687485215857e+02
9.880184985099334881e+03,2.125793428783620413e+02
9.880185003659060385e+03,2.125507183023044888e+02
9.880185022218787708e+03,2.125220950177145198e+02
9.880185040778513212e+03,2.124934730303729680e+02
9.880185059338240535e+03,2.124648523348402307e+02
9.880185077897966039e+03,2.124362329368966869e+02
9.880185096457693362e+03,2.124076148311031602e+02
9.880185115017418866e+03,2.123789980232395749e+02
9.880185133577146189e+03,2.123503825078672946e+02
9.880185152136871693e+03,2.123217682907657604e+02
9.880185170696599016e+03,2.122931553664964781e+02
9.880185189256324520e+03,2.122645437408382918e+02
9.880185207816051843e+03,2.122359334083538727e+02
9.880185226375777347e+03,2.122073243748215532e+02
9.880185244935502851e+03,2.121787166376073230e+02
9.880185263495230174e+03,2.121501101940784508e+02
9.880185282054955678e+03,2.121215050500122743e+02
9.880185300614683001e+03,2.120929011999724594e+02
9.880185319174408505e+03,2.120642986497361164e+02
9.880185337734135828e+03,2.120356973938668830e+02
9.880185356293861332e+03,2.120070974381415851e+02
9.880185374853588655e+03,2.119784987771247700e+02
9.880185393413314159e+03,2.119499014165923825e+02
9.880185411973041482e+03,2.119213053511090266e+02
9.880185430532766986e+03,2.118927105864507894e+02
9.880185449092494309e+03,2.118641171171826159e+02
9.880185467652219813e+03,2.118355249490798826e+02
9.880185486211945317e+03,2.118069340795104267e+02
9.880185504771672640e+03,2.117783445058423126e+02
9.880185523331398144e+03,2.117497562338501780e+02
9.880185541891125467e+03,2.117211692581005877e+02
9.880185560450850971e+03,2.116925835843672985e+02
9.880185579010578294e+03,2.116639992072171026e+02
9.880185597570303798e+03,2.116354161324235008e+02
9.880185616130031121e+03,2.116068343545541381e+02
9.880185634689756625e+03,2.115782538793816911e+02
9.880185653249483948e+03,2.115496747014740890e+02
9.880185671809209452e+03,2.115210968266034683e+02
9.880185690368936775e+03,2.114925202493384404e+02
9.880185708928662280e+03,2.114639449754509428e+02
9.880185727488387784e+03,2.114353710023102337e+02
9.880185746048115107e+03,2.114067983272860261e+02
9.880185764607840611e+03,2.113782269561494331e+02
9.880185783167567934e+03,2.113496568834704021e+02
9.880185801727293438e+03,2.113210881150191369e+02
9.880185820287020761e+03,2.112925206453658404e+02
9.880185838846746265e+03,2.112639544802803186e+02
9.880185857406473588e+03,2.112353896143333714e+02
9.880185875966199092e+03,2.112068260532946340e+02
9.880185894525926415e+03,2.111782637917349916e+02
9.880185913085651919e+03,2.111497028354232555e+02
9.880185931645379242e+03,2.111211431789314474e+02
9.880185950205104746e+03,2.110925848280275261e+02
9.880185968764830250e+03,2.110640277800827675e+02
9.880185987324557573e+03,2.110354720324685331e+02
9.880186005884283077e+03,2.110069175909521277e+02
9.880186024444010400e+03,2.109783644501067386e+02
9.880186043003735904e+03,2.109498126156994431e+02
9.880186061563463227e+03,2.109212620823035991e+02
9.880186080123188731e+03,2.108927128556854882e+02
9.880186098682916054e+03,2.108641649304193209e+02
9.880186117242641558e+03,2.108356183122707819e+02
9.880186135802368881e+03,2.108070729958145932e+02
9.880186154362094385e+03,2.107785289868160419e+02
9.880186172921821708e+03,2.107499862798498498e+02
9.880186191481547212e+03,2.107214448806811617e+02
9.880186210041272716e+03,2.106929047866825613e+02
9.880186228601000039e+03,2.106643659952269445e+02
9.880186247160725543e+03,2.106358285120783194e+02
9.880186265720452866e+03,2.106072923318129142e+02
9.880186284280178370e+03,2.105787574601945948e+02
9.880186302839905693e+03,2.105502238917997317e+02
9.880186321399631197e+03,2.105216916323914802e+02
9.880186339959358520e+03,2.104931606765466370e+02
9.880186358519084024e+03,2.104646310300283574e+02
9.880186377078811347e+03,2.104361026874139498e+02
9.880186395638536851e+03,2.104075756544654041e+02
9.880186414198264174e+03,2.103790499257607962e+02
