Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903873244534172045e+03,3.373997216862972550e+02
9.903873267431137720e+03,3.374165554955691846e+02
9.903873290328103394e+03,3.374333891294010073e+02
9.903873313225069069e+03,3.374502225877334922e+02
9.903873336122034743e+03,3.374670558705070107e+02
9.903873359019000418e+03,3.374838889776624455e+02
9.903873381915966092e+03,3.375007219091401112e+02
9.903873404812931767e+03,3.375175546648808904e+02
9.903873427709897442e+03,3.375343872448250977e+02
9.903873450606863116e+03,3.375512196489135590e+02
9.903873473503828791e+03,3.375680518770865888e+02
9.903873496400794465e+03,3.375848839292851835e+02
9.903873519297760140e+03,3.376017158054496008e+02
9.903873542194725815e+03,3.376185475055207235e+02
9.903873565091691489e+03,3.376353790294389228e+02
9.903873587988657164e+03,3.376522103771449679e+02
9.903873610885622838e+03,3.376690415485792300e+02
9.903873633782588513e+03,3.376858725436825353e+02
9.903873656679554188e+03,3.377027033623953685e+02
9.903873679576519862e+03,3.377195340046585557e+02
9.903873702473485537e+03,3.377363644704124113e+02
9.903873725370451211e+03,3.377531947595977044e+02
9.903873748267416886e+03,3.377700248721549201e+02
9.903873771164382561e+03,3.377868548080248843e+02
9.903873794061348235e+03,3.378036845671479114e+02
9.903873816958312091e+03,3.378205141481279270e+02
9.903873839855277765e+03,3.378373435535793305e+02
9.903873862752243440e+03,3.378541727821057066e+02
9.903873885649209114e+03,3.378710018336478811e+02
9.903873908546174789e+03,3.378878307081462253e+02
9.903873931443140464e+03,3.379046594055415653e+02
9.903873954340106138e+03,3.379214879257742723e+02
9.903873977237071813e+03,3.379383162687851723e+02
9.903874000134037487e+03,3.379551444345146933e+02
9.903874023031003162e+03,3.379719724229037183e+02
9.903874045927968837e+03,3.379888002338926185e+02
9.903874068824934511e+03,3.380056278674221630e+02
9.903874091721900186e+03,3.380224553234326663e+02
9.903874114618865860e+03,3.380392826018651817e+02
9.903874137515831535e+03,3.380561097026600237e+02
9.903874160412797210e+03,3.380729366257580182e+02
9.903874183309762884e+03,3.380897633710995933e+02
9.903874206206728559e+03,3.381065899386255182e+02
9.903874229103694233e+03,3.381234163282762779e+02
9.903874252000659908e+03,3.381402425399924709e+02
9.903874274897625583e+03,3.381570685737149802e+02
9.903874297794591257e+03,3.381738944293841769e+02
9.903874320691556932e+03,3.381907201069408870e+02
9.903874343588522606e+03,3.382075456063254251e+02
9.903874366485488281e+03,3.382243709274787307e+02
9.903874389382453955e+03,3.382411960703412319e+02
9.903874412279419630e+03,3.382580210348536411e+02
9.903874435176385305e+03,3.382748458209565570e+02
9.903874458073350979e+03,3.382916704285906917e+02
9.903874480970316654e+03,3.383084948576964166e+02
9.903874503867282328e+03,3.383253191082147850e+02
9.903874526764248003e+03,3.383421431800859409e+02
9.903874549661213678e+03,3.383589670732509376e+02
9.903874572558179352e+03,3.383757907876500326e+02
9.903874595455145027e+03,3.383926143232242794e+02
9.903874618352108882e+03,3.384094376785773761e+02
9.903874641249074557e+03,3.384262608563232106e+02
9.903874664146040232e+03,3.384430838550659359e+02
9.903874687043005906e+03,3.384599066747459801e+02
9.903874709939971581e+03,3.384767293153042260e+02
9.903874732836937255e+03,3.384935517766811017e+02
9.903874755733902930e+03,3.385103740588173764e+02
9.903874778630868605e+03,3.385271961616535350e+02
9.903874801527834279e+03,3.385440180851304603e+02
9.903874824424799954e+03,3.385608398291884669e+02
9.903874847321765628e+03,3.385776613937685511e+02
9.903874870218731303e+03,3.385944827788110274e+02
9.903874893115696977e+03,3.386113039842567787e+02
9.903874916012662652e+03,3.386281250100462330e+02
9.903874938909628327e+03,3.386449458561202164e+02
9.903874961806594001e+03,3.386617665224192137e+02
9.903874984703559676e+03,3.386785870088840511e+02
9.903875007600525350e+03,3.386954073154550997e+02
9.903875030497491025e+03,3.387122274420732992e+02
9.903875053394456700e+03,3.387290473886791347e+02
9.903875076291422374e+03,3.387458671552132614e+02
9.903875099188388049e+03,3.387626867416162213e+02
9.903875122085353723e+03,3.387795061478289540e+02
9.903875144982319398e+03,3.387963253737918308e+02
9.903875167879285073e+03,3.388131444194456208e+02
9.903875190776250747e+03,3.388299632847309226e+02
9.903875213673216422e+03,3.388467819695883918e+02
9.903875236570182096e+03,3.388636004739586838e+02
9.903875259467147771e+03,3.388804187977825109e+02
9.903875282364113446e+03,3.388972369410003580e+02
9.903875305261079120e+03,3.389140549035531649e+02
9.903875328158044795e+03,3.389308726853812459e+02
9.903875351055010469e+03,3.389476902864253702e+02
9.903875373951976144e+03,3.389645077066263639e+02
9.903875396848941818e+03,3.389813249459245412e+02
9.903875419745905674e+03,3.389981420029249648e+02
9.903875442642871349e+03,3.390149588802400444e+02
9.903875465539837023e+03,3.390317755764743310e+02
9.903875488436802698e+03,3.390485920915688212e+02
9.903875511333768372e+03,3.390654084254637723e+02
9.903875534230734047e+03,3.390822245781001811e+02
9.903875557127699722e+03,3.390990405494184756e+02
9.903875580024665396e+03,3.391158563393594818e+02
9.903875602921631071e+03,3.391326719478636278e+02
9.903875625818596745e+03,3.391494873748719101e+02
9.903875648715562420e+03,3.391663026203246432e+02
9.903875671612528095e+03,3.391831176841627098e+02
9.903875694509493769e+03,3.391999325663267086e+02
9.903875717406459444e+03,3.392167472667572952e+02
9.903875740303425118e+03,3.392335617853950112e+02
9.903875763200390793e+03,3.392503761221808531e+02
9.903875786097356468e+03,3.392671902770550219e+02
9.903875808994322142e+03,3.392840042499586275e+02
9.903875831891287817e+03,3.393008180408320982e+02
9.903875854788253491e+03,3.393176316496161462e+02
9.903875877685219166e+03,3.393344450762513134e+02
9.903875900582184840e+03,3.393512583206785393e+02
9.903875923479150515e+03,3.393680713828381954e+02
9.903875946376116190e+03,3.393848842626712781e+02
9.903875969273081864e+03,3.394016969601181017e+02
9.903875992170047539e+03,3.394185094751196061e+02
9.903876015067013213e+03,3.394353218076162761e+02
9.903876037963978888e+03,3.394521339575489378e+02
9.903876060860944563e+03,3.394689459248580761e+02
9.903876083757910237e+03,3.394857577094846306e+02
9.903876106654875912e+03,3.395025693113690295e+02
9.903876129551841586e+03,3.395193807304520988e+02
9.903876152448807261e+03,3.395361919666743233e+02
9.903876175345772936e+03,3.395530030199765861e+02
9.903876198242738610e+03,3.395698138902994287e+02
9.903876221139702466e+03,3.395866245762481981e+02
9.903876244036668140e+03,3.396034350804343944e+02
9.903876266933633815e+03,3.396202454014631940e+02
9.903876289830599490e+03,3.396370555392754795e+02
9.903876312727565164e+03,3.396538654938116792e+02
9.903876335624530839e+03,3.396706752650126191e+02
9.903876358521496513e+03,3.396874848528188409e+02
9.903876381418462188e+03,3.397042942571712274e+02
9.903876404315427862e+03,3.397211034780102636e+02
9.903876427212393537e+03,3.397379125152767756e+02
9.903876450109359212e+03,3.397547213689113619e+02
9.903876473006324886e+03,3.397715300388547917e+02
9.903876495903290561e+03,3.397883385250475499e+02
9.903876518800256235e+03,3.398051468274305194e+02
9.903876541697221910e+03,3.398219549459444124e+02
9.903876564594187585e+03,3.398387628805297709e+02
9.903876587491153259e+03,3.398555706311273639e+02
9.903876610388118934e+03,3.398723781976777900e+02
9.903876633285084608e+03,3.398891855801218185e+02
9.903876656182050283e+03,3.399059927784000479e+02
9.903876679079015958e+03,3.399227997924534179e+02
9.903876701975981632e+03,3.399396066222223567e+02
9.903876724872947307e+03,3.399564132676476902e+02
9.903876747769912981e+03,3.399732197286699034e+02
9.903876770666878656e+03,3.399900260052299927e+02
9.903876793563844330e+03,3.400068320972682727e+02
9.903876816460810005e+03,3.400236380047259672e+02
9.903876839357775680e+03,3.400404437275432201e+02
9.903876862254741354e+03,3.400572492656611416e+02
9.903876885151707029e+03,3.400740546190201030e+02
9.903876908048672703e+03,3.400908597875609871e+02
9.903876930945638378e+03,3.401076647712244494e+02
9.903876953842604053e+03,3.401244695699512590e+02
9.903876976739569727e+03,3.401412741836819578e+02
9.903876999636535402e+03,3.401580786123574285e+02
9.903877022533499257e+03,3.401748828545831884e+02
9.903877045430464932e+03,3.401916869129701126e+02
9.903877068327430607e+03,3.402084907861237753e+02
9.903877091224396281e+03,3.402252944739847749e+02
9.903877114121361956e+03,3.402420979764940512e+02
9.903877137018327630e+03,3.402589012935921460e+02
9.903877159915293305e+03,3.402757044252199421e+02
9.903877182812258980e+03,3.402925073713179245e+02
9.903877205709224654e+03,3.403093101318269191e+02
9.903877228606190329e+03,3.403261127066875247e+02
9.903877251503156003e+03,3.403429150958406240e+02
9.903877274400121678e+03,3.403597172992267019e+02
9.903877297297087352e+03,3.403765193167866983e+02
9.903877320194053027e+03,3.403933211484611547e+02
9.903877343091018702e+03,3.404101227941909542e+02
9.903877365987984376e+03,3.404269242539164679e+02
9.903877388884950051e+03,3.404437255275787493e+02
9.903877411781915725e+03,3.404605266151182832e+02
9.903877434678881400e+03,3.404773275164760094e+02
9.903877457575847075e+03,3.404941282315924127e+02
9.903877480472812749e+03,3.405109287604083761e+02
9.903877503369778424e+03,3.405277291028643845e+02
9.903877526266744098e+03,3.405445292589014343e+02
9.903877549163709773e+03,3.405613292284599538e+02
9.903877572060675448e+03,3.405781290114809394e+02
9.903877594957641122e+03,3.405949286079049898e+02
9.903877617854606797e+03,3.406117280176725899e+02
9.903877640751572471e+03,3.406285272407249067e+02
9.903877663648538146e+03,3.406453262770022548e+02
9.903877686545503821e+03,3.406621251264456873e+02
9.903877709442469495e+03,3.406789237889956325e+02
9.903877732339435170e+03,3.406957222645929733e+02
9.903877755236400844e+03,3.407125205531783081e+02
9.903877778133366519e+03,3.407293186546925767e+02
9.903877801030332193e+03,3.407461165690762073e+02
9.903877823927296049e+03,3.407629142949357401e+02
9.903877846824261724e+03,3.407797118348806862e+02
9.903877869721227398e+03,3.407965091875171879e+02
9.903877892618193073e+03,3.408133063527861850e+02
9.903877915515158747e+03,3.408301033306283330e+02
9.903877938412124422e+03,3.408469001209842304e+02
9.903877961309090097e+03,3.408636967237948170e+02
9.903877984206055771e+03,3.408804931390006345e+02
9.903878007103021446e+03,3.408972893665424522e+02
9.903878029999987120e+03,3.409140854063610959e+02
9.903878052896952795e+03,3.409308812583972212e+02
9.903878075793918470e+03,3.409476769225915405e+02
9.903878098690884144e+03,3.409644723988847659e+02
9.903878121587849819e+03,3.409812676872177803e+02
9.903878144484815493e+03,3.409980627875310688e+02
9.903878167381781168e+03,3.410148576997656278e+02
9.903878190278746843e+03,3.410316524238619422e+02
9.903878213175712517e+03,3.410484469597608950e+02
9.903878236072678192e+03,3.410652413074031415e+02
9.903878258969643866e+03,3.410820354667295646e+02
9.903878281866609541e+03,3.410988294376806493e+02
9.903878304763575215e+03,3.411156232201973921e+02
9.903878327660540890e+03,3.411324168142203348e+02
9.903878350557506565e+03,3.411492102196903602e+02
9.903878373454472239e+03,3.411660034365480669e+02
9.903878396351437914e+03,3.411827964647343379e+02
9.903878419248403588e+03,3.411995893041896579e+02
9.903878442145369263e+03,3.412163819548551942e+02
9.903878465042334938e+03,3.412331744166712610e+02
9.903878487939300612e+03,3.412499666895788550e+02
9.903878510836266287e+03,3.412667587735185748e+02
9.903878533733231961e+03,3.412835506684313032e+02
9.903878556630197636e+03,3.413003423742575819e+02
9.903878579527163311e+03,3.413171338909383508e+02
9.903878602424128985e+03,3.413339252184143220e+02
9.903878625321092841e+03,3.413507163552922066e+02
9.903878648218058515e+03,3.413675073041807195e+02
9.903878671115024190e+03,3.413842980636865718e+02
9.903878694011989865e+03,3.414010886337506463e+02
9.903878716908955539e+03,3.414178790143135416e+02
9.903878739805921214e+03,3.414346692053160837e+02
9.903878762702886888e+03,3.414514592066990986e+02
9.903878785599852563e+03,3.414682490184031280e+02
9.903878808496818237e+03,3.414850386403691687e+02
9.903878831393783912e+03,3.415018280725378190e+02
9.903878854290749587e+03,3.415186173148498483e+02
9.903878877187715261e+03,3.415354063672459120e+02
9.903878900084680936e+03,3.415521952296670065e+02
9.903878922981646610e+03,3.415689839020536169e+02
9.903878945878612285e+03,3.415857723843467966e+02
9.903878968775577960e+03,3.416025606764870304e+02
9.903878991672543634e+03,3.416193487784153149e+02
9.903879014569509309e+03,3.416361366900720782e+02
9.903879037466474983e+03,3.416529244113983736e+02
9.903879060363440658e+03,3.416697119423347999e+02
9.903879083260406333e+03,3.416864992828222398e+02
9.903879106157372007e+03,3.417032864328013488e+02
9.903879129054337682e+03,3.417200733922129530e+02
9.903879151951303356e+03,3.417368601609976508e+02
9.903879174848269031e+03,3.417536467390964958e+02
9.903879197745234706e+03,3.417704331264499160e+02
9.903879220642200380e+03,3.417872193229989648e+02
9.903879243539166055e+03,3.418040053286842408e+02
9.903879266436131729e+03,3.418207911434465700e+02
9.903879289333097404e+03,3.418375767672266079e+02
9.903879312230063078e+03,3.418543621999652942e+02
9.903879335127028753e+03,3.418711474416032843e+02
9.903879358023994428e+03,3.418879324920814042e+02
9.903879380920960102e+03,3.419047173513403663e+02
9.903879403817925777e+03,3.419215020193209966e+02
9.903879426714889632e+03,3.419382864946305176e+02
9.903879449611855307e+03,3.419550707798766211e+02
9.903879472508820982e+03,3.419718548736668140e+02
9.903879495405786656e+03,3.419886387759415243e+02
9.903879518302752331e+03,3.420054224866418053e+02
9.903879541199718005e+03,3.420222060057082558e+02
9.903879564096683680e+03,3.420389893330818154e+02
9.903879586993649355e+03,3.420557724687031396e+02
9.903879609890615029e+03,3.420725554125131112e+02
9.903879632787580704e+03,3.420893381644522151e+02
9.903879655684546378e+03,3.421061207244616753e+02
9.903879678581512053e+03,3.421229030924818062e+02
9.903879701478477728e+03,3.421396852684537748e+02
9.903879724375443402e+03,3.421564672523181230e+02
9.903879747272409077e+03,3.421732490440157335e+02
9.903879770169374751e+03,3.421900306434873187e+02
9.903879793066340426e+03,3.422068120506737046e+02
9.903879815963306100e+03,3.422235932655155466e+02
9.903879838860271775e+03,3.422403742879537845e+02
9.903879861757237450e+03,3.422571551179292442e+02
9.903879884654203124e+03,3.422739357553824107e+02
9.903879907551168799e+03,3.422907162002544510e+02
9.903879930448134473e+03,3.423074964524858501e+02
9.903879953345100148e+03,3.423242765120176045e+02
9.903879976242065823e+03,3.423410563787903129e+02
9.903879999139031497e+03,3.423578360527449149e+02
9.903880022035997172e+03,3.423746155338220660e+02
9.903880044932962846e+03,3.423913948219626491e+02
9.903880067829928521e+03,3.424081739171073195e+02
9.903880090726894196e+03,3.424249528191971308e+02
9.903880113623859870e+03,3.424417315281725678e+02
9.903880136520825545e+03,3.424585100439746839e+02
9.903880159417791219e+03,3.424752883665439640e+02
9.903880182314756894e+03,3.424920664958215184e+02
9.903880205211722568e+03,3.425088444317478320e+02
9.903880228108686424e+03,3.425256221729311505e+02
9.903880251005652099e+03,3.425423997219779153e+02
9.903880273902617773e+03,3.425591770774957467e+02
9.903880296799583448e+03,3.425759542394258688e+02
9.903880319696549122e+03,3.425927312077087663e+02
9.903880342593514797e+03,3.426095079822854359e+02
9.903880365490480472e+03,3.426262845630964193e+02
9.903880388387446146e+03,3.426430609500829405e+02
9.903880411284411821e+03,3.426598371431853138e+02
9.903880434181377495e+03,3.426766131423446495e+02
9.903880457078343170e+03,3.426933889475016599e+02
9.903880479975308845e+03,3.427101645585971710e+02
9.903880502872274519e+03,3.427269399755718950e+02
9.903880525769240194e+03,3.427437151983667150e+02
9.903880548666205868e+03,3.427604902269223430e+02
9.903880571563171543e+03,3.427772650611797758e+02
9.903880594460137218e+03,3.427940397010795550e+02
9.903880617357102892e+03,3.428108141465627909e+02
9.903880640254068567e+03,3.428275883975698548e+02
9.903880663151034241e+03,3.428443624540420842e+02
9.903880686047999916e+03,3.428611363159197936e+02
9.903880708944965590e+03,3.428779099831441499e+02
9.903880731841931265e+03,3.428946834556557519e+02
9.903880754738896940e+03,3.429114567333955392e+02
9.903880777635862614e+03,3.429282298163041673e+02
9.903880800532828289e+03,3.429450027043225759e+02
9.903880823429793963e+03,3.429617753973914773e+02
9.903880846326759638e+03,3.429785478954518112e+02
9.903880869223725313e+03,3.429953201984442899e+02
9.903880892120690987e+03,3.430120923063098530e+02
9.903880915017656662e+03,3.430288642189889856e+02
9.903880937914622336e+03,3.430456359364227978e+02
9.903880960811588011e+03,3.430624074585521157e+02
9.903880983708553686e+03,3.430791787853176515e+02
9.903881006605519360e+03,3.430959499166602313e+02
9.903881029502483216e+03,3.431127208511883282e+02
9.903881052399448890e+03,3.431294915915074739e+02
9.903881075296414565e+03,3.431462621362260847e+02
9.903881098193380240e+03,3.431630324852850435e+02
9.903881121090345914e+03,3.431798026386251763e+02
9.903881143987311589e+03,3.431965725961871385e+02
9.903881166884277263e+03,3.432133423579120972e+02
9.903881189781242938e+03,3.432301119237405373e+02
9.903881212678208612e+03,3.432468812936133986e+02
9.903881235575174287e+03,3.432636504674713933e+02
9.903881258472139962e+03,3.432804194452555748e+02
9.903881281369105636e+03,3.432971882269065986e+02
9.903881304266071311e+03,3.433139568123654612e+02
9.903881327163036985e+03,3.433307252015727045e+02
9.903881350060002660e+03,3.433474933944694385e+02
9.903881372956968335e+03,3.433642613909962051e+02
9.903881395853934009e+03,3.433810291910941714e+02
9.903881418750899684e+03,3.433977967947037655e+02
9.903881441647865358e+03,3.434145642017662112e+02
9.903881464544831033e+03,3.434313314122221072e+02
9.903881487441796708e+03,3.434480984260123932e+02
9.903881510338762382e+03,3.434648652430777815e+02
9.903881533235728057e+03,3.434816318633592118e+02
9.903881556132693731e+03,3.434983982867973396e+02
9.903881579029659406e+03,3.435151645133332181e+02
9.903881601926625081e+03,3.435319305429076167e+02
9.903881624823590755e+03,3.435486963754613612e+02
9.903881647720556430e+03,3.435654620109352209e+02
9.903881670617522104e+03,3.435822274492700785e+02
9.903881693514487779e+03,3.435989926904067033e+02
9.903881716411453453e+03,3.436157577342861487e+02
9.903881739308419128e+03,3.436325225808490131e+02
9.903881762205384803e+03,3.436492872300362365e+02
9.903881785102350477e+03,3.436660516817886446e+02
9.903881807999314333e+03,3.436828159347152791e+02
9.903881830896280007e+03,3.436995799914206486e+02
9.903881853793245682e+03,3.437163438505136241e+02
9.903881876690211357e+03,3.437331075119352590e+02
9.903881899587177031e+03,3.437498709756261519e+02
9.903881922484142706e+03,3.437666342415274130e+02
9.903881945381108380e+03,3.437833973095795841e+02
9.903881968278074055e+03,3.438001601797238322e+02
9.903881991175039730e+03,3.438169228519008698e+02
9.903882014072005404e+03,3.438336853260514658e+02
9.903882036968971079e+03,3.438504476021164464e+02
9.903882059865936753e+03,3.438672096800368649e+02
9.903882082762902428e+03,3.438839715597532631e+02
9.903882105659868103e+03,3.439007332412068081e+02
9.903882128556833777e+03,3.439174947243381553e+02
9.903882151453799452e+03,3.439342560090881875e+02
9.903882174350765126e+03,3.439510170953979014e+02
9.903882197247730801e+03,3.439677779832077817e+02
9.903882220144696475e+03,3.439845386724591663e+02
9.903882243041662150e+03,3.440012991630925399e+02
9.903882265938627825e+03,3.440180594550489559e+02
9.903882288835593499e+03,3.440348195482691267e+02
9.903882311732559174e+03,3.440515794426939920e+02
9.903882334629524848e+03,3.440683391382642640e+02
9.903882357526490523e+03,3.440850986349211666e+02
9.903882380423456198e+03,3.441018579326051281e+02
9.903882403320421872e+03,3.441186170312573154e+02
9.903882426217387547e+03,3.441353759308183271e+02
9.903882449114353221e+03,3.441521346312292735e+02
9.903882472011318896e+03,3.441688931324308669e+02
9.903882494908284571e+03,3.441856514343639901e+02
9.903882517805250245e+03,3.442024095369694692e+02
9.903882540702215920e+03,3.442191674401883006e+02
9.903882563599181594e+03,3.442359251439611398e+02
9.903882586496147269e+03,3.442526826482290971e+02
9.903882609393111125e+03,3.442694399516016119e+02
9.903882632290076799e+03,3.442861970566820560e+02
9.903882655187042474e+03,3.443029539620802097e+02
9.903882678084008148e+03,3.443197106677366719e+02
9.903882700980973823e+03,3.443364671735924958e+02
9.903882723877939497e+03,3.443532234795885643e+02
9.903882746774905172e+03,3.443699795856656465e+02
9.903882769671870847e+03,3.443867354917646253e+02
9.903882792568836521e+03,3.444034911978264404e+02
9.903882815465802196e+03,3.444202467037918609e+02
9.903882838362767870e+03,3.444370020096018834e+02
9.903882861259733545e+03,3.444537571151972770e+02
9.903882884156699220e+03,3.444705120205190383e+02
9.903882907053664894e+03,3.444872667255077658e+02
9.903882929950630569e+03,3.445040212301046836e+02
9.903882952847596243e+03,3.445207755342503901e+02
9.903882975744561918e+03,3.445375296378858820e+02
9.903882998641527593e+03,3.445542835409520990e+02
9.903883021538493267e+03,3.445710372433898669e+02
9.903883044435458942e+03,3.445877907451399551e+02
9.903883067332424616e+03,3.446045440461434168e+02
9.903883090229390291e+03,3.446212971463409076e+02
9.903883113126355966e+03,3.446380500456735376e+02
9.903883136023321640e+03,3.446548027440820761e+02
9.903883158920287315e+03,3.446715552415073489e+02
9.903883181817252989e+03,3.446883075378904095e+02
9.903883204714218664e+03,3.447050596331719703e+02
9.903883227611184338e+03,3.447218115272930845e+02
9.903883250508150013e+03,3.447385632201944077e+02
9.903883273405115688e+03,3.447553147118171069e+02
9.903883296302081362e+03,3.447720660021017238e+02
9.903883319199047037e+03,3.447888170909895393e+02
9.903883342096012711e+03,3.448055679784210383e+02
9.903883364992978386e+03,3.448223186643375016e+02
9.903883387889944061e+03,3.448390691486794140e+02
9.903883410786907916e+03,3.448558194300573518e+02
9.903883433683873591e+03,3.448725695110734364e+02
9.903883456580839265e+03,3.448893193903376755e+02
9.903883479477804940e+03,3.449060690677912930e+02
9.903883502374770615e+03,3.449228185433748877e+02
9.903883525271736289e+03,3.449395678170296264e+02
9.903883548168701964e+03,3.449563168886961080e+02
9.903883571065667638e+03,3.449730657583154994e+02
9.903883593962633313e+03,3.449898144258285129e+02
9.903883616859598988e+03,3.450065628911761451e+02
9.903883639756564662e+03,3.450233111542991651e+02
9.903883662653530337e+03,3.450400592151386263e+02
9.903883685550496011e+03,3.450568070736352411e+02
9.903883708447461686e+03,3.450735547297302332e+02
9.903883731344427360e+03,3.450903021833641446e+02
9.903883754241393035e+03,3.451070494344780855e+02
9.903883777138358710e+03,3.451237964830128249e+02
9.903883800035324384e+03,3.451405433289093594e+02
9.903883822932290059e+03,3.451572899721084582e+02
9.903883845829255733e+03,3.451740364125512883e+02
9.903883868726221408e+03,3.451907826501785621e+02
9.903883891623187083e+03,3.452075286849312761e+02
9.903883914520152757e+03,3.452242745167500857e+02
9.903883937417118432e+03,3.452410201455762149e+02
9.903883960314084106e+03,3.452577655713503191e+02
9.903883983211049781e+03,3.452745107940135654e+02
9.903884006108015456e+03,3.452912558135066661e+02
9.903884029004981130e+03,3.453080006297705609e+02
9.903884051901946805e+03,3.453247452427461326e+02
9.903884074798912479e+03,3.453414896523744915e+02
9.903884097695878154e+03,3.453582338585961793e+02
9.903884120592843828e+03,3.453749778613525336e+02
9.903884143489809503e+03,3.453917216605840963e+02
9.903884166386775178e+03,3.454084652562321480e+02
9.903884189283740852e+03,3.454252086482371169e+02
9.903884212180704708e+03,3.454419518352103182e+02
9.903884235077670382e+03,3.454586948197525089e+02
9.903884257974636057e+03,3.454754376004747201e+02
9.903884280871601732e+03,3.454921801773177776e+02
9.903884303768567406e+03,3.455089225502225645e+02
9.903884326665533081e+03,3.455256647191300203e+02
9.903884349562498755e+03,3.455424066839811985e+02
9.903884372459464430e+03,3.455591484447167545e+02
9.903884395356430105e+03,3.455758900012778554e+02
9.903884418253395779e+03,3.455926313536052703e+02
9.903884441150361454e+03,3.456093725016400526e+02
9.903884464047327128e+03,3.456261134453229715e+02
9.903884486944292803e+03,3.456428541845950804e+02
9.903884509841258478e+03,3.456595947193970915e+02
9.903884532738224152e+03,3.456763350496702856e+02
9.903884555635189827e+03,3.456930751753552613e+02
9.903884578532155501e+03,3.457098150963930721e+02
9.903884601429121176e+03,3.457265548127247143e+02
9.903884624326086850e+03,3.457432943242910142e+02
9.903884647223052525e+03,3.457600336310327975e+02
9.903884670120018200e+03,3.457767727328912883e+02
9.903884693016983874e+03,3.457935116298070852e+02
9.903884715913949549e+03,3.458102503217214121e+02
9.903884738810915223e+03,3.458269888085750381e+02
9.903884761707880898e+03,3.458437270903089029e+02
9.903884784604846573e+03,3.458604651668639463e+02
9.903884807501812247e+03,3.458772030381811646e+02
9.903884830398777922e+03,3.458939407042013272e+02
9.903884853295743596e+03,3.459106781648656010e+02
9.903884876192709271e+03,3.459274154201147553e+02
9.903884899089674946e+03,3.459441524698897865e+02
9.903884921986640620e+03,3.459608893141315207e+02
9.903884944883606295e+03,3.459776259527811817e+02
9.903884967780571969e+03,3.459943623857793114e+02
9.903884990677537644e+03,3.460110986130671904e+02
9.903885013574501500e+03,3.460278346332560773e+02
9.903885036471467174e+03,3.460445704489458763e+02
9.903885059368432849e+03,3.460613060587482437e+02
9.903885082265398523e+03,3.460780414626038350e+02
9.903885105162364198e+03,3.460947766604539311e+02
9.903885128059329872e+03,3.461115116522391872e+02
9.903885150956295547e+03,3.461282464379006569e+02
9.903885173853261222e+03,3.461449810173792798e+02
9.903885196750226896e+03,3.461617153906159956e+02
9.903885219647192571e+03,3.461784495575516303e+02
9.903885242544158245e+03,3.461951835181274646e+02
9.903885265441123920e+03,3.462119172722840403e+02
9.903885288338089595e+03,3.462286508199626951e+02
9.903885311235055269e+03,3.462453841611039138e+02
9.903885334132020944e+03,3.462621172956491478e+02
9.903885357028986618e+03,3.462788502235388819e+02
9.903885379925952293e+03,3.462955829447145106e+02
9.903885402822917968e+03,3.463123154591166326e+02
9.903885425719883642e+03,3.463290477666863012e+02
9.903885448616849317e+03,3.463457798673646266e+02
9.903885471513814991e+03,3.463625117610924349e+02
9.903885494410780666e+03,3.463792434478106657e+02
9.903885517307746341e+03,3.463959749274602018e+02
9.903885540204712015e+03,3.464127061999822672e+02
9.903885563101677690e+03,3.464294372653174037e+02
9.903885585998643364e+03,3.464461681234070056e+02
9.903885608895609039e+03,3.464628987741917854e+02
9.903885631792574713e+03,3.464796292176127395e+02
9.903885654689540388e+03,3.464963594536108076e+02
9.903885677586506063e+03,3.465130894821270999e+02
9.903885700483471737e+03,3.465298193031022720e+02
9.903885723380437412e+03,3.465465489164776045e+02
9.903885746277403086e+03,3.465632783221939235e+02
9.903885769174368761e+03,3.465800075201921118e+02
9.903885792071334436e+03,3.465967365104132796e+02
9.903885814968298291e+03,3.466134652914693675e+02
9.903885837865263966e+03,3.466301938659592565e+02
9.903885860762229640e+03,3.466469222324950579e+02
9.903885883659195315e+03,3.466636503910175975e+02
9.903885906556160990e+03,3.466803783414677582e+02
9.903885929453126664e+03,3.466971060837868208e+02
9.903885952350092339e+03,3.467138336179153839e+02
9.903885975247058013e+03,3.467305609437947282e+02
9.903885998144023688e+03,3.467472880613656798e+02
9.903886021040989363e+03,3.467640149705692920e+02
9.903886043937955037e+03,3.467807416713463340e+02
9.903886066834920712e+03,3.467974681636380296e+02
9.903886089731886386e+03,3.468141944473851481e+02
9.903886112628852061e+03,3.468309205225289134e+02
9.903886135525817735e+03,3.468476463890100376e+02
9.903886158422783410e+03,3.468643720467696880e+02
9.903886181319749085e+03,3.468810974957486337e+02
9.903886204216714759e+03,3.468978227358880417e+02
9.903886227113680434e+03,3.469145477671287381e+02
9.903886250010646108e+03,3.469312725894118898e+02
9.903886272907611783e+03,3.469479972026783798e+02
9.903886295804577458e+03,3.469647216068692046e+02
9.903886318701543132e+03,3.469814458019251902e+02
9.903886341598508807e+03,3.469981697877875604e+02
9.903886364495474481e+03,3.470148935643971413e+02
9.903886387392440156e+03,3.470316171316949863e+02
9.903886410289405831e+03,3.470483404896220918e+02
9.903886433186371505e+03,3.470650636381193976e+02
9.903886456083337180e+03,3.470817865771278434e+02
9.903886478980302854e+03,3.470985093065885394e+02
9.903886501877268529e+03,3.471152318264423116e+02
9.903886524774234204e+03,3.471319541366302701e+02
9.903886547671199878e+03,3.471486762370934116e+02
