Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013202214186595666e+04,7.094549401725880955e+01
1.013202216263770970e+04,7.094730862862620313e+01
1.013202218340946274e+04,7.094912324695869188e+01
1.013202220418121578e+04,7.095093787225545157e+01
1.013202222495296883e+04,7.095275250451562954e+01
1.013202224572472369e+04,7.095456714389732156e+01
1.013202226649647673e+04,7.095638179008184920e+01
1.013202228726822977e+04,7.095819644322733666e+01
1.013202230803998282e+04,7.096001110333290285e+01
1.013202232881173586e+04,7.096182577039773776e+01
1.013202234958348890e+04,7.096364044442104557e+01
1.013202237035524195e+04,7.096545512540195944e+01
1.013202239112699499e+04,7.096726981333964090e+01
1.013202241189874803e+04,7.096908450823326575e+01
1.013202243267050108e+04,7.097089921008202396e+01
1.013202245344225412e+04,7.097271391888506287e+01
1.013202247421400716e+04,7.097452863464155826e+01
1.013202249498576020e+04,7.097634335735070010e+01
1.013202251575751325e+04,7.097815808701160734e+01
1.013202253652926629e+04,7.097997282362348415e+01
1.013202255730101933e+04,7.098178756718550630e+01
1.013202257807277238e+04,7.098360231769684958e+01
1.013202259884452542e+04,7.098541707515663290e+01
1.013202261961627846e+04,7.098723183956408889e+01
1.013202264038803150e+04,7.098904661091832224e+01
1.013202266115978455e+04,7.099086138921855138e+01
1.013202268193153759e+04,7.099267617446392364e+01
1.013202270270329063e+04,7.099449096665360059e+01
1.013202272347504368e+04,7.099630576578678642e+01
1.013202274424679672e+04,7.099812057186261427e+01
1.013202276501854976e+04,7.099993538488030254e+01
1.013202278579030281e+04,7.100175020483895594e+01
1.013202280656205585e+04,7.100356503173776446e+01
1.013202282733380889e+04,7.100537986557593229e+01
1.013202284810556193e+04,7.100719470635256414e+01
1.013202286887731498e+04,7.100900955406690684e+01
1.013202288964906802e+04,7.101082440871806511e+01
1.013202291042082288e+04,7.101263927046416313e+01
1.013202293119257592e+04,7.101445413898652248e+01
1.013202295196432897e+04,7.101626901444323892e+01
1.013202297273608201e+04,7.101808389683344558e+01
1.013202299350783505e+04,7.101989878615633245e+01
1.013202301427958810e+04,7.102171368241110372e+01
1.013202303505134114e+04,7.102352858559686410e+01
1.013202305582309418e+04,7.102534349571283201e+01
1.013202307659484723e+04,7.102715841275816899e+01
1.013202309736660027e+04,7.102897333673202240e+01
1.013202311813835331e+04,7.103078826763361064e+01
1.013202313891010635e+04,7.103260320546203843e+01
1.013202315968185940e+04,7.103441815021650996e+01
1.013202318045361244e+04,7.103623310189620099e+01
1.013202320122536548e+04,7.103804806050024467e+01
1.013202322199711853e+04,7.103986302602784519e+01
1.013202324276887157e+04,7.104167799847814990e+01
1.013202326354062461e+04,7.104349297785033457e+01
1.013202328431237765e+04,7.104530796414358917e+01
1.013202330508413070e+04,7.104712295735707528e+01
1.013202332585588374e+04,7.104893795748994023e+01
1.013202334662763678e+04,7.105075296454134559e+01
1.013202336739938983e+04,7.105256797851049555e+01
1.013202338817114287e+04,7.105438299939655167e+01
1.013202340894289591e+04,7.105619802719864708e+01
1.013202342971464896e+04,7.105801306191598599e+01
1.013202345048640200e+04,7.105982810354774415e+01
1.013202347125815504e+04,7.106164315209305471e+01
1.013202349202990808e+04,7.106345820755113607e+01
1.013202351280166113e+04,7.106527326992113558e+01
1.013202353357341417e+04,7.106708833920217216e+01
1.013202355434516903e+04,7.106890341555242685e+01
1.013202357511692207e+04,7.107071849865317859e+01
1.013202359588867512e+04,7.107253358866246629e+01
1.013202361666042816e+04,7.107434868557953678e+01
1.013202363743218120e+04,7.107616378940353741e+01
1.013202365820393425e+04,7.107797890013364395e+01
1.013202367897568729e+04,7.107979401776900374e+01
1.013202369974744033e+04,7.108160914230877836e+01
1.013202372051919338e+04,7.108342427375215777e+01
1.013202374129094642e+04,7.108523941209833197e+01
1.013202376206269946e+04,7.108705455734641987e+01
1.013202378283445250e+04,7.108886970949561146e+01
1.013202380360620555e+04,7.109068486854511093e+01
1.013202382437795859e+04,7.109250003449403721e+01
1.013202384514971163e+04,7.109431520734158028e+01
1.013202386592146468e+04,7.109613038708691590e+01
1.013202388669321772e+04,7.109794557372919144e+01
1.013202390746497076e+04,7.109976076726761107e+01
1.013202392823672380e+04,7.110157596770129373e+01
1.013202394900847685e+04,7.110339117502945783e+01
1.013202396978022989e+04,7.110520638925122228e+01
1.013202399055198293e+04,7.110702161036579128e+01
1.013202401132373598e+04,7.110883683837236902e+01
1.013202403209548902e+04,7.111065207327003179e+01
1.013202405286724206e+04,7.111246731505802643e+01
1.013202407363899511e+04,7.111428256373550028e+01
1.013202409441074815e+04,7.111609781930158647e+01
1.013202411518250119e+04,7.111791308175551762e+01
1.013202413595425423e+04,7.111972835109639846e+01
1.013202415672600728e+04,7.112154362732344737e+01
1.013202417749776032e+04,7.112335891043579750e+01
1.013202419826951518e+04,7.112517420059161566e+01
1.013202421904126822e+04,7.112698949747213817e+01
1.013202423981302127e+04,7.112880480123546079e+01
1.013202426058477431e+04,7.113062011188077349e+01
1.013202428135652735e+04,7.113243542940726627e+01
1.013202430212828040e+04,7.113425075381408647e+01
1.013202432290003344e+04,7.113606608510039564e+01
1.013202434367178648e+04,7.113788142326536956e+01
1.013202436444353953e+04,7.113969676830821243e+01
1.013202438521529257e+04,7.114151212022802895e+01
1.013202440598704561e+04,7.114332747902403753e+01
1.013202442675879865e+04,7.114514284469539973e+01
1.013202444753055170e+04,7.114695821724126290e+01
1.013202446830230474e+04,7.114877359666080281e+01
1.013202448907405778e+04,7.115058898295319523e+01
1.013202450984581083e+04,7.115240437611763014e+01
1.013202453061756387e+04,7.115421977615322646e+01
1.013202455138931691e+04,7.115603518305917419e+01
1.013202457216106995e+04,7.115785059683467750e+01
1.013202459293282300e+04,7.115966601747886955e+01
1.013202461370457604e+04,7.116148144499091188e+01
1.013202463447632908e+04,7.116329687937000870e+01
1.013202465524808213e+04,7.116511232061527892e+01
1.013202467601983517e+04,7.116692776872595516e+01
1.013202469679158821e+04,7.116874322370114214e+01
1.013202471756334126e+04,7.117055868554002984e+01
1.013202473833509430e+04,7.117237415424182245e+01
1.013202475910684734e+04,7.117418962980563890e+01
1.013202477987860038e+04,7.117600511223068338e+01
1.013202480065035343e+04,7.117782060151613166e+01
1.013202482142210647e+04,7.117963609766108846e+01
1.013202484219386133e+04,7.118145160082377743e+01
1.013202486296561437e+04,7.118326711068536383e+01
1.013202488373736742e+04,7.118508262740401449e+01
1.013202490450912046e+04,7.118689815097887674e+01
1.013202492528087350e+04,7.118871368140915479e+01
1.013202494605262655e+04,7.119052921869401018e+01
1.013202496682437959e+04,7.119234476283259028e+01
1.013202498759613263e+04,7.119416031382405663e+01
1.013202500836788568e+04,7.119597587166758501e+01
1.013202502913963872e+04,7.119779143636239382e+01
1.013202504991139176e+04,7.119960700790757357e+01
1.013202507068314480e+04,7.120142258630234267e+01
1.013202509145489785e+04,7.120323817154586266e+01
1.013202511222665089e+04,7.120505376363729511e+01
1.013202513299840393e+04,7.120686936257581579e+01
1.013202515377015698e+04,7.120868496836060046e+01
1.013202517454191002e+04,7.121050058099079649e+01
1.013202519531366306e+04,7.121231620046557964e+01
1.013202521608541610e+04,7.121413182678411147e+01
1.013202523685716915e+04,7.121594745994559617e+01
1.013202525762892219e+04,7.121776309994915266e+01
1.013202527840067523e+04,7.121957874679397094e+01
1.013202529917242828e+04,7.122139440047925518e+01
1.013202531994418132e+04,7.122321006100412433e+01
1.013202534071593436e+04,7.122502572836776835e+01
1.013202536148768741e+04,7.122684140256936303e+01
1.013202538225944045e+04,7.122865708360804149e+01
1.013202540303119349e+04,7.123047277148302214e+01
1.013202542380294653e+04,7.123228846619343813e+01
1.013202544457469958e+04,7.123410416773845100e+01
1.013202546534645262e+04,7.123591987611726495e+01
1.013202548611820748e+04,7.123773559148804679e+01
1.013202550688996052e+04,7.123955131353194759e+01
1.013202552766171357e+04,7.124136704240710571e+01
1.013202554843346661e+04,7.124318277811275379e+01
1.013202556920521965e+04,7.124499852064801075e+01
1.013202558997697270e+04,7.124681427001208078e+01
1.013202561074872574e+04,7.124863002620409702e+01
1.013202563152047878e+04,7.125044578922324945e+01
1.013202565229223183e+04,7.125226155906871384e+01
1.013202567306398487e+04,7.125407733573965174e+01
1.013202569383573791e+04,7.125589311923522473e+01
1.013202571460749095e+04,7.125770890955460857e+01
1.013202573537924400e+04,7.125952470669696481e+01
1.013202575615099704e+04,7.126134051066146924e+01
1.013202577692275008e+04,7.126315632144726919e+01
1.013202579769450313e+04,7.126497213905356887e+01
1.013202581846625617e+04,7.126678796347952982e+01
1.013202583923800921e+04,7.126860379472428519e+01
1.013202586000976225e+04,7.127041963278705339e+01
1.013202588078151530e+04,7.127223547766698175e+01
1.013202590155326834e+04,7.127405132936321763e+01
1.013202592232502138e+04,7.127586718787496523e+01
1.013202594309677443e+04,7.127768305320135767e+01
1.013202596386852747e+04,7.127949892534159915e+01
1.013202598464028051e+04,7.128131480429480860e+01
1.013202600541203356e+04,7.128313069006020442e+01
1.013202602618378660e+04,7.128494658263696238e+01
1.013202604695553964e+04,7.128676248202420140e+01
1.013202606772729268e+04,7.128857838822112569e+01
1.013202608849904573e+04,7.129039430122691101e+01
1.013202610927079877e+04,7.129221022104067629e+01
1.013202613004255181e+04,7.129402614766163992e+01
1.013202615081430667e+04,7.129584208124796874e+01
1.013202617158605972e+04,7.129765802148078535e+01
1.013202619235781276e+04,7.129947396851828501e+01
1.013202621312956580e+04,7.130128992235967189e+01
1.013202623390131885e+04,7.130310588300406494e+01
1.013202625467307189e+04,7.130492185045065412e+01
1.013202627544482493e+04,7.130673782469860100e+01
1.013202629621657798e+04,7.130855380574708136e+01
1.013202631698833102e+04,7.131036979359525674e+01
1.013202633776008406e+04,7.131218578824228871e+01
1.013202635853183710e+04,7.131400178968736725e+01
1.013202637930359015e+04,7.131581779792963971e+01
1.013202640007534319e+04,7.131763381296829607e+01
1.013202642084709623e+04,7.131944983480249789e+01
1.013202644161884928e+04,7.132126586343140673e+01
1.013202646239060232e+04,7.132308189885418415e+01
1.013202648316235536e+04,7.132489794107002012e+01
1.013202650393410840e+04,7.132671399007806201e+01
1.013202652470586145e+04,7.132853004587749979e+01
1.013202654547761449e+04,7.133034610846746659e+01
1.013202656624936753e+04,7.133216217784715241e+01
1.013202658702112058e+04,7.133397825401576142e+01
1.013202660779287362e+04,7.133579433697239836e+01
1.013202662856462666e+04,7.133761042671629582e+01
1.013202664933637971e+04,7.133942652324657274e+01
1.013202667010813275e+04,7.134124262656240489e+01
1.013202669087988579e+04,7.134305873666296804e+01
1.013202671165163883e+04,7.134487485354743797e+01
1.013202673242339188e+04,7.134669097721496200e+01
1.013202675319514492e+04,7.134850710766474435e+01
1.013202677396689796e+04,7.135032324489591815e+01
1.013202679473865282e+04,7.135213938906673548e+01
1.013202681551040587e+04,7.135395553985821948e+01
1.013202683628215891e+04,7.135577169742865067e+01
1.013202685705391195e+04,7.135758786177711954e+01
1.013202687782566500e+04,7.135940403290287293e+01
1.013202689859741804e+04,7.136122021080501554e+01
1.013202691936917108e+04,7.136303639548276578e+01
1.013202694014092413e+04,7.136485258693527101e+01
1.013202696091267717e+04,7.136666878516167856e+01
1.013202698168443021e+04,7.136848499016120684e+01
1.013202700245618325e+04,7.137030120193298899e+01
1.013202702322793630e+04,7.137211742047617236e+01
1.013202704399968934e+04,7.137393364578997534e+01
1.013202706477144238e+04,7.137574987787353109e+01
1.013202708554319543e+04,7.137756611672602958e+01
1.013202710631494847e+04,7.137938236234663236e+01
1.013202712708670151e+04,7.138119861473448680e+01
1.013202714785845455e+04,7.138301487388881128e+01
1.013202716863020760e+04,7.138483113980871053e+01
1.013202718940196064e+04,7.138664741249340295e+01
1.013202721017371368e+04,7.138846369194205010e+01
1.013202723094546673e+04,7.139027997815379933e+01
1.013202725171721977e+04,7.139209627112782641e+01
1.013202727248897281e+04,7.139391257086329290e+01
1.013202729326072586e+04,7.139572887735938878e+01
1.013202731403247890e+04,7.139754519061528981e+01
1.013202733480423194e+04,7.139936151063011494e+01
1.013202735557598498e+04,7.140117783740308255e+01
1.013202737634773803e+04,7.140299417093334000e+01
1.013202739711949107e+04,7.140481051122004885e+01
1.013202741789124411e+04,7.140662685826239908e+01
1.013202743866299897e+04,7.140844321221858593e+01
1.013202745943475202e+04,7.141025957276968938e+01
1.013202748020650506e+04,7.141207594007391890e+01
1.013202750097825810e+04,7.141389231413047867e+01
1.013202752175001115e+04,7.141570869493850182e+01
1.013202754252176419e+04,7.141752508249713571e+01
1.013202756329351723e+04,7.141934147680559875e+01
1.013202758406527028e+04,7.142115787786302405e+01
1.013202760483702332e+04,7.142297428566863005e+01
1.013202762560877636e+04,7.142479070022150722e+01
1.013202764638052940e+04,7.142660712152085978e+01
1.013202766715228245e+04,7.142842354956590611e+01
1.013202768792403549e+04,7.143023998435573674e+01
1.013202770869578853e+04,7.143205642588957005e+01
1.013202772946754158e+04,7.143387287416655340e+01
1.013202775023929462e+04,7.143568932918584835e+01
1.013202777101104766e+04,7.143750579094665909e+01
1.013202779178280070e+04,7.143932225944810455e+01
1.013202781255455375e+04,7.144113873468937470e+01
1.013202783332630679e+04,7.144295521666965954e+01
1.013202785409805983e+04,7.144477170538809219e+01
1.013202787486981288e+04,7.144658820084389106e+01
1.013202789564156592e+04,7.144840470303614666e+01
1.013202791641331896e+04,7.145022121196410581e+01
1.013202793718507201e+04,7.145203772762690164e+01
1.013202795795682505e+04,7.145385425002368152e+01
1.013202797872857809e+04,7.145567077915366383e+01
1.013202799950033113e+04,7.145748731501596751e+01
1.013202802027208418e+04,7.145930385760976833e+01
1.013202804104383722e+04,7.146112040693428469e+01
1.013202806181559026e+04,7.146293696298863551e+01
1.013202808258734512e+04,7.146475352593108710e+01
1.013202810335909817e+04,7.146657009544261996e+01
1.013202812413085121e+04,7.146838667168154302e+01
1.013202814490260425e+04,7.147020325464694679e+01
1.013202816567435730e+04,7.147201984433807809e+01
1.013202818644611034e+04,7.147383644075404163e+01
1.013202820721786338e+04,7.147565304389404162e+01
1.013202822798961643e+04,7.147746965375723960e+01
1.013202824876136947e+04,7.147928627034278293e+01
1.013202826953312251e+04,7.148110289364987580e+01
1.013202829030487555e+04,7.148291952367766555e+01
1.013202831107662860e+04,7.148473616042531376e+01
1.013202833184838164e+04,7.148655280389202460e+01
1.013202835262013468e+04,7.148836945407690280e+01
1.013202837339188773e+04,7.149018611097916676e+01
1.013202839416364077e+04,7.149200277459797803e+01
1.013202841493539381e+04,7.149381944493248398e+01
1.013202843570714685e+04,7.149563612198188878e+01
1.013202845647889990e+04,7.149745280574531137e+01
1.013202847725065294e+04,7.149926949622198435e+01
1.013202849802240598e+04,7.150108619341102667e+01
1.013202851879415903e+04,7.150290289731159987e+01
1.013202853956591207e+04,7.150471960792292236e+01
1.013202856033766511e+04,7.150653632524409886e+01
1.013202858110941816e+04,7.150835304927433356e+01
1.013202860188117120e+04,7.151016978001281643e+01
1.013202862265292424e+04,7.151198651745866641e+01
1.013202864342467728e+04,7.151380326161108769e+01
1.013202866419643033e+04,7.151562001246925604e+01
1.013202868496818337e+04,7.151743677003229038e+01
1.013202870573993641e+04,7.151925353429940913e+01
1.013202872651168946e+04,7.152107030526974540e+01
1.013202874728344432e+04,7.152288708310157972e+01
1.013202876805519736e+04,7.152470386747587838e+01
1.013202878882695040e+04,7.152652065855095032e+01
1.013202880959870345e+04,7.152833745632590023e+01
1.013202883037045649e+04,7.153015426079993233e+01
1.013202885114220953e+04,7.153197107197220816e+01
1.013202887191396258e+04,7.153378788984188930e+01
1.013202889268571562e+04,7.153560471440816571e+01
1.013202891345746866e+04,7.153742154567015632e+01
1.013202893422922170e+04,7.153923838362706533e+01
1.013202895500097475e+04,7.154105522827808272e+01
1.013202897577272779e+04,7.154287207962232742e+01
1.013202899654448083e+04,7.154468893765900361e+01
1.013202901731623388e+04,7.154650580238728708e+01
1.013202903808798692e+04,7.154832267380628252e+01
1.013202905885973996e+04,7.155013955191525099e+01
1.013202907963149300e+04,7.155195643671326877e+01
1.013202910040324605e+04,7.155377332819955427e+01
1.013202912117499909e+04,7.155559022637328326e+01
1.013202914194675213e+04,7.155740713123360308e+01
1.013202916271850518e+04,7.155922404277968951e+01
1.013202918349025822e+04,7.156104096101070411e+01
1.013202920426201126e+04,7.156285788592582264e+01
1.013202922503376431e+04,7.156467481752422088e+01
1.013202924580551735e+04,7.156649175580503197e+01
1.013202926657727039e+04,7.156830870076747431e+01
1.013202928734902343e+04,7.157012565241066682e+01
1.013202930812077648e+04,7.157194261073379948e+01
1.013202932889252952e+04,7.157375957573606229e+01
1.013202934966428256e+04,7.157557654741658837e+01
1.013202937043603561e+04,7.157739352577458192e+01
1.013202939120779047e+04,7.157921051096829501e+01
1.013202941197954351e+04,7.158102750267867975e+01
1.013202943275129655e+04,7.158284450106398822e+01
1.013202945352304960e+04,7.158466150612342460e+01
1.013202947429480264e+04,7.158647851785616467e+01
1.013202949506655568e+04,7.158829553626134157e+01
1.013202951583830873e+04,7.159011256133817369e+01
1.013202953661006177e+04,7.159192959308575155e+01
1.013202955738181481e+04,7.159374663150332196e+01
1.013202957815356785e+04,7.159556367659001808e+01
1.013202959892532090e+04,7.159738072834498723e+01
1.013202961969707394e+04,7.159919778676744784e+01
1.013202964046882698e+04,7.160101485185650461e+01
1.013202966124058003e+04,7.160283192361137594e+01
1.013202968201233307e+04,7.160464900203123761e+01
1.013202970278408611e+04,7.160646608711520855e+01
1.013202972355583915e+04,7.160828317886249295e+01
1.013202974432759220e+04,7.161010027727223815e+01
1.013202976509934524e+04,7.161191738234364834e+01
1.013202978587109828e+04,7.161373449407587088e+01
1.013202980664285133e+04,7.161555161246803891e+01
1.013202982741460437e+04,7.161736873751934240e+01
1.013202984818635741e+04,7.161918586922898555e+01
1.013202986895811046e+04,7.162100300759610150e+01
1.013202988972986350e+04,7.162282015261988022e+01
1.013202991050161654e+04,7.162463730429944064e+01
1.013202993127336958e+04,7.162645446263402960e+01
1.013202995204512263e+04,7.162827162762275179e+01
1.013202997281687567e+04,7.163008879926476880e+01
1.013202999358862871e+04,7.163190597755931321e+01
1.013203001436038176e+04,7.163372316250548977e+01
1.013203003513213662e+04,7.163554035426162159e+01
1.013203005590388966e+04,7.163735755250861814e+01
1.013203007667564270e+04,7.163917475740478835e+01
1.013203009744739575e+04,7.164099196894926536e+01
1.013203011821914879e+04,7.164280918714126756e+01
1.013203013899090183e+04,7.164462641197992809e+01
1.013203015976265488e+04,7.164644364346439431e+01
1.013203018053440792e+04,7.164826088159387041e+01
1.013203020130616096e+04,7.165007812636754636e+01
1.013203022207791400e+04,7.165189537778452689e+01
1.013203024284966705e+04,7.165371263584403039e+01
1.013203026362142009e+04,7.165552990054519000e+01
1.013203028439317313e+04,7.165734717188720992e+01
1.013203030516492618e+04,7.165916444986923750e+01
1.013203032593667922e+04,7.166098173449042008e+01
1.013203034670843226e+04,7.166279902574996186e+01
1.013203036748018530e+04,7.166461632364701018e+01
1.013203038825193835e+04,7.166643362818072660e+01
1.013203040902369139e+04,7.166825093935031532e+01
1.013203042979544443e+04,7.167006825715490947e+01
1.013203045056719748e+04,7.167188558159369904e+01
1.013203047133895052e+04,7.167370291266583138e+01
1.013203049211070356e+04,7.167552025037048224e+01
1.013203051288245661e+04,7.167733759470684163e+01
1.013203053365420965e+04,7.167915494567402845e+01
1.013203055442596269e+04,7.168097230327127534e+01
1.013203057519771573e+04,7.168278966749767278e+01
1.013203059596946878e+04,7.168460703835243919e+01
1.013203061674122182e+04,7.168642441583475033e+01
1.013203063751297486e+04,7.168824179994375356e+01
1.013203065828472791e+04,7.169005919067859622e+01
1.013203067905648277e+04,7.169187658819767250e+01
1.013203069982823581e+04,7.169369399218177819e+01
1.013203072059998885e+04,7.169551140278922219e+01
1.013203074137174190e+04,7.169732882001922292e+01
1.013203076214349494e+04,7.169914624387094193e+01
1.013203078291524798e+04,7.170096367434349816e+01
1.013203080368700103e+04,7.170278111143612421e+01
1.013203082445875407e+04,7.170459855514795322e+01
1.013203084523050711e+04,7.170641600547814676e+01
1.013203086600226015e+04,7.170823346242589480e+01
1.013203088677401320e+04,7.171005092599034469e+01
1.013203090754576624e+04,7.171186839617068642e+01
1.013203092831751928e+04,7.171368587296606734e+01
1.013203094908927233e+04,7.171550335637564899e+01
1.013203096986102537e+04,7.171732084639863558e+01
1.013203099063277841e+04,7.171913834303414603e+01
1.013203101140453145e+04,7.172095584628138454e+01
1.013203103217628450e+04,7.172277335613954108e+01
1.013203105294803754e+04,7.172459087260773458e+01
1.013203107371979058e+04,7.172640839568515503e+01
1.013203109449154363e+04,7.172822592537093556e+01
1.013203111526329667e+04,7.173004346166428036e+01
1.013203113603504971e+04,7.173186100456437941e+01
1.013203115680680276e+04,7.173367855407035165e+01
1.013203117757855580e+04,7.173549611018140126e+01
1.013203119835030884e+04,7.173731367289666139e+01
1.013203121912206188e+04,7.173913124221533621e+01
1.013203123989381493e+04,7.174094881813654467e+01
1.013203126066556797e+04,7.174276640065953359e+01
1.013203128143732101e+04,7.174458398978340767e+01
1.013203130220907406e+04,7.174640158550732849e+01
1.013203132298082710e+04,7.174821918783048602e+01
1.013203134375258196e+04,7.175003679691121761e+01
1.013203136452433500e+04,7.175185441243039008e+01
1.013203138529608805e+04,7.175367203454625553e+01
1.013203140606784109e+04,7.175548966325806077e+01
1.013203142683959413e+04,7.175730729856495316e+01
1.013203144761134718e+04,7.175912494046605161e+01
1.013203146838310022e+04,7.176094258896056033e+01
1.013203148915485326e+04,7.176276024404768350e+01
1.013203150992660630e+04,7.176457790572652584e+01
1.013203153069835935e+04,7.176639557399629155e+01
1.013203155147011239e+04,7.176821324885612796e+01
1.013203157224186543e+04,7.177003093030525349e+01
1.013203159301361848e+04,7.177184861834277285e+01
1.013203161378537152e+04,7.177366631296786181e+01
1.013203163455712456e+04,7.177548401417973878e+01
1.013203165532887760e+04,7.177730172197750846e+01
1.013203167610063065e+04,7.177911943636036085e+01
1.013203169687238369e+04,7.178093715732750013e+01
1.013203171764413673e+04,7.178275488487804523e+01
1.013203173841588978e+04,7.178457261901118613e+01
1.013203175918764282e+04,7.178639035972608440e+01
1.013203177995939586e+04,7.178820810702193000e+01
1.013203180073114891e+04,7.179002586089787030e+01
1.013203182150290195e+04,7.179184362135305264e+01
1.013203184227465499e+04,7.179366138838665279e+01
1.013203186304640803e+04,7.179547916199790336e+01
1.013203188381816108e+04,7.179729694218588065e+01
1.013203190458991412e+04,7.179911472894981728e+01
1.013203192536166716e+04,7.180093252228883216e+01
1.013203194613342021e+04,7.180275032220211529e+01
1.013203196690517325e+04,7.180456812868887084e+01
1.013203198767692811e+04,7.180638594190740776e+01
1.013203200844868115e+04,7.180820376153852180e+01
1.013203202922043420e+04,7.181002158774056454e+01
1.013203204999218724e+04,7.181183942051274016e+01
1.013203207076394028e+04,7.181365725985418180e+01
1.013203209153569333e+04,7.181547510576406523e+01
1.013203211230744637e+04,7.181729295824156623e+01
1.013203213307919941e+04,7.181911081728586055e+01
1.013203215385095245e+04,7.182092868289609555e+01
1.013203217462270550e+04,7.182274655507143279e+01
1.013203219539445854e+04,7.182456443381104805e+01
1.013203221616621158e+04,7.182638231911413129e+01
1.013203223693796463e+04,7.182820021097982988e+01
1.013203225770971767e+04,7.183001810940731957e+01
1.013203227848147071e+04,7.183183601439574772e+01
1.013203229925322375e+04,7.183365392594429011e+01
1.013203232002497680e+04,7.183547184405215091e+01
1.013203234079672984e+04,7.183728976871846328e+01
1.013203236156848288e+04,7.183910769994240297e+01
1.013203238234023593e+04,7.184092563772311735e+01
1.013203240311198897e+04,7.184274358205979638e+01
1.013203242388374201e+04,7.184456153295161585e+01
1.013203244465549506e+04,7.184637949039770888e+01
1.013203246542724810e+04,7.184819745439729388e+01
1.013203248619900114e+04,7.185001542494948978e+01
1.013203250697075418e+04,7.185183340205348657e+01
1.013203252774250723e+04,7.185365138570844579e+01
1.013203254851426027e+04,7.185546937591354322e+01
1.013203256928601331e+04,7.185728737266795463e+01
1.013203259005776636e+04,7.185910537597081316e+01
1.013203261082951940e+04,7.186092338582130878e+01
1.013203263160127426e+04,7.186274140237782149e+01
1.013203265237302730e+04,7.186455942532110441e+01
1.013203267314478035e+04,7.186637745480953754e+01
1.013203269391653339e+04,7.186819549084228242e+01
1.013203271468828643e+04,7.187001353341850063e+01
1.013203273546003948e+04,7.187183158253732529e+01
1.013203275623179252e+04,7.187364963819798902e+01
1.013203277700354556e+04,7.187546770039963917e+01
1.013203279777529860e+04,7.187728576914140888e+01
1.013203281854705165e+04,7.187910384442250233e+01
1.013203283931880469e+04,7.188092192624208110e+01
1.013203286009055773e+04,7.188274001459932094e+01
1.013203288086231078e+04,7.188455810949336922e+01
1.013203290163406382e+04,7.188637621092337326e+01
1.013203292240581686e+04,7.188819431888856570e+01
1.013203294317756990e+04,7.189001243338806546e+01
1.013203296394932295e+04,7.189183055442101988e+01
1.013203298472107599e+04,7.189364868198667580e+01
1.013203300549282903e+04,7.189546681608412371e+01
1.013203302626458208e+04,7.189728495671255359e+01
1.013203304703633512e+04,7.189910310387116965e+01
1.013203306780808816e+04,7.190092125755911923e+01
1.013203308857984121e+04,7.190273941777554967e+01
1.013203310935159425e+04,7.190455758451960833e+01
1.013203313012334729e+04,7.190637575779051360e+01
1.013203315089510033e+04,7.190819393758742706e+01
1.013203317166685338e+04,7.191001212390948183e+01
1.013203319243860642e+04,7.191183031675588211e+01
1.013203321321035946e+04,7.191364851612577525e+01
1.013203323398211251e+04,7.191546672201832280e+01
1.013203325475386555e+04,7.191728493443272896e+01
1.013203327552562041e+04,7.191910315352735950e+01
1.013203329629737345e+04,7.192092137898291071e+01
1.013203331706912650e+04,7.192273961095779100e+01
1.013203333784087954e+04,7.192455784945120456e+01
1.013203335861263258e+04,7.192637609446225611e+01
1.013203337938438563e+04,7.192819434599014983e+01
1.013203340015613867e+04,7.193001260403407571e+01
1.013203342092789171e+04,7.193183086859318109e+01
1.013203344169964475e+04,7.193364913966659913e+01
1.013203346247139780e+04,7.193546741725353399e+01
1.013203348324315084e+04,7.193728570135313305e+01
1.013203350401490388e+04,7.193910399196458627e+01
1.013203352478665693e+04,7.194092228908705522e+01
1.013203354555840997e+04,7.194274059271970145e+01
1.013203356633016301e+04,7.194455890286167232e+01
1.013203358710191605e+04,7.194637721951217202e+01
1.013203360787366910e+04,7.194819554267036210e+01
1.013203362864542214e+04,7.195001387233540413e+01
1.013203364941717518e+04,7.195183220850645966e+01
1.013203367018892823e+04,7.195365055118267605e+01
1.013203369096068127e+04,7.195546890036325749e+01
1.013203371173243431e+04,7.195728725604735132e+01
1.013203373250418736e+04,7.195910561823411911e+01
1.013203375327594040e+04,7.196092398692277925e+01
1.013203377404769344e+04,7.196274236211242226e+01
1.013203379481944648e+04,7.196456074380226653e+01
1.013203381559119953e+04,7.196637913199147363e+01
1.013203383636295257e+04,7.196819752667921932e+01
1.013203385713470561e+04,7.197001592786462254e+01
1.013203387790645866e+04,7.197183433554690168e+01
1.013203389867821170e+04,7.197365274972520410e+01
1.013203391944996474e+04,7.197547117039870557e+01
1.013203394022171960e+04,7.197728959772577184e+01
1.013203396099347265e+04,7.197910803138715607e+01
1.013203398176522569e+04,7.198092647154125245e+01
1.013203400253697873e+04,7.198274491818720833e+01
1.013203402330873178e+04,7.198456337132417104e+01
1.013203404408048482e+04,7.198638183095133058e+01
1.013203406485223786e+04,7.198820029706787693e+01
1.013203408562399090e+04,7.199001876967294322e+01
1.013203410639574395e+04,7.199183724876570523e+01
1.013203412716749699e+04,7.199365573434533871e+01
1.013203414793925003e+04,7.199547422641101946e+01
1.013203416871100308e+04,7.199729272496188059e+01
1.013203418948275612e+04,7.199911122999714053e+01
1.013203421025450916e+04,7.200092974151590397e+01
