Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062608404250849162e+04,5.745692483737823295e+02
1.062608406118628591e+04,5.745703087469981938e+02
1.062608407986408019e+04,5.745713684465862343e+02
1.062608409854187266e+04,5.745724274724410634e+02
1.062608411721966695e+04,5.745734858247662942e+02
1.062608413589746124e+04,5.745745435034564252e+02
1.062608415457525552e+04,5.745756005085089555e+02
1.062608417325304799e+04,5.745766568398186109e+02
1.062608419193084228e+04,5.745777124975885499e+02
1.062608421060863657e+04,5.745787674817133848e+02
1.062608422928642904e+04,5.745798217920880688e+02
1.062608424796422332e+04,5.745808754289153057e+02
1.062608426664201761e+04,5.745819283920902762e+02
1.062608428531981008e+04,5.745829806815077063e+02
1.062608430399760437e+04,5.745840322973701859e+02
1.062608432267539865e+04,5.745850832395727821e+02
1.062608434135319112e+04,5.745861335080107892e+02
1.062608436003098541e+04,5.745871831028862289e+02
1.062608437870877970e+04,5.745882320240943955e+02
1.062608439738657216e+04,5.745892802715306971e+02
1.062608441606436645e+04,5.745903278453969278e+02
1.062608443474216074e+04,5.745913747455883822e+02
1.062608445341995321e+04,5.745924209720009230e+02
1.062608447209774749e+04,5.745934665248357760e+02
1.062608449077554178e+04,5.745945114039885766e+02
1.062608450945333425e+04,5.745955556093550740e+02
1.062608452813112854e+04,5.745965991411364939e+02
1.062608454680892282e+04,5.745976419992284718e+02
1.062608456548671529e+04,5.745986841835269843e+02
1.062608458416450958e+04,5.745997256942328022e+02
1.062608460284230387e+04,5.746007665312419022e+02
1.062608462152009815e+04,5.746018066945517830e+02
1.062608464019789062e+04,5.746028461840587624e+02
1.062608465887568491e+04,5.746038849999630429e+02
1.062608467755347920e+04,5.746049231421607146e+02
1.062608469623127166e+04,5.746059606105483226e+02
1.062608471490906595e+04,5.746069974053257283e+02
1.062608473358686024e+04,5.746080335263892493e+02
1.062608475226465271e+04,5.746090689736357717e+02
1.062608477094244699e+04,5.746101037472643611e+02
1.062608478962024128e+04,5.746111378471719036e+02
1.062608480829803375e+04,5.746121712732551714e+02
1.062608482697582804e+04,5.746132040257132303e+02
1.062608484565362232e+04,5.746142361044429663e+02
1.062608486433141479e+04,5.746152675093412654e+02
1.062608488300920908e+04,5.746162982406069659e+02
1.062608490168700337e+04,5.746173282981368402e+02
1.062608492036479583e+04,5.746183576818284564e+02
1.062608493904259012e+04,5.746193863918798570e+02
1.062608495772038441e+04,5.746204144281882691e+02
1.062608497639817688e+04,5.746214417906513745e+02
1.062608499507597116e+04,5.746224684794668747e+02
1.062608501375376545e+04,5.746234944945321104e+02
1.062608503243155792e+04,5.746245198357451045e+02
1.062608505110935221e+04,5.746255445033027627e+02
1.062608506978714649e+04,5.746265684971032215e+02
1.062608508846494078e+04,5.746275918171438661e+02
1.062608510714273325e+04,5.746286144633226058e+02
1.062608512582052754e+04,5.746296364358365736e+02
1.062608514449832182e+04,5.746306577345834512e+02
1.062608516317611429e+04,5.746316783594616027e+02
1.062608518185390858e+04,5.746326983106673651e+02
1.062608520053170287e+04,5.746337175880989889e+02
1.062608521920949534e+04,5.746347361916548380e+02
1.062608523788728962e+04,5.746357541215309084e+02
1.062608525656508391e+04,5.746367713776256778e+02
1.062608527524287638e+04,5.746377879598376239e+02
1.062608529392067067e+04,5.746388038683625155e+02
1.062608531259846495e+04,5.746398191030989437e+02
1.062608533127625742e+04,5.746408336639457275e+02
1.062608534995405171e+04,5.746418475510979533e+02
1.062608536863184599e+04,5.746428607644545536e+02
1.062608538730963846e+04,5.746438733039145745e+02
1.062608540598743275e+04,5.746448851696727615e+02
1.062608542466522704e+04,5.746458963616280471e+02
1.062608544334301951e+04,5.746469068796799320e+02
1.062608546202081379e+04,5.746479167240227071e+02
1.062608548069860808e+04,5.746489258945554184e+02
1.062608549937640055e+04,5.746499343911777942e+02
1.062608551805419484e+04,5.746509422140836705e+02
1.062608553673198912e+04,5.746519493631726618e+02
1.062608555540978341e+04,5.746529558384421534e+02
1.062608557408757588e+04,5.746539616397919872e+02
1.062608559276537017e+04,5.746549667674156581e+02
1.062608561144316445e+04,5.746559712212128943e+02
1.062608563012095692e+04,5.746569750010835378e+02
1.062608564879875121e+04,5.746579781072207425e+02
1.062608566747654550e+04,5.746589805395244639e+02
1.062608568615433796e+04,5.746599822978947714e+02
1.062608570483213225e+04,5.746609833825243641e+02
1.062608572350992654e+04,5.746619837933134249e+02
1.062608574218771901e+04,5.746629835301621370e+02
1.062608576086551329e+04,5.746639825932629719e+02
1.062608577954330758e+04,5.746649809825161128e+02
1.062608579822110005e+04,5.746659786978221973e+02
1.062608581689889434e+04,5.746669757393731288e+02
1.062608583557668862e+04,5.746679721070693176e+02
1.062608585425448109e+04,5.746689678008116289e+02
1.062608587293227538e+04,5.746699628207916248e+02
1.062608589161006967e+04,5.746709571669098295e+02
1.062608591028786213e+04,5.746719508390673354e+02
1.062608592896565642e+04,5.746729438374552501e+02
1.062608594764345071e+04,5.746739361619744386e+02
1.062608596632124500e+04,5.746749278126227409e+02
1.062608598499903746e+04,5.746759187893011358e+02
1.062608600367683175e+04,5.746769090922003898e+02
1.062608602235462604e+04,5.746778987212215952e+02
1.062608604103241851e+04,5.746788876762662994e+02
1.062608605971021279e+04,5.746798759575245867e+02
1.062608607838800708e+04,5.746808635648981181e+02
1.062608609706579955e+04,5.746818504982880995e+02
1.062608611574359384e+04,5.746828367578846155e+02
1.062608613442138812e+04,5.746838223435892132e+02
1.062608615309918059e+04,5.746848072553037809e+02
1.062608617177697488e+04,5.746857914932176072e+02
1.062608619045476917e+04,5.746867750572326941e+02
1.062608620913256163e+04,5.746877579472509296e+02
1.062608622781035592e+04,5.746887401634613752e+02
1.062608624648815021e+04,5.746897217057661464e+02
1.062608626516594268e+04,5.746907025740672452e+02
1.062608628384373696e+04,5.746916827685535054e+02
1.062608630252153125e+04,5.746926622891270426e+02
1.062608632119932372e+04,5.746936411356903136e+02
1.062608633987711801e+04,5.746946193084316974e+02
1.062608635855491229e+04,5.746955968072535370e+02
1.062608637723270476e+04,5.746965736320582891e+02
1.062608639591049905e+04,5.746975497830341055e+02
1.062608641458829334e+04,5.746985252600834428e+02
1.062608643326608762e+04,5.746995000632040274e+02
1.062608645194388009e+04,5.747004741922986568e+02
1.062608647062167438e+04,5.747014476475549145e+02
1.062608648929946867e+04,5.747024204288754845e+02
1.062608650797726114e+04,5.747033925361635056e+02
1.062608652665505542e+04,5.747043639696061064e+02
1.062608654533284971e+04,5.747053347291061982e+02
1.062608656401064218e+04,5.747063048145671473e+02
1.062608658268843647e+04,5.747072742261755138e+02
1.062608660136623075e+04,5.747082429638346639e+02
1.062608662004402322e+04,5.747092110274478500e+02
1.062608663872181751e+04,5.747101784172016323e+02
1.062608665739961179e+04,5.747111451329991496e+02
1.062608667607740426e+04,5.747121111747443365e+02
1.062608669475519855e+04,5.747130765426229573e+02
1.062608671343299284e+04,5.747140412365386055e+02
1.062608673211078531e+04,5.747150052563952158e+02
1.062608675078857959e+04,5.747159686023783252e+02
1.062608676946637388e+04,5.747169312743916407e+02
1.062608678814416635e+04,5.747178932723394382e+02
1.062608680682196064e+04,5.747188545964065725e+02
1.062608682549975492e+04,5.747198152464973191e+02
1.062608684417754739e+04,5.747207752225158401e+02
1.062608686285534168e+04,5.747217345246467630e+02
1.062608688153313597e+04,5.747226931527944771e+02
1.062608690021093025e+04,5.747236511069568223e+02
1.062608691888872272e+04,5.747246083870380744e+02
1.062608693756651701e+04,5.747255649932225197e+02
1.062608695624431130e+04,5.747265209254147749e+02
1.062608697492210376e+04,5.747274761835195704e+02
1.062608699359989805e+04,5.747284307677206243e+02
1.062608701227769234e+04,5.747293846779227806e+02
1.062608703095548481e+04,5.747303379140308834e+02
1.062608704963327909e+04,5.747312904762283097e+02
1.062608706831107338e+04,5.747322423644201308e+02
1.062608708698886585e+04,5.747331935785114183e+02
1.062608710566666014e+04,5.747341441186852080e+02
1.062608712434445442e+04,5.747350939848464577e+02
1.062608714302224689e+04,5.747360431769008073e+02
1.062608716170004118e+04,5.747369916950307243e+02
1.062608718037783547e+04,5.747379395391416210e+02
1.062608719905562793e+04,5.747388867091389102e+02
1.062608721773342222e+04,5.747398332052049454e+02
1.062608723641121651e+04,5.747407790272451393e+02
1.062608725508900898e+04,5.747417241751654728e+02
1.062608727376680326e+04,5.747426686491476175e+02
1.062608729244459755e+04,5.747436124490974407e+02
1.062608731112239002e+04,5.747445555749206960e+02
1.062608732980018431e+04,5.747454980267990550e+02
1.062608734847797859e+04,5.747464398046382712e+02
1.062608736715577288e+04,5.747473809084362983e+02
1.062608738583356535e+04,5.747483213380992311e+02
1.062608740451135964e+04,5.747492610938081725e+02
1.062608742318915392e+04,5.747502001754691037e+02
1.062608744186694639e+04,5.747511385829885739e+02
1.062608746054474068e+04,5.747520763165472317e+02
1.062608747922253497e+04,5.747530133760513991e+02
1.062608749790032743e+04,5.747539497614076254e+02
1.062608751657812172e+04,5.747548854727962180e+02
1.062608753525591601e+04,5.747558205101237263e+02
1.062608755393370848e+04,5.747567548732969271e+02
1.062608757261150276e+04,5.747576885624956731e+02
1.062608759128929705e+04,5.747586215776267409e+02
1.062608760996708952e+04,5.747595539185970210e+02
1.062608762864488381e+04,5.747604855855862525e+02
1.062608764732267809e+04,5.747614165785010982e+02
1.062608766600047056e+04,5.747623468972490173e+02
1.062608768467826485e+04,5.747632765420089527e+02
1.062608770335605914e+04,5.747642055126880223e+02
1.062608772203385161e+04,5.747651338091937987e+02
1.062608774071164589e+04,5.747660614317047703e+02
1.062608775938944018e+04,5.747669883801283959e+02
1.062608777806723265e+04,5.747679146543723618e+02
1.062608779674502694e+04,5.747688402546148154e+02
1.062608781542282122e+04,5.747697651807634429e+02
1.062608783410061551e+04,5.747706894328159706e+02
1.062608785277840798e+04,5.747716130106804258e+02
1.062608787145620227e+04,5.747725359145343873e+02
1.062608789013399655e+04,5.747734581442858826e+02
1.062608790881178902e+04,5.747743796998429389e+02
1.062608792748958331e+04,5.747753005813829077e+02
1.062608794616737759e+04,5.747762207888137027e+02
1.062608796484517006e+04,5.747771403220438060e+02
1.062608798352296435e+04,5.747780591812503417e+02
1.062608800220075864e+04,5.747789773663411097e+02
1.062608802087855111e+04,5.747798948772249332e+02
1.062608803955634539e+04,5.747808117140783679e+02
1.062608805823413968e+04,5.747817278768098959e+02
1.062608807691193215e+04,5.747826433653279992e+02
1.062608809558972644e+04,5.747835581798090061e+02
1.062608811426752072e+04,5.747844723201616262e+02
1.062608813294531319e+04,5.747853857862947962e+02
1.062608815162310748e+04,5.747862985783841623e+02
1.062608817030090177e+04,5.747872106963386614e+02
1.062608818897869423e+04,5.747881221400674576e+02
1.062608820765648852e+04,5.747890329097458562e+02
1.062608822633428281e+04,5.747899430052830212e+02
1.062608824501207528e+04,5.747908524265881169e+02
1.062608826368986956e+04,5.747917611738363348e+02
1.062608828236766385e+04,5.747926692469368390e+02
1.062608830104545814e+04,5.747935766458875833e+02
1.062608831972325061e+04,5.747944833705979590e+02
1.062608833840104489e+04,5.747953894212425894e+02
1.062608835707883918e+04,5.747962947977310932e+02
1.062608837575663165e+04,5.747971994999732033e+02
1.062608839443442594e+04,5.747981035281428603e+02
1.062608841311222022e+04,5.747990068821500245e+02
1.062608843179001269e+04,5.747999095619045420e+02
1.062608845046780698e+04,5.748008115675801264e+02
1.062608846914560127e+04,5.748017128990868514e+02
1.062608848782339373e+04,5.748026135563347907e+02
1.062608850650118802e+04,5.748035135394973167e+02
1.062608852517898231e+04,5.748044128484845032e+02
1.062608854385677478e+04,5.748053114832067649e+02
1.062608856253456906e+04,5.748062094438372469e+02
1.062608858121236335e+04,5.748071067302859092e+02
1.062608859989015582e+04,5.748080033424636213e+02
1.062608861856795011e+04,5.748088992805428461e+02
1.062608863724574439e+04,5.748097945444341121e+02
1.062608865592353686e+04,5.748106891340482889e+02
1.062608867460133115e+04,5.748115830495574983e+02
1.062608869327912544e+04,5.748124762908723824e+02
1.062608871195691790e+04,5.748133688579040381e+02
1.062608873063471219e+04,5.748142607508242463e+02
1.062608874931250648e+04,5.748151519695438765e+02
1.062608876799030077e+04,5.748160425140608822e+02
1.062608878666809323e+04,5.748169323842867016e+02
1.062608880534588752e+04,5.748178215803922058e+02
1.062608882402368181e+04,5.748187101022889465e+02
1.062608884270147428e+04,5.748195979498882480e+02
1.062608886137926856e+04,5.748204851233609816e+02
1.062608888005706285e+04,5.748213716226184715e+02
1.062608889873485532e+04,5.748222574475726105e+02
1.062608891741264961e+04,5.748231425983937015e+02
1.062608893609044389e+04,5.748240270749934098e+02
1.062608895476823636e+04,5.748249108772836280e+02
1.062608897344603065e+04,5.748257940054344317e+02
1.062608899212382494e+04,5.748266764593575999e+02
1.062608901080161741e+04,5.748275582389651390e+02
1.062608902947941169e+04,5.748284393444270108e+02
1.062608904815720598e+04,5.748293197756548807e+02
1.062608906683499845e+04,5.748301995325613234e+02
1.062608908551279274e+04,5.748310786153153913e+02
1.062608910419058702e+04,5.748319570238296592e+02
1.062608912286837949e+04,5.748328347580162472e+02
1.062608914154617378e+04,5.748337118180442076e+02
1.062608916022396807e+04,5.748345882038258878e+02
1.062608917890176053e+04,5.748354639152742038e+02
1.062608919757955482e+04,5.748363389525574121e+02
1.062608921625734911e+04,5.748372133155883148e+02
1.062608923493514339e+04,5.748380870043647519e+02
1.062608925361293586e+04,5.748389600187996393e+02
1.062608927229073015e+04,5.748398323590612335e+02
1.062608929096852444e+04,5.748407040250621094e+02
1.062608930964631691e+04,5.748415750167156375e+02
1.062608932832411119e+04,5.748424453341892786e+02
1.062608934700190548e+04,5.748433149773962896e+02
1.062608936567969795e+04,5.748441839462498137e+02
1.062608938435749224e+04,5.748450522409173118e+02
1.062608940303528652e+04,5.748459198613119270e+02
1.062608942171307899e+04,5.748467868073472573e+02
1.062608944039087328e+04,5.748476530791901951e+02
1.062608945906866757e+04,5.748485186767542245e+02
1.062608947774646003e+04,5.748493835999529438e+02
1.062608949642425432e+04,5.748502478489531313e+02
1.062608951510204861e+04,5.748511114236680442e+02
1.062608953377984108e+04,5.748519743240119624e+02
1.062608955245763536e+04,5.748528365501509825e+02
1.062608957113542965e+04,5.748536981019988161e+02
1.062608958981322212e+04,5.748545589794696298e+02
1.062608960849101641e+04,5.748554191827292925e+02
1.062608962716881069e+04,5.748562787116916297e+02
1.062608964584660316e+04,5.748571375662711489e+02
1.062608966452439745e+04,5.748579957466332644e+02
1.062608968320219174e+04,5.748588532526920289e+02
1.062608970187998602e+04,5.748597100844457373e+02
1.062608972055777849e+04,5.748605662418086695e+02
1.062608973923557278e+04,5.748614217249456715e+02
1.062608975791336707e+04,5.748622765337715919e+02
1.062608977659115953e+04,5.748631306682009381e+02
1.062608979526895382e+04,5.748639841283983287e+02
1.062608981394674811e+04,5.748648369142783849e+02
1.062608983262454058e+04,5.748656890257561827e+02
1.062608985130233486e+04,5.748665404629956583e+02
1.062608986998012915e+04,5.748673912259118879e+02
1.062608988865792162e+04,5.748682413144200609e+02
1.062608990733571591e+04,5.748690907286837728e+02
1.062608992601351019e+04,5.748699394686180995e+02
1.062608994469130266e+04,5.748707875341386853e+02
1.062608996336909695e+04,5.748716349254086708e+02
1.062608998204689124e+04,5.748724816423433595e+02
1.062609000072468370e+04,5.748733276848585092e+02
1.062609001940247799e+04,5.748741730531166922e+02
1.062609003808027228e+04,5.748750177470337803e+02
1.062609005675806475e+04,5.748758617665254178e+02
1.062609007543585903e+04,5.748767051117541769e+02
1.062609009411365332e+04,5.748775477826357019e+02
1.062609011279144579e+04,5.748783897790862056e+02
1.062609013146924008e+04,5.748792311012675782e+02
1.062609015014703436e+04,5.748800717490958050e+02
1.062609016882482865e+04,5.748809117225690670e+02
1.062609018750262112e+04,5.748817510216034634e+02
1.062609020618041541e+04,5.748825896463606568e+02
1.062609022485820969e+04,5.748834275967569738e+02
1.062609024353600216e+04,5.748842648727087408e+02
1.062609026221379645e+04,5.748851014743770520e+02
1.062609028089159074e+04,5.748859374016786887e+02
1.062609029956938321e+04,5.748867726545300911e+02
1.062609031824717749e+04,5.748876072330920124e+02
1.062609033692497178e+04,5.748884411372812338e+02
1.062609035560276425e+04,5.748892743670145364e+02
1.062609037428055854e+04,5.748901069224524463e+02
1.062609039295835282e+04,5.748909388035116308e+02
1.062609041163614529e+04,5.748917700101093260e+02
1.062609043031393958e+04,5.748926005424054893e+02
1.062609044899173387e+04,5.748934304003172429e+02
1.062609046766952633e+04,5.748942595837618228e+02
1.062609048634732062e+04,5.748950880928986180e+02
1.062609050502511491e+04,5.748959159276452056e+02
1.062609052370290738e+04,5.748967430879190488e+02
1.062609054238070166e+04,5.748975695738791956e+02
1.062609056105849595e+04,5.748983953854432229e+02
1.062609057973628842e+04,5.748992205225288217e+02
1.062609059841408271e+04,5.749000449852946986e+02
1.062609061709187699e+04,5.749008687736586580e+02
1.062609063576967128e+04,5.749016918876186537e+02
1.062609065444746375e+04,5.749025143270928311e+02
1.062609067312525804e+04,5.749033360922393285e+02
1.062609069180305232e+04,5.749041571829761779e+02
1.062609071048084479e+04,5.749049775992215245e+02
1.062609072915863908e+04,5.749057973411331659e+02
1.062609074783643337e+04,5.749066164086294748e+02
1.062609076651422583e+04,5.749074348016285967e+02
1.062609078519202012e+04,5.749082525202881016e+02
1.062609080386981441e+04,5.749090695645264759e+02
1.062609082254760688e+04,5.749098859342620926e+02
1.062609084122540116e+04,5.749107016296522943e+02
1.062609085990319545e+04,5.749115166506153400e+02
1.062609087858098792e+04,5.749123309970703986e+02
1.062609089725878221e+04,5.749131446691739029e+02
1.062609091593657649e+04,5.749139576668445670e+02
1.062609093461436896e+04,5.749147699900016732e+02
1.062609095329216325e+04,5.749155816388011999e+02
1.062609097196995754e+04,5.749163926131623157e+02
1.062609099064775000e+04,5.749172029130043029e+02
1.062609100932554429e+04,5.749180125384830262e+02
1.062609102800333858e+04,5.749188214895174269e+02
1.062609104668113105e+04,5.749196297660271284e+02
1.062609106535892533e+04,5.749204373681675406e+02
1.062609108403671962e+04,5.749212442958581732e+02
1.062609110271451391e+04,5.749220505490970936e+02
1.062609112139230638e+04,5.749228561278039251e+02
1.062609114007010066e+04,5.749236610321336229e+02
1.062609115874789495e+04,5.749244652620060378e+02
1.062609117742568742e+04,5.749252688173407932e+02
1.062609119610348171e+04,5.749260716982927306e+02
1.062609121478127599e+04,5.749268739047814734e+02
1.062609123345906846e+04,5.749276754367273270e+02
1.062609125213686275e+04,5.749284762942843372e+02
1.062609127081465704e+04,5.749292764773726958e+02
1.062609128949244950e+04,5.749300759859125947e+02
1.062609130817024379e+04,5.749308748200578520e+02
1.062609132684803808e+04,5.749316729797286598e+02
1.062609134552583055e+04,5.749324704648457782e+02
1.062609136420362483e+04,5.749332672755623435e+02
1.062609138288141912e+04,5.749340634117990021e+02
1.062609140155921159e+04,5.749348588734764007e+02
1.062609142023700588e+04,5.749356536607474482e+02
1.062609143891480016e+04,5.749364477735330183e+02
1.062609145759259263e+04,5.749372412117538715e+02
1.062609147627038692e+04,5.749380339755626892e+02
1.062609149494818121e+04,5.749388260648803453e+02
1.062609151362597368e+04,5.749396174796279411e+02
1.062609153230376796e+04,5.749404082199577033e+02
1.062609155098156225e+04,5.749411982857907333e+02
1.062609156965935654e+04,5.749419876771252120e+02
1.062609158833714901e+04,5.749427763938823546e+02
1.062609160701494329e+04,5.749435644362141602e+02
1.062609162569273758e+04,5.749443518040416166e+02
1.062609164437053005e+04,5.749451384972866208e+02
1.062609166304832434e+04,5.749459245161003764e+02
1.062609168172611862e+04,5.749467098604044395e+02
1.062609170040391109e+04,5.749474945301204798e+02
1.062609171908170538e+04,5.749482785253997008e+02
1.062609173775949967e+04,5.749490618461636586e+02
1.062609175643729213e+04,5.749498444923342504e+02
1.062609177511508642e+04,5.749506264640623385e+02
1.062609179379288071e+04,5.749514077612695928e+02
1.062609181247067318e+04,5.749521883838782514e+02
1.062609183114846746e+04,5.749529683320386084e+02
1.062609184982626175e+04,5.749537476056727883e+02
1.062609186850405422e+04,5.749545262047029155e+02
1.062609188718184851e+04,5.749553041292791704e+02
1.062609190585964279e+04,5.749560813793235639e+02
1.062609192453743526e+04,5.749568579547587888e+02
1.062609194321522955e+04,5.749576338557344570e+02
1.062609196189302384e+04,5.749584090821728068e+02
1.062609198057081630e+04,5.749591836339967585e+02
1.062609199924861059e+04,5.749599575113553556e+02
1.062609201792640488e+04,5.749607307141712909e+02
1.062609203660419917e+04,5.749615032424426317e+02
1.062609205528199163e+04,5.749622750960927533e+02
1.062609207395978592e+04,5.749630462752699032e+02
1.062609209263758021e+04,5.749638167798970017e+02
1.062609211131537268e+04,5.749645866098976512e+02
1.062609212999316696e+04,5.749653557654196447e+02
1.062609214867096125e+04,5.749661242463862436e+02
1.062609216734875372e+04,5.749668920527210503e+02
1.062609218602654801e+04,5.749676591845717439e+02
1.062609220470434229e+04,5.749684256418618133e+02
1.062609222338213476e+04,5.749691914245145199e+02
1.062609224205992905e+04,5.749699565326776565e+02
1.062609226073772334e+04,5.749707209662747118e+02
1.062609227941551580e+04,5.749714847252294021e+02
1.062609229809331009e+04,5.749722478096887244e+02
1.062609231677110438e+04,5.749730102195766221e+02
1.062609233544889685e+04,5.749737719548170389e+02
1.062609235412669113e+04,5.749745330155565171e+02
1.062609237280448542e+04,5.749752934017191137e+02
1.062609239148227789e+04,5.749760531132291135e+02
1.062609241016007218e+04,5.749768121502327176e+02
1.062609242883786646e+04,5.749775705126540970e+02
1.062609244751565893e+04,5.749783282004176499e+02
1.062609246619345322e+04,5.749790852136692365e+02
1.062609248487124751e+04,5.749798415523332551e+02
1.062609250354904179e+04,5.749805972164078867e+02
1.062609252222683426e+04,5.749813522058179842e+02
1.062609254090462855e+04,5.749821065207087258e+02
1.062609255958242284e+04,0.000000000000000000e+00
1.062609257826021530e+04,0.000000000000000000e+00
1.062609259693800959e+04,0.000000000000000000e+00
1.062609261561580388e+04,0.000000000000000000e+00
1.062609263429359635e+04,0.000000000000000000e+00
1.062609265297139063e+04,0.000000000000000000e+00
1.062609267164918492e+04,0.000000000000000000e+00
1.062609269032697739e+04,0.000000000000000000e+00
1.062609270900477168e+04,0.000000000000000000e+00
1.062609272768256596e+04,0.000000000000000000e+00
1.062609274636035843e+04,0.000000000000000000e+00
1.062609276503815272e+04,0.000000000000000000e+00
1.062609278371594701e+04,0.000000000000000000e+00
1.062609280239373948e+04,0.000000000000000000e+00
1.062609282107153376e+04,0.000000000000000000e+00
1.062609283974932805e+04,0.000000000000000000e+00
1.062609285842712052e+04,0.000000000000000000e+00
1.062609287710491481e+04,0.000000000000000000e+00
1.062609289578270909e+04,0.000000000000000000e+00
1.062609291446050156e+04,0.000000000000000000e+00
1.062609293313829585e+04,0.000000000000000000e+00
1.062609295181609014e+04,0.000000000000000000e+00
1.062609297049388442e+04,0.000000000000000000e+00
1.062609298917167689e+04,0.000000000000000000e+00
1.062609300784947118e+04,0.000000000000000000e+00
1.062609302652726547e+04,0.000000000000000000e+00
1.062609304520505793e+04,0.000000000000000000e+00
1.062609306388285222e+04,0.000000000000000000e+00
1.062609308256064651e+04,0.000000000000000000e+00
1.062609310123843898e+04,0.000000000000000000e+00
1.062609311991623326e+04,0.000000000000000000e+00
1.062609313859402755e+04,0.000000000000000000e+00
1.062609315727182002e+04,0.000000000000000000e+00
1.062609317594961431e+04,0.000000000000000000e+00
1.062609319462740859e+04,0.000000000000000000e+00
1.062609321330520106e+04,0.000000000000000000e+00
1.062609323198299535e+04,0.000000000000000000e+00
1.062609325066078964e+04,0.000000000000000000e+00
1.062609326933858210e+04,0.000000000000000000e+00
1.062609328801637639e+04,0.000000000000000000e+00
1.062609330669417068e+04,0.000000000000000000e+00
1.062609332537196315e+04,0.000000000000000000e+00
1.062609334404975743e+04,0.000000000000000000e+00
1.062609336272755172e+04,0.000000000000000000e+00
1.062609338140534419e+04,0.000000000000000000e+00
1.062609340008313848e+04,0.000000000000000000e+00
1.062609341876093276e+04,0.000000000000000000e+00
1.062609343743872705e+04,0.000000000000000000e+00
1.062609345611651952e+04,0.000000000000000000e+00
1.062609347479431381e+04,0.000000000000000000e+00
1.062609349347210809e+04,0.000000000000000000e+00
1.062609351214990056e+04,0.000000000000000000e+00
1.062609353082769485e+04,0.000000000000000000e+00
1.062609354950548914e+04,0.000000000000000000e+00
1.062609356818328160e+04,0.000000000000000000e+00
1.062609358686107589e+04,0.000000000000000000e+00
1.062609360553887018e+04,0.000000000000000000e+00
1.062609362421666265e+04,0.000000000000000000e+00
1.062609364289445693e+04,0.000000000000000000e+00
1.062609366157225122e+04,0.000000000000000000e+00
1.062609368025004369e+04,0.000000000000000000e+00
1.062609369892783798e+04,0.000000000000000000e+00
1.062609371760563226e+04,0.000000000000000000e+00
1.062609373628342473e+04,0.000000000000000000e+00
1.062609375496121902e+04,0.000000000000000000e+00
1.062609377363901331e+04,0.000000000000000000e+00
1.062609379231680578e+04,0.000000000000000000e+00
1.062609381099460006e+04,0.000000000000000000e+00
1.062609382967239435e+04,0.000000000000000000e+00
1.062609384835018682e+04,0.000000000000000000e+00
1.062609386702798110e+04,0.000000000000000000e+00
1.062609388570577539e+04,0.000000000000000000e+00
1.062609390438356968e+04,0.000000000000000000e+00
1.062609392306136215e+04,0.000000000000000000e+00
1.062609394173915643e+04,0.000000000000000000e+00
1.062609396041695072e+04,0.000000000000000000e+00
1.062609397909474319e+04,0.000000000000000000e+00
1.062609399777253748e+04,0.000000000000000000e+00
1.062609401645033176e+04,0.000000000000000000e+00
1.062609403512812423e+04,0.000000000000000000e+00
1.062609405380591852e+04,0.000000000000000000e+00
1.062609407248371281e+04,0.000000000000000000e+00
1.062609409116150528e+04,0.000000000000000000e+00
1.062609410983929956e+04,0.000000000000000000e+00
1.062609412851709385e+04,0.000000000000000000e+00
1.062609414719488632e+04,0.000000000000000000e+00
1.062609416587268061e+04,0.000000000000000000e+00
1.062609418455047489e+04,0.000000000000000000e+00
1.062609420322826736e+04,0.000000000000000000e+00
1.062609422190606165e+04,0.000000000000000000e+00
1.062609424058385594e+04,0.000000000000000000e+00
1.062609425926164840e+04,0.000000000000000000e+00
1.062609427793944269e+04,0.000000000000000000e+00
1.062609429661723698e+04,0.000000000000000000e+00
1.062609431529502945e+04,0.000000000000000000e+00
1.062609433397282373e+04,0.000000000000000000e+00
1.062609435265061802e+04,0.000000000000000000e+00
1.062609437132841231e+04,0.000000000000000000e+00
1.062609439000620478e+04,0.000000000000000000e+00
1.062609440868399906e+04,0.000000000000000000e+00
1.062609442736179335e+04,0.000000000000000000e+00
1.062609444603958582e+04,0.000000000000000000e+00
1.062609446471738011e+04,0.000000000000000000e+00
1.062609448339517439e+04,0.000000000000000000e+00
1.062609450207296686e+04,0.000000000000000000e+00
1.062609452075076115e+04,0.000000000000000000e+00
1.062609453942855544e+04,0.000000000000000000e+00
1.062609455810634790e+04,0.000000000000000000e+00
1.062609457678414219e+04,0.000000000000000000e+00
1.062609459546193648e+04,0.000000000000000000e+00
1.062609461413972895e+04,0.000000000000000000e+00
1.062609463281752323e+04,0.000000000000000000e+00
1.062609465149531752e+04,0.000000000000000000e+00
1.062609467017310999e+04,0.000000000000000000e+00
1.062609468885090428e+04,0.000000000000000000e+00
1.062609470752869856e+04,0.000000000000000000e+00
1.062609472620649103e+04,0.000000000000000000e+00
1.062609474488428532e+04,0.000000000000000000e+00
1.062609476356207961e+04,0.000000000000000000e+00
1.062609478223987207e+04,0.000000000000000000e+00
1.062609480091766636e+04,0.000000000000000000e+00
1.062609481959546065e+04,0.000000000000000000e+00
1.062609483827325494e+04,0.000000000000000000e+00
1.062609485695104740e+04,0.000000000000000000e+00
1.062609487562884169e+04,0.000000000000000000e+00
1.062609489430663598e+04,0.000000000000000000e+00
