Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065032337430283405e+04,1.129064937214394149e+03
1.065032339559315915e+04,1.129049381232842734e+03
1.065032341688348242e+04,1.129033822264292667e+03
1.065032343817380570e+04,1.129018260307536366e+03
1.065032345946412897e+04,1.129002695362695476e+03
1.065032348075445225e+04,1.128987127429890961e+03
1.065032350204477552e+04,1.128971556509245374e+03
1.065032352333509880e+04,1.128955982600879679e+03
1.065032354462542207e+04,1.128940405704915520e+03
1.065032356591574535e+04,1.128924825821474315e+03
1.065032358720607044e+04,1.128909242949346662e+03
1.065032360849639372e+04,1.128893657091316754e+03
1.065032362978671699e+04,1.128878068246174507e+03
1.065032365107704027e+04,1.128862476414042476e+03
1.065032367236736354e+04,1.128846881595042532e+03
1.065032369365768682e+04,1.128831283789295185e+03
1.065032371494801009e+04,1.128815682996923442e+03
1.065032373623833337e+04,1.128800079218048722e+03
1.065032375752865664e+04,1.128784472452792897e+03
1.065032377881898174e+04,1.128768862699943838e+03
1.065032380010930501e+04,1.128753249962290738e+03
1.065032382139962829e+04,1.128737634238622377e+03
1.065032384268995156e+04,1.128722015529060627e+03
1.065032386398027484e+04,1.128706393833727134e+03
1.065032388527059811e+04,1.128690769152743769e+03
1.065032390656092139e+04,1.128675141486232860e+03
1.065032392785124466e+04,1.128659510834316507e+03
1.065032394914156794e+04,1.128643877197116581e+03
1.065032397043189303e+04,1.128628240573418907e+03
1.065032399172221631e+04,1.128612600966017908e+03
1.065032401301253958e+04,1.128596958373699636e+03
1.065032403430286286e+04,1.128581312796586190e+03
1.065032405559318613e+04,1.128565664234799669e+03
1.065032407688350941e+04,1.128550012688462630e+03
1.065032409817383268e+04,1.128534358157696943e+03
1.065032411946415596e+04,1.128518700642625390e+03
1.065032414075447923e+04,1.128503040143369390e+03
1.065032416204480432e+04,1.128487376658713401e+03
1.065032418333512760e+04,1.128471710191456395e+03
1.065032420462545088e+04,1.128456040740382150e+03
1.065032422591577415e+04,1.128440368305613219e+03
1.065032424720609743e+04,1.128424692887272158e+03
1.065032426849642070e+04,1.128409014485481293e+03
1.065032428978674398e+04,1.128393333100362497e+03
1.065032431107706725e+04,1.128377648732039233e+03
1.065032433236739053e+04,1.128361961380633375e+03
1.065032435365771562e+04,1.128346271044926880e+03
1.065032437494803889e+04,1.128330577727722812e+03
1.065032439623836217e+04,1.128314881427804721e+03
1.065032441752868544e+04,1.128299182145294026e+03
1.065032443881900872e+04,1.128283479880313507e+03
1.065032446010933199e+04,1.128267774632986175e+03
1.065032448139965527e+04,1.128252066403434355e+03
1.065032450268997854e+04,1.128236355191780376e+03
1.065032452398030182e+04,1.128220640998147701e+03
1.065032454527062691e+04,1.128204923821315560e+03
1.065032456656095019e+04,1.128189203664092702e+03
1.065032458785127346e+04,1.128173480525259038e+03
1.065032460914159674e+04,1.128157754404937577e+03
1.065032463043192001e+04,1.128142025303250648e+03
1.065032465172224329e+04,1.128126293220321486e+03
1.065032467301256656e+04,1.128110558156272873e+03
1.065032469430288984e+04,1.128094820111227591e+03
1.065032471559321311e+04,1.128079079085308877e+03
1.065032473688353821e+04,1.128063335077294141e+03
1.065032475817386148e+04,1.128047588089996680e+03
1.065032477946418476e+04,1.128031838122194586e+03
1.065032480075450803e+04,1.128016085174010414e+03
1.065032482204483131e+04,1.128000329245567627e+03
1.065032484333515458e+04,1.127984570336989236e+03
1.065032486462547786e+04,1.127968808448398249e+03
1.065032488591580113e+04,1.127953043579918130e+03
1.065032490720612441e+04,1.127937275731671207e+03
1.065032492849644950e+04,1.127921504902433753e+03
1.065032494978677278e+04,1.127905731095023839e+03
1.065032497107709605e+04,1.127889954308216829e+03
1.065032499236741933e+04,1.127874174542136643e+03
1.065032501365774260e+04,1.127858391796905835e+03
1.065032503494806588e+04,1.127842606072648096e+03
1.065032505623838915e+04,1.127826817369486662e+03
1.065032507752871243e+04,1.127811025687545225e+03
1.065032509881903570e+04,1.127795231026946112e+03
1.065032512010936080e+04,1.127779433386464007e+03
1.065032514139968407e+04,1.127763632768920843e+03
1.065032516269000735e+04,1.127747829173090622e+03
1.065032518398033062e+04,1.127732022599097718e+03
1.065032520527065390e+04,1.127716213047064230e+03
1.065032522656097717e+04,1.127700400517114758e+03
1.065032524785130045e+04,1.127684585009372086e+03
1.065032526914162372e+04,1.127668766523960130e+03
1.065032529043194700e+04,1.127652945061002356e+03
1.065032531172227209e+04,1.127637120619270036e+03
1.065032533301259537e+04,1.127621293201591016e+03
1.065032535430291864e+04,1.127605462806737251e+03
1.065032537559324192e+04,1.127589629434832204e+03
1.065032539688356519e+04,1.127573793085999114e+03
1.065032541817388847e+04,1.127557953760362125e+03
1.065032543946421174e+04,1.127542111458045156e+03
1.065032546075453502e+04,1.127526266179171898e+03
1.065032548204485829e+04,1.127510417923865589e+03
1.065032550333518338e+04,1.127494566690895908e+03
1.065032552462550666e+04,1.127478712483095705e+03
1.065032554591582993e+04,1.127462855299233979e+03
1.065032556720615321e+04,1.127446995139435330e+03
1.065032558849647648e+04,1.127431132003822995e+03
1.065032560978679976e+04,1.127415265892521347e+03
1.065032563107712303e+04,1.127399396805654078e+03
1.065032565236744631e+04,1.127383524743345106e+03
1.065032567365776958e+04,1.127367649705718577e+03
1.065032569494809468e+04,1.127351771691542126e+03
1.065032571623841795e+04,1.127335890703652467e+03
1.065032573752874123e+04,1.127320006740817234e+03
1.065032575881906450e+04,1.127304119803160575e+03
1.065032578010938778e+04,1.127288229890806861e+03
1.065032580139971105e+04,1.127272337003880011e+03
1.065032582269003433e+04,1.127256441142504173e+03
1.065032584398035760e+04,1.127240542306803491e+03
1.065032586527068088e+04,1.127224640496902111e+03
1.065032588656100597e+04,1.127208735711565851e+03
1.065032590785132925e+04,1.127192827953636197e+03
1.065032592914165252e+04,1.127176917221878512e+03
1.065032595043197580e+04,1.127161003516417850e+03
1.065032597172229907e+04,1.127145086837377448e+03
1.065032599301262235e+04,1.127129167184882817e+03
1.065032601430294562e+04,1.127113244559057421e+03
1.065032603559326890e+04,1.127097318960026314e+03
1.065032605688359217e+04,1.127081390387913416e+03
1.065032607817391545e+04,1.127065458842843100e+03
1.065032609946424054e+04,1.127049524323579135e+03
1.065032612075456382e+04,1.127033586832968240e+03
1.065032614204488709e+04,1.127017646369773502e+03
1.065032616333521037e+04,1.127001702934119976e+03
1.065032618462553364e+04,1.126985756526131581e+03
1.065032620591585692e+04,1.126969807145933601e+03
1.065032622720618019e+04,1.126953854793650180e+03
1.065032624849650347e+04,1.126937899469405920e+03
1.065032626978682674e+04,1.126921941173326104e+03
1.065032629107715184e+04,1.126905979904170636e+03
1.065032631236747511e+04,1.126890015664792145e+03
1.065032633365779839e+04,1.126874048453952355e+03
1.065032635494812166e+04,1.126858078271774957e+03
1.065032637623844494e+04,1.126842105118385462e+03
1.065032639752876821e+04,1.126826128993908469e+03
1.065032641881909149e+04,1.126810149898469035e+03
1.065032644010941476e+04,1.126794167832191306e+03
1.065032646139973804e+04,1.126778182795201019e+03
1.065032648269006313e+04,1.126762194786256259e+03
1.065032650398038641e+04,1.126746203808214659e+03
1.065032652527070968e+04,1.126730209859834531e+03
1.065032654656103296e+04,1.126714212941241385e+03
1.065032656785135623e+04,1.126698213052560050e+03
1.065032658914167951e+04,1.126682210193915353e+03
1.065032661043200278e+04,1.126666204365432804e+03
1.065032663172232606e+04,1.126650195567237461e+03
1.065032665301264933e+04,1.126634183799453695e+03
1.065032667430297442e+04,1.126618169060839136e+03
1.065032669559329770e+04,1.126602151354254602e+03
1.065032671688362097e+04,1.126586130678457948e+03
1.065032673817394425e+04,1.126570107033573777e+03
1.065032675946426752e+04,1.126554080419727597e+03
1.065032678075459080e+04,1.126538050837044466e+03
1.065032680204491407e+04,1.126522018285649665e+03
1.065032682333523735e+04,1.126505982765668705e+03
1.065032684462556062e+04,1.126489944277226869e+03
1.065032686591588572e+04,1.126473902819078603e+03
1.065032688720620899e+04,1.126457858394090181e+03
1.065032690849653227e+04,1.126441811001017186e+03
1.065032692978685554e+04,1.126425760639984219e+03
1.065032695107717882e+04,1.126409707311117472e+03
1.065032697236750209e+04,1.126393651014542002e+03
1.065032699365782537e+04,1.126377591750383317e+03
1.065032701494814864e+04,1.126361529518767156e+03
1.065032703623847192e+04,1.126345464319818802e+03
1.065032705752879701e+04,1.126329396152290883e+03
1.065032707881912029e+04,1.126313325019054673e+03
1.065032710010944356e+04,1.126297250918863028e+03
1.065032712139976684e+04,1.126281173851841459e+03
1.065032714269009011e+04,1.126265093818115929e+03
1.065032716398041339e+04,1.126249010817811723e+03
1.065032718527073666e+04,1.126232924851054804e+03
1.065032720656105994e+04,1.126216835917970911e+03
1.065032722785138321e+04,1.126200744018685555e+03
1.065032724914170831e+04,1.126184649151949088e+03
1.065032727043203158e+04,1.126168551320638244e+03
1.065032729172235486e+04,1.126152450523503376e+03
1.065032731301267813e+04,1.126136346760670676e+03
1.065032733430300141e+04,1.126120240032265201e+03
1.065032735559332468e+04,1.126104130338413597e+03
1.065032737688364796e+04,1.126088017679241148e+03
1.065032739817397123e+04,1.126071902054874272e+03
1.065032741946429451e+04,1.126055783465438935e+03
1.065032744075461960e+04,1.126039661909683446e+03
1.065032746204494288e+04,1.126023537390488627e+03
1.065032748333526615e+04,1.126007409906603471e+03
1.065032750462558943e+04,1.125991279458153031e+03
1.065032752591591270e+04,1.125975146045264637e+03
1.065032754720623598e+04,1.125959009668063800e+03
1.065032756849655925e+04,1.125942870326676712e+03
1.065032758978688253e+04,1.125926728021229565e+03
1.065032761107720580e+04,1.125910582751848551e+03
1.065032763236753090e+04,1.125894434517279478e+03
1.065032765365785417e+04,1.125878283320409082e+03
1.065032767494817745e+04,1.125862129159983169e+03
1.065032769623850072e+04,1.125845972036127932e+03
1.065032771752882400e+04,1.125829811948970473e+03
1.065032773881914727e+04,1.125813648898636302e+03
1.065032776010947055e+04,1.125797482885251839e+03
1.065032778139979382e+04,1.125781313908943957e+03
1.065032780269011710e+04,1.125765141969838851e+03
1.065032782398044219e+04,1.125748967066680507e+03
1.065032784527076547e+04,1.125732789202359527e+03
1.065032786656108874e+04,1.125716608375620353e+03
1.065032788785141202e+04,1.125700424586589861e+03
1.065032790914173529e+04,1.125684237835394242e+03
1.065032793043205857e+04,1.125668048122160144e+03
1.065032795172238184e+04,1.125651855447013986e+03
1.065032797301270512e+04,1.125635659810082416e+03
1.065032799430302839e+04,1.125619461211492080e+03
1.065032801559335348e+04,1.125603259649985148e+03
1.065032803688367676e+04,1.125587055128456768e+03
1.065032805817400003e+04,1.125570847645649565e+03
1.065032807946432331e+04,1.125554637201690184e+03
1.065032810075464658e+04,1.125538423796705501e+03
1.065032812204496986e+04,1.125522207430821709e+03
1.065032814333529313e+04,1.125505988104166136e+03
1.065032816462561641e+04,1.125489765816865429e+03
1.065032818591593968e+04,1.125473540569046463e+03
1.065032820720626478e+04,1.125457312359449134e+03
1.065032822849658805e+04,1.125441081190973819e+03
1.065032824978691133e+04,1.125424847062360641e+03
1.065032827107723460e+04,1.125408609973736247e+03
1.065032829236755788e+04,1.125392369925228195e+03
1.065032831365788115e+04,1.125376126916963130e+03
1.065032833494820443e+04,1.125359880949068383e+03
1.065032835623852770e+04,1.125343632021670373e+03
1.065032837752885098e+04,1.125327380134896202e+03
1.065032839881917607e+04,1.125311125287484629e+03
1.065032842010949935e+04,1.125294867482339669e+03
1.065032844139982262e+04,1.125278606718200081e+03
1.065032846269014590e+04,1.125262342995192512e+03
1.065032848398046917e+04,1.125246076313444746e+03
1.065032850527079245e+04,1.125229806673083658e+03
1.065032852656111572e+04,1.125213534074236350e+03
1.065032854785143900e+04,1.125197258517030377e+03
1.065032856914176227e+04,1.125180980001592616e+03
1.065032859043208737e+04,1.125164698526659549e+03
1.065032861172241064e+04,1.125148414095139970e+03
1.065032863301273392e+04,1.125132126705770588e+03
1.065032865430305719e+04,1.125115836358678962e+03
1.065032867559338047e+04,1.125099543053992420e+03
1.065032869688370374e+04,1.125083246791837610e+03
1.065032871817402702e+04,1.125066947572342769e+03
1.065032873946435029e+04,1.125050645395635229e+03
1.065032876075467357e+04,1.125034340261842544e+03
1.065032878204499866e+04,1.125018032169698017e+03
1.065032880333532194e+04,1.125001721122116578e+03
1.065032882462564521e+04,1.124985407117831983e+03
1.065032884591596849e+04,1.124969090156972243e+03
1.065032886720629176e+04,1.124952770239664687e+03
1.065032888849661504e+04,1.124936447366036873e+03
1.065032890978693831e+04,1.124920121536216584e+03
1.065032893107726159e+04,1.124903792750331604e+03
1.065032895236758486e+04,1.124887461008508808e+03
1.065032897365790996e+04,1.124871126309481269e+03
1.065032899494823323e+04,1.124854788656167329e+03
1.065032901623855651e+04,1.124838448047299153e+03
1.065032903752887978e+04,1.124822104483004750e+03
1.065032905881920306e+04,1.124805757963411907e+03
1.065032908010952633e+04,1.124789408488648405e+03
1.065032910139984961e+04,1.124773056058841803e+03
1.065032912269017288e+04,1.124756700674120111e+03
1.065032914398049616e+04,1.124740342334611569e+03
1.065032916527082125e+04,1.124723981039045839e+03
1.065032918656114452e+04,1.124707616790346265e+03
1.065032920785146780e+04,1.124691249587243419e+03
1.065032922914179107e+04,1.124674879429865314e+03
1.065032925043211435e+04,1.124658506318339960e+03
1.065032927172243762e+04,1.124642130252795141e+03
1.065032929301276090e+04,1.124625751233358869e+03
1.065032931430308417e+04,1.124609369260159610e+03
1.065032933559340745e+04,1.124592984333325376e+03
1.065032935688373254e+04,1.124576596451583782e+03
1.065032937817405582e+04,1.124560205617863403e+03
1.065032939946437909e+04,1.124543811830892309e+03
1.065032942075470237e+04,1.124527415090798513e+03
1.065032944204502564e+04,1.124511015397710707e+03
1.065032946333534892e+04,1.124494612751756904e+03
1.065032948462567219e+04,1.124478207153065341e+03
1.065032950591599547e+04,1.124461798601764031e+03
1.065032952720631874e+04,1.124445387097982120e+03
1.065032954849664384e+04,1.124428972640444272e+03
1.065032956978696711e+04,1.124412555232084742e+03
1.065032959107729039e+04,1.124396134871628647e+03
1.065032961236761366e+04,1.124379711559205134e+03
1.065032963365793694e+04,1.124363285294942443e+03
1.065032965494826021e+04,1.124346856078969040e+03
1.065032967623858349e+04,1.124330423911412709e+03
1.065032969752890676e+04,1.124313988792403279e+03
1.065032971881923004e+04,1.124297550722068536e+03
1.065032974010955513e+04,1.124281109699131775e+03
1.065032976139987841e+04,1.124264665726531803e+03
1.065032978269020168e+04,1.124248218802992142e+03
1.065032980398052496e+04,1.124231768928641941e+03
1.065032982527084823e+04,1.124215316103608529e+03
1.065032984656117151e+04,1.124198860328022192e+03
1.065032986785149478e+04,1.124182401602010486e+03
1.065032988914181806e+04,1.124165939925703242e+03
1.065032991043214133e+04,1.124149475299227788e+03
1.065032993172246643e+04,1.124133007721307195e+03
1.065032995301278970e+04,1.124116537194883222e+03
1.065032997430311298e+04,1.124100063718677802e+03
1.065032999559343625e+04,1.124083587292820312e+03
1.065033001688375953e+04,1.124067107917439444e+03
1.065033003817408280e+04,1.124050625592664119e+03
1.065033005946440608e+04,1.124034140318622804e+03
1.065033008075472935e+04,1.124017652095445328e+03
1.065033010204505263e+04,1.124001160923259704e+03
1.065033012333537772e+04,1.123984666800785817e+03
1.065033014462570100e+04,1.123968169730971340e+03
1.065033016591602427e+04,1.123951669712536386e+03
1.065033018720634755e+04,1.123935166745609649e+03
1.065033020849667082e+04,1.123918660830320050e+03
1.065033022978699410e+04,1.123902151966797192e+03
1.065033025107731737e+04,1.123885640155169767e+03
1.065033027236764065e+04,1.123869125395566925e+03
1.065033029365796392e+04,1.123852607688118269e+03
1.065033031494828901e+04,1.123836087031540501e+03
1.065033033623861229e+04,1.123819563428786751e+03
1.065033035752893556e+04,1.123803036878574858e+03
1.065033037881925884e+04,1.123786507381033289e+03
1.065033040010958211e+04,1.123769974936291874e+03
1.065033042139990539e+04,1.123753439544479988e+03
1.065033044269022867e+04,1.123736901205726554e+03
1.065033046398055194e+04,1.123720359920161627e+03
1.065033048527087522e+04,1.123703815687913448e+03
1.065033050656120031e+04,1.123687268507698946e+03
1.065033052785152358e+04,1.123670718382473979e+03
1.065033054914184686e+04,1.123654165310955023e+03
1.065033057043217013e+04,1.123637609293270771e+03
1.065033059172249341e+04,1.123621050329551736e+03
1.065033061301281668e+04,1.123604488419926611e+03
1.065033063430313996e+04,1.123587923564525227e+03
1.065033065559346323e+04,1.123571355763477413e+03
1.065033067688378651e+04,1.123554785016912547e+03
1.065033069817411160e+04,1.123538211323543919e+03
1.065033071946443488e+04,1.123521634686333300e+03
1.065033074075475815e+04,1.123505055103994891e+03
1.065033076204508143e+04,1.123488472576657387e+03
1.065033078333540470e+04,1.123471887104451753e+03
1.065033080462572798e+04,1.123455298687506911e+03
1.065033082591605125e+04,1.123438707325952691e+03
1.065033084720637453e+04,1.123422113019919152e+03
1.065033086849669780e+04,1.123405515769535896e+03
1.065033088978702290e+04,1.123388915573514623e+03
1.065033091107734617e+04,1.123372312434821424e+03
1.065033093236766945e+04,1.123355706352167999e+03
1.065033095365799272e+04,1.123339097325684179e+03
1.065033097494831600e+04,1.123322485355500248e+03
1.065033099623863927e+04,1.123305870441746265e+03
1.065033101752896255e+04,1.123289252584551605e+03
1.065033103881928582e+04,1.123272631784046553e+03
1.065033106010960910e+04,1.123256008040361394e+03
1.065033108139993419e+04,1.123239381352205328e+03
1.065033110269025747e+04,1.123222751722548992e+03
1.065033112398058074e+04,1.123206119150102950e+03
1.065033114527090402e+04,1.123189483634996805e+03
1.065033116656122729e+04,1.123172845177360841e+03
1.065033118785155057e+04,1.123156203777324890e+03
1.065033120914187384e+04,1.123139559435019919e+03
1.065033123043219712e+04,1.123122912150574848e+03
1.065033125172252039e+04,1.123106261924121327e+03
1.065033127301284549e+04,1.123089608754365827e+03
1.065033129430316876e+04,1.123072952644284442e+03
1.065033131559349204e+04,1.123056293592584780e+03
1.065033133688381531e+04,1.123039631599397126e+03
1.065033135817413859e+04,1.123022966664851992e+03
1.065033137946446186e+04,1.123006298789079665e+03
1.065033140075478514e+04,1.122989627972210656e+03
1.065033142204510841e+04,1.122972954214375250e+03
1.065033144333543169e+04,1.122956277515703732e+03
1.065033146462575678e+04,1.122939597874901665e+03
1.065033148591608006e+04,1.122922915294949235e+03
1.065033150720640333e+04,1.122906229774552685e+03
1.065033152849672661e+04,1.122889541313842074e+03
1.065033154978704988e+04,1.122872849912948368e+03
1.065033157107737316e+04,1.122856155572001853e+03
1.065033159236769643e+04,1.122839458291133042e+03
1.065033161365801971e+04,1.122822758070472901e+03
1.065033163494834298e+04,1.122806054910151488e+03
1.065033165623866807e+04,1.122789348808872774e+03
1.065033167752899135e+04,1.122772639769621719e+03
1.065033169881931462e+04,1.122755927791102067e+03
1.065033172010963790e+04,1.122739212873444103e+03
1.065033174139996117e+04,1.122722495016779476e+03
1.065033176269028445e+04,1.122705774221238016e+03
1.065033178398060772e+04,1.122689050486950919e+03
1.065033180527093100e+04,1.122672323814049378e+03
1.065033182656125427e+04,1.122655594202663906e+03
1.065033184785157937e+04,1.122638861651495745e+03
1.065033186914190264e+04,1.122622126163534858e+03
1.065033189043222592e+04,1.122605387737482943e+03
1.065033191172254919e+04,1.122588646373470738e+03
1.065033193301287247e+04,1.122571902071629665e+03
1.065033195430319574e+04,1.122555154832090466e+03
1.065033197559351902e+04,1.122538404654983879e+03
1.065033199688384229e+04,1.122521651540441326e+03
1.065033201817416557e+04,1.122504895488594002e+03
1.065033203946449066e+04,1.122488136498141102e+03
1.065033206075481394e+04,1.122471374572076684e+03
1.065033208204513721e+04,1.122454609709100851e+03
1.065033210333546049e+04,1.122437841909344797e+03
1.065033212462578376e+04,1.122421071172939719e+03
1.065033214591610704e+04,1.122404297500016128e+03
1.065033216720643031e+04,1.122387520890706355e+03
1.065033218849675359e+04,1.122370741345140914e+03
1.065033220978707686e+04,1.122353958863451453e+03
1.065033223107740196e+04,1.122337173444334667e+03
1.065033225236772523e+04,1.122320385090790751e+03
1.065033227365804851e+04,1.122303593801516627e+03
1.065033229494837178e+04,1.122286799576643944e+03
1.065033231623869506e+04,1.122270002416303669e+03
1.065033233752901833e+04,1.122253202320627679e+03
1.065033235881934161e+04,1.122236399289747624e+03
1.065033238010966488e+04,1.122219593323794243e+03
1.065033240139998816e+04,1.122202784422899640e+03
1.065033242269031325e+04,1.122185972585758464e+03
1.065033244398063653e+04,1.122169157815375684e+03
1.065033246527095980e+04,1.122152340110445948e+03
1.065033248656128308e+04,1.122135519471101134e+03
1.065033250785160635e+04,1.122118695897472662e+03
1.065033252914192963e+04,1.122101869389692638e+03
1.065033255043225290e+04,1.122085039947892028e+03
1.065033257172257618e+04,1.122068207572203164e+03
1.065033259301289945e+04,1.122051372262757923e+03
1.065033261430322455e+04,1.122034534018248678e+03
1.065033263559354782e+04,1.122017692841684493e+03
1.065033265688387110e+04,1.122000848731759106e+03
1.065033267817419437e+04,1.121984001688604167e+03
1.065033269946451765e+04,1.121967151712351324e+03
1.065033272075484092e+04,1.121950298803132682e+03
1.065033274204516420e+04,1.121933442961080118e+03
1.065033276333548747e+04,1.121916584186325053e+03
1.065033278462581075e+04,1.121899722479000047e+03
1.065033280591613584e+04,1.121882857837795882e+03
1.065033282720645911e+04,1.121865990265726168e+03
1.065033284849678239e+04,1.121849119761482143e+03
1.065033286978710566e+04,1.121832246325195911e+03
1.065033289107742894e+04,1.121815369956999575e+03
1.065033291236775221e+04,1.121798490657025695e+03
1.065033293365807549e+04,1.121781608425405238e+03
1.065033295494839876e+04,1.121764723262270991e+03
1.065033297623872204e+04,1.121747835167755056e+03
1.065033299752904713e+04,1.121730944140546853e+03
1.065033301881937041e+04,1.121714050183663630e+03
1.065033304010969368e+04,1.121697153295795488e+03
1.065033306140001696e+04,1.121680253477074757e+03
1.065033308269034023e+04,1.121663350727633315e+03
1.065033310398066351e+04,1.121646445047603265e+03
1.065033312527098678e+04,1.121629536437117167e+03
1.065033314656131006e+04,1.121612624896308034e+03
1.065033316785163333e+04,1.121595710425307061e+03
1.065033318914195843e+04,1.121578793022801847e+03
1.065033321043228170e+04,1.121561872691815324e+03
1.065033323172260498e+04,1.121544949431034638e+03
1.065033325301292825e+04,1.121528023240592574e+03
1.065033327430325153e+04,1.121511094120621010e+03
1.065033329559357480e+04,1.121494162071252958e+03
1.065033331688389808e+04,1.121477227092620979e+03
1.065033333817422135e+04,1.121460289184857402e+03
1.065033335946454463e+04,1.121443348348094105e+03
1.065033338075486972e+04,1.121426404581017323e+03
1.065033340204519300e+04,1.121409457886654081e+03
1.065033342333551627e+04,1.121392508263689706e+03
1.065033344462583955e+04,1.121375555712256755e+03
1.065033346591616282e+04,1.121358600232488243e+03
1.065033348720648610e+04,1.121341641824516273e+03
1.065033350849680937e+04,1.121324680488474314e+03
1.065033352978713265e+04,1.121307716224494470e+03
1.065033355107745592e+04,1.121290749032709982e+03
1.065033357236778102e+04,1.121273778911803447e+03
1.065033359365810429e+04,1.121256805864807575e+03
1.065033361494842757e+04,1.121239829890405417e+03
1.065033363623875084e+04,1.121222850988729761e+03
1.065033365752907412e+04,1.121205869159913618e+03
1.065033367881939739e+04,1.121188884404089549e+03
1.065033370010972067e+04,1.121171896721391477e+03
1.065033372140004394e+04,1.121154906111951050e+03
1.065033374269036722e+04,1.121137912575902419e+03
1.065033376398069231e+04,1.121120916111925453e+03
1.065033378527101559e+04,1.121103916723058092e+03
1.065033380656133886e+04,1.121086914407981112e+03
1.065033382785166214e+04,1.121069909166827756e+03
1.065033384914198541e+04,1.121052900999730809e+03
1.065033387043230869e+04,1.121035889906823968e+03
1.065033389172263196e+04,1.121018875888240245e+03
1.065033391301295524e+04,1.121001858944112200e+03
1.065033393430327851e+04,1.120984839074573529e+03
1.065033395559360360e+04,1.120967816278303189e+03
1.065033397688392688e+04,1.120950790558342533e+03
1.065033399817425015e+04,1.120933761913371427e+03
1.065033401946457343e+04,1.120916730343522431e+03
1.065033404075489671e+04,1.120899695848929241e+03
1.065033406204521998e+04,1.120882658429725097e+03
1.065033408333554326e+04,1.120865618086043469e+03
1.065033410462586653e+04,1.120848574818017823e+03
1.065033412591618981e+04,1.120831528625780948e+03
1.065033414720651490e+04,1.120814479508010663e+03
1.065033416849683817e+04,1.120797427467752414e+03
1.065033418978716145e+04,1.120780372503684248e+03
1.065033421107748472e+04,1.120763314615939180e+03
1.065033423236780800e+04,1.120746253804651133e+03
1.065033425365813127e+04,1.120729190069952665e+03
1.065033427494845455e+04,1.120712123411978610e+03
1.065033429623877782e+04,1.120695053830861980e+03
1.065033431752910110e+04,1.120677981326736472e+03
1.065033433881942619e+04,1.120660905898276269e+03
1.065033436010974947e+04,1.120643827548533636e+03
1.065033438140007274e+04,1.120626746276183439e+03
1.065033440269039602e+04,1.120609662081358465e+03
1.065033442398071929e+04,1.120592574964193545e+03
1.065033444527104257e+04,1.120575484924821694e+03
1.065033446656136584e+04,1.120558391963377289e+03
1.065033448785168912e+04,1.120541296079993799e+03
1.065033450914201239e+04,1.120524197274805147e+03
1.065033453043233749e+04,1.120507095546484152e+03
1.065033455172266076e+04,1.120489990898086489e+03
1.065033457301298404e+04,1.120472883328285434e+03
1.065033459430330731e+04,1.120455772837214909e+03
1.065033461559363059e+04,1.120438659425008836e+03
1.065033463688395386e+04,1.120421543091800913e+03
1.065033465817427714e+04,1.120404423837725744e+03
1.065033467946460041e+04,1.120387301662916570e+03
1.065033470075492369e+04,1.120370176567508224e+03
1.065033472204524878e+04,1.120353048550171025e+03
1.065033474333557206e+04,1.120335917613965648e+03
1.065033476462589533e+04,1.120318783757563097e+03
1.065033478591621861e+04,1.120301646981097065e+03
1.065033480720654188e+04,1.120284507284702613e+03
1.065033482849686516e+04,1.120267364668513437e+03
1.065033484978718843e+04,1.120250219132663688e+03
1.065033487107751171e+04,1.120233070677287742e+03
1.065033489236783498e+04,1.120215919302520206e+03
1.065033491365816008e+04,1.120198765007028896e+03
1.065033493494848335e+04,1.120181607793879721e+03
1.065033495623880663e+04,1.120164447661741406e+03
1.065033497752912990e+04,1.120147284610748784e+03
1.065033499881945318e+04,1.120130118641035779e+03
1.065033502010977645e+04,1.120112949752736768e+03
1.065033504140009973e+04,1.120095777945986356e+03
1.065033506269042300e+04,1.120078603220919149e+03
1.065033508398074628e+04,1.120061425577669297e+03
1.065033510527107137e+04,1.120044245014903709e+03
1.065033512656139465e+04,1.120027061535692155e+03
1.065033514785171792e+04,1.120009875138701773e+03
1.065033516914204120e+04,1.119992685824067166e+03
1.065033519043236447e+04,1.119975493591922486e+03
1.065033521172268775e+04,1.119958298442402793e+03
1.065033523301301102e+04,1.119941100375642918e+03
1.065033525430333430e+04,1.119923899391776558e+03
1.065033527559365757e+04,1.119906695490939683e+03
1.065033529688398266e+04,1.119889488671795789e+03
1.065033531817430594e+04,1.119872278937420106e+03
1.065033533946462921e+04,1.119855066286477950e+03
1.065033536075495249e+04,1.119837850719103244e+03
1.065033538204527576e+04,1.119820632235431503e+03
1.065033540333559904e+04,1.119803410835597106e+03
1.065033542462592231e+04,1.119786186519735111e+03
1.065033544591624559e+04,1.119768959287980124e+03
1.065033546720656886e+04,1.119751729140467432e+03
1.065033548849689396e+04,1.119734496075859397e+03
1.065033550978721723e+04,1.119717260097235567e+03
1.065033553107754051e+04,1.119700021203258530e+03
1.065033555236786378e+04,1.119682779394063573e+03
1.065033557365818706e+04,1.119665534669785529e+03
1.065033559494851033e+04,1.119648287030559686e+03
1.065033561623883361e+04,1.119631036476520876e+03
1.065033563752915688e+04,1.119613783007803704e+03
1.065033565881948016e+04,1.119596526624544595e+03
1.065033568010980525e+04,1.119579267325402725e+03
1.065033570140012853e+04,1.119562005113463101e+03
1.065033572269045180e+04,1.119544739987386265e+03
1.065033574398077508e+04,1.119527471947307276e+03
