Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908240112411729569e+03,1.324194666761152064e+02
9.908240135633959653e+03,1.324163432531786952e+02
9.908240158856189737e+03,1.324132197811361209e+02
9.908240182078419821e+03,1.324100962599915192e+02
9.908240205300648086e+03,1.324069726899936370e+02
9.908240228522878169e+03,1.324038490706572020e+02
9.908240251745108253e+03,1.324007254022309041e+02
9.908240274967338337e+03,1.323976016847188362e+02
9.908240298189566602e+03,1.323944779183697165e+02
9.908240321411796685e+03,1.323913541026982159e+02
9.908240344634026769e+03,1.323882302379530813e+02
9.908240367856256853e+03,1.323851063241383770e+02
9.908240391078485118e+03,1.323819823615028781e+02
9.908240414300715202e+03,1.323788583495611704e+02
9.908240437522945285e+03,1.323757342885620858e+02
9.908240460745175369e+03,1.323726101785096603e+02
9.908240483967403634e+03,1.323694860196525838e+02
9.908240507189633718e+03,1.323663618115056124e+02
9.908240530411863801e+03,1.323632375543174646e+02
9.908240553634093885e+03,1.323601132480921194e+02
9.908240576856322150e+03,1.323569888930785226e+02
9.908240600078552234e+03,1.323538644887911175e+02
9.908240623300782318e+03,1.323507400354787649e+02
9.908240646523012401e+03,1.323476155331455004e+02
9.908240669745240666e+03,1.323444909820400994e+02
9.908240692967470750e+03,1.323413663816772612e+02
9.908240716189700834e+03,1.323382417323055336e+02
9.908240739411930917e+03,1.323351170339292366e+02
9.908240762634159182e+03,1.323319922867970035e+02
9.908240785856389266e+03,1.323288674904234767e+02
9.908240809078619350e+03,1.323257426450574030e+02
9.908240832300849434e+03,1.323226177507029035e+02
9.908240855523077698e+03,1.323194928076087820e+02
9.908240878745307782e+03,1.323163678152895386e+02
9.908240901967537866e+03,1.323132427739940056e+02
9.908240925189767950e+03,1.323101176837262187e+02
9.908240948411996214e+03,1.323069925447350386e+02
9.908240971634226298e+03,1.323038673565349370e+02
9.908240994856456382e+03,1.323007421193748314e+02
9.908241018078686466e+03,1.322976168332587008e+02
9.908241041300914731e+03,1.322944914984354057e+02
9.908241064523144814e+03,1.322913661144194180e+02
9.908241087745374898e+03,1.322882406814595981e+02
9.908241110967604982e+03,1.322851151995599821e+02
9.908241134189833247e+03,1.322819896689694872e+02
9.908241157412063330e+03,1.322788640892025285e+02
9.908241180634293414e+03,1.322757384605079665e+02
9.908241203856523498e+03,1.322726127828897802e+02
9.908241227078751763e+03,1.322694870565970007e+02
9.908241250300981847e+03,1.322663612811439577e+02
9.908241273523211930e+03,1.322632354567794835e+02
9.908241296745442014e+03,1.322601095835077274e+02
9.908241319967670279e+03,1.322569836615776353e+02
9.908241343189900363e+03,1.322538576905033949e+02
9.908241366412130446e+03,1.322507316705340088e+02
9.908241389634360530e+03,1.322476056016735697e+02
9.908241412856588795e+03,1.322444794841709097e+02
9.908241436078818879e+03,1.322413533175405007e+02
9.908241459301048963e+03,1.322382271020310895e+02
9.908241482523279046e+03,1.322351008376469395e+02
9.908241505745507311e+03,1.322319745246367404e+02
9.908241528967737395e+03,1.322288481625149927e+02
9.908241552189967479e+03,1.322257217515305285e+02
9.908241575412197562e+03,1.322225952916874689e+02
9.908241598634425827e+03,1.322194687832347881e+02
9.908241621856655911e+03,1.322163422256866454e+02
9.908241645078885995e+03,1.322132156192920718e+02
9.908241668301116079e+03,1.322100889640551031e+02
9.908241691523346162e+03,1.322069622599797754e+02
9.908241714745574427e+03,1.322038355073150626e+02
9.908241737967804511e+03,1.322007087055753516e+02
9.908241761190034595e+03,1.321975818550093607e+02
9.908241784412264678e+03,1.321944549556213531e+02
9.908241807634492943e+03,1.321913280076602177e+02
9.908241830856723027e+03,1.321882010106401708e+02
9.908241854078953111e+03,1.321850739648102149e+02
9.908241877301183195e+03,1.321819468701743858e+02
9.908241900523411459e+03,1.321788197269817431e+02
9.908241923745641543e+03,1.321756925347463607e+02
9.908241946967871627e+03,1.321725652937173550e+02
9.908241970190101711e+03,1.321694380038987049e+02
9.908241993412329975e+03,1.321663106655393847e+02
9.908242016634560059e+03,1.321631832781536673e+02
9.908242039856790143e+03,1.321600558419904985e+02
9.908242063079020227e+03,1.321569283570539426e+02
9.908242086301248492e+03,1.321538008235930874e+02
9.908242109523478575e+03,1.321506732411219502e+02
9.908242132745708659e+03,1.321475456098896188e+02
9.908242155967938743e+03,1.321444179299001291e+02
9.908242179190167008e+03,1.321412902014025121e+02
9.908242202412397091e+03,1.321381624239110124e+02
9.908242225634627175e+03,1.321350345976744336e+02
9.908242248856857259e+03,1.321319067226969253e+02
9.908242272079085524e+03,1.321287787992276890e+02
9.908242295301315608e+03,1.321256508267805998e+02
9.908242318523545691e+03,1.321225228056048024e+02
9.908242341745775775e+03,1.321193947357043328e+02
9.908242364968004040e+03,1.321162666173283071e+02
9.908242388190234124e+03,1.321131384499907426e+02
9.908242411412464207e+03,1.321100102339406419e+02
9.908242434634694291e+03,1.321068819691821545e+02
9.908242457856922556e+03,1.321037536559643684e+02
9.908242481079152640e+03,1.321006252938011585e+02
9.908242504301382723e+03,1.320974968829417548e+02
9.908242527523612807e+03,1.320943684233902502e+02
9.908242550745841072e+03,1.320912399153956187e+02
9.908242573968071156e+03,1.320881113584718776e+02
9.908242597190301240e+03,1.320849827528681715e+02
9.908242620412531323e+03,1.320818540985885079e+02
9.908242643634759588e+03,1.320787253958820600e+02
9.908242666856989672e+03,1.320755966442627027e+02
9.908242690079219756e+03,1.320724678439796662e+02
9.908242713301449839e+03,1.320693389950368726e+02
9.908242736523678104e+03,1.320662100976835518e+02
9.908242759745908188e+03,1.320630811514336358e+02
9.908242782968138272e+03,1.320599521565361556e+02
9.908242806190368356e+03,1.320568231129952608e+02
9.908242829412596620e+03,1.320536940210601529e+02
9.908242852634826704e+03,1.320505648802445364e+02
9.908242875857056788e+03,1.320474356907977267e+02
9.908242899079286872e+03,1.320443064527236743e+02
9.908242922301515136e+03,1.320411771662716092e+02
9.908242945523745220e+03,1.320380478309554348e+02
9.908242968745975304e+03,1.320349184470241539e+02
9.908242991968205388e+03,1.320317890144820012e+02
9.908243015190433653e+03,1.320286595335780930e+02
9.908243038412663736e+03,1.320255300038262192e+02
9.908243061634893820e+03,1.320224004254756096e+02
9.908243084857123904e+03,1.320192707985302718e+02
9.908243108079352169e+03,1.320161411232394926e+02
9.908243131301582252e+03,1.320130113991169480e+02
9.908243154523812336e+03,1.320098816264119819e+02
9.908243177746042420e+03,1.320067518051284878e+02
9.908243200968270685e+03,1.320036219355157812e+02
9.908243224190500769e+03,1.320004920170875948e+02
9.908243247412730852e+03,1.319973620500932157e+02
9.908243270634960936e+03,1.319942320345365658e+02
9.908243293857189201e+03,1.319911019706670459e+02
9.908243317079419285e+03,1.319879718579982466e+02
9.908243340301649368e+03,1.319848416967794265e+02
9.908243363523879452e+03,1.319817114870146781e+02
9.908243386746107717e+03,1.319785812289532601e+02
9.908243409968337801e+03,1.319754509221088767e+02
9.908243433190567885e+03,1.319723205667306445e+02
9.908243456412797968e+03,1.319691901628227697e+02
9.908243479635026233e+03,1.319660597106345108e+02
9.908243502857256317e+03,1.319629292096794586e+02
9.908243526079486401e+03,1.319597986602069000e+02
9.908243549301716484e+03,1.319566680622209276e+02
9.908243572523944749e+03,1.319535374159708283e+02
9.908243595746174833e+03,1.319504067209702214e+02
9.908243618968404917e+03,1.319472759774683368e+02
9.908243642190635001e+03,1.319441451854692673e+02
9.908243665412863265e+03,1.319410143452223565e+02
9.908243688635093349e+03,1.319378834562410816e+02
9.908243711857323433e+03,1.319347525187749000e+02
9.908243735079553517e+03,1.319316215328278190e+02
9.908243758301781781e+03,1.319284904986491256e+02
9.908243781524011865e+03,1.319253594157523537e+02
9.908243804746241949e+03,1.319222282843868754e+02
9.908243827968472033e+03,1.319190971045567267e+02
9.908243851190700298e+03,1.319159658765112511e+02
9.908243874412930381e+03,1.319128345997639826e+02
9.908243897635160465e+03,1.319097032745642650e+02
9.908243920857390549e+03,1.319065719009160773e+02
9.908243944079618814e+03,1.319034404790688768e+02
9.908243967301848897e+03,1.319003090085361407e+02
9.908243990524078981e+03,1.318971774895671558e+02
9.908244013746309065e+03,1.318940459221660717e+02
9.908244036968537330e+03,1.318909143065822036e+02
9.908244060190767414e+03,1.318877826423290287e+02
9.908244083412997497e+03,1.318846509296558906e+02
9.908244106635227581e+03,1.318815191685668538e+02
9.908244129857455846e+03,1.318783873593113185e+02
9.908244153079685930e+03,1.318752555014027621e+02
9.908244176301916013e+03,1.318721235950904713e+02
9.908244199524146097e+03,1.318689916403785958e+02
9.908244222746374362e+03,1.318658596375164223e+02
9.908244245968604446e+03,1.318627275860175132e+02
9.908244269190834530e+03,1.318595954861311270e+02
9.908244292413064613e+03,1.318564633378614133e+02
9.908244315635292878e+03,1.318533311414577724e+02
9.908244338857522962e+03,1.318501988964335112e+02
9.908244362079753046e+03,1.318470666030381437e+02
9.908244385301983129e+03,1.318439342612756207e+02
9.908244408524211394e+03,1.318408018713953993e+02
9.908244431746441478e+03,1.318376694329109284e+02
9.908244454968671562e+03,1.318345369460715801e+02
9.908244478190901646e+03,1.318314044108813050e+02
9.908244501413129910e+03,1.318282718275897594e+02
9.908244524635359994e+03,1.318251391957100793e+02
9.908244547857590078e+03,1.318220065154917791e+02
9.908244571079820162e+03,1.318188737869388945e+02
9.908244594302048426e+03,1.318157410103009397e+02
9.908244617524278510e+03,1.318126081850911646e+02
9.908244640746508594e+03,1.318094753115589697e+02
9.908244663968738678e+03,1.318063423897085045e+02
9.908244687190966943e+03,1.318032094197892263e+02
9.908244710413197026e+03,1.318000764013143566e+02
9.908244733635427110e+03,1.317969433345334096e+02
9.908244756857657194e+03,1.317938102194504779e+02
9.908244780079885459e+03,1.317906770563149053e+02
9.908244803302115542e+03,1.317875438446401120e+02
9.908244826524345626e+03,1.317844105846754417e+02
9.908244849746575710e+03,1.317812772764249871e+02
9.908244872968803975e+03,1.317781439201383193e+02
9.908244896191034059e+03,1.317750105153285745e+02
9.908244919413264142e+03,1.317718770622452098e+02
9.908244942635494226e+03,1.317687435608924602e+02
9.908244965857722491e+03,1.317656100115196978e+02
9.908244989079952575e+03,1.317624764136400870e+02
9.908245012302182658e+03,1.317593427675032274e+02
9.908245035524412742e+03,1.317562090731131264e+02
9.908245058746641007e+03,1.317530753307193834e+02
9.908245081968871091e+03,1.317499415398350493e+02
9.908245105191101175e+03,1.317468077007097236e+02
9.908245128413331258e+03,1.317436738133474137e+02
9.908245151635559523e+03,1.317405398779976906e+02
9.908245174857789607e+03,1.317374058941736905e+02
9.908245198080019691e+03,1.317342718621249560e+02
9.908245221302249774e+03,1.317311377818555513e+02
9.908245244524478039e+03,1.317280036536150760e+02
9.908245267746708123e+03,1.317248694769165240e+02
9.908245290968938207e+03,1.317217352520094664e+02
9.908245314191168291e+03,1.317186009788980243e+02
9.908245337413396555e+03,1.317154666578317403e+02
9.908245360635626639e+03,1.317123322883237506e+02
9.908245383857856723e+03,1.317091978706235125e+02
9.908245407080086807e+03,1.317060634047352039e+02
9.908245430302315071e+03,1.317029288909082538e+02
9.908245453524545155e+03,1.316997943286558552e+02
9.908245476746775239e+03,1.316966597182274938e+02
9.908245499969005323e+03,1.316935250596273193e+02
9.908245523191233588e+03,1.316903903531049309e+02
9.908245546413463671e+03,1.316872555981732660e+02
9.908245569635693755e+03,1.316841207950819239e+02
9.908245592857923839e+03,1.316809859438349974e+02
9.908245616080152104e+03,1.316778510446821429e+02
9.908245639302382187e+03,1.316747160971362689e+02
9.908245662524612271e+03,1.316715811014470887e+02
9.908245685746842355e+03,1.316684460576185529e+02
9.908245708969070620e+03,1.316653109659003746e+02
9.908245732191300704e+03,1.316621758258054911e+02
9.908245755413530787e+03,1.316590406375835016e+02
9.908245778635760871e+03,1.316559054012384706e+02
9.908245801857989136e+03,1.316527701170201112e+02
9.908245825080219220e+03,1.316496347844412753e+02
9.908245848302449303e+03,1.316464994037516476e+02
9.908245871524679387e+03,1.316433639749551787e+02
9.908245894746907652e+03,1.316402284983017523e+02
9.908245917969137736e+03,1.316370929733040782e+02
9.908245941191367820e+03,1.316339574002118695e+02
9.908245964413597903e+03,1.316308217790292758e+02
9.908245987635826168e+03,1.316276861100058397e+02
9.908246010858056252e+03,1.316245503926544700e+02
9.908246034080286336e+03,1.316214146272248797e+02
9.908246057302516419e+03,1.316182788137210764e+02
9.908246080524744684e+03,1.316151429523928300e+02
9.908246103746974768e+03,1.316120070427528788e+02
9.908246126969204852e+03,1.316088710850509358e+02
9.908246150191434936e+03,1.316057350792911791e+02
9.908246173413663200e+03,1.316025990257232365e+02
9.908246196635893284e+03,1.315994629238598463e+02
9.908246219858123368e+03,1.315963267739507785e+02
9.908246243080353452e+03,1.315931905760001257e+02
9.908246266302581716e+03,1.315900543302576011e+02
9.908246289524811800e+03,1.315869180362359145e+02
9.908246312747041884e+03,1.315837816941848359e+02
9.908246335969271968e+03,1.315806453041084580e+02
9.908246359191500233e+03,1.315775088662564372e+02
9.908246382413730316e+03,1.315743723801415968e+02
9.908246405635960400e+03,1.315712358460136784e+02
9.908246428858190484e+03,1.315680992638766327e+02
9.908246452080418749e+03,1.315649626339804001e+02
9.908246475302648832e+03,1.315618259558375485e+02
9.908246498524878916e+03,1.315586892296978476e+02
9.908246521747109000e+03,1.315555524555653903e+02
9.908246544969337265e+03,1.315524156336899750e+02
9.908246568191567349e+03,1.315492787635843115e+02
9.908246591413797432e+03,1.315461418454979707e+02
9.908246614636027516e+03,1.315430048794352729e+02
9.908246637858255781e+03,1.315398678656458173e+02
9.908246661080485865e+03,1.315367308036423708e+02
9.908246684302715948e+03,1.315335936936746180e+02
9.908246707524946032e+03,1.315304565357467368e+02
9.908246730747174297e+03,1.315273193301084973e+02
9.908246753969404381e+03,1.315241820762724956e+02
9.908246777191634465e+03,1.315210447744885016e+02
9.908246800413864548e+03,1.315179074247606081e+02
9.908246823636092813e+03,1.315147700273386704e+02
9.908246846858322897e+03,1.315116325817351708e+02
9.908246870080552981e+03,1.315084950882001067e+02
9.908246893302783064e+03,1.315053575467374003e+02
9.908246916525011329e+03,1.315022199575969353e+02
9.908246939747241413e+03,1.314990823202912225e+02
9.908246962969471497e+03,1.314959446350701739e+02
9.908246986191701581e+03,1.314928069019377972e+02
9.908247009413929845e+03,1.314896691211439759e+02
9.908247032636159929e+03,1.314865312922012208e+02
9.908247055858390013e+03,1.314833934153593873e+02
9.908247079080620097e+03,1.314802554906224543e+02
9.908247102302848361e+03,1.314771175182404477e+02
9.908247125525078445e+03,1.314739794977257930e+02
9.908247148747308529e+03,1.314708414293282885e+02
9.908247171969538613e+03,1.314677033130521409e+02
9.908247195191766878e+03,1.314645651491471199e+02
9.908247218413996961e+03,1.314614269371257080e+02
9.908247241636227045e+03,1.314582886772377890e+02
9.908247264858457129e+03,1.314551503694874555e+02
9.908247288080685394e+03,1.314520120141246196e+02
9.908247311302915477e+03,1.314488736106616216e+02
9.908247334525145561e+03,1.314457351593484020e+02
9.908247357747375645e+03,1.314425966601891389e+02
9.908247380969603910e+03,1.314394581134336022e+02
9.908247404191833994e+03,1.314363195185943027e+02
9.908247427414064077e+03,1.314331808759210105e+02
9.908247450636294161e+03,1.314300421854179604e+02
9.908247473858522426e+03,1.314269034473350075e+02
9.908247497080752510e+03,1.314237646611844639e+02
9.908247520302982593e+03,1.314206258272163268e+02
