Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905206167510112209e+03,1.523100040514935074e+02
9.905206188839791139e+03,1.522959564271677095e+02
9.905206210169470069e+03,1.522819092175006688e+02
9.905206231499148998e+03,1.522678624225353303e+02
9.905206252828827928e+03,1.522538160423148099e+02
9.905206274158508677e+03,1.522397700756844472e+02
9.905206295488187607e+03,1.522257245250825122e+02
9.905206316817866536e+03,1.522116793893545719e+02
9.905206338147545466e+03,1.521976346685435431e+02
9.905206359477224396e+03,1.521835903626922288e+02
9.905206380806905145e+03,1.521695464706462531e+02
9.905206402136584074e+03,1.521555029948438573e+02
9.905206423466263004e+03,1.521414599341302107e+02
9.905206444795941934e+03,1.521274172885484859e+02
9.905206466125620864e+03,1.521133750581417416e+02
9.905206487455299794e+03,1.520993332429528948e+02
9.905206508784980542e+03,1.520852918418273703e+02
9.905206530114659472e+03,1.520712508572033528e+02
9.905206551444338402e+03,1.520572102879261251e+02
9.905206572774017332e+03,1.520431701340388315e+02
9.905206594103696261e+03,1.520291303955844739e+02
9.905206615433377010e+03,1.520150910714087331e+02
9.905206636763055940e+03,1.520010521639490548e+02
9.905206658092734870e+03,1.519870136720513756e+02
9.905206679422413799e+03,1.519729755957585269e+02
9.905206700752092729e+03,1.519589379351134539e+02
9.905206722081771659e+03,1.519449006901591588e+02
9.905206743411452408e+03,1.519308638597418906e+02
9.905206764741131337e+03,1.519168274462981856e+02
9.905206786070810267e+03,1.519027914486744919e+02
9.905206807400489197e+03,1.518887558669135842e+02
9.905206828730168127e+03,1.518747207010583224e+02
9.905206850059848875e+03,1.518606859499550126e+02
9.905206871389527805e+03,1.518466516160403330e+02
9.905206892719206735e+03,1.518326176981601066e+02
9.905206914048885665e+03,1.518185841963577900e+02
9.905206935378564594e+03,1.518045511106761580e+02
9.905206956708243524e+03,1.517905184411580990e+02
9.905206978037924273e+03,1.517764861866498620e+02
9.905206999367603203e+03,1.517624543495880403e+02
9.905207020697282132e+03,1.517484229288185986e+02
9.905207042026961062e+03,1.517343919243846528e+02
9.905207063356639992e+03,1.517203613363293471e+02
9.905207084686320741e+03,1.517063311634988167e+02
9.905207106015999670e+03,1.516923014083293708e+02
9.905207127345678600e+03,1.516782720696672868e+02
9.905207148675357530e+03,1.516642431475553963e+02
9.905207170005036460e+03,1.516502146420369286e+02
9.905207191334717209e+03,1.516361865519584171e+02
9.905207212664396138e+03,1.516221588797553466e+02
9.905207233994075068e+03,1.516081316242743924e+02
9.905207255323753998e+03,1.515941047855587556e+02
9.905207276653432928e+03,1.515800783636511539e+02
9.905207297983111857e+03,1.515660523585944759e+02
9.905207319312792606e+03,1.515520267692357947e+02
9.905207340642471536e+03,1.515380015980101689e+02
9.905207361972150466e+03,1.515239768437642169e+02
9.905207383301829395e+03,1.515099525065413388e+02
9.905207404631508325e+03,1.514959285863842808e+02
9.905207425961189074e+03,1.514819050821398605e+02
9.905207447290868004e+03,1.514678819962431930e+02
9.905207468620546933e+03,1.514538593275411245e+02
9.905207489950225863e+03,1.514398370760765431e+02
9.905207511279904793e+03,1.514258152418924510e+02
9.905207532609583723e+03,1.514117938250319071e+02
9.905207553939264471e+03,1.513977728243419278e+02
9.905207575268943401e+03,1.513837522422571169e+02
9.905207596598622331e+03,1.513697320776245760e+02
9.905207617928301261e+03,1.513557123304870800e+02
9.905207639257980190e+03,1.513416930008877159e+02
9.905207660587660939e+03,1.513276740876740973e+02
9.905207681917339869e+03,1.513136555932796625e+02
9.905207703247018799e+03,1.512996375165524228e+02
9.905207724576697728e+03,1.512856198575349822e+02
9.905207745906376658e+03,1.512716026162702008e+02
9.905207767236055588e+03,1.512575857928012226e+02
9.905207788565736337e+03,1.512435693859755759e+02
9.905207809895415267e+03,1.512295533982266704e+02
9.905207831225094196e+03,1.512155378284022333e+02
9.905207852554773126e+03,1.512015226765452951e+02
9.905207873884452056e+03,1.511875079426986588e+02
9.905207895214132805e+03,1.511734936257099946e+02
9.905207916543811734e+03,1.511594797280127693e+02
9.905207937873490664e+03,1.511454662484544542e+02
9.905207959203169594e+03,1.511314531870781082e+02
9.905207980532848524e+03,1.511174405439267900e+02
9.905208001862527453e+03,1.511034283190432177e+02
9.905208023192208202e+03,1.510894165112753456e+02
9.905208044521887132e+03,1.510754051230561572e+02
9.905208065851566062e+03,1.510613941532334366e+02
9.905208087181244991e+03,1.510473836018500720e+02
9.905208108510923921e+03,1.510333734689490370e+02
9.905208129840604670e+03,1.510193637533786557e+02
9.905208151170283600e+03,1.510053544575709168e+02
9.905208172499962529e+03,1.509913455803744284e+02
9.905208193829641459e+03,1.509773371218318516e+02
9.905208215159320389e+03,1.509633290819860179e+02
9.905208236489001138e+03,1.509493214596854500e+02
9.905208257818680067e+03,1.509353142573621085e+02
9.905208279148358997e+03,1.509213074738640614e+02
9.905208300478037927e+03,1.509073011092347087e+02
9.905208321807716857e+03,1.508932951635166546e+02
9.905208343137395786e+03,1.508792896367527590e+02
9.905208364467076535e+03,1.508652845277915162e+02
9.905208385796755465e+03,1.508512798390647163e+02
9.905208407126434395e+03,1.508372755694207115e+02
9.905208428456113325e+03,1.508232717189024470e+02
9.905208449785792254e+03,1.508092682875529533e+02
9.905208471115473003e+03,1.507952652742207533e+02
9.905208492445151933e+03,1.507812626813370969e+02
9.905208513774830863e+03,1.507672605077507910e+02
9.905208535104509792e+03,1.507532587535046105e+02
9.905208556434188722e+03,1.507392574186415288e+02
9.905208577763867652e+03,1.507252565032042639e+02
9.905208599093548401e+03,1.507112560060419355e+02
9.905208620423227330e+03,1.506972559295851681e+02
9.905208641752906260e+03,1.506832562726830531e+02
9.905208663082585190e+03,1.506692570353783651e+02
9.905208684412264120e+03,1.506552582177137936e+02
9.905208705741944868e+03,1.506412598185387708e+02
9.905208727071623798e+03,1.506272618402835519e+02
9.905208748401302728e+03,1.506132642817970293e+02
9.905208769730981658e+03,1.505992671431224323e+02
9.905208791060660587e+03,1.505852704243024789e+02
9.905208812390339517e+03,1.505712741253798868e+02
9.905208833720020266e+03,1.505572782452041736e+02
9.905208855049699196e+03,1.505432827862052818e+02
9.905208876379378125e+03,1.505292877472323312e+02
9.905208897709057055e+03,1.505152931283282953e+02
9.905208919038735985e+03,1.505012989295361194e+02
9.905208940368416734e+03,1.504873051497050938e+02
9.905208961698095663e+03,1.504733117912651039e+02
9.905208983027774593e+03,1.504593188530654402e+02
9.905209004357453523e+03,1.504453263351488488e+02
9.905209025687132453e+03,1.504313342375582749e+02
9.905209047016813201e+03,1.504173425591436057e+02
9.905209068346492131e+03,1.504033513023337321e+02
9.905209089676171061e+03,1.503893604659783989e+02
9.905209111005849991e+03,1.503753700501206083e+02
9.905209132335528921e+03,1.503613800548029360e+02
9.905209153665207850e+03,1.503473904800685546e+02
9.905209174994888599e+03,1.503334013247670669e+02
9.905209196324567529e+03,1.503194125913273353e+02
9.905209217654246459e+03,1.503054242785991903e+02
9.905209238983925388e+03,1.502914363866256622e+02
9.905209260313604318e+03,1.502774489154493835e+02
9.905209281643285067e+03,1.502634618639203552e+02
9.905209302972963997e+03,1.502494752344672690e+02
9.905209324302642926e+03,1.502354890259399269e+02
9.905209345632321856e+03,1.502215032383810467e+02
9.905209366962000786e+03,1.502075178718338009e+02
9.905209388291679716e+03,1.501935329263408789e+02
9.905209409621360464e+03,1.501795484007523385e+02
9.905209430951039394e+03,1.501655642974965019e+02
9.905209452280718324e+03,1.501515806154234269e+02
9.905209473610397254e+03,1.501375973545758029e+02
9.905209494940076183e+03,1.501236145149966319e+02
9.905209516269756932e+03,1.501096320955364547e+02
9.905209537599435862e+03,1.500956500986224285e+02
9.905209558929114792e+03,1.500816685231055203e+02
9.905209580258793721e+03,1.500676873690283060e+02
9.905209601588472651e+03,1.500537066364335033e+02
9.905209622918151581e+03,1.500397263253640858e+02
9.905209644247832330e+03,1.500257464346705945e+02
9.905209665577511259e+03,1.500117669667801010e+02
9.905209686907190189e+03,1.499977879205434306e+02
9.905209708236869119e+03,1.499838092960034146e+02
9.905209729566548049e+03,1.499698310932027709e+02
9.905209750896228798e+03,1.499558533109921257e+02
9.905209772225907727e+03,1.499418759517986359e+02
9.905209793555586657e+03,1.499278990144728141e+02
9.905209814885265587e+03,1.499139224990575769e+02
9.905209836214944517e+03,1.498999464055958128e+02
9.905209857544623446e+03,1.498859707341302396e+02
9.905209878874304195e+03,1.498719954835116823e+02
9.905209900203983125e+03,1.498580206561669286e+02
9.905209921533662055e+03,1.498440462509466613e+02
9.905209942863340984e+03,1.498300722678937120e+02
9.905209964193019914e+03,1.498160987070509123e+02
9.905209985522700663e+03,1.498021255672695133e+02
9.905210006852379593e+03,1.497881528509754219e+02
9.905210028182058522e+03,1.497741805570199460e+02
9.905210049511737452e+03,1.497602086854458037e+02
9.905210070841416382e+03,1.497462372362956557e+02
9.905210092171097131e+03,1.497322662084210663e+02
9.905210113500776060e+03,1.497182956042476292e+02
9.905210134830454990e+03,1.497043254226264537e+02
9.905210156160133920e+03,1.496903556636006840e+02
9.905210177489812850e+03,1.496763863272129527e+02
9.905210198819491779e+03,1.496624174135058922e+02
9.905210220149172528e+03,1.496484489213313225e+02
9.905210241478851458e+03,1.496344808531143258e+02
9.905210262808530388e+03,1.496205132077063809e+02
9.905210284138209317e+03,1.496065459851503192e+02
9.905210305467888247e+03,1.495925791854890292e+02
9.905210326797568996e+03,1.495786128075740464e+02
9.905210348127247926e+03,1.495646468538304532e+02
9.905210369456926855e+03,1.495506813231098420e+02
9.905210390786605785e+03,1.495367162154548737e+02
9.905210412116284715e+03,1.495227515309084083e+02
9.905210433445963645e+03,1.495087872695133626e+02
9.905210454775644394e+03,1.494948234301214711e+02
9.905210476105323323e+03,1.494808600151571909e+02
9.905210497435002253e+03,1.494668970234725691e+02
9.905210518764681183e+03,1.494529344551101531e+02
9.905210540094360113e+03,1.494389723101129448e+02
9.905210561424040861e+03,1.494250105873329062e+02
9.905210582753719791e+03,1.494110492891942101e+02
9.905210604083398721e+03,1.493970884145485911e+02
9.905210625413077651e+03,1.493831279634393070e+02
9.905210646742756580e+03,1.493691679359088766e+02
9.905210668072435510e+03,1.493552083319999042e+02
9.905210689402116259e+03,1.493412491505650053e+02
9.905210710731795189e+03,1.493272903940276706e+02
9.905210732061474118e+03,1.493133320612399757e+02
9.905210753391153048e+03,1.492993741522450932e+02
9.905210774720831978e+03,1.492854166670854852e+02
9.905210796050512727e+03,1.492714596046136819e+02
9.905210817380191656e+03,1.492575029672530604e+02
9.905210838709870586e+03,1.492435467538560090e+02
9.905210860039549516e+03,1.492295909644651033e+02
9.905210881369228446e+03,1.492156355991232886e+02
9.905210902698909194e+03,1.492016806566833793e+02
9.905210924028588124e+03,1.491877261395677579e+02
9.905210945358267054e+03,1.491737720466295798e+02
9.905210966687945984e+03,1.491598183779114208e+02
9.905210988017624913e+03,1.491458651334557999e+02
9.905211009347303843e+03,1.491319123133057758e+02
9.905211030676984592e+03,1.491179599163140495e+02
9.905211052006663522e+03,1.491040079449029747e+02
9.905211073336342452e+03,1.490900563979255082e+02
9.905211094666021381e+03,1.490761052754245384e+02
9.905211115995700311e+03,1.490621545774426124e+02
9.905211137325381060e+03,1.490482043028326586e+02
9.905211158655059990e+03,1.490342544540170309e+02
9.905211179984738919e+03,1.490203050298485721e+02
9.905211201314417849e+03,1.490063560303700285e+02
9.905211222644096779e+03,1.489924074556242601e+02
9.905211243973775709e+03,1.489784593056538426e+02
9.905211265303456457e+03,1.489645115793119601e+02
9.905211286633135387e+03,1.489505642790204831e+02
9.905211307962814317e+03,1.489366174036325106e+02
9.905211329292493247e+03,1.489226709531906749e+02
9.905211350622172176e+03,1.489087249277377509e+02
9.905211371951852925e+03,1.488947793261273205e+02
9.905211393281531855e+03,1.488808341507804300e+02
9.905211414611210785e+03,1.488668894005507184e+02
9.905211435940889714e+03,1.488529450754807328e+02
9.905211457270568644e+03,1.488390011756131059e+02
9.905211478600247574e+03,1.488250577009906692e+02
9.905211499929928323e+03,1.488111146504672035e+02
9.905211521259607252e+03,1.487971720264630733e+02
9.905211542589286182e+03,1.487832298278324572e+02
9.905211563918965112e+03,1.487692880546177321e+02
9.905211585248644042e+03,1.487553467068615589e+02
9.905211606578324790e+03,1.487414057834179459e+02
9.905211627908003720e+03,1.487274652867073144e+02
9.905211649237682650e+03,1.487135252155832461e+02
9.905211670567361580e+03,1.486995855700886295e+02
9.905211691897040510e+03,1.486856463502662109e+02
9.905211713226719439e+03,1.486717075561585943e+02
9.905211734556400188e+03,1.486577691866196176e+02
9.905211755886079118e+03,1.486438312440696450e+02
9.905211777215758048e+03,1.486298937273623721e+02
9.905211798545436977e+03,1.486159566365406306e+02
9.905211819875115907e+03,1.486020199716471950e+02
9.905211841204796656e+03,1.485880837315361873e+02
9.905211862534475586e+03,1.485741479186270908e+02
9.905211883864154515e+03,1.485602125317743685e+02
9.905211905193833445e+03,1.485462775710205108e+02
9.905211926523512375e+03,1.485323430364081787e+02
9.905211947853193124e+03,1.485184089267918921e+02
9.905211969182872053e+03,1.485044752445908216e+02
9.905211990512550983e+03,1.484905419886591744e+02
9.905212011842229913e+03,1.484766091590400094e+02
9.905212033171908843e+03,1.484626767557757319e+02
9.905212054501587772e+03,1.484487447789089458e+02
9.905212075831268521e+03,1.484348132272944554e+02
9.905212097160947451e+03,1.484208821033510617e+02
9.905212118490626381e+03,1.484069514059329435e+02
9.905212139820305310e+03,1.483930211350833304e+02
9.905212161149984240e+03,1.483790912908445989e+02
9.905212182479664989e+03,1.483651618720714396e+02
9.905212203809343919e+03,1.483512328811825398e+02
9.905212225139022848e+03,1.483373043170325332e+02
9.905212246468701778e+03,1.483233761796639101e+02
9.905212267798380708e+03,1.483094484691194737e+02
9.905212289128059638e+03,1.482955211854419986e+02
9.905212310457740386e+03,1.482815943274863173e+02
9.905212331787419316e+03,1.482676678976703784e+02
9.905212353117098246e+03,1.482537418948493553e+02
9.905212374446777176e+03,1.482398163190655396e+02
9.905212395776456106e+03,1.482258911703619901e+02
9.905212417106136854e+03,1.482119664475936816e+02
9.905212438435815784e+03,1.481980421531780792e+02
9.905212459765494714e+03,1.481841182859705270e+02
9.905212481095173644e+03,1.481701948460136862e+02
9.905212502424852573e+03,1.481562718333501323e+02
9.905212523754531503e+03,1.481423492480223842e+02
9.905212545084212252e+03,1.481284270888860135e+02
9.905212566413891182e+03,1.481145053583581443e+02
9.905212587743570111e+03,1.481005840552938650e+02
9.905212609073249041e+03,1.480866631797362345e+02
9.905212630402927971e+03,1.480727427317277147e+02
9.905212651732608720e+03,1.480588227101236782e+02
9.905212673062287649e+03,1.480449031173411925e+02
9.905212694391966579e+03,1.480309839522357152e+02
9.905212715721645509e+03,1.480170652148496799e+02
9.905212737051324439e+03,1.480031469052258615e+02
9.905212758381005187e+03,1.479892290222200870e+02
9.905212779710684117e+03,1.479753115682486282e+02
9.905212801040363047e+03,1.479613945421673122e+02
9.905212822370041977e+03,1.479474779440187149e+02
9.905212843699720906e+03,1.479335617738452981e+02
9.905212865029399836e+03,1.479196460316898367e+02
9.905212886359080585e+03,1.479057307164083852e+02
9.905212907688759515e+03,1.478918158304166468e+02
9.905212929018438444e+03,1.478779013725706761e+02
9.905212950348117374e+03,1.478639873429131626e+02
9.905212971677796304e+03,1.478500737414865966e+02
