Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917435264179146543e+03,7.611000555876542251e+01
9.917435285824829407e+03,7.611060174397746891e+01
9.917435307470512271e+03,7.611119792691201269e+01
9.917435329116195135e+03,7.611179410756903962e+01
9.917435350761877999e+03,7.611239028594842182e+01
9.917435372407560862e+03,7.611298646205013085e+01
9.917435394053245545e+03,7.611358263592416051e+01
9.917435415698928409e+03,7.611417880747026743e+01
9.917435437344611273e+03,7.611477497673844539e+01
9.917435458990294137e+03,7.611537114372863755e+01
9.917435480635977001e+03,7.611596730844078706e+01
9.917435502281659865e+03,7.611656347087482288e+01
9.917435523927342729e+03,7.611715963103064553e+01
9.917435545573025593e+03,7.611775578890818394e+01
9.917435567218710275e+03,7.611835194455750297e+01
9.917435588864393139e+03,7.611894809787827398e+01
9.917435610510076003e+03,7.611954424892059023e+01
9.917435632155758867e+03,7.612014039768433804e+01
9.917435653801441731e+03,7.612073654416943214e+01
9.917435675447124595e+03,7.612133268837582989e+01
9.917435697092807459e+03,7.612192883030346024e+01
9.917435718738490323e+03,7.612252496995225215e+01
9.917435740384175006e+03,7.612312110737219939e+01
9.917435762029857869e+03,7.612371724246305860e+01
9.917435783675540733e+03,7.612431337527485198e+01
9.917435805321223597e+03,7.612490950580750848e+01
9.917435826966906461e+03,7.612550563406095705e+01
9.917435848612589325e+03,7.612610176003512663e+01
9.917435870258272189e+03,7.612669788372993196e+01
9.917435891903955053e+03,7.612729400514531619e+01
9.917435913549637917e+03,7.612789012428119406e+01
9.917435935195322600e+03,7.612848624118760199e+01
9.917435956841005464e+03,7.612908235576425398e+01
9.917435978486688327e+03,7.612967846806121486e+01
9.917436000132371191e+03,7.613027457807837095e+01
9.917436021778054055e+03,7.613087068581567962e+01
9.917436043423736919e+03,7.613146679127302718e+01
9.917436065069419783e+03,7.613206289445038522e+01
9.917436086715102647e+03,7.613265899534766845e+01
9.917436108360787330e+03,7.613325509401489910e+01
9.917436130006470194e+03,7.613385119035180537e+01
9.917436151652153058e+03,7.613444728440842368e+01
9.917436173297835921e+03,7.613504337618464035e+01
9.917436194943518785e+03,7.613563946568045537e+01
9.917436216589201649e+03,7.613623555289576927e+01
9.917436238234884513e+03,7.613683163783048258e+01
9.917436259880567377e+03,7.613742772048451002e+01
9.917436281526252060e+03,7.613802380090795907e+01
9.917436303171934924e+03,7.613861987900048689e+01
9.917436324817617788e+03,7.613921595481212989e+01
9.917436346463300652e+03,7.613981202834284545e+01
9.917436368108983515e+03,7.614040809959253409e+01
9.917436389754666379e+03,7.614100416856116738e+01
9.917436411400349243e+03,7.614160023524857479e+01
9.917436433046032107e+03,7.614219629965479896e+01
9.917436454691716790e+03,7.614279236182977684e+01
9.917436476337399654e+03,7.614338842167330768e+01
9.917436497983082518e+03,7.614398447923538527e+01
9.917436519628765382e+03,7.614458053451593855e+01
9.917436541274448246e+03,7.614517658751489648e+01
9.917436562920131109e+03,7.614577263823218800e+01
9.917436584565813973e+03,7.614636868666774205e+01
9.917436606211496837e+03,7.614696473282147338e+01
9.917436627857181520e+03,7.614756077674341839e+01
9.917436649502864384e+03,7.614815681833331951e+01
9.917436671148547248e+03,7.614875285764118473e+01
9.917436692794230112e+03,7.614934889466694301e+01
9.917436714439912976e+03,7.614994492941055171e+01
9.917436736085595840e+03,7.615054096187189714e+01
9.917436757731278703e+03,7.615113699205093667e+01
9.917436779376961567e+03,7.615173301994757082e+01
9.917436801022646250e+03,7.615232904561183602e+01
9.917436822668329114e+03,7.615292506894348890e+01
9.917436844314011978e+03,7.615352108999252323e+01
9.917436865959694842e+03,7.615411710875888218e+01
9.917436887605377706e+03,7.615471312524249470e+01
9.917436909251060570e+03,7.615530913944327551e+01
9.917436930896743434e+03,7.615590515136118199e+01
9.917436952542426297e+03,7.615650116099611466e+01
9.917436974188109161e+03,7.615709716834800247e+01
9.917436995833793844e+03,7.615769317346685341e+01
9.917437017479476708e+03,7.615828917625243832e+01
9.917437039125159572e+03,7.615888517675475100e+01
9.917437060770842436e+03,7.615948117497374881e+01
9.917437082416525300e+03,7.616007717090936069e+01
9.917437104062208164e+03,7.616067316456150138e+01
9.917437125707891028e+03,7.616126915593005720e+01
9.917437147353573891e+03,7.616186514501502813e+01
9.917437168999258574e+03,7.616246113186639377e+01
9.917437190644941438e+03,7.616305711638391074e+01
9.917437212290624302e+03,7.616365309861758703e+01
9.917437233936307166e+03,7.616424907856736581e+01
9.917437255581990030e+03,7.616484505623316181e+01
9.917437277227672894e+03,7.616544103161488977e+01
9.917437298873355758e+03,7.616603700471250704e+01
9.917437320519038622e+03,7.616663297552594258e+01
9.917437342164723304e+03,7.616722894410517597e+01
9.917437363810406168e+03,7.616782491034999225e+01
9.917437385456089032e+03,7.616842087431039943e+01
9.917437407101771896e+03,7.616901683598629802e+01
9.917437428747454760e+03,7.616961279537767382e+01
9.917437450393137624e+03,7.617020875248439893e+01
9.917437472038820488e+03,7.617080470730643071e+01
9.917437493684503352e+03,7.617140065984368391e+01
9.917437515330188035e+03,7.617199661014618073e+01
9.917437536975870898e+03,7.617259255811366359e+01
9.917437558621553762e+03,7.617318850379616890e+01
9.917437580267236626e+03,7.617378444719361141e+01
9.917437601912919490e+03,7.617438038830593428e+01
9.917437623558602354e+03,7.617497632713299538e+01
9.917437645204285218e+03,7.617557226367482315e+01
9.917437666849968082e+03,7.617616819793130389e+01
9.917437688495652765e+03,7.617676412995241719e+01
9.917437710141335629e+03,7.617736005963797652e+01
9.917437731787018492e+03,7.617795598703796145e+01
9.917437753432701356e+03,7.617855191215230093e+01
9.917437775078384220e+03,7.617914783498090969e+01
9.917437796724067084e+03,7.617974375552375932e+01
9.917437818369749948e+03,7.618033967378075033e+01
9.917437840015432812e+03,7.618093558975182589e+01
9.917437861661117495e+03,7.618153150348693714e+01
9.917437883306800359e+03,7.618212741488594020e+01
9.917437904952483223e+03,7.618272332399875779e+01
9.917437926598166086e+03,7.618331923082537571e+01
9.917437948243848950e+03,7.618391513536569448e+01
9.917437969889531814e+03,7.618451103761967147e+01
9.917437991535214678e+03,7.618510693758719299e+01
9.917438013180897542e+03,7.618570283526821640e+01
9.917438034826580406e+03,7.618629873066265645e+01
9.917438056472265089e+03,7.618689462382052113e+01
9.917438078117947953e+03,7.618749051464159550e+01
9.917438099763630817e+03,7.618808640317587333e+01
9.917438121409313680e+03,7.618868228942328358e+01
9.917438143054996544e+03,7.618927817338372677e+01
9.917438164700679408e+03,7.618987405505718868e+01
9.917438186346362272e+03,7.619046993444356985e+01
9.917438207992045136e+03,7.619106581154278501e+01
9.917438229637729819e+03,7.619166168640482795e+01
9.917438251283412683e+03,7.619225755892951213e+01
9.917438272929095547e+03,7.619285342916681714e+01
9.917438294574778411e+03,7.619344929711665770e+01
9.917438316220461274e+03,7.619404516277901962e+01
9.917438337866144138e+03,7.619464102615377499e+01
9.917438359511827002e+03,7.619523688724083854e+01
9.917438381157509866e+03,7.619583274604021028e+01
9.917438402803194549e+03,7.619642860260181294e+01
9.917438424448877413e+03,7.619702445682548841e+01
9.917438446094560277e+03,7.619762030876121628e+01
9.917438467740243141e+03,7.619821615840889706e+01
9.917438489385926005e+03,7.619881200576847391e+01
9.917438511031608869e+03,7.619940785083990420e+01
9.917438532677291732e+03,7.620000369362310266e+01
9.917438554322974596e+03,7.620059953411798404e+01
9.917438575968659279e+03,7.620119537237452789e+01
9.917438597614342143e+03,7.620179120829259034e+01
9.917438619260025007e+03,7.620238704192209411e+01
9.917438640905707871e+03,7.620298287326298237e+01
9.917438662551390735e+03,7.620357870231521247e+01
9.917438684197073599e+03,7.620417452907868494e+01
9.917438705842756463e+03,7.620477035355335715e+01
9.917438727488439326e+03,7.620536617573912963e+01
9.917438749134124009e+03,7.620596199568602458e+01
9.917438770779806873e+03,7.620655781329378442e+01
9.917438792425489737e+03,7.620715362861245978e+01
9.917438814071172601e+03,7.620774944164195119e+01
9.917438835716855465e+03,7.620834525238220181e+01
9.917438857362538329e+03,7.620894106083309794e+01
9.917438879008221193e+03,7.620953686699462537e+01
9.917438900653904057e+03,7.621013267086667042e+01
9.917438922299588739e+03,7.621072847249925530e+01
9.917438943945271603e+03,7.621132427179215085e+01
9.917438965590954467e+03,7.621192006879536507e+01
9.917438987236637331e+03,7.621251586350882690e+01
9.917439008882320195e+03,7.621311165593245107e+01
9.917439030528003059e+03,7.621370744606618075e+01
9.917439052173685923e+03,7.621430323390994488e+01
9.917439073819368787e+03,7.621489901946365819e+01
9.917439095465053470e+03,7.621549480277731448e+01
9.917439117110736333e+03,7.621609058375071299e+01
9.917439138756419197e+03,7.621668636243383332e+01
9.917439160402102061e+03,7.621728213882664704e+01
9.917439182047784925e+03,7.621787791292905467e+01
9.917439203693467789e+03,7.621847368474097095e+01
9.917439225339150653e+03,7.621906945426231061e+01
9.917439246984833517e+03,7.621966522149305945e+01
9.917439268630516381e+03,7.622026098643311798e+01
9.917439290276201064e+03,7.622085674913245157e+01
9.917439311921883927e+03,7.622145250949088791e+01
9.917439333567566791e+03,7.622204826755843499e+01
9.917439355213249655e+03,7.622264402333495070e+01
9.917439376858932519e+03,7.622323977682043505e+01
9.917439398504615383e+03,7.622383552801480278e+01
9.917439420150298247e+03,7.622443127691796860e+01
9.917439441795981111e+03,7.622502702352983306e+01
9.917439463441665794e+03,7.622562276790044677e+01
9.917439485087348658e+03,7.622621850992958059e+01
9.917439506733031521e+03,7.622681424966718566e+01
9.917439528378714385e+03,7.622740998711326199e+01
9.917439550024397249e+03,7.622800572226769589e+01
9.917439571670080113e+03,7.622860145513043051e+01
9.917439593315762977e+03,7.622919718570136638e+01
9.917439614961445841e+03,7.622979291398046087e+01
9.917439636607130524e+03,7.623038864001769355e+01
9.917439658252813388e+03,7.623098436371287789e+01
9.917439679898496252e+03,7.623158008511599348e+01
9.917439701544179115e+03,7.623217580422696926e+01
9.917439723189861979e+03,7.623277152104571996e+01
9.917439744835544843e+03,7.623336723557220296e+01
9.917439766481227707e+03,7.623396294780630456e+01
9.917439788126910571e+03,7.623455865774799634e+01
9.917439809772595254e+03,7.623515436544725787e+01
9.917439831418278118e+03,7.623575007080387422e+01
9.917439853063960982e+03,7.623634577386782496e+01
9.917439874709643846e+03,7.623694147463908166e+01
9.917439896355326709e+03,7.623753717311755906e+01
9.917439918001009573e+03,7.623813286930315769e+01
9.917439939646692437e+03,7.623872856319583491e+01
9.917439961292375301e+03,7.623932425479547703e+01
9.917439982938059984e+03,7.623991994415213469e+01
9.917440004583742848e+03,7.624051563116555030e+01
9.917440026229425712e+03,7.624111131588576029e+01
9.917440047875108576e+03,7.624170699831269360e+01
9.917440069520791440e+03,7.624230267844625075e+01
9.917440091166474303e+03,7.624289835628633227e+01
9.917440112812157167e+03,7.624349403183292395e+01
9.917440134457840031e+03,7.624408970508594052e+01
9.917440156103524714e+03,7.624468537609534735e+01
9.917440177749207578e+03,7.624528104476098633e+01
9.917440199394890442e+03,7.624587671113280862e+01
9.917440221040573306e+03,7.624647237521075738e+01
9.917440242686256170e+03,7.624706803699477575e+01
9.917440264331939034e+03,7.624766369648477848e+01
9.917440285977621897e+03,7.624825935368068031e+01
9.917440307623304761e+03,7.624885500858242438e+01
9.917440329268987625e+03,7.624945066118992543e+01
9.917440350914672308e+03,7.625004631155319146e+01
9.917440372560355172e+03,7.625064195957202173e+01
9.917440394206038036e+03,7.625123760529639583e+01
9.917440415851720900e+03,7.625183324872625690e+01
9.917440437497403764e+03,7.625242888986150547e+01
9.917440459143086628e+03,7.625302452870209891e+01
9.917440480788769491e+03,7.625362016524796616e+01
9.917440502434452355e+03,7.625421579949900774e+01
9.917440524080137038e+03,7.625481143150521746e+01
9.917440545725819902e+03,7.625540706116642298e+01
9.917440567371502766e+03,7.625600268853258967e+01
9.917440589017185630e+03,7.625659831360367491e+01
9.917440610662868494e+03,7.625719393637957921e+01
9.917440632308551358e+03,7.625778955686023153e+01
9.917440653954234222e+03,7.625838517504558922e+01
9.917440675599917085e+03,7.625898079093551019e+01
9.917440697245601768e+03,7.625957640458007347e+01
9.917440718891284632e+03,7.626017201587902150e+01
9.917440740536967496e+03,7.626076762488237648e+01
9.917440762182650360e+03,7.626136323159006736e+01
9.917440783828333224e+03,7.626195883600199465e+01
9.917440805474016088e+03,7.626255443811808732e+01
9.917440827119698952e+03,7.626315003793830272e+01
9.917440848765381816e+03,7.626374563546255558e+01
9.917440870411066498e+03,7.626434123074081128e+01
9.917440892056749362e+03,7.626493682367291171e+01
9.917440913702432226e+03,7.626553241430882224e+01
9.917440935348115090e+03,7.626612800264850023e+01
9.917440956993797954e+03,7.626672358869181778e+01
9.917440978639480818e+03,7.626731917243874648e+01
9.917441000285163682e+03,7.626791475388921526e+01
9.917441021930846546e+03,7.626851033304313887e+01
9.917441043576531229e+03,7.626910590995048267e+01
9.917441065222214093e+03,7.626970148451110276e+01
9.917441086867896956e+03,7.627029705677495031e+01
9.917441108513579820e+03,7.627089262674196846e+01
9.917441130159262684e+03,7.627148819441208616e+01
9.917441151804945548e+03,7.627208375978523236e+01
9.917441173450628412e+03,7.627267932286130758e+01
9.917441195096311276e+03,7.627327488364028341e+01
9.917441216741995959e+03,7.627387044217209677e+01
9.917441238387678823e+03,7.627446599835661800e+01
9.917441260033361687e+03,7.627506155224379825e+01
9.917441281679044550e+03,7.627565710383355224e+01
9.917441303324727414e+03,7.627625265312583736e+01
9.917441324970410278e+03,7.627684820012056832e+01
9.917441346616093142e+03,7.627744374481765988e+01
9.917441368261776006e+03,7.627803928721706939e+01
9.917441389907458870e+03,7.627863482731869738e+01
9.917441411553143553e+03,7.627923036517253763e+01
9.917441433198826417e+03,7.627982590067841784e+01
9.917441454844509281e+03,7.628042143388627494e+01
9.917441476490192144e+03,7.628101696479610894e+01
9.917441498135875008e+03,7.628161249340782035e+01
9.917441519781557872e+03,7.628220801972130971e+01
9.917441541427240736e+03,7.628280354373649175e+01
9.917441563072923600e+03,7.628339906545336646e+01
9.917441584718608283e+03,7.628399458492185659e+01
9.917441606364291147e+03,7.628459010204180402e+01
9.917441628009974011e+03,7.628518561686320254e+01
9.917441649655656875e+03,7.628578112938596689e+01
9.917441671301339738e+03,7.628637663960998339e+01
9.917441692947022602e+03,7.628697214753525202e+01
9.917441714592705466e+03,7.628756765316165911e+01
9.917441736238388330e+03,7.628816315648914781e+01
9.917441757884073013e+03,7.628875865756766927e+01
9.917441779529755877e+03,7.628935415629707961e+01
9.917441801175438741e+03,7.628994965272735840e+01
9.917441822821121605e+03,7.629054514685840616e+01
9.917441844466804469e+03,7.629114063869016604e+01
9.917441866112487332e+03,7.629173612822259543e+01
9.917441887758170196e+03,7.629233161545558062e+01
9.917441909403853060e+03,7.629292710038903635e+01
9.917441931049537743e+03,7.629352258307298484e+01
9.917441952695220607e+03,7.629411806340723956e+01
9.917441974340903471e+03,7.629471354144178008e+01
9.917441995986586335e+03,7.629530901717652114e+01
9.917442017632269199e+03,7.629590449061140589e+01
9.917442039277952063e+03,7.629649996174633486e+01
9.917442060923634926e+03,7.629709543058127963e+01
9.917442082569317790e+03,7.629769089711612651e+01
9.917442104215002473e+03,7.629828636140085507e+01
9.917442125860685337e+03,7.629888182333534985e+01
