Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908331816996540510e+03,1.689240230195458770e+00
9.908331840218770594e+03,1.688997098131155949e+00
9.908331863441000678e+03,1.688753983352989652e+00
9.908331886663230762e+03,1.688510885861030486e+00
9.908331909885459027e+03,1.688267805674363631e+00
9.908331933107689110e+03,1.688024742754982377e+00
9.908331956329919194e+03,1.687781697121988334e+00
9.908331979552149278e+03,1.687538668775443895e+00
9.908332002774377543e+03,1.687295657734426690e+00
9.908332025996607626e+03,1.687052663960953547e+00
9.908332049218837710e+03,1.686809687474094543e+00
9.908332072441067794e+03,1.686566728273935611e+00
9.908332095663296059e+03,1.686323786379554379e+00
9.908332118885526143e+03,1.686080861752952353e+00
9.908332142107756226e+03,1.685837954413214712e+00
9.908332165329986310e+03,1.685595064360419837e+00
9.908332188552214575e+03,1.685352191613637585e+00
9.908332211774444659e+03,1.685109336134892555e+00
9.908332234996674742e+03,1.684866497943262820e+00
9.908332258218904826e+03,1.684623677038802780e+00
9.908332281441133091e+03,1.684380873440605608e+00
9.908332304663363175e+03,1.684138087110681026e+00
9.908332327885593259e+03,1.683895318068121760e+00
9.908332351107823342e+03,1.683652566312982879e+00
9.908332374330051607e+03,1.683409831864341788e+00
9.908332397552281691e+03,1.683167114684223531e+00
9.908332420774511775e+03,1.682924414791713508e+00
9.908332443996741858e+03,1.682681732186866563e+00
9.908332467218970123e+03,1.682439066888752111e+00
9.908332490441200207e+03,1.682196418859418952e+00
9.908332513663430291e+03,1.681953788117928950e+00
9.908332536885660375e+03,1.681711174664352271e+00
9.908332560107888639e+03,1.681468578517751000e+00
9.908332583330118723e+03,1.681225999640173496e+00
9.908332606552348807e+03,1.680983438050681844e+00
9.908332629774578891e+03,1.680740893749346432e+00
9.908332652996807155e+03,1.680498366755221129e+00
9.908332676219037239e+03,1.680255857030370059e+00
9.908332699441267323e+03,1.680013364593855529e+00
9.908332722663497407e+03,1.679770889445739490e+00
9.908332745885725672e+03,1.679528431605068706e+00
9.908332769107955755e+03,1.679285991033922842e+00
9.908332792330185839e+03,1.679043567751363764e+00
9.908332815552415923e+03,1.678801161757438098e+00
9.908332838774644188e+03,1.678558773071192611e+00
9.908332861996874271e+03,1.678316401654730283e+00
9.908332885219104355e+03,1.678074047527089441e+00
9.908332908441334439e+03,1.677831710688324929e+00
9.908332931663562704e+03,1.677589391157491061e+00
9.908332954885792788e+03,1.677347088896682825e+00
9.908332978108022871e+03,1.677104803924931220e+00
9.908333001330252955e+03,1.676862536242314183e+00
9.908333024552481220e+03,1.676620285867862492e+00
9.908333047774711304e+03,1.676378052763679349e+00
9.908333070996941387e+03,1.676135836948803082e+00
9.908333094219171471e+03,1.675893638423296528e+00
9.908333117441399736e+03,1.675651457206190020e+00
9.908333140663629820e+03,1.675409293259602528e+00
9.908333163885859904e+03,1.675167146602572599e+00
9.908333187108089987e+03,1.674925017235154634e+00
9.908333210330318252e+03,1.674682905176371861e+00
9.908333233552548336e+03,1.674440810388366563e+00
9.908333256774778420e+03,1.674198732890145536e+00
9.908333279997008503e+03,1.673956672681787383e+00
9.908333303219236768e+03,1.673714629782306895e+00
9.908333326441466852e+03,1.673472604153846355e+00
9.908333349663696936e+03,1.673230595815420774e+00
9.908333372885927020e+03,1.672988604767092768e+00
9.908333396108155284e+03,1.672746631027885345e+00
9.908333419330385368e+03,1.672504674559940341e+00
9.908333442552615452e+03,1.672262735382273213e+00
9.908333465774845536e+03,1.672020813494954128e+00
9.908333488997073800e+03,1.671778908916990325e+00
9.908333512219303884e+03,1.671537021610531637e+00
9.908333535441533968e+03,1.671295151594601291e+00
9.908333558663764052e+03,1.671053298869261905e+00
9.908333581885992317e+03,1.670811463453504508e+00
9.908333605108222400e+03,1.670569645309518680e+00
9.908333628330452484e+03,1.670327844456295896e+00
9.908333651552682568e+03,1.670086060893906543e+00
9.908333674774910833e+03,1.669844294641342097e+00
9.908333697997140916e+03,1.669602545660784143e+00
9.908333721219371000e+03,1.669360813971239699e+00
9.908333744441601084e+03,1.669119099572771381e+00
9.908333767663829349e+03,1.668877402484362671e+00
9.908333790886059433e+03,1.668635722668211141e+00
9.908333814108289516e+03,1.668394060143323365e+00
9.908333837330519600e+03,1.668152414909746639e+00
9.908333860552747865e+03,1.667910786986464666e+00
9.908333883774977949e+03,1.667669176335697667e+00
9.908333906997208032e+03,1.667427582976422018e+00
9.908333930219438116e+03,1.667186006908707663e+00
9.908333953441666381e+03,1.666944448151530533e+00
9.908333976663896465e+03,1.666702906667111517e+00
9.908333999886126549e+03,1.666461382474433872e+00
9.908334023108356632e+03,1.666219875573552667e+00
9.908334046330584897e+03,1.665978385983451382e+00
9.908334069552814981e+03,1.665736913666350905e+00
9.908334092775045065e+03,1.665495458641234272e+00
9.908334115997275148e+03,1.665254020908156996e+00
9.908334139219503413e+03,1.665012600486094341e+00
9.908334162441733497e+03,1.664771197337282738e+00
9.908334185663963581e+03,1.664529811480698118e+00
9.908334208886193665e+03,1.664288442916403099e+00
9.908334232108421929e+03,1.664047091663349853e+00
9.908334255330652013e+03,1.663805757683798348e+00
9.908334278552882097e+03,1.663564440996716298e+00
9.908334301775112181e+03,1.663323141602158550e+00
9.908334324997340445e+03,1.663081859519093264e+00
9.908334348219570529e+03,1.662840594709772191e+00
9.908334371441800613e+03,1.662599347193171040e+00
9.908334394664030697e+03,1.662358116969329336e+00
9.908334417886258962e+03,1.662116904057214795e+00
9.908334441108489045e+03,1.661875708419095155e+00
9.908334464330719129e+03,1.661634530073930138e+00
9.908334487552949213e+03,1.661393369021767263e+00
9.908334510775177478e+03,1.661152225281574246e+00
9.908334533997407561e+03,1.660911098815626374e+00
9.908334557219637645e+03,1.660669989642876265e+00
9.908334580441867729e+03,1.660428897763370770e+00
9.908334603664095994e+03,1.660187823196069834e+00
9.908334626886326078e+03,1.659946765903256960e+00
9.908334650108556161e+03,1.659705725903884321e+00
9.908334673330786245e+03,1.659464703197998992e+00
9.908334696553014510e+03,1.659223697804561137e+00
9.908334719775244594e+03,1.658982709685853818e+00
9.908334742997474677e+03,1.658741738860829429e+00
9.908334766219704761e+03,1.658500785329542815e+00
9.908334789441933026e+03,1.658259849110923057e+00
9.908334812664163110e+03,1.658018930167299843e+00
9.908334835886393194e+03,1.657778028517586710e+00
9.908334859108623277e+03,1.657537144161861598e+00
9.908334882330851542e+03,1.657296277119038264e+00
9.908334905553081626e+03,1.657055427351454391e+00
9.908334928775311710e+03,1.656814594878030844e+00
9.908334951997541793e+03,1.656573779698830462e+00
9.908334975219770058e+03,1.656332981832774109e+00
9.908334998442000142e+03,1.656092201242200135e+00
9.908335021664230226e+03,1.655851437946029181e+00
9.908335044886460309e+03,1.655610691944324087e+00
9.908335068108688574e+03,1.655369963255997945e+00
9.908335091330918658e+03,1.655129251843404425e+00
9.908335114553148742e+03,1.654888557725456844e+00
9.908335137775378826e+03,1.654647880902217816e+00
9.908335160997607090e+03,1.654407221392592442e+00
9.908335184219837174e+03,1.654166579158942385e+00
9.908335207442067258e+03,1.653925954220180961e+00
9.908335230664297342e+03,1.653685346576370563e+00
9.908335253886525607e+03,1.653444756246408964e+00
9.908335277108755690e+03,1.653204183192673371e+00
9.908335300330985774e+03,1.652963627434068661e+00
9.908335323553215858e+03,1.652723088970657894e+00
9.908335346775444123e+03,1.652482567821330850e+00
9.908335369997674206e+03,1.652242063948479833e+00
9.908335393219904290e+03,1.652001577370995067e+00
9.908335416442134374e+03,1.651761108088946717e+00
9.908335439664362639e+03,1.651520656121216790e+00
9.908335462886592722e+03,1.651280221430213802e+00
9.908335486108822806e+03,1.651039804034819314e+00
9.908335509331052890e+03,1.650799403935096388e+00
9.908335532553281155e+03,1.650559021149934580e+00
9.908335555775511239e+03,1.650318655641742183e+00
9.908335578997741322e+03,1.650078307429401203e+00
9.908335602219971406e+03,1.649837976512974258e+00
9.908335625442199671e+03,1.649597662911350904e+00
9.908335648664429755e+03,1.649357366586932105e+00
9.908335671886659838e+03,1.649117087558615191e+00
9.908335695108889922e+03,1.648876825826455006e+00
9.908335718331118187e+03,1.648636581409325563e+00
9.908335741553348271e+03,1.648396354269650921e+00
9.908335764775578355e+03,1.648156144426321079e+00
9.908335787997808438e+03,1.647915951879382668e+00
9.908335811220036703e+03,1.647675776647717694e+00
9.908335834442266787e+03,1.647435618693757986e+00
9.908335857664496871e+03,1.647195478036378002e+00
9.908335880886726954e+03,1.646955354675631922e+00
9.908335904108955219e+03,1.646715248630394424e+00
9.908335927331185303e+03,1.646475159863112658e+00
9.908335950553415387e+03,1.646235088392653090e+00
9.908335973775645471e+03,1.645995034219062569e+00
9.908335996997873735e+03,1.645754997361223104e+00
9.908336020220103819e+03,1.645514977781574295e+00
9.908336043442333903e+03,1.645274975498990155e+00
9.908336066664563987e+03,1.645034990513525752e+00
9.908336089886792251e+03,1.644795022844047327e+00
9.908336113109022335e+03,1.644555072453002031e+00
9.908336136331252419e+03,1.644315139359264322e+00
9.908336159553482503e+03,1.644075223562896815e+00
9.908336182775710768e+03,1.643835325082734222e+00
9.908336205997940851e+03,1.643595443881263440e+00
9.908336229220170935e+03,1.643355579977334946e+00
9.908336252442401019e+03,1.643115733371003584e+00
9.908336275664629284e+03,1.642875904081127603e+00
9.908336298886859367e+03,1.642636092070194120e+00
9.908336322109089451e+03,1.642396297357037627e+00
9.908336345331319535e+03,1.642156519941728732e+00
9.908336368553547800e+03,1.641916759843102591e+00
9.908336391775777884e+03,1.641677017023668972e+00
9.908336414998007967e+03,1.641437291502247486e+00
9.908336438220238051e+03,1.641197583278916294e+00
9.908336461442466316e+03,1.640957892372510329e+00
9.908336484664696400e+03,1.640718218745524259e+00
9.908336507886926483e+03,1.640478562416808339e+00
9.908336531109156567e+03,1.640238923386425629e+00
9.908336554331384832e+03,1.639999301673187082e+00
9.908336577553614916e+03,1.639759697239634662e+00
9.908336600775845000e+03,1.639520110104579542e+00
9.908336623998075083e+03,1.639280540268100106e+00
9.908336647220303348e+03,1.639040987749007749e+00
9.908336670442533432e+03,1.638801452509836221e+00
9.908336693664763516e+03,1.638561934569412681e+00
9.908336716886993599e+03,1.638322433927791533e+00
9.908336740109221864e+03,1.638082950603800381e+00
9.908336763331451948e+03,1.637843484559980523e+00
9.908336786553682032e+03,1.637604035815151127e+00
9.908336809775912116e+03,1.637364604369359267e+00
9.908336832998140380e+03,1.637125190241439876e+00
9.908336856220370464e+03,1.636885793393926702e+00
9.908336879442600548e+03,1.636646413845638914e+00
9.908336902664830632e+03,1.636407051596654894e+00
9.908336925887058896e+03,1.636167706665754507e+00
9.908336949109288980e+03,1.635928379015518574e+00
9.908336972331519064e+03,1.635689068664750945e+00
9.908336995553749148e+03,1.635449775613506018e+00
9.908337018775977413e+03,1.635210499880603408e+00
9.908337041998207496e+03,1.634971241428599953e+00
9.908337065220437580e+03,1.634732000276307495e+00
9.908337088442667664e+03,1.634492776423780436e+00
9.908337111664895929e+03,1.634253569889822399e+00
9.908337134887126012e+03,1.634014380637022201e+00
9.908337158109356096e+03,1.633775208684167701e+00
9.908337181331586180e+03,1.633536054031321294e+00
9.908337204553814445e+03,1.633296916697279055e+00
9.908337227776044529e+03,1.633057796644629134e+00
9.908337250998274612e+03,1.632818693892167605e+00
9.908337274220504696e+03,1.632579608439964858e+00
9.908337297442732961e+03,1.632340540306793208e+00
9.908337320664963045e+03,1.632101489455264343e+00
9.908337343887193128e+03,1.631862455904166787e+00
9.908337367109423212e+03,1.631623439653554719e+00
9.908337390331651477e+03,1.631384440722224216e+00
9.908337413553881561e+03,1.631145459072771864e+00
9.908337436776111645e+03,1.630906494723992850e+00
9.908337459998341728e+03,1.630667547675942464e+00
9.908337483220569993e+03,1.630428617947400571e+00
9.908337506442800077e+03,1.630189705500994846e+00
9.908337529665030161e+03,1.629950810355497604e+00
9.908337552887260244e+03,1.629711932510971462e+00
9.908337576109488509e+03,1.629473071986180965e+00
9.908337599331718593e+03,1.629234228743769552e+00
9.908337622553948677e+03,1.628995402802516868e+00
9.908337645776178761e+03,1.628756594162462434e+00
9.908337668998407025e+03,1.628517802842394113e+00
9.908337692220637109e+03,1.628279028804939355e+00
9.908337715442867193e+03,1.628040272068886463e+00
9.908337738665097277e+03,1.627801532634282289e+00
9.908337761887325541e+03,1.627562810519883163e+00
9.908337785109555625e+03,1.627324105688348510e+00
9.908337808331785709e+03,1.627085418158450203e+00
9.908337831554015793e+03,1.626846747930243309e+00
9.908337854776244058e+03,1.626608095022476608e+00
9.908337877998474141e+03,1.626369459397824624e+00
9.908337901220704225e+03,1.626130841075043909e+00
9.908337924442934309e+03,1.625892240054197302e+00
9.908337947665162574e+03,1.625653656354025589e+00
9.908337970887392657e+03,1.625415089937211288e+00
9.908337994109622741e+03,1.625176540822511173e+00
9.908338017331852825e+03,1.624938009009979867e+00
9.908338040554081090e+03,1.624699494518358378e+00
9.908338063776311174e+03,1.624460997310336996e+00
9.908338086998541257e+03,1.624222517404672494e+00
9.908338110220771341e+03,1.623984054801419274e+00
9.908338133442999606e+03,1.623745609519303024e+00
9.908338156665229690e+03,1.623507181521045117e+00
9.908338179887459773e+03,1.623268770825371243e+00
9.908338203109689857e+03,1.623030377432351345e+00
9.908338226331918122e+03,1.622792001360710890e+00
9.908338249554148206e+03,1.622553642573163923e+00
9.908338272776378290e+03,1.622315301088443240e+00
9.908338295998608373e+03,1.622076976906611900e+00
9.908338319220836638e+03,1.621838670046394704e+00
9.908338342443066722e+03,1.621600380470521241e+00
9.908338365665296806e+03,1.621362108197709206e+00
9.908338388887526889e+03,1.621123853228028766e+00
9.908338412109755154e+03,1.620885615580197836e+00
9.908338435331985238e+03,1.620647395216953113e+00
9.908338458554215322e+03,1.620409192157012290e+00
9.908338481776445406e+03,1.620171006400438207e+00
9.908338504998673670e+03,1.619932837965948336e+00
9.908338528220903754e+03,1.619694686816287366e+00
9.908338551443133838e+03,1.619456552970173213e+00
9.908338574665363922e+03,1.619218436427660501e+00
9.908338597887592186e+03,1.618980337207466480e+00
9.908338621109822270e+03,1.618742255272352271e+00
9.908338644332052354e+03,1.618504190641019580e+00
9.908338667554282438e+03,1.618266143313531025e+00
9.908338690776510703e+03,1.618028113308596083e+00
9.908338713998740786e+03,1.617790100588975877e+00
9.908338737220970870e+03,1.617552105173387433e+00
9.908338760443200954e+03,1.617314127061878049e+00
9.908338783665429219e+03,1.617076166273149651e+00
9.908338806887659302e+03,1.616838222769986011e+00
9.908338830109889386e+03,1.616600296571089279e+00
9.908338853332119470e+03,1.616362387676514301e+00
9.908338876554347735e+03,1.616124496104962560e+00
9.908338899776577819e+03,1.615886621819210944e+00
9.908338922998807902e+03,1.615648764837968709e+00
9.908338946221037986e+03,1.615410925161282929e+00
9.908338969443266251e+03,1.615173102807847760e+00
9.908338992665496335e+03,1.614935297740470732e+00
9.908339015887726418e+03,1.614697509977830236e+00
9.908339039109956502e+03,1.614459739519996662e+00
9.908339062332186586e+03,1.614221986367017303e+00
9.908339085554414851e+03,1.613984250537585652e+00
9.908339108776644935e+03,1.613746531994509681e+00
9.908339131998875018e+03,1.613508830756475776e+00
9.908339155221105102e+03,1.613271146823546109e+00
9.908339178443333367e+03,1.613033480214383752e+00
