Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027367012100187458e+04,1.126776210965658294e+02
1.027367020728133684e+04,1.126742933300708529e+02
1.027367029356079729e+04,1.126709654174588593e+02
1.027367037984025956e+04,1.126676373586010271e+02
1.027367046611972000e+04,1.126643091536492562e+02
1.027367055239918227e+04,1.126609808024747537e+02
1.027367063867864272e+04,1.126576523052294192e+02
1.027367072495810498e+04,1.126543236617843746e+02
1.027367081123756543e+04,1.126509948722915340e+02
1.027367089751702588e+04,1.126476659366923201e+02
1.027367098379648814e+04,1.126443368549280422e+02
1.027367107007594859e+04,1.126410076271506426e+02
1.027367115635541086e+04,1.126376782532312575e+02
1.027367124263487131e+04,1.126343487333218576e+02
1.027367132891433357e+04,1.126310190672935363e+02
1.027367141519379402e+04,1.126276892552982503e+02
1.027367150147325628e+04,1.126243592972071639e+02
1.027367158775271673e+04,1.126210291931722196e+02
1.027367167403217900e+04,1.126176989430645392e+02
1.027367176031163945e+04,1.126143685470361220e+02
1.027367184659109989e+04,1.126110380050282629e+02
1.027367193287056216e+04,1.126077073169823421e+02
1.027367201915002261e+04,1.126043764830503306e+02
1.027367210542948487e+04,1.126010455031033075e+02
1.027367219170894532e+04,1.125977143772932720e+02
1.027367227798840759e+04,1.125943831054913176e+02
1.027367236426786803e+04,1.125910516878494860e+02
1.027367245054733030e+04,1.125877201242388281e+02
1.027367253682679075e+04,1.125843884148114000e+02
1.027367262310625301e+04,1.125810565594382524e+02
1.027367270938571346e+04,1.125777245582714130e+02
1.027367279566517573e+04,1.125743924111819609e+02
1.027367288194463617e+04,1.125710601183219666e+02
1.027367296822409662e+04,1.125677276796326964e+02
1.027367305450355889e+04,1.125643950950554597e+02
1.027367314078301933e+04,1.125610623647423125e+02
1.027367322706248160e+04,1.125577294885643340e+02
1.027367331334194205e+04,1.125543964666735377e+02
1.027367339962140431e+04,1.125510632989410169e+02
1.027367348590086476e+04,1.125477299855188278e+02
1.027367357218032703e+04,1.125443965262779926e+02
1.027367365845978748e+04,1.125410629213706528e+02
1.027367374473924974e+04,1.125377291706677312e+02
1.027367383101871019e+04,1.125343952743214402e+02
1.027367391729817064e+04,1.125310612322729753e+02
1.027367400357763290e+04,1.125277270444636457e+02
1.027367408985709335e+04,1.125243927110455786e+02
1.027367417613655562e+04,1.125210582318897679e+02
1.027367426241601606e+04,1.125177236071483406e+02
1.027367434869547833e+04,1.125143888366923477e+02
1.027367443497493878e+04,1.125110539206738167e+02
1.027367452125440104e+04,1.125077188589637984e+02
1.027367460753386149e+04,1.125043836517144200e+02
1.027367469381332376e+04,1.125010482987966611e+02
1.027367478009278420e+04,1.124977128003626916e+02
1.027367486637224465e+04,1.124943771563537780e+02
1.027367495265170692e+04,1.124910413667111584e+02
1.027367503893116736e+04,1.124877054315870453e+02
1.027367512521062963e+04,1.124843693508523188e+02
1.027367521149009008e+04,1.124810331246592625e+02
1.027367529776955234e+04,1.124776967528787424e+02
1.027367538404901279e+04,1.124743602356629850e+02
1.027367547032847506e+04,1.124710235728829133e+02
1.027367555660793550e+04,1.124676867646907539e+02
1.027367564288739777e+04,1.124643498109574296e+02
1.027367572916685822e+04,1.124610127118351528e+02
1.027367581544632048e+04,1.124576754671948180e+02
1.027367590172578093e+04,1.124543380771887229e+02
1.027367598800524138e+04,1.124510005417580487e+02
1.027367607428470365e+04,1.124476628608440052e+02
1.027367616056416409e+04,1.124443250345989043e+02
1.027367624684362636e+04,1.124409870628935977e+02
1.027367633312308681e+04,1.124376489458804258e+02
1.027367641940254907e+04,1.124343106834301409e+02
1.027367650568200952e+04,1.124309722756950976e+02
1.027367659196147179e+04,1.124276337225461333e+02
1.027367667824093223e+04,1.124242950241355743e+02
1.027367676452039450e+04,1.124209561803342154e+02
1.027367685079985495e+04,1.124176171912944255e+02
1.027367693707931539e+04,1.124142780569574001e+02
1.027367702335877766e+04,1.124109387772642918e+02
1.027367710963823811e+04,1.124075993523674981e+02
1.027367719591770037e+04,1.124042597821377854e+02
1.027367728219716082e+04,1.124009200667275366e+02
1.027367736847662309e+04,1.123975802060075324e+02
1.027367745475608353e+04,1.123942402001301843e+02
1.027367754103554580e+04,1.123909000489662020e+02
1.027367762731500625e+04,1.123875597526680536e+02
1.027367771359446851e+04,1.123842193111063921e+02
1.027367779987392896e+04,1.123808787244337566e+02
1.027367788615339123e+04,1.123775379925208000e+02
1.027367797243285167e+04,1.123741971155199764e+02
1.027367805871231212e+04,1.123708560933724954e+02
1.027367814499177439e+04,1.123675149260194104e+02
1.027367823127123484e+04,1.123641736136132465e+02
1.027367831755069710e+04,1.123608321560246992e+02
1.027367840383015755e+04,1.123574905534062225e+02
1.027367849010961982e+04,1.123541488056285260e+02
1.027367857638908026e+04,1.123508069128440781e+02
1.027367866266854253e+04,1.123474648749235740e+02
1.027367874894800298e+04,1.123441226920195106e+02
1.027367883522746524e+04,1.123407803640025691e+02
1.027367892150692569e+04,1.123374378910252602e+02
1.027367900778638614e+04,1.123340952730287086e+02
1.027367909406584840e+04,1.123307525099539959e+02
1.027367918034530885e+04,1.123274096019536898e+02
1.027367926662477112e+04,1.123240665488984149e+02
1.027367935290423156e+04,1.123207233509407246e+02
1.027367943918369383e+04,1.123173800079512716e+02
1.027367952546315428e+04,1.123140365200825812e+02
1.027367961174261654e+04,1.123106928872053061e+02
1.027367969802207699e+04,1.123073491094720140e+02
1.027367978430153926e+04,1.123040051867532725e+02
1.027367987058099970e+04,1.123006611192016919e+02
1.027367995686046015e+04,1.122973169067583683e+02
1.027368004313992242e+04,1.122939725493643977e+02
1.027368012941938287e+04,1.122906280471724187e+02
1.027368021569884513e+04,1.122872834000529565e+02
1.027368030197830558e+04,1.122839386081586355e+02
1.027368038825776785e+04,1.122805936713600374e+02
1.027368047453722829e+04,1.122772485898098438e+02
1.027368056081669056e+04,1.122739033633785084e+02
1.027368064709615101e+04,1.122705579922187411e+02
1.027368073337561327e+04,1.122672124762010952e+02
1.027368081965507372e+04,1.122638668154781811e+02
1.027368090593453599e+04,1.122605210099205948e+02
1.027368099221399643e+04,1.122571750596809608e+02
1.027368107849345688e+04,1.122538289647004035e+02
1.027368116477291915e+04,1.122504827249199053e+02
1.027368125105237959e+04,1.122471363404921902e+02
1.027368133733184186e+04,1.122437898112877548e+02
1.027368142361130231e+04,1.122404431374593372e+02
1.027368150989076457e+04,1.122370963188773914e+02
1.027368159617022502e+04,1.122337493556946981e+02
1.027368168244968729e+04,1.122304022477816545e+02
1.027368176872914773e+04,1.122270549952910557e+02
1.027368185500861000e+04,1.122237075980933412e+02
1.027368194128807045e+04,1.122203600563412920e+02
1.027368202756753089e+04,1.122170123699758904e+02
1.027368211384699316e+04,1.122136645389382039e+02
1.027368220012645361e+04,1.122103165633809994e+02
1.027368228640591587e+04,1.122069684431747163e+02
1.027368237268537632e+04,1.122036201784721072e+02
1.027368245896483859e+04,1.122002717691436544e+02
1.027368254524429904e+04,1.121969232153420961e+02
1.027368263152376130e+04,1.121935745169379004e+02
1.027368271780322175e+04,1.121902256740838624e+02
1.027368280408268402e+04,1.121868766866503790e+02
1.027368289036214446e+04,1.121835275547902739e+02
1.027368297664160673e+04,1.121801782783739299e+02
1.027368306292106718e+04,1.121768288575541987e+02
1.027368314920052762e+04,1.121734792922720487e+02
1.027368323547998989e+04,1.121701295824685332e+02
1.027368332175945034e+04,1.121667797282964614e+02
1.027368340803891260e+04,1.121634297296262304e+02
1.027368349431837305e+04,1.121600795866107063e+02
1.027368358059783532e+04,1.121567292991202152e+02
1.027368366687729576e+04,1.121533788673076373e+02
1.027368375315675803e+04,1.121500282910433555e+02
1.027368383943621848e+04,1.121466775704802359e+02
1.027368392571568074e+04,1.121433267054886329e+02
1.027368401199514119e+04,1.121399756962214695e+02
1.027368409827460164e+04,1.121366245426196571e+02
1.027368418455406390e+04,1.121332732446241920e+02
1.027368427083352435e+04,1.121299218023880400e+02
1.027368435711298662e+04,1.121265702157814559e+02
1.027368444339244706e+04,1.121232184849573912e+02
1.027368452967190933e+04,1.121198666097861434e+02
1.027368461595136978e+04,1.121165145904206639e+02
1.027368470223083204e+04,1.121131624267312503e+02
1.027368478851029249e+04,1.121098101188708540e+02
1.027368487478975476e+04,1.121064576667098009e+02
1.027368496106921521e+04,1.121031050704009999e+02
1.027368504734867565e+04,1.120997523298853906e+02
1.027368513362813792e+04,1.120963994451039980e+02
1.027368521990759837e+04,1.120930464162097167e+02
1.027368530618706063e+04,1.120896932430728725e+02
1.027368539246652108e+04,1.120863399258464597e+02
1.027368547874598335e+04,1.120829864644006761e+02
1.027368556502544379e+04,1.120796328588885586e+02
1.027368565130490606e+04,1.120762791091803621e+02
1.027368573758436651e+04,1.120729252154291231e+02
1.027368582386382877e+04,1.120695711775050114e+02
1.027368591014328922e+04,1.120662169955610921e+02
1.027368599642275149e+04,1.120628626694675916e+02
1.027368608270221193e+04,1.120595081993775466e+02
1.027368616898167238e+04,1.120561535852318826e+02
1.027368625526113465e+04,1.120527988269715394e+02
1.027368634154059509e+04,1.120494439247495109e+02
1.027368642782005736e+04,1.120460888784360947e+02
1.027368651409951781e+04,1.120427336881842990e+02
1.027368660037898007e+04,1.120393783538643078e+02
1.027368668665844052e+04,1.120360228756292287e+02
1.027368677293790279e+04,1.120326672533491887e+02
1.027368685921736324e+04,1.120293114871773668e+02
1.027368694549682550e+04,1.120259555769838613e+02
1.027368703177628595e+04,1.120225995229218228e+02
1.027368711805574640e+04,1.120192433249321198e+02
1.027368720433520866e+04,1.120158869829556920e+02
1.027368729061466911e+04,1.120125304971456188e+02
1.027368737689413138e+04,1.120091738673720414e+02
1.027368746317359182e+04,1.120058170937881243e+02
1.027368754945305409e+04,1.120024601762639946e+02
1.027368763573251454e+04,1.119991031149528027e+02
1.027368772201197680e+04,1.119957459097246470e+02
1.027368780829143725e+04,1.119923885607327207e+02
1.027368789457089952e+04,1.119890310678471366e+02
1.027368798085035996e+04,1.119856734312210591e+02
1.027368806712982223e+04,1.119823156507245585e+02
1.027368815340928268e+04,1.119789577265109131e+02
1.027368823968874312e+04,1.119755996585209061e+02
1.027368832596820539e+04,1.119722414466954064e+02
1.027368841224766584e+04,1.119688830911876494e+02
1.027368849852712810e+04,1.119655245918677053e+02
1.027368858480658855e+04,1.119621659488887815e+02
1.027368867108605082e+04,1.119588071621209480e+02
1.027368875736551126e+04,1.119554482317174688e+02
1.027368884364497353e+04,1.119520891575483290e+02
1.027368892992443398e+04,1.119487299397668210e+02
1.027368901620389624e+04,1.119453705782429864e+02
1.027368910248335669e+04,1.119420110731300753e+02
1.027368918876281714e+04,1.119386514243689561e+02
1.027368927504227941e+04,1.119352916319004123e+02
1.027368936132173985e+04,1.119319316958777506e+02
1.027368944760120212e+04,1.119285716161709558e+02
1.027368953388066257e+04,1.119252113929334058e+02
1.027368962016012483e+04,1.119218510260349717e+02
1.027368970643958528e+04,1.119184905156290739e+02
1.027368979271904755e+04,1.119151298615856405e+02
1.027368987899850799e+04,1.119117690640580207e+02
1.027368996527797026e+04,1.119084081229161569e+02
1.027369005155743071e+04,1.119050470383134126e+02
1.027369013783689115e+04,1.119016858101906138e+02
1.027369022411635342e+04,1.118983244384885438e+02
1.027369031039581387e+04,1.118949629233605805e+02
1.027369039667527613e+04,1.118916012646766234e+02
1.027369048295473658e+04,1.118882394625900787e+02
1.027369056923419885e+04,1.118848775169708603e+02
1.027369065551365929e+04,1.118815154279723885e+02
1.027369074179312156e+04,1.118781531954645487e+02
1.027369082807258201e+04,1.118747908196007330e+02
1.027369091435204427e+04,1.118714283002508978e+02
1.027369100063150472e+04,1.118680656375684350e+02
1.027369108691096699e+04,1.118647028314232301e+02
1.027369117319042743e+04,1.118613398819687035e+02
1.027369125946988788e+04,1.118579767891456385e+02
1.027369134574935015e+04,1.118546135528948327e+02
1.027369143202881060e+04,1.118512501733696922e+02
1.027369151830827286e+04,1.118478866504401026e+02
1.027369160458773331e+04,1.118445229842595268e+02
1.027369169086719558e+04,1.118411591746978218e+02
1.027369177714665602e+04,1.118377952219084790e+02
1.027369186342611829e+04,1.118344311257613128e+02
1.027369194970557874e+04,1.118310668864098432e+02
1.027369203598504100e+04,1.118277025037238701e+02
1.027369212226450145e+04,1.118243379778568851e+02
1.027369220854396190e+04,1.118209733087496858e+02
1.027369229482342416e+04,1.118176084963429844e+02
1.027369238110288461e+04,1.118142435407902866e+02
1.027369246738234688e+04,1.118108784419614068e+02
1.027369255366180732e+04,1.118075132000099501e+02
1.027369263994126959e+04,1.118041478148056029e+02
1.027369272622073004e+04,1.118007822865019563e+02
1.027369281250019230e+04,1.117974166149687960e+02
1.027369289877965275e+04,1.117940508003596705e+02
1.027369298505911502e+04,1.117906848425443940e+02
1.027369307133857546e+04,1.117873187416765148e+02
1.027369315761803591e+04,1.117839524976967311e+02
1.027369324389749818e+04,1.117805861105457694e+02
1.027369333017695863e+04,1.117772195803772632e+02
1.027369341645642089e+04,1.117738529070608706e+02
1.027369350273588134e+04,1.117704860907502535e+02
1.027369358901534360e+04,1.117671191313151411e+02
1.027369367529480405e+04,1.117637520289091384e+02
1.027369376157426632e+04,1.117603847834020030e+02
1.027369384785372677e+04,1.117570173949473258e+02
1.027369393413318903e+04,1.117536498634148359e+02
1.027369402041264948e+04,1.117502821889582236e+02
1.027369410669211175e+04,1.117469143714471045e+02
1.027369419297157219e+04,1.117435464110351830e+02
1.027369427925103264e+04,1.117401783076631432e+02
1.027369436553049491e+04,1.117368100612716546e+02
1.027369445180995535e+04,1.117334416720144219e+02
1.027369453808941762e+04,1.117300731397610747e+02
1.027369462436887807e+04,1.117267044646653318e+02
1.027369471064834033e+04,1.117233356465968512e+02
1.027369479692780078e+04,1.117199666857093661e+02
1.027369488320726305e+04,1.117165975818724775e+02
1.027369496948672349e+04,1.117132283352399043e+02
1.027369505576618576e+04,1.117098589456813045e+02
1.027369514204564621e+04,1.117064894133504112e+02
1.027369522832510665e+04,1.117031197381878940e+02
1.027369531460456892e+04,1.116997499201343800e+02
1.027369540088402937e+04,1.116963799593436306e+02
1.027369548716349163e+04,1.116930098556852613e+02
1.027369557344295208e+04,1.116896396093130477e+02
1.027369565972241435e+04,1.116862692200965483e+02
1.027369574600187480e+04,1.116828986881895815e+02
1.027369583228133706e+04,1.116795280134616775e+02
1.027369591856079751e+04,1.116761571960667112e+02
1.027369600484025977e+04,1.116727862358742271e+02
1.027369609111972022e+04,1.116694151330379725e+02
1.027369617739918249e+04,1.116660438874275911e+02
1.027369626367864294e+04,1.116626724991968445e+02
1.027369634995810338e+04,1.116593009682864164e+02
1.027369643623756565e+04,1.116559292946368771e+02
1.027369652251702610e+04,1.116525574784020591e+02
1.027369660879648836e+04,1.116491855194515210e+02
1.027369669507594881e+04,1.116458134179390953e+02
1.027369678135541108e+04,1.116424411737343405e+02
1.027369686763487152e+04,1.116390687869910892e+02
1.027369695391433379e+04,1.116356962575788714e+02
1.027369704019379424e+04,1.116323235856516050e+02
1.027369712647325650e+04,1.116289507710786921e+02
1.027369721275271695e+04,1.116255778140141217e+02
1.027369729903217740e+04,1.116222047143984355e+02
1.027369738531163966e+04,1.116188314721722037e+02
1.027369747159110011e+04,1.116154580874894009e+02
1.027369755787056238e+04,1.116120845602194578e+02
1.027369764415002282e+04,1.116087108905162921e+02
1.027369773042948509e+04,1.116053370782494056e+02
1.027369781670894554e+04,1.116019631235727303e+02
1.027369790298840780e+04,1.115985890263556826e+02
1.027369798926786825e+04,1.115952147867522370e+02
1.027369807554733052e+04,1.115918404046318386e+02
1.027369816182679097e+04,1.115884658801484193e+02
1.027369824810625141e+04,1.115850912132426060e+02
1.027369833438571368e+04,1.115817164038549123e+02
1.027369842066517413e+04,1.115783414521393269e+02
1.027369850694463639e+04,1.115749663579652804e+02
1.027369859322409684e+04,1.115715911214867475e+02
1.027369867950355911e+04,1.115682157425731589e+02
1.027369876578301955e+04,1.115648402213784749e+02
1.027369885206248182e+04,1.115614645577721262e+02
1.027369893834194227e+04,1.115580887519081301e+02
1.027369902462140453e+04,1.115547128036558746e+02
1.027369911090086498e+04,1.115513367131693627e+02
1.027369919718032725e+04,1.115479604803179825e+02
1.027369928345978769e+04,1.115445841052558080e+02
1.027369936973924814e+04,1.115412075879233811e+02
1.027369945601871041e+04,1.115378309282611440e+02
1.027369954229817085e+04,1.115344541264232419e+02
1.027369962857763312e+04,1.115310771822789775e+02
1.027369971485709357e+04,1.115277000959824818e+02
1.027369980113655583e+04,1.115243228674030291e+02
1.027369988741601628e+04,1.115209454966947362e+02
1.027369997369547855e+04,1.115175679837269058e+02
1.027370005997493899e+04,1.115141903286537115e+02
1.027370014625440126e+04,1.115108125313443708e+02
1.027370023253386171e+04,1.115074345919530430e+02
1.027370031881332216e+04,1.115040565104202415e+02
1.027370040509278442e+04,1.115006782866864512e+02
1.027370049137224487e+04,1.114972999209058457e+02
1.027370057765170714e+04,1.114939214129476710e+02
1.027370066393116758e+04,1.114905427629660721e+02
1.027370075021062985e+04,1.114871639708303519e+02
1.027370083649009030e+04,1.114837850366946839e+02
1.027370092276955256e+04,1.114804059604282855e+02
1.027370100904901301e+04,1.114770267421853873e+02
1.027370109532847528e+04,1.114736473818351357e+02
1.027370118160793572e+04,1.114702678795318320e+02
1.027370126788739799e+04,1.114668882351446513e+02
1.027370135416685844e+04,1.114635084488278238e+02
1.027370144044631888e+04,1.114601285205218204e+02
1.027370152672578115e+04,1.114567484501671117e+02
1.027370161300524160e+04,1.114533682379179140e+02
1.027370169928470386e+04,1.114499878836434306e+02
1.027370178556416431e+04,1.114466073874979060e+02
1.027370187184362658e+04,1.114432267493505435e+02
1.027370195812308702e+04,1.114398459693555736e+02
1.027370204440254929e+04,1.114364650473822138e+02
1.027370213068200974e+04,1.114330839835847087e+02
1.027370221696147200e+04,1.114297027778322189e+02
1.027370230324093245e+04,1.114263214302790743e+02
1.027370238952039290e+04,1.114229399408656747e+02
1.027370247579985516e+04,1.114195583095324480e+02
1.027370256207931561e+04,1.114161765364337242e+02
1.027370264835877788e+04,1.114127946214386355e+02
1.027370273463823833e+04,1.114094125647014835e+02
1.027370282091770059e+04,1.114060303660914428e+02
1.027370290719716104e+04,1.114026480257627867e+02
1.027370299347662331e+04,1.113992655435846615e+02
1.027370307975608375e+04,1.113958829197113971e+02
1.027370316603554602e+04,1.113925001540121542e+02
1.027370325231500647e+04,1.113891172466412200e+02
1.027370333859446691e+04,1.113857341975390369e+02
1.027370342487392918e+04,1.113823510066460045e+02
1.027370351115338963e+04,1.113789676741165238e+02
1.027370359743285189e+04,1.113755841998196274e+02
1.027370368371231234e+04,1.113722005839097449e+02
1.027370376999177461e+04,1.113688168262559230e+02
1.027370385627123505e+04,1.113654329270125913e+02
1.027370394255069732e+04,1.113620488860487825e+02
1.027370402883015777e+04,1.113586647035188690e+02
1.027370411510962003e+04,1.113552803792919974e+02
1.027370420138908048e+04,1.113518959135224975e+02
1.027370428766854275e+04,1.113485113060794873e+02
1.027370437394800319e+04,1.113451265571173252e+02
1.027370446022746364e+04,1.113417416665764534e+02
1.027370454650692591e+04,1.113383566343972433e+02
1.027370463278638636e+04,1.113349714607341525e+02
1.027370471906584862e+04,1.113315861454561571e+02
1.027370480534530907e+04,1.113282006887177431e+02
1.027370489162477134e+04,1.113248150903879292e+02
1.027370497790423178e+04,1.113214293506212016e+02
1.027370506418369405e+04,1.113180434692864935e+02
1.027370515046315450e+04,1.113146574465383480e+02
1.027370523674261676e+04,1.113112712822457411e+02
1.027370532302207721e+04,1.113078849765631588e+02
1.027370540930153766e+04,1.113044985294310152e+02
1.027370549558099992e+04,1.113011119407895819e+02
1.027370558186046037e+04,1.112977252107934305e+02
1.027370566813992264e+04,1.112943383393115084e+02
1.027370575441938308e+04,1.112909513264983303e+02
1.027370584069884535e+04,1.112875641722228579e+02
1.027370592697830580e+04,1.112841768766396484e+02
1.027370601325776806e+04,1.112807894396176351e+02
1.027370609953722851e+04,1.112774018613113896e+02
1.027370618581669078e+04,1.112740141415897881e+02
1.027370627209615122e+04,1.112706262806074733e+02
1.027370635837561349e+04,1.112672382782332789e+02
1.027370644465507394e+04,1.112638501346218192e+02
1.027370653093453438e+04,1.112604618497134510e+02
1.027370661721399665e+04,1.112570734234484746e+02
1.027370670349345710e+04,1.112536848559814899e+02
1.027370678977291936e+04,1.112502961471814018e+02
1.027370687605237981e+04,1.112469072972028243e+02
1.027370696233184208e+04,1.112435183059146198e+02
1.027370704861130253e+04,1.112401291734714164e+02
1.027370713489076479e+04,1.112367398997420622e+02
1.027370722117022524e+04,1.112333504848812282e+02
1.027370730744968751e+04,1.112299609287577908e+02
1.027370739372914795e+04,1.112265712315264068e+02
1.027370748000860840e+04,1.112231813931272910e+02
1.027370756628807067e+04,1.112197914135008148e+02
1.027370765256753111e+04,1.112164012928016490e+02
1.027370773884699338e+04,1.112130110308985707e+02
1.027370782512645383e+04,1.112096206279463075e+02
1.027370791140591609e+04,1.112062300838136792e+02
1.027370799768537654e+04,1.112028393986553709e+02
1.027370808396483881e+04,1.111994485723402022e+02
1.027370817024429925e+04,1.111960576050228582e+02
1.027370825652376152e+04,1.111926664965721727e+02
1.027370834280322197e+04,1.111892752471428309e+02
1.027370842908268241e+04,1.111858838566751615e+02
1.027370851536214468e+04,1.111824923251093509e+02
1.027370860164160513e+04,1.111791006526002263e+02
1.027370868792106739e+04,1.111757088390164938e+02
1.027370877420052784e+04,1.111723168845129806e+02
1.027370886047999011e+04,1.111689247889583640e+02
1.027370894675945055e+04,1.111655325525074289e+02
1.027370903303891282e+04,1.111621401750289664e+02
1.027370911931837327e+04,1.111587476566777184e+02
1.027370920559783553e+04,1.111553549973224477e+02
1.027370929187729598e+04,1.111519621971179532e+02
1.027370937815675825e+04,1.111485692559329408e+02
1.027370946443621870e+04,1.111451761739221951e+02
1.027370955071567914e+04,1.111417829510260162e+02
1.027370963699514141e+04,1.111383895871845908e+02
1.027370972327460186e+04,1.111349960825527745e+02
1.027370980955406412e+04,1.111316024369992448e+02
1.027370989583352457e+04,1.111282086506789000e+02
1.027370998211298684e+04,1.111248147234603323e+02
1.027371006839244728e+04,1.111214206554984543e+02
1.027371015467190955e+04,1.111180264466619008e+02
1.027371024095137000e+04,1.111146320971056269e+02
1.027371032723083226e+04,1.111112376066981966e+02
1.027371041351029271e+04,1.111078429755945223e+02
1.027371049978975316e+04,1.111044482037348473e+02
1.027371058606921542e+04,1.111010532910593440e+02
1.027371067234867587e+04,1.110976582377229533e+02
1.027371075862813814e+04,1.110942630435942675e+02
1.027371084490759858e+04,1.110908677088282133e+02
1.027371093118706085e+04,1.110874722332933970e+02
1.027371101746652130e+04,1.110840766171447598e+02
1.027371110374598356e+04,1.110806808602509506e+02
1.027371119002544401e+04,1.110772849627668677e+02
1.027371127630490628e+04,1.110738889245611318e+02
1.027371136258436673e+04,1.110704927457886981e+02
1.027371144886382717e+04,1.110670964263897531e+02
1.027371153514328944e+04,1.110636999663044406e+02
1.027371162142274989e+04,1.110603033656877585e+02
1.027371170770221215e+04,1.110569066244082705e+02
1.027371179398167260e+04,1.110535097426209745e+02
1.027371188026113487e+04,1.110501127201944200e+02
1.027371196654059531e+04,1.110467155572836191e+02
1.027371205282005758e+04,1.110433182537571355e+02
1.027371213909951803e+04,1.110399208097699670e+02
1.027371222537898029e+04,1.110365232251906491e+02
1.027371231165844074e+04,1.110331255001742221e+02
1.027371239793790301e+04,1.110297276345891788e+02
1.027371248421736345e+04,1.110263296285905881e+02
1.027371257049682390e+04,1.110229314821186364e+02
1.027371265677628617e+04,1.110195331951133966e+02
1.027371274305574661e+04,1.110161347677299517e+02
1.027371282933520888e+04,1.110127361998368229e+02
1.027371291561466933e+04,1.110093374915890649e+02
1.027371300189413159e+04,1.110059386428551846e+02
1.027371308817359204e+04,1.110025396537902367e+02
1.027371317445305431e+04,1.109991405242627280e+02
1.027371326073251475e+04,1.109957412544277418e+02
1.027371334701197702e+04,1.109923418441537137e+02
1.027371343329143747e+04,1.109889422935958265e+02
1.027371351957089792e+04,1.109855426026941672e+02
1.027371360585036018e+04,1.109821427713888511e+02
1.027371369212982063e+04,1.109787427998350324e+02
1.027371377840928290e+04,1.109753426879011045e+02
1.027371386468874334e+04,1.109719424357422213e+02
1.027371395096820561e+04,1.109685420432268472e+02
1.027371403724766606e+04,1.109651415105101364e+02
1.027371412352712832e+04,1.109617408374604537e+02
1.027371420980658877e+04,1.109583400242329958e+02
1.027371429608605104e+04,1.109549390706961987e+02
1.027371438236551148e+04,1.109515379770051879e+02
1.027371446864497375e+04,1.109481367430284138e+02
1.027371455492443420e+04,1.109447353689210729e+02
1.027371464120389464e+04,1.109413338546232097e+02
1.027371472748335691e+04,1.109379322000749397e+02
1.027371481376281736e+04,1.109345304054314596e+02
1.027371490004227962e+04,1.109311284705611627e+02
1.027371498632174007e+04,1.109277263956192456e+02
1.027371507260120234e+04,1.109243241804740876e+02
1.027371515888066278e+04,1.109209218252809421e+02
1.027371524516012505e+04,1.109175193299081172e+02
1.027371533143958550e+04,1.109141166945109092e+02
1.027371541771904776e+04,1.109107139189576117e+02
1.027371550399850821e+04,1.109073110034034926e+02
1.027371559027796866e+04,1.109039079477886389e+02
1.027371567655743092e+04,1.109005047520531093e+02
1.027371576283689137e+04,1.108971014163521716e+02
1.027371584911635364e+04,1.108936979405541621e+02
1.027371593539581409e+04,1.108902943248143629e+02
1.027371602167527635e+04,1.108868905690010536e+02
1.027371610795473680e+04,1.108834866732695730e+02
1.027371619423419907e+04,1.108800826374881581e+02
1.027371628051365951e+04,1.108766784618122045e+02
1.027371636679312178e+04,1.108732741461099209e+02
1.027371645307258223e+04,1.108698696905367314e+02
1.027371653935204267e+04,1.108664650950325665e+02
1.027371662563150494e+04,1.108630603595375277e+02
1.027371671191096539e+04,1.108596554842069679e+02
1.027371679819042765e+04,1.108562504689090815e+02
1.027371688446988810e+04,1.108528453137992784e+02
1.027371697074935037e+04,1.108494400187457813e+02
1.027371705702881081e+04,1.108460345839040002e+02
1.027371714330827308e+04,1.108426290091421293e+02
1.027371722958773353e+04,1.108392232946155787e+02
1.027371731586719579e+04,1.108358174401925567e+02
1.027371740214665624e+04,1.108324114460284591e+02
1.027371748842611851e+04,1.108290053119915370e+02
1.027371757470557895e+04,1.108255990382371863e+02
1.027371766098503940e+04,1.108221926247053801e+02
1.027371774726450167e+04,1.108187860713361488e+02
1.027371783354396212e+04,1.108153793782849306e+02
1.027371791982342438e+04,1.108119725454199056e+02
1.027371800610288483e+04,1.108085655728964838e+02
1.027371809238234709e+04,1.108051584605828737e+02
1.027371817866180754e+04,1.108017512086345278e+02
1.027371826494126981e+04,1.107983438169196120e+02
1.027371835122073026e+04,1.107949362855936073e+02
1.027371843750019252e+04,1.107915286145246370e+02
1.027371852377965297e+04,1.107881208038681962e+02
1.027371861005911342e+04,1.107847128535642725e+02
1.027371869633857568e+04,1.107813047635528108e+02
1.027371878261803613e+04,1.107778965339893773e+02
1.027371886889749840e+04,1.107744881647420385e+02
1.027371895517695884e+04,1.107710796559663464e+02
1.027371904145642111e+04,1.107676710075303816e+02
1.027371912773588156e+04,1.107642622195897246e+02
1.027371921401534382e+04,1.107608532920123707e+02
1.027371930029480427e+04,1.107574442249539999e+02
1.027371938657426654e+04,1.107540350182825932e+02
1.027371947285372698e+04,1.107506256721537596e+02
1.027371955913318925e+04,1.107472161864355940e+02
1.027371964541264970e+04,1.107438065612835913e+02
1.027371973169211014e+04,1.107403967966378104e+02
1.027371981797157241e+04,1.107369868924380683e+02
1.027371990425103286e+04,1.107335768488400305e+02
1.027371999053049512e+04,1.107301666657117352e+02
1.027372007680995557e+04,1.107267563432087911e+02
1.027372016308941784e+04,1.107233458811992222e+02
1.027372024936887829e+04,1.107199352798386371e+02
