Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903696960795843552e+03,3.658757560341161508e+01
9.903696983692809226e+03,3.658819794389457059e+01
9.903697006589774901e+03,3.658882028718925028e+01
9.903697029486740576e+03,3.658944263329557600e+01
9.903697052383706250e+03,3.659006498221346959e+01
9.903697075280671925e+03,3.659068733394281736e+01
9.903697098177637599e+03,3.659130968848358378e+01
9.903697121074603274e+03,3.659193204583564096e+01
9.903697143971568948e+03,3.659255440599891074e+01
9.903697166868534623e+03,3.659317676897333627e+01
9.903697189765500298e+03,3.659379913475880386e+01
9.903697212662465972e+03,3.659442150335524957e+01
9.903697235559431647e+03,3.659504387476257392e+01
9.903697258456397321e+03,3.659566624898069165e+01
9.903697281353362996e+03,3.659628862600953170e+01
9.903697304250328671e+03,3.659691100584899459e+01
9.903697327147294345e+03,3.659753338849902349e+01
9.903697350044260020e+03,3.659815577395949759e+01
9.903697372941225694e+03,3.659877816223034586e+01
9.903697395838191369e+03,3.659940055331150432e+01
9.903697418735157044e+03,3.660002294720285931e+01
9.903697441632122718e+03,3.660064534390434687e+01
9.903697464529088393e+03,3.660126774341586042e+01
9.903697487426054067e+03,3.660189014573734312e+01
9.903697510323019742e+03,3.660251255086870259e+01
9.903697533219985417e+03,3.660313495880982515e+01
9.903697556116951091e+03,3.660375736956066817e+01
9.903697579013916766e+03,3.660437978312113216e+01
9.903697601910882440e+03,3.660500219949111766e+01
9.903697624807848115e+03,3.660562461867056072e+01
9.903697647704813789e+03,3.660624704065935475e+01
9.903697670601779464e+03,3.660686946545745002e+01
9.903697693498743320e+03,3.660749189301529327e+01
9.903697716395708994e+03,3.660811432343167127e+01
9.903697739292674669e+03,3.660873675665708760e+01
9.903697762189640343e+03,3.660935919269145700e+01
9.903697785086606018e+03,3.660998163153467289e+01
9.903697807983571693e+03,3.661060407318667842e+01
9.903697830880537367e+03,3.661122651764735281e+01
9.903697853777503042e+03,3.661184896491663920e+01
9.903697876674468716e+03,3.661247141499445945e+01
9.903697899571434391e+03,3.661309386788069276e+01
9.903697922468400066e+03,3.661371632357529649e+01
9.903697945365365740e+03,3.661433878207815695e+01
9.903697968262331415e+03,3.661496124338920310e+01
9.903697991159297089e+03,3.661558370750835678e+01
9.903698014056262764e+03,3.661620617443551140e+01
9.903698036953228439e+03,3.661682864417061012e+01
9.903698059850194113e+03,3.661745111671353925e+01
9.903698082747159788e+03,3.661807359206422774e+01
9.903698105644125462e+03,3.661869607022261164e+01
9.903698128541091137e+03,3.661931855118857015e+01
9.903698151438056811e+03,3.661994103496204644e+01
9.903698174335022486e+03,3.662056352154294103e+01
9.903698197231988161e+03,3.662118601093116865e+01
9.903698220128953835e+03,3.662180850312666536e+01
9.903698243025919510e+03,3.662243099812931746e+01
9.903698265922885184e+03,3.662305349593906811e+01
9.903698288819850859e+03,3.662367599655582495e+01
9.903698311716816534e+03,3.662429849997948139e+01
9.903698334613782208e+03,3.662492100620998059e+01
9.903698357510747883e+03,3.662554351524720886e+01
9.903698380407713557e+03,3.662616602709110936e+01
9.903698403304679232e+03,3.662678854174160392e+01
9.903698426201644907e+03,3.662741105919858597e+01
9.903698449098610581e+03,3.662803357946197735e+01
9.903698471995576256e+03,3.662865610253168569e+01
9.903698494892540111e+03,3.662927862835818615e+01
9.903698517789505786e+03,3.662990115704029392e+01
9.903698540686471461e+03,3.663052368852847707e+01
9.903698563583437135e+03,3.663114622282265032e+01
9.903698586480402810e+03,3.663176875992272130e+01
9.903698609377368484e+03,3.663239129982861897e+01
9.903698632274334159e+03,3.663301384254024384e+01
9.903698655171299833e+03,3.663363638805752487e+01
9.903698678068265508e+03,3.663425893638036968e+01
9.903698700965231183e+03,3.663488148750869300e+01
9.903698723862196857e+03,3.663550404144242378e+01
9.903698746759162532e+03,3.663612659818145545e+01
9.903698769656128206e+03,3.663674915772572405e+01
9.903698792553093881e+03,3.663737172007513010e+01
9.903698815450059556e+03,3.663799428522958834e+01
9.903698838347025230e+03,3.663861685318903483e+01
9.903698861243990905e+03,3.663923942395336297e+01
9.903698884140956579e+03,3.663986199752250883e+01
9.903698907037922254e+03,3.664048457389636582e+01
9.903698929934887929e+03,3.664110715307484867e+01
9.903698952831853603e+03,3.664172973505790765e+01
9.903698975728819278e+03,3.664235231984542196e+01
9.903698998625784952e+03,3.664297490743732055e+01
9.903699021522750627e+03,3.664359749783351816e+01
9.903699044419716301e+03,3.664422009103392952e+01
9.903699067316681976e+03,3.664484268703848358e+01
9.903699090213647651e+03,3.664546528584706664e+01
9.903699113110613325e+03,3.664608788745962897e+01
9.903699136007579000e+03,3.664671049187604979e+01
9.903699158904544674e+03,3.664733309909626513e+01
9.903699181801510349e+03,3.664795570912020395e+01
9.903699204698476024e+03,3.664857832194774545e+01
9.903699227595441698e+03,3.664920093757885411e+01
9.903699250492407373e+03,3.664982355601339492e+01
9.903699273389373047e+03,3.665044617725132525e+01
9.903699296286336903e+03,3.665106880124305633e+01
9.903699319183302578e+03,3.665169142808746017e+01
9.903699342080268252e+03,3.665231405773497642e+01
9.903699364977233927e+03,3.665293669018554823e+01
9.903699387874199601e+03,3.665355932543904061e+01
9.903699410771165276e+03,3.665418196349540381e+01
9.903699433668130951e+03,3.665480460435455967e+01
9.903699456565096625e+03,3.665542724801639451e+01
9.903699479462062300e+03,3.665604989448085149e+01
9.903699502359027974e+03,3.665667254374782402e+01
9.903699525255993649e+03,3.665729519581724105e+01
9.903699548152959323e+03,3.665791785068902442e+01
9.903699571049924998e+03,3.665854050836306754e+01
9.903699593946890673e+03,3.665916316883931358e+01
9.903699616843856347e+03,3.665978583211765596e+01
9.903699639740822022e+03,3.666040849819800940e+01
9.903699662637787696e+03,3.666103116708030285e+01
9.903699685534753371e+03,3.666165383876444395e+01
9.903699708431719046e+03,3.666227651325036163e+01
9.903699731328684720e+03,3.666289919053795643e+01
9.903699754225650395e+03,3.666352187062713597e+01
9.903699777122616069e+03,3.666414455351785051e+01
9.903699800019581744e+03,3.666476723920997216e+01
9.903699822916547419e+03,3.666538992770345118e+01
9.903699845813513093e+03,3.666601261899818809e+01
9.903699868710478768e+03,3.666663531309409052e+01
9.903699891607444442e+03,3.666725800999109453e+01
9.903699914504410117e+03,3.666788070968909352e+01
9.903699937401375792e+03,3.666850341218803067e+01
9.903699960298341466e+03,3.666912611748778517e+01
9.903699983195307141e+03,3.666974882558830018e+01
9.903700006092272815e+03,3.667037153648949044e+01
9.903700028989238490e+03,3.667099425019125647e+01
9.903700051886204164e+03,3.667161696669352722e+01
9.903700074783169839e+03,3.667223968599620321e+01
9.903700097680133695e+03,3.667286240804974540e+01
9.903700120577099369e+03,3.667348513295299739e+01
9.903700143474065044e+03,3.667410786065642014e+01
9.903700166371030718e+03,3.667473059115992129e+01
9.903700189267996393e+03,3.667535332446340846e+01
9.903700212164962068e+03,3.667597606056680348e+01
9.903700235061927742e+03,3.667659879947001400e+01
9.903700257958893417e+03,3.667722154117298317e+01
9.903700280855859091e+03,3.667784428567560440e+01
9.903700303752824766e+03,3.667846703297778532e+01
9.903700326649790441e+03,3.667908978307946199e+01
9.903700349546756115e+03,3.667971253598052783e+01
9.903700372443721790e+03,3.668033529168091889e+01
9.903700395340687464e+03,3.668095805018053568e+01
9.903700418237653139e+03,3.668158081147930005e+01
9.903700441134618814e+03,3.668220357557714095e+01
9.903700464031584488e+03,3.668282634247393759e+01
9.903700486928550163e+03,3.668344911216964732e+01
9.903700509825515837e+03,3.668407188466416358e+01
9.903700532722481512e+03,3.668469465995740109e+01
9.903700555619447186e+03,3.668531743804928169e+01
9.903700578516412861e+03,3.668594021893972013e+01
9.903700601413378536e+03,3.668656300262863823e+01
9.903700624310344210e+03,3.668718578911592942e+01
9.903700647207309885e+03,3.668780857840152976e+01
9.903700670104275559e+03,3.668843137048534686e+01
9.903700693001241234e+03,3.668905416536730257e+01
9.903700715898206909e+03,3.668967696304731163e+01
9.903700738795172583e+03,3.669029976352527456e+01
9.903700761692138258e+03,3.669092256680112030e+01
9.903700784589103932e+03,3.669154537287477780e+01
9.903700807486069607e+03,3.669216818174613337e+01
9.903700830383035282e+03,3.669279099341512307e+01
9.903700853280000956e+03,3.669341380788164741e+01
9.903700876176966631e+03,3.669403662514563536e+01
9.903700899073930486e+03,3.669465944515751232e+01
9.903700921970896161e+03,3.669528226801617876e+01
9.903700944867861836e+03,3.669590509367203168e+01
9.903700967764827510e+03,3.669652792212500714e+01
9.903700990661793185e+03,3.669715075337502697e+01
9.903701013558758859e+03,3.669777358742198459e+01
9.903701036455724534e+03,3.669839642426583026e+01
9.903701059352690208e+03,3.669901926390643609e+01
9.903701082249655883e+03,3.669964210634374524e+01
9.903701105146621558e+03,3.670026495157767954e+01
9.903701128043587232e+03,3.670088779960813241e+01
9.903701150940552907e+03,3.670151065043503991e+01
9.903701173837518581e+03,3.670213350405829544e+01
9.903701196734484256e+03,3.670275636047783507e+01
9.903701219631449931e+03,3.670337921969357353e+01
9.903701242528415605e+03,3.670400208170540424e+01
9.903701265425381280e+03,3.670462494651327745e+01
9.903701288322346954e+03,3.670524781411706527e+01
9.903701311219312629e+03,3.670587068451671087e+01
9.903701334116278304e+03,3.670649355771213607e+01
9.903701357013243978e+03,3.670711643370324140e+01
9.903701379910209653e+03,3.670773931248995581e+01
9.903701402807175327e+03,3.670836219407216561e+01
9.903701425704141002e+03,3.670898507844982106e+01
9.903701448601106677e+03,3.670960796562282979e+01
9.903701471498072351e+03,3.671023085559108523e+01
9.903701494395038026e+03,3.671085374835453052e+01
9.903701517292003700e+03,3.671147664391305909e+01
9.903701540188969375e+03,3.671209954226659988e+01
9.903701563085935049e+03,3.671272244341507474e+01
9.903701585982900724e+03,3.671334534735836996e+01
9.903701608879866399e+03,3.671396825409644293e+01
9.903701631776832073e+03,3.671459116362916575e+01
9.903701654673797748e+03,3.671521407595648157e+01
9.903701677570763422e+03,3.671583699107831222e+01
9.903701700467727278e+03,3.671645990894506184e+01
9.903701723364692953e+03,3.671708282965563086e+01
9.903701746261658627e+03,3.671770575316046603e+01
9.903701769158624302e+03,3.671832867945943946e+01
9.903701792055589976e+03,3.671895160855250140e+01
9.903701814952555651e+03,3.671957454043955948e+01
9.903701837849521326e+03,3.672019747512052845e+01
9.903701860746487000e+03,3.672082041259533014e+01
9.903701883643452675e+03,3.672144335286387218e+01
9.903701906540418349e+03,3.672206629592605509e+01
9.903701929437384024e+03,3.672268924178182914e+01
9.903701952334349699e+03,3.672331219043108064e+01
9.903701975231315373e+03,3.672393514187374564e+01
9.903701998128281048e+03,3.672455809610971755e+01
9.903702021025246722e+03,3.672518105313893244e+01
9.903702043922212397e+03,3.672580401296129793e+01
9.903702066819178071e+03,3.672642697557672165e+01
9.903702089716143746e+03,3.672704994098513964e+01
9.903702112613109421e+03,3.672767290918644534e+01
9.903702135510075095e+03,3.672829588018056057e+01
9.903702158407040770e+03,3.672891885396740719e+01
9.903702181304006444e+03,3.672954183054690702e+01
9.903702204200972119e+03,3.673016480991895349e+01
9.903702227097937794e+03,3.673078779208348266e+01
9.903702249994903468e+03,3.673141077704038793e+01
9.903702272891869143e+03,3.673203376478961957e+01
9.903702295788834817e+03,3.673265675533104968e+01
9.903702318685800492e+03,3.673327974866462853e+01
9.903702341582766167e+03,3.673390274479026374e+01
9.903702364479731841e+03,3.673452574370784873e+01
9.903702387376697516e+03,3.673514874541733377e+01
9.903702410273663190e+03,3.673577174991860517e+01
9.903702433170628865e+03,3.673639475721158476e+01
9.903702456067594539e+03,3.673701776729621571e+01
9.903702478964560214e+03,3.673764078017237722e+01
9.903702501861524070e+03,3.673826379579051604e+01
9.903702524758489744e+03,3.673888681424951130e+01
9.903702547655455419e+03,3.673950983549980975e+01
9.903702570552421093e+03,3.674013285954129771e+01
9.903702593449386768e+03,3.674075588637393253e+01
9.903702616346352443e+03,3.674137891599758632e+01
9.903702639243318117e+03,3.674200194841219513e+01
9.903702662140283792e+03,3.674262498361768081e+01
9.903702685037249466e+03,3.674324802161395098e+01
9.903702707934215141e+03,3.674387106240092038e+01
9.903702730831180816e+03,3.674449410597849663e+01
9.903702753728146490e+03,3.674511715234660159e+01
9.903702776625112165e+03,3.674574020150517129e+01
9.903702799522077839e+03,3.674636325345409205e+01
9.903702822419043514e+03,3.674698630819329281e+01
9.903702845316009189e+03,3.674760936572268122e+01
9.903702868212974863e+03,3.674823242604217910e+01
9.903702891109940538e+03,3.674885548915170830e+01
9.903702914006906212e+03,3.674947855505116934e+01
9.903702936903871887e+03,3.675010162374049116e+01
9.903702959800837561e+03,3.675072469521958141e+01
9.903702982697803236e+03,3.675134776948834769e+01
9.903703005594768911e+03,3.675197084654673318e+01
9.903703028491734585e+03,3.675259392639462419e+01
9.903703051388700260e+03,3.675321700903195676e+01
9.903703074285665934e+03,3.675384009445862432e+01
9.903703097182631609e+03,3.675446318267457002e+01
9.903703120079597284e+03,3.675508627367968018e+01
9.903703142976562958e+03,3.675570936747388373e+01
9.903703165873528633e+03,3.675633246405711674e+01
9.903703188770494307e+03,3.675695556342925130e+01
9.903703211667459982e+03,3.675757866559024478e+01
9.903703234564425657e+03,3.675820177053998350e+01
9.903703257461391331e+03,3.675882487827839640e+01
9.903703280358357006e+03,3.675944798880541242e+01
9.903703303255320861e+03,3.676007110207141437e+01
9.903703326152286536e+03,3.676069421817533112e+01
9.903703349049252211e+03,3.676131733706758098e+01
9.903703371946217885e+03,3.676194045874810001e+01
9.903703394843183560e+03,3.676256358321676743e+01
9.903703417740149234e+03,3.676318671047352638e+01
9.903703440637114909e+03,3.676380984051827028e+01
9.903703463534080583e+03,3.676443297335092808e+01
9.903703486431046258e+03,3.676505610897141452e+01
9.903703509328011933e+03,3.676567924737964432e+01
9.903703532224977607e+03,3.676630238857553223e+01
9.903703555121943282e+03,3.676692553255898588e+01
9.903703578018908956e+03,3.676754867932992710e+01
9.903703600915874631e+03,3.676817182888829194e+01
9.903703623812840306e+03,3.676879498123395962e+01
9.903703646709805980e+03,3.676941813636687328e+01
9.903703669606771655e+03,3.677004129428691925e+01
9.903703692503737329e+03,3.677066445499404068e+01
9.903703715400703004e+03,3.677128761848815941e+01
9.903703738297668679e+03,3.677191078476916175e+01
9.903703761194634353e+03,3.677253395383697665e+01
9.903703784091600028e+03,3.677315712569151884e+01
9.903703806988565702e+03,3.677378030033269596e+01
9.903703829885531377e+03,3.677440347776045826e+01
9.903703852782497052e+03,3.677502665797466364e+01
9.903703875679462726e+03,3.677564984097529077e+01
9.903703898576428401e+03,3.677627302676219756e+01
9.903703921473394075e+03,3.677689621533533426e+01
9.903703944370359750e+03,3.677751940669460851e+01
9.903703967267325424e+03,3.677814260083993503e+01
9.903703990164291099e+03,3.677876579777123567e+01
9.903704013061256774e+03,3.677938899748841095e+01
9.903704035958222448e+03,3.678001219999137561e+01
9.903704058855188123e+03,3.678063540528007280e+01
9.903704081752153797e+03,3.678125861335438884e+01
9.903704104649117653e+03,3.678188182416474206e+01
9.903704127546083328e+03,3.678250503781007552e+01
9.903704150443049002e+03,3.678312825424077204e+01
9.903704173340014677e+03,3.678375147345676766e+01
9.903704196236980351e+03,3.678437469545797001e+01
9.903704219133946026e+03,3.678499792024428672e+01
9.903704242030911701e+03,3.678562114781563963e+01
9.903704264927877375e+03,3.678624437817195769e+01
