Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882619993211095789e+03,1.297352203775778321e+02
9.882620011226785209e+03,1.297365997770995705e+02
9.882620029242476448e+03,1.297379791617529747e+02
9.882620047258165869e+03,1.297393585312589721e+02
9.882620065273857108e+03,1.297407378858956406e+02
9.882620083289546528e+03,1.297421172253839075e+02
9.882620101305237768e+03,1.297434965500019359e+02
9.882620119320929007e+03,1.297448758596098912e+02
9.882620137336618427e+03,1.297462551540680806e+02
9.882620155352309666e+03,1.297476344336545537e+02
9.882620173367999087e+03,1.297490136980902946e+02
9.882620191383690326e+03,1.297503929476534097e+02
9.882620209399379746e+03,1.297517721820648262e+02
9.882620227415070985e+03,1.297531514016026222e+02
9.882620245430762225e+03,1.297545306061270480e+02
9.882620263446451645e+03,1.297559097954983827e+02
9.882620281462142884e+03,1.297572889699946757e+02
9.882620299477832305e+03,1.297586681293369111e+02
9.882620317493523544e+03,1.297600472738031954e+02
9.882620335509212964e+03,1.297614264031144558e+02
9.882620353524904203e+03,1.297628055175487418e+02
9.882620371540595443e+03,1.297641846169663893e+02
9.882620389556284863e+03,1.297655637012275918e+02
9.882620407571976102e+03,1.297669427706104273e+02
9.882620425587665522e+03,1.297683218248358799e+02
9.882620443603356762e+03,1.297697008641820275e+02
9.882620461619046182e+03,1.297710798883698544e+02
9.882620479634737421e+03,1.297724588976774101e+02
9.882620497650428661e+03,1.297738378919649449e+02
9.882620515666118081e+03,1.297752168710927663e+02
9.882620533681809320e+03,1.297765958353388669e+02
9.882620551697498740e+03,1.297779747844242877e+02
9.882620569713189980e+03,1.297793537186270498e+02
9.882620587728879400e+03,1.297807326376681658e+02
9.882620605744570639e+03,1.297821115418257136e+02
9.882620623760261878e+03,1.297834904309598869e+02
9.882620641775951299e+03,1.297848693049310214e+02
9.882620659791642538e+03,1.297862481640171097e+02
9.882620677807331958e+03,1.297876270079392214e+02
9.882620695823023198e+03,1.297890058369753206e+02
9.882620713838712618e+03,1.297903846508464767e+02
9.882620731854403857e+03,1.297917634498306825e+02
9.882620749870093277e+03,1.297931422336490073e+02
9.882620767885784517e+03,1.297945210025794722e+02
9.882620785901475756e+03,1.297958997564822710e+02
9.882620803917165176e+03,1.297972784952177960e+02
9.882620821932856416e+03,1.297986572190639549e+02
9.882620839948545836e+03,1.298000359277419022e+02
9.882620857964237075e+03,1.298014146215294886e+02
9.882620875979926495e+03,1.298027933001479823e+02
9.882620893995617735e+03,1.298041719638752056e+02
9.882620912011308974e+03,1.298055506125714658e+02
9.882620930026998394e+03,1.298069292460971553e+02
9.882620948042689633e+03,1.298083078647301249e+02
9.882620966058379054e+03,1.298096864681915577e+02
9.882620984074070293e+03,1.298110650567593609e+02
9.882621002089759713e+03,1.298124436301546325e+02
9.882621020105450953e+03,1.298138221886553652e+02
9.882621038121142192e+03,1.298152007321218377e+02
9.882621056136831612e+03,1.298165792604143860e+02
9.882621074152522851e+03,1.298179577738109174e+02
9.882621092168212272e+03,1.298193362720325865e+02
9.882621110183903511e+03,1.298207147553573009e+02
9.882621128199592931e+03,1.298220932235061582e+02
9.882621146215284170e+03,1.298234716767570944e+02
9.882621164230975410e+03,1.298248501149705021e+02
9.882621182246664830e+03,1.298262285380066601e+02
9.882621200262356069e+03,1.298276069461435043e+02
9.882621218278045490e+03,1.298289853391021609e+02
9.882621236293736729e+03,1.298303637171604805e+02
9.882621254309426149e+03,1.298317420800397031e+02
9.882621272325117388e+03,1.298331204280176507e+02
9.882621290340808628e+03,1.298344987609546877e+02
9.882621308356498048e+03,1.298358770787112064e+02
9.882621326372189287e+03,1.298372553815650292e+02
9.882621344387878707e+03,1.298386336692374243e+02
9.882621362403569947e+03,1.298400119420061287e+02
9.882621380419259367e+03,1.298413901995923823e+02
9.882621398434950606e+03,1.298427684422740640e+02
9.882621416450641846e+03,1.298441466699115381e+02
9.882621434466331266e+03,1.298455248823651118e+02
9.882621452482022505e+03,1.298469030799126926e+02
9.882621470497711925e+03,1.298482812622755205e+02
9.882621488513403165e+03,1.298496594297313607e+02
9.882621506529092585e+03,1.298510375820014531e+02
9.882621524544783824e+03,1.298524157193635915e+02
9.882621542560475064e+03,1.298537938416781969e+02
9.882621560576164484e+03,1.298551719488056335e+02
9.882621578591855723e+03,1.298565500410237235e+02
9.882621596607545143e+03,1.298579281180537066e+02
9.882621614623236383e+03,1.298593061801734052e+02
9.882621632638925803e+03,1.298606842271040307e+02
9.882621650654617042e+03,1.298620622591234337e+02
9.882621668670308281e+03,1.298634402760918931e+02
9.882621686685997702e+03,1.298648182778699436e+02
9.882621704701688941e+03,1.298661962647352937e+02
9.882621722717378361e+03,1.298675742364091832e+02
9.882621740733069601e+03,1.298689521931694628e+02
9.882621758748759021e+03,1.298703301347373724e+02
9.882621776764450260e+03,1.298717080613907342e+02
9.882621794780141499e+03,1.298730859729898839e+02
9.882621812795830920e+03,1.298744638693952140e+02
9.882621830811522159e+03,1.298758417508845469e+02
9.882621848827211579e+03,1.298772196171791222e+02
9.882621866842902818e+03,1.298785974685567624e+02
9.882621884858592239e+03,1.298799753047387355e+02
9.882621902874283478e+03,1.298813531260027503e+02
9.882621920889974717e+03,1.298827309322092844e+02
9.882621938905664138e+03,1.298841087232187306e+02
9.882621956921355377e+03,1.298854864993088256e+02
9.882621974937044797e+03,1.298868642602008094e+02
9.882621992952736036e+03,1.298882420061725043e+02
9.882622010968425457e+03,1.298896197369452921e+02
9.882622028984116696e+03,1.298909974527967677e+02
9.882622046999807935e+03,1.298923751535874374e+02
9.882622065015497355e+03,1.298937528391776937e+02
9.882622083031188595e+03,1.298951305098452451e+02
9.882622101046878015e+03,1.298965081653114453e+02
9.882622119062569254e+03,1.298978858058540311e+02
9.882622137078258675e+03,1.298992634311942709e+02
9.882622155093949914e+03,1.299006410416099584e+02
9.882622173109641153e+03,1.299020186369614862e+02
9.882622191125330573e+03,1.299033962171093322e+02
9.882622209141021813e+03,1.299047737823311479e+02
9.882622227156711233e+03,1.299061513323482870e+02
9.882622245172402472e+03,1.299075288674384581e+02
9.882622263188091893e+03,1.299089063873229861e+02
9.882622281203783132e+03,1.299102838922796366e+02
9.882622299219474371e+03,1.299116613821688020e+02
9.882622317235163791e+03,1.299130388568509318e+02
9.882622335250855031e+03,1.299144163166037913e+02
9.882622353266544451e+03,1.299157937611485920e+02
9.882622371282235690e+03,1.299171711907631277e+02
9.882622389297925110e+03,1.299185486051687235e+02
9.882622407313616350e+03,1.299199260046430311e+02
9.882622425329307589e+03,1.299213033890465852e+02
9.882622443344997009e+03,1.299226807582398351e+02
9.882622461360688249e+03,1.299240581125003757e+02
9.882622479376377669e+03,1.299254354515496175e+02
9.882622497392068908e+03,1.299268127756652973e+02
9.882622515407758328e+03,1.299281900845687119e+02
9.882622533423449568e+03,1.299295673785375129e+02
9.882622551439140807e+03,1.299309446574321782e+02
9.882622569454830227e+03,1.299323219211132141e+02
9.882622587470521466e+03,1.299336991698582437e+02
9.882622605486210887e+03,1.299350764033887344e+02
9.882622623501902126e+03,1.299364536219822526e+02
9.882622641517591546e+03,1.299378308253602086e+02
9.882622659533282786e+03,1.299392080138002541e+02
9.882622677548974025e+03,1.299405851871628386e+02
9.882622695564663445e+03,1.299419623453084398e+02
9.882622713580354684e+03,1.299433394885147379e+02
9.882622731596044105e+03,1.299447166165031717e+02
9.882622749611735344e+03,1.299460937295512792e+02
9.882622767627424764e+03,1.299474708273805561e+02
9.882622785643116003e+03,1.299488479102685972e+02
9.882622803658807243e+03,1.299502249780758518e+02
9.882622821674496663e+03,1.299516020306628263e+02
9.882622839690187902e+03,1.299529790683071440e+02
9.882622857705877323e+03,1.299543560907302435e+02
9.882622875721568562e+03,1.299557330982097483e+02
9.882622893737257982e+03,1.299571100904670971e+02
9.882622911752949221e+03,1.299584870677798563e+02
9.882622929768640461e+03,1.299598640300085890e+02
9.882622947784329881e+03,1.299612409770136878e+02
9.882622965800021120e+03,1.299626179090728044e+02
9.882622983815710541e+03,1.299639948259073492e+02
9.882623001831401780e+03,1.299653717277949738e+02
9.882623019847091200e+03,1.299667486144571740e+02
9.882623037862782439e+03,1.299681254861714308e+02
9.882623055878473679e+03,1.299695023427983358e+02
9.882623073894163099e+03,1.299708791841983384e+02
9.882623091909854338e+03,1.299722560106489766e+02
9.882623109925543758e+03,1.299736328218717745e+02
9.882623127941234998e+03,1.299750096181442984e+02
9.882623145956924418e+03,1.299763863991880726e+02
9.882623163972615657e+03,1.299777631652806065e+02
9.882623181988306897e+03,1.299791399162824348e+02
9.882623200003996317e+03,1.299805166520540922e+02
9.882623218019687556e+03,1.299818933728730883e+02
9.882623236035376976e+03,1.299832700784608903e+02
9.882623254051068216e+03,1.299846467690950931e+02
9.882623272066757636e+03,1.299860234444972207e+02
9.882623290082448875e+03,1.299874001049447827e+02
9.882623308098140114e+03,1.299887767502983422e+02
9.882623326113829535e+03,1.299901533804183771e+02
9.882623344129520774e+03,1.299915299955824253e+02
9.882623362145210194e+03,1.299929065955120677e+02
9.882623380160901434e+03,1.299942831804847003e+02
9.882623398176590854e+03,1.299956597502219324e+02
9.882623416192282093e+03,1.299970363050013304e+02
9.882623434207971513e+03,1.299984128445443616e+02
9.882623452223662753e+03,1.299997893691285356e+02
9.882623470239353992e+03,1.300011658786144437e+02
9.882623488255043412e+03,1.300025423728625924e+02
9.882623506270734651e+03,1.300039188521504911e+02
9.882623524286424072e+03,1.300052953161996072e+02
9.882623542302115311e+03,1.300066717652875639e+02
9.882623560317804731e+03,1.300080481991358852e+02
9.882623578333495971e+03,1.300094246180219955e+02
9.882623596349187210e+03,1.300108010218065147e+02
9.882623614364876630e+03,1.300121774103499774e+02
9.882623632380567869e+03,1.300135537839298081e+02
9.882623650396257290e+03,1.300149301422676729e+02
9.882623668411948529e+03,1.300163064856409960e+02
9.882623686427637949e+03,1.300176828137713017e+02
9.882623704443329189e+03,1.300190591269361278e+02
9.882623722459020428e+03,1.300204354249960375e+02
9.882623740474709848e+03,1.300218117078115654e+02
9.882623758490401087e+03,1.300231879756601643e+02
9.882623776506090508e+03,1.300245642282634435e+02
9.882623794521781747e+03,1.300259404658989126e+02
9.882623812537471167e+03,1.300273166882880105e+02
9.882623830553162406e+03,1.300286928957083319e+02
9.882623848568853646e+03,1.300300690880203831e+02
9.882623866584543066e+03,1.300314452650847841e+02
9.882623884600234305e+03,1.300328214271789307e+02
9.882623902615923726e+03,1.300341975740244607e+02
9.882623920631614965e+03,1.300355737058987415e+02
9.882623938647304385e+03,1.300369498225234679e+02
9.882623956662995624e+03,1.300383259241760641e+02
9.882623974678686864e+03,1.300397020107170647e+02
9.882623992694376284e+03,1.300410780820070897e+02
9.882624010710067523e+03,1.300424541383235066e+02
9.882624028725756943e+03,1.300438301793880385e+02
9.882624046741448183e+03,1.300452062054779958e+02
9.882624064757137603e+03,1.300465822163151017e+02
9.882624082772828842e+03,1.300479582121767521e+02
9.882624100788520082e+03,1.300493341929234248e+02
9.882624118804209502e+03,1.300507101584158818e+02
9.882624136819900741e+03,1.300520861089313769e+02
9.882624154835590161e+03,1.300534620441916900e+02
9.882624172851281401e+03,1.300548379644741033e+02
9.882624190866970821e+03,1.300562138695003398e+02
9.882624208882662060e+03,1.300575897595477670e+02
9.882624226898353299e+03,1.300589656344770049e+02
9.882624244914042720e+03,1.300603414941486164e+02
9.882624262929733959e+03,1.300617173388399976e+02
9.882624280945423379e+03,1.300630931682728431e+02
9.882624298961114619e+03,1.300644689827244918e+02
9.882624316976804039e+03,1.300658447819166383e+02
9.882624334992495278e+03,1.300672205661266787e+02
9.882624353008186517e+03,1.300685963352152044e+02
9.882624371023875938e+03,1.300699720890427500e+02
9.882624389039567177e+03,1.300713478278867967e+02
9.882624407055256597e+03,1.300727235514689824e+02
9.882624425070947837e+03,1.300740992600666459e+02
9.882624443086637257e+03,1.300754749534015104e+02
9.882624461102328496e+03,1.300768506317509150e+02
9.882624479118019735e+03,1.300782262949754511e+02
9.882624497133709156e+03,1.300796019429358239e+02
9.882624515149400395e+03,1.300809775759093156e+02
9.882624533165089815e+03,1.300823531936175925e+02
9.882624551180781054e+03,1.300837287963380220e+02
9.882624569196470475e+03,1.300851043837923839e+02
9.882624587212161714e+03,1.300864799562579606e+02
9.882624605227852953e+03,1.300878555135953718e+02
9.882624623243542374e+03,1.300892310556652660e+02
9.882624641259233613e+03,1.300906065827449254e+02
9.882624659274923033e+03,1.300919820945561582e+02
9.882624677290614272e+03,1.300933575913761615e+02
9.882624695306303693e+03,1.300947330729268288e+02
9.882624713321994932e+03,1.300961085394853285e+02
9.882624731337686171e+03,1.300974839909123659e+02
9.882624749353375591e+03,1.300988594270685894e+02
9.882624767369066831e+03,1.301002348482312527e+02
9.882624785384756251e+03,1.301016102541221642e+02
9.882624803400447490e+03,1.301029856450185775e+02
9.882624821416136911e+03,1.301043610206422727e+02
9.882624839431828150e+03,1.301057363812705319e+02
9.882624857447519389e+03,1.301071117267639750e+02
9.882624875463208809e+03,1.301084870569833072e+02
9.882624893478900049e+03,1.301098623722057823e+02
9.882624911494589469e+03,1.301112376721531518e+02
9.882624929510280708e+03,1.301126129571027263e+02
9.882624947525970128e+03,1.301139882267762857e+02
9.882624965541661368e+03,1.301153634814510553e+02
9.882624983557352607e+03,1.301167387209877404e+02
9.882625001573042027e+03,1.301181139452469608e+02
9.882625019588733267e+03,1.301194891545059988e+02
9.882625037604422687e+03,1.301208643484866627e+02
9.882625055620113926e+03,1.301222395274661778e+02
9.882625073635803346e+03,1.301236146911663809e+02
9.882625091651494586e+03,1.301249898398644973e+02
9.882625109667185825e+03,1.301263649734211469e+02
9.882625127682875245e+03,1.301277400916971203e+02
9.882625145698566484e+03,1.301291151949695291e+02
9.882625163714255905e+03,1.301304902829602668e+02
9.882625181729947144e+03,1.301318653559465019e+02
9.882625199745636564e+03,1.301332404136501566e+02
9.882625217761327804e+03,1.301346154563483424e+02
9.882625235777019043e+03,1.301359904839018213e+02
9.882625253792708463e+03,1.301373654961712703e+02
9.882625271808399702e+03,1.301387404934338576e+02
9.882625289824089123e+03,1.301401154754114202e+02
9.882625307839780362e+03,1.301414904423812402e+02
9.882625325855469782e+03,1.301428653940650975e+02
9.882625343871161022e+03,1.301442403307402174e+02
9.882625361886852261e+03,1.301456152522672767e+02
9.882625379902541681e+03,1.301469901585070090e+02
9.882625397918232920e+03,1.301483650497365261e+02
9.882625415933922341e+03,1.301497399256778067e+02
9.882625433949613580e+03,1.301511147866079341e+02
9.882625451965303000e+03,1.301524896322488303e+02
9.882625469980994239e+03,1.301538644628776353e+02
9.882625487996685479e+03,1.301552392783550829e+02
9.882625506012374899e+03,1.301566140785419066e+02
9.882625524028066138e+03,1.301579888637152180e+02
9.882625542043755559e+03,1.301593636335969393e+02
9.882625560059446798e+03,1.301607383884641820e+02
9.882625578075136218e+03,1.301621131280389250e+02
9.882625596090827457e+03,1.301634878525982231e+02
9.882625614106518697e+03,1.301648625620028668e+02
9.882625632122208117e+03,1.301662372561135612e+02
9.882625650137899356e+03,1.301676119352074465e+02
9.882625668153588776e+03,1.301689865990064163e+02
9.882625686169280016e+03,1.301703612477876106e+02
9.882625704184969436e+03,1.301717358812729515e+02
9.882625722200660675e+03,1.301731104997395789e+02
9.882625740216351915e+03,1.301744851030482266e+02
9.882625758232041335e+03,1.301758596910595998e+02
9.882625776247732574e+03,1.301772342640508384e+02
9.882625794263421994e+03,1.301786088217438646e+02
9.882625812279113234e+03,1.301799833644157900e+02
9.882625830294802654e+03,1.301813578917885650e+02
9.882625848310493893e+03,1.301827324041393013e+02
9.882625866326185132e+03,1.301841069013287324e+02
9.882625884341874553e+03,1.301854813832175921e+02
9.882625902357565792e+03,1.301868558500829920e+02
9.882625920373255212e+03,1.301882303016468541e+02
9.882625938388946452e+03,1.301896047381863468e+02
9.882625956404635872e+03,1.301909791594233639e+02
9.882625974420327111e+03,1.301923535656350168e+02
9.882625992436018350e+03,1.301937279566820393e+02
9.882626010451707771e+03,1.301951023324252219e+02
9.882626028467399010e+03,1.301964766931415625e+02
9.882626046483088430e+03,1.301978510385531251e+02
9.882626064498779670e+03,1.301992253689369363e+02
9.882626082514469090e+03,1.302005996840150033e+02
9.882626100530160329e+03,1.302019739840643524e+02
9.882626118545849749e+03,1.302033482688070478e+02
9.882626136561540989e+03,1.302047225385200591e+02
9.882626154577232228e+03,1.302060967930642050e+02
9.882626172592921648e+03,1.302074710323002193e+02
9.882626190608612887e+03,1.302088452565051853e+02
9.882626208624302308e+03,1.302102194654010816e+02
9.882626226639993547e+03,1.302115936592649916e+02
9.882626244655682967e+03,1.302129678378188942e+02
9.882626262671374207e+03,1.302143420013397872e+02
9.882626280687065446e+03,1.302157161496885180e+02
9.882626298702754866e+03,1.302170902827258487e+02
9.882626316718446105e+03,1.302184644007287488e+02
9.882626334734135526e+03,1.302198385034193109e+02
9.882626352749826765e+03,1.302212125910745613e+02
9.882626370765516185e+03,1.302225866634165072e+02
9.882626388781207424e+03,1.302239607207220899e+02
9.882626406796898664e+03,1.302253347628522135e+02
9.882626424812588084e+03,1.302267087896676401e+02
9.882626442828279323e+03,1.302280828014453391e+02
9.882626460843968744e+03,1.302294567979073747e+02
9.882626478859659983e+03,1.302308307793307449e+02
9.882626496875349403e+03,1.302322047454374854e+02
9.882626514891040642e+03,1.302335786965046509e+02
9.882626532906731882e+03,1.302349526323929751e+02
9.882626550922421302e+03,1.302363265529633054e+02
9.882626568938112541e+03,1.302377004584925544e+02
9.882626586953801961e+03,1.302390743487028999e+02
9.882626604969493201e+03,1.302404482238712262e+02
9.882626622985182621e+03,1.302418220837196259e+02
9.882626641000873860e+03,1.302431959285250969e+02
9.882626659016565100e+03,1.302445697581484580e+02
9.882626677032254520e+03,1.302459435724505283e+02
9.882626695047945759e+03,1.302473173717081920e+02
9.882626713063635179e+03,1.302486911556436269e+02
9.882626731079326419e+03,1.302500649245337172e+02
9.882626749095015839e+03,1.302514386781006124e+02
9.882626767110707078e+03,1.302528124166211967e+02
9.882626785126398318e+03,1.302541861399564311e+02
9.882626803142087738e+03,1.302555598479670209e+02
9.882626821157778977e+03,1.302569335409298787e+02
9.882626839173468397e+03,1.302583072185672108e+02
9.882626857189159637e+03,1.302596808811559299e+02
9.882626875204849057e+03,1.302610545284181001e+02
9.882626893220540296e+03,1.302624281606307193e+02
9.882626911236231535e+03,1.302638017776545496e+02
9.882626929251920956e+03,1.302651753793504668e+02
9.882626947267612195e+03,1.302665489659954119e+02
9.882626965283301615e+03,1.302679225373114491e+02
9.882626983298992855e+03,1.302692960935755480e+02
9.882627001314682275e+03,1.302706696345098578e+02
9.882627019330373514e+03,1.302720431603912630e+02
9.882627037346064753e+03,1.302734166710805539e+02
9.882627055361754174e+03,1.302747901664386347e+02
9.882627073377445413e+03,1.302761636467424182e+02
9.882627091393134833e+03,1.302775371117140537e+02
9.882627109408826072e+03,1.302789105616303686e+02
9.882627127424515493e+03,1.302802839962135977e+02
9.882627145440206732e+03,1.302816574157405967e+02
9.882627163455897971e+03,1.302830308200722129e+02
9.882627181471587392e+03,1.302844042090693222e+02
9.882627199487278631e+03,1.302857775830087235e+02
9.882627217502968051e+03,1.302871509416127367e+02
9.882627235518659290e+03,1.302885242851581324e+02
9.882627253534348711e+03,1.302898976133670885e+02
9.882627271550039950e+03,1.302912709265165461e+02
9.882627289565731189e+03,1.302926442244672671e+02
9.882627307581420609e+03,1.302940175070801843e+02
9.882627325597111849e+03,1.302953907746321249e+02
9.882627343612801269e+03,1.302967640268452953e+02
9.882627361628492508e+03,1.302981372639965798e+02
9.882627379644181929e+03,1.302995104858081277e+02
9.882627397659873168e+03,1.303008836925567948e+02
9.882627415675564407e+03,1.303022568841034854e+02
9.882627433691253827e+03,1.303036300603090467e+02
9.882627451706945067e+03,1.303050032214502778e+02
9.882627469722634487e+03,1.303063763672494986e+02
9.882627487738325726e+03,1.303077494979834228e+02
9.882627505754015147e+03,1.303091226133743987e+02
9.882627523769706386e+03,1.303104957136991686e+02
9.882627541785397625e+03,1.303118687988186082e+02
9.882627559801087045e+03,1.303132418685936784e+02
9.882627577816778285e+03,1.303146149233010931e+02
9.882627595832467705e+03,1.303159879626631437e+02
9.882627613848158944e+03,1.303173609869565723e+02
9.882627631863848364e+03,1.303187339959037843e+02
9.882627649879539604e+03,1.303201069897814648e+02
9.882627667895230843e+03,1.303214799684505465e+02
9.882627685910920263e+03,1.303228529317718483e+02
9.882627703926611503e+03,1.303242258800222544e+02
9.882627721942300923e+03,1.303255988129239711e+02
9.882627739957992162e+03,1.303269717307538258e+02
9.882627757973681582e+03,1.303283446332340532e+02
9.882627775989372822e+03,1.303297175206414522e+02
9.882627794005064061e+03,1.303310903928369555e+02
9.882627812020753481e+03,1.303324632496814104e+02
9.882627830036444720e+03,1.303338360914516159e+02
9.882627848052134141e+03,1.303352089178698634e+02
9.882627866067825380e+03,1.303365817292128952e+02
9.882627884083514800e+03,1.303379545252030027e+02
9.882627902099206040e+03,1.303393273061169850e+02
9.882627920114897279e+03,1.303407000718157178e+02
9.882627938130586699e+03,1.303420728221601337e+02
9.882627956146277938e+03,1.303434455574270032e+02
9.882627974161967359e+03,1.303448182773386179e+02
9.882627992177658598e+03,1.303461909821716631e+02
9.882628010193348018e+03,1.303475636716485155e+02
9.882628028209039257e+03,1.303489363460458890e+02
9.882628046224730497e+03,1.303503090052247160e+02
9.882628064240419917e+03,1.303516816490459291e+02
9.882628082256111156e+03,1.303530542777862706e+02
9.882628100271800577e+03,1.303544268911680319e+02
9.882628118287491816e+03,1.303557994894679553e+02
9.882628136303181236e+03,1.303571720724083605e+02
9.882628154318872475e+03,1.303585446402659613e+02
9.882628172334563715e+03,1.303599171929017473e+02
9.882628190350253135e+03,1.303612897301765656e+02
9.882628208365944374e+03,1.303626622523672154e+02
9.882628226381633795e+03,1.303640347591959596e+02
9.882628244397325034e+03,1.303654072509396258e+02
9.882628262413014454e+03,1.303667797273204485e+02
9.882628280428705693e+03,1.303681521886151415e+02
9.882628298444396933e+03,1.303695246346846659e+02
9.882628316460086353e+03,1.303708970653899542e+02
9.882628334475777592e+03,1.303722694810077201e+02
9.882628352491467012e+03,1.303736418812603688e+02
9.882628370507158252e+03,1.303750142664245004e+02
9.882628388522847672e+03,1.303763866362225485e+02
9.882628406538538911e+03,1.303777589909311985e+02
9.882628424554230151e+03,1.303791313304112975e+02
9.882628442569919571e+03,1.303805036545239489e+02
9.882628460585610810e+03,1.303818759635457241e+02
9.882628478601300230e+03,1.303832482571989999e+02
9.882628496616991470e+03,1.303846205357605186e+02
9.882628514632680890e+03,1.303859927989526284e+02
9.882628532648372129e+03,1.303873650470520431e+02
9.882628550664063368e+03,1.303887372799196100e+02
9.882628568679752789e+03,1.303901094974164039e+02
9.882628586695444028e+03,1.303914816998189963e+02
9.882628604711133448e+03,1.303928538868498208e+02
9.882628622726824688e+03,1.303942260587855344e+02
9.882628640742514108e+03,1.303955982153485991e+02
9.882628658758205347e+03,1.303969703568155580e+02
9.882628676773894767e+03,1.303983424829089017e+02
9.882628694789586007e+03,1.303997145939052302e+02
9.882628712805277246e+03,1.304010866896654761e+02
9.882628730820966666e+03,1.304024587700506856e+02
9.882628748836657905e+03,1.304038308353374589e+02
9.882628766852347326e+03,1.304052028852482863e+02
9.882628784868038565e+03,1.304065749200596827e+02
9.882628802883727985e+03,1.304079469394941668e+02
9.882628820899419225e+03,1.304093189438283389e+02
9.882628838915110464e+03,1.304106909329231314e+02
9.882628856930799884e+03,1.304120629066395907e+02
9.882628874946491123e+03,1.304134348652542599e+02
9.882628892962180544e+03,1.304148068084896295e+02
9.882628910977871783e+03,1.304161787366223280e+02
9.882628928993561203e+03,1.304175506493747889e+02
9.882628947009252443e+03,1.304189225470236124e+02
9.882628965024943682e+03,1.304202944294298163e+02
9.882628983040633102e+03,1.304216662964543332e+02
9.882629001056324341e+03,1.304230381483737631e+02
9.882629019072013762e+03,1.304244099849106249e+02
9.882629037087705001e+03,1.304257818063414334e+02
9.882629055103394421e+03,1.304271536123887643e+02
9.882629073119085660e+03,1.304285254033290471e+02
9.882629091134776900e+03,1.304298971790234134e+02
9.882629109150466320e+03,1.304312689393329094e+02
9.882629127166157559e+03,1.304326406845339363e+02
9.882629145181846980e+03,1.304340124143491266e+02
9.882629163197538219e+03,1.304353841290549099e+02
9.882629181213227639e+03,1.304367558283738902e+02
9.882629199228918878e+03,1.304381275125825823e+02
9.882629217244610118e+03,1.304394991815420326e+02
9.882629235260299538e+03,1.304408708351132589e+02
9.882629253275990777e+03,1.304422424735727759e+02
9.882629271291680197e+03,1.304436140966431026e+02
9.882629289307371437e+03,1.304449857046007253e+02
9.882629307323060857e+03,1.304463572971682481e+02
9.882629325338752096e+03,1.304477288746221575e+02
9.882629343354443336e+03,1.304491004368235281e+02
9.882629361370132756e+03,1.304504719836333493e+02
9.882629379385823995e+03,1.304518435153281359e+02
9.882629397401513415e+03,1.304532150316304637e+02
9.882629415417204655e+03,1.304545865328168475e+02
9.882629433432894075e+03,1.304559580186097776e+02
9.882629451448585314e+03,1.304573294892857689e+02
9.882629469464276553e+03,1.304587009447058676e+02
9.882629487479965974e+03,1.304600723847311770e+02
9.882629505495657213e+03,1.304614438096381264e+02
9.882629523511346633e+03,1.304628152191493484e+02
9.882629541527037873e+03,1.304641866135412442e+02
9.882629559542727293e+03,1.304655579925364179e+02
9.882629577558418532e+03,1.304669293564113843e+02
9.882629595574109771e+03,1.304683007050270760e+02
9.882629613589799192e+03,1.304696720382447097e+02
9.882629631605490431e+03,1.304710433563406866e+02
9.882629649621179851e+03,1.304724146590376108e+02
9.882629667636871091e+03,1.304737859466119119e+02
9.882629685652560511e+03,1.304751572187861939e+02
9.882629703668251750e+03,1.304765284758369432e+02
9.882629721683942989e+03,1.304778997176251778e+02
9.882629739699632410e+03,1.304792709440119722e+02
9.882629757715323649e+03,1.304806421552738129e+02
9.882629775731013069e+03,1.304820133511333040e+02
9.882629793746704308e+03,1.304833845318668466e+02
9.882629811762393729e+03,1.304847556971971301e+02
9.882629829778084968e+03,1.304861268474005271e+02
9.882629847793776207e+03,1.304874979823380841e+02
9.882629865809465628e+03,1.304888691018709608e+02
9.882629883825156867e+03,1.304902402062755016e+02
9.882629901840846287e+03,1.304916112952744527e+02
9.882629919856537526e+03,1.304929823691441015e+02
9.882629937872226947e+03,1.304943534276071944e+02
9.882629955887918186e+03,1.304957244709401039e+02
9.882629973903609425e+03,1.304970954990038763e+02
9.882629991919298845e+03,1.304984665116597000e+02
9.882630009934990085e+03,1.304998375091838341e+02
9.882630027950679505e+03,1.305012084912990531e+02
9.882630045966370744e+03,1.305025794582817014e+02
9.882630063982060165e+03,1.305039504098544967e+02
9.882630081997751404e+03,1.305053213462937549e+02
9.882630100013442643e+03,1.305066922674605792e+02
9.882630118029132063e+03,1.305080631732161294e+02
9.882630136044823303e+03,1.305094340638368067e+02
9.882630154060512723e+03,1.305108049390451583e+02
9.882630172076203962e+03,1.305121757991176707e+02
9.882630190091893382e+03,1.305135466437770049e+02
9.882630208107584622e+03,1.305149174732995050e+02
9.882630226123275861e+03,1.305162882875462742e+02
9.882630244138965281e+03,1.305176590863784725e+02
9.882630262154656521e+03,1.305190298700724441e+02
9.882630280170345941e+03,1.305204006383508215e+02
9.882630298186037180e+03,1.305217713914900628e+02
9.882630316201726600e+03,1.305231421292128005e+02
9.882630334217417840e+03,1.305245128517954072e+02
9.882630352233109079e+03,1.305258835590989861e+02
9.882630370248798499e+03,1.305272542509846971e+02
9.882630388264489739e+03,1.305286249277288277e+02
9.882630406280179159e+03,1.305299955890541526e+02
9.882630424295870398e+03,1.305313662352369874e+02
9.882630442311559818e+03,1.305327368659999934e+02
9.882630460327251058e+03,1.305341074816195430e+02
