Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.914119044694052718e+03,7.106335361608730636e+02
9.914119062797713923e+03,7.106662863900261300e+02
9.914119080901376947e+03,7.106990360014132193e+02
9.914119099005039971e+03,7.107317849915656325e+02
9.914119117108701175e+03,7.107645333570148978e+02
9.914119135212364199e+03,7.107972811041640853e+02
9.914119153316025404e+03,7.108300282262543988e+02
9.914119171419688428e+03,7.108627747296890220e+02
9.914119189523349633e+03,7.108955206077089315e+02
9.914119207627012656e+03,7.109282658667167425e+02
9.914119225730673861e+03,7.109610104999545683e+02
9.914119243834336885e+03,7.109937545138244559e+02
9.914119261937999909e+03,7.110264979048583882e+02
9.914119280041661114e+03,7.110592406695884620e+02
9.914119298145324137e+03,7.110919828144168378e+02
9.914119316248985342e+03,7.111247243325858562e+02
9.914119334352648366e+03,7.111574652304972233e+02
9.914119352456309571e+03,7.111902055013935069e+02
9.914119370559972594e+03,7.112229451516761856e+02
9.914119388663633799e+03,7.112556841745883958e+02
9.914119406767296823e+03,7.112884225765308202e+02
9.914119424870959847e+03,7.113211603540364649e+02
9.914119442974621052e+03,7.113538975036382226e+02
9.914119461078284075e+03,7.113866340317365484e+02
9.914119479181945280e+03,7.114193699315752610e+02
9.914119497285608304e+03,7.114521052095550431e+02
9.914119515389269509e+03,7.114848398589193721e+02
9.914119533492932533e+03,7.115175738860691581e+02
9.914119551596593737e+03,7.115503072842475376e+02
9.914119569700256761e+03,7.115830400598556480e+02
9.914119587803919785e+03,7.116157722094259270e+02
9.914119605907580990e+03,7.116485037294925178e+02
9.914119624011244014e+03,7.116812346264545113e+02
9.914119642114905218e+03,7.117139648935568630e+02
9.914119660218568242e+03,7.117466945371990050e+02
9.914119678322229447e+03,7.117794235506261202e+02
9.914119696425892471e+03,7.118121519402370723e+02
9.914119714529553676e+03,1.286826762588232214e+03
9.914119732633216699e+03,1.286858758411014605e+03
9.914119750736879723e+03,1.286890752972401970e+03
9.914119768840540928e+03,1.286922746269002573e+03
9.914119786944203952e+03,1.286954738307070329e+03
9.914119805047865157e+03,1.286986729079999350e+03
9.914119823151528180e+03,1.287018718594042866e+03
9.914119841255189385e+03,1.287050706842595673e+03
9.914119859358852409e+03,1.287082693831910774e+03
9.914119877462513614e+03,1.287114679555383191e+03
9.914119895566176638e+03,1.287146664019264563e+03
9.914119913669839661e+03,1.287178647220164748e+03
9.914119931773500866e+03,1.287210629154695198e+03
9.914119949877163890e+03,1.287242609829104822e+03
9.914119967980825095e+03,1.287274589236792735e+03
9.914119986084488119e+03,1.287306567384008531e+03
9.914120004188149323e+03,1.287338544264149277e+03
9.914120022291812347e+03,1.287370519883465704e+03
9.914120040395473552e+03,1.287402494235356016e+03
9.914120058499136576e+03,1.287434467326068898e+03
9.914120076602799600e+03,1.287466439152216026e+03
9.914120094706460804e+03,1.287498409710408168e+03
9.914120112810123828e+03,1.287530379006894918e+03
9.914120130913785033e+03,1.287562347035075391e+03
9.914120149017448057e+03,1.287594313801198041e+03
9.914120167121109262e+03,1.287626279298662439e+03
9.914120185224772285e+03,1.287658243533715904e+03
9.914120203328433490e+03,1.287690206499759825e+03
9.914120221432096514e+03,1.287722168203040155e+03
9.914120239535759538e+03,1.287754128640170165e+03
9.914120257639420743e+03,1.287786087807762897e+03
9.914120275743083766e+03,1.287818045712063849e+03
9.914120293846744971e+03,1.287850002346475321e+03
9.914120311950407995e+03,1.287881957717242813e+03
9.914120330054069200e+03,1.287913911817769531e+03
9.914120348157732224e+03,1.287945864654299612e+03
9.914120366261395247e+03,1.287977816223447235e+03
9.914120384365056452e+03,1.288009766521825895e+03
9.914120402468719476e+03,1.288041715555679730e+03
9.914120420572380681e+03,1.288073663318412855e+03
9.914120438676043705e+03,1.288105609816269634e+03
9.914120456779704909e+03,1.288137555042653958e+03
9.914120474883367933e+03,1.288169499003809278e+03
9.914120492987029138e+03,1.288201441693140168e+03
9.914120511090692162e+03,1.288233383116890309e+03
9.914120529194355186e+03,1.288265323271673878e+03
9.914120547298016390e+03,1.288297262154105510e+03
9.914120565401679414e+03,1.288329199770427749e+03
9.914120583505340619e+03,1.288361136114047213e+03
9.914120601609003643e+03,1.288393071191204854e+03
9.914120619712664848e+03,1.288425004995307063e+03
9.914120637816327871e+03,1.288456937532596385e+03
9.914120655919989076e+03,1.288488868796478528e+03
9.914120674023652100e+03,1.288520798793195354e+03
9.914120692127315124e+03,1.288552727519362179e+03
9.914120710230976329e+03,1.288584654971594773e+03
9.914120728334639352e+03,1.288616581156133861e+03
9.914120746438300557e+03,1.288648506066387199e+03
9.914120764541963581e+03,1.288680429708594829e+03
9.914120782645624786e+03,1.288712352076165189e+03
9.914120800749287810e+03,1.288744273175338321e+03
9.914120818852949014e+03,1.288776192999521982e+03
9.914120836956612038e+03,1.288808111554956440e+03
9.914120855060275062e+03,1.288840028838257467e+03
9.914120873163936267e+03,1.288871944846042652e+03
9.914120891267599291e+03,1.288903859584549991e+03
9.914120909371260495e+03,1.288935773047190196e+03
9.914120927474923519e+03,1.288967685240200581e+03
9.914120945578584724e+03,1.288999596156992311e+03
9.914120963682247748e+03,1.289031505803802474e+03
9.914120981785908953e+03,1.289063414174042236e+03
9.914120999889571976e+03,1.289095321273948230e+03
9.914121017993235000e+03,1.289127227100138953e+03
9.914121036096896205e+03,1.289159131649231995e+03
9.914121054200559229e+03,1.289191034927463761e+03
9.914121072304220434e+03,1.289222936928247464e+03
9.914121090407883457e+03,1.289254837657817461e+03
9.914121108511544662e+03,1.289286737109587193e+03
9.914121126615207686e+03,1.289318635289792383e+03
9.914121144718868891e+03,1.289350532191845787e+03
9.914121162822531915e+03,1.289382427821982446e+03
9.914121180926194938e+03,1.289414322176820860e+03
9.914121199029856143e+03,1.289446215252982029e+03
9.914121217133519167e+03,1.289478107056697354e+03
9.914121235237180372e+03,1.289509997581384368e+03
9.914121253340843396e+03,1.289541886833274248e+03
9.914121271444504600e+03,1.289573774805783842e+03
9.914121289548167624e+03,1.289605661505144326e+03
9.914121307651828829e+03,1.289637546924773687e+03
9.914121325755491853e+03,1.289669431070902647e+03
9.914121343859154877e+03,1.289701313940152204e+03
9.914121361962816081e+03,1.289733195529143131e+03
9.914121380066479105e+03,1.289765075844106605e+03
9.914121398170140310e+03,1.289796954878460383e+03
9.914121416273803334e+03,1.289828832638434278e+03
9.914121434377464539e+03,1.289860709117447641e+03
9.914121452481127562e+03,1.289892584321729828e+03
9.914121470584788767e+03,1.289924458244700190e+03
9.914121488688451791e+03,1.289956330892588085e+03
9.914121506792114815e+03,1.289988202262014966e+03
9.914121524895776020e+03,1.290020072349603424e+03
9.914121542999439043e+03,1.290051941161581681e+03
9.914121561103100248e+03,1.290083808691369541e+03
9.914121579206763272e+03,1.290115674945196815e+03
9.914121597310424477e+03,1.290147539916482856e+03
9.914121615414087501e+03,1.290179403611455427e+03
9.914121633517750524e+03,1.290211266026737349e+03
9.914121651621411729e+03,1.290243127158953030e+03
9.914121669725074753e+03,1.290274987014327280e+03
9.914121687828735958e+03,1.290306845586283089e+03
9.914121705932398982e+03,1.290338702881047084e+03
9.914121724036060186e+03,1.290370558892041799e+03
9.914121742139723210e+03,1.290402413625493182e+03
9.914121760243384415e+03,1.290434267074824447e+03
9.914121778347047439e+03,1.290466119246260405e+03
9.914121796450710463e+03,1.290497970136425693e+03
9.914121814554371667e+03,1.290529819741943811e+03
9.914121832658034691e+03,1.290561668069040252e+03
9.914121850761695896e+03,1.290593515111138686e+03
9.914121868865358920e+03,1.290625360874463695e+03
9.914121886969020125e+03,1.290657205352440315e+03
9.914121905072683148e+03,1.290689048551292444e+03
9.914121923176344353e+03,1.290720890464444892e+03
9.914121941280007377e+03,1.290752731098120648e+03
9.914121959383670401e+03,1.290784570448945487e+03
9.914121977487331606e+03,1.290816408513544502e+03
9.914121995590994629e+03,1.290848245298141137e+03
9.914122013694655834e+03,1.290880080796159973e+03
9.914122031798318858e+03,1.290911915013825592e+03
9.914122049901980063e+03,1.290943747944563256e+03
9.914122068005643087e+03,1.290975579594595047e+03
9.914122086109304291e+03,1.291007409957348727e+03
9.914122104212967315e+03,1.291039239039045242e+03
9.914122122316630339e+03,1.291071066836311275e+03
9.914122140420291544e+03,1.291102893345772827e+03
9.914122158523954567e+03,1.291134718573650161e+03
9.914122176627615772e+03,1.291166542513373088e+03
9.914122194731278796e+03,1.291198365171160958e+03
9.914122212834940001e+03,1.291230186540442901e+03
9.914122230938603025e+03,1.291262006627437813e+03
9.914122249042264230e+03,1.291293825425577324e+03
9.914122267145927253e+03,1.291325642941079650e+03
9.914122285249590277e+03,1.291357459170570792e+03
9.914122303353251482e+03,1.291389274110680162e+03
9.914122321456914506e+03,1.291421087767625067e+03
9.914122339560575710e+03,1.291452900134837137e+03
9.914122357664238734e+03,1.291484711218533675e+03
9.914122375767899939e+03,1.291516521012147223e+03
9.914122393871562963e+03,1.291548329521893947e+03
9.914122411975224168e+03,1.291580136741206616e+03
9.914122430078887191e+03,1.291611942676301396e+03
9.914122448182550215e+03,1.291643747323807702e+03
9.914122466286211420e+03,1.291675550680354036e+03
9.914122484389874444e+03,1.291707352752155657e+03
9.914122502493535649e+03,1.291739153532647151e+03
9.914122520597198672e+03,1.291770953028043323e+03
9.914122538700859877e+03,1.291802751231778984e+03
9.914122556804522901e+03,1.291834548150068031e+03
9.914122574908184106e+03,1.291866343776345957e+03
9.914122593011847130e+03,1.291898138116826658e+03
9.914122611115510153e+03,1.291929931168139547e+03
9.914122629219171358e+03,1.291961722926915627e+03
9.914122647322834382e+03,1.291993513399367657e+03
9.914122665426495587e+03,1.292025302578932724e+03
9.914122683530158611e+03,1.292057090471822903e+03
9.914122701633819815e+03,1.292088877071475281e+03
9.914122719737482839e+03,1.292120662384102388e+03
9.914122737841144044e+03,1.292152446403140857e+03
9.914122755944807068e+03,1.292184229134802536e+03
9.914122774048470092e+03,1.292216010575719793e+03
9.914122792152131296e+03,1.292247790722522723e+03
9.914122810255794320e+03,1.292279569581422720e+03
9.914122828359455525e+03,1.292311347145858690e+03
9.914122846463118549e+03,1.292343123422040890e+03
9.914122864566779754e+03,1.292374898403409134e+03
9.914122882670442777e+03,1.292406672096172770e+03
9.914122900774103982e+03,1.292438444493771385e+03
9.914122918877767006e+03,1.292470215602415237e+03
9.914122936981430030e+03,1.292501985418735785e+03
9.914122955085091235e+03,1.292533753939366079e+03
9.914122973188754258e+03,1.292565521170515467e+03
9.914122991292415463e+03,1.292597287105624218e+03
9.914123009396078487e+03,1.292629051750901226e+03
9.914123027499739692e+03,1.292660815099787214e+03
9.914123045603402716e+03,1.292692577158489939e+03
9.914123063707065739e+03,1.292724337923644043e+03
9.914123081810726944e+03,1.292756097391881667e+03
9.914123099914389968e+03,1.292787855569410794e+03
9.914123118018051173e+03,1.292819612449673969e+03
9.914123136121714197e+03,1.292851368038877354e+03
9.914123154225375401e+03,1.292883122330463948e+03
9.914123172329038425e+03,1.292914875330641280e+03
9.914123190432699630e+03,1.292946627032852120e+03
9.914123208536362654e+03,1.292978377443301952e+03
9.914123226640025678e+03,1.293010126558625416e+03
9.914123244743686882e+03,1.293041874375457837e+03
9.914123262847349906e+03,1.293073620900002652e+03
9.914123280951011111e+03,1.293105366125707178e+03
9.914123299054674135e+03,1.293137110058773715e+03
9.914123317158335340e+03,1.293168852692648670e+03
9.914123335261998363e+03,1.293200594033535708e+03
9.914123353365659568e+03,1.293232334074881464e+03
9.914123371469322592e+03,1.293264072822888920e+03
9.914123389572985616e+03,1.293295810274193400e+03
9.914123407676646821e+03,1.293327546425431592e+03
9.914123425780309844e+03,1.293359281282805341e+03
9.914123443883971049e+03,1.293391014839762647e+03
9.914123461987634073e+03,1.293422747102505809e+03
9.914123480091295278e+03,1.293454478064481918e+03
9.914123498194958302e+03,1.293486207731893728e+03
9.914123516298619506e+03,1.293517936098188329e+03
9.914123534402282530e+03,1.293549663169567793e+03
9.914123552505945554e+03,1.293581388942668582e+03
9.914123570609606759e+03,1.293613113414128065e+03
9.914123588713269783e+03,1.293644836590146497e+03
9.914123606816930987e+03,1.293676558464173695e+03
9.914123624920594011e+03,1.293708279042410140e+03
9.914123643024255216e+03,1.293739998318305425e+03
9.914123661127918240e+03,1.293771716298057981e+03
9.914123679231579445e+03,1.293803432975120813e+03
9.914123697335242468e+03,1.293835148355690535e+03
9.914123715438905492e+03,1.293866862436406564e+03
9.914123733542566697e+03,1.293898575213907634e+03
9.914123751646229721e+03,1.293930286694390361e+03
9.914123769749890926e+03,1.293961996871307974e+03
9.914123787853553949e+03,1.293993705750857771e+03
9.914123805957215154e+03,1.294025413326492753e+03
9.914123824060878178e+03,1.294057119604409081e+03
9.914123842164539383e+03,1.294088824578060894e+03
9.914123860268202407e+03,1.294120528253644579e+03
9.914123878371865430e+03,1.294152230627799099e+03
9.914123896475526635e+03,1.294183931697164326e+03
9.914123914579189659e+03,1.294215631467935282e+03
9.914123932682850864e+03,1.294247329933567698e+03
9.914123950786513888e+03,1.294279027100256144e+03
9.914123968890175092e+03,1.294310722961455895e+03
9.914123986993838116e+03,1.294342417523361519e+03
9.914124005097499321e+03,1.294374110779429429e+03
9.914124023201162345e+03,1.294405802735852603e+03
9.914124041304825369e+03,1.294437493389272277e+03
9.914124059408486573e+03,1.294469182736329003e+03
9.914124077512149597e+03,1.294500870783216442e+03
9.914124095615810802e+03,1.294532557523391688e+03
9.914124113719473826e+03,1.294564242963047491e+03
9.914124131823135031e+03,1.294595927095641400e+03
9.914124149926798054e+03,1.294627609927365711e+03
9.914124168030459259e+03,1.294659291451679110e+03
9.914124186134122283e+03,1.294690971674772527e+03
9.914124204237785307e+03,1.294722650593288108e+03
9.914124222341446512e+03,1.294754328203867999e+03
9.914124240445109535e+03,1.294786004512703357e+03
9.914124258548770740e+03,1.294817679513253779e+03
9.914124276652433764e+03,1.294849353211709513e+03
9.914124294756094969e+03,1.294881025601530609e+03
9.914124312859757993e+03,1.294912696688907090e+03
9.914124330963421016e+03,1.294944366470482009e+03
9.914124349067082221e+03,1.294976034942897968e+03
9.914124367170745245e+03,1.295007702112344077e+03
9.914124385274406450e+03,1.295039367972282434e+03
9.914124403378069474e+03,1.295071032528901696e+03
9.914124421481730678e+03,1.295102695775663051e+03
9.914124439585393702e+03,1.295134357718755382e+03
9.914124457689054907e+03,1.295166018351640560e+03
9.914124475792717931e+03,1.295197677680506786e+03
9.914124493896380955e+03,1.295229335701997570e+03
9.914124512000042159e+03,1.295260992412758014e+03
9.914124530103705183e+03,1.295292647818974046e+03
9.914124548207366388e+03,1.295324301914110038e+03
9.914124566311029412e+03,1.295355954704351916e+03
9.914124584414690617e+03,1.295387606183164962e+03
9.914124602518353640e+03,1.295419256356733968e+03
9.914124620622014845e+03,1.295450905218524667e+03
9.914124638725677869e+03,1.295482552774721626e+03
9.914124656829340893e+03,1.295514199021970853e+03
9.914124674933002098e+03,1.295545843956917452e+03
9.914124693036665121e+03,1.295577487585745530e+03
9.914124711140326326e+03,1.295609129901922415e+03
9.914124729243989350e+03,1.295640770911631307e+03
9.914124747347650555e+03,1.295672410608339533e+03
9.914124765451313579e+03,1.295704048998230064e+03
9.914124783554974783e+03,1.295735686074770911e+03
