Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.880049202141410206e+03,5.554234391051313651e+02
9.880049220701135710e+03,5.554285112824842372e+02
9.880049239260861214e+03,5.554335828390815095e+02
9.880049257820588537e+03,5.554386537754082838e+02
9.880049276380314041e+03,5.554437240904587725e+02
9.880049294940041364e+03,5.554487937852151163e+02
9.880049313499766868e+03,5.554538628586719824e+02
9.880049332059494191e+03,5.554589313118110567e+02
9.880049350619219695e+03,5.554639991436272339e+02
9.880049369178947018e+03,5.554690663551019725e+02
9.880049387738672522e+03,5.554741329452303944e+02
9.880049406298399845e+03,5.554791989149937308e+02
9.880049424858125349e+03,5.554842642633873311e+02
9.880049443417852672e+03,5.554893289913924264e+02
9.880049461977578176e+03,5.554943930980043660e+02
9.880049480537303680e+03,5.554994565837079108e+02
9.880049499097031003e+03,5.555045194489874802e+02
9.880049517656756507e+03,5.555095816928388786e+02
9.880049536216483830e+03,5.555146433162426547e+02
9.880049554776209334e+03,5.555197043181949539e+02
9.880049573335936657e+03,5.555247646996760977e+02
9.880049591895662161e+03,5.555298244596823452e+02
9.880049610455389484e+03,5.555348835991939040e+02
9.880049629015114988e+03,5.555399421172071470e+02
9.880049647574842311e+03,5.555450000147020546e+02
9.880049666134567815e+03,5.555500572906755679e+02
9.880049684694295138e+03,5.555551139461070989e+02
9.880049703254020642e+03,5.555601699799938160e+02
9.880049721813746146e+03,5.555652253928195705e+02
9.880049740373473469e+03,5.555702801850678725e+02
9.880049758933198973e+03,5.555753343557365724e+02
9.880049777492926296e+03,5.555803879058042867e+02
9.880049796052651800e+03,5.555854408342689794e+02
9.880049814612379123e+03,5.555904931421091533e+02
9.880049833172104627e+03,5.555955448283229998e+02
9.880049851731831950e+03,5.556005958938887943e+02
9.880049870291557454e+03,5.556056463378049557e+02
9.880049888851284777e+03,5.556106961610495318e+02
9.880049907411010281e+03,5.556157453626210554e+02
9.880049925970737604e+03,5.556207939434976879e+02
9.880049944530463108e+03,5.556258419026778483e+02
9.880049963090188612e+03,5.556308892406449331e+02
9.880049981649915935e+03,5.556359359578815429e+02
9.880050000209641439e+03,5.556409820533868924e+02
9.880050018769368762e+03,5.556460275281384611e+02
9.880050037329094266e+03,5.556510723811354637e+02
9.880050055888821589e+03,5.556561166133552661e+02
9.880050074448547093e+03,5.556611602237969691e+02
9.880050093008274416e+03,5.556662032134379388e+02
9.880050111567999920e+03,5.556712455812778444e+02
9.880050130127727243e+03,5.556762873282933697e+02
9.880050148687452747e+03,5.556813284534845252e+02
9.880050167247180070e+03,5.556863689578277672e+02
9.880050185806905574e+03,5.556914088403235610e+02
9.880050204366631078e+03,5.556964481014539388e+02
9.880050222926358401e+03,5.557014867417012738e+02
9.880050241486083905e+03,5.557065247600661451e+02
9.880050260045811228e+03,5.557115621575245541e+02
9.880050278605536732e+03,5.557165989330770799e+02
9.880050297165264055e+03,5.557216350876996103e+02
9.880050315724989559e+03,5.557266706203931790e+02
9.880050334284716882e+03,5.557317055321331054e+02
9.880050352844442386e+03,5.557367398219209917e+02
9.880050371404169709e+03,5.557417734907318163e+02
9.880050389963895213e+03,5.557468065375671813e+02
9.880050408523622536e+03,5.557518389634021787e+02
9.880050427083348040e+03,5.557568707672385244e+02
9.880050445643073544e+03,5.557619019495579096e+02
9.880050464202800867e+03,5.557669325108414569e+02
9.880050482762526372e+03,5.557719624500917917e+02
9.880050501322253695e+03,5.557769917682828691e+02
9.880050519881979199e+03,5.557820204644174282e+02
9.880050538441706522e+03,5.557870485394693105e+02
9.880050557001432026e+03,5.557920759924414824e+02
9.880050575561159349e+03,5.557971028243075580e+02
9.880050594120884853e+03,5.558021290340707310e+02
9.880050612680612176e+03,5.558071546227043882e+02
9.880050631240337680e+03,5.558121795892119508e+02
9.880050649800063184e+03,5.558172039340742003e+02
9.880050668359790507e+03,5.558222276577719185e+02
9.880050686919516011e+03,5.558272507593086402e+02
9.880050705479243334e+03,5.558322732396574111e+02
9.880050724038968838e+03,5.558372950978221070e+02
9.880050742598696161e+03,5.558423163347753189e+02
9.880050761158421665e+03,5.558473369495212637e+02
9.880050779718148988e+03,5.558523569430324187e+02
9.880050798277874492e+03,5.558573763143131146e+02
9.880050816837601815e+03,5.558623950643356011e+02
9.880050835397327319e+03,5.558674131921045500e+02
9.880050853957054642e+03,5.558724306985919839e+02
9.880050872516780146e+03,5.558774475828024606e+02
9.880050891076505650e+03,5.558824638452165345e+02
9.880050909636232973e+03,5.558874794863138504e+02
9.880050928195958477e+03,5.558924945050997621e+02
9.880050946755685800e+03,5.558975089025456100e+02
9.880050965315411304e+03,5.559025226776567479e+02
9.880050983875138627e+03,5.559075358314046298e+02
9.880051002434864131e+03,5.559125483627947233e+02
9.880051020994591454e+03,5.559175602727980277e+02
9.880051039554316958e+03,5.559225715604205789e+02
9.880051058114044281e+03,5.559275822266328078e+02
9.880051076673769785e+03,5.559325922704412051e+02
9.880051095233497108e+03,5.559376016928160880e+02
9.880051113793222612e+03,5.559426104927639471e+02
9.880051132352948116e+03,5.559476186707640863e+02
9.880051150912675439e+03,5.559526262272955819e+02
9.880051169472400943e+03,5.559576331613654929e+02
9.880051188032128266e+03,5.559626394739435682e+02
9.880051206591853770e+03,5.559676451640367532e+02
9.880051225151581093e+03,5.559726502326147966e+02
9.880051243711306597e+03,5.559776546786848712e+02
9.880051262271033920e+03,5.559826585032164985e+02
9.880051280830759424e+03,5.559876617052170786e+02
9.880051299390486747e+03,5.559926642856557919e+02
9.880051317950212251e+03,5.559976662435404933e+02
9.880051336509939574e+03,5.560026675798400220e+02
9.880051355069665078e+03,5.560076682935623467e+02
9.880051373629390582e+03,5.560126683851862026e+02
9.880051392189117905e+03,5.560176678551898704e+02
9.880051410748843409e+03,5.560226667025817733e+02
9.880051429308570732e+03,5.560276649283304096e+02
9.880051447868296236e+03,5.560326625314440889e+02
9.880051466428023559e+03,5.560376595128910822e+02
9.880051484987749063e+03,5.560426558716802674e+02
9.880051503547476386e+03,5.560476516087793470e+02
9.880051522107201890e+03,5.560526467231975403e+02
9.880051540666929213e+03,5.560576412159024358e+02
9.880051559226654717e+03,5.560626350859033664e+02
9.880051577786382040e+03,5.560676283341676935e+02
9.880051596346107544e+03,5.560726209597052048e+02
9.880051614905833048e+03,5.560776129629933848e+02
9.880051633465560371e+03,5.560826043445101732e+02
9.880051652025285875e+03,5.560875951032654712e+02
9.880051670585013198e+03,5.560925852402259579e+02
9.880051689144738702e+03,5.560975747544018759e+02
9.880051707704466025e+03,5.561025636467597906e+02
9.880051726264191529e+03,5.561075519163101717e+02
9.880051744823918852e+03,5.561125395640192437e+02
9.880051763383644357e+03,5.561175265888978174e+02
9.880051781943371680e+03,5.561225129919117762e+02
9.880051800503097184e+03,5.561274987720721583e+02
9.880051819062824507e+03,5.561324839303448471e+02
9.880051837622550011e+03,5.561374684657408807e+02
9.880051856182275515e+03,5.561424523787375165e+02
9.880051874742002838e+03,5.561474356698115571e+02
9.880051893301728342e+03,5.561524183379744954e+02
9.880051911861455665e+03,5.561574003841915328e+02
9.880051930421181169e+03,5.561623818074746168e+02
9.880051948980908492e+03,5.561673626087884941e+02
9.880051967540633996e+03,5.561723427871454533e+02
9.880051986100361319e+03,5.561773223435101272e+02
9.880052004660086823e+03,5.561823012768949184e+02
9.880052023219814146e+03,5.561872795882640048e+02
9.880052041779539650e+03,5.561922572766302437e+02
9.880052060339266973e+03,5.561972343429578132e+02
9.880052078898992477e+03,5.562022107862593430e+02
9.880052097458717981e+03,5.562071866070114083e+02
9.880052116018445304e+03,5.562121618056899024e+02
9.880052134578170808e+03,5.562171363813081371e+02
9.880052153137898131e+03,5.562221103348294946e+02
9.880052171697623635e+03,5.562270836652678554e+02
9.880052190257350958e+03,5.562320563735861469e+02
9.880052208817076462e+03,5.562370284587982496e+02
9.880052227376803785e+03,5.562419999218672046e+02
9.880052245936529289e+03,5.562469707618070061e+02
9.880052264496256612e+03,5.562519409795806951e+02
9.880052283055982116e+03,5.562569105742022657e+02
9.880052301615709439e+03,5.562618795466344181e+02
9.880052320175434943e+03,5.562668478958916012e+02
9.880052338735160447e+03,5.562718156224492532e+02
9.880052357294887770e+03,5.562767827267826988e+02
9.880052375854613274e+03,5.562817492079069552e+02
9.880052394414340597e+03,5.562867150667836995e+02
9.880052412974066101e+03,5.562916803024282899e+02
9.880052431533793424e+03,5.562966449158024034e+02
9.880052450093518928e+03,5.563016089059213982e+02
9.880052468653246251e+03,5.563065722737467240e+02
9.880052487212971755e+03,5.563115350182939665e+02
9.880052505772699078e+03,5.563164971405245751e+02
9.880052524332424582e+03,5.563214586394540220e+02
9.880052542892151905e+03,5.563264195160437566e+02
9.880052561451877409e+03,5.563313797693095921e+02
9.880052580011602913e+03,5.563363393997263984e+02
9.880052598571330236e+03,5.563412984077685906e+02
9.880052617131055740e+03,5.563462567924526638e+02
9.880052635690783063e+03,5.563512145547389309e+02
9.880052654250508567e+03,5.563561716936443418e+02
9.880052672810235890e+03,5.563611282101288680e+02
9.880052691369961394e+03,5.563660841032095732e+02
9.880052709929688717e+03,5.563710393738463154e+02
9.880052728489414221e+03,5.563759940210563855e+02
9.880052747049141544e+03,5.563809480457994141e+02
9.880052765608867048e+03,5.563859014470929196e+02
9.880052784168594371e+03,5.563908542258960779e+02
9.880052802728319875e+03,5.563958063812270893e+02
9.880052821288045379e+03,5.564007579135594597e+02
9.880052839847772702e+03,5.564057088233672630e+02
9.880052858407498206e+03,5.564106591096682450e+02
9.880052876967225529e+03,5.564156087734214680e+02
9.880052895526951033e+03,5.564205578136451322e+02
9.880052914086678356e+03,5.564255062312978453e+02
9.880052932646403860e+03,5.564304540253983760e+02
9.880052951206131183e+03,5.564354011969047633e+02
9.880052969765856687e+03,5.564403477448361173e+02
9.880052988325584010e+03,5.564452936701504768e+02
9.880053006885309514e+03,5.564502389718668383e+02
9.880053025445036837e+03,5.564551836509431268e+02
9.880053044004762342e+03,5.564601277063984526e+02
9.880053062564487846e+03,5.564650711387063211e+02
9.880053081124215169e+03,5.564700139483396697e+02
9.880053099683940673e+03,5.564749561343178357e+02
9.880053118243667996e+03,5.564798976975982896e+02
9.880053136803393500e+03,5.564848386372011646e+02
9.880053155363120823e+03,5.564897789540831354e+02
9.880053173922846327e+03,5.564947186472646763e+02
9.880053192482573650e+03,5.564996577177023482e+02
9.880053211042299154e+03,5.565045961644167392e+02
9.880053229602026477e+03,5.565095339883641827e+02
9.880053248161751981e+03,5.565144711885656079e+02
9.880053266721479304e+03,5.565194077659772347e+02
9.880053285281204808e+03,5.565243437196199920e+02
9.880053303840930312e+03,5.565292790499662487e+02
9.880053322400657635e+03,5.565342137574881463e+02
9.880053340960383139e+03,5.565391478412069546e+02
9.880053359520110462e+03,5.565440813020785527e+02
9.880053378079835966e+03,5.565490141391242105e+02
9.880053396639563289e+03,5.565539463532996933e+02
9.880053415199288793e+03,5.565588779436266123e+02
9.880053433759016116e+03,5.565638089110600504e+02
9.880053452318741620e+03,5.565687392546224146e+02
9.880053470878468943e+03,5.565736689752683333e+02
9.880053489438194447e+03,5.565785980720202133e+02
9.880053507997921770e+03,5.565835265458329104e+02
9.880053526557647274e+03,5.565884543957286041e+02
9.880053545117372778e+03,5.565933816221794359e+02
9.880053563677100101e+03,5.565983082256564103e+02
9.880053582236825605e+03,5.566032342051825026e+02
9.880053600796552928e+03,5.566081595617118865e+02
9.880053619356278432e+03,5.566130842942676509e+02
9.880053637916005755e+03,5.566180084038037421e+02
9.880053656475731259e+03,5.566229318893435902e+02
9.880053675035458582e+03,5.566278547518408004e+02
9.880053693595184086e+03,5.566327769903190301e+02
9.880053712154911409e+03,5.566376986057316572e+02
9.880053730714636913e+03,5.566426195971026800e+02
9.880053749274364236e+03,5.566475399653850218e+02
9.880053767834089740e+03,5.566524597096031357e+02
9.880053786393815244e+03,5.566573788302274579e+02
9.880053804953542567e+03,5.566622973277289930e+02
9.880053823513268071e+03,5.566672152011321941e+02
9.880053842072995394e+03,5.566721324513895297e+02
9.880053860632720898e+03,5.566770490775256803e+02
9.880053879192448221e+03,5.566819650804930006e+02
9.880053897752173725e+03,5.566868804593166260e+02
9.880053916311901048e+03,5.566917952149484563e+02
9.880053934871626552e+03,5.566967093464138543e+02
9.880053953431353875e+03,5.567016228546647199e+02
9.880053971991079379e+03,5.567065357387263020e+02
9.880053990550806702e+03,5.567114479995505008e+02
9.880054009110532206e+03,5.567163596361630198e+02
9.880054027670257710e+03,5.567212706490336132e+02
9.880054046229985033e+03,5.567261810386324896e+02
9.880054064789710537e+03,5.567310908039855804e+02
9.880054083349437860e+03,5.567359999460438758e+02
9.880054101909163364e+03,5.567409084638337617e+02
9.880054120468890687e+03,5.567458163583060013e+02
9.880054139028616191e+03,5.567507236284873215e+02
9.880054157588343514e+03,5.567556302753280306e+02
9.880054176148069018e+03,5.567605362978550829e+02
9.880054194707796341e+03,5.567654416970187867e+02
9.880054213267521845e+03,5.567703464718460964e+02
9.880054231827249168e+03,5.567752506232872065e+02
9.880054250386974672e+03,5.567801541503692988e+02
9.880054268946700176e+03,5.567850570535618999e+02
9.880054287506427499e+03,5.567899593333339681e+02
9.880054306066153003e+03,5.567948609887131397e+02
9.880054324625880326e+03,5.567997620206488136e+02
9.880054343185605831e+03,5.568046624281691948e+02
9.880054361745333154e+03,5.568095622122232271e+02
9.880054380305058658e+03,5.568144613718392293e+02
9.880054398864785981e+03,5.568193599079661453e+02
9.880054417424511485e+03,5.568242578196325212e+02
9.880054435984238808e+03,5.568291551077867325e+02
9.880054454543964312e+03,5.568340517714578937e+02
9.880054473103691635e+03,5.568389478115942666e+02
9.880054491663417139e+03,5.568438432272247383e+02
9.880054510223142643e+03,5.568487380188180396e+02
9.880054528782869966e+03,5.568536321868422192e+02
9.880054547342595470e+03,5.568585257303267326e+02
9.880054565902322793e+03,5.568634186502195007e+02
9.880054584462048297e+03,5.568683109455499789e+02
9.880054603021775620e+03,5.568732026172658607e+02
9.880054621581501124e+03,5.568780936643969426e+02
9.880054640141228447e+03,5.568829840878905770e+02
9.880054658700953951e+03,5.568878738867769016e+02
9.880054677260681274e+03,5.568927630620029277e+02
9.880054695820406778e+03,5.568976516125989065e+02
9.880054714380134101e+03,5.569025395395120768e+02
9.880054732939859605e+03,5.569074268417726898e+02
9.880054751499585109e+03,5.569123135198485670e+02
9.880054770059312432e+03,5.569171995742073022e+02
9.880054788619037936e+03,5.569220850038797153e+02
9.880054807178765259e+03,5.569269698098122490e+02
9.880054825738490763e+03,5.569318539910359505e+02
9.880054844298218086e+03,5.569367375484968079e+02
9.880054862857943590e+03,5.569416204812264368e+02
9.880054881417670913e+03,5.569465027901704843e+02
9.880054899977396417e+03,5.569513844743606796e+02
9.880054918537123740e+03,5.569562655347425562e+02
9.880054937096849244e+03,5.569611459703481842e+02
9.880054955656576567e+03,5.569660257821226423e+02
9.880054974216302071e+03,5.569709049690983420e+02
9.880054992776027575e+03,5.569757835317420813e+02
9.880055011335754898e+03,5.569806614705206584e+02
9.880055029895480402e+03,5.569855387844667121e+02
9.880055048455207725e+03,5.569904154745248661e+02
9.880055067014933229e+03,5.569952915397276456e+02
9.880055085574660552e+03,5.570001669810201292e+02
9.880055104134386056e+03,5.570050417974348420e+02
9.880055122694113379e+03,5.570099159899162942e+02
