Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062609246619345322e+04,2.049644426132370523e+00
1.062609248487124751e+04,2.049597930565722148e+00
1.062609250354904179e+04,2.049551435486373308e+00
1.062609252222683426e+04,2.049504940898860372e+00
1.062609254090462855e+04,2.049458446794126143e+00
1.062609255958242284e+04,2.049411953176700329e+00
1.062609257826021530e+04,2.049365460051110865e+00
1.062609259693800959e+04,2.049318967408306769e+00
1.062609261561580388e+04,2.049272475252815973e+00
1.062609263429359635e+04,2.049225983589169076e+00
1.062609265297139063e+04,2.049179492408307546e+00
1.062609267164918492e+04,2.049133001714769087e+00
1.062609269032697739e+04,2.049086511513079856e+00
1.062609270900477168e+04,2.049040021794185318e+00
1.062609272768256596e+04,2.048993532562612074e+00
1.062609274636035843e+04,2.048947043822897829e+00
1.062609276503815272e+04,2.048900555565983161e+00
1.062609278371594701e+04,2.048854067796394673e+00
1.062609280239373948e+04,2.048807580518668292e+00
1.062609282107153376e+04,2.048761093723749482e+00
1.062609283974932805e+04,2.048714607416165290e+00
1.062609285842712052e+04,2.048668121600444536e+00
1.062609287710491481e+04,2.048621636267537571e+00
1.062609289578270909e+04,2.048575151421968776e+00
1.062609291446050156e+04,2.048528667068274522e+00
1.062609293313829585e+04,2.048482183197392725e+00
1.062609295181609014e+04,2.048435699813860200e+00
1.062609297049388442e+04,2.048389216917676503e+00
1.062609298917167689e+04,2.048342734513367791e+00
1.062609300784947118e+04,2.048296252591882638e+00
1.062609302652726547e+04,2.048249771157754751e+00
1.062609304520505793e+04,2.048203290215509398e+00
1.062609306388285222e+04,2.048156809756091157e+00
1.062609308256064651e+04,2.048110329784035066e+00
1.062609310123843898e+04,2.048063850303864619e+00
1.062609311991623326e+04,2.048017371306532830e+00
1.062609313859402755e+04,2.047970892796560971e+00
1.062609315727182002e+04,2.047924414778484969e+00
1.062609317594961431e+04,2.047877937243252067e+00
1.062609319462740859e+04,2.047831460195388864e+00
1.062609321330520106e+04,2.047784983639423295e+00
1.062609323198299535e+04,2.047738507566305710e+00
1.062609325066078964e+04,2.047692031980564042e+00
1.062609326933858210e+04,2.047645556886724894e+00
1.062609328801637639e+04,2.047599082275735061e+00
1.062609330669417068e+04,2.047552608152131803e+00
1.062609332537196315e+04,2.047506134520433285e+00
1.062609334404975743e+04,2.047459661371597406e+00
1.062609336272755172e+04,2.047413188710146326e+00
1.062609338140534419e+04,2.047366716540608422e+00
1.062609340008313848e+04,2.047320244853935822e+00
1.062609341876093276e+04,2.047273773654652906e+00
1.062609343743872705e+04,2.047227302942765892e+00
1.062609345611651952e+04,2.047180832722798716e+00
1.062609347479431381e+04,2.047134362985704836e+00
1.062609349347210809e+04,2.047087893736007302e+00
1.062609351214990056e+04,2.047041424978240709e+00
1.062609353082769485e+04,2.046994956703345636e+00
1.062609354950548914e+04,2.046948488915859787e+00
1.062609356818328160e+04,2.046902021620305323e+00
1.062609358686107589e+04,2.046855554807633482e+00
1.062609360553887018e+04,2.046809088482370864e+00
1.062609362421666265e+04,2.046762622649045404e+00
1.062609364289445693e+04,2.046716157298607008e+00
1.062609366157225122e+04,2.046669692435584942e+00
1.062609368025004369e+04,2.046623228064508471e+00
1.062609369892783798e+04,2.046576764176321728e+00
1.062609371760563226e+04,2.046530300775558420e+00
1.062609373628342473e+04,2.046483837866742483e+00
1.062609375496121902e+04,2.046437375440825601e+00
1.062609377363901331e+04,2.046390913502333930e+00
1.062609379231680578e+04,2.046344452055795404e+00
1.062609381099460006e+04,2.046297991092164814e+00
1.062609382967239435e+04,2.046251530615965208e+00
1.062609384835018682e+04,2.046205070631722744e+00
1.062609386702798110e+04,2.046158611130392213e+00
1.062609388570577539e+04,2.046112152116499772e+00
1.062609390438356968e+04,2.046065693590043200e+00
1.062609392306136215e+04,2.046019235555553539e+00
1.062609394173915643e+04,2.045972778003983805e+00
1.062609396041695072e+04,2.045926320939858822e+00
1.062609397909474319e+04,2.045879864367701639e+00
1.062609399777253748e+04,2.045833408278471044e+00
1.062609401645033176e+04,2.045786952676689641e+00
1.062609403512812423e+04,2.045740497566884919e+00
1.062609405380591852e+04,2.045694042940006341e+00
1.062609407248371281e+04,2.045647588800584948e+00
1.062609409116150528e+04,2.045601135153146455e+00
1.062609410983929956e+04,2.045554681988642542e+00
1.062609412851709385e+04,2.045508229311598924e+00
1.062609414719488632e+04,2.045461777126538205e+00
1.062609416587268061e+04,2.045415325424426722e+00
1.062609418455047489e+04,2.045368874209775534e+00
1.062609420322826736e+04,2.045322423487117014e+00
1.062609422190606165e+04,2.045275973247405510e+00
1.062609424058385594e+04,2.045229523495167623e+00
1.062609425926164840e+04,2.045183074234923737e+00
1.062609427793944269e+04,2.045136625457630863e+00
1.062609429661723698e+04,2.045090177167818712e+00
1.062609431529502945e+04,2.045043729370010777e+00
1.062609433397282373e+04,2.044997282055155186e+00
1.062609435265061802e+04,2.044950835227785646e+00
1.062609437132841231e+04,2.044904388887898605e+00
1.062609439000620478e+04,2.044857943040021997e+00
1.062609440868399906e+04,2.044811497675107947e+00
1.062609442736179335e+04,2.044765052797687499e+00
1.062609444603958582e+04,2.044718608412280592e+00
1.062609446471738011e+04,2.044672164509845569e+00
1.062609448339517439e+04,2.044625721094904591e+00
1.062609450207296686e+04,2.044579278171983372e+00
1.062609452075076115e+04,2.044532835732040255e+00
1.062609453942855544e+04,2.044486393779594735e+00
1.062609455810634790e+04,2.044439952319175635e+00
1.062609457678414219e+04,2.044393511341740854e+00
1.062609459546193648e+04,2.044347070851809889e+00
1.062609461413972895e+04,2.044300630853912004e+00
1.062609463281752323e+04,2.044254191339000215e+00
1.062609465149531752e+04,2.044207752311600235e+00
1.062609467017310999e+04,2.044161313776236000e+00
1.062609468885090428e+04,2.044114875723863189e+00
1.062609470752869856e+04,2.044068438159008405e+00
1.062609472620649103e+04,2.044022001086196028e+00
1.062609474488428532e+04,2.043975564496383068e+00
1.062609476356207961e+04,2.043929128394091688e+00
1.062609478223987207e+04,2.043882692783847155e+00
1.062609480091766636e+04,2.043836257656606925e+00
1.062609481959546065e+04,2.043789823016891383e+00
1.062609483827325494e+04,2.043743388864710298e+00
1.062609485695104740e+04,2.043696955204581389e+00
1.062609487562884169e+04,2.043650522027464334e+00
1.062609489430663598e+04,2.043604089337879959e+00
1.062609491298442845e+04,2.043557657140357531e+00
1.062609493166222273e+04,2.043511225425854949e+00
1.062609495034001702e+04,2.043464794198887269e+00
1.062609496901780949e+04,2.043418363463987308e+00
1.062609498769560378e+04,2.043371933212110747e+00
1.062609500637339806e+04,2.043325503447780189e+00
1.062609502505119053e+04,2.043279074175517351e+00
1.062609504372898482e+04,2.043232645386281465e+00
1.062609506240677911e+04,2.043186217084599132e+00
1.062609508108457158e+04,2.043139789274992957e+00
1.062609509976236586e+04,2.043093361948421283e+00
1.062609511844016015e+04,2.043046935109405382e+00
1.062609513711795262e+04,2.043000508762470080e+00
1.062609515579574690e+04,2.042954082898574608e+00
1.062609517447354119e+04,2.042907657522239351e+00
1.062609519315133366e+04,2.042861232637989577e+00
1.062609521182912795e+04,2.042814808236787627e+00
1.062609523050692223e+04,2.042768384323155217e+00
1.062609524918471470e+04,2.042721960901610512e+00
1.062609526786250899e+04,2.042675537963118071e+00
1.062609528654030328e+04,2.042629115512199167e+00
1.062609530521809756e+04,2.042582693548852912e+00
1.062609532389589003e+04,2.042536272077605464e+00
1.062609534257368432e+04,2.042489851089418273e+00
1.062609536125147861e+04,2.042443430588812614e+00
1.062609537992927108e+04,2.042397010580307093e+00
1.062609539860706536e+04,2.042350591054866715e+00
1.062609541728485965e+04,2.042304172017014086e+00
1.062609543596265212e+04,2.042257753471268256e+00
1.062609545464044641e+04,2.042211335408589346e+00
1.062609547331824069e+04,2.042164917833504401e+00
1.062609549199603316e+04,2.042118500750534249e+00
1.062609551067382745e+04,2.042072084150639011e+00
1.062609552935162174e+04,2.042025668038337738e+00
1.062609554802941420e+04,2.041979252418161472e+00
1.062609556670720849e+04,2.041932837281062785e+00
1.062609558538500278e+04,2.041886422631562947e+00
1.062609560406279525e+04,2.041840008474189450e+00
1.062609562274058953e+04,2.041793594799905520e+00
1.062609564141838382e+04,2.041747181613226658e+00
1.062609566009617629e+04,2.041700768918679021e+00
1.062609567877397058e+04,2.041654356707218732e+00
1.062609569745176486e+04,2.041607944983377276e+00
1.062609571612955733e+04,2.041561533751667934e+00
1.062609573480735162e+04,2.041515123003057486e+00
1.062609575348514591e+04,2.041468712742067204e+00
1.062609577216294019e+04,2.041422302968696645e+00
1.062609579084073266e+04,2.041375893687467080e+00
1.062609580951852695e+04,2.041329484889339518e+00
1.062609582819632124e+04,2.041283076578841449e+00
1.062609584687411370e+04,2.041236668760490147e+00
1.062609586555190799e+04,2.041190261425251062e+00
1.062609588422970228e+04,2.041143854577641470e+00
1.062609590290749475e+04,2.041097448222185751e+00
1.062609592158528903e+04,2.041051042349846245e+00
1.062609594026308332e+04,2.041004636965139785e+00
1.062609595894087579e+04,2.040958232072593415e+00
1.062609597761867008e+04,2.040911827663169920e+00
1.062609599629646436e+04,2.040865423741388796e+00
1.062609601497425683e+04,2.040819020311771315e+00
1.062609603365205112e+04,2.040772617365281594e+00
1.062609605232984541e+04,2.040726214906437352e+00
1.062609607100763787e+04,2.040679812939762972e+00
1.062609608968543216e+04,2.040633411456218127e+00
1.062609610836322645e+04,2.040587010460330308e+00
1.062609612704101892e+04,2.040540609956615015e+00
1.062609614571881320e+04,2.040494209936039471e+00
1.062609616439660749e+04,2.040447810403120510e+00
1.062609618307439996e+04,2.040401411362384287e+00
1.062609620175219425e+04,2.040355012804790480e+00
1.062609622042998853e+04,2.040308614734856807e+00
1.062609623910778282e+04,2.040262217152593038e+00
1.062609625778557529e+04,2.040215820062515117e+00
1.062609627646336958e+04,2.040169423455588937e+00
1.062609629514116386e+04,2.040123027336331329e+00
1.062609631381895633e+04,2.040076631709270671e+00
1.062609633249675062e+04,2.040030236565362198e+00
1.062609635117454491e+04,2.039983841909132956e+00
1.062609636985233738e+04,2.039937447745099330e+00
1.062609638853013166e+04,2.039891054064229436e+00
1.062609640720792595e+04,2.039844660871041881e+00
1.062609642588571842e+04,2.039798268170056605e+00
1.062609644456351270e+04,2.039751875952235949e+00
1.062609646324130699e+04,2.039705484222106069e+00
1.062609648191909946e+04,2.039659092984182909e+00
1.062609650059689375e+04,2.039612702229434582e+00
1.062609651927468803e+04,2.039566311962378808e+00
1.062609653795248050e+04,2.039519922187535972e+00
1.062609655663027479e+04,2.039473532895872854e+00
1.062609657530806908e+04,2.039427144091904953e+00
1.062609659398586155e+04,2.039380755780158871e+00
1.062609661266365583e+04,2.039334367951596505e+00
1.062609663134145012e+04,2.039287980610738238e+00
1.062609665001924441e+04,2.039241593757586735e+00
1.062609666869703688e+04,2.039195207396659715e+00
1.062609668737483116e+04,2.039148821518926624e+00
1.062609670605262545e+04,2.039102436128900298e+00
1.062609672473041792e+04,2.039056051231106448e+00
1.062609674340821221e+04,2.039009666816513633e+00
1.062609676208600649e+04,2.038963282889635131e+00
1.062609678076379896e+04,2.038916899454992659e+00
1.062609679944159325e+04,2.038870516503555219e+00
1.062609681811938754e+04,2.038824134039837865e+00
1.062609683679718000e+04,2.038777752068362759e+00
1.062609685547497429e+04,2.038731370580092683e+00
1.062609687415276858e+04,2.038684989579553797e+00
1.062609689283056105e+04,2.038638609071261598e+00
1.062609691150835533e+04,2.038592229046184645e+00
1.062609693018614962e+04,2.038545849508837104e+00
1.062609694886394209e+04,2.038499470463746466e+00
1.062609696754173638e+04,2.038453091901870184e+00
1.062609698621953066e+04,2.038406713827736638e+00
1.062609700489732313e+04,2.038360336245858218e+00
1.062609702357511742e+04,2.038313959147207477e+00
1.062609704225291171e+04,2.038267582536300804e+00
1.062609706093070417e+04,2.038221206417654141e+00
1.062609707960849846e+04,2.038174830782238267e+00
1.062609709828629275e+04,2.038128455634573122e+00
1.062609711696408704e+04,2.038082080974661370e+00
1.062609713564187950e+04,2.038035706807015845e+00
1.062609715431967379e+04,2.037989333122611324e+00
1.062609717299746808e+04,2.037942959925963304e+00
1.062609719167526055e+04,2.037896587221589950e+00
1.062609721035305483e+04,2.037850215000457155e+00
1.062609722903084912e+04,2.037803843267089299e+00
1.062609724770864159e+04,2.037757472026002326e+00
1.062609726638643588e+04,2.037711101268165681e+00
1.062609728506423016e+04,2.037664730998095308e+00
1.062609730374202263e+04,2.037618361220309371e+00
1.062609732241981692e+04,2.037571991925781756e+00
1.062609734109761121e+04,2.037525623119022633e+00
1.062609735977540367e+04,2.037479254804556827e+00
1.062609737845319796e+04,2.037432886973352897e+00
1.062609739713099225e+04,2.037386519629926340e+00
1.062609741580878472e+04,2.037340152778795321e+00
1.062609743448657900e+04,2.037293786410932839e+00
1.062609745316437329e+04,2.037247420530853947e+00
1.062609747184216576e+04,2.037201055143074147e+00
1.062609749051996005e+04,2.037154690238565546e+00
1.062609750919775433e+04,2.037108325821848975e+00
1.062609752787554680e+04,2.037061961897437712e+00
1.062609754655334109e+04,2.037015598456305643e+00
1.062609756523113538e+04,2.036969235502967823e+00
1.062609758390892966e+04,2.036922873037426474e+00
1.062609760258672213e+04,2.036876511064198869e+00
1.062609762126451642e+04,2.036830149574253568e+00
1.062609763994231071e+04,2.036783788572113174e+00
1.062609765862010318e+04,2.036737428062290967e+00
1.062609767729789746e+04,2.036691068035760832e+00
1.062609769597569175e+04,2.036644708497034717e+00
1.062609771465348422e+04,2.036598349450634338e+00
1.062609773333127850e+04,2.036551990887532693e+00
1.062609775200907279e+04,2.036505632812242172e+00
1.062609777068686526e+04,2.036459275229281385e+00
1.062609778936465955e+04,2.036412918129622440e+00
1.062609780804245383e+04,2.036366561517783058e+00
1.062609782672024630e+04,2.036320205398276073e+00
1.062609784539804059e+04,2.036273849762076260e+00
1.062609786407583488e+04,2.036227494613702227e+00
1.062609788275362735e+04,2.036181139957667252e+00
1.062609790143142163e+04,2.036134785784946999e+00
1.062609792010921592e+04,2.036088432100055634e+00
1.062609793878700839e+04,2.036042078907508657e+00
1.062609795746480268e+04,2.035995726198280842e+00
1.062609797614259696e+04,2.035949373976884136e+00
1.062609799482038943e+04,2.035903022247841143e+00
1.062609801349818372e+04,2.035856671002123974e+00
1.062609803217597801e+04,2.035810320244245464e+00
1.062609805085377229e+04,2.035763969974206500e+00
1.062609806953156476e+04,2.035717620196530131e+00
1.062609808820935905e+04,2.035671270902184915e+00
1.062609810688715334e+04,2.035624922095681910e+00
1.062609812556494580e+04,2.035578573781545053e+00
1.062609814424274009e+04,2.035532225950745566e+00
1.062609816292053438e+04,2.035485878607799837e+00
1.062609818159832685e+04,2.035439531757221587e+00
1.062609820027612113e+04,2.035393185389986037e+00
1.062609821895391542e+04,2.035346839510610017e+00
1.062609823763170789e+04,2.035300494123605031e+00
1.062609825630950218e+04,2.035254149219947628e+00
1.062609827498729646e+04,2.035207804804155973e+00
1.062609829366508893e+04,2.035161460880742457e+00
1.062609831234288322e+04,2.035115117440685406e+00
1.062609833102067751e+04,2.035068774488496324e+00
1.062609834969846997e+04,2.035022432028686268e+00
1.062609836837626426e+04,2.034976090052244224e+00
1.062609838705405855e+04,2.034929748563670149e+00
1.062609840573185102e+04,2.034883407567488423e+00
1.062609842440964530e+04,2.034837067054671156e+00
1.062609844308743959e+04,2.034790727029734736e+00
1.062609846176523206e+04,2.034744387497193774e+00
1.062609848044302635e+04,2.034698048448019492e+00
1.062609849912082063e+04,2.034651709886733606e+00
1.062609851779861492e+04,2.034605371813335228e+00
1.062609853647640739e+04,2.034559034232338526e+00
1.062609855515420168e+04,2.034512697134720938e+00
1.062609857383199596e+04,2.034466360524995743e+00
1.062609859250978843e+04,2.034420024407675331e+00
1.062609861118758272e+04,2.034373688773737587e+00
1.062609862986537701e+04,2.034327353627701562e+00
1.062609864854316947e+04,2.034281018974076982e+00
1.062609866722096376e+04,2.034234684803841287e+00
1.062609868589875805e+04,2.034188351121510863e+00
1.062609870457655052e+04,2.034142017931596325e+00
1.062609872325434480e+04,2.034095685225077332e+00
1.062609874193213909e+04,2.034049353006464944e+00
1.062609876060993156e+04,2.034003021280276435e+00
1.062609877928772585e+04,2.033956690037490578e+00
1.062609879796552013e+04,2.033910359282618874e+00
1.062609881664331260e+04,2.033864029020174602e+00
1.062609883532110689e+04,2.033817699241137422e+00
1.062609885399890118e+04,2.033771369950016172e+00
1.062609887267669365e+04,2.033725041151333901e+00
1.062609889135448793e+04,2.033678712836058278e+00
1.062609891003228222e+04,2.033632385008711463e+00
1.062609892871007469e+04,2.033586057673802294e+00
1.062609894738786898e+04,2.033539730822310876e+00
1.062609896606566326e+04,2.033493404458750486e+00
1.062609898474345755e+04,2.033447078583120682e+00
1.062609900342125002e+04,2.033400753199940958e+00
1.062609902209904430e+04,2.033354428300180761e+00
1.062609904077683859e+04,2.033308103888360918e+00
1.062609905945463106e+04,2.033261779968991156e+00
1.062609907813242535e+04,2.033215456533054244e+00
1.062609909681021963e+04,2.033169133585055910e+00
1.062609911548801210e+04,2.033122811129516982e+00
1.062609913416580639e+04,2.033076489157418898e+00
1.062609915284360068e+04,2.033030167673261612e+00
1.062609917152139315e+04,2.032983846681569950e+00
1.062609919019918743e+04,2.032937526173319132e+00
1.062609920887698172e+04,2.032891206153022878e+00
1.062609922755477419e+04,2.032844886625193137e+00
1.062609924623256848e+04,2.032798567580808680e+00
1.062609926491036276e+04,2.032752249024385449e+00
1.062609928358815523e+04,2.032705930960434948e+00
1.062609930226594952e+04,2.032659613379938168e+00
1.062609932094374381e+04,2.032613296287405724e+00
1.062609933962153627e+04,2.032566979687350450e+00
1.062609935829933056e+04,2.032520663570753783e+00
1.062609937697712485e+04,2.032474347942125004e+00
1.062609939565491732e+04,2.032428032805981388e+00
1.062609941433271160e+04,2.032381718153301264e+00
1.062609943301050589e+04,2.032335403988598355e+00
1.062609945168830018e+04,2.032289090311873103e+00
1.062609947036609265e+04,2.032242777127636124e+00
1.062609948904388693e+04,2.032196464426872407e+00
1.062609950772168122e+04,2.032150152214089456e+00
1.062609952639947369e+04,2.032103840493801439e+00
1.062609954507726798e+04,2.032057529256992456e+00
1.062609956375506226e+04,2.032011218508172679e+00
1.062609958243285473e+04,2.031964908251852719e+00
1.062609960111064902e+04,2.031918598479010019e+00
1.062609961978844331e+04,2.031872289194168069e+00
1.062609963846623577e+04,2.031825980401833487e+00
1.062609965714403006e+04,2.031779672092980160e+00
1.062609967582182435e+04,2.031733364272129805e+00
1.062609969449961682e+04,2.031687056943789482e+00
1.062609971317741110e+04,2.031640750098944181e+00
1.062609973185520539e+04,2.031594443742100520e+00
1.062609975053299786e+04,2.031548137877774884e+00
1.062609976921079215e+04,2.031501832496954041e+00
1.062609978788858643e+04,2.031455527604134836e+00
1.062609980656637890e+04,2.031409223203841208e+00
1.062609982524417319e+04,2.031362919287052815e+00
1.062609984392196748e+04,2.031316615858280272e+00
1.062609986259975994e+04,2.031270312922033749e+00
1.062609988127755423e+04,2.031224010469295571e+00
1.062609989995534852e+04,2.031177708504581680e+00
1.062609991863314281e+04,2.031131407027890301e+00
1.062609993731093527e+04,2.031085106043732491e+00
1.062609995598872956e+04,2.031038805543092796e+00
1.062609997466652385e+04,2.030992505530481829e+00
1.062609999334431632e+04,2.030946206010408428e+00
1.062610001202211060e+04,2.030899906973857583e+00
1.062610003069990489e+04,2.030853608425343459e+00
1.062610004937769736e+04,2.030807310369373120e+00
1.062610006805549165e+04,2.030761012796931997e+00
1.062610008673328593e+04,2.030714715712529372e+00
1.062610010541107840e+04,2.030668419120676749e+00
1.062610012408887269e+04,2.030622123012360003e+00
1.062610014276666698e+04,2.030575827392083532e+00
1.062610016144445945e+04,2.030529532264366388e+00
1.062610018012225373e+04,2.030483237620188230e+00
1.062610019880004802e+04,2.030436943464061450e+00
1.062610021747784049e+04,2.030390649800493108e+00
1.062610023615563478e+04,2.030344356620468194e+00
1.062610025483342906e+04,2.030298063928505758e+00
1.062610027351122153e+04,2.030251771729104870e+00
1.062610029218901582e+04,2.030205480013252739e+00
1.062610031086681010e+04,2.030159188785464863e+00
1.062610032954460257e+04,2.030112898050247860e+00
1.062610034822239686e+04,2.030066607798587608e+00
1.062610036690019115e+04,2.030020318034991611e+00
1.062610038557798543e+04,2.029974028759466531e+00
1.062610040425577790e+04,2.029927739976522094e+00
1.062610042293357219e+04,2.029881451677134407e+00
1.062610044161136648e+04,2.029835163865825187e+00
1.062610046028915895e+04,2.029788876547098386e+00
1.062610047896695323e+04,2.029742589711942991e+00
1.062610049764474752e+04,2.029696303364862953e+00
1.062610051632253999e+04,2.029650017510373328e+00
1.062610053500033428e+04,2.029603732139460881e+00
1.062610055367812856e+04,2.029557447256630898e+00
1.062610057235592103e+04,2.029511162866396212e+00
1.062610059103371532e+04,2.029464878959743590e+00
1.062610060971150961e+04,2.029418595541179648e+00
1.062610062838930207e+04,2.029372312615213669e+00
1.062610064706709636e+04,2.029326030172831974e+00
1.062610066574489065e+04,2.029279748218550061e+00
1.062610068442268312e+04,2.029233466756871440e+00
1.062610070310047740e+04,2.029187185778784652e+00
1.062610072177827169e+04,2.029140905288799424e+00
1.062610074045606416e+04,2.029094625291423704e+00
1.062610075913385845e+04,2.029048345777645146e+00
1.062610077781165273e+04,2.029002066751969480e+00
1.062610079648944520e+04,2.028955788218912648e+00
1.062610081516723949e+04,2.028909510169459640e+00
1.062610083384503378e+04,2.028863232608117961e+00
1.062610085252282806e+04,2.028816955534890276e+00
1.062610087120062053e+04,2.028770678954283646e+00
1.062610088987841482e+04,2.028724402857288389e+00
1.062610090855620911e+04,2.028678127248408902e+00
1.062610092723400157e+04,2.028631852132158464e+00
1.062610094591179586e+04,2.028585577499525616e+00
1.062610096458959015e+04,2.028539303355017420e+00
1.062610098326738262e+04,2.028493029703140937e+00
1.062610100194517690e+04,2.028446756534883821e+00
1.062610102062297119e+04,2.028400483854762015e+00
1.062610103930076366e+04,2.028354211667272367e+00
1.062610105797855795e+04,2.028307939963413631e+00
1.062610107665635223e+04,2.028261668747690205e+00
1.062610109533414470e+04,2.028215398024608263e+00
1.062610111401193899e+04,2.028169127785162118e+00
1.062610113268973328e+04,2.028122858033851283e+00
1.062610115136752574e+04,2.028076588775194811e+00
1.062610117004532003e+04,2.028030320000172360e+00
1.062610118872311432e+04,2.027984051713298541e+00
1.062610120740090679e+04,2.027937783919077308e+00
1.062610122607870107e+04,2.027891516608501199e+00
1.062610124475649536e+04,2.027845249786077275e+00
1.062610126343428783e+04,2.027798983456310378e+00
1.062610128211208212e+04,2.027752717610192601e+00
1.062610130078987640e+04,2.027706452252233671e+00
1.062610131946767069e+04,2.027660187382433143e+00
1.062610133814546316e+04,2.027613923005298524e+00
1.062610135682325745e+04,2.027567659111821907e+00
1.062610137550105173e+04,2.027521395706509466e+00
1.062610139417884420e+04,2.027475132793868262e+00
1.062610141285663849e+04,2.027428870364886393e+00
1.062610143153443278e+04,2.027382608424076693e+00
1.062610145021222525e+04,2.027336346975944892e+00
1.062610146889001953e+04,2.027290086011480419e+00
1.062610148756781382e+04,2.027243825535191668e+00
1.062610150624560629e+04,2.027197565551583036e+00
1.062610152492340058e+04,2.027151306051650614e+00
1.062610154360119486e+04,2.027105047039895247e+00
1.062610156227898733e+04,2.027058788520828436e+00
1.062610158095678162e+04,2.027012530485441832e+00
1.062610159963457590e+04,2.026966272938241165e+00
1.062610161831236837e+04,2.026920015883733495e+00
1.062610163699016266e+04,2.026873759312909584e+00
1.062610165566795695e+04,2.026827503230279603e+00
1.062610167434574942e+04,2.026781247640343953e+00
1.062610169302354370e+04,2.026734992534097390e+00
1.062610171170133799e+04,2.026688737916051863e+00
1.062610173037913046e+04,2.026642483790707772e+00
1.062610174905692475e+04,2.026596230149060762e+00
1.062610176773471903e+04,2.026549976995611679e+00
1.062610178641251332e+04,2.026503724330370737e+00
1.062610180509030579e+04,2.026457472157838779e+00
1.062610182376810008e+04,2.026411220469011898e+00
1.062610184244589436e+04,2.026364969268394489e+00
1.062610186112368683e+04,2.026318718560489618e+00
1.062610187980148112e+04,2.026272468336296040e+00
1.062610189847927541e+04,2.026226218600315487e+00
1.062610191715706787e+04,2.026179969357056798e+00
1.062610193583486216e+04,2.026133720597512511e+00
1.062610195451265645e+04,2.026087472326189243e+00
1.062610197319044892e+04,2.026041224547591391e+00
1.062610199186824320e+04,2.025994977252714602e+00
1.062610201054603749e+04,2.025948730446063273e+00
1.062610202922382996e+04,2.025902484132142689e+00
1.062610204790162425e+04,2.025856238301944057e+00
1.062610206657941853e+04,2.025809992959981098e+00
1.062610208525721100e+04,2.025763748110754658e+00
1.062610210393500529e+04,2.025717503745259052e+00
1.062610212261279958e+04,2.025671259868000007e+00
1.062610214129059204e+04,2.025625016483482810e+00
1.062610215996838633e+04,2.025578773582702663e+00
1.062610217864618062e+04,2.025532531170160855e+00
1.062610219732397309e+04,2.025486289250368888e+00
1.062610221600176737e+04,2.025440047814320188e+00
1.062610223467956166e+04,2.025393806866520041e+00
1.062610225335735595e+04,2.025347566406964450e+00
1.062610227203514842e+04,2.025301326440169802e+00
1.062610229071294270e+04,2.025255086957121975e+00
1.062610230939073699e+04,2.025208847962325809e+00
1.062610232806852946e+04,2.025162609460290142e+00
1.062610234674632375e+04,2.025116371442012841e+00
1.062610236542411803e+04,2.025070133911994752e+00
1.062610238410191050e+04,2.025023896874739382e+00
1.062610240277970479e+04,2.024977660321246375e+00
1.062610242145749908e+04,2.024931424256016577e+00
1.062610244013529154e+04,2.024885188683561932e+00
1.062610245881308583e+04,2.024838953594868762e+00
1.062610247749088012e+04,2.024792718994449459e+00
1.062610249616867259e+04,2.024746484886803533e+00
1.062610251484646687e+04,2.024700251262931960e+00
1.062610253352426116e+04,2.024654018127332922e+00
1.062610255220205363e+04,2.024607785484515698e+00
1.062610257087984792e+04,2.024561553325479046e+00
1.062610258955764220e+04,2.024515321654722477e+00
1.062610260823543467e+04,2.024469090476753053e+00
1.062610262691322896e+04,2.024422859782565531e+00
1.062610264559102325e+04,2.024376629576666531e+00
1.062610266426881572e+04,2.024330399863555563e+00
1.062610268294661000e+04,2.024284170634233604e+00
1.062610270162440429e+04,2.024237941893206383e+00
1.062610272030219858e+04,2.024191713640473900e+00
1.062610273897999105e+04,2.024145485880538331e+00
1.062610275765778533e+04,2.024099258604400653e+00
1.062610277633557962e+04,2.024053031816562598e+00
1.062610279501337209e+04,2.024006805521527230e+00
1.062610281369116638e+04,2.023960579710290641e+00
1.062610283236896066e+04,2.023914354387363002e+00
1.062610285104675313e+04,2.023868129557243378e+00
1.062610286972454742e+04,2.023821905210931416e+00
1.062610288840234170e+04,2.023775681352927069e+00
1.062610290708013417e+04,2.023729457987741842e+00
1.062610292575792846e+04,2.023683235106367828e+00
1.062610294443572275e+04,2.023637012713306760e+00
1.062610296311351522e+04,2.023590790813067475e+00
1.062610298179130950e+04,2.023544569396647397e+00
1.062610300046910379e+04,2.023498348468547814e+00
1.062610301914689626e+04,2.023452128033274011e+00
1.062610303782469055e+04,2.023405908081823856e+00
1.062610305650248483e+04,2.023359688618697749e+00
1.062610307518027730e+04,2.023313469648406748e+00
1.062610309385807159e+04,2.023267251161939839e+00
1.062610311253586588e+04,2.023221033163808080e+00
1.062610313121365834e+04,2.023174815658511427e+00
1.062610314989145263e+04,2.023128598637049969e+00
1.062610316856924692e+04,2.023082382103923660e+00
1.062610318724704121e+04,2.023036166059140495e+00
1.062610320592483367e+04,2.022989950507202206e+00
1.062610322460262796e+04,2.022943735439099555e+00
1.062610324328042225e+04,2.022897520859346265e+00
1.062610326195821472e+04,2.022851306772439184e+00
1.062610328063600900e+04,2.022805093169381951e+00
1.062610329931380329e+04,2.022758880054670971e+00
1.062610331799159576e+04,2.022712667432814637e+00
