Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014846150029575256e+04,4.748385905352150993e-02
1.014846152117052588e+04,4.758096388732091508e-02
1.014846154204529739e+04,4.767816787631722064e-02
1.014846156292007072e+04,4.777547103734394729e-02
1.014846158379484405e+04,4.787287336184256614e-02
1.014846160466961555e+04,4.797037484119155704e-02
1.014846162554438888e+04,4.806797549229793048e-02
1.014846164641916039e+04,4.816567529804464259e-02
1.014846166729393371e+04,4.826347427534921630e-02
1.014846168816870704e+04,4.836137241561112160e-02
1.014846170904347855e+04,4.845936971017733574e-02
1.014846172991825188e+04,4.855746617601786747e-02
1.014846175079302520e+04,4.865566180451119660e-02
1.014846177166779671e+04,4.875395658697279783e-02
1.014846179254257004e+04,4.885235054043568503e-02
1.014846181341734336e+04,4.895084365622583145e-02
1.014846183429211487e+04,4.904943592565870480e-02
1.014846185516688820e+04,4.914812736579883545e-02
1.014846187604165971e+04,4.924691795935065564e-02
1.014846189691643303e+04,4.934580772343122312e-02
1.014846191779120636e+04,4.944479664932448226e-02
1.014846193866597787e+04,4.954388472829340112e-02
1.014846195954075120e+04,4.964307197750751632e-02
1.014846198041552452e+04,4.974235838821929739e-02
1.014846200129029603e+04,4.984174395167069449e-02
1.014846202216506936e+04,4.994122868507325924e-02
1.014846204303984086e+04,5.004081257098440955e-02
1.014846206391461419e+04,5.014049562665771204e-02
1.014846208478938752e+04,5.024027784331410590e-02
1.014846210566415903e+04,5.034015921213255002e-02
1.014846212653893235e+04,5.044013975044010778e-02
1.014846214741370568e+04,5.054021944940522565e-02
1.014846216828847719e+04,5.064039830019635702e-02
1.014846218916325051e+04,5.074067632018255947e-02
1.014846221003802384e+04,5.084105350052178784e-02
1.014846223091279535e+04,5.094152983234048054e-02
1.014846225178756868e+04,5.104210533306021563e-02
1.014846227266234018e+04,5.114277998503889699e-02
1.014846229353711351e+04,5.124355380571909285e-02
1.014846231441188684e+04,5.134442678621674999e-02
1.014846233528665834e+04,5.144539891763730971e-02
1.014846235616143167e+04,5.154647021746534830e-02
1.014846237703620500e+04,5.164764067680631399e-02
1.014846239791097651e+04,5.174891028672364002e-02
1.014846241878574983e+04,5.185027906474391074e-02
1.014846243966052316e+04,5.195174700196206891e-02
1.014846246053529467e+04,5.205331408941004517e-02
1.014846248141006799e+04,5.215498034467743599e-02
1.014846250228483950e+04,5.225674574994361443e-02
1.014846252315961283e+04,5.235861032284018501e-02
1.014846254403438616e+04,5.246057405438857985e-02
1.014846256490915766e+04,5.256263693558922701e-02
1.014846258578393099e+04,5.266479898412622374e-02
1.014846260665870432e+04,5.276706019098950651e-02
1.014846262753347582e+04,5.286942054715849937e-02
1.014846264840824915e+04,5.297188007036980617e-02
1.014846266928302248e+04,5.307443875159236629e-02
1.014846269015779399e+04,5.317709658177408732e-02
1.014846271103256731e+04,5.327985357868309652e-02
1.014846273190733882e+04,5.338270972433074163e-02
1.014846275278211215e+04,5.348566503650615395e-02
1.014846277365688547e+04,5.358871950615724106e-02
1.014846279453165698e+04,5.369187312418993024e-02
1.014846281540643031e+04,5.379512590845633713e-02
1.014846283628120364e+04,5.389847784987289447e-02
1.014846285715597514e+04,5.400192893931400617e-02
1.014846287803074847e+04,5.410547919470530542e-02
1.014846289890552180e+04,5.420912860691071145e-02
1.014846291978029330e+04,5.431287716679412958e-02
1.014846294065506663e+04,5.441672489231270254e-02
1.014846296152983814e+04,5.452067176526776554e-02
1.014846298240461147e+04,5.462471780366895402e-02
1.014846300327938479e+04,5.472886299834868462e-02
1.014846302415415630e+04,5.483310734010785753e-02
1.014846304502892963e+04,5.493745084700862175e-02
1.014846306590370295e+04,5.504189350986238988e-02
1.014846308677847446e+04,5.514643531944905808e-02
1.014846310765324779e+04,5.525107629386228486e-02
1.014846312852802112e+04,5.535581642390297041e-02
1.014846314940279262e+04,5.546065570031952219e-02
1.014846317027756595e+04,5.556559414126858998e-02
1.014846319115233746e+04,5.567063172835198803e-02
1.014846321202711079e+04,5.577576847976838809e-02
1.014846323290188411e+04,5.588100438625568517e-02
1.014846325377665562e+04,5.598633943852026479e-02
1.014846327465142895e+04,5.609177365481331223e-02
1.014846329552620227e+04,5.619730702584120607e-02
1.014846331640097378e+04,5.630293954228935555e-02
1.014846333727574711e+04,5.640867122246142479e-02
1.014846335815051862e+04,5.651450204781221370e-02
1.014846337902529194e+04,5.662043203668740837e-02
1.014846339990006527e+04,5.672646117974088770e-02
1.014846342077483678e+04,5.683258946761604591e-02
1.014846344164961010e+04,5.693881691870056327e-02
1.014846346252438343e+04,5.704514352363783403e-02
1.014846348339915494e+04,5.715156927303973594e-02
1.014846350427392827e+04,5.725809418533596429e-02
1.014846352514870159e+04,5.736471825114890233e-02
1.014846354602347310e+04,5.747144146106943075e-02
1.014846356689824643e+04,5.757826383356925287e-02
1.014846358777301793e+04,5.768518534993512942e-02
1.014846360864779126e+04,5.779220602869127726e-02
1.014846362952256459e+04,5.789932586039706758e-02
1.014846365039733610e+04,5.800654483559087443e-02
1.014846367127210942e+04,5.811386297287041147e-02
1.014846369214688275e+04,5.822128026276354729e-02
1.014846371302165426e+04,5.832879669578765885e-02
1.014846373389642758e+04,5.843641229057196240e-02
1.014846375477120091e+04,5.854412703763383491e-02
1.014846377564597242e+04,5.865194092746962851e-02
1.014846379652074575e+04,5.875985397876108685e-02
1.014846381739551725e+04,5.886786617256394016e-02
1.014846383827029058e+04,5.897597752760192630e-02
1.014846385914506391e+04,5.908418803436090577e-02
1.014846388001983541e+04,5.919249768328474492e-02
1.014846390089460874e+04,5.930090649312867029e-02
1.014846392176938207e+04,5.940941445433655516e-02
1.014846394264415358e+04,5.951802155735225891e-02
1.014846396351892690e+04,5.962672782096251067e-02
1.014846398439370023e+04,5.973553323561118372e-02
1.014846400526847174e+04,5.984443779167911842e-02
