time,lcdata,lcerr
2459882.5936834393,0.9985066642118002,0.0026494323336084
2459882.5941330716,0.9971463063902212,0.0026444544597353
2459882.5945827034,1.0019294803953682,0.0026474559927355
2459882.5950323357,0.9964855966377472,0.0026469740018376
2459882.595481968,0.998869163995474,0.0026484519541652
2459882.5959316,0.99828555846754,0.0026476871359143
2459882.596381232,1.001046185690335,0.0026443340486166
2459882.5968308644,1.0032391383287411,0.0026466981142446
2459882.5972804963,1.0016444168130998,0.0026467361352097
2459882.5977301286,1.0031356604242676,0.0026463806552817
2459882.598179761,0.9995755511458344,0.0026452596032114
2459882.5986293927,0.9971216989183762,0.0026444393903852
2459882.599079025,1.002053553485876,0.0026535778688738
2459882.5995286573,0.9983513516912436,0.0026497125291889
2459882.599978289,1.0025890615832136,0.0026458697217824
2459882.6004279214,0.9982504452675904,0.0026478647106361
2459882.600877553,1.003970460746176,0.0026504735093936
2459882.6013271855,1.0019515684847935,0.0026423574411573
2459882.601776818,0.9967345296005876,0.0026455126242112
2459882.6022264496,1.0024464948745648,0.0026437174038008
2459882.602676082,1.001290552597788,0.0026467809881038
2459882.603125714,0.9994289230990197,0.0026437633812627
2459882.603575346,1.0030307075184024,0.0026481162860744
2459882.6040249784,1.0035524461968564,0.0026519103925385
2459882.6044746106,1.001982389474741,0.0026468985803639
2459882.6049242425,0.999502419300356,0.0026494614924392
2459882.605373875,1.0033363780421176,0.0026468910775717
2459882.605823507,0.9990642759259648,0.0026498106337304
2459882.606273139,0.9994500782136364,0.0026453900031268
2459882.606722771,1.0008174005095112,0.002644236780534
2459882.6071724035,0.9984745745316492,0.0026459233109545
2459882.6076220353,1.00037790627916,0.0026464956521722
2459882.6080716676,1.0014755447796173,0.0026465309657235
2459882.6085212994,0.9985740382981364,0.0026486395651501
2459882.6089709317,1.00143099674944,0.0026468417075987
2459882.609420564,0.9974846548215638,0.002646281716819
2459882.609870196,0.9975222204381856,0.0026536529403915
2459882.610319828,0.9981053560832832,0.0026481603451375
2459882.6107694604,1.0015330963840947,0.0026501382504233
2459882.6112190923,1.0015263304134536,0.0026447824559004
2459882.6116687246,0.9990474061678248,0.0026453905562106
2459882.612118357,1.0005261541345012,0.002646687798875
2459882.6125679887,1.004593101341007,0.0026444003514756
2459882.613017621,1.002130208219748,0.0026435802664967
2459882.6134672533,1.001471854916006,0.0026461704603108
2459882.613916885,1.0002611091823428,0.0026497328413107
2459882.6143665174,1.0012824822106552,0.0026467868948703
2459882.614816149,1.0012125070616116,0.0026459222491933
2459882.6152657815,0.9964420858193545,0.0026462642896707
2459882.615715414,1.001353816417785,0.0026487793772757
2459882.6161650456,0.9982865409354662,0.0026468180497724
2459882.616614678,0.9992714404352,0.0026476417145092
2459882.6170643102,1.0008906885333169,0.0026547694809371
2459882.617513942,0.9985154863605452,0.0026465659865654
2459882.6179635744,0.9997736826691296,0.0026529871810788
2459882.6184132067,0.9996446615303896,0.0026465334915668
2459882.6188628385,1.0041260036300217,0.0026438125923092
2459882.619312471,1.0011445151035296,0.0026478760601606
2459882.6197621026,1.001647707635194,0.0026478012949734
2459882.620211735,1.0003599645768129,0.0026474782324068
2459882.620661367,1.0005251250772165,0.0026489859096814
2459882.621110999,0.9962885419876976,0.0026441608216216
2459882.6215606313,1.0021842290483898,0.0026432754449167
2459882.6220102636,1.0040666574149828,0.0026442580760899
2459882.6224598954,1.000246951576248,0.0026471941184062
2459882.6229095277,1.001656036868294,0.0026482764549403
2459882.6233591596,1.0023563621831446,0.002645658185115
2459882.623808792,0.998517874734504,0.0026450741690039
2459882.624258424,0.9994301395396176,0.0026505302642688
2459882.624708056,1.004476623385131,0.0026446144794419
2459882.6251576883,1.001701015811016,0.0026445812126638
2459882.6256073206,1.0006982664605764,0.0026445237742882
2459882.6260569524,1.0029160239641737,0.0026430620156053
2459882.6265065847,1.0019616010534766,0.0026451033192091
2459882.6269562165,1.0009812386328374,0.0026453027628475
2459882.627405849,0.9992554951665702,0.0026455000377443
2459882.627855481,0.9976934327991276,0.0026454025873594
2459882.628305113,1.0024315137965767,0.0026551634982734
2459882.6287547452,0.9984581701251004,0.0026434373162714
2459882.6292043775,1.0006728525116009,0.0026456663009099
2459882.6296540094,1.001083046448371,0.0026519127040826
2459882.6301036417,0.9974784374894016,0.002644976348718
2459882.6305532735,1.001306494783811,0.0026452146825253
2459882.631002906,0.9995180298515208,0.0026437513295339
2459882.631452538,1.0005725574101758,0.0026445318381352
2459882.63190217,1.0012142324619864,0.0026456921234214
2459882.632351802,0.9968574122254812,0.0026467079582442
2459882.6328014345,0.9992363277817496,0.0026490886077463
2459882.6332510663,1.0014751810749023,0.0026469602921092
2459882.6337006986,0.9986320928345728,0.0026528823090337
2459882.6341503304,1.000867364208358,0.0026473817601197
2459882.6345999627,1.0008329081018728,0.0026480086699172
2459882.635049595,1.0004800188568217,0.0026468176524095
2459882.635499227,0.9995986247777215,0.0026526568731701
2459882.635948859,1.0019055712273326,0.0026470738350015
2459882.636398491,0.9991542200735052,0.0026561347766708
2459882.6368481233,0.9975838784794516,0.0026451656244116
2459882.6372977556,1.0031823942323774,0.0026461657986159
2459882.6377473874,0.9996869574101704,0.0026449527189948
2459882.6381970197,0.9979380364008298,0.0026453484379558
2459882.638646652,0.9987694899548712,0.0026458658047741
2459882.639096284,1.0002952932658116,0.002644854577576
2459882.639545916,0.9990089715884166,0.0026447188409729
2459882.639995548,1.0032835217235343,0.0026452284517172
2459882.6404451802,1.001266678957644,0.0026522853987234
2459882.6408948125,1.0063754878932842,0.0026482508523342
2459882.6413444444,1.003221640197647,0.0026433542488081
2459882.6417940767,1.0017331273737808,0.0026459613697482
2459882.6422437085,0.9996434359040176,0.0026484251620128
2459882.642693341,1.0013856949751627,0.00264381726249
2459882.643142973,1.0036802473830593,0.0026472124412607
2459882.643592605,1.0019957285270336,0.0026461669798058
2459882.644042237,1.0029068072195373,0.0026473269605978
2459889.776627285,0.9937431417922026,0.002685755279018
2459889.777076914,1.0041491652890813,0.0026890500538819
2459889.777526543,1.002747418669215,0.0026888610138597
2459889.7779761716,1.0035549533825163,0.0026878285047975
2459889.7784258006,1.0016367393664731,0.0026886081492889
2459889.7788754296,1.0052534538780924,0.0026879589331831
2459889.7793250587,1.005410442584366,0.0026860400611047
2459889.7797746877,1.0034969000463818,0.0026915397304
2459889.7802243163,1.0017908855041997,0.0027011111306499
2459889.7806739453,1.002257478838799,0.0026894396469292
2459889.7811235744,0.9998618952567035,0.0026898623810145
2459889.7815732034,1.0012020904208794,0.0026873883068535
2459889.7820228324,1.0030801009430546,0.0026900339518409
2459889.782472461,1.0000814651341017,0.002686672853231
2459889.78292209,1.0014832160374325,0.002691058654723
2459889.783371719,1.0008943680656377,0.0026890068655886
2459889.783821348,0.9992089742437068,0.0026912857563042
2459889.784270977,0.9986746930589472,0.0026906222786155
2459889.7847206057,1.0020852603730277,0.0027002725201127
2459889.7851702347,1.0015638113241914,0.0026883650403234
2459889.785619864,1.0026966244225826,0.0026883422540183
2459889.786069493,0.999252035385743,0.0026942226189722
2459889.7865191214,1.000459945996516,0.0026897872937068
2459889.7869687504,1.0005423851162405,0.0026913223559679
2459889.7874183794,0.9993524039698573,0.0026941921706348
2459889.7878680085,1.0036606296501474,0.002688335370643
2459889.7883176375,1.0016768048541458,0.0026870343468676
2459889.788767266,1.0029833229267529,0.0026873726261394
2459889.789216895,1.0029314049140765,0.0026963260060415
2459889.789666524,0.9992159697970572,0.0026877814990281
2459889.790116153,1.0044135074262095,0.0026921586139604
2459889.790565782,1.0022493215010555,0.002689897327251
2459889.791015411,1.0012889624127832,0.002692916185809
2459889.79146504,1.00112040307343,0.0026929929688348
2459889.791914669,1.0005546244551753,0.0026898338079887
2459889.792364298,1.002433180122733,0.0026904703077863
2459889.7928139265,1.0004114677223912,0.0026888832040829
2459889.7932635555,1.0015378088014972,0.0026883687919212
2459889.7937131845,0.998450540539435,0.002693896701647
2459889.7941628136,0.9981713685841128,0.0026880725480243
2459889.7946124426,1.000754048178187,0.0026871919016228
2459889.795062071,1.0048252629710754,0.0026901430148926
2459889.7955117,1.00367408510535,0.00268781660723
2459889.7959613292,1.000042350365901,0.0026903756770845
2459889.7964109583,1.0039366409649453,0.0026923732097241
2459889.796860587,0.9998222033768396,0.0026877306268659
2459889.797310216,1.0000760429835598,0.0026887343676161
2459889.797759845,1.0034694565340323,0.002715647022154
2459889.798209474,0.9994310456945844,0.0026951333689949
2459889.798659103,1.0034246121095227,0.0026922851997245
2459889.7991087316,1.0018831668659507,0.0026880539272078
2459889.7995583606,0.9992592879076142,0.0026911603301939
2459889.8000079896,1.0000835840709017,0.0026904851635827
2459889.8004576187,0.999824848126469,0.0026891701029995
2459889.8009072472,0.9968260010232296,0.0026932115491873
2459889.8013568763,1.0014333746166464,0.0026870834971073
2459889.8018065053,1.0017322767165178,0.0026904910949341
2459889.8022561343,1.0010429186496324,0.002695071892554
2459889.8027057634,1.0007967318345092,0.0026968427349542
2459889.803155392,0.9991694624610344,0.0026906124750875
2459889.803605021,1.00270860213992,0.0026934359000006
2459889.80405465,1.0023550429695745,0.00269069989713
2459889.804504279,1.0004241109862952,0.0026936492377165
2459889.8049539076,1.0032702877278032,0.0026908720314846
2459889.8054035367,1.0027295817277335,0.0026864894503768
2459889.8058531657,0.9984300820359908,0.0026917724072727
2459889.8063027947,1.0046861729597103,0.0026892988159062
2459889.8067524238,0.9986941434460004,0.0026886242450495
2459889.8072020523,1.0017965079493607,0.0026959888640374
2459889.8076516814,0.9995170188933182,0.0026919599862114
2459889.8081013104,1.0025671365024236,0.0026912247396266
2459889.8085509394,1.0015097265437083,0.0026894638800316
2459889.809000568,1.000851834097877,0.0026943341646947
2459889.809450197,1.0024027580324484,0.0026899698491775
2459889.809899826,1.0033828676755527,0.0026917637972789
2459889.810349455,0.9997554664051016,0.0026897636218433
2459889.8107990837,1.0016033878560848,0.0026902129157541
2459889.8112487127,1.000517372007194,0.002688548381953
2459889.8116983417,1.002100698939718,0.0026955160198749
2459889.812147971,1.000297896402611,0.0026902977345734
2459889.8125975993,1.0011614260385666,0.002698079343219
2459889.8130472284,1.0047160845204433,0.002689634945528
2459889.8134968574,1.003773806019613,0.0026916446050488
2459889.8139464865,0.99788995608377,0.0026906566604121
2459889.8143961155,1.0046296235244505,0.0026962344934122
2459889.814845744,1.004389058566169,0.0026901295925685
2459889.815295373,0.9997894487721736,0.0026921961477644
2459889.815745002,1.0036552302039925,0.0026893605127685
2459889.816194631,1.001697212990398,0.0026910287988204
2459889.8166442597,0.996864949250985,0.0026935564945096
2459889.8170938888,1.0008276663854114,0.0026973729280989
2459889.817543518,1.0025717494792437,0.0026899307381317
2459889.817993147,1.002752617202485,0.0026908991424032
2459889.8184427754,0.9976304199093122,0.0026935796458047
2459889.8188924044,1.0042649127865535,0.0026896896356649
2459889.8193420335,1.002134860303312,0.0026918362137177
2459889.8197916625,1.0003480647357792,0.0026897330855783
2459889.820241291,0.9995497178911498,0.0026920870455318
2459889.82069092,0.996181259868728,0.0026938655090372
2459889.821140549,1.0004352126335694,0.0026927397323663
2459889.821590178,1.0026897627628937,0.0026932945355729
2459889.8220398067,1.002597767234814,0.002692044720107
2459889.822489436,0.99946229087736,0.0026928601278517
2459889.822939065,1.0022632717779858,0.0026898874786439
2459889.823388694,0.9988665609999486,0.0026918495596706
2459889.8238383224,1.0030301116093308,0.0026915679156972
2459889.8242879515,1.0047934739847866,0.0026931155243656
2459889.8247375805,1.0027494079893826,0.0026909664755552
2459889.8251872095,1.0034807601996636,0.0026914099711794
2459889.825636838,1.0011661423806242,0.0026943433643595
2459889.826086467,1.0019721659986796,0.0026900639246178
2459889.826536096,1.003529760258821,0.0026908531798388
2459889.826985725,1.0022878709051188,0.0026893756412919
2459889.827435354,1.001192725146934,0.0026912516559193
2459889.827884983,1.0046720811136582,0.0026917111583691
2459889.828334612,1.004327975984394,0.0026961296355687
2459889.828784241,0.9983465513772752,0.0026910479492759
2459889.8292338694,1.0023939613120068,0.0026894529525596
2459889.8296834985,0.9998355983513836,0.0026905626061892
2459889.8301331275,1.0001595991823375,0.0026905597420795
2459889.8305827565,1.0023909178247328,0.0026887285366883
2459889.831032385,1.002924333437398,0.0026900380230873
2459889.831482014,1.003914792033198,0.0026900036223856
2459889.831931643,1.0029181344027147,0.0026895689460523
2459889.832381272,1.0004829971855207,0.002690213509742
2459889.832830901,1.0035101339597172,0.0026900298182193
2459889.83328053,1.0017366523200475,0.0026912604921024
2459889.833730159,1.0004746234093924,0.0026921235161031
2459889.834179788,1.002279148167882,0.002690121865887
2459889.8346294165,1.0017762065005111,0.0026908144657067
2459889.8350790455,1.0037441528097355,0.002689778428681
2459889.8355286745,0.9989807678871984,0.0026946830534987
2459889.8359783036,1.0010346383553697,0.0026945854505894
2459889.836427932,1.006258239059609,0.0026932952161147
2459889.836877561,1.0061202958863964,0.0026931822448837
2459889.83732719,1.0007128706537325,0.0026913952417624
2459889.8377768192,1.0021734181286437,0.0026913704726302
2459889.838226448,0.999819147239623,0.0026912219600081
2459889.838676077,1.0027900235430127,0.002695690739975
2459889.839125706,0.9997792945799284,0.0026904367829568
2459889.839575335,1.0019377752550065,0.0026906807156218
2459889.8400249635,1.00494426665845,0.0026957060264944
2459889.8404745925,1.0057509475615003,0.0026989220277445
2459889.8409242216,1.0014253060128773,0.0026913653984956
2459889.8413738506,1.0037786572687837,0.0026910804118277
2459889.841823479,1.0017088640811098,0.0026963707627957
2459889.842273108,1.0031987983264303,0.0026918482087318
2459889.842722737,1.0040143079987436,0.00268974667271
2459889.8431723663,1.003447215824387,0.0026952316147147
2459889.843621995,1.000084603441166,0.0026959309477166
2459889.844071624,1.004141902917004,0.0026973626987646
2459889.844521253,1.004424802373566,0.0026946891446167
2459889.844970882,1.0036249005172566,0.0026926763055377
2459889.8454205105,1.0040797777038115,0.0027009756348244
2459889.8458701395,1.0018688983630613,0.0026929741498361
2459889.8463197686,1.000995584947019,0.0026910815806398
2459889.846769397,1.0028140400700434,0.0026936584737852
2459889.847219026,0.9960169094814272,0.0026956563322695
2459889.847668655,1.0015717779729656,0.0026916750071476
2459889.8481182843,0.9997989320285936,0.0026906963177242
2459889.848567913,1.0063752342462016,0.0027432989336402
2459889.849017542,1.002756399054011,0.0026916564881875
2459889.849467171,1.002499578184013,0.0026899001750761
2459889.8499168,1.0043930429159866,0.0026935701786408
2459889.8503664285,1.0004192531382443,0.0026918738820243
2459889.8508160575,1.0041627812111862,0.0026933953192787
2459889.8512656866,1.0029552116419391,0.0026914602537762
2459889.851715315,1.0021661662346826,0.0026972167263754
2459889.852164944,1.000252953370984,0.0026923224580443
2459889.852614573,1.0000036897689126,0.0026931584795165
2459889.8530642022,1.0028111023158903,0.002691185832306
2459889.853513831,1.0047074019250235,0.0026988323361282
2459889.85396346,1.0038066550357387,0.0026911552838491
2459889.854413089,1.0004380124163,0.0026909765253147
2459889.854862718,0.9998477769138192,0.0026965129030317
2459889.8553123465,1.0030300973302997,0.0026919477189411
2459889.8557619755,1.0000145307281114,0.0026954669141674
2459889.8562116046,1.0032091500120952,0.0026919286508789
2459889.8566612336,1.008026771471925,0.0026929558685733
2459889.857110862,0.9983388125160148,0.0026912026056174
2459889.857560491,1.0022526139504866,0.0026925415965225
2459889.85801012,1.0034191268690886,0.0026945454194438
2459889.858459749,0.9995694865276832,0.0026907272773222
2459889.858909378,1.0027962574472922,0.00269137707852
2459889.859359007,1.0021551242606268,0.002691002785963
2459889.859808636,1.0021319730849434,0.0026940031125904
2459889.8602582645,1.0041048629690197,0.0026942346416754
2459889.8607078935,1.0032064525986837,0.0026899861238587
2459889.8611575225,1.0016182089454817,0.0026908776270117
2459889.861607151,1.0004018871146725,0.0026927021225027
2459889.86205678,0.9989246201234302,0.002697326062024
2459889.862506409,1.0031100029856508,0.0026919932823875
2459889.862956038,1.0038418126757238,0.0026956025255315
2459889.863405667,0.9978575606148926,0.0027088104313904
2459889.863855296,1.0020933684403006,0.0026914272141098
2459889.864304925,1.00487077321989,0.0026905454152499
2459889.864754554,1.0039704125876263,0.0026958581402326
2459889.8652041825,1.0004428031345527,0.0026920725748014
2459889.8656538115,0.999177229600503,0.0026922935223623
2459889.8661034405,1.001179886520222,0.0026922275690105
2459889.866553069,1.0034242706947296,0.0026909726785083
2459889.867002698,0.9996196858312107,0.0026918870509091
2459889.867452327,1.0037114981565376,0.0026921007264124
2459889.867901956,1.0012396737494378,0.0026925658906096
2459889.8683515848,1.0030401149888255,0.0026922728072897
2459889.868801214,0.9981432637056468,0.0026923954530931
2459889.869250843,1.0038100268054613,0.0026951892226458
2459889.8697004714,1.0017790054630713,0.0026906598899357
2459889.8701501004,1.0011397549487648,0.0026945669764853
2459889.8705997295,1.0034731369096028,0.0026975759453033
2459889.8710493585,0.9982496470440116,0.0026924388572675
2459889.871498987,1.0047235957481762,0.0026935339243356
2459889.871948616,1.0023225058170362,0.0026934969228061
2459889.872398245,1.0017576926175948,0.0026956323706727
2459889.8728478737,1.0027591618273146,0.0026949376370706
2459889.8732975028,1.0006887852182005,0.0026928039794931
2459889.873747132,1.00516425147234,0.0026926245709642
2459889.874196761,1.0013742183678536,0.0026905735807905
2459889.8746463894,1.0018686089869144,0.0026967201032783
2459889.8750960184,0.9993875077850533,0.0026978808493682
2459889.8755456475,1.001272111018586,0.0026944813182603
2459889.875995276,1.0002425692418977,0.0026931713939227
2459889.876444905,1.0020356774839618,0.0026906976421631
2459889.876894534,1.000384006314319,0.0026918596489185
2459889.8773441627,1.0015218503973435,0.0026917632023801
2459889.8777937917,0.9983856157052388,0.0026901737853935
2459889.8782434207,1.001847460669154,0.0026912379009579
2459889.87869305,1.0005144285542245,0.0026912896492849
2459889.8791426783,0.9992305787253956,0.0026909791527436
2459889.8795923074,1.00675196670947,0.0026928665839345
2459889.8800419364,1.0008180336180796,0.0026918923908628
2459889.880491565,1.0016226683911893,0.0026912229499915
2459889.880941194,1.0018902984022466,0.0026939532811182
2459889.881390823,1.0001534566721018,0.0026921123668845
2459889.881840452,1.002418881624221,0.002692162450855
2459889.8822900807,1.003695541641373,0.0026962097468855
2459889.8827397097,1.0032056446106548,0.0026921438555772
2459889.8831893387,0.999289723592774,0.0026952319363761
2459889.8836389673,1.0037085845988267,0.0026959205029606
2459889.8840885963,1.0034724323088708,0.0026954783536242
2459889.8845382254,1.0001684479926725,0.0026924612345573
2459889.884987854,1.0009040576569097,0.002692073282895
2459889.885437483,1.0001778554752525,0.0026902892129423
2459889.885887112,0.999707360391074,0.0026924376577048
2459889.886336741,1.0017498222270478,0.0026916612552668
2459889.8867863696,1.0002857146649786,0.0026951300282947
2459889.8872359986,0.9989963279615997,0.0026942180997672
2459889.8876856277,1.0008211564520877,0.0027000316700019
2459889.8881352562,1.0048896039513953,0.0026952892762793
2459889.8885848853,1.0004047466991668,0.0026960835017176
2459889.8890345143,0.9980149464028388,0.0026937123016042
2459889.889484143,0.998886217867947,0.0026903129424709
2459889.889933772,1.002656168796913,0.0026926813256834
2459889.890383401,1.0016802795772677,0.0026931502731749
2459889.89083303,0.9989305596924192,0.0026925225019344
2459889.8912826586,1.0036802276987125,0.0026942305600035
2459889.8917322876,1.0043334065566198,0.0026998730949623
2459889.8921819166,0.9990456810197424,0.0026925762666744
2459889.892631545,1.0010115836387914,0.0026935892071925
2459889.893081174,1.0003910212310474,0.0026960000245966
2459889.8935308033,1.000223573994511,0.0027064081041159
2459889.893980432,1.0036804404914823,0.0026979677870441
2459889.894430061,1.0014260558223864,0.0026913129548934
2459889.89487969,1.0009663480863549,0.0026982743606075
2459889.8953293185,1.001915021044707,0.0026930073867802
2459889.8957789475,1.0020310083077515,0.0026946674587571
2459889.8962285765,1.0037349980980017,0.0026928019172275
2459889.8966782056,1.0018841882628249,0.0026924970463957
2459889.897127834,1.0015339074722285,0.0026918703946453
2459889.897577463,1.001224411976325,0.0026924581765963
2459889.898027092,1.0027412637424933,0.0026920956780935
2459889.898476721,1.0020792411012718,0.0026937767457077
2459889.89892635,1.00485413284328,0.0026958942666456
2459889.899375979,1.0054028443959426,0.0026947971710514
2459889.8998256074,0.999298606134085,0.0026919698526889
2459889.9002752365,1.0003112419345868,0.0026938993429979
2459889.9007248655,1.0046629854011977,0.0027068475740252
2459889.901174494,1.0014504928877166,0.0026927215753526
2459889.901624123,1.003931409331127,0.0026912421029896
2459889.902073752,1.0001322709136475,0.0026902100429545
2459889.9025233807,1.0058590597121082,0.0026935825005
2459889.9029730097,1.001520805257648,0.0026936642875713
2459889.903422639,1.0047236170532816,0.0026953948825809
2459889.903872268,1.001832359910938,0.0026952096675123
2459889.9043218964,1.0030357119578486,0.0026928161023597
2459889.9047715254,1.0013366829598611,0.0026916135800451
2459889.9052211544,1.0048166489107446,0.0026938929758355
2459889.905670783,0.998843156475651,0.002693602552882
2459889.906120412,1.0015809385792789,0.0027070692647429
2459889.906570041,1.003746318895871,0.0026925487868159
2459889.9070196697,1.001127349626293,0.0026934471911544
2459889.9074692987,1.002427094884799,0.0026940799110587
2459889.9079189277,0.9978565396132016,0.0026946061796703
2459889.9083685563,0.9993829836422812,0.0026931339886597
2459889.9088181853,1.0014641686885757,0.0026929273931314
2459889.9092678144,1.0008150031863037,0.0026953841143857
2459889.909717443,1.004817584840273,0.0026916157819577
